linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
2.746;2.195725;0;;
2.756;2.184509;0;;
2.757;2.174961;0;;
2.758;2.172366;0;;
2.778;2.162074;0;;
2.778;2.15942;0;;
2.78;2.151848;0;;
2.78;2.151317;0;;
2.7895107;;;0.48866426423543;0.0860272237961184
2.778;2.162074;0;;
2.778;2.15942;0;;
2.78;2.151848;0;;
2.78;2.151317;0;;
2.801;2.139715;0;;
2.802;2.132175;0;;
2.803;2.128556;0;;
2.804;2.128556;0;;
2.805;2.128556;0;;
2.824;2.106589;0;;
2.825;2.106297;0;;
2.826;2.106297;0;;
2.846;2.084028;0;;
2.846;2.083853;0;;
2.847;2.083763;0;;
2.848;2.08375;0;;
2.849;2.083748;0;;
2.868;2.061669;0;;
2.869;2.061426;0;;
2.87;2.061393;0;;
2.891;2.039917;0;;
2.892;2.039608;0;;
2.893;2.039449;0;;
2.894;2.039423;0;;
2.894;2.039422;0;;
2.914;2.017012;0;;
2.915;2.016811;0;;
2.916;2.016751;0;;
2.916;2.016744;0;;
2.936;1.994833;0;;
2.936;1.994554;0;;
2.937;1.994554;0;;
2.958;1.972896;0;;
2.958;1.972648;0;;
2.96;1.972412;0;;
2.96;1.972396;0;;
2.961;1.972383;0;;
2.98;1.94989;0;;
2.981;1.949663;0;;
2.982;1.949607;0;;
2.983;1.949594;0;;
3.002;1.927854;0;;
3.003;1.927617;0;;
3.004;1.927583;0;;
3.024;1.90526;0;;
3.025;1.905027;0;;
3.026;1.904992;0;;
3.027;1.904987;0;;
3.028;1.904985;0;;
3.047;1.882648;0;;
3.048;1.882648;0;;
3.058;1.882648;0;;
3.069;1.859722;0;;
3.07;1.858992;0;;
3.072;1.858743;0;;
3.073;1.858715;0;;
3.073;1.858714;0;;
3.0913145;;;0.496345548439135;0.251475739942497
3.094;1.838404;0;;
3.096;1.838378;0;;
3.097;1.838157;0;;
3.119;1.812113;0;;
3.119;1.812113;0;;
3.12;1.812113;0;;
3.121;1.812113;0;;
3.141;1.793338;0;;
3.142;1.793162;0;;
3.142;1.793134;0;;
3.143;1.793099;0;;
3.163;1.771104;0;;
3.164;1.771104;0;;
3.164;1.771104;0;;
3.165;1.771104;0;;
3.185;1.748479;0;;
3.186;1.748266;0;;
3.186;1.748229;0;;
3.187;1.748205;0;;
3.207;1.726557;0;;
3.208;1.726285;0;;
3.209;1.726285;0;;
3.209;1.726285;0;;
3.228;1.704265;0;;
3.229;1.704023;0;;
3.23;1.70399;0;;
3.231;1.703983;0;;
3.25;1.681861;0;;
3.251;1.681617;0;;
3.252;1.681585;0;;
3.253;1.681578;0;;
3.273;1.659023;0;;
3.295;1.637162;0;;
3.296;1.636982;0;;
3.317;1.614407;0;;
3.318;1.614208;0;;
3.319;1.614154;0;;
3.319;1.614133;0;;
3.338;1.592062;0;;
3.339;1.592062;0;;
3.339;1.592062;0;;
3.36;1.569637;0;;
3.361;1.569637;0;;
3.361;1.569637;0;;
3.362;1.569637;0;;
3.386;1.550479;0;;
3.386;1.550221;0;;
3.391;1.547594;0;;
3.392;1.547489;0;;
3.3931188;;;0.459561659827754;0.481523824167439
3.386;1.550479;0;;
3.386;1.550221;0;;
3.391;1.547594;0;;
3.392;1.547489;0;;
3.404;1.536442;0;;
3.405;1.53626;0;;
3.405;1.536229;0;;
3.406;1.536212;0;;
3.427;1.503661;0;;
3.428;1.503199;0;;
3.429;1.502969;0;;
3.45;1.48106;0;;
3.451;1.480681;0;;
3.471;1.458601;0;;
3.472;1.458206;0;;
3.492;1.447011;0;;
3.493;1.438765;0;;
3.495;1.436178;0;;
3.495;1.436035;0;;
3.516;1.415364;0;;
3.517;1.414653;0;;
3.519;1.413718;0;;
3.52;1.41363;0;;
3.521;1.413616;0;;
3.54;1.3913;0;;
3.541;1.391076;0;;
3.542;1.39102;0;;
3.542;1.391011;0;;
3.562;1.369279;0;;
3.563;1.369004;0;;
3.564;1.369004;0;;
3.583;1.347024;0;;
3.584;1.346626;0;;
3.585;1.346476;0;;
3.586;1.346454;0;;
3.606;1.324367;0;;
3.606;1.324191;0;;
3.607;1.324105;0;;
3.608;1.324093;0;;
3.628;1.302126;0;;
3.628;1.301943;0;;
3.629;1.301864;0;;
3.651;1.279451;0;;
3.652;1.279271;0;;
3.653;1.279216;0;;
3.653;1.279211;0;;
3.654;1.279197;0;;
3.672;1.257931;0;;
3.673;1.257563;0;;
3.674;1.257389;0;;
3.675;1.257357;0;;
3.6944218;;;-0.294789754407559;0.220372484619777
3.672;1.257931;0;;
3.673;1.257563;0;;
3.674;1.257389;0;;
3.675;1.257357;0;;
3.695;1.235036;0;;
3.695;1.235029;0;;
3.703;1.234951;0;;
3.704;1.234786;0;;
3.717;1.223672;0;;
3.718;1.223508;0;;
3.718;1.223481;0;;
3.719;1.223457;0;;
3.739;1.223453;0;;
3.74;1.223453;0;;
3.741;1.223453;0;;
3.741;1.223453;0;;
3.761;1.223453;0;;
3.761;1.223453;0;;
3.762;1.223453;0;;
3.763;1.223453;0;;
3.783;1.205524;0;;
3.784;1.205264;0;;
3.785;1.157628;0;;
3.805;1.129142;0;;
3.806;1.128858;0;;
3.806;1.125293;0;;
3.807;1.123392;0;;
3.828;1.111825;0;;
3.828;1.110711;0;;
3.829;1.102947;0;;
3.83;1.10106;0;;
3.831;1.10106;0;;
3.85;1.090282;0;;
3.851;1.08519;0;;
3.852;1.079882;0;;
3.874;1.056556;0;;
3.874;1.056454;0;;
3.875;1.056332;0;;
3.876;1.056299;0;;
3.896;1.034251;0;;
3.897;1.034048;0;;
3.897;1.034016;0;;
3.898;1.033984;0;;
3.899;1.033979;0;;
3.918;1.011535;0;;
3.919;1.011309;0;;
3.92;1.011235;0;;
3.941;0.9892589;0;;
3.941;0.9892589;0;;
3.942;0.9892589;0;;
3.943;0.9892589;0;;
3.943;0.9892589;0;;
3.963;0.9668728;0;;
3.963;0.9667014;0;;
3.964;0.9666076;0;;
3.965;0.9665943;0;;
3.9846956;;;0.490489557931274;0.287901752947651
3.985;0.9445924;0;;
3.986;0.9445924;0;;
3.986;0.9448525;0;;
3.986;0.9448465;0;;
4.007;0.9335546;0;;
4.008;0.9241593;0;;
4.012;0.9217411;0;;
4.013;0.9214333;0;;
4.03;0.9000866;0;;
4.031;0.8998691;0;;
4.032;0.8998026;0;;
4.052;0.8778194;0;;
4.053;0.8775952;0;;
4.054;0.8775545;0;;
4.055;0.877548;0;;
4.055;0.8775471;0;;
4.074;0.8557162;0;;
4.075;0.8552986;0;;
4.076;0.8551784;0;;
4.097;0.8332886;0;;
4.097;0.833024;0;;
4.098;0.833024;0;;
4.099;0.833024;0;;
4.099;0.833024;0;;
4.118;0.822167;0;;
4.119;0.8126652;0;;
4.12;0.8112716;0;;
4.12;0.8110328;0;;
4.141;0.7889103;0;;
4.141;0.7888122;0;;
4.142;0.78844;0;;
4.162;0.7772189;0;;
4.163;0.7676496;0;;
4.164;0.7663226;0;;
4.165;0.7660391;0;;
4.165;0.7659907;0;;
4.185;0.744661;0;;
4.263;0.6662544;0;;
4.264;0.6656635;0;;
4.265;0.6654207;0;;
4.266;0.6653211;0;;
4.268;0.6652721;0;;
4.27;0.6652546;0;;
4.27;0.6652535;0;;
4.271;0.665252;0;;
4.271;0.665252;0;;
4.2749688;;;0.458548993171491;0.27845261413074
4.263;0.6662544;0;;
4.264;0.6656635;0;;
4.265;0.6654207;0;;
4.266;0.6653211;0;;
4.268;0.6652721;0;;
4.27;0.6652546;0;;
4.27;0.6652535;0;;
4.271;0.665252;0;;
4.271;0.665252;0;;
4.291;0.6428165;0;;
4.292;0.6428165;0;;
4.293;0.6428165;0;;
4.294;0.6428165;0;;
4.312;0.6210067;0;;
4.313;0.6207781;0;;
4.313;0.6207389;0;;
4.314;0.6207153;0;;
4.333;0.5985137;0;;
4.334;0.5982707;0;;
4.335;0.5982363;0;;
4.336;0.5982286;0;;
4.355;0.5762805;0;;
4.356;0.5760512;0;;
4.357;0.5759897;0;;
4.358;0.5759897;0;;
4.377;0.5540065;0;;
4.377;0.5538144;0;;
4.378;0.5537305;0;;
4.379;0.5537193;0;;
4.399;0.5315705;0;;
4.4;0.5313753;0;;
4.4;0.5313601;0;;
4.401;0.5313095;0;;
4.42;0.5092602;0;;
4.421;0.5090556;0;;
4.422;0.5089956;0;;
4.444;0.4865449;0;;
4.444;0.4864403;0;;
4.445;0.4863129;0;;
4.446;0.4862856;0;;
4.446;0.4862856;0;;
4.465;0.464567;0;;
4.466;0.4643317;0;;
4.467;0.4642918;0;;
4.488;0.4420572;0;;
4.489;0.4417953;0;;
4.49;0.4417953;0;;
4.49;0.4417953;0;;
4.491;0.4417953;0;;
4.51;0.4195348;0;;
4.511;0.4195348;0;;
4.511;0.4195348;0;;
4.533;0.3974324;0;;
4.533;0.3972759;0;;
4.534;0.3971941;0;;
4.535;0.3971817;0;;
4.555;0.3753223;0;;
4.556;0.375055;0;;
4.557;0.375055;0;;
4.558;0.375055;0;;
4.558;0.375055;0;;
4.5767729;;;0.461529301539958;0.278944524558791
4.577;0.3524779;0;;
4.578;0.3524704;0;;
4.579;0.3524567;0;;
4.6;0.3300213;0;;
4.601;0.3298298;0;;
4.601;0.3298086;0;;
4.602;0.3297592;0;;
4.603;0.3297513;0;;
4.622;0.3080916;0;;
4.623;0.3078817;0;;
4.623;0.3078515;0;;
4.644;0.285935;0;;
4.644;0.2856695;0;;
4.645;0.2856695;0;;
4.646;0.2856695;0;;
4.672;0.2744377;0;;
4.672;0.2685903;0;;
4.673;0.2645913;0;;
4.674;0.2636168;0;;
4.674;0.2634511;0;;
4.687;0.2462384;0;;
4.688;0.2418477;0;;
4.689;0.2411468;0;;
4.711;0.218699;0;;
4.712;0.218699;0;;
4.735;0.1978292;0;;
4.738;0.196373;0;;
4.76;0.1736469;0;;
4.781;0.1515676;0;;
4.782;0.1513853;0;;
4.783;0.1513295;0;;
4.783;0.151324;0;;
4.784;0.1513107;0;;
4.803;0.1297198;0;;
4.803;0.1294739;0;;
4.804;0.1291464;0;;
4.805;0.1291464;0;;
4.825;0.1072545;0;;
4.825;0.1071363;0;;
4.826;0.1069759;0;;
4.827;0.1069759;0;;
4.846;0.08448742;0;;
4.847;0.0842438;0;;
4.848;0.08420711;0;;
4.868;0.062303;0;;
4.869;0.06209144;0;;
4.87;0.06204097;0;;
4.871;0.06202523;0;;
4.8780759;;;0.225582908353279;0.409037690249001
4.868;0.062303;0;;
4.869;0.06209144;0;;
4.87;0.06204097;0;;
4.871;0.06202523;0;;
4.89;0.03974484;0;;
4.891;0.03974484;0;;
4.891;0.03974484;0;;
4.892;0.03974484;0;;
4.893;0.03974484;0;;
4.912;0.01803241;0;;
4.913;0.017635;0;;
4.914;0.01750112;0;;
4.935;-0.004519667;0;;
4.936;-0.004729155;0;;
4.937;-0.004771846;0;;
4.937;-0.00477902;0;;
4.938;-0.004782201;0;;
4.957;-0.02657338;0;;
4.958;-0.02698122;0;;
4.959;-0.02710903;0;;
4.98;-0.04927097;0;;
4.981;-0.049461;0;;
4.982;-0.04951713;0;;
4.982;-0.04952392;0;;
5.002;-0.07167074;0;;
5.003;-0.07189715;0;;
5.004;-0.07193264;0;;
5.004;-0.07194609;0;;
5.024;-0.09418458;0;;
5.025;-0.09418458;0;;
5.026;-0.09418458;0;;
5.027;-0.09418458;0;;
5.047;-0.1161444;0;;
5.048;-0.1163549;0;;
5.048;-0.1163907;0;;
5.049;-0.1164228;0;;
5.05;-0.1164228;0;;
5.07;-0.1382587;0;;
5.071;-0.1386953;0;;
5.072;-0.1389969;0;;
5.093;-0.1609741;0;;
5.094;-0.1612378;0;;
5.095;-0.1612378;0;;
5.095;-0.1612378;0;;
5.115;-0.1836406;0;;
5.115;-0.1836406;0;;
5.116;-0.1836406;0;;
5.117;-0.1836406;0;;
5.117;-0.1836406;0;;
5.138;-0.2041523;0;;
5.138;-0.2041701;0;;
5.141;-0.2057496;0;;
5.162;-0.2278623;0;;
5.162;-0.2279287;0;;
5.163;-0.2280935;0;;
5.164;-0.2281202;0;;
5.164;-0.2281232;0;;
5.1798797;;;0.467655611651221;0.403329203678987
5.162;-0.2278623;0;;
5.162;-0.2279287;0;;
5.163;-0.2280935;0;;
5.164;-0.2281202;0;;
5.164;-0.2281232;0;;
5.184;-0.2502748;0;;
5.185;-0.2504781;0;;
5.185;-0.2505574;0;;
5.186;-0.2505574;0;;
5.205;-0.2754444;0;;
5.206;-0.2759213;0;;
5.208;-0.276065;0;;
5.228;-0.2951724;0;;
5.229;-0.2954148;0;;
5.23;-0.2954148;0;;
5.23;-0.2954148;0;;
5.231;-0.2954148;0;;
5.251;-0.3170043;0;;
5.252;-0.3172914;0;;
5.253;-0.3174847;0;;
5.253;-0.3175179;0;;
5.273;-0.339885;0;;
5.274;-0.3401045;0;;
5.275;-0.3401532;0;;
5.275;-0.3401615;0;;
5.295;-0.3619559;0;;
5.295;-0.36213;0;;
5.296;-0.3622149;0;;
5.297;-0.3622266;0;;
5.326;-0.3936117;0;;
5.328;-0.3947545;0;;
5.331;-0.3957621;0;;
5.364;-0.4287169;0;;
5.365;-0.4290361;0;;
5.366;-0.4292196;0;;
5.367;-0.4292196;0;;
5.368;-0.4292196;0;;
5.369;-0.4292196;0;;
5.386;-0.4518162;0;;
5.387;-0.4520878;0;;
5.388;-0.4521305;0;;
5.391;-0.4521432;0;;
5.409;-0.4741453;0;;
5.41;-0.4743712;0;;
5.411;-0.4744282;0;;
5.411;-0.4744377;0;;
5.431;-0.4959995;0;;
5.432;-0.4962073;0;;
5.433;-0.4962568;0;;
5.433;-0.4962653;0;;
5.452;-0.5184192;0;;
5.453;-0.5186613;0;;
5.454;-0.518706;0;;
5.455;-0.518706;0;;
5.4701537;;;0.438788438135275;0.398389064919933
5.476;-0.5408294;0;;
5.477;-0.5410331;0;;
5.478;-0.5410767;0;;
5.479;-0.5410861;0;;
5.48;-0.5410886;0;;
5.499;-0.5652171;0;;
5.5;-0.5652171;0;;
5.501;-0.5652171;0;;
5.522;-0.5854672;0;;
5.523;-0.5856322;0;;
5.524;-0.5856844;0;;
5.525;-0.5857008;0;;
5.544;-0.6080473;0;;
5.544;-0.6081332;0;;
5.545;-0.6083086;0;;
5.565;-0.6299791;0;;
5.566;-0.6301743;0;;
5.567;-0.6302487;0;;
5.587;-0.652356;0;;
5.588;-0.6526372;0;;
5.609;-0.6747109;0;;
5.61;-0.6749771;0;;
5.631;-0.697224;0;;
5.632;-0.697224;0;;
5.657;-0.719396;0;;
5.659;-0.7196148;0;;
5.673;-0.7420714;0;;
5.674;-0.7424155;0;;
5.694;-0.7641209;0;;
5.695;-0.7643386;0;;
5.717;-0.7860957;0;;
5.719;-0.7865319;0;;
5.741;-0.8089172;0;;
5.761;-0.8310203;0;;
5.763;-0.8312594;0;;
5.7714557;;;0.449675443550685;0.395425600422615
5.631;-0.697224;0;;
5.632;-0.697224;0;;
5.657;-0.719396;0;;
5.659;-0.7196148;0;;
5.673;-0.7420714;0;;
5.674;-0.7424155;0;;
5.694;-0.7641209;0;;
5.695;-0.7643386;0;;
5.717;-0.7860957;0;;
5.719;-0.7865319;0;;
5.741;-0.8089172;0;;
5.761;-0.8310203;0;;
5.763;-0.8312594;0;;
5.784;-0.8533845;0;;
5.785;-0.8536518;0;;
5.807;-0.8755454;0;;
5.808;-0.8759336;0;;
5.829;-0.8980443;0;;
5.83;-0.8983101;0;;
5.851;-0.9204794;0;;
5.852;-0.9207053;0;;
5.873;-0.9427876;0;;
5.874;-0.9430081;0;;
5.895;-0.9651353;0;;
5.897;-0.965362;0;;
5.918;-0.9872658;0;;
5.919;-0.9874781;0;;
6.07326;;;-0.443808228376843;0.228077816240084
6.185;-1.255012;0;;
6.186;-1.255492;0;;
6.188;-1.255767;0;;
6.207;-1.276904;0;;
6.209;-1.278141;0;;
6.21;-1.278272;0;;
6.233;-1.298993;0;;
6.235;-1.299895;0;;
6.258;-1.322496;0;;
6.26;-1.322707;0;;
6.26;-1.322708;0;;
6.28;-1.344879;0;;
6.281;-1.345103;0;;
6.302;-1.367268;0;;
6.303;-1.367531;0;;
6.323;-1.390055;0;;
6.324;-1.390055;0;;
6.344;-1.411743;0;;
6.345;-1.412012;0;;
6.366;-1.434294;0;;
6.367;-1.434514;0;;
6.374563;;;-0.369898419321459;0.0186893084969145
6.366;-1.434294;0;;
6.367;-1.434514;0;;
6.389;-1.445268;0;;
6.39;-1.452644;0;;
6.411;-1.47894;0;;
6.412;-1.479207;0;;
6.433;-1.501345;0;;
6.434;-1.501565;0;;
6.435;-1.501598;0;;
6.457;-1.523877;0;;
6.458;-1.523985;0;;
6.46;-1.524115;0;;
6.48;-1.54627;0;;
6.481;-1.54647;0;;
6.501;-1.568446;0;;
6.502;-1.568648;0;;
6.502;-1.568678;0;;
6.503;-1.568726;0;;
6.523;-1.590796;0;;
6.523;-1.590924;0;;
6.524;-1.591051;0;;
6.544;-1.612874;0;;
6.545;-1.613099;0;;
6.566;-1.635353;0;;
6.567;-1.635553;0;;
6.567;-1.635588;0;;
6.568;-1.63561;0;;
6.588;-1.657662;0;;
6.589;-1.657874;0;;
6.59;-1.657924;0;;
6.61;-1.679463;0;;
6.612;-1.680165;0;;
6.613;-1.680236;0;;
6.633;-1.7021;0;;
6.654;-1.713671;0;;
6.654;-1.717913;0;;
6.656;-1.723852;0;;
6.657;-1.724513;0;;
6.6653376;;;0.197352781950929;-0.041669605549172
6.654;-1.713671;0;;
6.654;-1.717913;0;;
6.656;-1.723852;0;;
6.657;-1.724513;0;;
6.677;-1.747287;0;;
6.678;-1.747488;0;;
6.698;-1.758453;0;;
6.699;-1.765728;0;;
6.7;-1.768974;0;;
6.701;-1.769543;0;;
6.722;-1.791695;0;;
6.729;-1.791953;0;;
6.73;-1.79196;0;;
6.731;-1.791962;0;;
6.744;-1.814434;0;;
6.745;-1.814769;0;;
6.767;-1.836414;0;;
6.767;-1.836504;0;;
6.768;-1.836823;0;;
6.769;-1.836895;0;;
6.788;-1.8584;0;;
6.79;-1.858998;0;;
6.809;-1.870092;0;;
6.812;-1.879684;0;;
6.812;-1.880237;0;;
6.833;-1.903227;0;;
6.835;-1.90371;0;;
6.836;-1.90375;0;;
6.856;-1.92576;0;;
6.858;-1.925997;0;;
6.878;-1.948058;0;;
6.879;-1.948515;0;;
6.88;-1.948597;0;;
6.901;-1.970577;0;;
6.922;-1.992764;0;;
6.924;-1.992994;0;;
6.945;-2.0145;0;;
6.947;-2.015422;0;;
6.9671419;;;-0.420670824859972;-0.259256172651836
6.967;-2.037418;0;;
6.969;-2.037436;0;;
6.989;-2.059734;0;;
6.991;-2.060008;0;;
6.992;-2.060008;0;;
7.012;-2.082259;0;;
7.034;-2.104512;0;;
7.035;-2.104717;0;;
7.036;-2.104764;0;;
7.037;-2.104764;0;;
7.056;-2.126535;0;;
7.057;-2.126894;0;;
7.058;-2.127061;0;;
7.065;-2.127097;0;;
7.078;-2.138092;0;;
7.078;-2.14342;0;;
7.08;-2.148728;0;;
7.08;-2.14907;0;;
7.1;-2.170865;0;;
7.102;-2.171825;0;;
7.103;-2.171905;0;;
7.123;-2.19295;0;;
7.125;-2.19359;0;;
7.126;-2.194002;0;;
7.144;-2.205294;0;;
7.145;-2.205404;0;;
7.146;-2.211519;0;;
7.165;-2.227433;0;;
7.166;-2.227599;0;;
7.188;-2.250098;0;;
7.189;-2.250098;0;;
7.19;-2.250098;0;;
7.21;-2.271984;0;;
7.21;-2.272023;0;;
7.211;-2.272265;0;;
7.231;-2.294626;0;;
7.231;-2.294626;0;;
7.232;-2.294626;0;;
7.252;-2.317208;0;;
7.253;-2.317208;0;;
7.254;-2.317208;0;;
7.2684449;;;-0.494893379611112;-0.272027460460403
7.275;-2.339055;0;;
7.275;-2.339177;0;;
7.276;-2.339296;0;;
7.277;-2.33932;0;;
7.297;-2.361648;0;;
7.297;-2.361648;0;;
7.299;-2.361648;0;;
7.319;-2.383876;0;;
7.319;-2.383876;0;;
7.32;-2.383876;0;;
7.32;-2.383876;0;;
7.34;-2.40648;0;;
7.341;-2.40648;0;;
7.341;-2.40648;0;;
7.342;-2.40648;0;;
7.361;-2.428356;0;;
7.383;-2.450817;0;;
7.385;-2.451037;0;;
7.386;-2.451073;0;;
7.412;-2.472586;0;;
7.427;-2.495904;0;;
7.429;-2.49625;0;;
7.45;-2.51772;0;;
7.451;-2.518234;0;;
7.452;-2.518234;0;;
7.453;-2.518234;0;;
7.472;-2.540181;0;;
7.473;-2.540401;0;;
7.473;-2.540437;0;;
7.494;-2.562381;0;;
7.495;-2.562577;0;;
7.496;-2.562624;0;;
7.497;-2.562635;0;;
7.497;-2.562637;0;;
7.516;-2.584843;0;;
7.517;-2.585065;0;;
7.517;-2.585104;0;;
7.538;-2.606868;0;;
7.538;-2.606998;0;;
7.539;-2.607336;0;;
7.54;-2.607387;0;;
7.56;-2.629262;0;;
7.561;-2.629647;0;;
7.562;-2.629781;0;;
7.563;-2.6298;0;;
7.564;-2.629804;0;;
7.5702487;;;-0.494375555751454;-0.303146744567902
7.56;-2.629262;0;;
7.561;-2.629647;0;;
7.562;-2.629781;0;;
7.563;-2.6298;0;;
7.564;-2.629804;0;;
7.584;-2.652068;0;;
7.585;-2.652068;0;;
7.586;-2.652068;0;;
7.606;-2.674098;0;;
7.607;-2.674292;0;;
7.608;-2.674349;0;;
7.608;-2.674356;0;;
7.609;-2.67437;0;;
7.628;-2.696427;0;;
7.629;-2.696641;0;;
7.63;-2.696701;0;;
7.63;-2.696709;0;;
7.651;-2.718927;0;;
7.651;-2.719196;0;;
7.652;-2.719196;0;;
7.673;-2.740926;0;;
7.675;-2.741316;0;;
7.676;-2.741423;0;;
7.677;-2.741439;0;;
7.678;-2.741444;0;;
7.698;-2.763801;0;;
7.698;-2.763801;0;;
7.699;-2.763801;0;;
7.719;-2.785766;0;;
7.72;-2.786036;0;;
7.721;-2.786036;0;;
7.721;-2.786036;0;;
7.741;-2.808367;0;;
7.742;-2.808589;0;;
7.742;-2.808627;0;;
7.743;-2.808647;0;;
7.763;-2.830896;0;;
7.764;-2.830896;0;;
7.764;-2.830896;0;;
7.785;-2.852931;0;;
7.786;-2.853118;0;;
7.787;-2.853175;0;;
7.787;-2.85318;0;;
7.788;-2.853196;0;;
7.808;-2.875215;0;;
7.809;-2.875416;0;;
7.81;-2.875463;0;;
7.831;-2.897577;0;;
7.832;-2.897769;0;;
7.833;-2.89782;0;;
7.833;-2.897829;0;;
7.834;-2.897839;0;;
7.853;-2.920232;0;;
7.854;-2.920232;0;;
7.855;-2.920232;0;;
7.855;-2.920232;0;;
7.8715517;;;-0.488497173138482;-0.474609233340255
7.853;-2.920232;0;;
7.854;-2.920232;0;;
7.855;-2.920232;0;;
7.855;-2.920232;0;;
7.877;-2.942229;0;;
7.878;-2.942482;0;;
7.879;-2.942482;0;;
7.897;-2.968026;0;;
7.898;-2.968321;0;;
7.899;-2.968375;0;;
7.9;-2.968375;0;;
7.9;-2.968375;0;;
7.919;-2.986995;0;;
7.92;-2.987184;0;;
7.921;-2.987224;0;;
7.941;-3.009015;0;;
7.942;-3.009336;0;;
7.943;-3.009554;0;;
7.944;-3.009554;0;;
7.944;-3.009554;0;;
7.964;-2.98919;0;;
7.964;-2.989147;0;;
7.965;-2.988997;0;;
7.985;-2.966888;0;;
7.986;-2.966688;0;;
7.987;-2.966629;0;;
7.988;-2.966612;0;;
8.009;-2.944727;0;;
8.01;-2.944387;0;;
8.011;-2.944203;0;;
8.011;-2.944203;0;;
8.012;-2.944203;0;;
8.031;-2.922016;0;;
8.032;-2.921795;0;;
8.032;-2.921758;0;;
8.052;-2.899941;0;;
8.06;-2.899429;0;;
8.062;-2.892653;0;;
8.063;-2.891088;0;;
8.064;-2.88895;0;;
8.074;-2.877302;0;;
8.075;-2.877099;0;;
8.076;-2.877048;0;;
8.097;-2.855345;0;;
8.098;-2.854987;0;;
8.099;-2.854855;0;;
8.1;-2.854835;0;;
8.119;-2.83273;0;;
8.12;-2.832486;0;;
8.121;-2.832453;0;;
8.121;-2.832448;0;;
8.141;-2.810627;0;;
8.142;-2.810408;0;;
8.143;-2.810354;0;;
8.144;-2.810354;0;;
8.1618252;;;0.38200933448512;-0.273939193503982
8.163;-2.788214;0;;
8.164;-2.7882;0;;
8.165;-2.787924;0;;
8.165;-2.787924;0;;
8.185;-2.763556;0;;
8.186;-2.763333;0;;
8.186;-2.763301;0;;
8.187;-2.763255;0;;
8.207;-2.743496;0;;
8.208;-2.743311;0;;
8.208;-2.743245;0;;
8.209;-2.743245;0;;
8.23;-2.721247;0;;
8.231;-2.721047;0;;
8.231;-2.721014;0;;
8.251;-2.709877;0;;
8.252;-2.700465;0;;
8.253;-2.699093;0;;
8.254;-2.698673;0;;
8.254;-2.698673;0;;
8.275;-2.677076;0;;
8.275;-2.676816;0;;
8.277;-2.676299;0;;
8.277;-2.676299;0;;
8.296;-2.654105;0;;
8.297;-2.653861;0;;
8.298;-2.653828;0;;
