circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
2.916;1.94628;0.4604105;;
2.917;1.946394;0.4599409;;
2.918;1.946426;0.459809;;
2.92;1.946436;0.4597688;;
2.938;1.95027;0.4432132;;
2.938;1.951838;0.436173;;
2.94;1.953838;0.4271917;;
2.94;1.953924;0.426806;;
2.961;1.961273;0.391614;;
2.961;1.961317;0.3914004;;
2.963;1.961511;0.3904735;;
2.982;1.964723;0.373978;;
2.983;1.967219;0.3605332;;
2.983;1.96762;0.3583674;;
2.984;1.968019;0.3562215;;
2.985;1.96808;0.355893;;
3.003;1.970941;0.3396895;;
3.004;1.970973;0.3395039;;
3.006;1.973213;0.3261459;;
3.027;1.976603;0.305004;;
3.028;1.976658;0.3046609;;
3.029;1.976676;0.304552;;
3.056;1.98489;0.2452427;;
3.058;1.985007;0.2444025;;
3.072;1.988048;0.2182633;;
3.0832255;;;0.756917341767929;0.207568429146693
3.095;1.991604;0.1829888;;
3.096;1.991666;0.1823801;;
3.097;1.991678;0.1822591;;
3.098;1.99168;0.1822389;;
3.098;1.99168;0.1822384;;
3.118;1.994512;0.1480145;;
3.138;1.99574;0.130451;;
3.139;1.996636;0.1157371;;
3.14;1.996799;0.113055;;
3.141;1.996825;0.1126288;;
3.141;1.996829;0.1125709;;
3.161;1.998427;0.07903907;;
3.162;1.998456;0.07842851;;
3.163;1.998488;0.07775765;;
3.183;1.999108;0.05971778;;
3.184;1.999108;0.05971778;;
3.185;1.999108;0.05971778;;
3.186;1.999108;0.05971778;;
3.204;1.999836;0.02526045;;
3.205;1.999845;0.02486463;;
3.206;1.999974;0.002294866;;
3.207;1.999999;-0.002053833;;
3.226;1.999962;-0.01225653;;
3.227;1.999962;-0.01225653;;
3.228;1.999962;-0.01225653;;
3.229;1.999839;-0.02449716;;
3.247;1.999497;-0.04477113;;
3.248;1.999493;-0.0450056;;
3.249;1.999493;-0.0450382;;
3.25;1.999493;-0.0450452;;
3.269;1.998401;-0.07985804;;
3.27;1.99839;-0.08022369;;
3.27;1.998388;-0.0802853;;
3.271;1.998387;-0.08031783;;
3.291;1.996649;-0.115721;;
3.292;1.996649;-0.115721;;
3.292;1.996649;-0.115721;;
3.293;1.996649;-0.115721;;
3.312;1.994328;-0.150516;;
3.313;1.994328;-0.150516;;
3.333;1.991407;-0.1851589;;
3.334;1.991377;-0.1855126;;
3.356;1.987847;-0.2201155;;
3.357;1.987817;-0.2204101;;
3.376;1.983723;-0.2546109;;
3.377;1.983683;-0.2549452;;
3.378;1.983673;-0.2550284;;
3.378;1.983672;-0.2550424;;
3.3850298;;;-0.40154907968241;0.116421459187648
3.376;1.983723;-0.2546109;;
3.377;1.983683;-0.2549452;;
3.378;1.983673;-0.2550284;;
3.378;1.983672;-0.2550424;;
3.399;1.98139;-0.272186;;
3.4;1.981353;-0.2724638;;
3.401;1.981336;-0.2725941;;
3.402;1.981336;-0.2725941;;
3.421;1.971626;-0.3356139;;
3.422;1.971517;-0.3363221;;
3.423;1.971501;-0.3364223;;
3.423;1.971499;-0.3364395;;
3.443;1.967575;-0.3586669;;
3.443;1.967544;-0.3588442;;
3.444;1.967528;-0.3589312;;
3.445;1.967526;-0.3589441;;
3.465;1.961021;-0.3928945;;
3.466;1.960922;-0.3934097;;
3.466;1.960878;-0.3936402;;
3.486;1.953713;-0.4277726;;
3.487;1.953641;-0.4281171;;
3.488;1.953629;-0.4281736;;
3.489;1.953625;-0.4281912;;
3.489;1.953625;-0.4281927;;
3.509;1.945949;-0.4617911;;
3.51;1.945808;-0.4624114;;
3.511;1.945765;-0.4625978;;
3.531;1.93763;-0.4955572;;
3.532;1.937554;-0.4958627;;
3.532;1.937543;-0.4959091;;
3.533;1.937529;-0.4959651;;
3.534;1.937527;-0.4959738;;
3.553;1.928753;-0.5290223;;
3.554;1.92854;-0.5298246;;
3.555;1.92841;-0.5303149;;
3.556;1.92841;-0.5303149;;
3.598;1.908888;-0.5967337;;
3.599;1.908708;-0.5973445;;
3.6;1.908655;-0.5975246;;
3.601;1.908655;-0.5975246;;
3.621;1.898116;-0.6301797;;
3.622;1.897928;-0.6307615;;
3.623;1.897875;-0.6309255;;
3.646;1.886861;-0.6631127;;
3.647;1.886553;-0.6640132;;
3.648;1.886511;-0.6641348;;
3.668;1.874692;-0.6967769;;
3.668;1.874584;-0.6970763;;
3.67;1.87442;-0.6975301;;
3.67;1.874416;-0.69754;;
3.6753028;;;-0.0534699372946472;0.10063277493029
3.668;1.874692;-0.6967769;;
3.668;1.874584;-0.6970763;;
3.67;1.87442;-0.6975301;;
3.67;1.874416;-0.69754;;
3.691;1.862709;-0.728191;;
3.692;1.862451;-0.7288663;;
3.693;1.862203;-0.7295173;;
3.721;1.848159;-0.7643928;;
3.722;1.848056;-0.7646485;;
3.723;1.843172;-0.7763257;;
3.724;1.842136;-0.7788029;;
3.725;1.842136;-0.7788029;;
3.734;1.835337;-0.7946938;;
3.757;1.820807;-0.8274434;;
3.759;1.820807;-0.8274434;;
3.759;1.820807;-0.8274434;;
3.76;1.820807;-0.8274434;;
3.779;1.806427;-0.8583744;;
3.78;1.806266;-0.8587211;;
3.782;1.806243;-0.8587707;;
3.783;1.806239;-0.8587791;;
3.803;1.79107;-0.8899745;;
3.804;1.790911;-0.8902999;;
3.805;1.790889;-0.8903455;;
3.805;1.790885;-0.8903534;;
3.825;1.774954;-0.9216949;;
3.825;1.774826;-0.9219483;;
3.826;1.774765;-0.9220679;;
3.827;1.774756;-0.9220843;;
3.848;1.759213;-0.9513895;;
3.849;1.758951;-0.9518846;;
3.85;1.758847;-0.9520805;;
3.851;1.758847;-0.9520805;;
3.871;1.741877;-0.9827763;;
3.871;1.741827;-0.9828663;;
3.872;1.741691;-0.9831122;;
3.873;1.741669;-0.9831521;;
3.892;1.724225;-1.013427;;
3.893;1.724057;-1.013718;;
3.893;1.724033;-1.013758;;
3.894;1.724002;-1.013812;;
3.914;1.707161;-1.04189;;
3.915;1.706651;-1.04274;;
3.917;1.706184;-1.043518;;
3.937;1.687731;-1.073102;;
3.938;1.68756;-1.073377;;
3.938;1.687531;-1.073423;;
3.939;1.687508;-1.073461;;
3.94;1.687504;-1.073467;;
3.959;1.668902;-1.10215;;
3.959;1.668849;-1.102231;;
3.96;1.668471;-1.102814;;
3.961;1.668416;-1.102899;;
3.9720938;;;-0.028410463287065;0.0683719653759516
3.959;1.668902;-1.10215;;
3.959;1.668849;-1.102231;;
3.96;1.668471;-1.102814;;
3.961;1.668416;-1.102899;;
3.982;1.659127;-1.116819;;
3.983;1.658775;-1.117345;;
4.002;1.621285;-1.171059;;
4.003;1.620894;-1.171619;;
4.004;1.620811;-1.171739;;
4.004;1.620796;-1.171759;;
4.024;1.608234;-1.188939;;
4.025;1.608077;-1.189155;;
4.026;1.608077;-1.189155;;
4.034;1.608077;-1.189155;;
4.046;1.587521;-1.216451;;
4.047;1.587215;-1.216857;;
4.047;1.587194;-1.216885;;
4.048;1.587097;-1.217013;;
4.068;1.565707;-1.244406;;
4.068;1.565629;-1.244506;;
4.069;1.565469;-1.24471;;
4.071;1.565445;-1.244742;;
4.092;1.543853;-1.271406;;
4.093;1.543067;-1.272377;;
4.094;1.543067;-1.272377;;
4.094;1.543067;-1.272377;;
4.095;1.543067;-1.272377;;
4.113;1.521222;-1.298409;;
4.114;1.520973;-1.298707;;
4.115;1.520935;-1.298752;;
4.136;1.49803;-1.3251;;
4.137;1.497844;-1.325314;;
4.138;1.497783;-1.325384;;
4.139;1.497761;-1.32541;;
4.16;1.474579;-1.351148;;
4.161;1.474307;-1.351451;;
4.162;1.474307;-1.351451;;
4.162;1.474307;-1.351451;;
4.183;1.450715;-1.376739;;
4.184;1.450494;-1.376977;;
4.184;1.450456;-1.377017;;
4.185;1.450436;-1.377038;;
4.186;1.450433;-1.377041;;
4.204;1.426183;-1.402136;;
4.205;1.425922;-1.402406;;
4.206;1.425868;-1.402462;;
4.206;1.425859;-1.402471;;
4.226;1.40165;-1.426656;;
4.227;1.401287;-1.427019;;
4.228;1.401144;-1.427162;;
4.229;1.401081;-1.427225;;
4.251;1.376676;-1.450766;;
4.255;1.37606;-1.451361;;
4.256;1.371852;-1.455316;;
4.2673808;;;0.879236831466371;0.0989518378005622
4.276;1.350482;-1.47519;;
4.277;1.350285;-1.475374;;
4.278;1.350236;-1.475419;;
4.279;1.350219;-1.475435;;
4.297;1.32383;-1.499158;;
4.298;1.32383;-1.499158;;
4.298;1.32383;-1.499158;;
4.299;1.32383;-1.499158;;
4.3;1.32383;-1.499158;;
4.318;1.297685;-1.52184;;
4.32;1.297326;-1.522151;;
4.32;1.297326;-1.522151;;
4.34;1.270863;-1.544309;;
4.34;1.270674;-1.544468;;
4.341;1.270528;-1.54459;;
4.342;1.270528;-1.54459;;
4.362;1.243784;-1.566197;;
4.362;1.24364;-1.566313;;
4.363;1.243101;-1.566749;;
4.383;1.213159;-1.590046;;
4.384;1.213159;-1.590046;;
4.384;1.213159;-1.590046;;
4.385;1.213159;-1.590046;;
4.386;1.213159;-1.590046;;
4.404;1.187943;-1.608968;;
4.406;1.187639;-1.609196;;
4.407;1.187601;-1.609224;;
4.427;1.158688;-1.630166;;
4.427;1.158688;-1.630166;;
4.429;1.158688;-1.630166;;
4.429;1.158688;-1.630166;;
4.43;1.158688;-1.630166;;
4.449;1.131054;-1.649451;;
4.45;1.130589;-1.649775;;
4.451;1.130397;-1.649909;;
4.471;1.101464;-1.66936;;
4.472;1.101202;-1.669536;;
4.473;1.101131;-1.669584;;
4.474;1.101112;-1.669597;;
4.495;1.072246;-1.688275;;
4.495;1.071897;-1.688501;;
4.496;1.071897;-1.688501;;
4.497;1.071897;-1.688501;;
4.497;1.071897;-1.688501;;
4.516;1.042375;-1.70688;;
4.518;1.042039;-1.707089;;
4.518;1.042013;-1.707105;;
4.538;1.012226;-1.72493;;
4.539;1.011936;-1.725104;;
4.539;1.011886;-1.725134;;
4.54;1.01185;-1.725155;;
4.541;1.01185;-1.725155;;
4.56;0.9821338;-1.742235;;
4.562;0.9815363;-1.742578;;
4.563;0.9813949;-1.74266;;
4.5686836;;;0.972031812694954;0.442347060894903
4.56;0.9821338;-1.742235;;
4.562;0.9815363;-1.742578;;
4.563;0.9813949;-1.74266;;
4.587;0.9509086;-1.759477;;
4.588;0.95059;-1.759653;;
4.589;0.95059;-1.759653;;
4.608;0.9153736;-1.778227;;
4.608;0.9153736;-1.778227;;
4.609;0.9153736;-1.778227;;
4.61;0.9153736;-1.778227;;
4.61;0.9153736;-1.778227;;
4.63;0.8894042;-1.791348;;
4.63;0.8892902;-1.791406;;
4.632;0.8885272;-1.791791;;
4.651;0.8570193;-1.80707;;
4.652;0.8567131;-1.807218;;
4.652;0.8566681;-1.80724;;
4.653;0.8565957;-1.807275;;
4.654;0.8565957;-1.807275;;
4.672;0.8250611;-1.821883;;
4.673;0.8247015;-1.822049;;
4.689;0.802503;-1.831863;;
4.69;0.801828;-1.832161;;
4.697;0.7927874;-1.836158;;
4.697;0.792612;-1.836235;;
4.698;0.792479;-1.836294;;
4.716;0.7606336;-1.849708;;
4.718;0.7603247;-1.849838;;
4.719;0.760258;-1.849866;;
4.72;0.7602118;-1.849886;;
4.739;0.7280213;-1.862785;;
4.74;0.7276688;-1.862927;;
4.741;0.727615;-1.862948;;
4.742;0.7276068;-1.862952;;
4.762;0.6949521;-1.875374;;
4.763;0.6945421;-1.87553;;
4.764;0.6945421;-1.87553;;
4.764;0.6945421;-1.87553;;
4.784;0.6625633;-1.88706;;
4.785;0.662288;-1.887159;;
4.786;0.662197;-1.887192;;
4.786;0.6621948;-1.887193;;
4.806;0.6292035;-1.898443;;
4.807;0.6289177;-1.898541;;
4.808;0.62883;-1.898571;;
4.808;0.6287915;-1.898584;;
4.83;0.5948311;-1.909496;;
4.83;0.5948311;-1.909496;;
4.831;0.5948311;-1.909496;;
4.831;0.5948311;-1.909496;;
4.852;0.5616637;-1.919514;;
4.853;0.5616637;-1.919514;;
4.854;0.5616637;-1.919514;;
4.854;0.5616637;-1.919514;;
4.8709892;;;0.987643378297695;0.702625389792989
4.874;0.5283832;-1.92894;;
4.874;0.5283832;-1.92894;;
4.876;0.5283832;-1.92894;;
4.876;0.5283832;-1.92894;;
4.896;0.4938435;-1.938067;;
4.897;0.4934062;-1.938182;;
4.898;0.4934062;-1.938182;;
4.898;0.4934062;-1.938182;;
4.92;0.4598899;-1.946407;;
4.92;0.4598899;-1.946407;;
4.921;0.4598899;-1.946407;;
4.964;0.3916696;-1.961267;;
4.965;0.391333;-1.96134;;
4.985;0.3573153;-1.967819;;
4.987;0.3569492;-1.967888;;
4.988;0.3569085;-1.967896;;
5.008;0.3223707;-1.973844;;
5.017;0.3054108;-1.976541;;
5.031;0.28805;-1.979147;;
5.032;0.2877878;-1.979186;;
5.052;0.253013;-1.983928;;
5.054;0.2526367;-1.983979;;
5.076;0.2181814;-1.98806;;
5.078;0.2178321;-1.988102;;
5.097;0.1837033;-1.991542;;
5.098;0.1833305;-1.991579;;
5.119;0.148586;-1.994469;;
5.121;0.1482264;-1.994499;;
5.141;0.1129335;-1.996805;;
5.142;0.1125644;-1.996829;;
5.164;0.07882544;-1.998443;;
5.1722919;;;0.00586127405058884;0.711193324127402
5.164;0.07882544;-1.998443;;
5.208;0.00833153;-1.999975;;
5.209;0.008040694;-1.999982;;
5.21;0.007967646;-1.999983;;
5.231;-0.02713362;-1.999812;;
5.232;-0.02748544;-1.99981;;
5.253;-0.06161027;-1.999047;;
5.255;-0.06191255;-1.999041;;
5.256;-0.06196328;-1.999039;;
5.256;-0.06198874;-1.999039;;
5.276;-0.09728067;-1.997629;;
5.277;-0.09764674;-1.997614;;
5.278;-0.09769998;-1.997612;;
5.299;-0.1320845;-1.99563;;
5.3;-0.132406;-1.995612;;
5.301;-0.1324974;-1.995606;;
5.301;-0.1324974;-1.995606;;
5.302;-0.1324974;-1.995606;;
5.321;-0.1667942;-1.993029;;
5.322;-0.1671516;-1.993002;;
5.322;-0.1672124;-1.992998;;
5.323;-0.1672469;-1.992995;;
5.343;-0.2022182;-1.989751;;
5.344;-0.2022182;-1.989751;;
5.345;-0.2022182;-1.989751;;
5.345;-0.2022182;-1.989751;;
5.373;-0.2364229;-1.985972;;
5.373;-0.2366663;-1.985945;;
5.375;-0.2369885;-1.985909;;
5.375;-0.2370011;-1.985908;;
5.389;-0.2717969;-1.98144;;
5.391;-0.2723321;-1.981371;;
5.391;-0.2723596;-1.981368;;
5.392;-0.2724148;-1.981361;;
5.412;-0.3072152;-1.976264;;
5.412;-0.3072152;-1.976264;;
5.413;-0.3072152;-1.976264;;
5.414;-0.3072152;-1.976264;;
5.433;-0.3409906;-1.970713;;
5.434;-0.3413567;-1.970653;;
5.435;-0.3414183;-1.970643;;
5.436;-0.3414307;-1.970641;;
5.457;-0.3759156;-1.964354;;
5.457;-0.3759156;-1.964354;;
5.458;-0.3759156;-1.964354;;
5.474096;;;-0.388655066406163;0.394220349659269
5.479;-0.4096422;-1.957595;;
5.48;-0.4099843;-1.957527;;
5.481;-0.410033;-1.957517;;
5.482;-0.4100471;-1.957514;;
5.502;-0.4445208;-1.949975;;
5.502;-0.4445208;-1.949975;;
5.503;-0.4445208;-1.949975;;
5.504;-0.4445208;-1.949975;;
5.525;-0.478452;-1.941928;;
5.525;-0.478452;-1.941928;;
5.526;-0.478452;-1.941928;;
5.527;-0.478452;-1.941928;;
5.546;-0.5126495;-1.933177;;
5.547;-0.5129652;-1.933096;;
5.547;-0.5129853;-1.933091;;
5.547;-0.5131121;-1.933059;;
5.568;-0.5462303;-1.923963;;
5.569;-0.5462303;-1.923963;;
5.57;-0.5462303;-1.923963;;
5.571;-0.5462303;-1.923963;;
5.591;-0.5797456;-1.914126;;
5.592;-0.5801622;-1.914004;;
5.592;-0.5801622;-1.914004;;
5.593;-0.5801622;-1.914004;;
5.612;-0.6140311;-1.903405;;
5.613;-0.614473;-1.903266;;
5.614;-0.614473;-1.903266;;
5.614;-0.614473;-1.903266;;
5.634;-0.6466469;-1.892573;;
5.635;-0.6470548;-1.892438;;
5.636;-0.6470548;-1.892438;;
5.636;-0.6470548;-1.892438;;
5.655;-0.6795486;-1.88101;;
5.656;-0.679903;-1.880885;;
5.657;-0.6799543;-1.880867;;
5.658;-0.6799697;-1.880862;;
5.678;-0.713431;-1.868426;;
5.678;-0.713431;-1.868426;;
5.679;-0.713431;-1.868426;;
5.699;-0.7290107;-1.862402;;
5.702;-0.7291889;-1.862333;;
5.703;-0.7401952;-1.857966;;
5.704;-0.743377;-1.856704;;
5.722;-0.7855857;-1.839246;;
5.723;-0.7860562;-1.839051;;
5.724;-0.7861344;-1.839019;;
5.724;-0.7861362;-1.839018;;
5.725;-0.7861656;-1.839006;;
5.745;-0.8103879;-1.828459;;
5.746;-0.8106033;-1.828365;;
5.746;-0.8106242;-1.828356;;
5.767;-0.842189;-1.81403;;
5.768;-0.8424631;-1.813905;;
5.768;-0.8425003;-1.813888;;
5.77;-0.8425628;-1.81386;;
5.77;-0.8425724;-1.813856;;
5.7753993;;;-0.433193987475397;0.042913899616681
5.767;-0.842189;-1.81403;;
5.768;-0.8424631;-1.813905;;
5.768;-0.8425003;-1.813888;;
5.77;-0.8425628;-1.81386;;
5.77;-0.8425724;-1.813856;;
5.79;-0.8738792;-1.798982;;
5.79;-0.8738792;-1.798982;;
5.791;-0.8738792;-1.798982;;
5.792;-0.8738792;-1.798982;;
5.812;-0.9096002;-1.781187;;
5.813;-0.9096002;-1.781187;;
5.814;-0.9096002;-1.781187;;
5.814;-0.9096002;-1.781187;;
5.837;-0.936538;-1.767172;;
5.837;-0.936538;-1.767172;;
5.838;-0.936538;-1.767172;;
5.839;-0.936538;-1.767172;;
5.858;-0.9673588;-1.750486;;
5.859;-0.9676957;-1.750304;;
5.86;-0.9677435;-1.750278;;
5.86;-0.9677517;-1.750273;;
5.879;-0.9978392;-1.733292;;
5.88;-0.9982274;-1.733073;;
5.881;-0.9982274;-1.733073;;
5.881;-0.9982274;-1.733073;;
5.901;-1.027882;-1.715647;;
5.902;-1.028147;-1.715491;;
5.903;-1.028224;-1.715446;;
5.924;-1.057858;-1.697328;;
5.924;-1.057913;-1.697294;;
5.925;-1.05822;-1.697106;;
5.926;-1.05822;-1.697106;;
5.926;-1.05822;-1.697106;;
5.945;-1.087966;-1.678192;;
5.946;-1.087966;-1.678192;;
5.947;-1.087966;-1.678192;;
5.967;-1.116557;-1.659299;;
5.969;-1.117138;-1.658914;;
5.971;-1.117259;-1.658835;;
5.971;-1.117259;-1.658835;;
5.991;-1.146472;-1.638781;;
5.991;-1.146472;-1.638781;;
5.992;-1.146472;-1.638781;;
5.993;-1.146472;-1.638781;;
6.014;-1.160568;-1.628829;;
6.014;-1.160568;-1.628829;;
6.015;-1.160568;-1.628829;;
6.035;-1.209665;-1.592663;;
6.037;-1.210955;-1.591712;;
6.038;-1.21136;-1.591414;;
6.038;-1.21143;-1.591362;;
6.039;-1.21148;-1.591325;;
6.059;-1.230406;-1.576737;;
6.059;-1.230406;-1.576737;;
6.059;-1.230406;-1.576737;;
6.06;-1.230406;-1.576737;;
6.0772033;;;-0.00185648060968163;-0.204461065110163
6.08;-1.258438;-1.554456;;
6.08;-1.258438;-1.554456;;
6.081;-1.258438;-1.554456;;
6.102;-1.284568;-1.532924;;
6.103;-1.28495;-1.532609;;
6.104;-1.285199;-1.532405;;
6.104;-1.285199;-1.532405;;
6.105;-1.285199;-1.532405;;
6.124;-1.311997;-1.509524;;
6.124;-1.311997;-1.509524;;
6.125;-1.311997;-1.509524;;
6.146;-1.33799;-1.486529;;
6.147;-1.338216;-1.486329;;
6.147;-1.338248;-1.4863;;
6.148;-1.338289;-1.486264;;
6.148;-1.338305;-1.48625;;
6.168;-1.364131;-1.462582;;
6.17;-1.364131;-1.462582;;
6.171;-1.364131;-1.462582;;
6.191;-1.389287;-1.438704;;
6.192;-1.389546;-1.438457;;
6.193;-1.389598;-1.438408;;
6.194;-1.389598;-1.438408;;
6.213;-1.41417;-1.414252;;
6.214;-1.41442;-1.414006;;
6.215;-1.414479;-1.413948;;
6.215;-1.414489;-1.413938;;
6.236;-1.438652;-1.389335;;
6.237;-1.439049;-1.388931;;
6.238;-1.439186;-1.388791;;
6.239;-1.439217;-1.38876;;
6.26;-1.462605;-1.364096;;
6.261;-1.462934;-1.36375;;
6.262;-1.463172;-1.363498;;
6.263;-1.463172;-1.363498;;
6.263;-1.463172;-1.363498;;
6.281;-1.487257;-1.337179;;
6.281;-1.48748;-1.336936;;
6.283;-1.487576;-1.33683;;
6.303;-1.509996;-1.311448;;
6.304;-1.510195;-1.311224;;
6.304;-1.510211;-1.311205;;
6.325;-1.532751;-1.284774;;
6.333;-1.533248;-1.284191;;
6.334;-1.544996;-1.269986;;
6.335;-1.548113;-1.266217;;
6.348;-1.555007;-1.257756;;
6.348;-1.555129;-1.257605;;
6.35;-1.555244;-1.257464;;
6.35;-1.555258;-1.257447;;
6.372;-1.576857;-1.230248;;
6.373;-1.577039;-1.230019;;
6.374;-1.577085;-1.229961;;
6.374;-1.577092;-1.229951;;
6.375;-1.5771;-1.229941;;
6.3790074;;;0.015480059797866;-0.202056368673344
6.372;-1.576857;-1.230248;;
6.373;-1.577039;-1.230019;;
6.374;-1.577085;-1.229961;;
6.374;-1.577092;-1.229951;;
6.375;-1.5771;-1.229941;;
6.395;-1.598699;-1.201732;;
6.396;-1.598699;-1.201732;;
6.417;-1.620708;-1.171881;;
6.419;-1.620708;-1.171881;;
6.439;-1.63936;-1.145638;;
6.439;-1.639507;-1.145431;;
6.44;-1.639595;-1.145307;;
6.441;-1.639595;-1.145307;;
6.461;-1.659713;-1.115954;;
6.462;-1.659713;-1.115954;;
6.483;-1.678604;-1.087324;;
6.484;-1.678761;-1.087086;;
6.484;-1.678771;-1.087072;;
6.485;-1.678815;-1.087005;;
6.485;-1.678835;-1.086975;;
6.504;-1.697715;-1.057243;;
6.505;-1.697715;-1.057243;;
6.506;-1.697715;-1.057243;;
6.526;-1.715929;-1.027411;;
6.527;-1.716097;-1.027136;;
6.569;-1.750843;-0.9667052;;
6.57;-1.751015;-0.9664062;;
6.571;-1.751044;-0.9663568;;
6.572;-1.751049;-0.966347;;
6.573;-1.751049;-0.966347;;
6.592;-1.76759;-0.9357401;;
6.592;-1.767714;-0.9355099;;
6.593;-1.767795;-0.9353609;;
6.594;-1.767807;-0.9353393;;
6.614;-1.783579;-0.9048843;;
6.615;-1.783804;-0.9044496;;
6.616;-1.783982;-0.9041066;;
6.617;-1.783982;-0.9041066;;
6.636;-1.799059;-0.8737037;;
6.637;-1.799336;-0.8731441;;
6.638;-1.799435;-0.8729439;;
6.639;-1.79945;-0.8729144;;
6.664;-1.812286;-0.8458568;;
6.665;-1.812621;-0.8451521;;
6.67;-1.814199;-0.841824;;
6.671;-1.818955;-0.8314529;;
6.6808114;;;0.0826648079027745;-0.0842264000961096
6.682;-1.828715;-0.8098069;;
6.682;-1.828725;-0.8097842;;
6.705;-1.842692;-0.7774701;;
6.727;-1.85616;-0.7447609;;
6.727;-1.85616;-0.7447609;;
6.728;-1.85616;-0.7447609;;
6.729;-1.85616;-0.7447609;;
6.748;-1.868685;-0.7127406;;
6.749;-1.868811;-0.7124206;;
6.749;-1.868831;-0.7123675;;
6.75;-1.868849;-0.712322;;
6.77;-1.881034;-0.6794711;;
6.771;-1.88124;-0.6789148;;
6.772;-1.881338;-0.6786497;;
6.792;-1.887001;-0.6627434;;
6.793;-1.890272;-0.6532905;;
6.794;-1.892127;-0.647931;;
6.795;-1.892963;-0.6455162;;
6.816;-1.903863;-0.6126211;;
6.817;-1.903863;-0.6126211;;
6.818;-1.903863;-0.6126211;;
6.818;-1.903863;-0.6126211;;
6.819;-1.903863;-0.6126211;;
6.838;-1.914086;-0.5798647;;
