linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
2.645;-1.94825;1.4;;
2.666;-1.975159;1.4;;
2.668;-1.994481;1.4;;
2.669;-2.000228;1.4;;
2.669;-2.000228;1.4;;
2.689;-2.04726;1.4;;
2.69;-2.047974;1.4;;
2.69;-2.048294;1.4;;
2.691;-2.048432;1.4;;
2.692;-2.048455;1.4;;
2.712;-2.098249;1.4;;
2.713;-2.098249;1.4;;
2.713;-2.098249;1.4;;
2.733;-2.145191;1.4;;
2.743;-2.14682;1.4;;
2.744;-2.146947;1.4;;
2.745;-2.146947;1.4;;
2.746;-2.146947;1.4;;
2.756;-2.171624;1.4;;
2.757;-2.19263;1.4;;
2.758;-2.198337;1.4;;
2.778;-2.220981;1.4;;
2.778;-2.226818;1.4;;
2.78;-2.243478;1.4;;
2.78;-2.244645;1.4;;
2.7895107;;;0.488664215736642;0.0860271639819389
2.778;-2.220981;1.4;;
2.778;-2.226818;1.4;;
2.78;-2.243478;1.4;;
2.78;-2.244645;1.4;;
2.801;-2.270169;1.4;;
2.802;-2.286756;1.4;;
2.803;-2.294719;1.4;;
2.804;-2.294719;1.4;;
2.805;-2.294719;1.4;;
2.824;-2.343047;1.4;;
2.825;-2.343689;1.4;;
2.826;-2.343689;1.4;;
2.846;-2.392682;1.4;;
2.846;-2.393065;1.4;;
2.847;-2.393263;1.4;;
2.848;-2.393291;1.4;;
2.849;-2.393297;1.4;;
2.868;-2.441869;1.4;;
2.869;-2.442404;1.4;;
2.87;-2.442476;1.4;;
2.891;-2.489725;1.4;;
2.892;-2.490403;1.4;;
2.893;-2.490753;1.4;;
2.894;-2.490811;1.4;;
2.894;-2.490814;1.4;;
2.914;-2.540115;1.4;;
2.915;-2.540559;1.4;;
2.916;-2.54069;1.4;;
2.916;-2.540706;1.4;;
2.936;-2.588908;1.4;;
2.936;-2.589523;1.4;;
2.937;-2.589523;1.4;;
2.958;-2.63717;1.4;;
2.958;-2.637716;1.4;;
2.96;-2.638234;1.4;;
2.96;-2.638269;1.4;;
2.961;-2.638299;1.4;;
2.98;-2.687784;1.4;;
2.981;-2.688283;1.4;;
2.982;-2.688406;1.4;;
2.983;-2.688436;1.4;;
3.002;-2.736262;1.4;;
3.003;-2.736784;1.4;;
3.004;-2.736859;1.4;;
3.024;-2.78597;1.4;;
3.025;-2.786482;1.4;;
3.026;-2.786561;1.4;;
3.027;-2.786572;1.4;;
3.028;-2.786575;1.4;;
3.047;-2.835717;1.4;;
3.048;-2.835717;1.4;;
3.058;-2.835717;1.4;;
3.069;-2.886153;1.4;;
3.07;-2.887759;1.4;;
3.072;-2.888308;1.4;;
3.073;-2.888369;1.4;;
3.073;-2.888371;1.4;;
3.0913145;;;0.496345549220906;0.251475680388908
3.094;-2.933052;1.4;;
3.096;-2.933111;1.4;;
3.097;-2.933596;1.4;;
3.119;-2.990893;1.4;;
3.119;-2.990893;1.4;;
3.12;-2.990893;1.4;;
3.121;-2.990893;1.4;;
3.141;-2.999886;1.4;;
3.142;-2.99997;1.4;;
3.142;-2.999983;1.4;;
3.143;-3;1.4;;
3.163;-2.95161;1.4;;
3.164;-2.95161;1.4;;
3.164;-2.95161;1.4;;
3.165;-2.95161;1.4;;
3.185;-2.901837;1.4;;
3.186;-2.901367;1.4;;
3.186;-2.901287;1.4;;
3.187;-2.901233;1.4;;
3.207;-2.853609;1.4;;
3.208;-2.853008;1.4;;
3.209;-2.853008;1.4;;
3.209;-2.853008;1.4;;
3.228;-2.804565;1.4;;
3.229;-2.804033;1.4;;
3.23;-2.80396;1.4;;
3.231;-2.803944;1.4;;
3.25;-2.755277;1.4;;
3.251;-2.75474;1.4;;
3.252;-2.754668;1.4;;
3.253;-2.754654;1.4;;
3.273;-2.705032;1.4;;
3.295;-2.656938;1.4;;
3.296;-2.656543;1.4;;
3.317;-2.606877;1.4;;
3.318;-2.606439;1.4;;
3.319;-2.606319;1.4;;
3.319;-2.606275;1.4;;
3.338;-2.557717;1.4;;
3.339;-2.557717;1.4;;
3.339;-2.557717;1.4;;
3.36;-2.508384;1.4;;
3.361;-2.508384;1.4;;
3.361;-2.508384;1.4;;
3.362;-2.508384;1.4;;
3.386;-2.466235;1.4;;
3.386;-2.465669;1.4;;
3.391;-2.459888;1.4;;
3.392;-2.459657;1.4;;
3.3931188;;;-0.468858196731852;0.172050522741899
3.386;-2.466235;1.4;;
3.386;-2.465669;1.4;;
3.391;-2.459888;1.4;;
3.392;-2.459657;1.4;;
3.404;-2.435355;1.4;;
3.405;-2.434954;1.4;;
3.405;-2.434886;1.4;;
3.406;-2.434849;1.4;;
3.427;-2.363237;1.4;;
3.428;-2.36222;1.4;;
3.429;-2.361713;1.4;;
3.45;-2.313515;1.4;;
3.451;-2.31268;1.4;;
3.471;-2.264105;1.4;;
3.472;-2.263235;1.4;;
3.492;-2.238608;1.4;;
3.493;-2.220466;1.4;;
3.495;-2.214773;1.4;;
3.495;-2.21446;1.4;;
3.516;-2.168984;1.4;;
3.517;-2.167418;1.4;;
3.519;-2.165361;1.4;;
3.52;-2.165168;1.4;;
3.521;-2.165138;1.4;;
3.54;-2.116043;1.4;;
3.541;-2.115549;1.4;;
3.542;-2.115427;1.4;;
3.542;-2.115406;1.4;;
3.562;-2.067596;1.4;;
3.563;-2.066992;1.4;;
3.564;-2.066992;1.4;;
3.583;-2.018636;1.4;;
3.584;-2.017758;1.4;;
3.585;-2.017428;1.4;;
3.586;-2.017382;1.4;;
3.606;-1.96879;1.4;;
3.606;-1.968402;1.4;;
3.607;-1.968212;1.4;;
3.608;-1.968186;1.4;;
3.628;-1.91986;1.4;;
3.628;-1.919457;1.4;;
3.629;-1.919283;1.4;;
3.651;-1.869975;1.4;;
3.652;-1.86958;1.4;;
3.653;-1.869457;1.4;;
3.653;-1.869446;1.4;;
3.654;-1.869415;1.4;;
3.672;-1.82263;1.4;;
3.673;-1.821822;1.4;;
3.674;-1.821439;1.4;;
3.675;-1.821369;1.4;;
3.6944218;;;0.294789668380592;0.107425673623215
3.672;-1.82263;1.4;;
3.673;-1.821822;1.4;;
3.674;-1.821439;1.4;;
3.675;-1.821369;1.4;;
3.695;-1.772261;1.4;;
3.695;-1.772246;1.4;;
3.703;-1.772074;1.4;;
3.704;-1.771712;1.4;;
3.717;-1.74726;1.4;;
3.718;-1.746901;1.4;;
3.718;-1.746841;1.4;;
3.719;-1.746788;1.4;;
3.739;-1.746778;1.4;;
3.74;-1.746778;1.4;;
3.741;-1.746778;1.4;;
3.741;-1.746778;1.4;;
3.761;-1.746778;1.4;;
3.761;-1.746778;1.4;;
3.762;-1.746778;1.4;;
3.763;-1.746778;1.4;;
3.783;-1.707334;1.4;;
3.784;-1.706763;1.4;;
3.785;-1.601963;1.4;;
3.805;-1.539295;1.4;;
3.806;-1.53867;1.4;;
3.806;-1.530827;1.4;;
3.807;-1.526645;1.4;;
3.828;-1.501197;1.4;;
3.828;-1.498747;1.4;;
3.829;-1.481665;1.4;;
3.83;-1.477514;1.4;;
3.831;-1.477514;1.4;;
3.85;-1.453804;1.4;;
3.851;-1.442601;1.4;;
3.852;-1.430923;1.4;;
3.874;-1.379604;1.4;;
3.874;-1.379382;1.4;;
3.875;-1.379114;1.4;;
3.876;-1.379039;1.4;;
3.896;-1.330534;1.4;;
3.897;-1.330089;1.4;;
3.897;-1.330017;1.4;;
3.898;-1.329947;1.4;;
3.899;-1.329936;1.4;;
3.918;-1.28056;1.4;;
3.919;-1.280063;1.4;;
3.92;-1.279901;1.4;;
3.941;-1.231552;1.4;;
3.941;-1.231552;1.4;;
3.942;-1.231552;1.4;;
3.943;-1.231552;1.4;;
3.943;-1.231552;1.4;;
3.963;-1.182303;1.4;;
3.963;-1.181925;1.4;;
3.964;-1.181719;1.4;;
3.965;-1.18169;1.4;;
3.9846956;;;-0.490489564509802;-0.042053135910039
3.985;-1.133286;1.4;;
3.986;-1.133286;1.4;;
3.986;-1.133858;1.4;;
3.986;-1.133845;1.4;;
4.007;-1.109003;1.4;;
4.008;-1.088333;1.4;;
4.012;-1.083013;1.4;;
4.013;-1.082336;1.4;;
4.03;-1.035373;1.4;;
4.031;-1.034895;1.4;;
4.032;-1.034748;1.4;;
4.052;-0.9863852;1.4;;
4.053;-0.9858921;1.4;;
4.054;-0.9858024;1.4;;
4.055;-0.9857882;1.4;;
4.055;-0.9857862;1.4;;
4.074;-0.937758;1.4;;
4.075;-0.9368394;1.4;;
4.076;-0.9365747;1.4;;
4.097;-0.8884174;1.4;;
4.097;-0.8878353;1.4;;
4.098;-0.8878353;1.4;;
4.099;-0.8878353;1.4;;
4.099;-0.8878353;1.4;;
4.118;-0.86395;1.4;;
4.119;-0.8430458;1.4;;
4.12;-0.83998;1.4;;
4.12;-0.8394547;1.4;;
4.141;-0.7907853;1.4;;
4.141;-0.7905694;1.4;;
4.142;-0.7897506;1.4;;
4.162;-0.7650642;1.4;;
4.163;-0.7440116;1.4;;
4.164;-0.7410922;1.4;;
4.165;-0.7404686;1.4;;
4.165;-0.7403622;1.4;;
4.185;-0.6934369;1.4;;
4.263;-0.5209423;1.4;;
4.264;-0.5196424;1.4;;
4.265;-0.5191082;1.4;;
4.266;-0.5188891;1.4;;
4.268;-0.5187812;1.4;;
4.27;-0.5187427;1.4;;
4.27;-0.5187402;1.4;;
4.271;-0.5187371;1.4;;
4.271;-0.5187371;1.4;;
4.2749688;;;-0.458548997471341;-0.280776772583101
4.263;-0.5209423;1.4;;
4.264;-0.5196424;1.4;;
4.265;-0.5191082;1.4;;
4.266;-0.5188891;1.4;;
4.268;-0.5187812;1.4;;
4.27;-0.5187427;1.4;;
4.27;-0.5187402;1.4;;
4.271;-0.5187371;1.4;;
4.271;-0.5187371;1.4;;
4.291;-0.469379;1.4;;
4.292;-0.469379;1.4;;
4.293;-0.469379;1.4;;
4.294;-0.469379;1.4;;
4.312;-0.4213974;1.4;;
4.313;-0.4208944;1.4;;
4.313;-0.420808;1.4;;
4.314;-0.4207562;1.4;;
4.333;-0.3719126;1.4;;
4.334;-0.3713779;1.4;;
4.335;-0.3713022;1.4;;
4.336;-0.3712854;1.4;;
4.355;-0.3229996;1.4;;
4.356;-0.3224953;1.4;;
4.357;-0.3223599;1.4;;
4.358;-0.3223599;1.4;;
4.377;-0.2739967;1.4;;
4.377;-0.273574;1.4;;
4.378;-0.2733896;1.4;;
4.379;-0.273365;1.4;;
4.399;-0.2246375;1.4;;
4.4;-0.2242082;1.4;;
4.4;-0.2241747;1.4;;
4.401;-0.2240634;1.4;;
4.42;-0.1755551;1.4;;
4.421;-0.1751047;1.4;;
4.422;-0.1749728;1.4;;
4.444;-0.1255813;1.4;;
4.444;-0.1253511;1.4;;
4.445;-0.1250708;1.4;;
4.446;-0.1250109;1.4;;
4.446;-0.1250109;1.4;;
4.465;-0.07722987;1.4;;
4.466;-0.0767123;1.4;;
4.467;-0.07662456;1.4;;
4.488;-0.0277085;1.4;;
4.489;-0.02713229;1.4;;
4.49;-0.02713229;1.4;;
4.49;-0.02713229;1.4;;
4.491;-0.02713229;1.4;;
4.51;0.02184074;1.4;;
4.511;0.02184074;1.4;;
4.511;0.02184074;1.4;;
4.533;0.07046603;1.4;;
4.533;0.07081039;1.4;;
4.534;0.07099033;1.4;;
4.535;0.07101749;1.4;;
4.555;0.1191083;1.4;;
4.556;0.1196963;1.4;;
4.557;0.1196963;1.4;;
4.558;0.1196963;1.4;;
4.558;0.1196963;1.4;;
4.5767729;;;-0.46152933787126;-0.278944557867953
4.577;0.1693659;1.4;;
4.578;0.1693825;1.4;;
4.579;0.1694126;1.4;;
4.6;0.2187704;1.4;;
4.601;0.2191917;1.4;;
4.601;0.2192384;1.4;;
4.602;0.2193469;1.4;;
4.603;0.2193644;1.4;;
4.622;0.2670158;1.4;;
4.623;0.2674776;1.4;;
4.623;0.267544;1.4;;
4.644;0.3157603;1.4;;
4.644;0.3163444;1.4;;
4.645;0.3163444;1.4;;
4.646;0.3163444;1.4;;
4.672;0.3410543;1.4;;
4.672;0.3539186;1.4;;
4.673;0.3627164;1.4;;
4.674;0.3648603;1.4;;
4.674;0.3652248;1.4;;
4.687;0.4030928;1.4;;
4.688;0.4127524;1.4;;
4.689;0.4142944;1.4;;
4.711;0.4636794;1.4;;
4.712;0.4636794;1.4;;
4.735;0.509593;1.4;;
4.738;0.5127965;1.4;;
4.76;0.562794;1.4;;
4.781;0.6113685;1.4;;
4.782;0.6117695;1.4;;
4.783;0.6118924;1.4;;
4.783;0.6119045;1.4;;
4.784;0.6119336;1.4;;
4.803;0.6594337;1.4;;
4.803;0.6599748;1.4;;
4.804;0.6606951;1.4;;
4.805;0.6606951;1.4;;
4.825;0.7088574;1.4;;
4.825;0.7091175;1.4;;
4.826;0.7094703;1.4;;
4.827;0.7094703;1.4;;
4.846;0.758945;1.4;;
4.847;0.759481;1.4;;
4.848;0.7595617;1.4;;
4.868;0.8077507;1.4;;
4.869;0.8082161;1.4;;
4.87;0.8083271;1.4;;
4.871;0.8083618;1.4;;
4.8780759;;;-0.225582919823689;-0.409037704919023
4.868;0.8077507;1.4;;
4.869;0.8082161;1.4;;
4.87;0.8083271;1.4;;
4.871;0.8083618;1.4;;
4.89;0.8573787;1.4;;
4.891;0.8573787;1.4;;
4.891;0.8573787;1.4;;
4.892;0.8573787;1.4;;
4.893;0.8573787;1.4;;
4.912;0.905146;1.4;;
4.913;0.9060203;1.4;;
4.914;0.9063148;1.4;;
4.935;0.9547606;1.4;;
4.936;0.9552214;1.4;;
4.937;0.9553154;1.4;;
4.937;0.9553311;1.4;;
4.938;0.9553381;1.4;;
4.957;1.003279;1.4;;
4.958;1.004176;1.4;;
4.959;1.004457;1.4;;
4.98;1.053213;1.4;;
4.981;1.053632;1.4;;
4.982;1.053755;1.4;;
4.982;1.05377;1.4;;
5.002;1.102493;1.4;;
5.003;1.102991;1.4;;
5.004;1.103069;1.4;;
5.004;1.103099;1.4;;
5.024;1.152023;1.4;;
5.025;1.152023;1.4;;
5.026;1.152023;1.4;;
5.027;1.152023;1.4;;
5.047;1.200335;1.4;;
5.048;1.200798;1.4;;
5.048;1.200877;1.4;;
5.049;1.200948;1.4;;
5.05;1.200948;1.4;;
5.07;1.248987;1.4;;
5.071;1.249947;1.4;;
5.072;1.25061;1.4;;
5.093;1.29896;1.4;;
5.094;1.299541;1.4;;
5.095;1.299541;1.4;;
5.095;1.299541;1.4;;
5.115;1.348827;1.4;;
5.115;1.348827;1.4;;
5.116;1.348827;1.4;;
5.117;1.348827;1.4;;
5.117;1.348827;1.4;;
5.138;1.393952;1.4;;
5.138;1.393992;1.4;;
5.141;1.397467;1.4;;
5.162;1.446115;1.4;;
5.162;1.446261;1.4;;
5.163;1.446623;1.4;;
5.164;1.446682;1.4;;
5.164;1.446688;1.4;;
5.1798797;;;-0.467655617473241;-0.403329218159883
5.162;1.446115;1.4;;
5.162;1.446261;1.4;;
5.163;1.446623;1.4;;
5.164;1.446682;1.4;;
5.164;1.446688;1.4;;
5.184;1.495422;1.4;;
5.185;1.495869;1.4;;
5.185;1.496044;1.4;;
5.186;1.496044;1.4;;
5.205;1.550795;1.4;;
5.206;1.551844;1.4;;
5.208;1.55216;1.4;;
5.228;1.594197;1.4;;
5.229;1.59473;1.4;;
5.23;1.59473;1.4;;
5.23;1.59473;1.4;;
5.231;1.59473;1.4;;
5.251;1.642227;1.4;;
5.252;1.642859;1.4;;
5.253;1.643284;1.4;;
5.253;1.643357;1.4;;
5.273;1.692564;1.4;;
5.274;1.693047;1.4;;
5.275;1.693154;1.4;;
5.275;1.693173;1.4;;
5.295;1.74112;1.4;;
5.295;1.741503;1.4;;
5.296;1.74169;1.4;;
5.297;1.741716;1.4;;
5.326;1.810763;1.4;;
5.328;1.813277;1.4;;
5.331;1.815494;1.4;;
5.364;1.887995;1.4;;
5.365;1.888697;1.4;;
5.366;1.889101;1.4;;
5.367;1.889101;1.4;;
5.368;1.889101;1.4;;
5.369;1.889101;1.4;;
5.386;1.938813;1.4;;
5.387;1.939411;1.4;;
5.388;1.939505;1.4;;
5.391;1.939533;1.4;;
5.409;1.987937;1.4;;
5.41;1.988434;1.4;;
5.411;1.98856;1.4;;
5.411;1.988581;1.4;;
5.431;2.036017;1.4;;
5.432;2.036474;1.4;;
5.433;2.036583;1.4;;
5.433;2.036602;1.4;;
5.452;2.08534;1.4;;
5.453;2.085873;1.4;;
5.454;2.085971;1.4;;
5.455;2.085971;1.4;;
5.4701537;;;-0.438788444085024;-0.398389079813304
5.476;2.134643;1.4;;
5.477;2.135091;1.4;;
5.478;2.135187;1.4;;
5.479;2.135207;1.4;;
5.48;2.135213;1.4;;
5.499;2.188296;1.4;;
5.5;2.188296;1.4;;
5.501;2.188296;1.4;;
5.522;2.232846;1.4;;
5.523;2.233209;1.4;;
5.524;2.233324;1.4;;
5.525;2.23336;1.4;;
5.544;2.282522;1.4;;
5.544;2.282711;1.4;;
5.545;2.283097;1.4;;
5.565;2.330772;1.4;;
5.566;2.331201;1.4;;
5.567;2.331365;1.4;;
5.587;2.380001;1.4;;
5.588;2.38062;1.4;;
5.609;2.429182;1.4;;
5.61;2.429768;1.4;;
5.631;2.478711;1.4;;
5.632;2.478711;1.4;;
5.657;2.527489;1.4;;
5.659;2.527971;1.4;;
5.673;2.577375;1.4;;
5.674;2.578132;1.4;;
5.694;2.625884;1.4;;
5.695;2.626363;1.4;;
5.717;2.674229;1.4;;
5.719;2.675188;1.4;;
5.741;2.724436;1.4;;
5.761;2.773063;1.4;;
5.763;2.773589;1.4;;
5.7714557;;;-0.4496754419477;-0.395425605832413
5.631;2.478711;1.4;;
5.632;2.478711;1.4;;
5.657;2.527489;1.4;;
5.659;2.527971;1.4;;
5.673;2.577375;1.4;;
5.674;2.578132;1.4;;
5.694;2.625884;1.4;;
5.695;2.626363;1.4;;
5.717;2.674229;1.4;;
5.719;2.675188;1.4;;
5.741;2.724436;1.4;;
5.761;2.773063;1.4;;
5.763;2.773589;1.4;;
5.784;2.822264;1.4;;
5.785;2.822852;1.4;;
5.807;2.871018;1.4;;
5.808;2.871872;1.4;;
5.829;2.920516;1.4;;
5.83;2.921101;1.4;;
5.851;2.969873;1.4;;
5.852;2.97037;1.4;;
5.873;3.018951;1.4;;
5.874;3.019436;1.4;;
5.895;2.975831;1.4;;
5.897;2.975384;1.4;;
5.918;2.927204;1.4;;
5.919;2.926737;1.4;;
6.07326;;;0.394596966695081;-0.240380634202721
6.185;2.338163;1.4;;
6.186;2.337107;1.4;;
6.188;2.336501;1.4;;
6.207;2.289999;1.4;;
6.209;2.287279;1.4;;
6.21;2.286991;1.4;;
6.233;2.241405;1.4;;
6.235;2.239419;1.4;;
6.258;2.189698;1.4;;
6.26;2.189233;1.4;;
6.26;2.189231;1.4;;
6.28;2.140455;1.4;;
6.281;2.139962;1.4;;
6.302;2.0912;1.4;;
6.303;2.090622;1.4;;
6.323;2.041069;1.4;;
6.324;2.041069;1.4;;
6.344;1.993356;1.4;;
6.345;1.992764;1.4;;
6.366;1.943743;1.4;;
6.367;1.943259;1.4;;
6.374563;;;-0.369898522711265;-0.215941360512227
6.366;1.943743;1.4;;
6.367;1.943259;1.4;;
6.389;1.919599;1.4;;
6.39;1.903373;1.4;;
6.411;1.845522;1.4;;
6.412;1.844933;1.4;;
6.433;1.796231;1.4;;
6.434;1.795745;1.4;;
6.435;1.795675;1.4;;
6.457;1.74666;1.4;;
6.458;1.746423;1.4;;
6.46;1.746136;1.4;;
6.48;1.697394;1.4;;
6.481;1.696956;1.4;;
6.501;1.648609;1.4;;
6.502;1.648163;1.4;;
6.502;1.648098;1.4;;
6.503;1.647992;1.4;;
6.523;1.599438;1.4;;
6.523;1.599157;1.4;;
6.524;1.598878;1.4;;
6.544;1.550867;1.4;;
6.545;1.550371;1.4;;
6.566;1.501413;1.4;;
6.567;1.500972;1.4;;
6.567;1.500897;1.4;;
6.568;1.500848;1.4;;
6.588;1.452332;1.4;;
6.589;1.451868;1.4;;
6.59;1.451756;1.4;;
6.61;1.404372;1.4;;
6.612;1.402827;1.4;;
6.613;1.40267;1.4;;
6.633;1.35457;1.4;;
6.654;1.329114;1.4;;
6.654;1.319782;1.4;;
6.656;1.306714;1.4;;
6.657;1.305261;1.4;;
6.6653376;;;0.197352527740584;-0.056906117555825
6.654;1.329114;1.4;;
6.654;1.319782;1.4;;
6.656;1.306714;1.4;;
6.657;1.305261;1.4;;
6.677;1.255159;1.4;;
6.678;1.254715;1.4;;
6.698;1.230592;1.4;;
6.699;1.214588;1.4;;
6.7;1.207446;1.4;;
6.701;1.206194;1.4;;
6.722;1.15746;1.4;;
6.729;1.156892;1.4;;
6.73;1.156877;1.4;;
6.731;1.156873;1.4;;
6.744;1.107435;1.4;;
6.745;1.106698;1.4;;
6.767;1.059078;1.4;;
6.767;1.058881;1.4;;
6.768;1.058178;1.4;;
6.769;1.05802;1.4;;
6.788;1.01071;1.4;;
6.79;1.009394;1.4;;
6.809;0.9849862;1.4;;
6.812;0.9638841;1.4;;
6.812;0.9626679;1.4;;
6.833;0.9120888;1.4;;
6.835;0.9110282;1.4;;
6.836;0.9109392;1.4;;
6.856;0.8625171;1.4;;
6.858;0.8619949;1.4;;
6.878;0.8134606;1.4;;
6.879;0.8124558;1.4;;
6.88;0.8122767;1.4;;
6.901;0.7639188;1.4;;
6.922;0.7151074;1.4;;
6.924;0.7146026;1.4;;
6.945;0.66729;1.4;;
6.947;0.6652614;1.4;;
6.9671419;;;-0.420670798972565;-0.0496549568120413
6.967;0.6168708;1.4;;
6.969;0.6168301;1.4;;
6.989;0.5677738;1.4;;
6.991;0.5671729;1.4;;
6.992;0.5671729;1.4;;
7.012;0.5182186;1.4;;
7.034;0.4692642;1.4;;
7.035;0.4688134;1.4;;
7.036;0.468708;1.4;;
7.037;0.468708;1.4;;
7.056;0.4208134;1.4;;
7.057;0.4200237;1.4;;
7.058;0.4196556;1.4;;
7.065;0.419577;1.4;;
7.078;0.3953873;1.4;;
7.078;0.3836653;1.4;;
7.08;0.3719887;1.4;;
7.08;0.3712355;1.4;;
7.1;0.3232866;1.4;;
7.102;0.3211755;1.4;;
7.103;0.3209993;1.4;;
7.123;0.2747009;1.4;;
7.125;0.2732914;1.4;;
7.126;0.2723859;1.4;;
7.144;0.2475419;1.4;;
7.145;0.2473012;1.4;;
7.146;0.233848;1.4;;
7.165;0.1988366;1.4;;
7.166;0.1984721;1.4;;
7.188;0.1489745;1.4;;
7.189;0.1489745;1.4;;
7.19;0.1489745;1.4;;
7.21;0.1008238;1.4;;
7.21;0.1007396;1.4;;
7.211;0.1002061;1.4;;
7.231;0.05101271;1.4;;
7.231;0.05101271;1.4;;
7.232;0.05101271;1.4;;
7.252;0.001332592;1.4;;
7.253;0.001332593;1.4;;
7.254;0.001332593;1.4;;
7.2684449;;;-0.494893347362909;-0.272027535326539
7.275;-0.04673238;1.4;;
7.275;-0.04700005;1.4;;
7.276;-0.04726117;1.4;;
7.277;-0.04731499;1.4;;
7.297;-0.09643641;1.4;;
7.297;-0.09643641;1.4;;
7.299;-0.09643641;1.4;;
7.319;-0.1453381;1.4;;
7.319;-0.1453381;1.4;;
7.32;-0.1453381;1.4;;
7.32;-0.1453381;1.4;;
7.34;-0.1950659;1.4;;
7.341;-0.1950659;1.4;;
7.341;-0.1950659;1.4;;
7.342;-0.1950659;1.4;;
7.361;-0.2431929;1.4;;
7.383;-0.2926087;1.4;;
7.385;-0.2930912;1.4;;
7.386;-0.2931716;1.4;;
7.412;-0.3405004;1.4;;
7.427;-0.3917998;1.4;;
7.429;-0.3925602;1.4;;
7.45;-0.4397941;1.4;;
7.451;-0.4409254;1.4;;
7.452;-0.4409254;1.4;;
7.453;-0.4409254;1.4;;
7.472;-0.4892098;1.4;;
7.473;-0.4896922;1.4;;
7.473;-0.4897723;1.4;;
7.494;-0.538049;1.4;;
7.495;-0.5384812;1.4;;
7.496;-0.5385845;1.4;;
7.497;-0.5386091;1.4;;
7.497;-0.5386134;1.4;;
7.516;-0.5874655;1.4;;
7.517;-0.5879549;1.4;;
7.517;-0.5880391;1.4;;
7.538;-0.6359206;1.4;;
7.538;-0.6362067;1.4;;
7.539;-0.6369507;1.4;;
7.54;-0.637054;1.4;;
7.56;-0.6851869;1.4;;
7.561;-0.6860338;1.4;;
7.562;-0.6863304;1.4;;
7.563;-0.6863704;1.4;;
7.564;-0.6863807;1.4;;
7.5702487;;;-0.494375484278157;-0.303146775718262
7.56;-0.6851869;1.4;;
7.561;-0.6860338;1.4;;
7.562;-0.6863304;1.4;;
7.563;-0.6863704;1.4;;
7.564;-0.6863807;1.4;;
7.584;-0.7353604;1.4;;
7.585;-0.7353604;1.4;;
7.586;-0.7353604;1.4;;
7.606;-0.7838269;1.4;;
7.607;-0.7842526;1.4;;
7.608;-0.7843789;1.4;;
7.608;-0.784394;1.4;;
7.609;-0.7844248;1.4;;
7.628;-0.8329501;1.4;;
7.629;-0.8334216;1.4;;
7.63;-0.8335523;1.4;;
