Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube4;4.3185157;-0.841769142143732;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.3185157;0.841769129073196;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.62032;0.656591490048048;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.62032;0.656591378871394;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.62032;-0.656591388448327;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.62032;0.656591300171222;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.62032;-0.754519942997448;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.9211246;-0.991101216086848;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.9211246;-0.991111243229048;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.9211246;0.991111236268371;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.9211246;-0.991111241793911;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.9211246;-0.99111128357676;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2124006;-0.800959983101078;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2124006;-0.659568553980354;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2124006;0.659568306612138;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2124006;-0.659568494128831;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2124006;-0.65956834288051;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.5137031;0.155046363099915;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.5137031;-0.155046607860569;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.5137031;0.155046691093896;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.5137031;-0.15505432477788;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.5137031;-0.155054286322589;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.8155074;-0.716993505015429;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.8155074;0.716993427765441;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.8155074;-0.716993658399412;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.8155074;0.716993616506555;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.8155074;0.716993493352701;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.1153061;0.794558808021681;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.1153061;0.955096394211788;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.1153061;0.794558706961328;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.1153061;-0.794558783853428;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.1153061;-0.794558844440857;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4186145;0.852692808078711;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4186145;0.85269276705374;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4186145;0.852692912216241;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4186145;-0.85269283789303;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4186145;-0.852692800881702;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7204185;0.947078224727802;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7204185;0.947078290356474;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7204185;0.947078470121577;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7204185;-0.947078334916731;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7204185;-0.947078235779973;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0217216;0.954839394015497;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0217216;0.954839410105732;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0217216;0.954839353937461;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0217216;-0.954839257011356;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0217216;-0.954839399665352;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3235256;0.407163105384863;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3235256;0.40716297459576;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3235256;0.407162365896162;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3235256;0.781264630014953;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3235256;-0.407162966722759;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6248284;0.94477581178176;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6248284;0.944775791251672;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6248284;0.707938994225055;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6248284;0.944775852950919;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6248284;-0.944775815195726;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9321472;0.700120852518344;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9321472;-0.69991214847417;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9321472;0.699912322970157;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.9321472;-0.699912011499568;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.9321472;0.699910973023354;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2444813;0.96650217341799;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2444813;-0.96650081472465;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2444813;0.966500977920944;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.2444813;-0.966500784698753;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.2444813;0.966500987879472;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5407693;0.993265294708913;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5407693;-0.993265294891798;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5407693;0.993265294086117;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.5407693;-0.99326531063013;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.5407693;-0.995548413495164;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8420718;-0.45766320676148;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8420718;-0.0752019647118385;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8420718;-0.457663352701038;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.8420718;0.457663227504394;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.8420718;0.457663756936737;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1438758;0.93248291989557;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1438758;0.932482933364216;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1438758;0.932482792449281;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1438758;-0.932482936405168;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1438758;-0.932482891731948;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4456804;-0.0277295366783869;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4456804;-0.0277295593513808;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4456804;-0.027729526005217;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4456804;0.0277294978410715;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4456804;0.0277295698106526;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7469834;0.931065273785557;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7469834;0.931065205250181;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7469834;0.93106459285108;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7469834;-0.931064607559181;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7469834;-0.931064620785582;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0472829;0.932355688516655;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0472829;0.932355295628702;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0472829;0.932355281982299;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0472829;-0.932355424110819;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0472829;-0.932355265168578;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3505915;-0.822727129927125;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3505915;0.984462147411878;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3505915;0.984462135624928;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3505915;-0.98446209645662;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3505915;-0.984462155161253;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6518945;-0.994772939783695;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6518945;0.994772919774508;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6518945;0.994772921013619;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.6518945;0.405557068996333;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.6518945;-0.994772915817232;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9536986;-0.906931949223865;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9536986;0.906931868360193;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9536986;0.906931821230796;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.9536986;0.906931791683308;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.9536986;-0.906930716680475;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2550016;-0.995095105935226;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2550016;0.995095111915749;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2550016;0.995095118695916;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.2550016;0.995095114125617;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.2550016;-0.995095106282302;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.5568054;-0.33084774848688;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.5568054;-0.56203746328059;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.5568054;0.33084756203366;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.5568054;0.330847874925595;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.5568054;-0.330847956125887;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8581084;-0.984093395661636;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8581084;-0.984093394216207;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8581084;0.984093305804385;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.8581084;0.984093395865007;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.8581084;-0.984092997069812;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1559015;-0.990890121957532;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1559015;-0.990890118737533;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1559015;0.990890096684177;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.1559015;0.990890109234089;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.1559015;-0.70155378798155;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4501859;-0.991796017638948;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4501859;-0.991796020720437;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4501859;0.991796055850768;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.4501859;0.991796028323805;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.4501859;0.991796033688761;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.75199;-0.749300567112688;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.75199;-0.941441436820304;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.75199;0.941437170481795;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.75199;0.941437140346525;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.75199;0.941437107257327;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0542961;-0.282533326170331;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0542961;0.282533254420269;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0542961;-0.282533965740464;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.0542961;-0.282534637712609;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.0542961;-0.282534686105551;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3555983;0.976554707922027;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3555983;-0.976554723620155;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3555983;0.976554652147025;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.3555983;0.976554610266062;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.3555983;0.976554723896251;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6574029;-0.802791404649135;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6574029;0.802791290178934;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6574029;-0.135958319318497;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.6574029;-0.802791082169037;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.6574029;-0.802791275973968;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.961212;0.0647410961468619;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.961212;-0.0647408417566336;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.961212;-0.0647412992191269;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.961212;-0.617001717023778;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.961212;0.0647411014636673;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2605097;0.541409845054205;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2605097;0.204134794614911;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2605097;-0.541409840930194;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.2605097;-0.541409880615168;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.2605097;0.541409818746025;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5618125;-0.0622794594601458;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5618125;-0.0622789926137823;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5618125;0.0622785290378459;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.5618125;0.0622792675832694;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.5618125;-0.0622794251590112;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8631152;-0.988203384191063;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8631152;-0.988203382221121;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8631152;0.988203395505287;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.8631152;0.988203361504353;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.8631152;-0.988203386626906;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1644185;-0.957379871832588;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1644185;-0.957379799295733;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1644185;0.957379993881921;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.1644185;0.957379827922288;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.1644185;-0.957379811260287;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.466222;0.993017821136651;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.466222;-0.993017818077657;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.466222;0.993017833277372;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.466222;0.993017815914926;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.466222;-0.993017815775631;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7569971;0.967213358680789;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7569971;-0.967213399196386;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7569971;0.967213412949631;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.7569971;0.96721339658551;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.7569971;-0.967213449070143;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.0588009;0.995247197732164;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.0588009;-0.995247188636639;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.0588009;0.995247211582524;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.0588009;0.995247203113972;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.0588009;0.964034107585704;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3601039;0.76407841452643;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3601039;-0.764078344411512;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3601039;0.76407846063319;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.3601039;0.764078340150122;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.3601039;0.764081306328263;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6609143;0.978749367863811;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6609143;-0.978749368734945;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6609143;0.97874936930159;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.6609143;0.978749363178881;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.6609143;0.97874898532161;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.966227;0.963435895791804;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.966227;-0.961210317215783;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.966227;0.963435921086555;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.966227;0.963435894598332;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.966227;0.96343593557588;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.265024;0.97900515055717;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.265024;0.979005095853918;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.265024;0.97900510852446;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.265024;0.893593398741631;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.265024;0.979005155630748;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5663265;0.963781723868878;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5663265;0.9637816551282;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5663265;0.963781656021957;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.5663265;-0.963781698265766;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.5663265;0.963781695026749;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.8681308;-0.783633311082577;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.8681308;0.611689586840304;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.8681308;0.611689770602545;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.8681308;-0.61168940024905;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.8681308;0.611689626839105;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.168932;-0.700780654619365;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.168932;0.700135577885131;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.168932;0.700135732801272;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.168932;-0.700135555607054;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.168932;0.700135606492894;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4707366;-0.58746893215854;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4707366;0.587468881443124;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4707366;0.587468718956902;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.4707366;-0.587468895944777;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.4707366;0.587468888461268;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7720396;0.176605389395627;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7720396;-0.176605425865738;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7720396;-0.176605685755494;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.7720396;0.17660548009804;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.7720396;-0.17660553015173;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0738431;-0.812144871783905;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0738431;0.812177501686874;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0738431;0.812186912755393;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.0738431;-0.812186851699737;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.0738431;0.812186840534514;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3756474;-0.938156059389716;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.3756474;0.938156042789566;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.3756474;0.938167354962656;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.3756474;-0.93816733180569;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.3756474;0.938166308234027;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.6774515;-0.987919624564132;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.6774515;0.989163238359396;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.6774515;0.494009042291492;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.6774515;-0.987919631979834;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.6774515;0.68685720360823;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.9787542;0.890001145592536;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.9787542;0.8900015340344;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.9787542;0.890001026808755;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.9787542;0.890001009730095;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.9787542;0.890000999305614;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.2695293;0.774922679743301;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.2695293;0.975180035482512;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.2695293;0.975180233041815;0;300;900;0.3;Pearson;BothEyes
linearCube4;20.2695293;0.975180048376329;0;300;900;0.3;Pearson;BothEyes
linearCube5;20.2695293;0.975180059255312;0;300;900;0.3;Pearson;BothEyes
linearCube1;20.5708318;-0.917385057960872;0;300;900;0.3;Pearson;BothEyes
linearCube2;20.5708318;0.917385151802949;0;300;900;0.3;Pearson;BothEyes
linearCube3;20.5708318;0.917385128226142;0;300;900;0.3;Pearson;BothEyes
