linearCube3Timestamp;linearCube3XPos;linearCube3YPos;linearCube3newCorr;linearCube3smoothCorr
1.465;2.625139;0.7;;
1.485;2.589734;0.7;;
1.486;2.589371;0.7;;
1.487;2.589315;0.7;;
1.487;2.589295;0.7;;
1.488;2.589295;0.7;;
1.508;2.554314;0.7;;
1.509;2.553857;0.7;;
1.509;2.553627;0.7;;
1.529;2.535957;0.7;;
1.53;2.535786;0.7;;
1.531;2.52204;0.7;;
1.552;2.500329;0.7;;
1.553;2.490158;0.7;;
1.554;2.483908;0.7;;
1.554;2.482835;0.7;;
1.555;2.482253;0.7;;
1.556;2.482171;0.7;;
1.575;2.444723;0.7;;
1.576;2.444723;0.7;;
1.576;2.444723;0.7;;
1.597;2.410857;0.7;;
1.5972561;;;0.439637495811519;0.415227927670864
1.599;2.410454;0.7;;
1.6;2.410454;0.7;;
1.6;2.410454;0.7;;
1.62;2.375268;0.7;;
1.621;2.374912;0.7;;
1.622;2.374828;0.7;;
1.622;2.374828;0.7;;
1.642;2.357553;0.7;;
1.642;2.351156;0.7;;
1.643;2.340727;0.7;;
1.664;2.321264;0.7;;
1.665;2.30758;0.7;;
1.666;2.303915;0.7;;
1.666;2.302581;0.7;;
1.686;2.28508;0.7;;
1.687;2.271939;0.7;;
1.687;2.269748;0.7;;
1.688;2.267888;0.7;;
1.71;2.231569;0.7;;
1.711;2.231152;0.7;;
1.712;2.231152;0.7;;
1.712;2.231152;0.7;;
1.713;2.231152;0.7;;
1.732;2.196405;0.7;;
1.733;2.196047;0.7;;
1.734;2.195967;0.7;;
1.755;2.160711;0.7;;
1.756;2.160289;0.7;;
1.756;2.160289;0.7;;
1.757;2.160289;0.7;;
1.777;2.125015;0.7;;
1.777;2.124722;0.7;;
1.778;2.124602;0.7;;
1.779;2.124578;0.7;;
1.779;2.124574;0.7;;
1.799;2.089277;0.7;;
1.8;2.088921;0.7;;
1.823;2.053487;0.7;;
1.823;2.053094;0.7;;
1.824;2.053094;0.7;;
1.825;2.053094;0.7;;
1.826;2.053094;0.7;;
1.826;2.053094;0.7;;
1.845;2.01774;0.7;;
1.846;2.017404;0.7;;
1.846;2.017278;0.7;;
1.847;2.017278;0.7;;
1.867;1.982025;0.7;;
1.867;1.981813;0.7;;
1.889;1.946411;0.7;;
1.898;1.946014;0.7;;
1.9000627;;;-0.428275442597681;0.121550701738389
1.889;1.946411;0.7;;
1.898;1.946014;0.7;;
1.912;1.908925;0.7;;
1.913;1.908378;0.7;;
1.914;1.908292;0.7;;
1.915;1.90828;0.7;;
1.916;1.908276;0.7;;
1.935;1.874609;0.7;;
1.935;1.874609;0.7;;
1.936;1.874609;0.7;;
1.936;1.874609;0.7;;
1.937;1.874609;0.7;;
1.956;1.838892;0.7;;
1.957;1.838518;0.7;;
1.958;1.83842;0.7;;
1.978;1.803203;0.7;;
1.979;1.803203;0.7;;
1.979;1.803203;0.7;;
1.98;1.803203;0.7;;
2;1.76716;0.7;;
2.001;1.76716;0.7;;
2.001;1.76716;0.7;;
2.002;1.76716;0.7;;
2.022;1.731885;0.7;;
2.023;1.731526;0.7;;
2.024;1.731469;0.7;;
2.025;1.731453;0.7;;
2.045;1.69557;0.7;;
2.046;1.695233;0.7;;
2.046;1.695179;0.7;;
2.047;1.695113;0.7;;
2.048;1.695113;0.7;;
2.067;1.660518;0.7;;
2.067;1.660283;0.7;;
2.068;1.660093;0.7;;
2.088;1.624759;0.7;;
2.09;1.624376;0.7;;
2.09;1.624347;0.7;;
2.091;1.624324;0.7;;
2.112;1.588162;0.7;;
2.112;1.588162;0.7;;
2.113;1.588162;0.7;;
2.114;1.588162;0.7;;
2.134;1.553366;0.7;;
2.135;1.55293;0.7;;
2.136;1.55293;0.7;;
2.136;1.55293;0.7;;
2.156;1.517208;0.7;;
2.157;1.517208;0.7;;
2.157;1.517208;0.7;;
2.158;1.517208;0.7;;
2.178;1.481367;0.7;;
2.179;1.481367;0.7;;
2.18;1.481367;0.7;;
2.181;1.481367;0.7;;
2.2003632;;;-0.0313753340953111;-0.00667109362715794
2.178;1.481367;0.7;;
2.179;1.481367;0.7;;
2.18;1.481367;0.7;;
2.181;1.481367;0.7;;
2.2;1.445466;0.7;;
2.201;1.445908;0.7;;
2.202;1.445897;0.7;;
2.209;1.445481;0.7;;
2.223;1.402403;0.7;;
2.224;1.401641;0.7;;
2.225;1.401641;0.7;;
2.225;1.401641;0.7;;
2.246;1.374616;0.7;;
2.246;1.374457;0.7;;
2.247;1.374317;0.7;;
2.268;1.33866;0.7;;
2.269;1.338333;0.7;;
2.291;1.302769;0.7;;
2.291;1.302769;0.7;;
2.292;1.302769;0.7;;
2.293;1.302769;0.7;;
2.293;1.302769;0.7;;
2.312;1.267399;0.7;;
2.313;1.267031;0.7;;
2.313;1.266968;0.7;;
2.314;1.266936;0.7;;
2.333;1.249206;0.7;;
2.334;1.233691;0.7;;
2.335;1.23143;0.7;;
2.336;1.231125;0.7;;
2.356;1.21343;0.7;;
2.357;1.198899;0.7;;
2.358;1.196055;0.7;;
2.359;1.195586;0.7;;
2.38;1.159607;0.7;;
2.381;1.159299;0.7;;
2.382;1.159207;0.7;;
2.402;1.124454;0.7;;
2.402;1.124287;0.7;;
2.403;1.12406;0.7;;
2.404;1.124024;0.7;;
2.404;1.12401;0.7;;
2.424;1.088013;0.7;;
2.425;1.088013;0.7;;
2.425;1.088013;0.7;;
2.426;1.088013;0.7;;
2.446;1.052407;0.7;;
2.447;1.052039;0.7;;
2.448;1.051984;0.7;;
2.449;1.051971;0.7;;
2.468;1.034325;0.7;;
2.469;1.02035;0.7;;
2.47;1.0171;0.7;;
2.47;1.016541;0.7;;
2.4911374;;;0.471699346384606;0.112921516375783
2.491;0.9812704;0.7;;
2.492;0.9812526;0.7;;
2.493;0.9809439;0.7;;
2.515;0.9437412;0.7;;
2.516;0.9426205;0.7;;
2.518;0.9413797;0.7;;
2.518;0.9412768;0.7;;
2.519;0.9412208;0.7;;
2.537;0.9086188;0.7;;
2.537;0.9086188;0.7;;
2.538;0.9086188;0.7;;
2.539;0.9086188;0.7;;
2.558;0.8738142;0.7;;
2.559;0.8734437;0.7;;
2.56;0.8733834;0.7;;
2.56;0.8733569;0.7;;
2.58;0.8553697;0.7;;
2.581;0.8420442;0.7;;
2.582;0.8389558;0.7;;
2.583;0.8375145;0.7;;
2.604;0.8021952;0.7;;
2.604;0.8020113;0.7;;
2.605;0.8018323;0.7;;
2.624;0.767301;0.7;;
2.625;0.7664596;0.7;;
2.627;0.7660149;0.7;;
2.627;0.765983;0.7;;
2.628;0.7659512;0.7;;
2.648;0.7299947;0.7;;
2.649;0.7299947;0.7;;
2.65;0.7299947;0.7;;
2.671;0.6953437;0.7;;
2.673;0.694678;0.7;;
2.674;0.6945449;0.7;;
2.675;0.694526;0.7;;
2.676;0.6945207;0.7;;
2.696;0.6587015;0.7;;
2.717;0.6238142;0.7;;
2.718;0.6229904;0.7;;
2.719;0.6229904;0.7;;
2.72;0.6229904;0.7;;
2.72;0.6229904;0.7;;
2.721;0.6229904;0.7;;
2.742;0.5883788;0.7;;
2.743;0.5878398;0.7;;
2.744;0.5871124;0.7;;
2.745;0.5871124;0.7;;
2.764;0.552116;0.7;;
2.764;0.551724;0.7;;
2.765;0.5511858;0.7;;
2.785;0.5158058;0.7;;
2.786;0.5158058;0.7;;
2.786;0.5158058;0.7;;
2.787;0.5158058;0.7;;
2.787;0.5158058;0.7;;
2.7924402;;;-0.278855143811727;-0.0667016435300282
2.785;0.5158058;0.7;;
2.786;0.5158058;0.7;;
2.786;0.5158058;0.7;;
2.787;0.5158058;0.7;;
2.787;0.5158058;0.7;;
2.806;0.4805126;0.7;;
2.807;0.4801304;0.7;;
2.808;0.4800724;0.7;;
2.828;0.4446117;0.7;;
2.829;0.4442711;0.7;;
2.829;0.4442131;0.7;;
2.849;0.4095037;0.7;;
2.85;0.4089099;0.7;;
2.851;0.4087001;0.7;;
2.858;0.4086401;0.7;;
2.859;0.4086389;0.7;;
2.871;0.3740422;0.7;;
2.872;0.3728766;0.7;;
2.873;0.372623;0.7;;
2.894;0.337515;0.7;;
2.895;0.3371817;0.7;;
2.896;0.337095;0.7;;
2.897;0.337095;0.7;;
2.897;0.337095;0.7;;
2.92;0.3021705;0.7;;
2.921;0.3019068;0.7;;
2.921;0.3018921;0.7;;
2.922;0.3018038;0.7;;
2.941;0.2660409;0.7;;
2.942;0.2655713;0.7;;
2.943;0.2655713;0.7;;
2.964;0.2308084;0.7;;
2.965;0.2302728;0.7;;
2.966;0.2300278;0.7;;
3.074;0.05160263;0.7;;
3.075;0.0512754;0.7;;
3.0937432;;;0.167060533848218;0.0821323505814467
3.095;0.01586941;0.7;;
3.096;0.01551479;0.7;;
3.139;-0.05583214;0.7;;
3.23;-0.1990175;0.7;;
3.237;-0.1993993;0.7;;
3.238;-0.1994102;0.7;;
3.24;-0.199412;0.7;;
3.251;-0.2352941;0.7;;
3.252;-0.2359129;0.7;;
3.252;-0.2360187;0.7;;
3.273;-0.2696608;0.7;;
3.275;-0.2702764;0.7;;
3.276;-0.2704552;0.7;;
3.277;-0.2704552;0.7;;
3.297;-0.3056263;0.7;;
3.297;-0.3059499;0.7;;
3.299;-0.3064377;0.7;;
3.299;-0.3064488;0.7;;
3.3;-0.3065172;0.7;;
3.318;-0.3420636;0.7;;
3.319;-0.3420636;0.7;;
3.32;-0.3420636;0.7;;
3.34;-0.3769422;0.7;;
3.341;-0.3775069;0.7;;
3.342;-0.3777339;0.7;;
3.342;-0.3777673;0.7;;
3.361;-0.3950925;0.7;;
3.362;-0.408988;0.7;;
3.364;-0.4131517;0.7;;
3.365;-0.4136029;0.7;;
3.384;-0.4308632;0.7;;
3.385;-0.4402493;0.7;;
3.386;-0.4471025;0.7;;
3.386;-0.4482629;0.7;;
3.3955473;;;0.337595112058358;0.174374962119864
3.406;-0.4667316;0.7;;
3.407;-0.4792488;0.7;;
3.408;-0.4841495;0.7;;
3.409;-0.4848583;0.7;;
3.428;-0.5027909;0.7;;
3.429;-0.5151077;0.7;;
3.43;-0.5205406;0.7;;
3.431;-0.5205406;0.7;;
3.45;-0.5383256;0.7;;
3.451;-0.5385262;0.7;;
3.452;-0.5527289;0.7;;
3.453;-0.5556988;0.7;;
3.471;-0.5740352;0.7;;
3.471;-0.5742052;0.7;;
3.472;-0.5742905;0.7;;
3.473;-0.5742905;0.7;;
3.556;-0.7159771;0.7;;
3.557;-0.7167711;0.7;;
3.558;-0.7172574;0.7;;
3.559;-0.7172574;0.7;;
3.585;-0.7523395;0.7;;
3.586;-0.7677277;0.7;;
3.587;-0.7702093;0.7;;
3.6;-0.7888103;0.7;;
3.621;-0.8243964;0.7;;
3.622;-0.82475;0.7;;
3.624;-0.8248132;0.7;;
3.643;-0.8597691;0.7;;
3.665;-0.8955522;0.7;;
3.667;-0.8958414;0.7;;
3.689;-0.9315007;0.7;;
3.691;-0.9318582;0.7;;
3.691;-0.9319149;0.7;;
3.6973516;;;-0.460028021418167;-0.0585568798308294
3.712;-0.9669133;0.7;;
3.733;-1.002293;0.7;;
3.734;-1.003139;0.7;;
3.735;-1.003139;0.7;;
3.756;-1.037923;0.7;;
3.778;-1.074022;0.7;;
3.8;-1.110007;0.7;;
3.82;-1.14573;0.7;;
3.822;-1.146118;0.7;;
3.842;-1.181012;0.7;;
3.843;-1.18174;0.7;;
3.844;-1.182214;0.7;;
3.845;-1.182277;0.7;;
3.846;-1.182293;0.7;;
3.865;-1.217743;0.7;;
3.866;-1.217743;0.7;;
3.867;-1.217743;0.7;;
3.887;-1.23593;0.7;;
3.888;-1.248371;0.7;;
3.889;-1.252007;0.7;;
3.89;-1.253066;0.7;;
3.91;-1.288379;0.7;;
3.911;-1.288954;0.7;;
3.912;-1.289212;0.7;;
3.913;-1.289253;0.7;;
3.935;-1.320112;0.7;;
3.936;-1.321193;0.7;;
3.94;-1.325037;0.7;;
3.941;-1.325037;0.7;;
3.954;-1.358974;0.7;;
3.955;-1.359855;0.7;;
3.956;-1.36028;0.7;;
3.957;-1.36028;0.7;;
3.976;-1.377868;0.7;;
3.976;-1.383839;0.7;;
3.978;-1.39532;0.7;;
3.978;-1.396227;0.7;;
3.997;-1.414283;0.7;;
3.9991559;;;0.446990141207863;0.122904441424068
3.997;-1.414283;0.7;;
4.02;-1.45006;0.7;;
4.021;-1.4627;0.7;;
4.022;-1.467155;0.7;;
4.023;-1.467759;0.7;;
4.043;-1.485572;0.7;;
4.044;-1.500221;0.7;;
4.045;-1.502647;0.7;;
4.045;-1.502766;0.7;;
4.065;-1.520815;0.7;;
4.066;-1.531868;0.7;;
4.068;-1.538495;0.7;;
4.068;-1.538771;0.7;;
4.087;-1.557129;0.7;;
4.088;-1.557287;0.7;;
4.108;-1.592731;0.7;;
4.109;-1.593094;0.7;;
4.13;-1.628922;0.7;;
4.13;-1.628922;0.7;;
4.15;-1.664157;0.7;;
4.172;-1.699394;0.7;;
4.215;-1.770833;0.7;;
4.26;-1.84311;0.7;;
4.28;-1.878319;0.7;;
4.285;-1.87856;0.7;;
4.3004584;;;-0.458453228027233;-0.0334739990447949
4.302;-1.915132;0.7;;
4.304;-1.915597;0.7;;
4.324;-1.949878;0.7;;
4.325;-1.950313;0.7;;
4.346;-1.986156;0.7;;
4.347;-1.986488;0.7;;
4.367;-2.003332;0.7;;
4.369;-2.022016;0.7;;
4.37;-2.022016;0.7;;
4.389;-2.040276;0.7;;
4.39;-2.055162;0.7;;
4.391;-2.057739;0.7;;
4.392;-2.057739;0.7;;
4.413;-2.093787;0.7;;
4.438;-2.129262;0.7;;
4.458;-2.164556;0.7;;
4.459;-2.16487;0.7;;
4.46;-2.16496;0.7;;
4.46;-2.164972;0.7;;
4.48;-2.19944;0.7;;
4.481;-2.200069;0.7;;
4.482;-2.200757;0.7;;
4.483;-2.200757;0.7;;
4.501;-2.218099;0.7;;
4.502;-2.230268;0.7;;
4.503;-2.2364;0.7;;
4.524;-2.254739;0.7;;
4.524;-2.264271;0.7;;
4.525;-2.270839;0.7;;
4.526;-2.2718;0.7;;
4.526;-2.271964;0.7;;
4.545;-2.290128;0.7;;
4.545;-2.290272;0.7;;
4.546;-2.305065;0.7;;
4.567;-2.325655;0.7;;
4.569;-2.339622;0.7;;
4.57;-2.342026;0.7;;
4.571;-2.343415;0.7;;
4.572;-2.343709;0.7;;
4.591;-2.378614;0.7;;
4.593;-2.379358;0.7;;
4.595;-2.3795;0.7;;
4.596;-2.379516;0.7;;
4.6022706;;;-0.386735369808396;-0.214556619511483
4.615;-2.414767;0.7;;
4.616;-2.415096;0.7;;
4.622;-2.415238;0.7;;
4.623;-2.415242;0.7;;
4.636;-2.450094;0.7;;
4.637;-2.450567;0.7;;
4.637;-2.45076;0.7;;
4.638;-2.45076;0.7;;
4.658;-2.46839;0.7;;
4.658;-2.475731;0.7;;
4.659;-2.484635;0.7;;
4.66;-2.486022;0.7;;
4.679;-2.504548;0.7;;
4.68;-2.519259;0.7;;
4.681;-2.521755;0.7;;
4.682;-2.522134;0.7;;
4.702;-2.539809;0.7;;
4.703;-2.5491;0.7;;
4.704;-2.557758;0.7;;
4.705;-2.557758;0.7;;
4.724;-2.575824;0.7;;
4.725;-2.576088;0.7;;
4.725;-2.586318;0.7;;
4.745;-2.611543;0.7;;
4.746;-2.61186;0.7;;
4.747;-2.61186;0.7;;
4.747;-2.622578;0.7;;
4.748;-2.628175;0.7;;
4.766;-2.647135;0.7;;
4.767;-2.647344;0.7;;
4.788;-2.68272;0.7;;
4.788;-2.682746;0.7;;
4.808;-2.718158;0.7;;
4.809;-2.718465;0.7;;
4.809;-2.7186;0.7;;
4.81;-2.7186;0.7;;
4.81;-2.7186;0.7;;
4.829;-2.754676;0.7;;
4.83;-2.754676;0.7;;
4.831;-2.754676;0.7;;
4.85;-2.789398;0.7;;
4.852;-2.79011;0.7;;
4.853;-2.790294;0.7;;
4.854;-2.790294;0.7;;
4.873;-2.824873;0.7;;
4.874;-2.825545;0.7;;
4.875;-2.826224;0.7;;
4.876;-2.826224;0.7;;
4.894;-2.861361;0.7;;
4.895;-2.861728;0.7;;
4.895;-2.86179;0.7;;
4.896;-2.86183;0.7;;
4.9035734;;;0.41429024868142;0.0040229480134133
4.916;-2.896801;0.7;;
4.916;-2.896959;0.7;;
4.917;-2.897581;0.7;;
4.918;-2.89767;0.7;;
4.937;-2.932417;0.7;;
4.938;-2.932935;0.7;;
4.939;-2.933241;0.7;;
4.939;-2.933294;0.7;;
4.959;-2.968899;0.7;;
4.96;-2.969272;0.7;;
4.961;-2.969326;0.7;;
4.962;-2.969333;0.7;;
4.982;-2.986816;0.7;;
4.982;-2.988874;0.7;;
4.983;-3.001689;0.7;;
4.984;-3.003804;0.7;;
5.003;-3.000096;0.7;;
5.004;-2.987211;0.7;;
5.005;-2.982395;0.7;;
5.026;-2.964685;0.7;;
5.027;-2.964685;0.7;;
5.027;-2.957924;0.7;;
5.028;-2.948792;0.7;;
5.029;-2.947358;0.7;;
5.049;-2.912385;0.7;;
5.05;-2.911735;0.7;;
5.051;-2.91105;0.7;;
5.071;-2.892886;0.7;;
5.072;-2.879747;0.7;;
5.073;-2.876524;0.7;;
5.074;-2.875482;0.7;;
5.075;-2.875482;0.7;;
5.093;-2.857728;0.7;;
5.094;-2.848146;0.7;;
5.095;-2.839854;0.7;;
5.096;-2.839854;0.7;;
5.115;-2.821859;0.7;;
5.117;-2.807973;0.7;;
5.118;-2.80373;0.7;;
5.139;-2.768319;0.7;;
5.139;-2.768319;0.7;;
5.14;-2.768319;0.7;;
5.14;-2.768319;0.7;;
5.141;-2.768319;0.7;;
5.16;-2.733694;0.7;;
5.161;-2.733049;0.7;;
5.162;-2.732843;0.7;;
5.163;-2.732809;0.7;;
5.182;-2.714947;0.7;;
5.183;-2.701849;0.7;;
5.185;-2.696872;0.7;;
5.185;-2.696872;0.7;;
5.204;-2.679161;0.7;;
5.2053779;;;-0.431985556946462;-0.215720976525168
5.207;-2.660822;0.7;;
5.226;-2.643239;0.7;;
5.227;-2.643049;0.7;;
5.228;-2.628232;0.7;;
5.248;-2.606972;0.7;;
5.249;-2.606792;0.7;;
5.249;-2.598111;0.7;;
5.251;-2.590423;0.7;;
5.269;-2.571887;0.7;;
5.27;-2.571633;0.7;;
5.271;-2.571633;0.7;;
5.285;-2.54079;0.7;;
5.285;-2.540067;0.7;;
5.293;-2.525706;0.7;;
5.311;-2.500697;0.7;;
5.312;-2.50043;0.7;;
5.313;-2.500357;0.7;;
5.313;-2.500357;0.7;;
5.314;-2.500357;0.7;;
5.332;-2.464907;0.7;;
5.333;-2.464427;0.7;;
5.334;-2.464427;0.7;;
5.354;-2.429077;0.7;;
5.354;-2.429038;0.7;;
5.355;-2.428622;0.7;;
5.355;-2.428622;0.7;;
5.375;-2.393231;0.7;;
5.376;-2.392914;0.7;;
5.376;-2.39288;0.7;;
5.377;-2.392809;0.7;;
5.396;-2.357041;0.7;;
5.397;-2.357041;0.7;;
5.397;-2.357041;0.7;;
5.417;-2.321787;0.7;;
5.418;-2.321425;0.7;;
5.419;-2.321362;0.7;;
5.42;-2.321353;0.7;;
5.42;-2.321351;0.7;;
5.439;-2.303692;0.7;;
5.44;-2.291451;0.7;;
5.442;-2.285326;0.7;;
5.461;-2.267556;0.7;;
5.462;-2.267556;0.7;;
5.462;-2.257779;0.7;;
5.463;-2.251191;0.7;;
5.483;-2.231945;0.7;;
5.483;-2.231801;0.7;;
5.484;-2.216779;0.7;;
5.486;-2.214035;0.7;;
5.504;-2.195872;0.7;;
5.504;-2.195872;0.7;;
5.505;-2.195872;0.7;;
5.506;-2.195872;0.7;;
5.5066807;;;-0.497563805000122;-0.22549862076839
5.525;-2.160846;0.7;;
5.526;-2.160383;0.7;;
5.526;-2.160383;0.7;;
5.527;-2.160383;0.7;;
5.546;-2.124724;0.7;;
5.547;-2.124724;0.7;;
5.547;-2.124724;0.7;;
5.567;-2.089396;0.7;;
5.568;-2.089086;0.7;;
5.568;-2.088955;0.7;;
5.569;-2.088955;0.7;;
5.589;-2.054582;0.7;;
5.59;-2.053806;0.7;;
5.591;-2.053299;0.7;;
5.592;-2.053299;0.7;;
5.618;-2.018653;0.7;;
5.619;-2.009402;0.7;;
5.62;-1.999861;0.7;;
5.62;-1.999861;0.7;;
5.632;-1.981467;0.7;;
5.633;-1.981153;0.7;;
5.634;-1.981106;0.7;;
5.634;-1.981098;0.7;;
5.654;-1.946459;0.7;;
5.655;-1.946123;0.7;;
5.655;-1.946065;0.7;;
5.656;-1.946031;0.7;;
5.675;-1.910907;0.7;;
5.676;-1.910544;0.7;;
5.676;-1.910481;0.7;;
5.697;-1.874723;0.7;;
5.698;-1.874385;0.7;;
5.698;-1.874327;0.7;;
5.699;-1.874295;0.7;;
5.7;-1.874295;0.7;;
5.719;-1.839054;0.7;;
5.72;-1.838691;0.7;;
5.721;-1.8386;0.7;;
5.742;-1.820866;0.7;;
5.742;-1.817511;0.7;;
5.743;-1.805732;0.7;;
5.744;-1.803806;0.7;;
5.744;-1.803634;0.7;;
5.764;-1.767265;0.7;;
5.765;-1.766935;0.7;;
5.765;-1.766801;0.7;;
5.787;-1.731636;0.7;;
5.787;-1.731636;0.7;;
5.788;-1.731636;0.7;;
5.788;-1.731636;0.7;;
5.808;-1.7137;0.7;;
5.808986;;;-0.496240771406408;-0.252874971167893
5.808;-1.7137;0.7;;
5.809;-1.700335;0.7;;
5.809;-1.6988;0.7;;
5.81;-1.695783;0.7;;
5.832;-1.66023;0.7;;
5.832;-1.66023;0.7;;
5.833;-1.66023;0.7;;
5.834;-1.66023;0.7;;
5.854;-1.624337;0.7;;
5.854;-1.624337;0.7;;
5.855;-1.624337;0.7;;
5.855;-1.624337;0.7;;
5.856;-1.624337;0.7;;
