linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
2.622;-0.5640559;-0.7;;
2.622;-0.5644109;-0.7;;
2.623;-0.5646938;-0.7;;
2.624;-0.5646938;-0.7;;
2.625;-0.5646938;-0.7;;
2.644;-0.5915189;-0.7;;
2.645;-0.6122168;-0.7;;
2.645;-0.6157753;-0.7;;
2.666;-0.6451306;-0.7;;
2.668;-0.6662084;-0.7;;
2.669;-0.6724785;-0.7;;
2.669;-0.6724785;-0.7;;
2.689;-0.7237862;-0.7;;
2.69;-0.724565;-0.7;;
2.69;-0.7249138;-0.7;;
2.691;-0.7250648;-0.7;;
2.692;-0.72509;-0.7;;
2.712;-0.7794103;-0.7;;
2.713;-0.7794103;-0.7;;
2.713;-0.7794103;-0.7;;
2.733;-0.8306201;-0.7;;
2.743;-0.8323969;-0.7;;
2.744;-0.8325356;-0.7;;
2.745;-0.8325356;-0.7;;
2.746;-0.8325356;-0.7;;
2.756;-0.8594557;-0.7;;
2.757;-0.8823712;-0.7;;
2.758;-0.8885972;-0.7;;
2.778;-0.9132993;-0.7;;
2.778;-0.9196672;-0.7;;
2.78;-0.9378414;-0.7;;
2.78;-0.9391154;-0.7;;
2.7895107;;;0.488664222171362;0.0860271844815125
2.778;-0.9132993;-0.7;;
2.778;-0.9196672;-0.7;;
2.78;-0.9378414;-0.7;;
2.78;-0.9391154;-0.7;;
2.801;-0.9669591;-0.7;;
2.802;-0.9850543;-0.7;;
2.803;-0.9937406;-0.7;;
2.804;-0.9937406;-0.7;;
2.805;-0.9937406;-0.7;;
2.824;-1.046462;-0.7;;
2.825;-1.047163;-0.7;;
2.826;-1.047163;-0.7;;
2.846;-1.10061;-0.7;;
2.846;-1.101028;-0.7;;
2.847;-1.101244;-0.7;;
2.848;-1.101274;-0.7;;
2.849;-1.101281;-0.7;;
2.868;-1.154269;-0.7;;
2.869;-1.154852;-0.7;;
2.87;-1.154931;-0.7;;
2.891;-1.206475;-0.7;;
2.892;-1.207215;-0.7;;
2.893;-1.207596;-0.7;;
2.894;-1.207659;-0.7;;
2.894;-1.207663;-0.7;;
2.914;-1.261446;-0.7;;
2.915;-1.26193;-0.7;;
2.916;-1.262074;-0.7;;
2.916;-1.262091;-0.7;;
2.936;-1.314675;-0.7;;
2.936;-1.315346;-0.7;;
2.937;-1.315346;-0.7;;
2.958;-1.367325;-0.7;;
2.958;-1.36792;-0.7;;
2.96;-1.368485;-0.7;;
2.96;-1.368524;-0.7;;
2.961;-1.368556;-0.7;;
2.98;-1.422539;-0.7;;
2.981;-1.423084;-0.7;;
2.982;-1.423218;-0.7;;
2.983;-1.423251;-0.7;;
3.002;-1.475425;-0.7;;
3.003;-1.475994;-0.7;;
3.004;-1.476077;-0.7;;
3.024;-1.529652;-0.7;;
3.025;-1.530211;-0.7;;
3.026;-1.530296;-0.7;;
3.027;-1.530308;-0.7;;
3.028;-1.530311;-0.7;;
3.047;-1.583922;-0.7;;
3.048;-1.583922;-0.7;;
3.058;-1.583922;-0.7;;
3.069;-1.638943;-0.7;;
3.07;-1.640695;-0.7;;
3.072;-1.641293;-0.7;;
3.073;-1.64136;-0.7;;
3.073;-1.641362;-0.7;;
3.0913145;;;0.496345550078285;0.251475701174274
3.094;-1.690105;-0.7;;
3.096;-1.690169;-0.7;;
3.097;-1.690699;-0.7;;
3.119;-1.753204;-0.7;;
3.119;-1.753204;-0.7;;
3.12;-1.753204;-0.7;;
3.121;-1.753204;-0.7;;
3.141;-1.798265;-0.7;;
3.142;-1.798687;-0.7;;
3.142;-1.798755;-0.7;;
3.143;-1.798839;-0.7;;
3.163;-1.851627;-0.7;;
3.164;-1.851627;-0.7;;
3.164;-1.851627;-0.7;;
3.165;-1.851627;-0.7;;
3.185;-1.905925;-0.7;;
3.186;-1.906438;-0.7;;
3.186;-1.906526;-0.7;;
3.187;-1.906584;-0.7;;
3.207;-1.958538;-0.7;;
3.208;-1.959193;-0.7;;
3.209;-1.959193;-0.7;;
3.209;-1.959193;-0.7;;
3.228;-2.012041;-0.7;;
3.229;-2.012621;-0.7;;
3.23;-2.012701;-0.7;;
3.231;-2.012718;-0.7;;
3.25;-2.065809;-0.7;;
3.251;-2.066395;-0.7;;
3.252;-2.066473;-0.7;;
3.253;-2.066489;-0.7;;
3.273;-2.120621;-0.7;;
3.295;-2.173088;-0.7;;
3.296;-2.173519;-0.7;;
3.317;-2.2277;-0.7;;
3.318;-2.228178;-0.7;;
3.319;-2.228308;-0.7;;
3.319;-2.228357;-0.7;;
3.338;-2.281329;-0.7;;
3.339;-2.281329;-0.7;;
3.339;-2.281329;-0.7;;
3.36;-2.335148;-0.7;;
3.361;-2.335148;-0.7;;
3.361;-2.335148;-0.7;;
3.362;-2.335148;-0.7;;
3.386;-2.381128;-0.7;;
3.386;-2.381746;-0.7;;
3.391;-2.388052;-0.7;;
3.392;-2.388304;-0.7;;
3.3931188;;;0.459561708472508;0.481523826907385
3.386;-2.381128;-0.7;;
3.386;-2.381746;-0.7;;
3.391;-2.388052;-0.7;;
3.392;-2.388304;-0.7;;
3.404;-2.414815;-0.7;;
3.405;-2.415252;-0.7;;
3.405;-2.415327;-0.7;;
3.406;-2.415367;-0.7;;
3.427;-2.49349;-0.7;;
3.428;-2.494598;-0.7;;
3.429;-2.495152;-0.7;;
3.45;-2.547732;-0.7;;
3.451;-2.548642;-0.7;;
3.471;-2.601634;-0.7;;
3.472;-2.602583;-0.7;;
3.492;-2.629449;-0.7;;
3.493;-2.64924;-0.7;;
3.495;-2.65545;-0.7;;
3.495;-2.655792;-0.7;;
3.516;-2.705402;-0.7;;
3.517;-2.70711;-0.7;;
3.519;-2.709354;-0.7;;
3.52;-2.709565;-0.7;;
3.521;-2.709598;-0.7;;
3.54;-2.763156;-0.7;;
3.541;-2.763695;-0.7;;
3.542;-2.763828;-0.7;;
3.542;-2.763851;-0.7;;
3.562;-2.816007;-0.7;;
3.563;-2.816666;-0.7;;
3.564;-2.816666;-0.7;;
3.583;-2.869418;-0.7;;
3.584;-2.870375;-0.7;;
3.585;-2.870735;-0.7;;
3.586;-2.870786;-0.7;;
3.606;-2.923795;-0.7;;
3.606;-2.924219;-0.7;;
3.607;-2.924426;-0.7;;
3.608;-2.924454;-0.7;;
3.628;-2.977174;-0.7;;
3.628;-2.977613;-0.7;;
3.629;-2.977804;-0.7;;
3.651;-2.999745;-0.7;;
3.652;-2.999921;-0.7;;
3.653;-2.999975;-0.7;;
3.653;-2.99998;-0.7;;
3.654;-2.999994;-0.7;;
3.672;-2.948976;-0.7;;
3.673;-2.948095;-0.7;;
3.674;-2.947677;-0.7;;
3.675;-2.9476;-0.7;;
3.6944218;;;-0.313930916840221;0.213992113903524
3.672;-2.948976;-0.7;;
3.673;-2.948095;-0.7;;
3.674;-2.947677;-0.7;;
3.675;-2.9476;-0.7;;
3.695;-2.894029;-0.7;;
3.695;-2.894012;-0.7;;
3.703;-2.893824;-0.7;;
3.704;-2.893429;-0.7;;
3.717;-2.866754;-0.7;;
3.718;-2.866363;-0.7;;
3.718;-2.866298;-0.7;;
3.719;-2.86624;-0.7;;
3.739;-2.866229;-0.7;;
3.74;-2.866229;-0.7;;
3.741;-2.866229;-0.7;;
3.741;-2.866229;-0.7;;
3.761;-2.866229;-0.7;;
3.761;-2.866229;-0.7;;
3.762;-2.866229;-0.7;;
3.763;-2.866229;-0.7;;
3.783;-2.823199;-0.7;;
3.784;-2.822576;-0.7;;
3.785;-2.708249;-0.7;;
3.805;-2.639884;-0.7;;
3.806;-2.639202;-0.7;;
3.806;-2.630646;-0.7;;
3.807;-2.626084;-0.7;;
3.828;-2.598322;-0.7;;
3.828;-2.595649;-0.7;;
3.829;-2.577014;-0.7;;
3.83;-2.572486;-0.7;;
3.831;-2.572486;-0.7;;
3.85;-2.54662;-0.7;;
3.851;-2.534399;-0.7;;
3.852;-2.52166;-0.7;;
3.874;-2.465676;-0.7;;
3.874;-2.465433;-0.7;;
3.875;-2.46514;-0.7;;
3.876;-2.465059;-0.7;;
3.896;-2.412144;-0.7;;
3.897;-2.411659;-0.7;;
3.897;-2.411581;-0.7;;
3.898;-2.411504;-0.7;;
3.899;-2.411492;-0.7;;
3.918;-2.357628;-0.7;;
3.919;-2.357085;-0.7;;
3.92;-2.356908;-0.7;;
3.941;-2.304164;-0.7;;
3.941;-2.304164;-0.7;;
3.942;-2.304164;-0.7;;
3.943;-2.304164;-0.7;;
3.943;-2.304164;-0.7;;
3.963;-2.250438;-0.7;;
3.963;-2.250026;-0.7;;
3.964;-2.249801;-0.7;;
3.965;-2.249769;-0.7;;
3.9846956;;;-0.490489548335679;0.0378716983437232
3.985;-2.196965;-0.7;;
3.986;-2.196965;-0.7;;
3.986;-2.197589;-0.7;;
3.986;-2.197574;-0.7;;
4.007;-2.170474;-0.7;;
4.008;-2.147925;-0.7;;
4.012;-2.142122;-0.7;;
4.013;-2.141383;-0.7;;
4.03;-2.090151;-0.7;;
4.031;-2.089629;-0.7;;
4.032;-2.089469;-0.7;;
4.052;-2.03671;-0.7;;
4.053;-2.036171;-0.7;;
4.054;-2.036074;-0.7;;
4.055;-2.036058;-0.7;;
4.055;-2.036056;-0.7;;
4.074;-1.983662;-0.7;;
4.075;-1.982659;-0.7;;
4.076;-1.982371;-0.7;;
4.097;-1.929836;-0.7;;
4.097;-1.929201;-0.7;;
4.098;-1.929201;-0.7;;
4.099;-1.929201;-0.7;;
4.099;-1.929201;-0.7;;
4.118;-1.903144;-0.7;;
4.119;-1.880339;-0.7;;
4.12;-1.876995;-0.7;;
4.12;-1.876422;-0.7;;
4.141;-1.823328;-0.7;;
4.141;-1.823092;-0.7;;
4.142;-1.822199;-0.7;;
4.162;-1.795268;-0.7;;
4.163;-1.772302;-0.7;;
4.164;-1.769117;-0.7;;
4.165;-1.768437;-0.7;;
4.165;-1.768321;-0.7;;
4.185;-1.71713;-0.7;;
4.263;-1.528954;-0.7;;
4.264;-1.527536;-0.7;;
4.265;-1.526953;-0.7;;
4.266;-1.526714;-0.7;;
4.268;-1.526596;-0.7;;
4.27;-1.526554;-0.7;;
4.27;-1.526551;-0.7;;
4.271;-1.526548;-0.7;;
4.271;-1.526548;-0.7;;
4.2749688;;;-0.458549034031011;-0.200851947683601
4.263;-1.528954;-0.7;;
4.264;-1.527536;-0.7;;
4.265;-1.526953;-0.7;;
4.266;-1.526714;-0.7;;
4.268;-1.526596;-0.7;;
4.27;-1.526554;-0.7;;
4.27;-1.526551;-0.7;;
4.271;-1.526548;-0.7;;
4.271;-1.526548;-0.7;;
4.291;-1.472703;-0.7;;
4.292;-1.472703;-0.7;;
4.293;-1.472703;-0.7;;
4.294;-1.472703;-0.7;;
4.312;-1.420359;-0.7;;
4.313;-1.419811;-0.7;;
4.313;-1.419716;-0.7;;
4.314;-1.41966;-0.7;;
4.333;-1.366376;-0.7;;
4.334;-1.365793;-0.7;;
4.335;-1.36571;-0.7;;
4.336;-1.365692;-0.7;;
4.355;-1.313016;-0.7;;
4.356;-1.312466;-0.7;;
4.357;-1.312318;-0.7;;
4.358;-1.312318;-0.7;;
4.377;-1.259559;-0.7;;
4.377;-1.259097;-0.7;;
4.378;-1.258896;-0.7;;
4.379;-1.258869;-0.7;;
4.399;-1.205712;-0.7;;
4.4;-1.205244;-0.7;;
4.4;-1.205207;-0.7;;
4.401;-1.205086;-0.7;;
4.42;-1.152168;-0.7;;
4.421;-1.151676;-0.7;;
4.422;-1.151532;-0.7;;
4.444;-1.097651;-0.7;;
4.444;-1.0974;-0.7;;
4.445;-1.097094;-0.7;;
4.446;-1.097028;-0.7;;
4.446;-1.097028;-0.7;;
4.465;-1.044904;-0.7;;
4.466;-1.044339;-0.7;;
4.467;-1.044243;-0.7;;
4.488;-0.9908804;-0.7;;
4.489;-0.9902518;-0.7;;
4.49;-0.9902518;-0.7;;
4.49;-0.9902518;-0.7;;
4.491;-0.9902518;-0.7;;
4.51;-0.9368268;-0.7;;
4.511;-0.9368268;-0.7;;
4.511;-0.9368268;-0.7;;
4.533;-0.883781;-0.7;;
4.533;-0.8834053;-0.7;;
4.534;-0.883209;-0.7;;
4.535;-0.8831794;-0.7;;
4.555;-0.8307167;-0.7;;
4.556;-0.8300752;-0.7;;
4.557;-0.8300752;-0.7;;
4.558;-0.8300752;-0.7;;
4.558;-0.8300752;-0.7;;
4.5767729;;;-0.461529337286644;-0.431124709123389
4.577;-0.7758902;-0.7;;
4.578;-0.7758721;-0.7;;
4.579;-0.7758393;-0.7;;
4.6;-0.7219943;-0.7;;
4.601;-0.7215348;-0.7;;
4.601;-0.7214838;-0.7;;
4.602;-0.7213655;-0.7;;
4.603;-0.7213463;-0.7;;
4.622;-0.6693631;-0.7;;
4.623;-0.6688593;-0.7;;
4.623;-0.6687869;-0.7;;
4.644;-0.6161872;-0.7;;
4.644;-0.6155501;-0.7;;
4.645;-0.6155501;-0.7;;
4.646;-0.6155501;-0.7;;
4.672;-0.5885938;-0.7;;
4.672;-0.57456;-0.7;;
4.673;-0.5649624;-0.7;;
4.674;-0.5626237;-0.7;;
4.674;-0.562226;-0.7;;
4.687;-0.5209155;-0.7;;
4.688;-0.5103777;-0.7;;
4.689;-0.5086955;-0.7;;
4.711;-0.454821;-0.7;;
4.712;-0.454821;-0.7;;
4.735;-0.4047334;-0.7;;
4.738;-0.4012387;-0.7;;
4.76;-0.346696;-0.7;;
4.781;-0.2937056;-0.7;;
4.782;-0.2932681;-0.7;;
4.783;-0.2931341;-0.7;;
4.783;-0.2931209;-0.7;;
4.784;-0.2930891;-0.7;;
4.803;-0.2412709;-0.7;;
4.803;-0.2406806;-0.7;;
4.804;-0.2398948;-0.7;;
4.805;-0.2398948;-0.7;;
4.825;-0.1873542;-0.7;;
4.825;-0.1870704;-0.7;;
4.826;-0.1866855;-0.7;;
4.827;-0.1866855;-0.7;;
4.846;-0.1327131;-0.7;;
4.847;-0.1321284;-0.7;;
4.848;-0.1320404;-0.7;;
4.868;-0.07947053;-0.7;;
4.869;-0.07896281;-0.7;;
4.87;-0.07884169;-0.7;;
4.871;-0.0788039;-0.7;;
4.8780759;;;-0.225582900518664;-0.409037705043
4.868;-0.07947053;-0.7;;
4.869;-0.07896281;-0.7;;
4.87;-0.07884169;-0.7;;
4.871;-0.0788039;-0.7;;
4.89;-0.02533095;-0.7;;
4.891;-0.02533096;-0.7;;
4.891;-0.02533096;-0.7;;
4.892;-0.02533096;-0.7;;
4.893;-0.02533096;-0.7;;
4.912;0.02677887;-0.7;;
4.913;0.02773265;-0.7;;
4.914;0.02805397;-0.7;;
4.935;0.08090387;-0.7;;
4.936;0.08140663;-0.7;;
4.937;0.08150909;-0.7;;
4.937;0.08152631;-0.7;;
4.938;0.08153394;-0.7;;
4.957;0.1338328;-0.7;;
4.958;0.1348116;-0.7;;
4.959;0.1351183;-0.7;;
4.98;0.188307;-0.7;;
4.981;0.1887631;-0.7;;
4.982;0.1888978;-0.7;;
4.982;0.1889141;-0.7;;
5.002;0.2420664;-0.7;;
5.003;0.2426098;-0.7;;
5.004;0.242695;-0.7;;
5.004;0.2427273;-0.7;;
5.024;0.2960997;-0.7;;
5.025;0.2960997;-0.7;;
5.026;0.2960997;-0.7;;
5.027;0.2960997;-0.7;;
5.047;0.3488031;-0.7;;
5.048;0.3493085;-0.7;;
5.048;0.3493943;-0.7;;
5.049;0.3494714;-0.7;;
5.05;0.3494714;-0.7;;
5.07;0.4018776;-0.7;;
5.071;0.4029255;-0.7;;
5.072;0.4036492;-0.7;;
5.093;0.4563946;-0.7;;
5.094;0.4570274;-0.7;;
5.095;0.4570274;-0.7;;
5.095;0.4570274;-0.7;;
5.115;0.5107941;-0.7;;
5.115;0.5107941;-0.7;;
5.116;0.5107941;-0.7;;
5.117;0.5107941;-0.7;;
5.117;0.5107941;-0.7;;
5.138;0.5600221;-0.7;;
5.138;0.5600648;-0.7;;
5.141;0.5638557;-0.7;;
5.161;0.6169103;-0.7;;
5.162;0.617448;-0.7;;
5.163;0.6175492;-0.7;;
5.164;0.6175656;-0.7;;
5.164;0.6175674;-0.7;;
5.1798797;;;-0.467647101483579;-0.403327093329975
5.161;0.6169103;-0.7;;
5.162;0.617448;-0.7;;
5.163;0.6175492;-0.7;;
5.164;0.6175656;-0.7;;
5.164;0.6175674;-0.7;;
5.184;0.6707163;-0.7;;
5.185;0.6712041;-0.7;;
5.185;0.6713945;-0.7;;
5.186;0.6713945;-0.7;;
5.205;0.7311234;-0.7;;
5.206;0.7322677;-0.7;;
5.208;0.7326126;-0.7;;
5.228;0.7784705;-0.7;;
5.229;0.7790523;-0.7;;
5.23;0.7790523;-0.7;;
5.23;0.7790523;-0.7;;
5.231;0.7790523;-0.7;;
5.251;0.8308669;-0.7;;
5.252;0.831556;-0.7;;
5.253;0.8320199;-0.7;;
5.253;0.8320997;-0.7;;
5.273;0.8857807;-0.7;;
5.274;0.8863075;-0.7;;
5.275;0.8864243;-0.7;;
5.275;0.8864444;-0.7;;
5.295;0.9387507;-0.7;;
5.295;0.9391688;-0.7;;
5.296;0.9393725;-0.7;;
5.297;0.9394006;-0.7;;
5.326;1.014641;-0.7;;
5.328;1.017428;-0.7;;
5.331;1.019886;-0.7;;
5.364;1.098977;-0.7;;
5.365;1.099743;-0.7;;
5.366;1.100184;-0.7;;
5.367;1.100184;-0.7;;
5.368;1.100184;-0.7;;
5.369;1.100184;-0.7;;
5.386;1.154415;-0.7;;
5.387;1.155067;-0.7;;
5.388;1.15517;-0.7;;
5.391;1.1552;-0.7;;
5.409;1.208005;-0.7;;
5.41;1.208548;-0.7;;
5.411;1.208685;-0.7;;
5.411;1.208707;-0.7;;
5.431;1.260455;-0.7;;
5.432;1.260954;-0.7;;
5.433;1.261073;-0.7;;
5.433;1.261093;-0.7;;
5.452;1.314263;-0.7;;
5.453;1.314844;-0.7;;
5.454;1.314951;-0.7;;
5.455;1.314951;-0.7;;
5.4701537;;;-0.438795173607629;-0.398388628224129
5.476;1.368047;-0.7;;
5.477;1.368536;-0.7;;
5.478;1.368641;-0.7;;
5.479;1.368663;-0.7;;
5.48;1.368669;-0.7;;
5.499;1.426578;-0.7;;
5.5;1.426578;-0.7;;
5.501;1.426578;-0.7;;
5.522;1.475178;-0.7;;
5.523;1.475574;-0.7;;
5.524;1.475699;-0.7;;
5.525;1.475739;-0.7;;
5.544;1.52937;-0.7;;
5.544;1.529576;-0.7;;
5.545;1.529997;-0.7;;
5.565;1.582007;-0.7;;
5.566;1.582475;-0.7;;
5.567;1.582654;-0.7;;
5.587;1.635711;-0.7;;
5.588;1.636386;-0.7;;
5.609;1.689363;-0.7;;
5.61;1.690002;-0.7;;
5.631;1.743394;-0.7;;
5.632;1.743394;-0.7;;
5.657;1.796607;-0.7;;
5.659;1.797132;-0.7;;
5.673;1.851028;-0.7;;
5.674;1.851854;-0.7;;
5.694;1.903947;-0.7;;
5.695;1.904469;-0.7;;
5.717;1.956686;-0.7;;
5.719;1.957733;-0.7;;
5.741;2.011458;-0.7;;
5.761;2.064505;-0.7;;
5.763;2.065079;-0.7;;
5.7714557;;;-0.449675452042275;-0.395425156913037
5.631;1.743394;-0.7;;
5.632;1.743394;-0.7;;
5.657;1.796607;-0.7;;
5.659;1.797132;-0.7;;
5.673;1.851028;-0.7;;
5.674;1.851854;-0.7;;
5.694;1.903947;-0.7;;
5.695;1.904469;-0.7;;
5.717;1.956686;-0.7;;
5.719;1.957733;-0.7;;
5.741;2.011458;-0.7;;
5.761;2.064505;-0.7;;
5.763;2.065079;-0.7;;
5.784;2.118179;-0.7;;
5.785;2.118821;-0.7;;
5.807;2.171365;-0.7;;
5.808;2.172297;-0.7;;
5.829;2.225363;-0.7;;
5.83;2.226001;-0.7;;
5.851;2.279207;-0.7;;
5.852;2.279749;-0.7;;
5.873;2.332747;-0.7;;
5.874;2.333276;-0.7;;
5.895;2.386381;-0.7;;
5.897;2.386925;-0.7;;
5.918;2.439494;-0.7;;
5.919;2.440004;-0.7;;
6.07326;;;0.443808307889219;-0.228077354811066
6.185;2.945105;-0.7;;
6.186;2.946011;-0.7;;
6.188;2.946531;-0.7;;
6.207;2.895802;-0.7;;
6.209;2.892834;-0.7;;
6.21;2.89252;-0.7;;
6.233;2.84279;-0.7;;
6.235;2.840835;-0.7;;
6.258;2.786383;-0.7;;
6.26;2.785875;-0.7;;
6.26;2.785872;-0.7;;
6.28;2.732663;-0.7;;
6.281;2.732124;-0.7;;
6.302;2.67893;-0.7;;
6.303;2.678299;-0.7;;
6.323;2.624241;-0.7;;
6.324;2.624241;-0.7;;
6.344;2.57219;-0.7;;
6.345;2.571545;-0.7;;
6.366;2.518067;-0.7;;
6.367;2.517539;-0.7;;
6.374563;;;-0.368885781453671;-0.203387024803589
6.366;2.518067;-0.7;;
6.367;2.517539;-0.7;;
6.389;2.491729;-0.7;;
6.39;2.474027;-0.7;;
6.411;2.410917;-0.7;;
6.412;2.410275;-0.7;;
6.433;2.357145;-0.7;;
6.434;2.356615;-0.7;;
6.435;2.356538;-0.7;;
6.457;2.303067;-0.7;;
6.458;2.302808;-0.7;;
6.46;2.302495;-0.7;;
6.48;2.249323;-0.7;;
6.481;2.248844;-0.7;;
6.501;2.196102;-0.7;;
6.502;2.195616;-0.7;;
6.502;2.195545;-0.7;;
6.503;2.195429;-0.7;;
6.523;2.142461;-0.7;;
6.523;2.142154;-0.7;;
6.524;2.141851;-0.7;;
6.544;2.089475;-0.7;;
6.545;2.088934;-0.7;;
6.566;2.035526;-0.7;;
6.567;2.035044;-0.7;;
6.567;2.034962;-0.7;;
6.568;2.034909;-0.7;;
6.588;1.981983;-0.7;;
6.589;1.981475;-0.7;;
6.59;1.981354;-0.7;;
6.61;1.929662;-0.7;;
6.612;1.927977;-0.7;;
6.613;1.927805;-0.7;;
6.633;1.875332;-0.7;;
6.654;1.847563;-0.7;;
6.654;1.837382;-0.7;;
6.656;1.823127;-0.7;;
6.657;1.821541;-0.7;;
6.6653376;;;0.197352726343596;-0.0443500498157828
6.654;1.847563;-0.7;;
6.654;1.837382;-0.7;;
6.656;1.823127;-0.7;;
6.657;1.821541;-0.7;;
6.677;1.766884;-0.7;;
6.678;1.7664;-0.7;;
6.698;1.740084;-0.7;;
6.699;1.722625;-0.7;;
6.7;1.714833;-0.7;;
6.701;1.713468;-0.7;;
6.722;1.660303;-0.7;;
6.729;1.659684;-0.7;;
6.73;1.659667;-0.7;;
6.731;1.659663;-0.7;;
6.744;1.605731;-0.7;;
6.745;1.604927;-0.7;;
6.767;1.552978;-0.7;;
6.767;1.552763;-0.7;;
6.768;1.551996;-0.7;;
6.769;1.551823;-0.7;;
6.788;1.500212;-0.7;;
6.79;1.498776;-0.7;;
6.809;1.47215;-0.7;;
6.812;1.449129;-0.7;;
6.812;1.447803;-0.7;;
6.833;1.392625;-0.7;;
6.835;1.391469;-0.7;;
6.836;1.391371;-0.7;;
6.856;1.338547;-0.7;;
6.858;1.337978;-0.7;;
6.878;1.285031;-0.7;;
6.879;1.283935;-0.7;;
6.88;1.28374;-0.7;;
6.901;1.230985;-0.7;;
6.922;1.177737;-0.7;;
6.924;1.177186;-0.7;;
6.945;1.125572;-0.7;;
6.947;1.123359;-0.7;;
6.9671419;;;-0.420670829825946;-0.0370988942617005
6.967;1.070569;-0.7;;
6.969;1.070525;-0.7;;
6.989;1.017009;-0.7;;
6.991;1.016353;-0.7;;
6.992;1.016353;-0.7;;
7.012;0.9629487;-0.7;;
7.034;0.9095439;-0.7;;
7.035;0.9090521;-0.7;;
7.036;0.9089372;-0.7;;
7.037;0.9089372;-0.7;;
7.056;0.8566884;-0.7;;
7.057;0.855827;-0.7;;
7.058;0.8554255;-0.7;;
7.065;0.8553396;-0.7;;
7.078;0.8289509;-0.7;;
7.078;0.8161633;-0.7;;
7.08;0.8034251;-0.7;;
7.08;0.8026035;-0.7;;
7.1;0.7502956;-0.7;;
7.102;0.7479925;-0.7;;
7.103;0.7478004;-0.7;;
7.123;0.697293;-0.7;;
7.125;0.6957554;-0.7;;
7.126;0.6947676;-0.7;;
7.144;0.6676651;-0.7;;
7.145;0.6674025;-0.7;;
7.146;0.6527262;-0.7;;
7.165;0.614532;-0.7;;
7.166;0.6141344;-0.7;;
7.188;0.560137;-0.7;;
7.189;0.560137;-0.7;;
7.19;0.560137;-0.7;;
7.21;0.507609;-0.7;;
7.21;0.5075172;-0.7;;
7.211;0.5069351;-0.7;;
7.231;0.4532696;-0.7;;
7.231;0.4532696;-0.7;;
7.232;0.4532696;-0.7;;
7.252;0.3990732;-0.7;;
7.253;0.3990732;-0.7;;
7.254;0.3990732;-0.7;;
7.2684449;;;-0.494893351619258;-0.27177430913882
7.275;0.3466386;-0.7;;
7.275;0.3463466;-0.7;;
7.276;0.3460618;-0.7;;
7.277;0.3460031;-0.7;;
7.297;0.2924161;-0.7;;
7.297;0.2924161;-0.7;;
7.299;0.2924161;-0.7;;
7.319;0.2390688;-0.7;;
7.319;0.2390688;-0.7;;
7.32;0.2390688;-0.7;;
7.32;0.2390688;-0.7;;
