circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
148.2717227;;;0;0
148.380815;;;0.477089632930182;0.238544816465091
148.4812687;;;0.583644464223819;0.353578032384667
148.5818179;;;0.471972042674149;0.383176534957038
148.6838988;;;-0.134504979906297;0.279640231984371
148.7831292;;;-0.168830381334951;0.204895129764484
148.8833981;;;0.0130845535624869;0.177493618878484
148.9837299;;;0.268319935398169;0.188846908443445
149.0845024;;;-0.392970195859703;0.124200563520873
149.1847824;;;-0.020760833380954;0.121893804256322
149.2858032;;;0.081539290862607;0.077943766248814
149.3862781;;;0.148332169344541;0.0295757334844499
149.4867356;;;0.533320602940512;0.0363922401807124
149.5867136;;;0.132164850083394;0.0660222212906782
149.6878103;;;-0.029148073087148;0.0815424777626563
149.7878473;;;-0.0302847922022968;0.0767236615665692
149.8888449;;;0.629213028387772;0.116822894120969
149.9892058;;;0.920012898867281;0.26270990464619
150.089684;;;0.662529185394963;0.338631017843514
150.1902159;;;-0.0205275527679351;0.327290257440121
150.2907347;;;0.407545324032308;0.356091719072095
150.3922642;;;0.844028255632806;0.390614791593461
150.4917164;;;0.767813159592871;0.461242381538958
150.5923152;;;0.479813174413201;0.517793631261219
150.6811982;;;0.0459009342546546;0.470604361560562
150.782214;;;-0.212080047800945;0.452424836000698
150.8827195;;;-0.0915057613841307;0.380352957023507
150.9833643;;;0.250616925523508;0.31341335968913
151.083737;;;0.918473543470905;0.339007795496724
151.1846774;;;0.70712791825958;0.411773342599476
151.2848464;;;0.613396508774823;0.432358461073727
151.3853898;;;0.0845780429538346;0.35641343980583
151.4862921;;;0.118537171229278;0.291485840969471
151.5866908;;;0.88001251509143;0.331505775037294
151.6872314;;;0.948268504559783;0.421742532067807
151.7878537;;;0.84612034872726;0.527562571720627
151.8882437;;;0.230325622830902;0.55974571014213
151.9887324;;;0.491193735166604;0.58380339110644
152.0892688;;;0.565485132579992;0.548504550017349
152.1897189;;;0.858342055089404;0.563625963700331
152.2902676;;;0.823441160245663;0.584630428847415
152.3907783;;;0.765859686679877;0.652758593220019
152.4913045;;;0.93960294175397;0.734865170272488
152.5913959;;;0.784751152369007;0.725339034000246
152.6923227;;;0.239132399420841;0.654425423486352
152.7930725;;;-0.177519536784267;0.552061434935199
152.8933509;;;-0.477955331498878;0.481233339502221
152.9937816;;;0.46050644419948;0.478164610405509
153.0947031;;;0.945333711631722;0.516149468310682
153.195286;;;0.740777216882502;0.504392984489992
153.2956996;;;0.653984710370497;0.487447339502475
153.3962585;;;0.679313914223637;0.478792762256851
153.4966958;;;0.934736425208779;0.478306110602332
153.5972739;;;0.882151207400712;0.488046116105502
153.6979021;;;0.818069819604947;0.545939858123913
153.7982865;;;0.950766321509651;0.658768443953305
153.8986955;;;0.899259171205708;0.796489894223763
153.9992131;;;0.238402795886037;0.774279529392419
154.1002155;;;0.636021821833007;0.743348340412548
154.2002377;;;0.956579876562412;0.764928606380539
154.3008112;;;0.432047100026285;0.742734845346117
154.4014289;;;-0.46302426012233;0.628501027911521
154.5058053;;;0.201795283869342;0.555206913777577
154.6138235;;;0.282139092617105;0.495205702299216
154.7141939;;;0.0298642752139233;0.416385147860114
154.8147786;;;0.141602218773608;0.33546873758651
154.9153708;;;0.243641747579007;0.26990699522384
155.0157613;;;0.231534708601243;0.26922018649536
155.1162807;;;0.35534845504993;0.241152849817053
155.2167788;;;0.0418455651356491;0.149679418674376
155.317305;;;0.0074545680854835;0.107220165480296
155.4178264;;;-0.0257196105689603;0.150950630435633
155.5183912;;;-0.00311286928631077;0.130459815120068
155.6187971;;;0.26831585693419;0.129077491551776
155.7194728;;;0.741123832159221;0.200203447246306
155.8203488;;;0.112667589861638;0.197309984355109
155.9207327;;;0.0728571414634996;0.180231523743558
156.0220144;;;-0.151749558369141;0.14190309704652
156.1219891;;;-0.296843084532339;0.076683943088293
156.222199;;;0.589503141945617;0.13144970076929
156.3229373;;;0.542849531445641;0.184989197105306
156.4233209;;;0.19877118467958;0.20743827663016
156.5238048;;;0.682924370771118;0.276042000635902
156.6243951;;;0.120522931680472;0.261262708110531
156.7250976;;;0.70827368784139;0.257977693678747
156.8287605;;;0.176153540330121;0.264326288725596
156.9368732;;;0.554967652739858;0.312537339853232
157.0377239;;;0.879392462123318;0.415651541902477
157.1382634;;;0.732739023632188;0.51860975271893
157.2384292;;;0.79046729791634;0.538706168316002
157.3393284;;;0.813484351829197;0.565769650354358
157.4398478;;;0.630797692712736;0.608972301157674
157.5401867;;;0.00584804354376228;0.541264668434938
157.6407944;;;0.000294079551063975;0.529241783221998
157.7417095;;;0.580983076302256;0.516512722068084
157.8415615;;;0.896349671858584;0.58853233522093
157.9424483;;;0.914581218804609;0.624493691827405
158.0426878;;;0.98305375432865;0.634859821047939
158.1438656;;;0.978867913559064;0.659472710040626
158.2436521;;;0.769502195106904;0.657376199759683
158.3443133;;;-0.734502321875368;0.502577532389226
158.4447907;;;-0.545450996708807;0.384952663447072
158.5454718;;;0.898341716192774;0.474202030711973
158.645802;;;0.82909731315289;0.557082354072155
158.7462764;;;0.239222185065158;0.522906264948446
158.8467904;;;0.274335729453676;0.460704870707955
158.947849;;;0.843541304224151;0.453600879249909
159.0479979;;;0.836467658193534;0.438942269636397
159.1493205;;;0.896329934100891;0.43068847169058
159.2492752;;;0.590301304993689;0.412768382679259
159.3493832;;;0.149029052349855;0.501121520101781
159.4502163;;;0.743528012810887;0.630019421053751
159.5508999;;;0.96421870327178;0.636607119761651
159.6516949;;;0.766877026298853;0.630385091076247
159.7517119;;;0.329052905046957;0.639368163074427
159.8527083;;;0.742955894567671;0.686230179585827
159.9527677;;;0.0878035855344579;0.610656407716857
160.0537909;;;-0.951294442824758;0.431880197615028
160.1542808;;;0.105016907993509;0.35274889500429
160.254687;;;0.763939833180916;0.370112747823013
160.3552063;;;0.81766012126777;0.436975854714804
160.4557604;;;0.799068326042704;0.442529886037986
160.5567672;;;0.105289827157953;0.356636998426603
160.6567623;;;-0.942118192889772;0.185737476507741
160.7573329;;;0.0897429526606082;0.161806481269106
160.8574126;;;0.620998808628881;0.149610772675227
160.958251;;;-0.369116698239144;0.103918744297867
161.0586932;;;0.314839844906021;0.230532173070945
161.1593732;;;0.797581571148143;0.299788639386408
161.260367;;;0.438424463277894;0.267237102396106
161.3603411;;;0.189372516577274;0.204408341927056
161.4608183;;;-0.0062646580436263;0.123875043518423
161.5613846;;;0.00955331059791964;0.11430139186242
161.6618312;;;-0.0281964010450454;0.205693571046893
161.7627766;;;0.0891181317941503;0.205631088960247
161.8632375;;;0.301854747748852;0.173716682872244
161.9637476;;;0.228767722464786;0.233505124942637
162.0637897;;;0.626583230893015;0.264679463541336
162.1647656;;;0.910461176428222;0.275967424069344
162.2648531;;;-0.373352774631295;0.194789700278425
162.3657708;;;-0.161779574911429;0.159674491129555
162.4661902;;;-0.0469908566143174;0.155601871272486
162.5666735;;;0.123603738979606;0.167006914110655
162.6672319;;;0.0645951172679901;0.176286065941958
162.7673611;;;0.0245516507189638;0.169829417834439
162.8681791;;;-0.0539537936416438;0.13424856369539
162.9692843;;;0.348706059059702;0.146242397354882
163.0693772;;;0.823538636261338;0.165937937891714
163.1700302;;;0.705350722292708;0.145426892478162
163.2729128;;;0.737686855477225;0.256530855489015
163.3711782;;;0.935689492211385;0.366277762201296
163.4718314;;;0.957707655661534;0.466747613428881
163.5713855;;;0.962474271686709;0.550634666699591
163.672669;;;0.909919202883662;0.635167075261158
163.7731505;;;0.320465975132118;0.664758507702474
163.873306;;;0.00543973003108433;0.670697860069747
163.9741899;;;0.636801188158737;0.69950737297965
164.0748143;;;0.967972050481195;0.713950714401636
164.175326;;;0.940903419505374;0.737505984122902
164.2759196;;;0.384822848535641;0.702219583428744
164.3761986;;;0.0499069964856322;0.613641333856169
164.4766939;;;-0.00653732375688892;0.517216835914326
164.577285;;;0.0497306671663229;0.425942475462288
164.6776848;;;-0.0110884969668985;0.333841705477232
164.7784115;;;0.119339343486266;0.313729042312647
164.8788256;;;0.74386723901305;0.387571793210843
164.9793483;;;0.299667690229105;0.35385844341788
165.0798536;;;0.0811721769802937;0.26517845606779
165.1802824;;;0.193758262028004;0.190463940320053
165.2809809;;;0.79648012381129;0.231629667847618
165.3817631;;;0.791233651583134;0.305762333357368
165.4811971;;;0.839183294143991;0.390334395147456
165.5829464;;;0.528213808124367;0.43818270924326
165.6827363;;;-0.0825163972091335;0.431039919219037
165.7837181;;;0.467633468764463;0.465869331746856
165.8842951;;;0.746574923902423;0.466140100235794
165.9847961;;;0.468306955486149;0.483004026761498
166.0854677;;;0.0461994305503075;0.4795067521185
166.186218;;;0.511623978737292;0.511293323789428
166.2859931;;;0.224388247587338;0.454084136167033
166.3867952;;;0.0295884681698582;0.377919617825705
166.4873212;;;-0.357468518222749;0.258254436589031
166.57724;;;-0.638347739136213;0.141598281862974
166.677299;;;-0.14490899711395;0.135359021872492
166.7778691;;;0.340329963198058;0.122628671315851
166.8782962;;;0.803540533922505;0.12832523231786
166.9793539;;;0.677163389121768;0.149210875681421
167.0797787;;;0.877184779191085;0.232309410545499
167.1808501;;;0.927556915183669;0.273902704190137
167.2809226;;;0.934096835243928;0.344873562955796
167.3813272;;;0.516874104163577;0.393602126555168
167.4818016;;;-0.548828950832219;0.374466083294221
167.5823342;;;-0.435859627991122;0.39471489440873
167.6826732;;;0.152509942114953;0.42445678833162
167.7834498;;;0.330756424273026;0.423499434439117
167.883754;;;-0.0278445515152437;0.340360925895342
167.9843942;;;-0.184851913582506;0.254159395624915
168.0846677;;;0.654289328117294;0.231869850517536
168.1853117;;;0.74290122091737;0.213404281090906
168.2857452;;;0.339777796286868;0.1539723771952
168.3863859;;;0.562605994225015;0.158545566201344
168.4866656;;;0.0713022660402478;0.22055868788859
168.587444;;;0.358144062837615;0.299959056971464
168.6882776;;;0.0233171717315929;0.287039779933128
168.7888708;;;0.114947887490495;0.265458926254875
168.8888663;;;0.3017848740319;0.298421868809589
168.9894099;;;0.219198926585873;0.338826952826427
169.0899541;;;0.798431351669222;0.35324115518162
169.1904529;;;0.652239607925552;0.344174993882438
169.2913857;;;0.835759522462526;0.393773166500004
169.3914387;;;0.0695632744273297;0.344468894520235
169.4912718;;;0.0192045412845434;0.339259122044665
169.592786;;;0.00460313936557333;0.303905029697461
169.6933794;;;0.00390689701136165;0.301964002225438
169.7939144;;;0.83841522759803;0.374310736236191
169.8943593;;;0.743333278451822;0.418465576678183
