gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.229;0;0
2.251;0.2462147;1.131116
2.253;0.2460388;1.129679
2.229;0;0;;
2.251;0.2462147;1.131116;;
2.253;0.2460388;1.129679;;
2.274;0.3139686;2.271077
2.275;0.313376;2.270854
2.276;0.3130369;2.270241
2.277;0.3094096;2.276118
2.297;0.3086487;2.275389
2.298;0.3066919;2.278767
2.299;0.3057804;2.278654
2.319;0.3028508;2.28198
2.32;0.3003313;2.287472
2.321;0.2885131;2.303311
2.322;0.2842587;2.314106
2.323;0.272438;2.330319
2.342;0.2679965;2.342781
2.343;0.2553129;2.360499
2.343;0.2507793;2.371909
2.344;0.2390436;2.388792
2.364;0.2363269;2.394233
2.365;0.2316392;2.401177
2.366;0.2304677;2.402139
2.367;0.2258707;2.408632
2.386;0.2250057;2.408258
2.387;0.2201337;2.41411
2.388;0.2193568;2.414582
2.389;0.2144173;2.421546
2.408;0.2136214;2.421955
2.409;0.2085174;2.429105
2.41;0.2078383;2.43017
2.41;0.2040231;2.434462
2.43;0.2032489;2.434428
2.431;0.2002606;2.438136
2.431;0.1995939;2.43856
2.432;0.1974223;2.44039
2.451;0.19669;2.440071
2.452;0.1946142;2.441513
2.453;0.1937873;2.439677
2.475;0.191577;2.441566
2.475;0.1908514;2.44092
2.476;0.1889471;2.442253
2.477;0.1882854;2.441633
2.497;0.1865969;2.442761
2.498;0.1859492;2.442534
2.498;0.1837874;2.444727
2.499;0.1832479;2.444878
2.499;0.18111;2.447463
2.519;0.1805876;2.447712
2.52;0.1786019;2.450027
2.521;0.1779669;2.449671
2.543;0.1756859;2.452694
2.543;0.1756653;2.455329
2.544;0.1739945;2.459741
2.545;0.1740296;2.463635
2.545;0.1722327;2.469248
2.251;0.2462147;1.131116;;
2.253;0.2460388;1.129679;;
2.274;0.3139686;2.271077;;
2.275;0.313376;2.270854;;
2.276;0.3130369;2.270241;;
2.277;0.3094096;2.276118;;
2.297;0.3086487;2.275389;;
2.298;0.3066919;2.278767;;
2.299;0.3057804;2.278654;;
2.319;0.3028508;2.28198;;
2.32;0.3003313;2.287472;;
2.321;0.2885131;2.303311;;
2.322;0.2842587;2.314106;;
2.564;0.1722435;2.472763
2.323;0.272438;2.330319;;
2.342;0.2679965;2.342781;;
2.343;0.2553129;2.360499;;
2.343;0.2507793;2.371909;;
2.344;0.2390436;2.388792;;
2.364;0.2363269;2.394233;;
2.365;0.2316392;2.401177;;
2.366;0.2304677;2.402139;;
2.367;0.2258707;2.408632;;
2.386;0.2250057;2.408258;;
2.387;0.2201337;2.41411;;
2.388;0.2193568;2.414582;;
2.389;0.2144173;2.421546;;
2.408;0.2136214;2.421955;;
2.409;0.2085174;2.429105;;
2.41;0.2078383;2.43017;;
2.41;0.2040231;2.434462;;
2.43;0.2032489;2.434428;;
2.431;0.2002606;2.438136;;
2.431;0.1995939;2.43856;;
2.432;0.1974223;2.44039;;
2.451;0.19669;2.440071;;
2.452;0.1946142;2.441513;;
2.453;0.1937873;2.439677;;
2.475;0.191577;2.441566;;
2.475;0.1908514;2.44092;;
2.476;0.1889471;2.442253;;
2.477;0.1882854;2.441633;;
2.497;0.1865969;2.442761;;
2.498;0.1859492;2.442534;;
2.498;0.1837874;2.444727;;
2.499;0.1832479;2.444878;;
2.499;0.18111;2.447463;;
2.519;0.1805876;2.447712;;
2.52;0.1786019;2.450027;;
2.521;0.1779669;2.449671;;
2.543;0.1756859;2.452694;;
2.543;0.1756653;2.455329;;
2.544;0.1739945;2.459741;;
2.545;0.1740296;2.463635;;
2.545;0.1722327;2.469248;;
2.565;0.1703113;2.478082
2.573;0.1703775;2.482283
2.574;0.1682425;2.487339
2.586;0.16777;2.489177
2.587;0.1656687;2.491602
2.588;0.1650708;2.492044
2.608;0.1629404;2.493326
2.609;0.1622816;2.493312
2.609;0.1602074;2.494686
2.61;0.159554;2.493826
2.611;0.1576855;2.494594
2.631;0.1570775;2.493833
2.631;0.1550534;2.495384
2.632;0.154386;2.494192
2.652;0.1526364;2.494629
2.653;0.1521008;2.493972
2.654;0.1503564;2.49456
2.655;0.1497948;2.494402
2.656;0.1480004;2.495209
2.675;0.1474237;2.494479
2.675;0.1454008;2.495962
2.676;0.1449706;2.496066
2.676;0.1428769;2.498138
2.697;0.142324;2.497153
2.698;0.1403583;2.498707
2.699;0.1397952;2.497437
2.72;0.1375138;2.49958
2.721;0.1369773;2.499052
2.722;0.1352172;2.499593
2.722;0.1347948;2.496598
2.742;0.1354862;2.493817
2.743;0.1372739;2.481291
2.744;0.1535619;2.452694
2.766;0.1914238;2.392095
2.767;0.2500166;2.299068
2.788;0.3230543;2.183486
2.789;0.3525542;2.107723
2.789;0.4221537;2.000138
2.791;0.4572982;1.914249
2.814;0.5156962;1.826166
2.815;0.554846;1.767616
2.835;0.5769544;1.735797
2.836;0.5871601;1.722113
2.543;0.1756859;2.452694;;
2.543;0.1756653;2.455329;;
2.544;0.1739945;2.459741;;
2.545;0.1740296;2.463635;;
2.545;0.1722327;2.469248;;
2.564;0.1722435;2.472763;;
2.565;0.1703113;2.478082;;
2.573;0.1703775;2.482283;;
2.574;0.1682425;2.487339;;
2.586;0.16777;2.489177;;
2.587;0.1656687;2.491602;;
2.588;0.1650708;2.492044;;
2.608;0.1629404;2.493326;;
2.609;0.1622816;2.493312;;
2.609;0.1602074;2.494686;;
2.61;0.159554;2.493826;;
2.611;0.1576855;2.494594;;
2.631;0.1570775;2.493833;;
2.631;0.1550534;2.495384;;
2.632;0.154386;2.494192;;
2.652;0.1526364;2.494629;;
2.653;0.1521008;2.493972;;
2.654;0.1503564;2.49456;;
2.655;0.1497948;2.494402;;
2.656;0.1480004;2.495209;;
2.675;0.1474237;2.494479;;
2.675;0.1454008;2.495962;;
2.676;0.1449706;2.496066;;
2.676;0.1428769;2.498138;;
2.697;0.142324;2.497153;;
2.698;0.1403583;2.498707;;
2.699;0.1397952;2.497437;;
2.72;0.1375138;2.49958;;
2.721;0.1369773;2.499052;;
2.722;0.1352172;2.499593;;
2.722;0.1347948;2.496598;;
2.742;0.1354862;2.493817;;
2.743;0.1372739;2.481291;;
2.744;0.1535619;2.452694;;
2.766;0.1914238;2.392095;;
2.767;0.2500166;2.299068;;
2.788;0.3230543;2.183486;;
2.789;0.3525542;2.107723;;
2.789;0.4221537;2.000138;;
2.791;0.4572982;1.914249;;
2.814;0.5156962;1.826166;;
2.815;0.554846;1.767616;;
2.835;0.5769544;1.735797;;
2.836;0.5871601;1.722113;;
2.856;0.5870742;1.721122
2.857;0.5850524;1.72297
2.884;0.5832723;1.722339
2.885;0.5808723;1.721286
2.899;0.5786366;1.718133
2.9;0.5762017;1.71513
2.921;0.5735433;1.712451
2.922;0.5707771;1.709301
2.943;0.567804;1.706638
2.944;0.565133;1.703348
2.965;0.5624545;1.700931
2.966;0.5602969;1.699075
2.988;0.5581476;1.69811
2.989;0.5561455;1.698707
3.01;0.5537827;1.699811
3.011;0.5512075;1.702225
3.031;0.5484295;1.706614
3.033;0.5451908;1.711445
3.052;0.5420101;1.717959
3.053;0.5385538;1.72474
3.054;0.5672519;1.637977
3.073;0.5636498;1.643791
3.073;0.5899287;1.567473
3.074;0.586861;1.573832
3.074;0.5849899;1.562647
3.094;0.5821341;1.567817
3.095;0.5741925;1.567666
3.095;0.5714543;1.572419
3.116;0.5697774;1.577236
3.116;0.5667882;1.584351
3.117;0.5648875;1.590662
3.118;0.5614972;1.598746
3.137;0.5596963;1.604636
3.138;0.5564529;1.612106
3.139;0.5545919;1.618691
2.856;0.5870742;1.721122;;
2.857;0.5850524;1.72297;;
2.884;0.5832723;1.722339;;
2.885;0.5808723;1.721286;;
2.899;0.5786366;1.718133;;
2.9;0.5762017;1.71513;;
2.921;0.5735433;1.712451;;
2.922;0.5707771;1.709301;;
2.943;0.567804;1.706638;;
2.944;0.565133;1.703348;;
2.965;0.5624545;1.700931;;
2.966;0.5602969;1.699075;;
2.988;0.5581476;1.69811;;
2.989;0.5561455;1.698707;;
3.01;0.5537827;1.699811;;
3.011;0.5512075;1.702225;;
3.031;0.5484295;1.706614;;
3.033;0.5451908;1.711445;;
3.052;0.5420101;1.717959;;
3.053;0.5385538;1.72474;;
3.054;0.5672519;1.637977;;
3.073;0.5636498;1.643791;;
3.073;0.5899287;1.567473;;
3.074;0.586861;1.573832;;
3.074;0.5849899;1.562647;;
3.094;0.5821341;1.567817;;
3.095;0.5741925;1.567666;;
3.095;0.5714543;1.572419;;
3.116;0.5697774;1.577236;;
3.116;0.5667882;1.584351;;
3.117;0.5648875;1.590662;;
3.118;0.5614972;1.598746;;
3.137;0.5596963;1.604636;;
3.138;0.5564529;1.612106;;
3.139;0.5545919;1.618691;;
3.16;0.5513551;1.626304
3.16;0.5485538;1.631794
3.161;0.5460299;1.638403
3.161;0.5432506;1.642528
3.182;0.5408992;1.647746
3.182;0.5382853;1.652575
3.183;0.5361665;1.656834
3.183;0.533431;1.660822
3.21;0.5315947;1.663643
3.211;0.52905;1.666965
3.224;0.5268865;1.669697
3.224;0.5250412;1.671072
3.225;0.5225422;1.673764
3.226;0.5206988;1.674998
3.226;0.518622;1.676773
3.246;0.5167298;1.678377
3.246;0.5145665;1.680369
3.247;0.5124825;1.68183
3.267;0.5098294;1.684273
3.268;0.5083129;1.685594
3.269;0.5059907;1.687272
3.269;0.5044894;1.68929
3.27;0.5017653;1.692496
3.289;0.5002107;1.693611
3.29;0.497833;1.696715
3.291;0.4962916;1.698647
3.311;0.4939404;1.701341
3.312;0.4912206;1.705173
3.333;0.4886861;1.708374
3.334;0.4857197;1.712293
3.353;0.4828197;1.716426
3.354;0.4795781;1.720474
3.355;0.476722;1.72426
3.375;0.4734136;1.728954
3.376;0.4697288;1.733556
3.376;0.4664345;1.738034
3.376;0.4628435;1.743218
3.396;0.4590516;1.747855
3.396;0.4560134;1.750684
3.397;0.4512402;1.754678
3.418;0.4500172;1.755683
3.418;0.4451319;1.758096
3.419;0.4452538;1.755232
3.42;0.4395699;1.757845
3.44;0.4406341;1.754912
3.44;0.4354786;1.75808
3.16;0.5513551;1.626304;;
3.16;0.5485538;1.631794;;
3.161;0.5460299;1.638403;;
3.161;0.5432506;1.642528;;
3.182;0.5408992;1.647746;;
3.182;0.5382853;1.652575;;
3.183;0.5361665;1.656834;;
3.183;0.533431;1.660822;;
3.21;0.5315947;1.663643;;
3.211;0.52905;1.666965;;
3.224;0.5268865;1.669697;;
3.224;0.5250412;1.671072;;
3.225;0.5225422;1.673764;;
3.226;0.5206988;1.674998;;
3.226;0.518622;1.676773;;
3.246;0.5167298;1.678377;;
3.246;0.5145665;1.680369;;
3.247;0.5124825;1.68183;;
3.267;0.5098294;1.684273;;
3.268;0.5083129;1.685594;;
3.269;0.5059907;1.687272;;
3.269;0.5044894;1.68929;;
3.27;0.5017653;1.692496;;
3.289;0.5002107;1.693611;;
3.29;0.497833;1.696715;;
3.291;0.4962916;1.698647;;
3.311;0.4939404;1.701341;;
3.312;0.4912206;1.705173;;
3.333;0.4886861;1.708374;;
3.334;0.4857197;1.712293;;
3.353;0.4828197;1.716426;;
3.354;0.4795781;1.720474;;
3.355;0.476722;1.72426;;
3.375;0.4734136;1.728954;;
3.376;0.4697288;1.733556;;
3.376;0.4664345;1.738034;;
3.376;0.4628435;1.743218;;
3.396;0.4590516;1.747855;;
3.396;0.4560134;1.750684;;
3.397;0.4512402;1.754678;;
3.418;0.4500172;1.755683;;
3.418;0.4451319;1.758096;;
3.419;0.4452538;1.755232;;
3.42;0.4395699;1.757845;;
3.44;0.4406341;1.754912;;
3.44;0.4354786;1.75808;;
3.636;0.4366553;1.756283
3.658;0.4198534;1.782868
3.659;0.4037262;1.811802
3.68;0.3887959;1.841089
3.681;0.3747534;1.868433
3.681;0.3688293;1.889227
3.702;0.3679394;1.892488
3.703;0.3608992;1.914122
3.703;0.3598986;1.916175
3.704;0.3517576;1.937855
3.723;0.3508954;1.938314
3.724;0.3421668;1.959107
3.725;0.3411725;1.959521
3.726;0.3394929;1.958483
3.745;0.3382351;1.96007
3.746;0.3369546;1.960006
3.747;0.3360772;1.960716
3.748;0.3350364;1.961021
3.636;0.4366553;1.756283;;
3.658;0.4198534;1.782868;;
3.659;0.4037262;1.811802;;
3.68;0.3887959;1.841089;;
3.681;0.3747534;1.868433;;
3.681;0.3688293;1.889227;;
3.702;0.3679394;1.892488;;
3.703;0.3608992;1.914122;;
3.703;0.3598986;1.916175;;
3.704;0.3517576;1.937855;;
3.723;0.3508954;1.938314;;
3.724;0.3421668;1.959107;;
3.725;0.3411725;1.959521;;
3.726;0.3394929;1.958483;;
3.745;0.3382351;1.96007;;
3.746;0.3369546;1.960006;;
3.747;0.3360772;1.960716;;
3.748;0.3350364;1.961021;;
3.767;0.334193;1.961812
3.767;0.3332572;1.963153
3.768;0.3318784;1.964416
3.769;0.3309077;1.964439
3.788;0.3298648;1.965329
3.789;0.3288961;1.96616
3.79;0.3275882;1.96775
3.81;0.3265045;1.967533
3.81;0.32458;1.970407
3.811;0.3235877;1.970358
3.812;0.3221076;1.972446
3.831;0.3210565;1.972595
3.832;0.3193364;1.974612
3.832;0.3183354;1.975
3.834;0.3165529;1.977053
3.854;0.3155056;1.976947
3.854;0.3141527;1.977733
3.855;0.3130941;1.977486
3.856;0.3115184;1.978257
3.88;0.3104756;1.977423
3.881;0.3087432;1.977845
3.882;0.3069392;1.976435
3.897;0.3037663;1.975948
3.897;0.2997754;1.972872
3.898;0.2933649;1.974249
3.899;0.289018;1.97073
3.919;0.2825637;1.972523
3.919;0.2764592;1.973483
3.92;0.2720022;1.974835
3.941;0.2675596;1.971881
3.942;0.2638481;1.968857
3.943;0.262582;1.968565
3.944;0.2611468;1.968214
3.944;0.2595558;1.96892
3.964;0.2585344;1.968888
3.965;0.2565289;1.971274
3.966;0.2557151;1.971138
3.986;0.253906;1.97344
3.986;0.2531185;1.973178
3.987;0.251217;1.975977
3.988;0.2505074;1.97626
4.011;0.2487838;1.978973
4.011;0.2481565;1.979599
4.012;0.2462869;1.982956
4.032;0.2442608;1.986898
4.033;0.2423375;1.990427
4.033;0.2414519;1.991314
4.034;0.2404999;1.992085
4.035;0.2386297;1.995299
4.054;0.2378065;1.99618
