Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
smallCube3;6.3383728;-0.893642936575182;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.6402005;0.901199178485601;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.6402005;0.901199042494111;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.6402005;0.901199113837925;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.9410245;0.857786029770211;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.9410245;-0.635667009556604;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.9410245;0.857785946099262;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.243354;-0.255841159651394;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.243354;0.255841025836419;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.243354;-0.255841121640676;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.5446791;-0.775731156645962;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.5446791;0.775731112332718;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.5446791;-0.775730946288209;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.8465073;0.985477781088681;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.8465073;0.971592822061113;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.8465073;-0.971592788759695;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.1508408;0.993441961564017;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.1508408;0.993442002024758;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.1508408;0.991915013909498;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.4496601;0.996961869342431;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.4496601;0.996961865858657;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.4496601;0.996961866766173;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.7509862;0.997015814539652;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.7509862;0.997015815619896;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.7509862;0.997015817008749;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.0528136;0.988917907955277;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.0528136;0.988917919323019;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.0528136;0.988917908996013;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.3541393;0.994479224605156;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.3541393;0.994478984286186;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.3541393;0.994478981231815;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.6559669;0.936640681534135;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.6559669;0.936640720999043;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.6559669;0.936640702767627;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.9577936;0.921019498071596;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.9577936;-0.863293489853387;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.9577936;0.921019528617793;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.2591195;-0.843744027730462;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.2591195;0.843744078665412;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.2591195;-0.843744134066529;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.5609474;-0.996042639714394;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.5609474;0.996042646382567;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.5609474;-0.996042654873516;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.862273;0.939037135876955;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.862273;0.926653272244142;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.862273;-0.92665344956186;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.1641774;0.968991925341688;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.1641774;0.968991855198985;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.1641774;0.937632328773804;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.465503;0.997417830609353;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.465503;0.997417830956498;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.465503;0.997417718674631;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.7673309;0.994656534183223;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.7673309;0.994656535542367;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.7673309;0.994656524939413;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.0686639;0.987436295467423;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.0686639;0.987436333312833;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.0686639;0.987436319730824;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.3709929;0.994874940009549;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.3709929;0.99487494679958;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.3709929;0.994874939560965;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.6723193;0.980747070285957;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.6723193;0.981301677242469;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.6723193;0.981301654417603;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.9801773;0.929026177383305;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.9801773;-0.935304544477128;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.9801773;0.929026322513247;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.2865173;-0.694705747835147;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.2865173;0.694705792581099;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.2865173;-0.694705726155249;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.5883455;-0.890881109671424;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.5883455;0.89088104035817;0;300;900;0;Pearson;BothEyes
smallCube3;13.5883455;-0.890881042553916;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.5993751;-0.889803391419357;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.5993751;0.889803322189954;0;300;900;0;Pearson;BothEyes
smallCube3;13.5993751;-0.889803324383042;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.610907;-0.949085221047776;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.610907;0.949085171232912;0;300;900;0;Pearson;BothEyes
smallCube3;13.610907;-0.949085198398824;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6219366;-0.949085221047776;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6219366;0.949085171232912;0;300;900;0;Pearson;BothEyes
smallCube3;13.6219366;-0.949085198398824;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6329675;-0.988026399169465;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6329675;0.988026381443011;0;300;900;0;Pearson;BothEyes
smallCube3;13.6329675;-0.98802638691279;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6460026;-0.988026399169465;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6460026;0.988026381443011;0;300;900;0;Pearson;BothEyes
smallCube3;13.6460026;-0.98802638691279;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6550277;-0.990203517679131;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6550277;0.990456207314024;0;300;900;0;Pearson;BothEyes
smallCube3;13.6550277;-0.990456192796869;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6665591;-0.990203517679131;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6665591;0.990456207314024;0;300;900;0;Pearson;BothEyes
smallCube3;13.6665591;-0.990456192796869;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6775892;-0.98316281385928;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6775892;0.991898902739431;0;300;900;0;Pearson;BothEyes
smallCube3;13.6775892;-0.991898883610905;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6886193;-0.98316281385928;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6886193;0.991898902739431;0;300;900;0;Pearson;BothEyes
smallCube3;13.6886193;-0.991898883610905;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.6996494;-0.954022439273282;0;300;900;0;Pearson;BothEyes
small (2)Cube2;13.6996494;0.991326474546078;0;300;900;0;Pearson;BothEyes
smallCube3;13.6996494;-0.991326456982709;0;300;900;0;Pearson;BothEyes
small (1)Cube1;13.7146908;-0.954022439273282;0;300;900;0.4;Pearson;BothEyes
small (2)Cube2;13.7146908;0.991326474546078;0;300;900;0.4;Pearson;BothEyes
smallCube3;13.7146908;-0.991326456982709;0;300;900;0.4;Pearson;BothEyes
small (1)Cube1;14.1132836;0.990107560615101;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;14.1132836;0.990107524616312;0;300;900;0.45;Pearson;BothEyes
smallCube3;14.1132836;0.803748883312827;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;14.571038;0.832742266349144;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;14.571038;0.832742222889938;0;300;900;0.45;Pearson;BothEyes
smallCube3;14.571038;0.832742293827637;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;15.0290949;0.989498757891919;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;15.0290949;0.98949874024395;0;300;900;0.45;Pearson;BothEyes
smallCube3;15.0290949;0.989498748231026;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;15.4873506;0.94958214617883;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;15.4873506;0.949582140165755;0;300;900;0.45;Pearson;BothEyes
smallCube3;15.4873506;0.949582138487027;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;15.9451052;0.94525557916245;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;15.9451052;-0.843425235912758;0;300;900;0.45;Pearson;BothEyes
smallCube3;15.9451052;0.945255569708579;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;16.4028599;-0.722053589296053;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;16.4028599;0.722053745434803;0;300;900;0.45;Pearson;BothEyes
smallCube3;16.4028599;-0.722053753351394;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;16.8611163;0.830367707847706;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;16.8611163;0.968478082368058;0;300;900;0.45;Pearson;BothEyes
smallCube3;16.8611163;-0.968477993929169;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;17.319372;0.902647172123212;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;17.319372;0.902647092440301;0;300;900;0.45;Pearson;BothEyes
smallCube3;17.319372;0.902647056279515;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;17.7771267;0.943566379118631;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;17.7771267;0.943566358777911;0;300;900;0.45;Pearson;BothEyes
smallCube3;17.7771267;0.943566387327231;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;18.2353936;0.932857738279463;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;18.2353936;0.932857858397797;0;300;900;0.45;Pearson;BothEyes
smallCube3;18.2353936;0.932857748073858;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;18.6931487;-0.451665241619757;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;18.6931487;-0.451665256272451;0;300;900;0.45;Pearson;BothEyes
smallCube3;18.6931487;-0.451665246917601;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;19.1509031;0.994949809915764;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;19.1509031;-0.994949852855719;0;300;900;0.45;Pearson;BothEyes
smallCube3;19.1509031;0.994949830059171;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;19.6091591;0.989225209175446;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;19.6091591;-0.989225152993812;0;300;900;0.45;Pearson;BothEyes
smallCube3;19.6091591;0.989225156870256;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;20.0558833;-0.901512766534479;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;20.0558833;-0.901513028833038;0;300;900;0.45;Pearson;BothEyes
smallCube3;20.0558833;-0.24856996001204;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;20.5026084;0.996658122139081;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;20.5026084;0.996658121235833;0;300;900;0.45;Pearson;BothEyes
smallCube3;20.5026084;0.996658117590654;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;20.9493327;0.993718341758559;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;20.9493327;0.993718348257242;0;300;900;0.45;Pearson;BothEyes
smallCube3;20.9493327;0.993718353057365;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;21.3965677;0.997256292827983;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;21.3965677;0.997256068669467;0;300;900;0.45;Pearson;BothEyes
smallCube3;21.3965677;0.997256062997401;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;21.8432915;0.996988585939916;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;21.8432915;0.935383576861456;0;300;900;0.45;Pearson;BothEyes
smallCube3;21.8432915;0.996988583273286;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;22.2905303;0.996272967549642;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;22.2905303;-0.996272969188763;0;300;900;0.45;Pearson;BothEyes
smallCube3;22.2905303;0.996272957053545;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;22.7372543;0.878926794273563;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;22.7372543;-0.978023847333689;0;300;900;0.45;Pearson;BothEyes
smallCube3;22.7372543;0.978023686034584;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;23.1839794;-0.953739612329716;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;23.1839794;-0.953739519494094;0;300;900;0.45;Pearson;BothEyes
smallCube3;23.1839794;-0.973017263342475;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;23.641734;0.996295119435321;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;23.641734;0.996295126246176;0;300;900;0.45;Pearson;BothEyes
smallCube3;23.641734;0.996295122971274;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;24.1000107;0.980437274010115;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;24.1000107;0.980437268999333;0;300;900;0.45;Pearson;BothEyes
smallCube3;24.1000107;0.980437273912091;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;24.5582932;0.971134799513257;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;24.5582932;0.971134809377271;0;300;900;0.45;Pearson;BothEyes
smallCube3;24.5582932;0.971134804632183;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;25.0055193;0.992706541911474;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;25.0055193;-0.822039073641573;0;300;900;0.45;Pearson;BothEyes
smallCube3;25.0055193;0.99270652638996;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;25.4512409;0.990691517330365;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;25.4512409;-0.990740653572961;0;300;900;0.45;Pearson;BothEyes
smallCube3;25.4512409;0.99074060248607;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;25.8989678;-0.75757185250057;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;25.8989678;-0.992009966012907;0;300;900;0.45;Pearson;BothEyes
smallCube3;25.8989678;0.992010006349892;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;26.3562212;0.973676955123184;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;26.3562212;0.973676839739349;0;300;900;0.45;Pearson;BothEyes
smallCube3;26.3562212;0.973676928807475;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;26.8039483;0.994598166981604;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;26.8039483;0.994598177881063;0;300;900;0.45;Pearson;BothEyes
smallCube3;26.8039483;0.994598162845841;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;27.2506731;0.986513521036188;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;27.2506731;0.986513532245289;0;300;900;0.45;Pearson;BothEyes
smallCube3;27.2506731;0.98651351745193;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;27.6973979;0.99704972672045;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;27.6973979;0.99704974383352;0;300;900;0.45;Pearson;BothEyes
smallCube3;27.6973979;0.997049725993948;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;28.1546504;0.996640325673551;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;28.1546504;-0.996640339156547;0;300;900;0.45;Pearson;BothEyes
smallCube3;28.1546504;0.996640328381421;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;28.6023783;0.997339783786438;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;28.6023783;-0.997339801528987;0;300;900;0.45;Pearson;BothEyes
smallCube3;28.6023783;0.997339799765412;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;29.0601327;-0.964533515423442;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;29.0601327;-0.96453352627022;0;300;900;0.45;Pearson;BothEyes
smallCube3;29.0601327;0.624994748800575;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;29.506857;0.990839809954332;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;29.506857;0.990839819280613;0;300;900;0.45;Pearson;BothEyes
smallCube3;29.506857;0.990839802256052;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;29.9535815;0.993983067974327;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;29.9535815;0.993983058892664;0;300;900;0.45;Pearson;BothEyes
smallCube3;29.9535815;0.993983068201604;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;30.4008076;0.994863542379363;0;300;900;0.45;Pearson;BothEyes
small (2)Cube2;30.4008076;0.994863546699036;0;300;900;0.45;Pearson;BothEyes
smallCube3;30.4008076;0.994863537550263;0;300;900;0.45;Pearson;BothEyes
small (1)Cube1;30.861577;0.989118069641758;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.861577;0.967792740435914;0;300;900;0;Pearson;BothEyes
smallCube3;30.861577;0.989232517337222;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.8811312;0.991382544954104;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.8811312;0.946023027363556;0;300;900;0;Pearson;BothEyes
smallCube3;30.8811312;0.99148636676153;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.8881503;0.991382544954104;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.8881503;0.946023027363556;0;300;900;0;Pearson;BothEyes
smallCube3;30.8881503;0.99148636676153;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.8961726;0.994982225630154;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.8961726;0.859834140520819;0;300;900;0;Pearson;BothEyes
smallCube3;30.8961726;0.995056604509935;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9041943;0.994982225630154;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9041943;0.859834140520819;0;300;900;0;Pearson;BothEyes
smallCube3;30.9041943;0.995056604509935;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.920238;0.996506916574465;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.920238;0.728432288036733;0;300;900;0;Pearson;BothEyes
smallCube3;30.920238;0.996559981175231;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9307665;0.996506916574465;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9307665;0.728432288036733;0;300;900;0;Pearson;BothEyes
smallCube3;30.9307665;0.996559981175231;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9367838;0.996845399567607;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9367838;0.732841290049238;0;300;900;0;Pearson;BothEyes
smallCube3;30.9367838;0.996888513420106;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9478137;0.995692969012544;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9478137;0.411482318526236;0;300;900;0;Pearson;BothEyes
smallCube3;30.9478137;0.995739174782822;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9588443;0.994215801338611;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9588443;0.473060571745;0;300;900;0;Pearson;BothEyes
smallCube3;30.9588443;0.994265057707671;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9713781;0.994735763467735;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9713781;0.0676522858171444;0;300;900;0;Pearson;BothEyes
smallCube3;30.9713781;0.994788586512026;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9819074;0.994395903969499;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9819074;-0.017555355143975;0;300;900;0;Pearson;BothEyes
smallCube3;30.9819074;0.994453731234468;0;300;900;0;Pearson;BothEyes
small (1)Cube1;30.9924364;0.99405008962756;0;300;900;0;Pearson;BothEyes
small (2)Cube2;30.9924364;-0.362545411578516;0;300;900;0;Pearson;BothEyes
smallCube3;30.9924364;0.99413490836578;0;300;900;0;Pearson;BothEyes
small (1)Cube1;31.0034665;0.993567212259873;0;300;900;0;Pearson;BothEyes
small (2)Cube2;31.0034665;-0.489938556782636;0;300;900;0;Pearson;BothEyes
smallCube3;31.0034665;0.993567215678767;0;300;900;0;Pearson;BothEyes
small (1)Cube1;31.0165016;0.994024360879669;0;300;900;0;Pearson;BothEyes
small (2)Cube2;31.0165016;-0.613289020374581;0;300;900;0;Pearson;BothEyes
smallCube3;31.0165016;0.994024364336045;0;300;900;0;Pearson;BothEyes
small (1)Cube1;31.0260283;0.994050053621061;0;300;900;0;Pearson;BothEyes
small (2)Cube2;31.0260283;-0.77521500476005;0;300;900;0;Pearson;BothEyes
smallCube3;31.0260283;0.994050055061596;0;300;900;0;Pearson;BothEyes
