Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
large (2)Cube2;3.5133382;0.930598557612704;0;300;900;0.3;Pearson;BothEyes
largeCube3;3.5133382;0.930598634918386;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;3.804111;0.819803285865098;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;3.804111;0.817895303401662;0;300;900;0.3;Pearson;BothEyes
largeCube3;3.804111;-0.724745359302005;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.104911;0.872093002664242;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.104911;0.871846673524723;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.104911;-0.871846761963814;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.4067125;0.951706725843124;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.4067125;-0.954190615300409;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.4067125;0.954190738164089;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.7085151;-0.196728755346181;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.7085151;0.310137193883784;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.7085151;-0.197113928880453;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.0098156;0.445938692792744;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.0098156;0.446223403821859;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.0098156;0.446223479491626;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.3121192;0.887057107204353;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.3121192;0.886995891186041;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.3121192;0.886995878153156;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.6204385;-0.385875928225096;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.6204385;-0.386894300094164;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.6204385;-0.386894472989455;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.9262598;0.951970506721833;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.9262598;0.936048545481033;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.9262598;0.936048486594596;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.2275601;0.96339678842271;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.2275601;0.963364024235908;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.2275601;-0.318651107680255;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.5288611;0.214668507115845;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.5288611;0.214809445023277;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.5288611;-0.214807539244226;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.8306632;-0.786404266043371;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.8306632;0.92131516931221;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.8306632;-0.921317763413393;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.1319637;-0.973307630046573;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.1319637;0.285588248434202;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.1319637;-0.973222256882925;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.433265;0.670561497735545;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.433265;0.67176528007478;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.433265;0.671765323318307;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.7235368;0.0354544444864302;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.7235368;0.0354099750756813;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.7235368;0.0354100258840857;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.0248381;0.778614605696939;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.0248381;0.781762819916766;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.0248381;0.781762763132677;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.3266468;0.91248618572898;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.3266468;0.912697929120289;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.3266468;0.912698034492359;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.6284491;-0.66809545926402;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.6284491;-0.668743429122569;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.6284491;-0.719437985220054;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.9302513;0.986208204682103;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.9302513;0.986290212257581;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.9302513;-0.98629015810552;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.2325549;0.916489499055785;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.2325549;0.971222417797474;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.2325549;-0.971222349017447;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.5338557;0.942302436239009;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.5338557;-0.931843616637666;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.5338557;0.941469546847836;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.8356577;0.0822957547131316;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.8356577;0.0824564452085267;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.8356577;0.0823548008168322;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.1369582;0.607831501127113;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.1369582;0.607225831907322;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.1369582;0.607225799664964;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.4387608;0.938008224851649;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.4387608;0.937961323290937;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.4387608;0.937961245949778;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.7400615;0.968303682287391;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.7400615;0.968453739353239;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.7400615;0.968453740091559;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.0423654;0.994066093471929;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.0423654;0.993890069193228;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.0423654;0.993890067001675;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.3436664;0.994754718199516;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.3436664;0.994769738567348;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.3436664;-0.933940554025294;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.6454682;0.977676934720004;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.6454682;0.977761772357858;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.6454682;-0.977761763444178;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.9467689;-0.991832048112539;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.9467689;0.994403232355715;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.9467689;-0.994403211179874;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.24807;-0.901165719458484;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.24807;-0.852867956382591;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.24807;-0.901582189119141;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.5498715;0.989638583955958;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.5498715;0.989654719085951;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.5498715;0.989654696779225;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.8511725;0.997286323232382;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.8511725;0.997316577551598;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.8511725;0.997316580541387;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.1529786;0.98954621100563;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.1529786;0.989821765302819;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.1529786;0.989821736256492;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.4547807;0.581557898034709;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.4547807;0.582013349994641;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.4547807;0.58201345710766;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.7560817;0.994720947297001;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.7560817;0.99469827661331;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.7560817;0.0358152576351133;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.057884;0.995263688372615;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.057884;0.995340479762978;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.057884;-0.995340485781469;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.3591843;-0.280279830657238;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.3591843;0.992702587486902;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.3591843;-0.992702607920968;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.661076;-0.968190291047596;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.661076;0.885847847534979;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.661076;-0.968135919501305;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.962377;0.870411897635238;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.962377;0.870973504224898;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.962377;0.870973665503927;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.2641793;0.99739326565041;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.2641793;0.997444834648633;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.2641793;0.997444829232578;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.5654877;0.996613257986748;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.5654877;0.996640341497036;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.5654877;0.996640346178965;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.86729;0.8720855516783;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.86729;0.871736071982404;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.86729;0.871736062039764;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.168591;0.997762466332935;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.168591;0.997772621532231;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.168591;0.978070222315082;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.4703936;0.0686075563797652;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.4703936;0.0690999808261449;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.4703936;-0.0690997343461382;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.7721956;0.943867306186557;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.7721956;0.99516563205771;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.7721956;-0.995165632170776;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.0739977;-0.967508816949247;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.0739977;0.967877785757201;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.0739977;-0.967725375324281;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.3752984;0.748522866352243;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.3752984;0.747800268186005;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.3752984;0.74780627304985;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.6765995;0.987027557816639;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.6765995;0.987183525951111;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.6765995;0.987211922176284;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.9784012;0.375495955950749;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.9784012;0.375368546803038;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.9784012;0.375368463930698;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.2802022;0.62498695857592;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.2802022;0.624527722391166;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.2802022;0.624527682103088;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.581558;0.995707331498122;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.581558;0.995708035608914;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.581558;0.995708036454555;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.8833584;0.697307192962784;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.8833584;0.722397077783062;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.8833584;-0.563314512013926;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.184657;0.976661445334548;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.184657;0.976872978668932;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.184657;-0.976872941226248;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.4864576;0.735442168551198;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.4864576;-0.726713135041838;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.4864576;0.726713329616214;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.7877565;0.575354931988613;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.7877565;0.803468665282951;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.7877565;0.575934511835687;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.0895566;0.976779452765005;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.0895566;0.976738449111633;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.0895566;0.976738438968949;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.3908557;0.996709695503687;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.3908557;0.996706739319133;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.3908557;0.996706747697537;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.6926558;-0.527200401143375;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.6926558;-0.52701652435697;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.6926558;-0.527016242043291;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.9944559;0.988899622347905;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.9944559;0.988662927066068;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.9944559;0.988662948189769;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.2956633;0.980848521319653;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.2956633;0.980865539797727;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.2956633;0.425190099066355;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.5974634;0.994068977316906;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.5974634;0.994008564304879;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.5974634;-0.994008552797257;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.8992643;-0.038973967665322;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.8992643;0.847408581276796;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.8992643;-0.847408680156979;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.2005628;0.954111128097382;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.2005628;-0.441653305392245;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.2005628;0.954340335261795;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.5018617;0.99426178645289;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.5018617;0.994415679624222;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.5018617;0.994415692295155;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.8036621;0.882787179065597;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.8036621;0.882488677907388;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.8036621;0.882488689874417;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;23.1059634;0.97883207444485;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;23.1059634;0.978711096227407;0;300;900;0.3;Pearson;BothEyes
largeCube3;23.1059634;0.978711082827311;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;23.407263;0.224269119801253;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;23.407263;0.224878871790748;0;300;900;0.3;Pearson;BothEyes
largeCube3;23.407263;0.224878818832524;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;23.720338;0.995509013075346;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;23.720338;0.995509985342822;0;300;900;0.3;Pearson;BothEyes
largeCube3;23.720338;0.98848114327358;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;24.0615767;0.760890722427613;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;24.0615767;0.734501627879012;0;300;900;0.3;Pearson;BothEyes
largeCube3;24.0615767;-0.734509449455529;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;24.356359;-0.646942665353526;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;24.356359;-0.891911285176785;0;300;900;0.3;Pearson;BothEyes
largeCube3;24.356359;0.891911248475856;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;24.6576576;-0.829141424688111;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;24.6576576;0.790272904831984;0;300;900;0.3;Pearson;BothEyes
largeCube3;24.6576576;-0.829301169961168;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;24.9589562;0.987084517329773;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;24.9589562;0.987153261186622;0;300;900;0.3;Pearson;BothEyes
largeCube3;24.9589562;0.987153247602188;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;25.2607574;0.913837246102996;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;25.2607574;0.912433874336901;0;300;900;0.3;Pearson;BothEyes
largeCube3;25.2607574;0.912433913788457;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;25.5623531;0.996364018700206;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;25.5623531;0.996386581227542;0;300;900;0.3;Pearson;BothEyes
largeCube3;25.5623531;0.996074687194163;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;25.8641527;0.995452633626546;0;300;12;0.3;Pearson;BothEyes
large (2)Cube2;25.8641527;0.994902494678047;0;300;12;0.3;Pearson;BothEyes
largeCube3;25.8641527;0.994902488123051;0;300;12;0.3;Pearson;BothEyes
large (1)Cube1;26.1694624;0.996366061876687;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;26.1694624;0.996178160350037;0;300;1200;0.3;Pearson;BothEyes
largeCube3;26.1694624;0.996177377271444;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;26.4672524;0.995230094059898;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;26.4672524;0.995049868047829;0;300;1200;0.3;Pearson;BothEyes
largeCube3;26.4672524;-0.989909400526561;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;26.769052;0.968714881088971;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;26.769052;0.964716553243263;0;300;1200;0.3;Pearson;BothEyes
largeCube3;26.769052;-0.964716530618627;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;27.0708526;0.630640230977696;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;27.0708526;-0.630018086130973;0;300;1200;0.3;Pearson;BothEyes
largeCube3;27.0708526;0.630018261288523;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;27.3721515;0.99734642318712;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;27.3721515;0.961934630312033;0;300;1200;0.3;Pearson;BothEyes
largeCube3;27.3721515;0.997361498539301;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;27.6739516;0.972672709201396;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;27.6739516;0.972695597344859;0;300;1200;0.3;Pearson;BothEyes
largeCube3;27.6739516;0.972695665299671;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;27.9752507;-0.417796115169071;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;27.9752507;-0.418718002429595;0;300;1200;0.3;Pearson;BothEyes
largeCube3;27.9752507;-0.41871814637408;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;28.2770508;0.997658901738068;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;28.2770508;0.997622093707648;0;300;1200;0.3;Pearson;BothEyes
largeCube3;28.2770508;0.997622095272267;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;28.5788511;0.980695119934273;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;28.5788511;0.980813545356819;0;300;1200;0.3;Pearson;BothEyes
largeCube3;28.5788511;0.980813535747501;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;28.8801502;0.954944676697082;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;28.8801502;0.954533296124371;0;300;1200;0.3;Pearson;BothEyes
largeCube3;28.8801502;-0.412730835820079;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;29.1819506;0.870696239935715;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;29.1819506;0.870284750281132;0;300;1200;0.3;Pearson;BothEyes
largeCube3;29.1819506;-0.870284674661826;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;29.4832492;0.916758765935306;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;29.4832492;-0.988614278328117;0;300;1200;0.3;Pearson;BothEyes
largeCube3;29.4832492;0.98861432463661;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;29.7855513;0.993337220918635;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;29.7855513;0.12915373542287;0;300;1200;0.3;Pearson;BothEyes
largeCube3;29.7855513;0.993312898355892;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;30.0868499;0.525768425853396;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;30.0868499;0.526898884622116;0;300;1200;0.3;Pearson;BothEyes
largeCube3;30.0868499;0.526898638315707;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;30.3881564;0.996538606161503;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;30.3881564;0.99657651829738;0;300;1200;0.3;Pearson;BothEyes
largeCube3;30.3881564;0.996576520716965;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;30.689406;0.949552298412559;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;30.689406;0.949688139295051;0;300;1200;0.3;Pearson;BothEyes
largeCube3;30.689406;0.949688107298276;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;30.9912163;0.995194860325235;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;30.9912163;0.995230822704113;0;300;1200;0.3;Pearson;BothEyes
largeCube3;30.9912163;0.995230819244713;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;31.2930157;0.986664065813342;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;31.2930157;0.986624539389592;0;300;1200;0.3;Pearson;BothEyes
largeCube3;31.2930157;0.913590531893167;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;31.5943237;-0.267699123008208;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;31.5943237;-0.268113754662792;0;300;1200;0.3;Pearson;BothEyes
largeCube3;31.5943237;0.268114316542975;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;31.8961233;-0.519986957285018;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;31.8961233;-0.989463136954543;0;300;1200;0.3;Pearson;BothEyes
largeCube3;31.8961233;0.989463141186897;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;32.1974227;0.955811667143827;0;300;1200;0.3;Pearson;BothEyes
large (2)Cube2;32.1974227;-0.996056333392417;0;300;1200;0.3;Pearson;BothEyes
largeCube3;32.1974227;0.955772355008936;0;300;1200;0.3;Pearson;BothEyes
large (1)Cube1;32.499223;-0.808421202207874;0;300;1200;0.3;Pearson;BothEyes
