Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
small (2)Cube2;6.3829953;0.992194410565148;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.3829953;0.992194431977664;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.6868285;0.958570609547055;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.6868285;0.958570605444569;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.6868285;0.756609297046741;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.9881543;0.911646119980565;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.9881543;0.911646139236033;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.9881543;-0.911646225435091;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.2899812;-0.81785791481307;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.2899812;-0.817857918713959;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.2899812;0.817858087785271;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.5913079;-0.993069044192555;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.5913079;-0.993069039262141;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.5913079;0.993069058799821;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.8931351;-0.973866952523045;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.8931351;-0.973866952523045;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.8931351;0.973866887282176;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.1944612;-0.962253417159696;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.1944612;-0.962253411317412;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.1944612;0.962253407683611;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.4962878;-0.993836459154913;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.4962878;-0.993836459154913;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.4962878;0.993836465652472;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.7976137;0.911037748335373;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.7976137;0.856462875544238;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.7976137;0.994717978327705;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.0994409;0.970466409703201;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.0994409;0.970466383681002;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.0994409;0.970466373299958;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.4012683;0.987392578406254;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.4012683;0.987392578406254;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.4012683;0.987392576257648;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.7025944;0.689474722725543;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.7025944;0.689474581498397;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.7025944;-0.0177349350857466;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.0044216;-0.984640431438084;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.0044216;-0.984640435810558;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.0044216;0.9846403833972;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.3062488;-0.988200432587785;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.3062488;-0.988200432403093;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.3062488;0.988200398747288;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.6075752;-0.965489972405024;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.6075752;-0.965489983136814;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.6075752;0.965489911456702;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.9089008;-0.996185896415051;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.9089008;-0.996185896415051;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.9089008;0.996185895063676;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.210728;0.722133468833439;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.210728;0.722116983767511;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.210728;-0.722117007288921;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.5125551;0.92362667890292;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.5125551;0.923626691504461;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.5125551;-0.923626627405133;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.813881;-0.860423029469876;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.813881;-0.800974694811018;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.813881;-0.97542087986531;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.1157087;0.871800583775712;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.1157087;0.866320747497148;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.1157087;0.866320804417998;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.4180372;0.962926487475975;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.4180372;0.962926512457399;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.4180372;0.962926376002925;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.718862;0.990794193672975;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.718862;0.990794193672975;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.718862;0.656224486516497;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.0201876;0.992407581402151;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.0201876;0.992407578771912;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.0201876;-0.992408124797598;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.322015;0.989083311951828;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.322015;0.989083311830054;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.322015;-0.989083305683677;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.6238419;0.995761107008352;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.6238419;0.995761109054248;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.6238419;-0.995761105698859;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.9246675;0.988614620938367;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.9246675;0.988614620938367;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.9246675;-0.988614644486689;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.2269955;0.912125979243868;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.2269955;0.912126011279071;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.2269955;-0.912125997960875;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.5283219;0.0286527025272701;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.5283219;0.0286527025272701;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.5283219;-0.0286522445093519;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.8301488;0.502952402705772;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.8301488;0.582240684373744;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.8301488;-0.74026321179827;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.1314747;0.724499895585013;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.1314747;0.724499943756539;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.1314747;0.724506758585274;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.4333018;0.94754989762005;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.4333018;0.94754989762005;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.4333018;0.947549779093125;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.7351295;0.937879718501818;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.7351295;0.937879718501818;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.7351295;0.333310987893956;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.0364562;0.948484179745566;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.0364562;0.948484318597304;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.0364562;-0.948484427315353;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.3382826;0.98520454470631;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.3382826;0.985202887521505;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.3382826;-0.98520289248915;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.64011;0.996384707598499;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.64011;0.99638470424537;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.64011;-0.996384709879107;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.9419372;0.994644556570009;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.9419372;0.994644556570009;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.9419372;-0.994644709626817;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.2427617;0.992640879882338;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.2427617;0.992640880645601;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.2427617;-0.992466399691734;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.5455915;0.989443919500178;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.5455915;0.98944391885432;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.5455915;-0.989443869008264;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.8469179;-0.860088979998872;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.8469179;-0.803843781044075;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.8469179;-0.982414945088708;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.1477425;0.963148916223695;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.1477425;0.963148928049316;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.1477425;0.963148728569299;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.4495694;0.990374764115908;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.4495694;0.990375592050607;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.4495694;0.990375583722911;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.7508953;0.973325374775693;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.7508953;0.973325374775693;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.7508953;0.358234057845125;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.0527227;0.926209835226354;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.0527227;0.926209835226354;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.0527227;-0.926209882627996;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.3555527;0.982132745005792;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.3555527;0.982132744432037;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.3555527;-0.982132787673779;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.6558757;0.992113621334989;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.6558757;0.992113618789722;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.6558757;-0.992113611850199;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.9577032;0.9854480944775;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.9577032;0.9854480944775;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.9577032;-0.985448118635818;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.2590301;0.986983430830701;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.2590301;0.986983430830701;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.2590301;-0.986983457283318;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.5608562;0.947521805971411;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.5608562;0.947521805971411;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.5608562;-0.947521960493699;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.8621826;-0.903102399411799;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.8621826;-0.867419222227944;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.8621826;-0.942773686250091;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.1640169;0.937393404705168;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.1640169;0.937393392230601;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.1640169;0.937392881647906;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.4713595;0.983082631148812;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.4713595;0.98308262831888;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.4713595;0.983082611208363;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.7837155;0.935987771327941;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.7837155;0.935987768829391;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.7837155;-0.167721805557541;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.0915594;0.98668837222821;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.0915594;0.695082605847682;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.0915594;-0.986688378747152;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.392384;-0.0615184981579303;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.392384;0.0615184864057277;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.392384;0.0615185220515168;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.6942109;-0.971585710435347;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.6942109;0.971585748353877;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.6942109;0.971915304862537;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.9960386;-0.941527256078416;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.9960386;0.92493961147133;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.9960386;0.941527286125934;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.2973645;-0.892831463645865;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.2973645;-0.892831176705758;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.2973645;0.892831363117245;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.5991921;0.967870300974652;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.5991921;0.967870283869635;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.5991921;-0.967870244691068;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.9005172;-0.890995606325161;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.9005172;0.972364589784195;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.9005172;-0.97236460874671;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.202847;-0.984406792634149;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.202847;0.984406780492501;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.202847;-0.984406798963573;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.5041726;-0.983585694242245;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.5041726;0.983585688209798;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.5041726;-0.983585684337551;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.8059998;-0.911300507490306;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.8059998;0.911300480635496;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.8059998;-0.41647167908378;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.1073259;-0.910349007806667;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.1073259;0.107614210293573;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.1073259;0.910349122174974;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.4091528;-0.798334048355047;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.4091528;-0.798334103689467;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.4091528;0.798333703351845;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.7104787;0.974843102380732;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.7104787;0.97484358597329;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.7104787;-0.974843593077023;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.0113033;0.960915942909106;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.0113033;0.960915944103122;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.0113033;-0.960915914426339;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.3196482;0.993364676646421;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.3196482;0.993364703341717;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.3196482;-0.993364726001998;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.6264895;0.992266664616208;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.6264895;0.992266672155323;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.6264895;-0.992266544030009;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.9283167;-0.916746778804528;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.9283167;0.916281748145792;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.9283167;-0.916281769478445;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.2296428;-0.938222439841418;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.2296428;-0.930663691191225;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.2296428;-0.938222433777901;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.5309685;-0.72019028390556;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.5309685;-0.720190316899618;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.5309685;-0.72019006100796;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.8327961;0.950687236989604;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.8327961;0.950687272748806;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.8327961;0.709542053286836;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.1346236;0.943007737435775;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.1346236;0.943007723250491;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.1346236;-0.943007710265979;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.4359492;0.969212241938528;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.4359492;0.969212245982279;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.4359492;-0.969212332283478;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.7377766;0.924227123449332;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.7377766;0.924227017117599;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.7377766;-0.924227075804559;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.0396038;0.832022212543757;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.0396038;0.801699735274343;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.0396038;-0.832022227677287;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.3409297;0.735821596447776;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.3409297;-0.756286680024866;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.3409297;-0.735821587232981;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.6427576;-0.938231882738491;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.6427576;0.938231811016563;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.6427576;0.938231853238406;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.9445848;0.94778143535078;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.9445848;0.977550495572767;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.9445848;0.977550532761164;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.2413976;0.996519237900661;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.2413976;0.996518922233882;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.2413976;0.996518922423325;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.5537541;0.940563282934061;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.5537541;0.940563260698377;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.5537541;0.940563395830757;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.8661103;0.972523947086326;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.8661103;0.972523927545868;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.8661103;0.227402628779945;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.1784663;0.968774961579353;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.1784663;-0.393305634680709;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.1784663;-0.968775128726172;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.4918259;0.330247237372601;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.4918259;-0.33024750060086;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.4918259;-0.330247306707672;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.8036803;-0.860041686622819;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.8036803;0.860041743609286;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.8036803;0.860028510153164;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.118042;-0.995757871587815;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.118042;0.995757872564512;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.118042;0.995757749436436;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.4293951;-0.998044416745129;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.4293951;0.998044416504564;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.4293951;0.99804441755517;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.7432555;-0.987284592002511;0;300;900;0.3;Pearson;BothEyes
