Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
large (1)Cube1;3.7028903;0.97051716057884;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;3.7028903;-0.969222059345261;0;300;900;0.3;Pearson;BothEyes
largeCube3;3.7028903;0.969222092930345;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;3.9996827;0.990765001383608;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;3.9996827;-0.989923843508697;0;300;900;0.3;Pearson;BothEyes
largeCube3;3.9996827;0.989923869309346;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.3561346;0.958084746843571;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.3561346;-0.956855019589378;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.3561346;0.956854979958189;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.6629541;0.991045843741773;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.6629541;-0.990023743249339;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.6629541;0.990023718367813;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;4.9647608;0.963016368445899;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;4.9647608;-0.962274767660333;0;300;900;0.3;Pearson;BothEyes
largeCube3;4.9647608;0.0657003954964308;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.2660652;0.99313803419419;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.2660652;-0.993959292037034;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.2660652;-0.993959292759831;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.5678715;0.99313803419419;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.5678715;-0.993959292037034;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.5678715;-0.993959292759831;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;5.875192;0.927121158558347;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;5.875192;0.926941110189941;0;300;900;0.3;Pearson;BothEyes
largeCube3;5.875192;-0.926941008004652;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.1870247;0.839415830927111;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.1870247;0.838959754797754;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.1870247;-0.838959721727334;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.5008636;0.970303205976139;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.5008636;0.971223393667243;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.5008636;-0.971223398360222;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;6.8131981;0.995811889782618;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;6.8131981;0.995690710680164;0;300;900;0.3;Pearson;BothEyes
largeCube3;6.8131981;-0.995690714833336;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.1094886;0.984339446990025;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.1094886;0.985422540577013;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.1094886;-0.985422541277264;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.410794;0.972399121113362;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.410794;0.608788788308368;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.410794;-0.971858406865122;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;7.7120982;-0.942741458004224;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;7.7120982;-0.977760712674919;0;300;900;0.3;Pearson;BothEyes
largeCube3;7.7120982;-0.977760671893024;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.0139047;0.980090511489897;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.0139047;0.979988080803657;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.0139047;-0.742531341517922;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.3157104;0.901242417923623;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.3157104;0.900048118391661;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.3157104;-0.900048166795908;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.6171329;0.630390802993252;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.6171329;0.636355927010295;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.6171329;-0.636356002806617;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;8.9184371;-0.99277197192998;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;8.9184371;-0.992292659183397;0;300;900;0.3;Pearson;BothEyes
largeCube3;8.9184371;0.992292646596255;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.2202428;-0.932037787256775;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.2202428;-0.93266285150219;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.2202428;0.932662785288684;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.522049;-0.995556683151262;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.522049;0.792320510540741;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.522049;0.995629285931991;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;9.8128256;-0.997765156965637;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;9.8128256;0.997395148394549;0;300;900;0.3;Pearson;BothEyes
largeCube3;9.8128256;0.997395149705674;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.1146329;-0.996609210581912;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.1146329;0.99626733772254;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.1146329;0.996267345743367;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.410923;-0.996082274678551;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.410923;0.996036200652549;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.410923;0.996036193457416;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;10.7062119;-0.994826738605023;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;10.7062119;0.994523012741025;0;300;900;0.3;Pearson;BothEyes
largeCube3;10.7062119;0.994522979498404;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.0085194;-0.988122486114187;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.0085194;0.988487128053473;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.0085194;-0.495291306644821;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.3093228;0.956318710976885;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.3093228;-0.955751896700877;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.3093228;0.955751682726988;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.6106278;0.996559529173241;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.6106278;0.990045380297602;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.6106278;0.996464307555233;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;11.9124338;0.986829811321719;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;11.9124338;0.985403105645404;0;300;900;0.3;Pearson;BothEyes
largeCube3;11.9124338;0.985403102932287;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.21424;0.963366054318385;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.21424;0.963830721373468;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.21424;0.963830714500244;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.5155444;0.997025828584275;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.5155444;0.996585743213711;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.5155444;0.996585743428923;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;12.8168496;0.9951825745805;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;12.8168496;0.994161310846003;0;300;900;0.3;Pearson;BothEyes
largeCube3;12.8168496;0.994161303502617;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.1186553;0.995086443077271;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.1186553;0.994960121687114;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.1186553;0.994960113876469;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.4204613;0.986114990093634;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.4204613;0.964017809489254;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.4204613;0.986678528282608;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;13.7222875;-0.956871181639922;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;13.7222875;-0.987411089546046;0;300;900;0.3;Pearson;BothEyes
largeCube3;13.7222875;0.987411142752761;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.0235919;-0.996675807554568;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.0235919;-0.996253407998487;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.0235919;-0.567925654868804;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.3314139;0.956000704506546;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.3314139;0.95582281130026;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.3314139;0.955822782694744;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.6272046;0.996744242713531;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.6272046;0.996688497598034;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.6272046;0.996688493863394;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;14.9285091;0.993335710114449;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;14.9285091;0.99334857021548;0;300;900;0.3;Pearson;BothEyes
largeCube3;14.9285091;0.993348563441267;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.230315;0.989815335227832;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.230315;0.990029773630161;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.230315;0.990029793351414;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.53162;0.878239647713054;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.53162;0.217923574488;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.53162;0.877713076949056;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;15.8329244;0.133777133403281;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;15.8329244;-0.134587509322372;0;300;900;0.3;Pearson;BothEyes
largeCube3;15.8329244;0.134587734797156;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.1342291;-0.928480326374698;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.1342291;0.928003266213425;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.1342291;-0.928003189461641;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.4365369;-1;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.4365369;1;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.4365369;-1;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;16.7378416;-0.941154223432522;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;16.7378416;0.94115218461493;0;300;900;0.3;Pearson;BothEyes
largeCube3;16.7378416;-0.941152228811965;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.0396478;-0.978702654657725;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.0396478;0.97759261273441;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.0396478;0.359711214854971;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.3409522;-0.975785723006551;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.3409522;0.977607809868437;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.3409522;0.977607769289788;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.6422574;-0.675453316257551;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.6422574;0.491556821739034;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.6422574;0.680720981911712;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;17.9440629;-0.817747390762075;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;17.9440629;-0.816804088081349;0;300;900;0.3;Pearson;BothEyes
largeCube3;17.9440629;0.817492152339442;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.2458696;0.962666862080505;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.2458696;0.96479311676357;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.2458696;-0.964793114322607;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.5516861;0.931672014404304;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.5516861;0.933326058045391;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.5516861;-0.933325494982748;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;18.8650226;0.953375281531503;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;18.8650226;0.953311452646932;0;300;900;0.3;Pearson;BothEyes
largeCube3;18.8650226;-0.95331145671618;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.17836;0.878762897154061;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.17836;0.878170602538266;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.17836;-0.878170585787526;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.4906943;0.954798886485686;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.4906943;0.969204457073969;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.4906943;-0.957979307683478;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;19.8050336;0.819290201504199;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;19.8050336;0.819718032775931;0;300;900;0.3;Pearson;BothEyes
largeCube3;19.8050336;0.81971817584093;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.1168664;0.7600709022649;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.1168664;0.760491706907716;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.1168664;-0.933475630549412;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.4297022;0.913589107766715;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.4297022;0.913352780755778;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.4297022;-0.913352985598582;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;20.7425378;0.987207170475996;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;20.7425378;0.986920366724136;0;300;900;0.3;Pearson;BothEyes
largeCube3;20.7425378;-0.98692034972481;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.0553736;0.970192037711773;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.0553736;0.97186645008701;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.0553736;-0.971866494978163;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.3682086;0.836955976652976;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.3682086;0.836297712605592;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.3682086;-0.836297811717295;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.6795403;-0.739025925438626;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.6795403;0.825280914214684;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.6795403;0.737286924099884;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;21.9928769;-0.739025925438626;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;21.9928769;0.825280914214684;0;300;900;0.3;Pearson;BothEyes
largeCube3;21.9928769;0.737286924099884;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.3057122;-0.898735993068455;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.3057122;0.888240312193727;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.3057122;0.888240109690231;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.6180473;-0.980775259227165;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.6180473;0.98054675142034;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.6180473;0.98054676156409;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;22.9318851;-0.816673345768632;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;22.9318851;0.817180121083308;0;300;900;0.3;Pearson;BothEyes
largeCube3;22.9318851;0.817179976326376;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;23.245222;-0.816673345768632;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;23.245222;0.817180121083308;0;300;900;0.3;Pearson;BothEyes
largeCube3;23.245222;0.817179976326376;0;300;900;0.3;Pearson;BothEyes
large (1)Cube1;23.5565534;-0.960348689736396;0;300;900;0.3;Pearson;BothEyes
large (2)Cube2;23.5565534;0.936536084299884;0;300;900;0.3;Pearson;BothEyes
largeCube3;23.5565534;-0.957566011567031;0;300;900;0.3;Pearson;BothEyes
