Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube3;5.2369537;-0.526362314316139;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.5422672;0.913646008466581;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.5422672;-0.913646007390721;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.5422672;-0.913649141850763;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.8405625;-0.497374569629345;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.8405625;-0.0392303585730609;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.8405625;-0.0392303302884067;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.1418648;-0.882864530884987;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.1418648;-0.882864558843961;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.1418648;-0.882864504669012;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.4436689;-0.749615138233739;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.4436689;-0.749615430065377;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.4436689;-0.720329928495908;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.7454734;0.908957359358326;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.7454734;0.908957318159553;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.7454734;-0.908957307161101;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.0467759;-0.490320343994664;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.0467759;-0.490327006799474;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.0467759;0.490326903445085;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.3485807;0.967971843477745;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.3485807;0.967971933729459;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.3485807;-0.968143805644901;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.649883;0.985357596045392;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.649883;0.895855293107992;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.649883;-0.985357597128305;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.9516873;0.93603702949079;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.9516873;-0.936037103549174;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.9516873;-0.936037049213692;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.2534913;0.960358805495574;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.2534913;-0.960358790432877;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.2534913;-0.960358793577435;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.5547941;0.989796252924235;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.5547941;-0.989796233112524;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.5547941;-0.989796232934098;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.8560969;0.928134730051719;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.8560969;-0.928134744820621;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.8560969;-0.928134883772938;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.1589042;0.972332787402192;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.1589042;-0.972332721549716;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.1589042;0.972331543977179;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.4592039;0.995525004884564;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.4592039;-0.995525000739644;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.4592039;0.995520260443737;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.7610082;-0.820941914268602;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.7610082;-0.820975670415723;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.7610082;0.820975715411117;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.062311;0.974126339604643;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.062311;0.974112247575967;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.062311;-0.974112292483634;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.3646163;0.991584866197823;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.3646163;0.991585134875382;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.3646163;-0.991585112171534;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.6659199;0.9962555301659;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.6659199;0.942414816496854;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.6659199;-0.996255538749079;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.9687267;0.980170355890191;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.9687267;-0.980170283635482;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.9687267;-0.980170307927091;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.2690269;0.984057006919603;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.2690269;-0.984482579480118;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.2690269;-0.984482550715141;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.570831;0.997666261537951;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.570831;-0.997666260840057;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.570831;0.81655395306113;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.872134;0.990196699754416;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.872134;-0.990196693455599;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.872134;0.990196697467328;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.173938;0.966443920686886;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.173938;-0.96644396464733;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.173938;0.966443993253258;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.474238;0.307631580026741;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.474238;-0.307631443436039;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.474238;0.307631449576972;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.7770446;0.969264616743117;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.7770446;-0.969264609864916;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.7770446;0.969265857309207;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.0788489;0.113058047106013;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.0788489;-0.113057977886787;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.0788489;0.113057979625474;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.3801517;-0.303770661678694;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.3801517;0.370597736522025;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.3801517;-0.370598007806037;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.6819562;-0.666207848822304;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.6819562;-0.598133189633875;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.6819562;0.666204495048371;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.9722295;-0.458629004810807;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.9722295;0.458628951805494;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.9722295;-0.28183169082555;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.273532;0.901642717640162;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.273532;-0.901642622802782;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.273532;0.901642740439201;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.5753363;0.969541217721464;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.5753363;-0.969541150144331;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.5753363;0.969541480965949;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.8766388;0.983083860096445;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.8766388;-0.983083415414893;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.8766388;0.983083424251516;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.1784436;0.955536817009664;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.1784436;-0.955536807657503;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.1784436;0.955536525811822;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.4802471;0.994256546606934;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.4802471;-0.994256548722788;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.4802471;0.994256550411778;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.7815545;0.995422871519455;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.7815545;-0.995422875538219;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.7815545;0.995422879224489;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.0833586;0.994104379433707;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.0833586;-0.994104369465211;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.0833586;0.994104371572523;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.3736321;0.995317514618068;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.3736321;-0.995317531123269;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.3736321;0.995317390984581;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.6754358;0.832094550494968;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.6754358;-0.852217034949074;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.6754358;-0.827271207521008;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.9767384;0.99674563843087;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.9767384;0.996745627439125;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.9767384;-0.996745631795114;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.2785429;-0.857550222461488;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.2785429;0.859670064008666;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.2785429;-0.85967011550189;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.5798454;0.969822216416021;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.5798454;-0.969822272230663;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.5798454;0.969822282282919;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.8816502;0.992762723552356;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.8816502;-0.992762712301047;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.8816502;0.992762714662208;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.1834627;0.99624528517835;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.1834627;-0.996245296134084;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.1834627;0.996245294997796;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.4847657;0.994724048219837;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.4847657;-0.994724048979297;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.4847657;0.994724054179058;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.7865698;0.996658151603781;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.7865698;-0.996658143282894;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.7865698;0.996658141168998;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.0878726;0.9796252059569;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.0878726;-0.979625566483608;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.0878726;-0.636981219115113;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.3896769;0.982845015961014;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.3896769;-0.982844909641157;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.3896769;-0.982845006164671;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.6909796;0.947509517640508;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.6909796;-0.969092581372474;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.6909796;-0.947509447061919;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.9927837;0.976368380734552;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.9927837;0.97636834546794;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.9927837;-0.976368391551812;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.2945882;-0.0109076791418398;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.2945882;-0.0109075241641713;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.2945882;0.0109076991476403;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.5958905;0.237658983008641;0;300;12;0.3;Pearson;BothEyes
verticalCube2;20.5958905;0.237659162919584;0;300;12;0.3;Pearson;BothEyes
verticalCube3;20.5958905;-0.237659169030205;0;300;12;0.3;Pearson;BothEyes
verticalCube1;20.897695;-0.00722636822695188;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;20.897695;0.354595006145562;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;20.897695;-0.354595199763261;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;21.1989978;-0.359151695967054;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;21.1989978;0.359151148974548;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;21.1989978;-0.359151031615391;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;21.5003006;-0.952592334725617;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;21.5003006;0.952592381782209;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;21.5003006;-0.827941478823625;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;21.8021049;0.965926043299092;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;21.8021049;-0.965926041604016;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;21.8021049;-0.965926076978966;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;22.1034145;0.815597139037577;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;22.1034145;-0.815597067090788;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;22.1034145;-0.815596961811291;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;22.4052191;0.871259691420345;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;22.4052191;-0.871259878103686;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;22.4052191;-0.871259714318994;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;22.7070234;0.99524779641865;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;22.7070234;-0.985898211649095;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;22.7070234;-0.995248087343894;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;23.0083264;0.415311117566013;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;23.0083264;0.415310809104244;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;23.0083264;-0.415311024898479;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;23.3101299;0.955433254884278;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;23.3101299;0.955433270404169;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;23.3101299;-0.955433289600845;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;23.611934;0.997464717137862;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;23.611934;0.997464716682556;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;23.611934;-0.99746471448686;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;23.9022075;0.818949575642587;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;23.9022075;0.803856731213505;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;23.9022075;-0.803856765915254;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;24.2040121;0.977326306509124;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;24.2040121;0.976579760139677;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;24.2040121;0.975263885046331;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;24.5058161;0.997833558632175;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;24.5058161;0.997833562385478;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;24.5058161;0.997833559239762;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;24.8071186;0.643126204593918;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;24.8071186;-0.667448213586251;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;24.8071186;-0.667451210622485;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;25.1084214;0.89612208910036;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;25.1084214;-0.896121975692679;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;25.1084214;-0.896122000641475;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;25.4102262;0.977012782217986;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;25.4102262;-0.977012796291171;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;25.4102262;-0.977012812310747;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;25.7115285;0.996806668613994;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;25.7115285;-0.995537741795548;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;25.7115285;-0.996813269275785;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;26.0023032;0.440630332142372;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;26.0023032;0.440630083053487;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;26.0023032;-0.440633163825533;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;26.303606;-0.164402408940663;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;26.303606;-0.16440284445732;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;26.303606;0.164407301090524;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;26.6049088;-0.695778577068201;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;26.6049088;-0.695778721563909;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;26.6049088;0.325807012860386;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;26.9067136;0.85258007657483;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;26.9067136;0.852580093071901;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;26.9067136;0.852535359280533;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;27.2085243;0.85258007657483;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;27.2085243;0.852580093071901;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;27.2085243;0.852535359280533;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;27.5098268;-0.77613310955292;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;27.5098268;-0.77613303748031;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;27.5098268;-0.776133112005971;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;27.8116311;0.906401939175637;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;27.8116311;0.906401948931031;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;27.8116311;0.906401986099735;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;28.1134354;0.90723453266287;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;28.1134354;0.907234741990188;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;28.1134354;0.907234758023989;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;28.4147387;-0.881377267399508;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;28.4147387;-0.896157966044712;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;28.4147387;-0.896158005420916;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;28.7165422;-0.823921565835307;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;28.7165422;0.875188850268967;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;28.7165422;0.823921059744566;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;29.0178455;-0.961624872247173;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;29.0178455;-0.555400917091522;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;29.0178455;0.961624832025674;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;29.31965;-0.961624872247173;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;29.31965;-0.555400917091522;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;29.31965;0.961624832025674;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;29.6214538;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;29.6214538;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;29.6214538;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;29.9232576;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;29.9232576;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;29.9232576;0;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;30.2245606;-0.791847135873011;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;30.2245606;-0.791847117690061;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;30.2245606;-0.791847126050716;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;30.5258634;0.508780550373849;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;30.5258634;0.508780476450702;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;30.5258634;0.50878048849157;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;30.8276677;0.706744374103536;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;30.8276677;0.706744345406542;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;30.8276677;0.706744375307345;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;31.1179407;0.973652327616545;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;31.1179407;0.973651930565843;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;31.1179407;0.973542111860242;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;31.4192447;-0.675288979021195;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;31.4192447;-0.675289493464926;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;31.4192447;-0.675289205674847;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;31.721048;0.931075973682416;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;31.721048;0.931075929618231;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;31.721048;-0.840645863936048;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;32.0228528;0.974238462765035;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;32.0228528;-0.974223212432944;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;32.0228528;-0.974238333779558;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;32.3246566;0.74610292211663;0;300;1200;0.3;Pearson;BothEyes
verticalCube2;32.3246566;0.738938787324246;0;300;1200;0.3;Pearson;BothEyes
verticalCube3;32.3246566;0.738938813735343;0;300;1200;0.3;Pearson;BothEyes
verticalCube1;32.6259596;0.993560737809206;0;300;90;0.3;Pearson;BothEyes
verticalCube2;32.6259596;0.993560734100689;0;300;90;0.3;Pearson;BothEyes
verticalCube3;32.6259596;0.993560704681482;0;300;90;0.3;Pearson;BothEyes
verticalCube1;32.9272622;0.895096834895888;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.9272622;0.895096844799413;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.9272622;0.895096883746557;0;300;900;0.3;Pearson;BothEyes
