gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.184;0;0
2.206;0.3487934;0.6378749
2.208;0.3500185;0.6364478
2.209;0.3504452;0.636156
2.237;0.3511058;0.6353905
2.239;0.3521562;0.6336674
2.251;0.3527032;0.6320412
2.252;0.3529047;0.6297272
2.273;0.3526642;0.6278172
2.274;0.3525547;0.6257346
2.295;0.3524619;0.6238716
2.295;0.3528386;0.6218818
2.314;0.2654189;4.9823
2.316;0.2659576;4.980048
2.317;0.266187;4.97344
2.318;0.2660833;4.970831
2.337;0.26629;4.961752
2.339;0.2663978;4.951112
2.341;0.2895805;5.190543
2.36;0.2789512;5.179876
2.361;0.2681918;5.169116
2.362;0.2685336;5.153449
2.363;0.2581698;5.143091
2.382;0.2584084;5.129433
2.384;0.2245726;4.877011
2.408;0.2243693;4.874991
2.41;0.224253;4.873247
2.43;0.2242625;4.871807
2.431;0.2243759;4.870505
2.431;0.2608873;3.905864
2.433;0.2974505;2.947018
2.433;0.2974194;2.94593
2.434;0.3338764;1.987988
2.453;0.3336518;1.986858
2.453;0.3700558;1.029934
2.454;0.3698661;1.028594
2.474;0.369916;1.027279
2.475;0.3696502;1.026006
2.476;0.369583;1.02468
2.476;0.3694486;1.022951
2.477;0.3692591;1.020833
2.184;0;0;;
2.206;0.3487934;0.6378749;;
2.208;0.3500185;0.6364478;;
2.209;0.3504452;0.636156;;
2.237;0.3511058;0.6353905;;
2.239;0.3521562;0.6336674;;
2.251;0.3527032;0.6320412;;
2.252;0.3529047;0.6297272;;
2.273;0.3526642;0.6278172;;
2.274;0.3525547;0.6257346;;
2.295;0.3524619;0.6238716;;
2.295;0.3528386;0.6218818;;
2.314;0.2654189;4.9823;;
2.316;0.2659576;4.980048;;
2.317;0.266187;4.97344;;
2.318;0.2660833;4.970831;;
2.337;0.26629;4.961752;;
2.339;0.2663978;4.951112;;
2.341;0.2895805;5.190543;;
2.36;0.2789512;5.179876;;
2.361;0.2681918;5.169116;;
2.362;0.2685336;5.153449;;
2.363;0.2581698;5.143091;;
2.382;0.2584084;5.129433;;
2.384;0.2245726;4.877011;;
2.408;0.2243693;4.874991;;
2.41;0.224253;4.873247;;
2.43;0.2242625;4.871807;;
2.431;0.2243759;4.870505;;
2.431;0.2608873;3.905864;;
2.433;0.2974505;2.947018;;
2.433;0.2974194;2.94593;;
2.434;0.3338764;1.987988;;
2.453;0.3336518;1.986858;;
2.453;0.3700558;1.029934;;
2.454;0.3698661;1.028594;;
2.474;0.369916;1.027279;;
2.475;0.3696502;1.026006;;
2.476;0.369583;1.02468;;
2.476;0.3694486;1.022951;;
2.477;0.3692591;1.020833;;
2.498;0.3697416;1.01877
2.499;0.3695586;1.016267
2.5;0.3709002;1.015034
2.52;0.3709796;1.012506
2.523;0.3728681;1.015292
2.524;0.4322533;1.273922
2.545;0.4360715;1.277048
2.546;0.4955597;1.542337
2.547;0.4994372;1.546319
2.567;0.5032384;1.550644
2.578;0.5621292;1.815639
2.579;0.6200935;2.080785
2.58;0.6223335;2.079805
2.59;0.6222849;2.085742
2.592;0.6229795;2.084933
2.594;0.6229575;2.085973
2.594;0.623854;2.084308
2.614;0.6238735;2.086361
2.615;0.6245447;2.08439
2.616;0.6247427;2.086171
2.617;0.6252475;2.0843
2.619;0.6253759;2.086654
2.636;0.6254873;2.08488
2.637;0.6254951;2.086146
2.639;0.6252776;2.084969
2.658;0.6252022;2.085983
2.659;0.6249767;2.084685
2.659;0.6248077;2.085979
2.66;0.6244976;2.084606
2.661;0.6244659;2.083866
2.68;0.6242504;2.08238
2.681;0.6242792;2.081772
2.682;0.6240826;2.079555
2.703;0.6240423;2.078827
2.703;0.6238699;2.076913
2.704;0.6237375;2.075904
2.724;0.6235674;2.075174
2.725;0.6234992;2.072735
2.726;0.6234101;2.071754
2.727;0.6233333;2.06985
2.728;0.6233032;2.068433
2.746;0.623411;2.06801
2.747;0.6233842;2.06619
