verticalCube1Timestamp;verticalCube1XPos;verticalCube1YPos;verticalCube1newCorr;verticalCube1smoothCorr
3.733;0.1264781;2;;
3.733;0.1264781;2;;
3.753;0.0905932;2;;
3.754;0.0905932;2;;
3.755;0.0905932;2;;
3.755;0.0905932;2;;
3.775;0.05517582;2;;
3.776;0.05483374;2;;
3.776;0.05477507;2;;
3.777;0.05473547;2;;
3.798;0.01954075;2;;
3.799;0.01921244;2;;
3.799;0.01915597;2;;
3.8;0.01912396;2;;
3.819;-0.01638799;2;;
3.82;-0.01684608;2;;
3.821;-0.01684608;2;;
3.821;-0.01684608;2;;
3.842;-0.05197548;2;;
3.843;-0.05232585;2;;
3.844;-0.05237287;2;;
3.845;-0.05238475;2;;
3.865;-0.08827538;2;;
3.866;-0.08827538;2;;
3.866;-0.08827538;2;;
3.867;-0.08827538;2;;
3.887;-0.1232635;2;;
3.888;-0.1235801;2;;
3.889;-0.1236866;2;;
3.911;-0.1575152;2;;
3.914;-0.159244;2;;
3.935;-0.194294;2;;
3.936;-0.1952713;2;;
3.958;-0.2304016;2;;
3.959;-0.2309656;2;;
3.979;-0.2673619;2;;
3.98;-0.2677083;2;;
3.981;-0.2678099;2;;
3.982;-0.2678099;2;;
4;-0.3023602;2;;
4.001;-0.3027596;2;;
4.002;-0.3028153;2;;
4.022;-0.3382206;2;;
4.023;-0.3385738;2;;
4.023;-0.3386334;2;;
4.024;-0.3386587;2;;
4.024;-0.338663;2;;
4.0307396;;;0.457065778085893;0.302376855865769
4.022;-0.3382206;2;;
4.023;-0.3385738;2;;
4.023;-0.3386334;2;;
4.024;-0.3386587;2;;
4.024;-0.338663;2;;
4.047;-0.3691304;2;;
4.048;-0.3702047;2;;
4.053;-0.3739001;2;;
4.067;-0.409953;2;;
4.068;-0.4104194;2;;
4.068;-0.4104716;2;;
4.069;-0.4106182;2;;
4.089;-0.4457473;2;;
4.09;-0.4457473;2;;
4.091;-0.4457473;2;;
4.091;-0.4457473;2;;
4.111;-0.4812081;2;;
4.112;-0.481541;2;;
4.112;-0.4815945;2;;
4.113;-0.4816481;2;;
4.133;-0.5174206;2;;
4.134;-0.5178744;2;;
4.202;-0.6249535;2;;
4.271;-0.7323401;2;;
4.272;-0.7323401;2;;
4.292;-0.7669285;2;;
4.292;-0.7673686;2;;
4.293;-0.7673686;2;;
4.294;-0.7673686;2;;
4.294;-0.7673686;2;;
4.313;-0.804;2;;
4.314;-0.8043572;2;;
4.315;-0.8044475;2;;
4.3330456;;;-0.444149485714936;0.0953057363159945
4.336;-0.838676;2;;
4.337;-0.8389903;2;;
4.338;-0.839065;2;;
4.357;-0.8743259;2;;
4.357;-0.8744958;2;;
4.358;-0.8751548;2;;
4.359;-0.8752572;2;;
4.36;-0.875276;2;;
4.379;-0.9108281;2;;
4.379;-0.9108281;2;;
4.38;-0.9108281;2;;
4.382;-0.9108281;2;;
4.4;-0.9444533;2;;
4.402;-0.9455711;2;;
4.403;-0.9457201;2;;
4.424;-0.9814478;2;;
4.425;-0.9817384;2;;
4.426;-0.9818308;2;;
4.426;-0.9818371;2;;
4.427;-0.9818665;2;;
4.453;-1.017166;2;;
4.454;-1.017443;2;;
4.456;-1.017497;2;;
4.458;-1.029384;2;;
4.467;-1.053484;2;;
4.469;-1.055204;2;;
4.47;-1.055392;2;;
4.47;-1.05542;2;;
4.494;-1.088246;2;;
4.495;-1.088528;2;;
4.496;-1.088576;2;;
4.497;-1.088583;2;;
4.517;-1.124497;2;;
4.518;-1.124843;2;;
4.519;-1.124926;2;;
4.54;-1.159507;2;;
4.541;-1.1602;2;;
4.542;-1.160299;2;;
4.543;-1.160329;2;;
4.562;-1.196174;2;;
4.563;-1.196174;2;;
4.563;-1.196174;2;;
4.564;-1.196174;2;;
4.584;-1.231844;2;;
4.586;-1.232281;2;;
4.586;-1.232281;2;;
4.587;-1.232281;2;;
4.607;-1.267085;2;;
4.608;-1.26752;2;;
4.609;-1.26752;2;;
4.609;-1.26752;2;;
4.629;-1.30276;2;;
4.629;-1.303211;2;;
4.63;-1.303211;2;;
4.632;-1.303211;2;;
4.6343484;;;0.316923847906077;0.0840391522841014
4.629;-1.30276;2;;
4.629;-1.303211;2;;
4.63;-1.303211;2;;
4.632;-1.303211;2;;
4.65;-1.338148;2;;
4.651;-1.338758;2;;
4.652;-1.339039;2;;
4.653;-1.339083;2;;
4.673;-1.374367;2;;
4.674;-1.37473;2;;
4.675;-1.374805;2;;
4.695;-1.410488;2;;
4.696;-1.410488;2;;
4.696;-1.410488;2;;
4.697;-1.410488;2;;
4.697;-1.410488;2;;
4.716;-1.445619;2;;
4.717;-1.445968;2;;
4.718;-1.446075;2;;
4.738;-1.481856;2;;
4.739;-1.481856;2;;
4.74;-1.481856;2;;
4.74;-1.481856;2;;
4.76;-1.517521;2;;
4.761;-1.517521;2;;
4.761;-1.517521;2;;
4.762;-1.517521;2;;
4.783;-1.553452;2;;
4.784;-1.553452;2;;
4.785;-1.553452;2;;
4.785;-1.553452;2;;
4.805;-1.589035;2;;
4.806;-1.589349;2;;
4.815;-1.606739;2;;
4.816;-1.607108;2;;
4.826;-1.625948;2;;
4.827;-1.626905;2;;
4.828;-1.626905;2;;
4.828;-1.626905;2;;
4.849;-1.660544;2;;
4.851;-1.660544;2;;
4.851;-1.660544;2;;
4.852;-1.660544;2;;
4.871;-1.695898;2;;
4.872;-1.696281;2;;
4.873;-1.696339;2;;
4.873;-1.696359;2;;
4.894;-1.731901;2;;
4.894;-1.731901;2;;
4.895;-1.731901;2;;
4.896;-1.731901;2;;
4.915;-1.767155;2;;
4.916;-1.76754;2;;
4.917;-1.767595;2;;
4.918;-1.767608;2;;
4.9356509;;;0.461338593462775;0.197794683434952
4.937;-1.802977;2;;
4.938;-1.803446;2;;
4.939;-1.803446;2;;
4.958;-1.837896;2;;
4.959;-1.838776;2;;
4.96;-1.839161;2;;
4.961;-1.839214;2;;
4.98;-1.874351;2;;
4.982;-1.875099;2;;
4.984;-1.875241;2;;
4.984;-1.875244;2;;
5.003;-1.91093;2;;
5.004;-1.91093;2;;
5.004;-1.91093;2;;
5.005;-1.91093;2;;
5.025;-1.945943;2;;
5.027;-1.946321;2;;
5.027;-1.946379;2;;
5.028;-1.946379;2;;
5.029;-1.946379;2;;
5.048;-1.98191;2;;
5.049;-1.982294;2;;
5.05;-1.982353;2;;
5.071;-2.017108;2;;
5.072;-2.017677;2;;
5.073;-2.017911;2;;
5.074;-2.017946;2;;
5.093;-2.05303;2;;
5.094;-2.053379;2;;
5.095;-2.053461;2;;
5.095;-2.053475;2;;
5.096;-2.053484;2;;
5.116;-2.08887;2;;
5.117;-2.089315;2;;
5.118;-2.089315;2;;
5.137;-2.125067;2;;
5.138;-2.125067;2;;
5.139;-2.125067;2;;
5.14;-2.125067;2;;
5.14;-2.125067;2;;
5.159;-2.160493;2;;
5.161;-2.160884;2;;
5.161;-2.160884;2;;
5.182;-2.195089;2;;
5.183;-2.196002;2;;
5.185;-2.196624;2;;
5.186;-2.196685;2;;
5.206;-2.232246;2;;
5.207;-2.232569;2;;
5.208;-2.232662;2;;
5.208;-2.232675;2;;
5.229;-2.26753;2;;
5.229;-2.267708;2;;
5.23;-2.26791;2;;
5.231;-2.267945;2;;
5.232;-2.267951;2;;
5.2369537;;;0.263181195081571;0.149323537683872
5.251;-2.303412;2;;
5.251;-2.303886;2;;
5.252;-2.303886;2;;
5.272;-2.338966;2;;
5.273;-2.339338;2;;
5.274;-2.33941;2;;
5.275;-2.33941;2;;
5.295;-2.374684;2;;
5.296;-2.375179;2;;
5.297;-2.375586;2;;
5.298;-2.375586;2;;
5.316;-2.410796;2;;
5.317;-2.411203;2;;
5.318;-2.41126;2;;
5.319;-2.411272;2;;
5.338;-2.446727;2;;
5.339;-2.447117;2;;
5.34;-2.44717;2;;
5.341;-2.447181;2;;
5.361;-2.482154;2;;
5.362;-2.482452;2;;
5.363;-2.482547;2;;
5.363;-2.482553;2;;
5.383;-2.517908;2;;
5.384;-2.518219;2;;
5.385;-2.518311;2;;
5.385;-2.518322;2;;
5.404;-2.552962;2;;
5.405;-2.553538;2;;
5.406;-2.553774;2;;
5.407;-2.553828;2;;
5.425;-2.571779;2;;
5.426;-2.571984;2;;
5.427;-2.587156;2;;
5.428;-2.589477;2;;
5.447;-2.607785;2;;
5.449;-2.607994;2;;
5.45;-2.621209;2;;
5.45;-2.623446;2;;
5.47;-2.643787;2;;
5.471;-2.643984;2;;
5.472;-2.657147;2;;
5.473;-2.660203;2;;
5.491;-2.679159;2;;
5.491;-2.679319;2;;
5.492;-2.679425;2;;
5.493;-2.679425;2;;
5.512;-2.714456;2;;
5.512;-2.714751;2;;
5.513;-2.71492;2;;
5.533;-2.750989;2;;
5.538;-2.750989;2;;
5.5422672;;;0.456823004233291;0.374566660170929
5.533;-2.750989;2;;
5.538;-2.750989;2;;
5.54;-2.75631;2;;
5.544;-2.767723;2;;
5.555;-2.791946;2;;
5.556;-2.79239;2;;
5.557;-2.792462;2;;
5.557;-2.792495;2;;
5.577;-2.822313;2;;
5.578;-2.822313;2;;
5.578;-2.822313;2;;
5.598;-2.857266;2;;
5.599;-2.857835;2;;
5.6;-2.858146;2;;
5.6;-2.858146;2;;
5.601;-2.858146;2;;
5.621;-2.892771;2;;
5.622;-2.893211;2;;
5.622;-2.893211;2;;
5.623;-2.893211;2;;
5.643;-2.929497;2;;
5.643;-2.929497;2;;
5.644;-2.929497;2;;
5.645;-2.929497;2;;
5.665;-2.9647;2;;
5.666;-2.965043;2;;
5.667;-2.965121;2;;
5.667;-2.965135;2;;
5.687;-3.000415;2;;
5.689;-3.000748;2;;
5.69;-3.000805;2;;
5.71;-2.982074;2;;
5.711;-2.981887;2;;
5.712;-2.981849;2;;
5.712;-2.981843;2;;
5.732;-2.946025;2;;
5.733;-2.945577;2;;
5.734;-2.945577;2;;
5.753;-2.911099;2;;
5.754;-2.910646;2;;
5.755;-2.910646;2;;
5.775;-2.874689;2;;
5.776;-2.874689;2;;
5.777;-2.874689;2;;
5.797;-2.839132;2;;
5.797;-2.838933;2;;
5.798;-2.838745;2;;
5.818;-2.803601;2;;
5.82;-2.803221;2;;
5.8405625;;;-0.248687284814672;0.233163876990741
5.841;-2.768019;2;;
5.842;-2.768;2;;
5.842;-2.767774;2;;
5.862;-2.73305;2;;
5.864;-2.731919;2;;
5.885;-2.696391;2;;
5.886;-2.696037;2;;
5.887;-2.695975;2;;
5.908;-2.660675;2;;
5.909;-2.660165;2;;
5.91;-2.65992;2;;
5.911;-2.65985;2;;
5.929;-2.64293;2;;
5.93;-2.631456;2;;
5.931;-2.624257;2;;
5.932;-2.624257;2;;
5.951;-2.607097;2;;
5.951;-2.606907;2;;
5.953;-2.591135;2;;
5.953;-2.590377;2;;
5.973;-2.570438;2;;
5.974;-2.570234;2;;
5.975;-2.556015;2;;
5.976;-2.553507;2;;
5.996;-2.534867;2;;
5.997;-2.523293;2;;
5.998;-2.518876;2;;
5.999;-2.517747;2;;
6.018;-2.499301;2;;
6.019;-2.487222;2;;
6.02;-2.481381;2;;
6.041;-2.463583;2;;
6.042;-2.445685;2;;
6.043;-2.445685;2;;
6.043;-2.445685;2;;
6.044;-2.445685;2;;
6.063;-2.42832;2;;
6.063;-2.421899;2;;
6.065;-2.411388;2;;
6.084;-2.39179;2;;
6.085;-2.391538;2;;
6.087;-2.374158;2;;
6.087;-2.374158;2;;
6.088;-2.374158;2;;
6.108;-2.356405;2;;
6.109;-2.344249;2;;
6.11;-2.340321;2;;
6.11;-2.340122;2;;
6.13;-2.320746;2;;
6.131;-2.309286;2;;
6.132;-2.302407;2;;
6.1418648;;;-0.441432265442493;0.00747116226442392
6.152;-2.284691;2;;
6.153;-2.270275;2;;
6.154;-2.267684;2;;
6.155;-2.267276;2;;
6.155;-2.267217;2;;
6.175;-2.249623;2;;
6.176;-2.237635;2;;
6.177;-2.231341;2;;
6.196;-2.212653;2;;
6.196;-2.212653;2;;
6.198;-2.197444;2;;
6.199;-2.195816;2;;
6.199;-2.195541;2;;
6.219;-2.177827;2;;
6.22;-2.164133;2;;
6.221;-2.16093;2;;
6.221;-2.16038;2;;
6.241;-2.142642;2;;
6.242;-2.129619;2;;
6.243;-2.124735;2;;
6.272;-2.1062;2;;
6.273;-2.091014;2;;
6.275;-2.088656;2;;
6.276;-2.088451;2;;
6.277;-2.06232;2;;
6.287;-2.058;2;;
6.288;-2.052798;2;;
6.289;-2.050206;2;;
6.289;-2.050206;2;;
6.309;-2.034476;2;;
6.31;-2.034336;2;;
6.311;-2.01656;2;;
6.311;-2.01656;2;;
6.331;-1.998704;2;;
6.331;-1.99137;2;;
6.333;-1.982755;2;;
6.333;-1.982313;2;;
6.353;-1.964059;2;;
6.354;-1.952461;2;;
6.355;-1.946358;2;;
6.374;-1.927825;2;;
6.375;-1.92764;2;;
6.376;-1.927593;2;;
6.376;-1.909361;2;;
6.396;-1.891679;2;;
6.396;-1.891679;2;;
6.397;-1.891679;2;;
6.398;-1.891679;2;;
6.416;-1.855993;2;;
6.417;-1.855159;2;;
6.418;-1.855039;2;;
6.438;-1.820464;2;;
6.439;-1.820123;2;;
6.44;-1.820028;2;;
6.441;-1.820028;2;;
6.441;-1.820028;2;;
6.4436689;;;-0.37480756911687;-0.152026028785186
6.438;-1.820464;2;;
6.439;-1.820123;2;;
6.44;-1.820028;2;;
6.441;-1.820028;2;;
6.441;-1.820028;2;;
6.459;-1.784522;2;;
6.46;-1.78411;2;;
6.461;-1.784054;2;;
6.481;-1.748617;2;;
6.482;-1.748261;2;;
6.483;-1.748173;2;;
6.484;-1.748173;2;;
6.484;-1.748173;2;;
6.503;-1.713193;2;;
6.504;-1.712864;2;;
6.504;-1.71283;2;;
6.524;-1.67734;2;;
6.525;-1.676978;2;;
6.526;-1.676912;2;;
6.527;-1.676902;2;;
6.546;-1.640735;2;;
6.547;-1.640388;2;;
6.548;-1.640296;2;;
6.548;-1.640281;2;;
6.568;-1.606;2;;
6.568;-1.605782;2;;
6.569;-1.605601;2;;
6.57;-1.605574;2;;
6.589;-1.570519;2;;
6.59;-1.569893;2;;
6.591;-1.569644;2;;
6.612;-1.533571;2;;
6.612;-1.533314;2;;
6.613;-1.533178;2;;
6.621;-1.533142;2;;
6.622;-1.53314;2;;
6.634;-1.497186;2;;
6.635;-1.496569;2;;
6.636;-1.496483;2;;
6.656;-1.463128;2;;
6.657;-1.462779;2;;
6.658;-1.462732;2;;
6.659;-1.462721;2;;
6.66;-1.462721;2;;
6.679;-1.42684;2;;
6.68;-1.426459;2;;
6.681;-1.426368;2;;
6.682;-1.426368;2;;
6.701;-1.391868;2;;
6.701;-1.391488;2;;
6.702;-1.390951;2;;
6.703;-1.390951;2;;
6.723;-1.373183;2;;
6.724;-1.361692;2;;
6.725;-1.357113;2;;
6.725;-1.356421;2;;
6.7454734;;;0.454478679679163;-0.152612109923718
6.745;-1.319755;2;;
6.746;-1.319734;2;;
6.747;-1.319005;2;;
6.768;-1.28402;2;;
6.769;-1.283608;2;;
6.77;-1.283608;2;;
6.771;-1.283608;2;;
6.771;-1.283608;2;;
6.791;-1.248806;2;;
6.791;-1.248664;2;;
6.792;-1.248033;2;;
6.812;-1.212604;2;;
6.813;-1.212169;2;;
6.814;-1.212169;2;;
6.814;-1.212169;2;;
6.815;-1.212169;2;;
6.834;-1.194513;2;;
6.835;-1.178965;2;;
6.836;-1.176851;2;;
6.857;-1.141026;2;;
6.858;-1.140684;2;;
6.859;-1.140616;2;;
6.86;-1.140605;2;;
6.88;-1.105625;2;;
6.881;-1.10527;2;;
6.882;-1.105204;2;;
6.883;-1.105193;2;;
6.884;-1.10519;2;;
6.903;-1.069653;2;;
6.903;-1.069479;2;;
6.904;-1.069229;2;;
6.925;-1.033832;2;;
6.926;-1.033517;2;;
6.926;-1.033466;2;;
6.927;-1.033415;2;;
6.928;-1.033407;2;;
6.947;-0.9985594;2;;
6.948;-0.9979447;2;;
6.949;-0.9976405;2;;
6.97;-0.9619493;2;;
6.97;-0.9619493;2;;
6.971;-0.9619493;2;;
6.976;-0.9619493;2;;
6.989;-0.933398;2;;
6.993;-0.9255636;2;;
6.993;-0.9252577;2;;
6.994;-0.9250886;2;;
6.995;-0.9250648;2;;
7.014;-0.8915381;2;;
7.015;-0.8909214;2;;
7.016;-0.8907003;2;;
7.038;-0.8548906;2;;
7.039;-0.8546116;2;;
7.04;-0.8545188;2;;
7.04;-0.8544729;2;;
7.041;-0.8544729;2;;
7.0467759;;;-0.245160171997332;-0.151730331719383
7.038;-0.8548906;2;;
7.039;-0.8546116;2;;
7.04;-0.8545188;2;;
7.04;-0.8544729;2;;
7.041;-0.8544729;2;;
7.061;-0.8195821;2;;
7.062;-0.8192723;2;;
7.062;-0.8192434;2;;
7.063;-0.8191681;2;;
7.082;-0.783757;2;;
7.083;-0.7833778;2;;
7.084;-0.7833087;2;;
7.105;-0.7476973;2;;
7.105;-0.7472657;2;;
7.106;-0.7472657;2;;
7.107;-0.7472657;2;;
7.107;-0.7472657;2;;
7.127;-0.7124229;2;;
7.128;-0.7120922;2;;
7.128;-0.7120372;2;;
7.148;-0.6762763;2;;
7.149;-0.6759062;2;;
7.15;-0.6758463;2;;
7.151;-0.6758375;2;;
7.151;-0.675836;2;;
7.17;-0.6582847;2;;
7.17;-0.6580516;2;;
7.171;-0.6424986;2;;
7.193;-0.6049795;2;;
7.194;-0.6046422;2;;
7.194;-0.6045846;2;;
7.195;-0.6045502;2;;
7.216;-0.5688872;2;;
7.216;-0.5688872;2;;
7.217;-0.5688872;2;;
7.218;-0.5688872;2;;
7.219;-0.5688872;2;;
7.238;-0.5334176;2;;
7.239;-0.5330904;2;;
7.239;-0.5329378;2;;
7.26;-0.4972422;2;;
7.261;-0.4972422;2;;
7.261;-0.4972422;2;;
7.262;-0.4972422;2;;
7.263;-0.4972422;2;;
7.282;-0.4796763;2;;
7.283;-0.4664547;2;;
7.284;-0.4627904;2;;
7.304;-0.4263455;2;;
7.305;-0.4259708;2;;
7.306;-0.4259066;2;;
7.307;-0.4258934;2;;
7.327;-0.3899418;2;;
7.328;-0.3899418;2;;
7.328;-0.3899418;2;;
7.329;-0.3899418;2;;
7.33;-0.3899418;2;;
7.3485807;;;0.483985921738872;0.0796242150759584
7.35;-0.3552682;2;;
7.351;-0.3552063;2;;
7.352;-0.3545103;2;;
7.372;-0.3188213;2;;
7.373;-0.3184496;2;;
7.374;-0.3183931;2;;
7.375;-0.3183852;2;;
7.375;-0.3183838;2;;
7.394;-0.2829334;2;;
7.395;-0.2825435;2;;
7.396;-0.2824764;2;;
7.397;-0.2824764;2;;
7.417;-0.2477218;2;;
7.418;-0.2474216;2;;
7.419;-0.2473228;2;;
7.44;-0.2117947;2;;
7.441;-0.2114934;2;;
7.442;-0.2114019;2;;
7.442;-0.2113924;2;;
7.443;-0.2113713;2;;
7.462;-0.1762981;2;;
7.463;-0.1759598;2;;
7.463;-0.175826;2;;
7.484;-0.1398344;2;;
7.484;-0.1398344;2;;
7.485;-0.1398344;2;;
7.486;-0.1398344;2;;
7.487;-0.1398344;2;;
7.505;-0.10471;2;;
7.506;-0.1043078;2;;
7.507;-0.1042472;2;;
7.527;-0.06878065;2;;
7.529;-0.06834342;2;;
7.529;-0.06834342;2;;
7.53;-0.06834342;2;;
7.551;-0.03253904;2;;
7.551;-0.03253904;2;;
7.552;-0.03253904;2;;
7.553;-0.03253904;2;;
7.574;0.003139842;2;;
7.574;0.003139842;2;;
7.575;0.003139842;2;;
7.576;0.003139842;2;;
7.595;0.03836073;2;;
7.596;0.03882567;2;;
7.596;0.03882567;2;;
7.597;0.03882567;2;;
7.617;0.07371904;2;;
7.618;0.0740706;2;;
7.619;0.07412833;2;;
7.62;0.07414643;2;;
7.639;0.109639;2;;
7.64;0.109979;2;;
7.641;0.1100707;2;;
7.642;0.1101045;2;;
7.649883;;;0.492678798022696;0.29649580686085
7.639;0.109639;2;;
7.64;0.109979;2;;
7.641;0.1100707;2;;
7.642;0.1101045;2;;
7.663;0.1458055;2;;
7.663;0.1458055;2;;
7.664;0.1458055;2;;
7.684;0.1815441;2;;
7.685;0.1818817;2;;
7.686;0.1819684;2;;
7.694;0.1819973;2;;
7.695;0.1819979;2;;
7.707;0.217612;2;;
7.708;0.2187866;2;;
7.708;0.2189866;2;;
7.709;0.2191602;2;;
7.729;0.2533838;2;;
7.729;0.2533838;2;;
7.73;0.2533838;2;;
7.731;0.2533838;2;;
7.751;0.2885383;2;;
7.752;0.2888852;2;;
7.752;0.2889447;2;;
7.753;0.2889758;2;;
7.774;0.3243335;2;;
7.774;0.3246082;2;;
7.775;0.3247346;2;;
7.776;0.3247562;2;;
7.796;0.3603967;2;;
7.797;0.3603967;2;;
7.797;0.3603967;2;;
7.798;0.3603967;2;;
7.819;0.3960032;2;;
7.82;0.3963066;2;;
7.821;0.3963977;2;;
7.841;0.4307544;2;;
7.842;0.4313759;2;;
7.843;0.4315991;2;;
7.844;0.4315991;2;;
7.845;0.4315991;2;;
7.864;0.4671994;2;;
7.865;0.4675844;2;;
7.866;0.4676506;2;;
7.867;0.4676607;2;;
7.887;0.5026863;2;;
7.888;0.5030212;2;;
7.889;0.5031037;2;;
7.89;0.5031306;2;;
7.89;0.5031306;2;;
7.909;0.5385744;2;;
7.91;0.5389366;2;;
7.911;0.539021;2;;
