circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
31.4818583;;;0;0
31.49;1.236068;-3.804226;;
31.49;1.236068;-3.804226;;
31.491;1.236068;-3.804226;;
31.492;1.236068;-3.804226;;
31.513;1.142907;-3.83323;;
31.517;1.141867;-3.833554;;
31.52;1.141829;-3.833565;;
31.521;1.131941;-3.836463;;
31.523;1.110084;-3.842867;;
31.622;0.8351972;-3.911808;;
31.623;0.8347022;-3.911932;;
31.624;0.8104405;-3.917004;;
31.625;0.8006278;-3.919055;;
31.626;0.8006278;-3.919055;;
31.626;0.8006278;-3.919055;;
31.627;0.8006278;-3.919055;;
31.628;0.8006278;-3.919055;;
31.629;0.8006278;-3.919055;;
31.629;0.8006278;-3.919055;;
31.63;0.8006278;-3.919055;;
31.63;0.8006278;-3.919055;;
31.631;0.8006278;-3.919055;;
31.632;0.8006278;-3.919055;;
31.632;0.8006278;-3.919055;;
31.633;0.8006278;-3.919055;;
31.633;0.8006278;-3.919055;;
31.634;0.8006278;-3.919055;;
31.635;0.8006278;-3.919055;;
31.646;0.7291966;-3.932957;;
31.647;0.7280835;-3.933174;;
31.647;0.7275761;-3.933273;;
31.669;0.663429;-3.944599;;
31.67;0.663429;-3.944599;;
31.67;0.663429;-3.944599;;
31.671;0.663429;-3.944599;;
31.69;0.5950077;-3.95549;;
31.691;0.5940876;-3.955637;;
31.711;0.5594264;-3.960687;;
31.733;0.4896745;-3.969914;;
31.733;0.4896745;-3.969914;;
31.734;0.4896745;-3.969914;;
31.753;0.4200846;-3.977872;;
31.753;0.4195547;-3.977932;;
31.754;0.4192501;-3.977967;;
31.754;0.4191977;-3.977973;;
31.7681257;;;-0.380994314153852;-0.190497157076926
31.773;0.3509193;-3.98457;;
31.774;0.3502308;-3.984636;;
31.774;0.3501125;-3.984648;;
31.775;0.3500368;-3.984655;;
31.794;0.2778572;-3.990338;;
31.794;0.2778572;-3.990338;;
31.795;0.2778572;-3.990338;;
31.796;0.2778572;-3.990338;;
31.815;0.2100616;-3.99448;;
31.815;0.2100616;-3.99448;;
31.816;0.2100616;-3.99448;;
31.835;0.1411876;-3.997499;;
31.836;0.1404549;-3.997532;;
31.837;0.1403349;-3.997537;;
31.837;0.1403245;-3.997537;;
31.856;0.1058737;-3.998595;;
31.857;0.07972109;-3.999173;;
31.858;0.0718722;-3.999347;;
31.878;0.03498343;-3.999845;;
31.879;0.03464972;-3.999849;;
31.88;0.009362206;-3.999959;;
31.88;0.005488236;-3.999976;;
31.881;0.001451286;-3.999994;;
31.899;-0.03484257;-3.999846;;
31.899;-0.03508598;-3.999845;;
31.9;-0.03528688;-3.999844;;
31.919;-0.1051345;-3.99861;;
31.92;-0.1058222;-3.998598;;
31.928;-0.1060361;-3.998594;;
31.929;-0.1323335;-3.997783;;
31.94;-0.1869034;-3.995622;;
31.941;-0.1878752;-3.995583;;
31.941;-0.1880423;-3.995577;;
31.942;-0.1881657;-3.995572;;
31.961;-0.2448978;-3.992496;;
31.961;-0.2448978;-3.992496;;
31.962;-0.2448978;-3.992496;;
31.982;-0.3149276;-3.987576;;
31.982;-0.315493;-3.987536;;
31.983;-0.3157617;-3.987517;;
31.984;-0.3157984;-3.987514;;
32.003;-0.3844092;-3.981478;;
32.003;-0.3844281;-3.981476;;
32.004;-0.3851567;-3.981412;;
32.024;-0.4200616;-3.97788;;
32.025;-0.448627;-3.974737;;
32.026;-0.4532888;-3.974224;;
32.027;-0.454721;-3.974067;;
32.046;-0.4902666;-3.969839;;
32.046;-0.4904219;-3.96982;;
32.047;-0.4906525;-3.969793;;
32.048;-0.5150234;-3.966675;;
32.048;-0.5182828;-3.966258;;
32.066;-0.5592198;-3.960713;;
32.067;-0.5596318;-3.960657;;
32.067;-0.5597851;-3.960636;;
32.0694325;;;-0.794808944020968;-0.391934419391607
32.066;-0.5592198;-3.960713;;
32.067;-0.5596318;-3.960657;;
32.067;-0.5597851;-3.960636;;
32.087;-0.594099;-3.955635;;
32.087;-0.594099;-3.955635;;
32.088;-0.594099;-3.955635;;
32.089;-0.620214;-3.951594;;
32.107;-0.7000708;-3.938249;;
32.108;-0.7009009;-3.938111;;
32.108;-0.7010422;-3.938087;;
32.109;-0.7011361;-3.938071;;
32.128;-0.7670293;-3.925762;;
32.128;-0.7675341;-3.925668;;
32.129;-0.7678206;-3.925614;;
32.148;-0.8356879;-3.911721;;
32.149;-0.836373;-3.911581;;
32.15;-0.8365229;-3.911551;;
32.169;-0.8699441;-3.904252;;
32.17;-0.8974617;-3.897993;;
32.171;-0.9031986;-3.896688;;
32.171;-0.9041703;-3.896467;;
32.191;-0.9385848;-3.888321;;
32.191;-0.9385992;-3.888318;;
32.192;-0.938942;-3.888237;;
32.193;-0.9728109;-3.879902;;
32.211;-1.007034;-3.87116;;
32.212;-1.007034;-3.87116;;
32.212;-1.007034;-3.87116;;
32.213;-1.007034;-3.87116;;
32.232;-1.074466;-3.852989;;
32.232;-1.074466;-3.852989;;
32.233;-1.074466;-3.852989;;
32.233;-1.074466;-3.852989;;
32.252;-1.142036;-3.833504;;
32.253;-1.142036;-3.833504;;
32.253;-1.142036;-3.833504;;
32.273;-1.20783;-3.813278;;
32.273;-1.208229;-3.813155;;
32.274;-1.208593;-3.813043;;
32.275;-1.208648;-3.813026;;
32.295;-1.274553;-3.791497;;
32.295;-1.274999;-3.791352;;
32.296;-1.275388;-3.791225;;
32.297;-1.275388;-3.791225;;
32.316;-1.341112;-3.768468;;
32.316;-1.341618;-3.768293;;
32.317;-1.341986;-3.768166;;
32.337;-1.376746;-3.755605;;
32.337;-1.376746;-3.755605;;
