circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
27.9629288;;;0;0
27.975;-1.226167;-0.8640111;;
27.999;-1.234847;-0.8515581;;
28;-1.234936;-0.8514295;;
28.001;-1.234936;-0.8514295;;
28.021;-1.249442;-0.8299915;;
28.022;-1.249625;-0.8297209;;
28.022;-1.249625;-0.8297209;;
28.023;-1.249625;-0.8297209;;
28.041;-1.264965;-0.8061345;;
28.042;-1.265174;-0.805813;;
28.043;-1.265174;-0.805813;;
28.062;-1.277746;-0.7857209;;
28.063;-1.277884;-0.7855002;;
28.064;-1.277908;-0.785462;;
28.065;-1.277908;-0.785462;;
28.084;-1.291628;-0.7626848;;
28.084;-1.29163;-0.7626811;;
28.085;-1.291814;-0.762376;;
28.086;-1.291814;-0.762376;;
28.105;-1.304445;-0.7405497;;
28.106;-1.304563;-0.740346;;
28.106;-1.304616;-0.7402551;;
28.126;-1.311085;-0.7287365;;
28.127;-1.315596;-0.7205355;;
28.127;-1.316186;-0.7194633;;
28.128;-1.317427;-0.7172071;;
28.129;-1.317427;-0.7172071;;
28.148;-1.323559;-0.7058232;;
28.149;-1.327644;-0.6980815;;
28.15;-1.329259;-0.695021;;
28.17;-1.335789;-0.6823964;;
28.171;-1.340716;-0.6726493;;
28.19;-1.347558;-0.6588512;;
28.191;-1.347625;-0.6587151;;
28.191;-1.347637;-0.6586919;;
28.192;-1.347647;-0.6586719;;
28.211;-1.359096;-0.6347113;;
28.211;-1.359096;-0.6347113;;
28.212;-1.359096;-0.6347113;;
28.212;-1.359096;-0.6347113;;
28.232;-1.369784;-0.611297;;
28.232;-1.369867;-0.6111155;;
28.233;-1.369907;-0.6110268;;
28.2496969;;;0.705230399116343;0.352615199558171
28.232;-1.369784;-0.611297;;
28.232;-1.369867;-0.6111155;;
28.233;-1.369907;-0.6110268;;
28.252;-1.380258;-0.5872628;;
28.252;-1.380347;-0.5870602;;
28.253;-1.380388;-0.5869648;;
28.254;-1.380394;-0.5869517;;
