circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
10.454827;;;0;0
10.469;0.4635255;1.426585;;
10.47;0.4635255;1.426585;;
10.489;0.5284474;1.403832;;
10.511;0.5490431;1.395901;;
10.516;0.5593207;1.391808;;
10.539;0.5858463;1.38086;;
10.541;0.5861318;1.380742;;
10.542;0.5861318;1.380742;;
10.561;0.6139119;1.368613;;
10.563;0.6142292;1.368474;;
10.582;0.6339391;1.359454;;
10.583;0.6341552;1.359355;;
10.604;0.6572938;1.348313;;
10.605;0.657761;1.348091;;
10.626;0.6698737;1.342113;;
10.627;0.6814119;1.336293;;
10.646;0.6929883;1.330326;;
10.647;0.6929883;1.330326;;
10.666;0.7163098;1.317915;;
10.687;0.7390034;1.305322;;
10.707;0.761946;1.292064;;
10.708;0.7622299;1.2919;;
10.71;0.7622299;1.2919;;
10.7160222;;;0.167924469036715;0.0839622345183574
10.707;0.761946;1.292064;;
10.708;0.7622299;1.2919;;
10.71;0.7622299;1.2919;;
10.729;0.7845864;1.278446;;
10.73;0.7845864;1.278446;;
10.75;0.8066532;1.264635;;
10.751;0.8068693;1.2645;;
10.772;0.8286918;1.250305;;
10.773;0.8288975;1.250171;;
10.793;0.8398677;1.242827;;
10.794;0.8400055;1.242735;;
10.814;0.8620722;1.227527;;
10.815;0.8622947;1.227374;;
10.835;0.8829719;1.212584;;
10.855;0.9039149;1.19705;;
10.856;0.9041757;1.196857;;
10.876;0.9247236;1.181049;;
10.877;0.9249162;1.180901;;
10.897;0.9454188;1.164553;;
10.898;0.9454188;1.164553;;
10.918;0.9656821;1.147802;;
10.919;0.9658777;1.14764;;
10.938;0.9757793;1.139233;;
10.94;0.9845938;1.131617;;
10.962;1.005349;1.113223;;
10.963;1.005551;1.113044;;
10.984;1.024736;1.095403;;
10.985;1.024932;1.095222;;
11.005;1.034419;1.086267;;
11.0173237;;;-0.321531651078342;-0.0512023940138756
11.005;1.034419;1.086267;;
11.025;1.053199;1.068065;;
11.026;1.05339;1.06788;;
11.046;1.071645;1.049557;;
11.047;1.071813;1.049388;;
11.066;1.089805;1.030687;;
11.067;1.09;1.030485;;
11.087;1.108095;1.010998;;
11.088;1.108282;1.010796;;
11.108;1.125538;0.9915468;;
11.117;1.125538;0.9915468;;
11.129;1.142459;0.9719872;;
11.131;1.14316;0.9711773;;
11.151;1.151446;0.9613391;;
11.152;1.157863;0.9535857;;
11.152;1.158956;0.9522649;;
11.153;1.159495;0.9516144;;
11.173;1.168064;0.9410762;;
11.174;1.17456;0.9329423;;
11.175;1.175872;0.9312994;;
11.194;1.184453;0.9203643;;
11.195;1.184453;0.9203643;;
11.215;1.200389;0.8994812;;
11.236;1.215685;0.8786931;;
11.237;1.215819;0.8785107;;
11.256;1.23122;0.8567944;;
11.257;1.23122;0.8567944;;
11.278;1.246032;0.8351066;;
11.279;1.246032;0.8351066;;
11.298;1.260327;0.8133671;;
11.299;1.260483;0.8131301;;
11.319127;;;-0.000549350505294477;-0.0385391331367303
11.319;1.274361;0.7911994;;
11.32;1.274369;0.7911862;;
11.32;1.274373;0.7911801;;
11.321;1.274536;0.7909228;;
11.34;1.28148;0.7796204;;
11.341;1.28148;0.7796204;;
11.342;1.288438;0.7680675;;
11.36;1.294909;0.7571056;;
11.361;1.294979;0.756987;;
11.362;1.294997;0.7569569;;
11.362;1.294997;0.7569569;;
11.363;1.294997;0.7569569;;
11.381;1.307756;0.7346811;;
11.382;1.308115;0.7340535;;
11.402;1.32068;0.7111983;;
11.402;1.32068;0.7111983;;
11.403;1.32068;0.7111983;;
11.403;1.32068;0.7111983;;
11.422;1.332979;0.6878706;;
11.423;1.332979;0.6878706;;
11.423;1.332979;0.6878706;;
11.424;1.332979;0.6878706;;
11.443;1.345111;0.6638356;;
11.444;1.345111;0.6638356;;
11.444;1.345111;0.6638356;;
11.445;1.345111;0.6638356;;
11.465;1.356294;0.6406777;;
11.465;1.356294;0.6406777;;
11.466;1.356294;0.6406777;;
11.486;1.367256;0.6169292;;
11.487;1.36737;0.6166829;;
11.488;1.367387;0.6166471;;
11.488;1.367389;0.616641;;
11.489;1.367392;0.6166363;;
11.508;1.37271;0.6047038;;
11.508;1.37271;0.6047038;;
11.509;1.376747;0.5954311;;
11.528;1.382981;0.5808265;;
11.528;1.383034;0.580704;;
11.529;1.383059;0.5806435;;
11.53;1.383063;0.5806345;;
11.548;1.392946;0.5565009;;
11.549;1.393053;0.5562399;;
11.55;1.39308;0.5561737;;
11.55;1.39308;0.5561737;;
11.569;1.402472;0.5320372;;
11.57;1.402556;0.5318199;;
11.57;1.402596;0.5317196;;
11.59;1.411705;0.507039;;
11.59;1.411705;0.507039;;
11.591;1.411705;0.507039;;
11.591;1.411705;0.507039;;
11.61;1.420232;0.4826293;;
11.611;1.420344;0.4823096;;
11.612;1.420344;0.4823096;;
11.612;1.420344;0.4823096;;
11.6204282;;;0.026294880109315;-0.0319654131094016
11.569;1.402472;0.5320372;;
11.57;1.402556;0.5318199;;
11.57;1.402596;0.5317196;;
11.59;1.411705;0.507039;;
11.59;1.411705;0.507039;;
11.591;1.411705;0.507039;;
11.591;1.411705;0.507039;;
11.61;1.420232;0.4826293;;
11.611;1.420344;0.4823096;;
11.612;1.420344;0.4823096;;
11.612;1.420344;0.4823096;;
11.631;1.424456;0.4700238;;
11.632;1.424501;0.469891;;
11.642;1.42451;0.4698642;;
11.653;1.428541;0.4574567;;
11.654;1.428612;0.4572389;;
11.655;1.438634;0.4246551;;
11.656;1.438634;0.4246551;;
11.656;1.438634;0.4246551;;
11.679;1.443805;0.406729;;
