lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
29.603;0.5012802;0.549584
29.603;0.5012802;0.549584;;
29.622;0.5012802;0.549584
29.623;0.5036842;0.5522926
29.624;0.5036842;0.5522926
29.625;0.505825;0.5548745
29.642;0.505825;0.5548745
29.643;0.5068557;0.557137
29.643;0.5068557;0.557137
29.644;0.5077797;0.5584988
29.663;0.5077797;0.5584988
29.664;0.5084323;0.5591614
29.664;0.5084323;0.5591614
29.684;0.5090681;0.5596545
29.684;0.5090681;0.5596545
29.685;0.5102801;0.5606301
29.704;0.5102801;0.5606301
29.705;0.5110378;0.5620506
29.705;0.5110378;0.5620506
29.706;0.5119412;0.563677
29.725;0.5119412;0.563677
29.725;0.5126197;0.5653364
29.726;0.5126197;0.5653364
29.727;0.5132655;0.5665907
29.746;0.5132655;0.5665907
29.746;0.514665;0.5674185
29.747;0.514665;0.5674185
29.766;0.5158179;0.5687289
29.767;0.5158179;0.5687289
29.768;0.5169564;0.570058
29.768;0.5169564;0.570058
29.769;0.5180665;0.5712986
29.788;0.5086581;0.5669367
29.788;0.5086581;0.5669367
29.808;0.4817986;0.5739691
29.809;0.4817986;0.5739691
29.809;0.4530781;0.5725969
29.81;0.4530781;0.5725969
29.829;0.4253033;0.5712299
29.829;0.4253033;0.5712299
29.83;0.4076748;0.5758778
29.849;0.4076748;0.5758778
29.85;0.4078236;0.5683481
29.85;0.4078236;0.5683481
29.851;0.4102465;0.5693899
29.87;0.4102465;0.5693899
29.87;0.4122489;0.5705128
29.871;0.4122489;0.5705128
29.872;0.414257;0.571026
29.892;0.414257;0.571026
29.603;0.5012802;0.549584;;
29.622;0.5012802;0.549584;;
29.623;0.5036842;0.5522926;;
29.624;0.5036842;0.5522926;;
29.625;0.505825;0.5548745;;
29.642;0.505825;0.5548745;;
29.643;0.5068557;0.557137;;
29.643;0.5068557;0.557137;;
29.644;0.5077797;0.5584988;;
29.663;0.5077797;0.5584988;;
29.664;0.5084323;0.5591614;;
29.664;0.5084323;0.5591614;;
29.684;0.5090681;0.5596545;;
29.684;0.5090681;0.5596545;;
29.685;0.5102801;0.5606301;;
29.704;0.5102801;0.5606301;;
29.705;0.5110378;0.5620506;;
29.705;0.5110378;0.5620506;;
29.706;0.5119412;0.563677;;
29.725;0.5119412;0.563677;;
29.725;0.5126197;0.5653364;;
29.726;0.5126197;0.5653364;;
29.727;0.5132655;0.5665907;;
29.746;0.5132655;0.5665907;;
29.746;0.514665;0.5674185;;
29.747;0.514665;0.5674185;;
29.766;0.5158179;0.5687289;;
29.767;0.5158179;0.5687289;;
29.768;0.5169564;0.570058;;
29.768;0.5169564;0.570058;;
29.769;0.5180665;0.5712986;;
29.788;0.5086581;0.5669367;;
29.788;0.5086581;0.5669367;;
29.808;0.4817986;0.5739691;;
29.809;0.4817986;0.5739691;;
29.809;0.4530781;0.5725969;;
29.81;0.4530781;0.5725969;;
29.829;0.4253033;0.5712299;;
29.829;0.4253033;0.5712299;;
29.83;0.4076748;0.5758778;;
29.849;0.4076748;0.5758778;;
29.85;0.4078236;0.5683481;;
29.85;0.4078236;0.5683481;;
29.851;0.4102465;0.5693899;;
29.87;0.4102465;0.5693899;;
29.87;0.4122489;0.5705128;;
29.871;0.4122489;0.5705128;;
29.872;0.414257;0.571026;;
29.892;0.414257;0.571026;;
29.901;0.4179085;0.5721852
29.913;0.4179085;0.5721852
29.914;0.4195389;0.5723276
29.915;0.4195389;0.5723276
29.934;0.4212971;0.5731375
29.935;0.4212971;0.5731375
29.935;0.4230888;0.5741262
29.936;0.4230888;0.5741262
29.937;0.4246094;0.5747587
29.955;0.4246094;0.5747587
29.956;0.4259586;0.5761908
29.956;0.4259586;0.5761908
29.976;0.4271513;0.5772951
29.976;0.4271513;0.5772951
29.977;0.4283256;0.5781946
29.977;0.4283256;0.5781946
29.997;0.4298186;0.5791633
29.997;0.4298186;0.5791633
29.998;0.4313943;0.5796803
30.017;0.4313943;0.5796803
30.018;0.4329844;0.5802394
30.018;0.4329844;0.5802394
30.019;0.4347553;0.5810159
30.038;0.4347553;0.5810159
30.038;0.4362178;0.5821396
30.039;0.4362178;0.5821396
30.039;0.4375563;0.5830335
30.059;0.4375563;0.5830335
30.059;0.4383517;0.5835525
30.06;0.4383517;0.5835525
30.06;0.4354984;0.5830823
30.079;0.4354984;0.5830823
30.08;0.4315211;0.5817748
30.08;0.4315211;0.5817748
30.1;0.4278519;0.5809704
30.1;0.4278519;0.5809704
30.101;0.4247224;0.5807988
30.121;0.4247224;0.5807988
30.121;0.4249714;0.5814591
30.122;0.4249714;0.5814591
30.122;0.4268902;0.5831186
30.141;0.4268902;0.5831186
30.142;0.428451;0.5844581
30.142;0.428451;0.5844581
30.143;0.429836;0.5856391
30.162;0.429836;0.5856391
30.162;0.4310654;0.5869868
30.163;0.4310654;0.5869868
30.164;0.4315187;0.5879979
29.87;0.4102465;0.5693899;;
29.87;0.4122489;0.5705128;;
29.871;0.4122489;0.5705128;;
29.872;0.414257;0.571026;;
29.892;0.414257;0.571026;;
29.892;0.4161761;0.5716118;;
29.893;0.4161761;0.5716118;;
29.901;0.4179085;0.5721852;;
29.913;0.4179085;0.5721852;;
29.914;0.4195389;0.5723276;;
29.915;0.4195389;0.5723276;;
29.934;0.4212971;0.5731375;;
29.935;0.4212971;0.5731375;;
29.935;0.4230888;0.5741262;;
29.936;0.4230888;0.5741262;;
29.937;0.4246094;0.5747587;;
29.955;0.4246094;0.5747587;;
29.956;0.4259586;0.5761908;;
29.956;0.4259586;0.5761908;;
29.976;0.4271513;0.5772951;;
29.976;0.4271513;0.5772951;;
29.977;0.4283256;0.5781946;;
29.977;0.4283256;0.5781946;;
29.997;0.4298186;0.5791633;;
29.997;0.4298186;0.5791633;;
29.998;0.4313943;0.5796803;;
30.017;0.4313943;0.5796803;;
30.018;0.4329844;0.5802394;;
30.018;0.4329844;0.5802394;;
30.019;0.4347553;0.5810159;;
30.038;0.4347553;0.5810159;;
30.038;0.4362178;0.5821396;;
30.039;0.4362178;0.5821396;;
30.039;0.4375563;0.5830335;;
30.059;0.4375563;0.5830335;;
30.059;0.4383517;0.5835525;;
30.06;0.4383517;0.5835525;;
30.06;0.4354984;0.5830823;;
30.079;0.4354984;0.5830823;;
30.08;0.4315211;0.5817748;;
30.08;0.4315211;0.5817748;;
30.1;0.4278519;0.5809704;;
30.1;0.4278519;0.5809704;;
