Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
52.8721752;1;0;45;0;;
52.8721752;2;0;45;0;;
52.8721752;3;0;45;0;;
52.8721752;4;0;45;0;;
52.8721752;5;0;45;0;;
53.1589439;1;-0.1937579;45;1;;1
53.1589439;2;-0.1514662;45;1;;0.275731911242582
53.1589439;3;0.08135182;45;1;;-0.814121929043108
53.1589439;4;0.1704384;45;1;;-0.506056687746608
53.1589439;5;0.03133701;45;1;;0.534866020028578
53.460752;1;-0.1012756;45;1;;1
53.460752;2;-0.2483792;45;1;;0.00257706844592315
53.460752;3;0.02343465;45;1;;-0.998533026947126
53.460752;4;0.2748082;45;1;;-0.00982282637555437
53.460752;5;0.04735141;45;1;;0.162735883046307
53.7620598;1;-0.09491511;45;1;;1
53.7620598;2;-0.3932089;45;1;;0.00125377284711303
53.7620598;3;0.03691475;45;1;;-0.99883673199154
53.7620598;4;0.3708156;45;1;;-0.0799326340869377
53.7620598;5;0.2456395;45;1;;0.00353974435407634
54.0638681;1;-0.2821157;45;1;;1
54.0638681;2;-0.3465244;45;1;;0.00179285387973249
54.0638681;3;0.2397699;45;1;;-0.989093765422141
54.0638681;4;0.5515296;45;1;;-0.994875569248753
54.0638681;5;0.1958709;45;1;;0.00158674224740313
54.365176;1;-0.2200347;45;1;;1
54.365176;2;-0.08342656;45;1;;0.00562212043185589
54.365176;3;0.3800942;45;1;;-0.0378841808916453
54.365176;4;0.5035016;45;1;;-0.998800348117675
54.365176;5;-0.0112901;45;1;;0.0015274435490964
65.883049;1;-0.2409569;45;1;;0
65.883049;2;0.02712476;45;1;;0
65.883049;3;0.4031941;45;1;;0
65.883049;4;0.3826146;45;1;;0
65.883049;5;-0.03113515;45;1;;0
66.1833535;1;-0.2219985;45;1;;1
66.1833535;2;0.2340492;45;1;;0
66.1833535;3;0.3838554;45;1;;-1
66.1833535;4;0.2179051;45;1;;-1.11022302462516E-16
66.1833535;5;-0.2412611;45;1;;1
66.4851621;1;-0.03479791;45;1;;1
66.4851621;2;0.1873648;45;1;;0
66.4851621;3;0.1810002;45;1;;-1
66.4851621;4;0.03719115;45;1;;-1.11022302462516E-16
66.4851621;5;-0.1914925;45;1;;1
66.7864694;1;0;45;1;;1
66.7864694;2;0;45;1;;0
66.7864694;3;0;45;1;;-1
66.7864694;4;0;45;1;;-1.11022302462516E-16
66.7864694;5;0;45;1;;1
67.088278;1;0;45;1;;1
67.088278;2;0;45;1;;0
67.088278;3;0;45;1;;-1
67.088278;4;0;45;1;;-1.11022302462516E-16
67.088278;5;0;45;1;;1
67.3895859;1;0;45;1;;0
67.3895859;2;0;45;1;;0
67.3895859;3;0;45;1;;0
67.3895859;4;0;45;1;;0
67.3895859;5;0;45;1;;0
67.691395;1;-0.0005568542;45;1;;1
67.691395;2;0.2216322;45;1;;0.0146411931807443
67.691395;3;0.2260219;45;1;;-0.00643424523540986
67.691395;4;-0.001671078;45;1;;-0.999368188430328
67.691395;5;-0.2232619;45;1;;0.00107347317657031
67.9927018;1;0.001268707;45;1;;1
67.9927018;2;0.2192914;45;1;;0.971691831578335
67.9927018;3;0.09097932;45;1;;-0.0126191213857372
67.9927018;4;-0.0102292;45;1;;-0.996038845429156
67.9927018;5;-0.08289643;45;1;;0.00627869925980235
68.2945104;1;0.08683987;45;1;;1
68.2945104;2;0.343237;45;1;;0.263848162564502
68.2945104;3;0.0888394;45;1;;-0.756282520557515
68.2945104;4;-0.1403485;45;1;;-0.280431727357273
68.2945104;5;-0.07845876;45;1;;0.74045045830883
68.5968205;1;0.3314098;45;1;;1
68.5968205;2;0.3402749;45;1;;0.00367116415179181
68.5968205;3;-0.1555196;45;1;;-0.997838643553763
68.5968205;4;-0.1398458;45;1;;-0.00963935784702608
68.5968205;5;0.1533514;45;1;;0.896947536444685
68.8981288;1;0.5749425;45;1;;1
68.8981288;2;0.1175556;45;1;;0.00174424645642202
68.8981288;3;-0.6264398;45;1;;-0.998791611088961
68.8981288;4;-0.1374634;45;1;;-0.0239492163892987
68.8981288;5;0.3824152;45;1;;0.00909653269254651
69.1994356;1;0.7472223;45;1;1;1
69.1994356;2;0.1846444;45;1;1;0.00149891088192827
69.1994356;3;-0.6644115;45;1;1;-0.996276342902325
69.1994356;4;-0.3255174;45;1;1;-0.981983394905863
69.1994356;5;0.1829578;45;1;1;0.00193885309098529
