lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
33.042;0.505865;0.4666907
33.043;0.4607975;0.4781536
33.064;0.4258623;0.4893422
33.065;0.4258623;0.4893422
33.066;0.4293518;0.491577
33.066;0.4293518;0.491577
33.086;0.4293518;0.491577
33.087;0.4327593;0.4949137
33.087;0.4327593;0.4949137
33.088;0.4357699;0.4971203
33.107;0.4357699;0.4971203
33.107;0.438427;0.4990412
33.108;0.438427;0.4990412
33.109;0.4404163;0.5008017
33.127;0.4404163;0.5008017
33.128;0.4421965;0.5032441
33.129;0.4421965;0.5032441
33.129;0.4435132;0.5059984
33.148;0.4435132;0.5059984
33.149;0.4444213;0.5080159
33.149;0.4444213;0.5080159
33.169;0.4448957;0.5098213
33.169;0.4448957;0.5098213
33.17;0.4449582;0.5108189
33.17;0.4449582;0.5108189
33.189;0.4452088;0.511416
33.19;0.4452088;0.511416
33.19;0.4454462;0.5124238
33.21;0.4454462;0.5124238
33.21;0.4462938;0.5139511
33.211;0.4462938;0.5139511
33.212;0.447411;0.5157223
33.23;0.447411;0.5157223
33.231;0.4485964;0.5174822
33.232;0.4485964;0.5174822
33.233;0.4495792;0.5190963
33.253;0.4495792;0.5190963
33.253;0.4476787;0.5193973
33.254;0.4476787;0.5193973
33.255;0.4447135;0.5189475
33.273;0.4447135;0.5189475
33.273;0.4421433;0.5185412
33.274;0.4421433;0.5185412
33.293;0.439205;0.5179378
33.294;0.439205;0.5179378
33.295;0.4385825;0.5175425
33.295;0.4385825;0.5175425
33.314;0.4385247;0.5171779
33.315;0.4385247;0.5171779
33.042;0.505865;0.4666907;;
33.043;0.4607975;0.4781536;;
33.064;0.4258623;0.4893422;;
33.065;0.4258623;0.4893422;;
33.066;0.4293518;0.491577;;
33.066;0.4293518;0.491577;;
33.086;0.4293518;0.491577;;
33.087;0.4327593;0.4949137;;
33.087;0.4327593;0.4949137;;
33.088;0.4357699;0.4971203;;
33.107;0.4357699;0.4971203;;
33.107;0.438427;0.4990412;;
33.108;0.438427;0.4990412;;
33.109;0.4404163;0.5008017;;
33.127;0.4404163;0.5008017;;
33.128;0.4421965;0.5032441;;
33.129;0.4421965;0.5032441;;
33.129;0.4435132;0.5059984;;
33.148;0.4435132;0.5059984;;
33.149;0.4444213;0.5080159;;
33.149;0.4444213;0.5080159;;
33.169;0.4448957;0.5098213;;
33.169;0.4448957;0.5098213;;
33.17;0.4449582;0.5108189;;
33.17;0.4449582;0.5108189;;
33.189;0.4452088;0.511416;;
