Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
small (2)Cube2;6.4456324;-0.93306100328636;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.4456324;0.933061052100397;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;6.7469329;-0.991101667014531;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;6.7469329;0.973187324701499;0;300;900;0.3;Pearson;BothEyes
smallCube3;6.7469329;0.991101707278683;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.0487355;-0.99044889565032;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.0487355;0.990448899384505;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.0487355;0.990448888651164;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.3500357;-0.898694784695584;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.3500357;0.89869469990876;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.3500357;0.898694631956204;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.651838;-0.961590538091936;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.651838;0.961590428710611;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.651838;0.961571002876368;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;7.9531388;-0.44044282315996;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;7.9531388;0.440442486588217;0;300;900;0.3;Pearson;BothEyes
smallCube3;7.9531388;-0.424995806356792;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.2439116;0.609525858694969;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.2439116;-0.60952575234806;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.2439116;0.609526276783723;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.5507266;0.987549666032835;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.5507266;-0.91416227652446;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.5507266;0.987549632753231;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;8.847516;0.985029039349616;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;8.847516;0.985029044163162;0;300;900;0.3;Pearson;BothEyes
smallCube3;8.847516;0.985029007644352;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.1488167;-0.158797168083052;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.1488167;0.994929167703489;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.1488167;0.994929183556371;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.4501178;-0.947031332606689;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.4501178;0.947031567284562;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.4501178;0.947031550344599;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;9.7514188;-0.994996958086569;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;9.7514188;0.994996965266064;0;300;900;0.3;Pearson;BothEyes
smallCube3;9.7514188;0.994996967622552;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.0532206;-0.995629744404884;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.0532206;0.995629756678176;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.0532206;0.995629759970068;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.3550229;-0.986747645387909;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.3550229;0.9867476738536;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.3550229;0.986747596898044;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.6563239;-0.987967907174;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.6563239;0.33492961554419;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.6563239;0.987967907174;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;10.9581257;-0.911914449958945;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;10.9581257;-0.911914345506635;0;300;900;0.3;Pearson;BothEyes
smallCube3;10.9581257;0.772730014101349;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.2594267;0.808161815005969;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.2594267;0.808161577322135;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.2594267;0.808161952429553;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.561229;0.994034857304995;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.561229;0.99403486487349;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.561229;0.994034942352407;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;11.863031;0.996556604885339;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;11.863031;0.996556603306142;0;300;900;0.3;Pearson;BothEyes
smallCube3;11.863031;0.996556595927314;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.1588178;0.964326395751036;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.1588178;0.964326381401664;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.1588178;0.964326369311183;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.470646;0.995382746707086;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.470646;0.995382742301341;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.470646;0.99538275023229;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;12.7679361;0.951496325708901;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;12.7679361;-0.874544520281894;0;300;900;0.3;Pearson;BothEyes
smallCube3;12.7679361;0.951496396027905;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.0692371;0.950204048037653;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.0692371;-0.950204006981197;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.0692371;0.9502044580688;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.3710392;-0.810229342039232;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.3710392;0.81022974024063;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.3710392;-0.810229636859887;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.6723399;-0.989887581794403;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.6723399;0.989887626544197;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.6723399;-0.989887581794403;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;13.974142;-0.976085258847692;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;13.974142;0.976085333797854;0;300;900;0.3;Pearson;BothEyes
smallCube3;13.974142;-0.48614376275417;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.275443;-0.976122236689178;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.275443;0.97612224806676;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.275443;0.976122237082219;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.5772453;-0.971133226031589;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.5772453;0.971133028175392;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.5772453;0.971133179584608;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;14.8785458;-0.317626429975046;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;14.8785458;-0.316773361368614;0;300;900;0.3;Pearson;BothEyes
smallCube3;14.8785458;0.316773956909305;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.1808496;-0.362812782148914;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.1808496;0.976914078735802;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.1808496;-0.97692804526835;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.4821504;-0.987318446897328;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.4821504;0.987318414551651;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.4821504;-0.987318412921586;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;15.7834509;-0.97578735088484;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;15.7834509;0.975787324468714;0;300;900;0.3;Pearson;BothEyes
smallCube3;15.7834509;-0.975787312465236;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.0852532;-0.977708506607442;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.0852532;0.977708802098075;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.0852532;-0.977708871439307;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.3865542;-0.935860202012859;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.3865542;0.935860385569292;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.3865542;-0.935856874366225;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.694372;-0.984965766263191;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.694372;0.673362115835325;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.694372;-0.985022764316289;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;16.9901583;0.91264200769073;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;16.9901583;0.912642299379926;0;300;900;0.3;Pearson;BothEyes
smallCube3;16.9901583;0.446534489494743;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.2919611;0.984837140516239;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.2919611;0.984837141699933;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.2919611;-0.984835857534594;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.5927606;0.985584271439502;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.5927606;0.98558426955008;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.5927606;-0.98558428813163;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;17.8960665;0.983118672579908;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;17.8960665;0.983118674165292;0;300;900;0.3;Pearson;BothEyes
smallCube3;17.8960665;-0.983118672241448;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.1958642;0.973308246256752;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.1958642;0.973307485915635;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.1958642;-0.973307466306537;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.497665;0.961261055242286;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.497665;0.961261022578314;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.497665;-0.961261044324234;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;18.7989667;-0.916132068312711;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;18.7989667;0.331751522077878;0;300;900;0.3;Pearson;BothEyes
smallCube3;18.7989667;0.916154682467999;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.1022726;0.896438108369845;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.1022726;-0.896437238741881;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.1022726;-0.896437216566981;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.4025703;-0.896981389490355;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.4025703;0.896981299485544;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.4025703;0.896981144507863;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;19.7043731;-0.972139511203969;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;19.7043731;0.972139504867295;0;300;900;0.3;Pearson;BothEyes
smallCube3;19.7043731;0.972139511203969;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.0056736;-0.914282191995739;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.0056736;0.914282231438969;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.0056736;0.69474064997515;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.3074757;-0.968732836237135;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.3074757;0.968732915736107;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.3074757;-0.968733080571704;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.6092777;-0.934993135863851;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.6092777;0.934993224564982;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.6092777;-0.934993226229735;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;20.9160929;-0.874333854456318;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;20.9160929;-0.874310576636876;0;300;900;0.3;Pearson;BothEyes
smallCube3;20.9160929;-0.874357635183684;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.2123813;-0.442649349312775;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.2123813;0.941774548972441;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.2123813;0.941774562032927;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.5136815;-0.896811451900685;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.5136815;0.896811887584929;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.5136815;0.896811896525623;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;21.8154838;-0.422539656673838;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;21.8154838;0.422539372238486;0;300;900;0.3;Pearson;BothEyes
smallCube3;21.8154838;0.422539469899971;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.1167848;0.550192617280968;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.1167848;-0.550192198341624;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.1167848;-0.550192387659674;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.4185866;0.520118977730931;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.4185866;-0.520118741841529;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.4185866;-0.520119044364526;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;22.7198877;0.949185953629355;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;22.7198877;-0.96394168142407;0;300;900;0.3;Pearson;BothEyes
smallCube3;22.7198877;-0.949185953629355;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.010159;0.98167857249205;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.010159;0.98167859628088;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.010159;-0.744714693383414;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.311961;0.978194727518422;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.311961;0.978189027046501;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.311961;0.978175140383234;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.6137636;0.996938615654996;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.6137636;0.996938615998329;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.6137636;0.996938607249336;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;23.9150638;0.842409789915985;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;23.9150638;0.842409748280269;0;300;900;0.3;Pearson;BothEyes
smallCube3;23.9150638;0.84241223589789;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.2168661;0.889202016494108;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.2168661;0.889201965086384;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.2168661;0.889201998959598;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.5181671;0.928963241826236;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.5181671;0.928963245489855;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.5181671;0.928963249145145;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;24.8239804;0.933767800070871;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;24.8239804;-0.410337930581799;0;300;900;0.3;Pearson;BothEyes
smallCube3;24.8239804;0.933767519967616;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.121772;0.945892327121638;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.121772;-0.945892342328899;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.121772;0.945892296082609;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.4120431;0.938355048007522;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.4120431;-0.938355022816237;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.4120431;0.93835493708327;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;25.7138461;0.985701720112177;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;25.7138461;-0.985701725066242;0;300;900;0.3;Pearson;BothEyes
smallCube3;25.7138461;0.985701720112177;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.0160536;0.954231209183411;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.0160536;-0.954230767626968;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.0160536;0.768288776794507;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.3168526;0.981828186653603;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.3168526;-0.981828256636276;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.3168526;-0.981828281600426;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.608127;0.775665424056245;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.608127;-0.775663205798489;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.608127;-0.775663298599853;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;26.908926;0.878795001259698;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;26.908926;0.625631137625911;0;300;900;0.3;Pearson;BothEyes
smallCube3;26.908926;-0.878794917915343;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.2102272;-0.513331283417781;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.2102272;0.693454872899272;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.2102272;-0.693455020679199;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.5150387;-0.55894318330194;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.5150387;0.558943047687233;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.5150387;-0.558943062267808;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;27.8133301;0.954831911763801;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;27.8133301;-0.954831768974195;0;300;900;0.3;Pearson;BothEyes
smallCube3;27.8133301;0.954831765458018;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.1151323;0.992958018793911;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.1151323;-0.99295794924367;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.1151323;0.992957939398341;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.4209448;0.996539032292949;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.4209448;-0.996539049439047;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.4209448;0.996539052920332;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;28.7192387;0.995502282111365;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;28.7192387;-0.994720822951006;0;300;900;0.3;Pearson;BothEyes
smallCube3;28.7192387;0.995502286812425;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.0200374;0.990984415532442;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.0200374;0.990988414737917;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.0200374;0.894657453946288;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.3213382;0.910246738747632;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.3213382;0.910246699115364;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.3213382;-0.910246715489968;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.6231405;0.981492007785898;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.6231405;0.981310656737269;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.6231405;-0.981310640712574;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;29.9249428;0.850151981774971;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;29.9249428;0.850151978841284;0;300;900;0.3;Pearson;BothEyes
smallCube3;29.9249428;-0.850151821802346;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.2262441;0.991863059699726;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.2262441;0.99186307790694;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.2262441;-0.99186306628736;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.5275446;0.938236480049844;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.5275446;0.938236528138455;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.5275446;-0.938236481281565;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;30.8303492;0.994132161543898;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;30.8303492;0.691159984401321;0;300;900;0.3;Pearson;BothEyes
smallCube3;30.8303492;-0.994132012636482;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.1316505;0.955615894635188;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.1316505;-0.955615243549477;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.1316505;-0.955615429411458;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.4329512;0.88493019085503;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.4329512;-0.884930297267826;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.4329512;-0.884930407097256;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;31.7342515;0.982636392790174;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;31.7342515;-0.982636348616517;0;300;900;0.3;Pearson;BothEyes
smallCube3;31.7342515;-0.98263639156959;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.0360545;0.987003232365463;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.0360545;-0.987003123142419;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.0360545;-0.934627059979232;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.3373553;0.938836042998058;0;300;900;0.3;Pearson;BothEyes
small (2)Cube2;32.3373553;-0.938836360748099;0;300;900;0.3;Pearson;BothEyes
smallCube3;32.3373553;0.938836451056749;0;300;900;0.3;Pearson;BothEyes
small (1)Cube1;32.6431672;0.965657455078845;0;300;900;0.3;Pearson;BothEyes
