circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
2.801;1.948878;0.4492264;;
2.802;1.949594;0.4461528;;
2.823;1.953891;0.4269653;;
2.824;1.956886;0.4129819;;
2.83;1.957484;0.41019;;
2.831;1.957503;0.4100993;;
2.846;1.964361;0.3758526;;
2.847;1.964455;0.3753834;;
2.869;1.970567;0.341834;;
2.87;1.97062;0.3415453;;
2.871;1.970632;0.3414778;;
2.891;1.97342;0.3249736;;
2.891;1.974018;0.3212329;;
2.893;1.976351;0.3066566;;
2.9026597;;;0.967288164680189;0.485941133488851
2.891;1.97342;0.3249736;;
2.891;1.974018;0.3212329;;
2.893;1.976351;0.3066566;;
2.913;1.978961;0.289335;;
2.914;1.980932;0.2754179;;
2.914;1.981268;0.2730476;;
2.935;1.983813;0.2539337;;
2.936;1.985479;0.2404706;;
2.937;1.985898;0.2370876;;
2.937;1.985898;0.2370876;;
2.938;1.985898;0.2370876;;
2.957;1.987803;0.2205191;;
2.98;1.992972;0.1674293;;
2.981;1.993012;0.1670204;;
2.982;1.993023;0.166902;;
2.982;1.993025;0.1668865;;
3.002;1.995541;0.133373;;
3.003;1.995603;0.1325501;;
3.004;1.995603;0.1325501;;
3.025;1.996723;0.1144391;;
3.025;1.996723;0.1144391;;
3.026;1.996723;0.1144391;;
3.027;1.996723;0.1144391;;
3.047;1.996723;0.1144391;;
3.048;1.996723;0.1144391;;
3.048;1.996723;0.1144391;;
3.068;1.996723;0.1144391;;
3.068;1.996723;0.1144391;;
3.091;1.999839;-0.004949816;;
3.092;1.999835;-0.0162472;;
3.094;1.999831;-0.02488602;;
3.115;1.999526;-0.04348102;;
3.115;1.999524;-0.04362624;;
3.116;1.999522;-0.04370351;;
3.117;1.999522;-0.04370351;;
3.117;1.999522;-0.04370351;;
3.137;1.998493;-0.07763278;;
3.138;1.998493;-0.07763278;;
3.159;1.996842;-0.1122846;;
3.16;1.996826;-0.1126278;;
3.161;1.996822;-0.1127069;;
3.161;1.996822;-0.1127069;;
3.181;1.994558;-0.1473902;;
3.182;1.994537;-0.147709;;
3.2029516;;;0.17349073106904;0.529313816256111
3.204;1.991709;-0.1818829;;
3.21;1.991701;-0.1819738;;
3.211;1.991683;-0.1821997;;
3.226;1.988228;-0.216635;;
3.227;1.98818;-0.217107;;
3.228;1.988173;-0.2171774;;
3.228;1.988172;-0.2171893;;
3.249;1.984072;-0.2518831;;
3.249;1.984044;-0.2521186;;
3.25;1.984027;-0.2522583;;
3.27;1.979296;-0.287004;;
3.272;1.979238;-0.2874315;;
3.272;1.979238;-0.2874315;;
3.293;1.974065;-0.3209945;;
3.294;1.973993;-0.3214658;;
3.315;1.971081;-0.3388725;;
3.316;1.96858;-0.3530424;;
3.317;1.968079;-0.3558814;;
3.338;1.961308;-0.3914779;;
3.338;1.961292;-0.3915594;;
3.339;1.961238;-0.3918445;;
3.36;1.954275;-0.4252017;;
3.361;1.954214;-0.4254901;;
3.361;1.95419;-0.4256072;;
3.382;1.946593;-0.4590879;;
3.383;1.946519;-0.4594145;;
3.384;1.946507;-0.4594653;;
3.384;1.946506;-0.4594731;;
3.405;1.938254;-0.4931113;;
3.406;1.938181;-0.4934077;;
3.427;1.929346;-0.5268722;;
3.428;1.929234;-0.5272974;;
3.429;1.929155;-0.5275953;;
3.429;1.929142;-0.5276463;;
3.448;1.924675;-0.5437101;;
3.45;1.919598;-0.5613759;;
3.471;1.909603;-0.5944769;;
3.472;1.909504;-0.5948059;;
3.474;1.909488;-0.5948575;;
3.475;1.909486;-0.5948628;;
3.493;1.898932;-0.6277269;;
3.494;1.898809;-0.6281083;;
3.495;1.898789;-0.6281734;;
3.5047479;;;0.974982690832913;0.76783501432759
3.493;1.898932;-0.6277269;;
3.494;1.898809;-0.6281083;;
3.495;1.898789;-0.6281734;;
3.517;1.887549;-0.6611792;;
3.518;1.887549;-0.6611792;;
3.54;1.875657;-0.6941867;;
3.541;1.875548;-0.6944913;;
3.542;1.87553;-0.6945404;;
3.542;1.875522;-0.6945611;;
3.562;1.863212;-0.72693;;
3.568;1.863064;-0.7273173;;
3.584;1.850279;-0.7592429;;
3.585;1.850115;-0.7596522;;
3.586;1.850081;-0.759737;;
3.587;1.850081;-0.759737;;
3.607;1.836725;-0.7914721;;
3.608;1.836587;-0.7917997;;
3.609;1.836566;-0.7918484;;
3.61;1.83656;-0.7918642;;
3.63;1.822262;-0.8242336;;
3.63;1.822262;-0.8242336;;
3.652;1.807662;-0.8557712;;
3.654;1.807518;-0.8560831;;
3.654;1.807506;-0.8561083;;
3.674;1.792572;-0.8869452;;
3.675;1.792416;-0.8872676;;
3.676;1.792394;-0.8873118;;
3.677;1.79239;-0.8873209;;
3.697;1.776609;-0.9185015;;
3.697;1.776604;-0.9185103;;
3.718;1.760196;-0.9495767;;
3.719;1.760038;-0.9498757;;
3.72;1.760012;-0.9499246;;
3.721;1.760004;-0.9499397;;
3.741;1.743263;-0.9803154;;
3.762;1.72586;-1.01064;;
3.764;1.725681;-1.010952;;
3.764;1.72567;-1.010972;;
3.765;1.725658;-1.010991;;
3.785;1.707721;-1.040997;;
3.785;1.70761;-1.041182;;
3.8065447;;;0.992689048869751;0.777112658862973
3.808;1.689121;-1.070915;;
3.808;1.68901;-1.071093;;
3.809;1.688932;-1.071218;;
3.81;1.68892;-1.071238;;
3.829;1.67026;-1.100098;;
3.83;1.670057;-1.100413;;
3.851;1.650721;-1.129206;;
3.853;1.650521;-1.129503;;
3.854;1.650495;-1.129542;;
3.874;1.630288;-1.158517;;
3.875;1.630288;-1.158517;;
3.876;1.630288;-1.158517;;
3.876;1.630288;-1.158517;;
3.897;1.609979;-1.186579;;
3.898;1.609979;-1.186579;;
3.898;1.609979;-1.186579;;
3.899;1.609979;-1.186579;;
3.919;1.589043;-1.214466;;
3.92;1.588831;-1.214749;;
3.921;1.588796;-1.214794;;
3.922;1.588786;-1.214808;;
3.922;1.588785;-1.214809;;
3.947;1.567487;-1.242164;;
3.947;1.567401;-1.242275;;
3.948;1.567271;-1.242442;;
3.964;1.545176;-1.269815;;
3.964;1.545176;-1.269815;;
3.965;1.545176;-1.269815;;
3.966;1.545176;-1.269815;;
3.986;1.522895;-1.296447;;
3.987;1.52262;-1.296776;;
3.988;1.52262;-1.296776;;
3.989;1.52262;-1.296776;;
3.989;1.52262;-1.296776;;
4.009;1.500005;-1.322864;;
4.009;1.499843;-1.323051;;
4.01;1.499739;-1.323171;;
4.031;1.476495;-1.349055;;
4.033;1.476222;-1.349359;;
4.033;1.476222;-1.349359;;
4.034;1.476222;-1.349359;;
4.034;1.476222;-1.349359;;
4.053;1.452529;-1.374825;;
4.054;1.452288;-1.375085;;
4.055;1.452237;-1.375139;;
4.076;1.428325;-1.399955;;
4.077;1.428121;-1.400167;;
4.078;1.428063;-1.400227;;
4.079;1.42804;-1.400251;;
4.099;1.403013;-1.425326;;
4.1;1.403013;-1.425326;;
4.1;1.403013;-1.425326;;
4.101;1.403013;-1.425326;;
4.102;1.403013;-1.425326;;
4.1078392;;;0.992267382802592;0.783357463393574
4.099;1.403013;-1.425326;;
4.1;1.403013;-1.425326;;
4.1;1.403013;-1.425326;;
4.101;1.403013;-1.425326;;
4.102;1.403013;-1.425326;;
4.121;1.37826;-1.44927;;
4.122;1.378028;-1.449494;;
4.123;1.377962;-1.449559;;
4.143;1.352332;-1.473493;;
4.144;1.352094;-1.473716;;
4.144;1.352056;-1.473751;;
4.145;1.352006;-1.473798;;
4.146;1.352006;-1.473798;;
4.166;1.326683;-1.496629;;
4.167;1.326448;-1.496841;;
4.168;1.326389;-1.496894;;
4.189;1.300088;-1.519788;;
4.189;1.299914;-1.519939;;
4.19;1.299794;-1.520044;;
4.191;1.299777;-1.520059;;
4.21;1.273594;-1.542058;;
4.212;1.273288;-1.542315;;
4.212;1.273263;-1.542336;;
4.213;1.273247;-1.54235;;
4.214;1.273247;-1.54235;;
4.236;1.245869;-1.564543;;
4.257;1.218313;-1.586096;;
4.258;1.218056;-1.586296;;
4.259;1.218004;-1.586337;;
4.259;1.217995;-1.586344;;
4.279;1.190304;-1.607221;;
4.28;1.190067;-1.6074;;
4.28;1.189958;-1.607483;;
4.281;1.189958;-1.607483;;
4.3;1.161788;-1.627954;;
4.301;1.161527;-1.628143;;
4.302;1.16145;-1.628199;;
4.327;1.133324;-1.647897;;
4.328;1.133116;-1.648042;;
4.328;1.133085;-1.648064;;
4.329;1.133039;-1.648097;;
4.329;1.133039;-1.648097;;
4.346;1.106708;-1.665861;;
4.347;1.105607;-1.666604;;
4.35;1.104158;-1.667582;;
4.371;1.075241;-1.686366;;
4.372;1.074776;-1.686667;;
4.373;1.074625;-1.686766;;
4.374;1.074569;-1.686802;;
4.374;1.074559;-1.686808;;
4.376;1.061439;-1.695072;;
4.394;1.045064;-1.705236;;
4.395;1.044597;-1.705525;;
4.395;1.044597;-1.705525;;
4.396;1.044597;-1.705525;;
4.4096357;;;0.995398613673937;0.988834434044798
4.415;1.014497;-1.7236;;
4.416;1.014497;-1.7236;;
4.416;1.014497;-1.7236;;
4.436;0.9841988;-1.741074;;
4.436;0.9839531;-1.741215;;
4.437;0.9838181;-1.741293;;
4.438;0.9838181;-1.741293;;
4.458;0.9547889;-1.757363;;
4.459;0.9539872;-1.757806;;
4.461;0.9534227;-1.758119;;
4.482;0.9227874;-1.774387;;
4.482;0.9224142;-1.774585;;
4.483;0.9224142;-1.774585;;
4.483;0.9224142;-1.774585;;
4.484;0.9224142;-1.774585;;
4.503;0.8914582;-1.790331;;
4.504;0.8911675;-1.790479;;
4.504;0.8910526;-1.790538;;
4.505;0.8910526;-1.790538;;
4.525;0.8601162;-1.805598;;
4.526;0.8598269;-1.805739;;
4.526;0.8597222;-1.80579;;
4.546;0.8279539;-1.820575;;
4.547;0.8279539;-1.820575;;
4.548;0.8279539;-1.820575;;
4.548;0.8279539;-1.820575;;
4.549;0.8279539;-1.820575;;
4.569;0.7967936;-1.834414;;
4.569;0.7964505;-1.834567;;
4.571;0.795713;-1.834894;;
4.59;0.7640511;-1.848299;;
4.591;0.7637246;-1.848437;;
4.592;0.7636513;-1.848469;;
4.593;0.76363;-1.848477;;
4.612;0.7308071;-1.861698;;
4.613;0.7308071;-1.861698;;
4.613;0.7308071;-1.861698;;
4.615;0.7308071;-1.861698;;
4.636;0.6982157;-1.874165;;
4.636;0.6982157;-1.874165;;
4.636;0.6982157;-1.874165;;
4.637;0.6982157;-1.874165;;
4.656;0.6654572;-1.886045;;
4.657;0.6654572;-1.886045;;
4.658;0.6654572;-1.886045;;
4.658;0.6654572;-1.886045;;
4.678;0.6320721;-1.897494;;
4.684;0.6320721;-1.897494;;
4.685;0.6320721;-1.897494;;
4.686;0.6320721;-1.897494;;
4.699;0.6155147;-1.902928;;
4.7;0.6052088;-1.906212;;
4.701;0.6020824;-1.907208;;
4.702;0.5984895;-1.908353;;
4.7109309;;;0.991481864670269;0.992959227504137
4.721;0.5819227;-1.91347;;
4.722;0.5819227;-1.91347;;
4.723;0.5691438;-1.917293;;
4.743;0.5485054;-1.923314;;
4.744;0.5483083;-1.923371;;
4.745;0.5351486;-1.927059;;
4.745;0.5329199;-1.927683;;
4.765;0.5144514;-1.932701;;
4.766;0.5142723;-1.93275;;
4.786;0.4808206;-1.941339;;
4.786;0.4805667;-1.941404;;
4.787;0.4804362;-1.941437;;
4.807;0.4467787;-1.949455;;
4.807;0.4465102;-1.949519;;
4.808;0.4463882;-1.949548;;
4.828;0.4124932;-1.956996;;
4.829;0.4121379;-1.957074;;
4.851;0.378096;-1.963932;;
4.871;0.3432558;-1.97032;;
4.872;0.3429015;-1.970385;;
4.873;0.3428446;-1.970395;;
4.893;0.3089109;-1.975996;;
4.894;0.3085547;-1.976055;;
4.915;0.2741644;-1.981116;;
4.916;0.2738271;-1.981165;;
4.936;0.2393164;-1.985626;;
4.937;0.2389595;-1.985673;;
4.958;0.2046268;-1.989501;;
4.959;0.2043089;-1.989536;;
4.979;0.1696011;-1.992792;;
4.98;0.1692394;-1.992826;;
5.001;0.1515618;-1.994248;;
5.002;0.1367237;-1.995311;;
5.0122264;;;0.177569693643491;0.789179388697572
5.001;0.1515618;-1.994248;;
5.002;0.1367237;-1.995311;;
5.024;0.09918676;-1.997535;;
5.025;0.0988441;-1.997555;;
5.046;0.06424324;-1.998964;;
5.054;0.06383476;-1.998981;;
5.068;0.04649632;-1.999458;;
5.069;0.03386869;-1.999697;;
5.091;-0.006222274;-1.999986;;
5.092;-0.006596438;-1.999988;;
5.112;-0.02370766;-1.999858;;
5.113;-0.038432;-1.99962;;
5.134;-0.05862249;-1.999139;;
5.135;-0.05880782;-1.999135;;
5.156;-0.09342938;-1.997813;;
5.157;-0.1088452;-1.997024;;
5.177;-0.1284447;-1.99587;;
5.178;-0.1286493;-1.995858;;
5.199;-0.1637346;-1.993283;;
5.2;-0.1640681;-1.993258;;
5.27;-0.2855123;-1.979502;;
5.273;-0.2859145;-1.979457;;
5.274;-0.2859408;-1.979454;;
5.275;-0.2859454;-1.979453;;
5.276;-0.2859462;-1.979453;;
5.295;-0.3202329;-1.974192;;
5.3140224;;;0.796717788945367;0.740291990233266
5.27;-0.2855123;-1.979502;;
5.273;-0.2859145;-1.979457;;
5.274;-0.2859408;-1.979454;;
5.275;-0.2859454;-1.979453;;
5.276;-0.2859462;-1.979453;;
5.295;-0.3202329;-1.974192;;
5.317;-0.3548462;-1.968266;;
5.339;-0.3891646;-1.961769;;
5.34;-0.3894892;-1.961707;;
5.362;-0.4237549;-1.954589;;
5.384;-0.4578655;-1.946881;;
5.428;-0.525955;-1.929597;;
5.429;-0.5262693;-1.929517;;
5.456;-0.5596753;-1.920092;;
5.471;-0.5930338;-1.91005;;
5.472;-0.5934513;-1.909924;;
5.493;-0.6104549;-1.904558;;
5.515;-0.6601732;-1.887893;;
5.6153172;;;0.973128691537818;0.734724509699236
5.27;-0.2855123;-1.979502;;
5.273;-0.2859145;-1.979457;;
5.274;-0.2859408;-1.979454;;
5.275;-0.2859454;-1.979453;;
5.276;-0.2859462;-1.979453;;
5.295;-0.3202329;-1.974192;;
5.317;-0.3548462;-1.968266;;
5.339;-0.3891646;-1.961769;;
5.34;-0.3894892;-1.961707;;
5.362;-0.4237549;-1.954589;;
5.384;-0.4578655;-1.946881;;
5.428;-0.525955;-1.929597;;
5.429;-0.5262693;-1.929517;;
5.456;-0.5596753;-1.920092;;
5.471;-0.5930338;-1.91005;;
5.472;-0.5934513;-1.909924;;
5.493;-0.6104549;-1.904558;;
5.515;-0.6601732;-1.887893;;
5.9170664;;;0.973128691537818;0.730136216416123
6.012;-1.322452;-1.500275;;
6.032;-1.348702;-1.476822;;
6.033;-1.348702;-1.476822;;
6.053;-1.37402;-1.453291;;
6.055;-1.374302;-1.453029;;
6.076;-1.399323;-1.428944;;
6.077;-1.399619;-1.428659;;
6.12;-1.448974;-1.378577;;
6.142;-1.472803;-1.353085;;
6.165;-1.496001;-1.327391;;
6.166;-1.496198;-1.327173;;
6.167;-1.496239;-1.327128;;
6.167;-1.496246;-1.327121;;
6.187;-1.519064;-1.300934;;
6.188;-1.519294;-1.30067;;
6.189;-1.51935;-1.300606;;
6.209;-1.542023;-1.273642;;
6.209;-1.542023;-1.273642;;
6.21;-1.542023;-1.273642;;
6.211;-1.542023;-1.273642;;
6.2188632;;;0.212856635661775;0.738957951920694
6.231;-1.563781;-1.246825;;
6.231;-1.564059;-1.246483;;
6.238;-1.564059;-1.246483;;
6.252;-1.584674;-1.220144;;
6.254;-1.585626;-1.218927;;
6.255;-1.585729;-1.218795;;
6.275;-1.606637;-1.191087;;
6.276;-1.606987;-1.190622;;
6.277;-1.607075;-1.190506;;
6.278;-1.607161;-1.190393;;
6.279;-1.607161;-1.190393;;
6.297;-1.627372;-1.162602;;
6.298;-1.62759;-1.162302;;
6.298;-1.627627;-1.162251;;
6.299;-1.62765;-1.16222;;
6.3;-1.627656;-1.162211;;
6.32;-1.63763;-1.148115;;
6.32;-1.628408;-1.161392;;
6.32;-1.640014;-1.144682;;
6.321;-1.646479;-1.135375;;
6.342;-1.667338;-1.104522;;
6.344;-1.667582;-1.104161;;
6.344;-1.667582;-1.104161;;
6.345;-1.667582;-1.104161;;
6.364;-1.686195;-1.075514;;
6.364;-1.686359;-1.075262;;
6.366;-1.686429;-1.075154;;
6.366;-1.686429;-1.075154;;
6.386;-1.695893;-1.06016;;
6.387;-1.701523;-1.051069;;
6.387;-1.702854;-1.04892;;
6.389;-1.704725;-1.045898;;
6.408;-1.714057;-1.030536;;
6.409;-1.721664;-1.017753;;
6.41;-1.72288;-1.015711;;
6.411;-1.723232;-1.015119;;
6.43;-1.731713;-1.000583;;
6.431;-1.731796;-1.000441;;
6.431;-1.73552;-0.9939256;;
6.432;-1.73995;-0.9861751;;
6.452;-1.749177;-0.9697288;;
6.453;-1.749275;-0.9695553;;
6.454;-1.756497;-0.9563855;;
6.475;-1.765754;-0.9392039;;
6.476;-1.772833;-0.9257518;;
6.477;-1.773876;-0.9237694;;
6.477;-1.774055;-0.923431;;
6.478;-1.774206;-0.9231434;;
6.498;-1.782159;-0.9076941;;
6.498;-1.786807;-0.8984669;;
6.499;-1.789609;-0.8929055;;
6.519;-1.79779;-0.876326;;
6.52;-1.797871;-0.8761624;;
6.5206594;;;-0.979513113691239;0.294900226261543
6.519;-1.79779;-0.876326;;
6.52;-1.797871;-0.8761624;;
6.521;-1.80381;-0.8638393;;
6.521;-1.804303;-0.862816;;
6.54;-1.812692;-0.8450642;;
6.541;-1.81284;-0.8447543;;
6.542;-1.81287;-0.8446902;;
6.562;-1.827276;-0.8130485;;
6.563;-1.827456;-0.8126526;;
6.563;-1.827456;-0.8126526;;
6.564;-1.827456;-0.8126526;;
6.565;-1.833191;-0.799601;;
6.584;-1.841284;-0.7808077;;
6.585;-1.841418;-0.7804959;;
6.586;-1.841475;-0.7803642;;
6.612;-1.86117;-0.7321342;;
6.613;-1.861306;-0.7318002;;
6.613;-1.861326;-0.7317515;;
6.614;-1.861359;-0.7316719;;
6.615;-1.861359;-0.7316719;;
6.627;-1.867388;-0.716136;;
6.628;-1.867576;-0.7156519;;
6.629;-1.867624;-0.7155271;;
6.65;-1.879613;-0.6833925;;
6.652;-1.8799;-0.6826255;;
6.652;-1.8799;-0.6826255;;
6.653;-1.8799;-0.6826255;;
6.672;-1.891661;-0.649323;;
6.672;-1.891661;-0.649323;;
6.672;-1.891661;-0.649323;;
6.673;-1.891661;-0.649323;;
6.693;-1.902708;-0.6161992;;
6.693;-1.902708;-0.6161992;;
6.694;-1.902708;-0.6161992;;
6.694;-1.902708;-0.6161992;;
6.714;-1.913043;-0.5833122;;
6.715;-1.913172;-0.582899;;
6.716;-1.913172;-0.582899;;
6.716;-1.913172;-0.582899;;
6.736;-1.923078;-0.5493224;;
6.737;-1.923202;-0.5489014;;
6.737;-1.923202;-0.5489014;;
6.738;-1.923202;-0.5489014;;
6.758;-1.932477;-0.5152819;;
6.758;-1.932492;-0.5152282;;
6.759;-1.932576;-0.514924;;
6.76;-1.93259;-0.5148739;;
6.779;-1.941168;-0.4815097;;
6.78;-1.941281;-0.4810715;;
6.781;-1.941281;-0.4810715;;
6.781;-1.941281;-0.4810715;;
6.801;-1.949398;-0.4470253;;
6.801;-1.949502;-0.446591;;
6.8219547;;;-0.85387955148477;-0.161851834494104
6.822;-1.956954;-0.4127109;;
6.823;-1.956871;-0.413089;;
6.824;-1.956933;-0.4128096;;
6.824;-1.956954;-0.4127109;;
6.825;-1.956954;-0.4127109;;
6.845;-1.963919;-0.3781805;;
6.846;-1.963919;-0.3781805;;
6.846;-1.963919;-0.3781805;;
6.867;-1.970134;-0.3442978;;
6.868;-1.970286;-0.3434719;;
6.869;-1.970286;-0.3434719;;
6.869;-1.970286;-0.3434719;;
6.87;-1.970286;-0.3434719;;
6.889;-1.973037;-0.3272869;;
6.889;-1.973649;-0.3234924;;
6.89;-1.975262;-0.3134893;;
6.911;-1.978595;-0.2917987;;
6.912;-1.980052;-0.2816204;;
6.913;-1.981108;-0.2742461;;
6.913;-1.981108;-0.2742461;;
6.914;-1.981108;-0.2742461;;
6.933;-1.983339;-0.2575987;;
6.934;-1.985005;-0.2442949;;
6.955;-1.987549;-0.2227881;;
6.957;-1.989263;-0.2068534;;
6.957;-1.989317;-0.2063509;;
6.958;-1.989539;-0.2042941;;
6.959;-1.989539;-0.2042941;;
6.979;-1.992664;-0.1710182;;
6.979;-1.99268;-0.1708439;;
6.98;-1.992784;-0.1697424;;
6.981;-1.992784;-0.1697424;;
6.982;-1.992784;-0.1697424;;
7;-1.994132;-0.1530685;;
7.001;-1.995005;-0.1409756;;
7.001;-1.995222;-0.1379631;;
7.022;-1.996534;-0.1176798;;
7.023;-1.997357;-0.1025544;;
7.024;-1.997482;-0.1002621;;
7.024;-1.997524;-0.09948208;;
7.025;-1.997524;-0.09948208;;
7.045;-1.998902;-0.06594279;;
7.046;-1.998928;-0.06530406;;
7.067;-1.999426;-0.04781713;;
7.068;-1.999671;-0.03525048;;
7.069;-1.999747;-0.03132263;;
7.07;-1.999774;-0.02994497;;
7.07;-1.999779;-0.02970779;;
7.09;-1.99999;0.005185239;;
7.091;-1.999992;0.005549147;;
7.092;-1.999992;0.005599757;;
7.092;-1.999992;0.005608412;;
7.093;-1.999992;0.005612822;;
7.113;-1.999583;0.04065228;;
7.114;-1.999579;0.04100223;;
7.114;-1.999578;0.0410612;;
7.1237509;;;-0.979097446070947;-0.649908368896295
7.113;-1.999583;0.04065228;;
7.114;-1.999579;0.04100223;;
7.114;-1.999578;0.0410612;;
7.136;-1.998575;0.07538867;;
7.137;-1.998567;0.07566077;;
7.137;-1.998567;0.07567678;;
7.138;-1.998564;0.07578843;;
7.139;-1.998564;0.07578843;;
7.158;-1.996918;0.1109167;;
7.159;-1.9969;0.1112918;;
7.181;-1.994725;0.1451185;;
7.182;-1.994705;0.1454331;;
7.183;-1.994702;0.1454824;;
7.183;-1.9947;0.1455013;;
7.184;-1.9947;0.1455013;;
7.203;-1.991875;0.1800549;;
7.204;-1.991838;0.1805059;;
7.205;-1.991838;0.1805059;;
7.205;-1.991838;0.1805059;;
7.206;-1.991838;0.1805059;;
7.225;-1.988401;0.2150109;;
7.226;-1.988353;0.2154863;;
7.227;-1.98833;0.2157204;;
7.247;-1.98435;0.2496821;;
7.248;-1.984312;0.2500034;;
7.249;-1.984301;0.2501006;;
7.249;-1.984301;0.2501006;;
7.25;-1.984301;0.2501006;;
7.27;-1.979645;0.2845855;;
7.271;-1.9796;0.2849245;;
7.271;-1.979592;0.2849827;;
7.272;-1.979588;0.2850119;;
7.291;-1.974308;0.3195187;;
7.292;-1.97425;0.3198976;;
7.293;-1.974242;0.3199496;;
7.314;-1.968413;0.3540294;;
7.315;-1.968357;0.3543549;;
7.316;-1.968348;0.3544092;;
7.317;-1.968345;0.3544272;;
7.317;-1.968345;0.3544275;;
7.337;-1.961881;0.3885978;;
7.338;-1.961823;0.3889011;;
7.338;-1.961818;0.3889292;;
7.358;-1.954728;0.423111;;
7.359;-1.954656;0.4234589;;
7.36;-1.95464;0.4235365;;
7.361;-1.95464;0.4235365;;
7.361;-1.95464;0.4235365;;
7.38;-1.951028;0.4398677;;
7.381;-1.948362;0.4514484;;
7.403;-1.938742;0.491162;;
7.403;-1.938633;0.4916093;;
7.404;-1.93855;0.4919523;;
7.405;-1.938522;0.4920676;;
7.406;-1.938522;0.4920676;;
7.4255474;;;-0.0154335691470947;-0.706980920098513
7.404;-1.93855;0.4919523;;
7.405;-1.938522;0.4920676;;
7.406;-1.938522;0.4920676;;
7.426;-1.929849;0.5250274;;
7.427;-1.929626;0.5258728;;
7.428;-1.929626;0.5258728;;
7.448;-1.920404;0.5585876;;
7.449;-1.920278;0.5590346;;
7.45;-1.920197;0.5593202;;
7.45;-1.920184;0.5593692;;
7.451;-1.920176;0.5593954;;
7.47;-1.910317;0.5921631;;
7.471;-1.910137;0.5927629;;
7.472;-1.910076;0.5929654;;
7.472;-1.910066;0.5929999;;
7.491;-1.904926;0.6093051;;
7.493;-1.900498;0.6229354;;
7.494;-1.899735;0.6252808;;
7.515;-1.888251;0.6591597;;
7.516;-1.888141;0.6594846;;
7.517;-1.888123;0.6595382;;
7.518;-1.888117;0.6595553;;
7.518;-1.888117;0.6595564;;
7.538;-1.876277;0.6925103;;
7.539;-1.876125;0.6929321;;
7.539;-1.876125;0.6929321;;
7.54;-1.876125;0.6929321;;
7.54;-1.876125;0.6929321;;
7.56;-1.864121;0.7245854;;
7.561;-1.863904;0.7251588;;
