linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.018;0.7771295;0;;
3.041;0.7549211;0;;
3.043;0.7450989;0;;
3.043;0.7443678;0;;
3.064;0.7215558;0;;
3.065;0.7213445;0;;
3.086;0.6994267;0;;
3.087;0.6992089;0;;
3.109;0.6770159;0;;
3.11;0.676815;0;;
3.132;0.6546429;0;;
3.133;0.654469;0;;
3.154;0.632382;0;;
3.16;0.6321234;0;;
3.175;0.6206815;0;;
3.177;0.6110467;0;;
3.209469;;;0.496143433114666;0.257077781473055
3.256;0.5314901;0;;
3.259;0.5312589;0;;
3.26;0.5312433;0;;
3.261;0.5312397;0;;
3.262;0.5312389;0;;
3.263;0.5312387;0;;
3.264;0.5312386;0;;
3.28;0.5092075;0;;
3.28;0.5089928;0;;
3.301;0.4867828;0;;
3.302;0.486556;0;;
3.323;0.4645383;0;;
3.324;0.4643567;0;;
3.344;0.4422075;0;;
3.346;0.4419687;0;;
3.367;0.4197298;0;;
3.368;0.4195359;0;;
3.389;0.39754;0;;
3.39;0.3973196;0;;
3.412;0.3750622;0;;
3.432;0.3634842;0;;
3.434;0.3537481;0;;
3.436;0.3525635;0;;
3.456;0.330283;0;;
3.457;0.3300645;0;;
3.478;0.3077465;0;;
3.48;0.3075153;0;;
3.501;0.2858355;0;;
3.502;0.2856189;0;;
3.5112653;;;0.491380089949734;0.490992127019051
3.501;0.2858355;0;;
3.502;0.2856189;0;;
3.524;0.2632136;0;;
3.532;0.2629612;0;;
3.549;0.2406913;0;;
3.55;0.2404524;0;;
3.57;0.2185427;0;;
3.593;0.1962377;0;;
3.614;0.1734738;0;;
3.616;0.1732386;0;;
3.66;0.129316;0;;
3.725;0.06211419;0;;
3.726;0.06193195;0;;
3.746;0.03988926;0;;
3.747;0.03966429;0;;
3.769;0.01729021;0;;
3.77;0.01709999;0;;
3.79;0.006016899;0;;
3.791;-0.002439965;0;;
3.8130618;;;0.137037065956723;0.403347435856429
3.814;-0.02718868;0;;
3.835;-0.04951592;0;;
3.837;-0.04974702;0;;
3.838;-0.04977107;0;;
3.857;-0.07172378;0;;
3.858;-0.07194687;0;;
3.859;-0.07199425;0;;
3.88;-0.09412149;0;;
3.881;-0.09438574;0;;
3.882;-0.09438574;0;;
3.882;-0.09438574;0;;
3.882;-0.09438574;0;;
3.902;-0.1159146;0;;
3.903;-0.1163862;0;;
3.905;-0.1168959;0;;
3.925;-0.13917;0;;
3.926;-0.1393717;0;;
3.927;-0.1394306;0;;
3.927;-0.1394547;0;;
3.946;-0.1394547;0;;
3.947;-0.1394547;0;;
3.948;-0.1394547;0;;
3.949;-0.1394547;0;;
3.949;-0.1394547;0;;
3.968;-0.1394547;0;;
3.969;-0.1394547;0;;
3.969;-0.1394547;0;;
3.99;-0.1394547;0;;
3.99;-0.1394547;0;;
3.99;-0.1394547;0;;
3.991;-0.1394547;0;;
3.992;-0.1394547;0;;
4.011;-0.2292625;0;;
4.013;-0.2302871;0;;
4.014;-0.2335207;0;;
4.034;-0.239522;0;;
4.035;-0.2395845;0;;
4.036;-0.2482622;0;;
4.037;-0.2501542;0;;
4.058;-0.2728545;0;;
4.081;-0.2841834;0;;
4.082;-0.2956551;0;;
4.104;-0.3176368;0;;
4.105;-0.3176368;0;;
4.105;-0.3176368;0;;
4.1138555;;;0.320332660960708;0.361223312495458
4.104;-0.3176368;0;;
4.105;-0.3176368;0;;
4.105;-0.3176368;0;;
4.127;-0.3397938;0;;
4.128;-0.3399784;0;;
4.128;-0.3400506;0;;
4.129;-0.3400506;0;;
4.13;-0.3400506;0;;
4.13;-0.3400506;0;;
4.149;-0.3621271;0;;
4.15;-0.3623451;0;;
4.15;-0.3623799;0;;
4.172;-0.3844897;0;;
4.173;-0.3847442;0;;
4.174;-0.3847442;0;;
4.174;-0.3847442;0;;
4.193;-0.4068276;0;;
4.194;-0.4070469;0;;
4.195;-0.4071143;0;;
4.215;-0.4294192;0;;
4.216;-0.4294192;0;;
4.217;-0.4294192;0;;
4.217;-0.4294192;0;;
4.218;-0.4294192;0;;
4.237;-0.4516645;0;;
4.238;-0.4518968;0;;
4.238;-0.4519364;0;;
4.259;-0.4738884;0;;
4.26;-0.4741075;0;;
4.261;-0.4741369;0;;
4.262;-0.4741428;0;;
4.282;-0.4850863;0;;
4.283;-0.4929071;0;;
4.283;-0.4935173;0;;
4.284;-0.4959015;0;;
4.285;-0.4962916;0;;
4.304;-0.5182694;0;;
4.305;-0.5184734;0;;
4.312;-0.5185545;0;;
4.326;-0.529757;0;;
4.327;-0.5380491;0;;
4.327;-0.5393017;0;;
4.328;-0.540836;0;;
4.329;-0.5410749;0;;
4.349;-0.5523254;0;;
4.349;-0.5576242;0;;
4.35;-0.5624561;0;;
4.37;-0.5745693;0;;
4.372;-0.5856273;0;;
4.372;-0.5856273;0;;
4.393;-0.6081082;0;;
4.394;-0.6083309;0;;
4.395;-0.6083724;0;;
4.396;-0.6083724;0;;
4.396;-0.6083724;0;;
4.397;-0.6083724;0;;
4.415652;;;0.444137094628164;0.348221727873832
4.415;-0.6301254;0;;
4.416;-0.6301405;0;;
4.417;-0.6304216;0;;
4.438;-0.6418047;0;;
4.438;-0.6489148;0;;
4.439;-0.6519763;0;;
4.44;-0.6527733;0;;
4.441;-0.6527733;0;;
4.461;-0.6749038;0;;
4.462;-0.6750958;0;;
4.462;-0.6751878;0;;
4.484;-0.6975006;0;;
4.485;-0.6975006;0;;
4.486;-0.6975006;0;;
4.507;-0.7199775;0;;
4.508;-0.7201695;0;;
4.509;-0.7202234;0;;
4.509;-0.7202311;0;;
4.51;-0.7202442;0;;
4.511;-0.7202442;0;;
4.53;-0.7418382;0;;
4.531;-0.7420461;0;;
4.532;-0.7421007;0;;
4.532;-0.7421094;0;;
4.552;-0.7643446;0;;
4.552;-0.7644889;0;;
4.553;-0.7646037;0;;
4.554;-0.7646209;0;;
4.574;-0.786453;0;;
4.575;-0.7866594;0;;
4.576;-0.7867224;0;;
4.577;-0.7867224;0;;
4.595;-0.8087831;0;;
4.596;-0.8090172;0;;
4.597;-0.8090692;0;;
4.618;-0.8313354;0;;
4.619;-0.8315458;0;;
4.619;-0.8315817;0;;
4.62;-0.831602;0;;
4.621;-0.831602;0;;
4.64;-0.8535259;0;;
4.64;-0.853718;0;;
4.641;-0.8538152;0;;
4.662;-0.8762149;0;;
4.663;-0.8762149;0;;
4.663;-0.8762149;0;;
4.67;-0.8762149;0;;
4.684;-0.8980779;0;;
4.685;-0.8983635;0;;
4.685;-0.8983998;0;;
4.686;-0.8984657;0;;
4.707;-0.9206363;0;;
4.707;-0.9209052;0;;
4.708;-0.9209052;0;;
4.7174483;;;0.497025334158909;0.349633038926126
4.707;-0.9206363;0;;
4.707;-0.9209052;0;;
4.708;-0.9209052;0;;
4.73;-0.9433371;0;;
4.73;-0.9433371;0;;
4.731;-0.9433371;0;;
4.732;-0.9433371;0;;
4.732;-0.9433371;0;;
4.752;-0.9655805;0;;
4.752;-0.9655805;0;;
4.753;-0.9655805;0;;
4.753;-0.9655805;0;;
4.773;-0.9877509;0;;
4.774;-0.9879811;0;;
4.775;-0.9880142;0;;
4.776;-0.9880239;0;;
4.796;-1.010177;0;;
4.796;-1.010177;0;;
4.797;-1.010177;0;;
4.798;-1.010177;0;;
4.818;-1.032332;0;;
4.819;-1.032553;0;;
4.819;-1.03259;0;;
4.82;-1.03261;0;;
4.841;-1.054983;0;;
4.842;-1.054983;0;;
4.843;-1.054983;0;;
4.843;-1.054983;0;;
4.863;-1.076901;0;;
4.864;-1.07709;0;;
4.864;-1.077094;0;;
4.865;-1.077165;0;;
4.886;-1.099227;0;;
4.886;-1.099496;0;;
4.887;-1.099496;0;;
4.888;-1.099496;0;;
4.908;-1.121554;0;;
4.908;-1.121649;0;;
4.909;-1.121782;0;;
4.91;-1.12182;0;;
4.93;-1.14405;0;;
4.931;-1.144257;0;;
4.932;-1.144313;0;;
4.932;-1.144321;0;;
4.952;-1.166274;0;;
4.953;-1.166552;0;;
4.953;-1.166552;0;;
4.954;-1.166552;0;;
4.974;-1.177908;0;;
4.974;-1.184039;0;;
4.975;-1.188282;0;;
4.976;-1.188902;0;;
4.997;-1.210974;0;;
4.998;-1.211193;0;;
4.999;-1.211224;0;;
5;-1.211231;0;;
5;-1.211232;0;;
5.0186705;;;0.449784528374434;0.427819904530554
4.997;-1.210974;0;;
4.998;-1.211193;0;;
4.999;-1.211224;0;;
5;-1.211231;0;;
5;-1.211232;0;;
5.023;-1.230753;0;;
5.024;-1.230864;0;;
5.027;-1.233569;0;;
5.041;-1.244545;0;;
5.042;-1.258279;0;;
5.042;-1.260585;0;;
5.043;-1.261606;0;;
5.064;-1.278078;0;;
5.065;-1.278216;0;;
5.065;-1.278225;0;;
5.066;-1.278269;0;;
5.086;-1.289317;0;;
5.087;-1.297207;0;;
5.087;-1.298159;0;;
5.088;-1.300502;0;;
5.108;-1.322923;0;;
5.109;-1.322923;0;;
5.11;-1.322923;0;;
5.111;-1.322923;0;;
5.13;-1.334043;0;;
5.131;-1.343429;0;;
5.132;-1.34486;0;;
5.132;-1.345359;0;;
5.152;-1.356635;0;;
5.153;-1.367641;0;;
5.154;-1.367641;0;;
5.155;-1.367641;0;;
5.175;-1.390133;0;;
5.176;-1.390133;0;;
5.176;-1.390133;0;;
5.177;-1.390133;0;;
5.197;-1.411984;0;;
5.198;-1.412211;0;;
5.199;-1.412243;0;;
5.2;-1.41225;0;;
5.219;-1.423416;0;;
5.22;-1.433017;0;;
5.221;-1.434328;0;;
5.222;-1.4346;0;;
5.243;-1.456726;0;;
5.243;-1.456739;0;;
5.244;-1.456912;0;;
5.245;-1.456969;0;;
5.265;-1.478982;0;;
5.266;-1.479178;0;;
5.266;-1.479197;0;;
5.267;-1.479263;0;;
5.287;-1.501665;0;;
5.288;-1.501665;0;;
5.289;-1.501665;0;;
5.289;-1.501665;0;;
5.3094383;;;0.486325801759131;0.46931818973016
5.31;-1.524136;0;;
5.311;-1.52388;0;;
5.311;-1.523991;0;;
5.312;-1.524136;0;;
5.332;-1.546346;0;;
5.333;-1.546346;0;;
5.333;-1.546346;0;;
5.334;-1.546346;0;;
5.353;-1.557474;0;;
5.354;-1.566153;0;;
5.355;-1.568215;0;;
5.355;-1.568568;0;;
5.375;-1.579856;0;;
5.376;-1.579967;0;;
5.398;-1.602237;0;;
5.398;-1.602368;0;;
5.399;-1.610168;0;;
5.4;-1.613499;0;;
5.401;-1.613499;0;;
5.401;-1.613499;0;;
5.421;-1.635396;0;;
5.422;-1.635625;0;;
5.423;-1.635656;0;;
5.424;-1.635664;0;;
5.444;-1.658022;0;;
5.445;-1.658022;0;;
5.446;-1.658022;0;;
5.446;-1.658022;0;;
5.467;-1.680165;0;;
5.467;-1.680277;0;;
5.468;-1.680376;0;;
5.469;-1.680424;0;;
5.489;-1.702632;0;;
5.489;-1.702743;0;;
5.49;-1.702868;0;;
5.49;-1.702915;0;;
5.51;-1.72522;0;;
5.511;-1.72522;0;;
5.512;-1.72522;0;;
5.513;-1.72522;0;;
5.533;-1.747532;0;;
5.534;-1.747746;0;;
5.535;-1.747798;0;;
5.536;-1.747814;0;;
5.556;-1.769799;0;;
5.556;-1.769799;0;;
5.557;-1.769799;0;;
5.558;-1.769799;0;;
5.578;-1.792018;0;;
5.578;-1.792018;0;;
5.579;-1.792018;0;;
5.579;-1.792018;0;;
5.599;-1.80333;0;;
5.6;-1.812167;0;;
5.6;-1.813664;0;;
5.601;-1.814366;0;;
5.6107333;;;0.495781166311355;0.482229207650957
5.621;-1.825816;0;;
5.622;-1.825931;0;;
5.623;-1.833193;0;;
5.623;-1.836735;0;;
5.643;-1.848102;0;;
5.644;-1.848102;0;;
5.644;-1.850558;0;;
5.645;-1.859262;0;;
5.664;-1.870332;0;;
5.665;-1.870332;0;;
5.666;-1.870332;0;;
5.666;-1.870332;0;;
5.686;-1.89281;0;;
5.686;-1.89281;0;;
5.687;-1.89281;0;;
5.707;-1.914678;0;;
5.708;-1.91488;0;;
5.708;-1.914948;0;;
5.709;-1.914948;0;;
5.73;-1.937333;0;;
5.731;-1.937333;0;;
5.731;-1.937333;0;;
5.732;-1.937333;0;;
5.749;-1.959373;0;;
5.75;-1.959619;0;;
5.751;-1.959675;0;;
5.771;-1.981792;0;;
5.771;-1.981964;0;;
5.772;-1.982047;0;;
5.773;-1.982065;0;;
5.792;-2.003992;0;;
5.793;-2.004275;0;;
5.794;-2.004275;0;;
5.794;-2.004275;0;;
5.815;-2.026273;0;;
5.816;-2.026535;0;;
5.816;-2.026535;0;;
5.837;-2.04889;0;;
5.838;-2.049106;0;;
5.839;-2.049141;0;;
5.839;-2.049145;0;;
5.84;-2.049156;0;;
5.859;-2.071338;0;;
5.859;-2.071338;0;;
5.86;-2.071338;0;;
5.861;-2.071338;0;;
5.882;-2.093566;0;;
5.882;-2.093835;0;;
5.883;-2.093835;0;;
5.884;-2.093835;0;;
5.903;-2.115709;0;;
5.904;-2.115994;0;;
5.905;-2.115994;0;;
5.9125293;;;0.496562399754025;0.482113474049736
5.903;-2.115709;0;;
5.904;-2.115994;0;;
5.905;-2.115994;0;;
5.925;-2.138311;0;;
5.926;-2.138311;0;;
5.927;-2.138311;0;;
5.927;-2.138311;0;;
5.947;-2.160828;0;;
5.948;-2.160828;0;;
5.948;-2.160828;0;;
5.949;-2.160828;0;;
5.971;-2.182769;0;;
5.972;-2.183014;0;;
5.973;-2.183014;0;;
5.973;-2.183014;0;;
5.993;-2.205209;0;;
5.994;-2.205209;0;;
5.994;-2.205209;0;;
5.995;-2.205209;0;;
6.014;-2.22753;0;;
6.015;-2.227731;0;;
6.016;-2.227794;0;;
6.016;-2.227823;0;;
6.036;-2.250136;0;;
6.037;-2.250136;0;;
6.037;-2.250136;0;;
6.038;-2.250136;0;;
6.058;-2.272366;0;;
6.059;-2.272366;0;;
6.06;-2.272366;0;;
6.08;-2.294267;0;;
6.081;-2.294621;0;;
6.089;-2.294798;0;;
6.089;-2.294801;0;;
6.09;-2.294803;0;;
6.103;-2.316934;0;;
6.104;-2.317369;0;;
6.105;-2.317369;0;;
6.125;-2.339132;0;;
6.125;-2.339291;0;;
6.126;-2.339389;0;;
6.127;-2.339403;0;;
6.128;-2.339407;0;;
6.147;-2.350598;0;;
6.147;-2.357547;0;;
6.148;-2.360959;0;;
6.149;-2.361703;0;;
6.169;-2.383764;0;;
6.171;-2.384034;0;;
6.192;-2.406626;0;;
6.193;-2.406626;0;;
6.193;-2.406626;0;;
6.194;-2.406626;0;;
6.195;-2.406626;0;;
6.195;-2.406626;0;;
6.2143268;;;0.492386178983891;0.492763886702101
6.215;-2.428738;0;;
6.215;-2.428738;0;;
6.216;-2.428738;0;;
6.236;-2.450887;0;;
6.237;-2.451085;0;;
6.238;-2.451141;0;;
6.238;-2.451149;0;;
6.239;-2.451163;0;;
6.258;-2.462278;0;;
6.259;-2.470717;0;;
6.26;-2.472961;0;;
6.28;-2.484792;0;;
6.281;-2.484904;0;;
6.281;-2.484953;0;;
6.282;-2.492189;0;;
6.303;-2.517831;0;;
6.304;-2.518061;0;;
6.305;-2.518116;0;;
6.305;-2.518125;0;;
6.306;-2.518132;0;;
6.326;-2.529439;0;;
6.326;-2.536094;0;;
6.327;-2.539578;0;;
6.346;-2.551739;0;;
6.347;-2.551862;0;;
6.348;-2.560677;0;;
6.348;-2.56218;0;;
6.369;-2.573766;0;;
6.37;-2.58028;0;;
6.371;-2.584529;0;;
6.372;-2.585099;0;;
6.391;-2.596584;0;;
6.392;-2.596584;0;;
6.393;-2.604128;0;;
6.394;-2.606502;0;;
6.413;-2.618945;0;;
6.413;-2.618945;0;;
6.414;-2.618945;0;;
6.415;-2.618945;0;;
6.434;-2.641176;0;;
6.435;-2.641386;0;;
6.438;-2.641429;0;;
6.439;-2.644667;0;;
6.455;-2.667355;0;;
6.456;-2.667615;0;;
6.456;-2.667706;0;;
6.457;-2.667706;0;;
6.477;-2.685459;0;;
6.477;-2.685576;0;;
6.478;-2.685684;0;;
6.499;-2.70803;0;;
6.499;-2.70803;0;;
6.5;-2.70803;0;;
6.5;-2.70803;0;;
6.515621;;;0.495043346378079;0.494943272856837
6.52;-2.730115;0;;
6.521;-2.730393;0;;
6.521;-2.730393;0;;
6.522;-2.730393;0;;
6.542;-2.752638;0;;
6.543;-2.752911;0;;
6.544;-2.752911;0;;
6.545;-2.752911;0;;
6.565;-2.775098;0;;
6.565;-2.775098;0;;
6.566;-2.775098;0;;
6.567;-2.775098;0;;
6.587;-2.797369;0;;
6.588;-2.797369;0;;
6.588;-2.797369;0;;
6.589;-2.797369;0;;
6.609;-2.819682;0;;
6.609;-2.819682;0;;
6.61;-2.819682;0;;
6.611;-2.819682;0;;
6.63;-2.841784;0;;
6.63;-2.841905;0;;
6.631;-2.842033;0;;
6.631;-2.84208;0;;
6.651;-2.864243;0;;
6.652;-2.864243;0;;
6.652;-2.864243;0;;
6.653;-2.864243;0;;
6.673;-2.886699;0;;
6.673;-2.886699;0;;
6.674;-2.886699;0;;
6.695;-2.908875;0;;
6.696;-2.909076;0;;
6.697;-2.909122;0;;
6.698;-2.909132;0;;
6.698;-2.909134;0;;
6.718;-2.931018;0;;
6.719;-2.931293;0;;
6.72;-2.931293;0;;
6.74;-2.953523;0;;
6.74;-2.953705;0;;
6.741;-2.953803;0;;
6.742;-2.953803;0;;
6.742;-2.953803;0;;
6.762;-2.975651;0;;
6.762;-2.975672;0;;
6.763;-2.97588;0;;
6.784;-2.997618;0;;
6.784;-2.997694;0;;
6.786;-2.998314;0;;
6.786;-2.998339;0;;
6.807;-2.99998;0;;
6.807;-2.999987;0;;
6.808;-2.999998;0;;
6.809;-2.999999;0;;
6.8169158;;;0.493052229734719;0.494261038712679
6.829;-2.977897;0;;
6.829;-2.977773;0;;
6.83;-2.977616;0;;
6.831;-2.977616;0;;
6.851;-2.955726;0;;
6.852;-2.955501;0;;
6.853;-2.955463;0;;
6.854;-2.955457;0;;
6.855;-2.955456;0;;
6.875;-2.933114;0;;
6.875;-2.933114;0;;
6.876;-2.933114;0;;
6.896;-2.910961;0;;
6.897;-2.910743;0;;
6.897;-2.910706;0;;
6.898;-2.910685;0;;
6.917;-2.888651;0;;
6.918;-2.888409;0;;
6.919;-2.888367;0;;
6.92;-2.888367;0;;
6.94;-2.866274;0;;
6.941;-2.866052;0;;
6.942;-2.865997;0;;
6.943;-2.865997;0;;
6.963;-2.843949;0;;
6.964;-2.843759;0;;
6.964;-2.843673;0;;
6.965;-2.843673;0;;
6.966;-2.843673;0;;
6.986;-2.821306;0;;
6.986;-2.821306;0;;
7.007;-2.799044;0;;
7.008;-2.799044;0;;
7.009;-2.799044;0;;
7.009;-2.799044;0;;
7.029;-2.776978;0;;
7.03;-2.776751;0;;
7.031;-2.776704;0;;
7.032;-2.776704;0;;
7.052;-2.754905;0;;
7.053;-2.754615;0;;
7.054;-2.754345;0;;
7.054;-2.754345;0;;
7.073;-2.743252;0;;
7.074;-2.743138;0;;
7.075;-2.734646;0;;
7.075;-2.733184;0;;
7.095;-2.720855;0;;
7.096;-2.711284;0;;
7.097;-2.709574;0;;
7.098;-2.709574;0;;
7.118;-2.698427;0;;
7.118713;;;-0.17839223210445;0.32552238074806
7.118;-2.698427;0;;
7.119;-2.691848;0;;
7.12;-2.687215;0;;
7.141;-2.675838;0;;
7.163;-2.643087;0;;
7.164;-2.642785;0;;
7.165;-2.642736;0;;
7.165;-2.642731;0;;
7.186;-2.620506;0;;
7.187;-2.620312;0;;
7.187;-2.620236;0;;
7.188;-2.620236;0;;
7.208;-2.59831;0;;
7.209;-2.59811;0;;
7.21;-2.598057;0;;
7.21;-2.598048;0;;
7.229;-2.586681;0;;
7.23;-2.586557;0;;
7.231;-2.577356;0;;
7.253;-2.553594;0;;
7.254;-2.553385;0;;
7.254;-2.55335;0;;
7.255;-2.553322;0;;
7.256;-2.553322;0;;
7.275;-2.542251;0;;
7.276;-2.536037;0;;
7.276;-2.533046;0;;
7.277;-2.53137;0;;
7.297;-2.508799;0;;
7.298;-2.508563;0;;
7.299;-2.50853;0;;
7.3;-2.508524;0;;
7.32;-2.486785;0;;
7.321;-2.486464;0;;
7.322;-2.486247;0;;
7.323;-2.486247;0;;
7.343;-2.463748;0;;
7.344;-2.463748;0;;
7.345;-2.463748;0;;
7.345;-2.463748;0;;
7.366;-2.441806;0;;
7.367;-2.441616;0;;
7.368;-2.441561;0;;
7.368;-2.441554;0;;
7.389;-2.419542;0;;
7.39;-2.419352;0;;
7.39;-2.419281;0;;
7.391;-2.419281;0;;
7.412;-2.397127;0;;
7.412;-2.396997;0;;
7.413;-2.396859;0;;
7.413;-2.396859;0;;
7.414;-2.396859;0;;
7.4200075;;;0.466825914376409;0.319132314596189
7.412;-2.397127;0;;
7.412;-2.396997;0;;
7.413;-2.396859;0;;
7.413;-2.396859;0;;
7.414;-2.396859;0;;
7.433;-2.374778;0;;
7.434;-2.374491;0;;
7.435;-2.374491;0;;
7.455;-2.352681;0;;
7.456;-2.352474;0;;
7.457;-2.352427;0;;
7.457;-2.352419;0;;
7.477;-2.330007;0;;
7.477;-2.329832;0;;
7.478;-2.329741;0;;
7.479;-2.329729;0;;
7.498;-2.307827;0;;
7.505;-2.307554;0;;
7.506;-2.307545;0;;
7.507;-2.307545;0;;
7.521;-2.285286;0;;
7.522;-2.285017;0;;
7.523;-2.28493;0;;
7.523;-2.284925;0;;
7.545;-2.262957;0;;
7.546;-2.262754;0;;
7.547;-2.262721;0;;
7.547;-2.262717;0;;
7.548;-2.262709;0;;
7.57;-2.240697;0;;
7.571;-2.240448;0;;
7.572;-2.240448;0;;
7.592;-2.218467;0;;
7.593;-2.218266;0;;
7.594;-2.218213;0;;
7.594;-2.218205;0;;
7.595;-2.218195;0;;
7.614;-2.195667;0;;
7.615;-2.195667;0;;
7.616;-2.195667;0;;
7.636;-2.173841;0;;
7.637;-2.173635;0;;
7.638;-2.173587;0;;
7.638;-2.173579;0;;
7.639;-2.173573;0;;
7.658;-2.151298;0;;
7.659;-2.151298;0;;
7.68;-2.128809;0;;
7.681;-2.128809;0;;
7.681;-2.128809;0;;
7.682;-2.128809;0;;
7.683;-2.128809;0;;
7.702;-2.106925;0;;
7.703;-2.106733;0;;
7.704;-2.106668;0;;
7.704;-2.106667;0;;
7.721303;;;0.496876379944496;0.319590572987793
7.724;-2.084401;0;;
7.724;-2.084346;0;;
7.725;-2.084115;0;;
7.726;-2.084115;0;;
7.745;-2.062062;0;;
7.746;-2.061856;0;;
7.747;-2.061796;0;;
7.747;-2.061789;0;;
7.767;-2.039797;0;;
7.768;-2.039598;0;;
7.769;-2.039544;0;;
7.769;-2.039535;0;;
7.789;-2.017139;0;;
7.79;-2.016932;0;;
7.791;-2.016879;0;;
7.812;-1.995049;0;;
7.813;-1.994786;0;;
7.814;-1.994786;0;;
7.814;-1.994786;0;;
7.835;-1.972715;0;;
7.835;-1.972559;0;;
7.836;-1.972466;0;;
7.837;-1.972449;0;;
7.838;-1.972449;0;;
7.856;-1.95041;0;;
7.863;-1.950121;0;;
7.864;-1.950113;0;;
7.864;-1.950111;0;;
7.878;-1.92833;0;;
7.879;-1.928031;0;;
7.921;-1.894473;0;;
7.922;-1.89431;0;;
7.923;-1.894284;0;;
7.924;-1.886544;0;;
7.924;-1.883238;0;;
7.925;-1.883238;0;;
7.926;-1.883238;0;;
7.949;-1.860767;0;;
7.949;-1.860767;0;;
7.95;-1.860767;0;;
7.951;-1.860767;0;;
7.952;-1.860767;0;;
7.97;-1.838898;0;;
7.971;-1.838675;0;;
7.972;-1.838617;0;;
7.972;-1.838608;0;;
7.992;-1.816082;0;;
7.993;-1.815849;0;;
7.994;-1.815803;0;;
7.995;-1.815803;0;;
8.014;-1.794066;0;;
8.015;-1.79385;0;;
8.016;-1.793799;0;;
8.0230988;;;0.497287057800023;0.320649280004119
8.036;-1.771777;0;;
8.037;-1.771499;0;;
8.037;-1.771499;0;;
8.038;-1.771499;0;;
8.038;-1.771499;0;;
8.057;-1.749463;0;;
