linearCube2Timestamp;linearCube2XPos;linearCube2YPos;linearCube2newCorr;linearCube2smoothCorr
3.652;-2.581803;1.4;;
3.674;-2.523373;1.4;;
3.6832194;;;0.449916566089144;-0.179885360437297
3.674;-2.523373;1.4;;
3.696;-2.509402;1.4;;
3.697;-2.489392;1.4;;
3.698;-2.485402;1.4;;
3.719;-2.435761;1.4;;
3.74;-2.386934;1.4;;
3.741;-2.386461;1.4;;
3.742;-2.386385;1.4;;
3.763;-2.337533;1.4;;
3.764;-2.337044;1.4;;
3.785;-2.288105;1.4;;
3.807;-2.238905;1.4;;
3.808;-2.238351;1.4;;
3.809;-2.238351;1.4;;
3.832;-2.17787;1.4;;
3.852;-2.140358;1.4;;
3.853;-2.139988;1.4;;
3.854;-2.139886;1.4;;
3.875;-2.091066;1.4;;
3.896;-2.066835;1.4;;
3.898;-2.04438;1.4;;
3.92;-1.993129;1.4;;
3.92;-1.992967;1.4;;
3.922;-1.992593;1.4;;
3.943;-1.944329;1.4;;
3.964;-1.8949;1.4;;
3.965;-1.894416;1.4;;
3.966;-1.894333;1.4;;
3.9789995;;;0.474079742316665;0.143476747866521
3.987;-1.870251;1.4;;
3.995;-1.835281;1.4;;
4.012;-1.78839;1.4;;
4.013;-1.787819;1.4;;
4.034;-1.747386;1.4;;
4.056;-1.698469;1.4;;
4.057;-1.698027;1.4;;
4.078;-1.649524;1.4;;
4.079;-1.648946;1.4;;
4.1;-1.600844;1.4;;
4.101;-1.600369;1.4;;
4.122;-1.551178;1.4;;
4.144;-1.490706;1.4;;
4.145;-1.490023;1.4;;
4.146;-1.490023;1.4;;
4.168;-1.477384;1.4;;
4.17;-1.477242;1.4;;
4.19;-1.477242;1.4;;
4.191;-1.477242;1.4;;
4.212;-1.452553;1.4;;
4.213;-1.452302;1.4;;
4.234;-1.28844;1.4;;
4.257;-1.255724;1.4;;
4.257;-1.255724;1.4;;
4.258;-1.255724;1.4;;
4.279;-1.206807;1.4;;
4.28;-1.206397;1.4;;
4.2918335;;;0.487002911258716;0.470333073221508
4.3;-1.146359;1.4;;
4.301;-1.145733;1.4;;
4.329;-1.108448;1.4;;
4.33;-1.108169;1.4;;
4.331;-1.108121;1.4;;
4.332;-1.108113;1.4;;
4.333;-1.10811;1.4;;
4.344;-1.054343;1.4;;
4.345;-1.054343;1.4;;
4.367;-1.010214;1.4;;
4.367;-1.009945;1.4;;
4.368;-1.009745;1.4;;
4.369;-1.009716;1.4;;
4.37;-1.009706;1.4;;
4.389;-0.9603775;1.4;;
4.389;-0.9603775;1.4;;
4.39;-0.9603775;1.4;;
4.411;-0.9122043;1.4;;
4.412;-0.9116259;1.4;;
4.412;-0.9116259;1.4;;
4.413;-0.9116259;1.4;;
4.414;-0.9116259;1.4;;
4.433;-0.8626551;1.4;;
4.433;-0.8626551;1.4;;
4.434;-0.8626551;1.4;;
4.456;-0.8044643;1.4;;
4.457;-0.8040072;1.4;;
4.458;-0.8038297;1.4;;
4.459;-0.8037862;1.4;;
4.48;-0.7638294;1.4;;
4.48;-0.7638294;1.4;;
4.481;-0.7638294;1.4;;
4.482;-0.7638294;1.4;;
4.483;-0.7638294;1.4;;
4.503;-0.7141165;1.4;;
4.504;-0.7134826;1.4;;
4.504;-0.7134826;1.4;;
4.505;-0.7134826;1.4;;
4.506;-0.7134826;1.4;;
4.525;-0.6659546;1.4;;
4.526;-0.6659546;1.4;;
4.526;-0.6659546;1.4;;
4.527;-0.6659546;1.4;;
4.547;-0.6175563;1.4;;
4.548;-0.6171062;1.4;;
4.548;-0.6170304;1.4;;
4.549;-0.6169696;1.4;;
4.57;-0.5681302;1.4;;
4.571;-0.5676795;1.4;;
4.572;-0.5675415;1.4;;
4.573;-0.5675415;1.4;;
4.592;-0.518994;1.4;;
4.593;-0.5185056;1.4;;
4.594;-0.5183662;1.4;;
4.6046584;;;0.364000358189343;0.441694337254908
4.592;-0.518994;1.4;;
4.593;-0.5185056;1.4;;
4.594;-0.5183662;1.4;;
4.614;-0.4935938;1.4;;
4.615;-0.4935938;1.4;;
4.616;-0.4935938;1.4;;
4.637;-0.4010414;1.4;;
4.637;-0.4003075;1.4;;
4.638;-0.4000109;1.4;;
4.639;-0.3999513;1.4;;
4.721;-0.2484055;1.4;;
4.722;-0.2273822;1.4;;
4.723;-0.223061;1.4;;
4.724;-0.223061;1.4;;
4.724;-0.223061;1.4;;
4.725;-0.223061;1.4;;
4.745;-0.174251;1.4;;
4.746;-0.174251;1.4;;
4.746;-0.174251;1.4;;
4.747;-0.174251;1.4;;
4.768;-0.1144113;1.4;;
4.768;-0.1141898;1.4;;
4.769;-0.1131487;1.4;;
4.77;-0.1129989;1.4;;
4.788;-0.1012287;1.4;;
4.789;-0.1010998;1.4;;
4.79;-0.07634596;1.4;;
4.791;-0.07634596;1.4;;
4.813;-0.02671024;1.4;;
4.814;-0.02671024;1.4;;
4.815;-0.02671024;1.4;;
4.815;-0.02671024;1.4;;
4.816;-0.02671024;1.4;;
4.836;0.02138385;1.4;;
4.837;0.02179045;1.4;;
4.838;0.02192282;1.4;;
4.859;0.07066692;1.4;;
4.86;0.07113761;1.4;;
4.861;0.07124649;1.4;;
4.862;0.07124649;1.4;;
4.862;0.07124649;1.4;;
4.882;0.12002;1.4;;
4.883;0.1205183;1.4;;
4.884;0.120608;1.4;;
4.885;0.1206221;1.4;;
4.9009408;;;0.487944848705551;0.446316039384537
4.905;0.1684116;1.4;;
4.906;0.1693809;1.4;;
4.907;0.1695479;1.4;;
4.928;0.231105;1.4;;
4.929;0.2316647;1.4;;
4.929;0.2317591;1.4;;
4.93;0.2318262;1.4;;
4.93;0.2318375;1.4;;
4.95;0.2677143;1.4;;
4.958;0.2681542;1.4;;
4.959;0.2681683;1.4;;
4.96;0.2924634;1.4;;
4.96;0.2924634;1.4;;
4.993;0.3656685;1.4;;
4.994;0.3661084;1.4;;
4.995;0.3662262;1.4;;
4.996;0.3662262;1.4;;
4.996;0.3662262;1.4;;
4.996;0.3662262;1.4;;
4.997;0.3662262;1.4;;
5.016;0.4140785;1.4;;
5.017;0.4145833;1.4;;
5.039;0.4633481;1.4;;
5.04;0.4639025;1.4;;
5.041;0.4639025;1.4;;
5.041;0.4639025;1.4;;
5.042;0.4639025;1.4;;
5.061;0.5129061;1.4;;
5.061;0.5131115;1.4;;
5.062;0.5135652;1.4;;
5.083;0.5742693;1.4;;
5.084;0.5742693;1.4;;
5.084;0.5742693;1.4;;
5.085;0.5742693;1.4;;
5.086;0.5742693;1.4;;
5.108;0.6115883;1.4;;
5.108;0.6120188;1.4;;
5.109;0.6120188;1.4;;
5.11;0.6120188;1.4;;
5.11;0.6120188;1.4;;
5.13;0.6606967;1.4;;
5.13;0.6606967;1.4;;
5.151;0.7092978;1.4;;
5.151;0.7096388;1.4;;
5.152;0.7098437;1.4;;
5.153;0.709873;1.4;;
5.153;0.7098781;1.4;;
5.172;0.7582834;1.4;;
5.173;0.7588143;1.4;;
5.174;0.7588882;1.4;;
5.194;0.8075334;1.4;;
5.196;0.808129;1.4;;
5.196;0.808129;1.4;;
5.197;0.808129;1.4;;
5.198;0.808129;1.4;;
5.2027371;;;0.491117043958823;0.447687416951239
5.194;0.8075334;1.4;;
5.196;0.808129;1.4;;
5.196;0.808129;1.4;;
5.197;0.808129;1.4;;
5.198;0.808129;1.4;;
5.217;0.8329794;1.4;;
5.219;0.8575663;1.4;;
5.22;0.8575663;1.4;;
5.241;0.9185627;1.4;;
5.242;0.9185627;1.4;;
5.242;0.9185627;1.4;;
5.269;0.9554561;1.4;;
5.27;0.9557079;1.4;;
5.271;0.9736038;1.4;;
5.271;0.9763051;1.4;;
5.272;0.980333;1.4;;
5.284;1.006849;1.4;;
5.284;1.006849;1.4;;
5.285;1.006849;1.4;;
5.306;1.053452;1.4;;
5.307;1.053865;1.4;;
5.308;1.053967;1.4;;
5.308;1.053984;1.4;;
5.309;1.054001;1.4;;
5.328;1.103037;1.4;;
5.329;1.103037;1.4;;
5.329;1.103037;1.4;;
5.35;1.151693;1.4;;
5.35;1.152044;1.4;;
5.351;1.152241;1.4;;
5.351;1.152263;1.4;;
5.373;1.200615;1.4;;
5.374;1.201075;1.4;;
5.375;1.201155;1.4;;
5.376;1.201155;1.4;;
5.396;1.261631;1.4;;
5.397;1.26239;1.4;;
5.398;1.26239;1.4;;
5.418;1.29972;1.4;;
5.419;1.29972;1.4;;
5.42;1.29972;1.4;;
5.42;1.29972;1.4;;
5.421;1.29972;1.4;;
5.44;1.348396;1.4;;
5.441;1.348396;1.4;;
5.442;1.348396;1.4;;
5.462;1.397142;1.4;;
5.463;1.397641;1.4;;
5.464;1.397747;1.4;;
5.464;1.397747;1.4;;
5.485;1.446538;1.4;;
5.486;1.446538;1.4;;
5.486;1.446538;1.4;;
5.487;1.446538;1.4;;
5.5040321;;;0.460690014240167;0.479917302301514
5.506;1.495187;1.4;;
5.507;1.495667;1.4;;
5.508;1.495819;1.4;;
5.509;1.495819;1.4;;
5.527;1.548834;1.4;;
5.528;1.549393;1.4;;
5.529;1.549559;1.4;;
5.53;1.549559;1.4;;
5.551;1.605986;1.4;;
5.552;1.606504;1.4;;
5.553;1.606647;1.4;;
5.576;1.663158;1.4;;
5.577;1.664204;1.4;;
5.577;1.664469;1.4;;
5.579;1.665518;1.4;;
5.598;1.692529;1.4;;
5.599;1.692815;1.4;;
5.6;1.692862;1.4;;
5.6;1.692865;1.4;;
5.601;1.692881;1.4;;
5.624;1.741752;1.4;;
5.625;1.742135;1.4;;
5.626;1.742248;1.4;;
5.645;1.790717;1.4;;
5.646;1.79135;1.4;;
5.647;1.79135;1.4;;
5.647;1.79135;1.4;;
5.648;1.79135;1.4;;
5.649;1.79135;1.4;;
5.667;1.839882;1.4;;
5.667;1.840197;1.4;;
5.668;1.840505;1.4;;
5.669;1.840552;1.4;;
5.688;1.888342;1.4;;
5.689;1.888824;1.4;;
5.71;1.947173;1.4;;
5.711;1.947712;1.4;;
5.711;1.947805;1.4;;
5.712;1.947859;1.4;;
5.713;1.947875;1.4;;
5.732;1.98745;1.4;;
5.733;1.98745;1.4;;
5.733;1.98745;1.4;;
5.753;2.036501;1.4;;
5.754;2.036988;1.4;;
5.754;2.037071;1.4;;
5.755;2.037118;1.4;;
5.776;2.084907;1.4;;
5.776;2.085292;1.4;;
5.778;2.085951;1.4;;
5.778;2.085953;1.4;;
5.798;2.134345;1.4;;
5.799;2.134834;1.4;;
5.8;2.134914;1.4;;
5.8;2.134949;1.4;;
5.8053271;;;-0.473255905150456;0.159517051016178
5.821;2.183039;1.4;;
5.822;2.183772;1.4;;
5.823;2.184073;1.4;;
5.823;2.184113;1.4;;
5.843;2.232554;1.4;;
5.844;2.232994;1.4;;
5.845;2.233113;1.4;;
5.845;2.233131;1.4;;
5.872;2.291832;1.4;;
5.873;2.292282;1.4;;
5.874;2.292372;1.4;;
5.875;2.292372;1.4;;
5.886;2.33566;1.4;;
5.887;2.33639;1.4;;
5.908;2.380392;1.4;;
5.908;2.3807;1.4;;
5.929;2.429402;1.4;;
5.931;2.429906;1.4;;
5.932;2.429958;1.4;;
5.933;2.429971;1.4;;
5.934;2.429972;1.4;;
5.935;2.429973;1.4;;
5.952;2.479427;1.4;;
5.952;2.479902;1.4;;
5.953;2.480105;1.4;;
5.953;2.48014;1.4;;
5.974;2.525456;1.4;;
5.974;2.525501;1.4;;
5.975;2.525845;1.4;;
5.976;2.525956;1.4;;
5.995;2.574408;1.4;;
5.996;2.574852;1.4;;
5.997;2.574987;1.4;;
5.997;2.575001;1.4;;
6.016;2.599371;1.4;;
6.017;2.623747;1.4;;
6.018;2.630653;1.4;;
6.018;2.631622;1.4;;
6.038;2.648653;1.4;;
6.039;2.648794;1.4;;
6.04;2.673222;1.4;;
6.041;2.673222;1.4;;
6.061;2.698357;1.4;;
6.062;2.710361;1.4;;
6.062;2.716401;1.4;;
6.063;2.720855;1.4;;
6.082;2.746992;1.4;;
6.083;2.747277;1.4;;
6.084;2.771492;1.4;;
6.085;2.771492;1.4;;
6.104;2.796014;1.4;;
6.105;2.796267;1.4;;
6.106;2.796324;1.4;;
6.1066228;;;-0.497410382365732;-0.169992091092007
6.104;2.796014;1.4;;
6.105;2.796267;1.4;;
6.106;2.796324;1.4;;
6.125;2.845641;1.4;;
6.126;2.846155;1.4;;
6.127;2.846294;1.4;;
6.128;2.846294;1.4;;
6.147;2.893657;1.4;;
6.147;2.894068;1.4;;
6.148;2.894252;1.4;;
6.149;2.894283;1.4;;
6.176;2.944278;1.4;;
6.177;2.944278;1.4;;
6.179;2.976684;1.4;;
6.191;3.0042;1.4;;
6.192;3.004619;1.4;;
6.192;3.004668;1.4;;
6.193;3.004795;1.4;;
6.213;2.975002;1.4;;
6.213;2.975002;1.4;;
6.214;2.975002;1.4;;
6.215;2.975002;1.4;;
6.234;2.927003;1.4;;
6.235;2.926082;1.4;;
6.236;2.925875;1.4;;
6.237;2.925767;1.4;;
6.257;2.876865;1.4;;
6.258;2.876865;1.4;;
6.259;2.876865;1.4;;
6.259;2.876865;1.4;;
6.278;2.828327;1.4;;
6.279;2.827832;1.4;;
6.279;2.827746;1.4;;
6.28;2.827696;1.4;;
6.3;2.779065;1.4;;
6.301;2.778452;1.4;;
6.302;2.778452;1.4;;
6.302;2.778452;1.4;;
6.321;2.753988;1.4;;
6.322;2.753988;1.4;;
6.323;2.753988;1.4;;
6.324;2.753988;1.4;;
6.342;2.681499;1.4;;
6.342;2.680829;1.4;;
6.343;2.680538;1.4;;
6.344;2.680499;1.4;;
6.364;2.631404;1.4;;
6.365;2.630971;1.4;;
6.365;2.630937;1.4;;
6.366;2.630775;1.4;;
6.386;2.58256;1.4;;
6.387;2.582124;1.4;;
6.387;2.581944;1.4;;
6.388;2.581944;1.4;;
6.4074163;;;0.348404497597738;-0.207420596639483
6.408;2.532832;1.4;;
6.409;2.53342;1.4;;
6.409;2.533406;1.4;;
6.41;2.533393;1.4;;
6.43;2.508533;1.4;;
6.43;2.508383;1.4;;
6.431;2.475537;1.4;;
6.431;2.475537;1.4;;
6.452;2.458049;1.4;;
6.452;2.456533;1.4;;
6.453;2.441468;1.4;;
6.454;2.435935;1.4;;
6.48;2.409387;1.4;;
6.481;2.409191;1.4;;
6.481;2.409158;1.4;;
6.495;2.336932;1.4;;
6.496;2.336024;1.4;;
6.497;2.326978;1.4;;
6.498;2.323046;1.4;;
6.517;2.311417;1.4;;
6.518;2.311417;1.4;;
6.518;2.311417;1.4;;
6.538;2.263421;1.4;;
6.539;2.262233;1.4;;
6.54;2.262233;1.4;;
6.541;2.262233;1.4;;
6.542;2.262233;1.4;;
6.561;2.213368;1.4;;
6.561;2.212708;1.4;;
6.562;2.212708;1.4;;
6.581;2.164292;1.4;;
6.582;2.164292;1.4;;
6.582;2.164292;1.4;;
6.583;2.164292;1.4;;
6.602;2.115359;1.4;;
6.603;2.114719;1.4;;
6.603;2.114719;1.4;;
6.604;2.114719;1.4;;
6.624;2.066629;1.4;;
6.625;2.066173;1.4;;
6.625;2.066097;1.4;;
6.626;2.066038;1.4;;
6.645;2.009206;1.4;;
6.646;2.008468;1.4;;
6.647;2.008468;1.4;;
6.648;2.008468;1.4;;
6.667;1.968185;1.4;;
6.667;1.967873;1.4;;
6.668;1.96765;1.4;;
6.669;1.96765;1.4;;
6.689;1.91887;1.4;;
6.689;1.91887;1.4;;
6.69;1.91887;1.4;;
6.691;1.91887;1.4;;
6.7092126;;;0.495391873880302;0.115461996370769
6.71;1.869875;1.4;;
6.71;1.869859;1.4;;
6.711;1.869829;1.4;;
6.712;1.869352;1.4;;
6.732;1.818802;1.4;;
6.732;1.81835;1.4;;
6.733;1.817755;1.4;;
6.734;1.817521;1.4;;
6.753;1.79474;1.4;;
6.755;1.774232;1.4;;
6.776;1.722444;1.4;;
6.784;1.72185;1.4;;
6.784;1.721841;1.4;;
6.785;1.721834;1.4;;
6.786;1.721831;1.4;;
6.799;1.661661;1.4;;
6.8;1.660957;1.4;;
6.801;1.660744;1.4;;
6.801;1.660695;1.4;;
6.803;1.66054;1.4;;
6.822;1.623808;1.4;;
6.823;1.623439;1.4;;
6.823;1.623376;1.4;;
6.824;1.623332;1.4;;
6.844;1.574819;1.4;;
6.845;1.574349;1.4;;
6.845;1.574269;1.4;;
6.846;1.574206;1.4;;
6.866;1.525148;1.4;;
6.867;1.525148;1.4;;
6.888;1.476476;1.4;;
6.889;1.475992;1.4;;
6.89;1.47592;1.4;;
6.891;1.47591;1.4;;
6.892;1.475907;1.4;;
6.911;1.426586;1.4;;
6.912;1.426586;1.4;;
6.912;1.426586;1.4;;
6.913;1.426586;1.4;;
6.914;1.426586;1.4;;
6.934;1.377701;1.4;;
6.934;1.377701;1.4;;
6.935;1.377701;1.4;;
6.956;1.318765;1.4;;
6.957;1.318256;1.4;;
6.957;1.31819;1.4;;
6.958;1.318074;1.4;;
6.959;1.318056;1.4;;
6.978;1.279739;1.4;;
6.979;1.279374;1.4;;
7;1.229938;1.4;;
7.001;1.229453;1.4;;
7.002;1.229371;1.4;;
7.003;1.229359;1.4;;
7.003;1.229357;1.4;;
7.0105076;;;0.497458963775568;0.447085111751203
7;1.229938;1.4;;
7.001;1.229453;1.4;;
7.002;1.229371;1.4;;
7.003;1.229359;1.4;;
7.003;1.229357;1.4;;
7.024;1.181919;1.4;;
7.024;1.181611;1.4;;
7.025;1.181348;1.4;;
7.026;1.181348;1.4;;
7.026;1.181348;1.4;;
7.045;1.132965;1.4;;
7.046;1.132436;1.4;;
7.047;1.132338;1.4;;
7.048;1.132338;1.4;;
7.067;1.08355;1.4;;
7.068;1.083056;1.4;;
7.075;1.082924;1.4;;
7.077;1.08292;1.4;;
7.09;1.033038;1.4;;
7.091;1.031474;1.4;;
7.114;0.9744214;1.4;;
7.115;0.9739902;1.4;;
7.115;0.9739664;1.4;;
7.116;0.9738442;1.4;;
7.117;0.9737871;1.4;;
7.136;0.9347436;1.4;;
7.136;0.9347436;1.4;;
7.137;0.9347436;1.4;;
7.138;0.9347436;1.4;;
7.138;0.9347436;1.4;;
7.157;0.8864642;1.4;;
7.158;0.8864642;1.4;;
7.159;0.8864642;1.4;;
7.179;0.8377368;1.4;;
7.18;0.8377368;1.4;;
7.18;0.8377368;1.4;;
7.181;0.8377368;1.4;;
7.181;0.8377368;1.4;;
7.202;0.7881197;1.4;;
7.202;0.7881197;1.4;;
7.224;0.7389679;1.4;;
7.225;0.7389679;1.4;;
7.225;0.7389679;1.4;;
7.226;0.7389679;1.4;;
7.227;0.7389679;1.4;;
7.246;0.6904503;1.4;;
7.247;0.6899493;1.4;;
7.247;0.6898634;1.4;;
7.269;0.6306979;1.4;;
7.27;0.630164;1.4;;
7.27;0.6300733;1.4;;
7.271;0.6300297;1.4;;
7.272;0.6300221;1.4;;
7.291;0.5907212;1.4;;
7.292;0.5907212;1.4;;
7.293;0.5907212;1.4;;
7.293;0.5907212;1.4;;
7.294;0.5907212;1.4;;
7.3123038;;;0.495564400979338;0.496138412878403
7.224;0.7389679;1.4;;
7.225;0.7389679;1.4;;
7.225;0.7389679;1.4;;
7.226;0.7389679;1.4;;
7.227;0.7389679;1.4;;
7.246;0.6904503;1.4;;
7.247;0.6899493;1.4;;
7.247;0.6898634;1.4;;
7.269;0.6306979;1.4;;
7.27;0.630164;1.4;;
7.27;0.6300733;1.4;;
7.271;0.6300297;1.4;;
7.272;0.6300221;1.4;;
7.291;0.5907212;1.4;;
7.292;0.5907212;1.4;;
7.293;0.5907212;1.4;;
7.293;0.5907212;1.4;;
7.294;0.5907212;1.4;;
7.314;0.5421765;1.4;;
7.315;0.5427611;1.4;;
7.315;0.5427473;1.4;;
7.336;0.5424669;1.4;;
7.337;0.5421765;1.4;;
7.338;0.5421765;1.4;;
7.338;0.5424504;1.4;;
7.357;0.5423681;1.4;;
7.358;0.5423651;1.4;;
7.359;0.5423638;1.4;;
7.379;0.5423196;1.4;;
7.38;0.5421765;1.4;;
7.38;0.5421765;1.4;;
7.381;0.5421765;1.4;;
7.382;0.5421765;1.4;;
7.402;0.5421765;1.4;;
7.403;0.5421765;1.4;;
7.404;0.5421765;1.4;;
7.404;0.5421765;1.4;;
7.424;0.5185035;1.4;;
7.426;0.5178406;1.4;;
7.427;0.5176619;1.4;;
7.448;0.2548085;1.4;;
7.449;0.2517304;1.4;;
7.45;0.2517304;1.4;;
7.451;0.2517304;1.4;;
7.451;0.2517304;1.4;;
7.47;0.2403215;1.4;;
7.47;0.2402231;1.4;;
7.471;0.2401784;1.4;;
7.472;0.2401724;1.4;;
7.472;0.2401713;1.4;;
7.492;0.1986752;1.4;;
7.492;0.1981416;1.4;;
7.493;0.1981416;1.4;;
7.515;0.09954752;1.4;;
7.515;0.09954752;1.4;;
7.516;0.09954752;1.4;;
7.5243635;;;0.447757819265107;0.484043264475079
7.537;0.0514868;1.4;;
7.537;0.05090556;1.4;;
7.538;0.05090556;1.4;;
7.539;0.05090556;1.4;;
7.559;0.002080228;1.4;;
7.559;0.001459267;1.4;;
7.56;0.001459267;1.4;;
7.561;0.001459267;1.4;;
7.581;-0.02249412;1.4;;
7.582;-0.02289593;1.4;;
7.583;-0.02299666;1.4;;
7.584;-0.02309441;1.4;;
7.604;-0.09858389;1.4;;
7.605;-0.09858389;1.4;;
7.606;-0.09858389;1.4;;
7.607;-0.09858389;1.4;;
7.607;-0.09858389;1.4;;
7.626;-0.1462553;1.4;;
7.627;-0.1467355;1.4;;
7.628;-0.1468417;1.4;;
7.628;-0.1468599;1.4;;
7.648;-0.1946509;1.4;;
7.649;-0.19515;1.4;;
7.65;-0.1952238;1.4;;
7.671;-0.2436544;1.4;;
7.672;-0.24404;1.4;;
7.673;-0.2441688;1.4;;
7.673;-0.2441702;1.4;;
7.674;-0.2442327;1.4;;
7.693;-0.2936289;1.4;;
7.694;-0.2936289;1.4;;
7.695;-0.2936289;1.4;;
7.716;-0.3423164;1.4;;
7.716;-0.3423164;1.4;;
7.717;-0.3423164;1.4;;
7.718;-0.3423164;1.4;;
7.718;-0.3423164;1.4;;
7.798;-0.5143692;1.4;;
7.798;-0.5143692;1.4;;
7.8;-0.5143692;1.4;;
7.801;-0.5143692;1.4;;
7.801;-0.5143692;1.4;;
7.802;-0.5143692;1.4;;
7.804;-0.5308954;1.4;;
7.806;-0.5357482;1.4;;
7.807;-0.5387779;1.4;;
7.808;-0.5387779;1.4;;
7.808;-0.5387779;1.4;;
7.809;-0.5387779;1.4;;
7.81;-0.5387779;1.4;;
7.811;-0.5387779;1.4;;
7.811;-0.5387779;1.4;;
7.821;-0.5628986;1.4;;
7.822;-0.563376;1.4;;
7.822;-0.5634578;1.4;;
7.823;-0.5635092;1.4;;
7.8261597;;;0.487983614599479;0.482191199654873
7.8;-0.5143692;1.4;;
7.801;-0.5143692;1.4;;
7.801;-0.5143692;1.4;;
7.802;-0.5143692;1.4;;
7.804;-0.5308954;1.4;;
7.806;-0.5357482;1.4;;
7.807;-0.5387779;1.4;;
7.808;-0.5387779;1.4;;
7.808;-0.5387779;1.4;;
7.809;-0.5387779;1.4;;
7.81;-0.5387779;1.4;;
7.811;-0.5387779;1.4;;
7.811;-0.5387779;1.4;;
7.821;-0.5628986;1.4;;
7.822;-0.563376;1.4;;
7.822;-0.5634578;1.4;;
7.823;-0.5635092;1.4;;
7.844;-0.6110098;1.4;;
7.851;-0.6433259;1.4;;
7.852;-0.6468098;1.4;;
7.853;-0.6468098;1.4;;
7.874;-0.6864771;1.4;;
7.875;-0.6864771;1.4;;
7.876;-0.6864771;1.4;;
7.877;-0.6864771;1.4;;
7.878;-0.6864771;1.4;;
7.878;-0.6864771;1.4;;
7.897;-0.7108117;1.4;;
7.899;-0.7110954;1.4;;
7.899;-0.7183397;1.4;;
7.921;-0.7837196;1.4;;
7.922;-0.7842681;1.4;;
7.922;-0.784476;1.4;;
7.943;-0.8342461;1.4;;
7.943;-0.8342461;1.4;;
7.944;-0.8342461;1.4;;
7.945;-0.8342461;1.4;;
