linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
2.728;-0.3241105;-0.7;;
2.729;-0.3246775;-0.7;;
2.753;-0.3781041;-0.7;;
2.754;-0.3784875;-0.7;;
2.775;-0.4320046;-0.7;;
2.781;-0.4326312;-0.7;;
2.797;-0.4853056;-0.7;;
2.798;-0.4859977;-0.7;;
2.819;-0.5393091;-0.7;;
2.82;-0.5398305;-0.7;;
2.841;-0.5930486;-0.7;;
2.843;-0.5935981;-0.7;;
2.863;-0.6466981;-0.7;;
2.864;-0.6472484;-0.7;;
2.886;-0.6997537;-0.7;;
2.886;-0.7001115;-0.7;;
2.9076728;;;0.488968986762876;0.134263700204866
2.886;-0.6997537;-0.7;;
2.886;-0.7001115;-0.7;;
2.908;-0.7533633;-0.7;;
2.909;-0.7538698;-0.7;;
2.93;-0.8071203;-0.7;;
2.931;-0.8076648;-0.7;;
2.952;-0.8605794;-0.7;;
2.953;-0.8610878;-0.7;;
2.975;-0.8881726;-0.7;;
2.995;-0.9415638;-0.7;;
2.996;-0.9421237;-0.7;;
2.997;-0.9637894;-0.7;;
3.018;-0.9954281;-0.7;;
3.041;-1.048728;-0.7;;
3.043;-1.072302;-0.7;;
3.043;-1.074056;-0.7;;
3.064;-1.128805;-0.7;;
3.065;-1.129312;-0.7;;
3.086;-1.181915;-0.7;;
3.087;-1.182438;-0.7;;
3.109;-1.235701;-0.7;;
3.11;-1.236183;-0.7;;
3.132;-1.289396;-0.7;;
3.133;-1.289813;-0.7;;
3.154;-1.342822;-0.7;;
3.16;-1.343443;-0.7;;
3.175;-1.370903;-0.7;;
3.177;-1.394027;-0.7;;
3.209469;;;0.496143447247;0.258299562016616
3.256;-1.584963;-0.7;;
3.259;-1.585517;-0.7;;
3.26;-1.585555;-0.7;;
3.261;-1.585564;-0.7;;
3.262;-1.585566;-0.7;;
3.263;-1.585566;-0.7;;
3.264;-1.585566;-0.7;;
3.28;-1.638441;-0.7;;
3.28;-1.638956;-0.7;;
3.301;-1.69226;-0.7;;
3.302;-1.692805;-0.7;;
3.323;-1.745647;-0.7;;
3.324;-1.746083;-0.7;;
3.344;-1.799241;-0.7;;
3.346;-1.799814;-0.7;;
3.367;-1.853187;-0.7;;
3.368;-1.853652;-0.7;;
3.389;-1.906443;-0.7;;
3.39;-1.906972;-0.7;;
3.412;-1.96039;-0.7;;
3.432;-1.988177;-0.7;;
3.434;-2.011543;-0.7;;
3.436;-2.014386;-0.7;;
3.456;-2.06786;-0.7;;
3.457;-2.068384;-0.7;;
3.478;-2.121947;-0.7;;
3.48;-2.122502;-0.7;;
3.501;-2.174533;-0.7;;
3.502;-2.175053;-0.7;;
3.5112653;;;0.491380100538738;0.491026926441613
3.501;-2.174533;-0.7;;
3.502;-2.175053;-0.7;;
3.524;-2.228826;-0.7;;
3.532;-2.229432;-0.7;;
3.549;-2.282879;-0.7;;
3.55;-2.283453;-0.7;;
3.57;-2.336036;-0.7;;
3.593;-2.389568;-0.7;;
3.614;-2.444202;-0.7;;
3.616;-2.444766;-0.7;;
3.66;-2.55018;-0.7;;
3.725;-2.711465;-0.7;;
3.726;-2.711902;-0.7;;
3.746;-2.764805;-0.7;;
3.747;-2.765345;-0.7;;
3.769;-2.819042;-0.7;;
3.77;-2.819499;-0.7;;
3.79;-2.846098;-0.7;;
3.791;-2.866395;-0.7;;
3.8130618;;;0.137037041426364;0.403382393993744
3.813;-2.925762;-0.7;;
3.835;-2.953602;-0.7;;
3.837;-2.97689;-0.7;;
3.838;-2.979313;-0.7;;
3.857;-2.999737;-0.7;;
3.858;-2.999944;-0.7;;
3.859;-2.999988;-0.7;;
3.88;-2.946925;-0.7;;
3.881;-2.946291;-0.7;;
3.882;-2.946291;-0.7;;
3.882;-2.946291;-0.7;;
3.882;-2.946291;-0.7;;
3.902;-2.894622;-0.7;;
3.903;-2.89349;-0.7;;
3.905;-2.892267;-0.7;;
3.925;-2.838809;-0.7;;
3.926;-2.838325;-0.7;;
3.927;-2.838183;-0.7;;
3.927;-2.838125;-0.7;;
3.946;-2.838125;-0.7;;
3.947;-2.838125;-0.7;;
3.948;-2.838125;-0.7;;
3.949;-2.838125;-0.7;;
3.949;-2.838125;-0.7;;
3.968;-2.838125;-0.7;;
3.969;-2.838125;-0.7;;
3.969;-2.838125;-0.7;;
3.99;-2.838125;-0.7;;
3.99;-2.838125;-0.7;;
3.99;-2.838125;-0.7;;
3.991;-2.838125;-0.7;;
3.992;-2.838125;-0.7;;
4.011;-2.622587;-0.7;;
4.013;-2.620128;-0.7;;
4.014;-2.612367;-0.7;;
4.034;-2.597964;-0.7;;
4.035;-2.597814;-0.7;;
4.036;-2.576987;-0.7;;
4.037;-2.572447;-0.7;;
4.058;-2.517966;-0.7;;
4.081;-2.490777;-0.7;;
4.082;-2.463244;-0.7;;
4.104;-2.410488;-0.7;;
4.105;-2.410488;-0.7;;
4.105;-2.410488;-0.7;;
4.1138555;;;-0.277263769045716;0.211824205041596
4.104;-2.410488;-0.7;;
4.105;-2.410488;-0.7;;
4.105;-2.410488;-0.7;;
4.127;-2.357311;-0.7;;
4.128;-2.356868;-0.7;;
4.128;-2.356695;-0.7;;
4.129;-2.356695;-0.7;;
4.13;-2.356695;-0.7;;
4.13;-2.356695;-0.7;;
4.149;-2.303711;-0.7;;
4.15;-2.303188;-0.7;;
4.15;-2.303105;-0.7;;
4.172;-2.250041;-0.7;;
4.173;-2.24943;-0.7;;
4.174;-2.24943;-0.7;;
4.174;-2.24943;-0.7;;
4.193;-2.19643;-0.7;;
4.194;-2.195904;-0.7;;
4.195;-2.195742;-0.7;;
4.215;-2.142211;-0.7;;
4.216;-2.142211;-0.7;;
4.217;-2.142211;-0.7;;
4.217;-2.142211;-0.7;;
4.218;-2.142211;-0.7;;
4.237;-2.088822;-0.7;;
4.238;-2.088265;-0.7;;
4.238;-2.08817;-0.7;;
4.259;-2.035485;-0.7;;
4.26;-2.034959;-0.7;;
4.261;-2.034888;-0.7;;
4.262;-2.034874;-0.7;;
4.282;-2.00861;-0.7;;
4.283;-1.98984;-0.7;;
4.283;-1.988375;-0.7;;
4.284;-1.982653;-0.7;;
4.285;-1.981717;-0.7;;
4.304;-1.92897;-0.7;;
4.305;-1.928481;-0.7;;
4.312;-1.928286;-0.7;;
4.326;-1.9014;-0.7;;
4.327;-1.881499;-0.7;;
4.327;-1.878493;-0.7;;
4.328;-1.874811;-0.7;;
4.329;-1.874237;-0.7;;
4.349;-1.847236;-0.7;;
4.349;-1.834519;-0.7;;
4.35;-1.822922;-0.7;;
4.37;-1.793851;-0.7;;
4.372;-1.767312;-0.7;;
4.372;-1.767312;-0.7;;
4.393;-1.713357;-0.7;;
4.394;-1.712823;-0.7;;
4.395;-1.712723;-0.7;;
4.396;-1.712723;-0.7;;
4.396;-1.712723;-0.7;;
4.397;-1.712723;-0.7;;
4.415652;;;-0.444137123776034;-0.0232459377141622
4.415;-1.660516;-0.7;;
4.416;-1.66048;-0.7;;
4.417;-1.659805;-0.7;;
4.438;-1.632486;-0.7;;
4.438;-1.615422;-0.7;;
4.439;-1.608074;-0.7;;
4.44;-1.606161;-0.7;;
4.441;-1.606161;-0.7;;
4.461;-1.553048;-0.7;;
4.462;-1.552587;-0.7;;
4.462;-1.552366;-0.7;;
4.484;-1.498815;-0.7;;
4.485;-1.498815;-0.7;;
4.486;-1.498815;-0.7;;
4.507;-1.444871;-0.7;;
4.508;-1.44441;-0.7;;
4.509;-1.444281;-0.7;;
4.509;-1.444262;-0.7;;
4.51;-1.444231;-0.7;;
4.511;-1.444231;-0.7;;
4.53;-1.392405;-0.7;;
4.531;-1.391906;-0.7;;
4.532;-1.391775;-0.7;;
4.532;-1.391754;-0.7;;
4.552;-1.33839;-0.7;;
4.552;-1.338044;-0.7;;
4.553;-1.337768;-0.7;;
4.554;-1.337727;-0.7;;
4.574;-1.28533;-0.7;;
4.575;-1.284835;-0.7;;
4.576;-1.284683;-0.7;;
4.577;-1.284683;-0.7;;
4.595;-1.231738;-0.7;;
4.596;-1.231176;-0.7;;
4.597;-1.231051;-0.7;;
4.618;-1.177612;-0.7;;
4.619;-1.177107;-0.7;;
4.619;-1.177021;-0.7;;
4.62;-1.176972;-0.7;;
4.621;-1.176972;-0.7;;
4.64;-1.124355;-0.7;;
4.64;-1.123894;-0.7;;
4.641;-1.123661;-0.7;;
4.662;-1.069901;-0.7;;
4.663;-1.069901;-0.7;;
4.663;-1.069901;-0.7;;
4.67;-1.069901;-0.7;;
4.684;-1.01743;-0.7;;
4.685;-1.016745;-0.7;;
4.685;-1.016658;-0.7;;
4.686;-1.0165;-0.7;;
4.707;-0.9632901;-0.7;;
4.707;-0.9626446;-0.7;;
4.708;-0.9626446;-0.7;;
4.7174483;;;-0.497025326811186;-0.270347294551643
4.707;-0.9632901;-0.7;;
4.707;-0.9626446;-0.7;;
4.708;-0.9626446;-0.7;;
4.73;-0.908808;-0.7;;
4.73;-0.908808;-0.7;;
4.731;-0.908808;-0.7;;
4.732;-0.908808;-0.7;;
4.732;-0.908808;-0.7;;
4.752;-0.855424;-0.7;;
4.752;-0.855424;-0.7;;
4.753;-0.855424;-0.7;;
4.753;-0.855424;-0.7;;
4.773;-0.802215;-0.7;;
4.774;-0.8016625;-0.7;;
4.775;-0.8015832;-0.7;;
4.776;-0.8015599;-0.7;;
4.796;-0.7483923;-0.7;;
4.796;-0.7483923;-0.7;;
4.797;-0.7483923;-0.7;;
4.798;-0.7483923;-0.7;;
4.818;-0.6952208;-0.7;;
4.819;-0.6946908;-0.7;;
4.819;-0.6946013;-0.7;;
4.82;-0.6945533;-0.7;;
4.841;-0.6408572;-0.7;;
4.842;-0.6408572;-0.7;;
4.843;-0.6408572;-0.7;;
4.843;-0.6408572;-0.7;;
4.863;-0.5882556;-0.7;;
4.864;-0.5878019;-0.7;;
4.864;-0.5877911;-0.7;;
4.865;-0.5876216;-0.7;;
4.886;-0.534672;-0.7;;
4.886;-0.5340272;-0.7;;
4.887;-0.5340272;-0.7;;
4.888;-0.5340272;-0.7;;
4.908;-0.4810882;-0.7;;
4.908;-0.4808584;-0.7;;
4.909;-0.4805395;-0.7;;
4.91;-0.4804485;-0.7;;
4.93;-0.427098;-0.7;;
4.931;-0.4265997;-0.7;;
4.932;-0.4264666;-0.7;;
4.932;-0.4264457;-0.7;;
4.952;-0.3737605;-0.7;;
4.953;-0.373092;-0.7;;
4.953;-0.373092;-0.7;;
4.954;-0.373092;-0.7;;
4.974;-0.3458383;-0.7;;
4.974;-0.331123;-0.7;;
4.975;-0.3209411;-0.7;;
4.976;-0.3194514;-0.7;;
4.997;-0.2664792;-0.7;;
4.998;-0.2659541;-0.7;;
4.999;-0.2658795;-0.7;;
5;-0.2658627;-0.7;;
5;-0.2658599;-0.7;;
5.0186705;;;-0.449784565410999;-0.417052696260984
4.997;-0.2664792;-0.7;;
4.998;-0.2659541;-0.7;;
4.999;-0.2658795;-0.7;;
5;-0.2658627;-0.7;;
5;-0.2658599;-0.7;;
5.023;-0.2190105;-0.7;;
5.024;-0.2187433;-0.7;;
5.027;-0.2122522;-0.7;;
5.041;-0.1859096;-0.7;;
5.042;-0.152949;-0.7;;
5.042;-0.1474141;-0.7;;
5.043;-0.1449621;-0.7;;
5.064;-0.1054293;-0.7;;
5.065;-0.1050997;-0.7;;
5.065;-0.1050774;-0.7;;
5.066;-0.1049725;-0.7;;
5.086;-0.07845648;-0.7;;
5.087;-0.05952104;-0.7;;
5.087;-0.0572364;-0.7;;
5.088;-0.05161234;-0.7;;
5.108;0.002196629;-0.7;;
5.109;0.002196629;-0.7;;
5.11;0.002196629;-0.7;;
5.111;0.002196629;-0.7;;
5.13;0.02888573;-0.7;;
5.131;0.0514126;-0.7;;
5.132;0.05484743;-0.7;;
5.132;0.056043;-0.7;;
5.152;0.08310721;-0.7;;
5.153;0.1095208;-0.7;;
5.154;0.1095208;-0.7;;
5.155;0.1095208;-0.7;;
5.175;0.1635015;-0.7;;
5.176;0.1635015;-0.7;;
5.176;0.1635015;-0.7;;
5.177;0.1635015;-0.7;;
5.197;0.2159436;-0.7;;
5.198;0.2164901;-0.7;;
5.199;0.2165668;-0.7;;
5.2;0.2165835;-0.7;;
5.219;0.2433807;-0.7;;
5.22;0.2664232;-0.7;;
5.221;0.2695692;-0.7;;
5.222;0.2702234;-0.7;;
5.243;0.3233258;-0.7;;
5.243;0.3233576;-0.7;;
5.244;0.3237727;-0.7;;
5.245;0.3239091;-0.7;;
5.265;0.3767403;-0.7;;
5.266;0.3772093;-0.7;;
5.266;0.377256;-0.7;;
5.267;0.3774148;-0.7;;
5.287;0.431179;-0.7;;
5.288;0.431179;-0.7;;
5.289;0.431179;-0.7;;
5.289;0.431179;-0.7;;
5.3094383;;;-0.486325758161339;-0.46931819353989
5.31;0.48511;-0.7;;
5.311;0.4844939;-0.7;;
5.311;0.4847616;-0.7;;
5.312;0.48511;-0.7;;
5.332;0.5384125;-0.7;;
5.333;0.5384125;-0.7;;
5.333;0.5384125;-0.7;;
5.334;0.5384125;-0.7;;
5.353;0.5651202;-0.7;;
5.354;0.5859492;-0.7;;
5.355;0.5908975;-0.7;;
5.355;0.5917458;-0.7;;
5.375;0.6188377;-0.7;;
5.376;0.6191027;-0.7;;
5.398;0.6725503;-0.7;;
5.398;0.6728661;-0.7;;
5.399;0.6915856;-0.7;;
5.4;0.6995794;-0.7;;
5.401;0.6995794;-0.7;;
5.401;0.6995794;-0.7;;
5.421;0.7521321;-0.7;;
5.422;0.7526823;-0.7;;
5.423;0.7527564;-0.7;;
5.424;0.7527751;-0.7;;
5.444;0.8064363;-0.7;;
5.445;0.8064363;-0.7;;
5.446;0.8064363;-0.7;;
5.446;0.8064363;-0.7;;
5.467;0.8595788;-0.7;;
5.467;0.8598469;-0.7;;
5.468;0.8600857;-0.7;;
5.469;0.8601998;-0.7;;
5.489;0.9134981;-0.7;;
5.489;0.9137654;-0.7;;
5.49;0.9140644;-0.7;;
5.49;0.9141774;-0.7;;
5.51;0.9677111;-0.7;;
5.511;0.9677111;-0.7;;
5.512;0.9677111;-0.7;;
5.513;0.9677111;-0.7;;
5.533;1.021259;-0.7;;
5.534;1.021772;-0.7;;
5.535;1.021897;-0.7;;
5.536;1.021937;-0.7;;
5.556;1.074701;-0.7;;
5.556;1.074701;-0.7;;
5.557;1.074701;-0.7;;
5.558;1.074701;-0.7;;
5.578;1.128026;-0.7;;
5.578;1.128026;-0.7;;
5.579;1.128026;-0.7;;
5.579;1.128026;-0.7;;
5.599;1.155173;-0.7;;
5.6;1.176384;-0.7;;
5.6;1.179977;-0.7;;
5.601;1.18166;-0.7;;
5.6107333;;;-0.495781162827227;-0.482229203302688
5.621;1.209141;-0.7;;
5.622;1.209417;-0.7;;
5.623;1.226846;-0.7;;
5.623;1.235348;-0.7;;
5.643;1.262628;-0.7;;
5.644;1.262628;-0.7;;
5.644;1.268522;-0.7;;
5.645;1.28941;-0.7;;
5.664;1.315979;-0.7;;
5.665;1.315979;-0.7;;
5.666;1.315979;-0.7;;
5.666;1.315979;-0.7;;
5.686;1.369927;-0.7;;
5.686;1.369927;-0.7;;
5.687;1.369927;-0.7;;
5.707;1.422409;-0.7;;
5.708;1.422894;-0.7;;
5.708;1.423059;-0.7;;
5.709;1.423059;-0.7;;
5.73;1.476783;-0.7;;
5.731;1.476783;-0.7;;
5.731;1.476783;-0.7;;
5.732;1.476783;-0.7;;
5.749;1.529679;-0.7;;
5.75;1.530269;-0.7;;
5.751;1.530403;-0.7;;
5.771;1.583484;-0.7;;
5.771;1.583897;-0.7;;
5.772;1.584096;-0.7;;
5.773;1.58414;-0.7;;
5.792;1.636764;-0.7;;
5.793;1.637442;-0.7;;
5.794;1.637442;-0.7;;
5.794;1.637442;-0.7;;
5.815;1.690238;-0.7;;
5.816;1.690867;-0.7;;
5.816;1.690867;-0.7;;
5.837;1.744519;-0.7;;
5.838;1.745037;-0.7;;
5.839;1.74512;-0.7;;
5.839;1.74513;-0.7;;
5.84;1.745156;-0.7;;
5.859;1.798393;-0.7;;
5.859;1.798393;-0.7;;
5.86;1.798393;-0.7;;
5.861;1.798393;-0.7;;
5.882;1.851741;-0.7;;
5.882;1.852387;-0.7;;
5.883;1.852387;-0.7;;
5.884;1.852387;-0.7;;
5.903;1.904884;-0.7;;
5.904;1.905567;-0.7;;
5.905;1.905567;-0.7;;
5.9125293;;;-0.496562411505489;-0.482113474476264
5.903;1.904884;-0.7;;
5.904;1.905567;-0.7;;
5.905;1.905567;-0.7;;
5.925;1.959128;-0.7;;
5.926;1.959128;-0.7;;
5.927;1.959128;-0.7;;
5.927;1.959128;-0.7;;
5.947;2.013169;-0.7;;
5.948;2.013169;-0.7;;
5.948;2.013169;-0.7;;
5.949;2.013169;-0.7;;
5.971;2.065829;-0.7;;
5.972;2.066417;-0.7;;
5.973;2.066417;-0.7;;
5.973;2.066417;-0.7;;
5.993;2.119685;-0.7;;
5.994;2.119685;-0.7;;
5.994;2.119685;-0.7;;
5.995;2.119685;-0.7;;
6.014;2.173253;-0.7;;
6.015;2.173737;-0.7;;
6.016;2.173889;-0.7;;
6.016;2.173958;-0.7;;
6.036;2.22751;-0.7;;
6.037;2.22751;-0.7;;
6.037;2.22751;-0.7;;
6.038;2.22751;-0.7;;
6.058;2.28086;-0.7;;
6.059;2.28086;-0.7;;
6.06;2.28086;-0.7;;
6.08;2.333425;-0.7;;
6.081;2.334275;-0.7;;
6.089;2.334698;-0.7;;
6.089;2.334705;-0.7;;
6.09;2.334711;-0.7;;
6.103;2.387825;-0.7;;
6.104;2.388868;-0.7;;
6.105;2.388868;-0.7;;
6.125;2.4411;-0.7;;
6.125;2.44148;-0.7;;
6.126;2.441716;-0.7;;
6.127;2.44175;-0.7;;
6.128;2.44176;-0.7;;
6.147;2.468619;-0.7;;
6.147;2.485295;-0.7;;
6.148;2.493485;-0.7;;
6.149;2.495271;-0.7;;
6.169;2.548215;-0.7;;
6.17;2.548864;-0.7;;
6.192;2.603085;-0.7;;
6.193;2.603085;-0.7;;
6.193;2.603085;-0.7;;
6.194;2.603085;-0.7;;
6.195;2.603085;-0.7;;
6.195;2.603085;-0.7;;
6.2143268;;;-0.492386158521689;-0.492763872753936
6.215;2.656154;-0.7;;
6.215;2.656154;-0.7;;
6.216;2.656154;-0.7;;
6.236;2.709312;-0.7;;
6.237;2.709787;-0.7;;
6.238;2.709921;-0.7;;
6.238;2.70994;-0.7;;
6.239;2.709974;-0.7;;
6.258;2.73665;-0.7;;
6.259;2.756904;-0.7;;
6.26;2.76229;-0.7;;
6.28;2.790682;-0.7;;
6.281;2.790953;-0.7;;
6.281;2.79107;-0.7;;
6.282;2.808438;-0.7;;
6.303;2.869977;-0.7;;
6.304;2.87053;-0.7;;
6.305;2.870661;-0.7;;
6.305;2.870683;-0.7;;
6.306;2.870701;-0.7;;
6.326;2.897837;-0.7;;
6.326;2.913809;-0.7;;
6.327;2.922169;-0.7;;
6.346;2.951356;-0.7;;
6.347;2.951653;-0.7;;
6.348;2.972807;-0.7;;
6.348;2.976414;-0.7;;
6.369;3.004222;-0.7;;
6.37;3.001826;-0.7;;
6.371;3.000263;-0.7;;
6.372;3.000053;-0.7;;
6.391;2.97278;-0.7;;
6.392;2.97278;-0.7;;
6.393;2.954674;-0.7;;
6.394;2.948977;-0.7;;
6.412;2.919114;-0.7;;
6.413;2.919114;-0.7;;
6.414;2.919114;-0.7;;
6.415;2.919114;-0.7;;
6.434;2.865761;-0.7;;
6.435;2.865255;-0.7;;
6.438;2.865152;-0.7;;
6.439;2.857381;-0.7;;
6.455;2.80293;-0.7;;
6.456;2.802307;-0.7;;
6.456;2.802088;-0.7;;
6.457;2.802088;-0.7;;
6.477;2.75948;-0.7;;
6.477;2.7592;-0.7;;
6.478;2.758939;-0.7;;
6.499;2.705309;-0.7;;
6.499;2.705309;-0.7;;
6.5;2.705309;-0.7;;
6.5;2.705309;-0.7;;
6.515621;;;-0.144658746403635;-0.40734711981451
6.52;2.652306;-0.7;;
6.521;2.651638;-0.7;;
6.521;2.651638;-0.7;;
6.522;2.651638;-0.7;;
6.542;2.59825;-0.7;;
6.543;2.597596;-0.7;;
6.544;2.597596;-0.7;;
6.545;2.597596;-0.7;;
6.565;2.544347;-0.7;;
6.565;2.544347;-0.7;;
6.566;2.544347;-0.7;;
6.567;2.544347;-0.7;;
6.587;2.490895;-0.7;;
6.588;2.490895;-0.7;;
6.588;2.490895;-0.7;;
6.589;2.490895;-0.7;;
6.609;2.437344;-0.7;;
6.609;2.437344;-0.7;;
6.61;2.437344;-0.7;;
6.611;2.437344;-0.7;;
6.63;2.3843;-0.7;;
6.63;2.384009;-0.7;;
6.631;2.383702;-0.7;;
6.631;2.383588;-0.7;;
6.651;2.330399;-0.7;;
6.652;2.330399;-0.7;;
6.652;2.330399;-0.7;;
6.653;2.330399;-0.7;;
6.673;2.276504;-0.7;;
6.673;2.276504;-0.7;;
6.674;2.276504;-0.7;;
6.695;2.223281;-0.7;;
6.696;2.222799;-0.7;;
6.697;2.222688;-0.7;;
6.698;2.222663;-0.7;;
6.698;2.222659;-0.7;;
6.718;2.170138;-0.7;;
6.719;2.169477;-0.7;;
6.72;2.169477;-0.7;;
6.74;2.116125;-0.7;;
6.74;2.11569;-0.7;;
6.741;2.115455;-0.7;;
6.742;2.115455;-0.7;;
6.742;2.115455;-0.7;;
6.762;2.063019;-0.7;;
6.762;2.062967;-0.7;;
6.763;2.062468;-0.7;;
6.784;2.010298;-0.7;;
6.784;2.010115;-0.7;;
6.786;2.008627;-0.7;;
6.786;2.008568;-0.7;;
6.807;1.955291;-0.7;;
6.807;1.955058;-0.7;;
6.808;1.954718;-0.7;;
6.809;1.954664;-0.7;;
6.8169158;;;0.495025491247427;-0.159645456295847
6.829;1.901596;-0.7;;
6.829;1.901298;-0.7;;
6.83;1.900921;-0.7;;
6.831;1.900921;-0.7;;
6.851;1.848387;-0.7;;
6.852;1.847845;-0.7;;
6.853;1.847755;-0.7;;
6.854;1.847741;-0.7;;
6.855;1.847737;-0.7;;
6.875;1.794117;-0.7;;
6.875;1.794117;-0.7;;
6.876;1.794117;-0.7;;
6.896;1.740949;-0.7;;
6.897;1.740428;-0.7;;
6.897;1.740338;-0.7;;
6.898;1.740288;-0.7;;
6.917;1.687406;-0.7;;
6.918;1.686826;-0.7;;
6.919;1.686724;-0.7;;
6.92;1.686724;-0.7;;
6.94;1.633701;-0.7;;
6.941;1.63317;-0.7;;
6.942;1.633036;-0.7;;
6.943;1.633036;-0.7;;
6.963;1.580138;-0.7;;
6.964;1.579671;-0.7;;
6.964;1.57946;-0.7;;
6.965;1.57946;-0.7;;
6.966;1.57946;-0.7;;
6.986;1.525778;-0.7;;
6.986;1.525778;-0.7;;
7.007;1.472349;-0.7;;
7.008;1.472349;-0.7;;
7.009;1.472349;-0.7;;
7.009;1.472349;-0.7;;
7.029;1.41939;-0.7;;
7.03;1.418845;-0.7;;
7.031;1.418734;-0.7;;
7.032;1.418734;-0.7;;
7.052;1.366415;-0.7;;
7.053;1.36572;-0.7;;
7.054;1.365072;-0.7;;
7.054;1.365072;-0.7;;
7.073;1.338448;-0.7;;
7.074;1.338175;-0.7;;
7.075;1.317794;-0.7;;
7.075;1.314286;-0.7;;
7.095;1.284694;-0.7;;
7.096;1.261725;-0.7;;
7.097;1.257621;-0.7;;
7.098;1.257621;-0.7;;
7.118;1.230869;-0.7;;
7.118713;;;0.178390766914627;0.00909283830918267
7.118;1.230869;-0.7;;
7.119;1.215078;-0.7;;
7.12;1.203959;-0.7;;
7.141;1.176654;-0.7;;
7.163;1.098053;-0.7;;
7.164;1.097328;-0.7;;
7.165;1.09721;-0.7;;
7.165;1.097198;-0.7;;
7.186;1.043859;-0.7;;
7.187;1.043393;-0.7;;
7.187;1.043211;-0.7;;
7.188;1.043211;-0.7;;
7.208;0.9905875;-0.7;;
7.209;0.9901066;-0.7;;
7.21;0.9899795;-0.7;;
7.21;0.9899592;-0.7;;
7.229;0.9626771;-0.7;;
7.23;0.9623809;-0.7;;
