linearCube5Timestamp;linearCube5XPos;linearCube5YPos;linearCube5newCorr;linearCube5smoothCorr
3.74;2.875911;0.7;;
3.741;2.875567;0.7;;
3.742;2.875512;0.7;;
3.763;2.839984;0.7;;
3.764;2.839628;0.7;;
3.785;2.804036;0.7;;
3.807;2.768254;0.7;;
3.808;2.767851;0.7;;
3.809;2.767851;0.7;;
3.832;2.723865;0.7;;
3.852;2.696584;0.7;;
3.853;2.696314;0.7;;
3.854;2.696241;0.7;;
3.875;2.660735;0.7;;
3.896;2.643112;0.7;;
3.898;2.626781;0.7;;
3.92;2.589508;0.7;;
3.92;2.58939;0.7;;
3.922;2.589118;0.7;;
3.943;2.554017;0.7;;
3.964;2.518068;0.7;;
3.965;2.517716;0.7;;
3.966;2.517656;0.7;;
3.9789995;;;-0.474075923120492;0.172114223503765
3.987;2.500141;0.7;;
3.995;2.474709;0.7;;
4.012;2.440607;0.7;;
4.013;2.440192;0.7;;
4.034;2.410785;0.7;;
4.056;2.37521;0.7;;
4.057;2.374888;0.7;;
4.078;2.339613;0.7;;
4.079;2.339192;0.7;;
4.1;2.304209;0.7;;
4.101;2.303864;0.7;;
4.122;2.268089;0.7;;
4.144;2.224109;0.7;;
4.145;2.223613;0.7;;
4.146;2.223613;0.7;;
4.168;2.21442;0.7;;
4.17;2.214317;0.7;;
4.19;2.214317;0.7;;
4.191;2.214317;0.7;;
4.212;2.196361;0.7;;
4.213;2.196179;0.7;;
4.234;2.077006;0.7;;
4.257;2.053213;0.7;;
4.257;2.053213;0.7;;
4.258;2.053213;0.7;;
4.279;2.017637;0.7;;
4.28;2.017339;0.7;;
4.2918335;;;-0.48700293968798;-0.154742115689904
4.3;1.973675;0.7;;
4.301;1.97322;0.7;;
4.329;1.946103;0.7;;
4.33;1.9459;0.7;;
4.331;1.945865;0.7;;
4.332;1.94586;0.7;;
4.333;1.945858;0.7;;
4.344;1.906754;0.7;;
4.345;1.906754;0.7;;
4.367;1.87466;0.7;;
4.367;1.874464;0.7;;
4.368;1.874319;0.7;;
4.369;1.874297;0.7;;
4.37;1.874291;0.7;;
4.389;1.838415;0.7;;
4.389;1.838415;0.7;;
4.39;1.838415;0.7;;
4.411;1.80338;0.7;;
4.412;1.80296;0.7;;
4.412;1.80296;0.7;;
4.413;1.80296;0.7;;
4.414;1.80296;0.7;;
4.433;1.767344;0.7;;
4.433;1.767344;0.7;;
4.434;1.767344;0.7;;
4.456;1.725024;0.7;;
4.457;1.724692;0.7;;
4.458;1.724562;0.7;;
4.459;1.724531;0.7;;
4.48;1.695471;0.7;;
4.48;1.695471;0.7;;
4.481;1.695471;0.7;;
4.482;1.695471;0.7;;
4.483;1.695471;0.7;;
4.503;1.659316;0.7;;
4.504;1.658855;0.7;;
4.504;1.658855;0.7;;
4.505;1.658855;0.7;;
4.506;1.658855;0.7;;
4.525;1.62429;0.7;;
4.526;1.62429;0.7;;
4.526;1.62429;0.7;;
4.527;1.62429;0.7;;
4.547;1.589091;0.7;;
4.548;1.588763;0.7;;
4.548;1.588708;0.7;;
4.549;1.588664;0.7;;
4.57;1.553145;0.7;;
4.571;1.552817;0.7;;
4.572;1.552716;0.7;;
4.573;1.552716;0.7;;
4.592;1.517409;0.7;;
4.593;1.517054;0.7;;
4.594;1.516953;0.7;;
4.6046584;;;-0.364000479456753;-0.441693114088408
4.592;1.517409;0.7;;
4.593;1.517054;0.7;;
4.594;1.516953;0.7;;
4.614;1.498936;0.7;;
4.615;1.498936;0.7;;
4.616;1.498936;0.7;;
4.637;1.431626;0.7;;
4.637;1.431092;0.7;;
4.638;1.430876;0.7;;
4.639;1.430833;0.7;;
4.721;1.320618;0.7;;
4.722;1.305328;0.7;;
4.723;1.302185;0.7;;
4.724;1.302185;0.7;;
4.724;1.302185;0.7;;
4.725;1.302185;0.7;;
4.745;1.266687;0.7;;
4.746;1.266687;0.7;;
4.746;1.266687;0.7;;
4.747;1.266687;0.7;;
4.768;1.223167;0.7;;
4.768;1.223006;0.7;;
4.769;1.222249;0.7;;
4.77;1.22214;0.7;;
4.788;1.21358;0.7;;
4.789;1.213486;0.7;;
4.79;1.195483;0.7;;
4.791;1.195483;0.7;;
4.813;1.159385;0.7;;
4.814;1.159385;0.7;;
4.815;1.159385;0.7;;
4.815;1.159385;0.7;;
4.816;1.159385;0.7;;
4.836;1.124407;0.7;;
4.837;1.124111;0.7;;
4.838;1.124015;0.7;;
4.859;1.088565;0.7;;
4.86;1.088223;0.7;;
4.861;1.088143;0.7;;
4.862;1.088143;0.7;;
4.862;1.088143;0.7;;
4.882;1.052672;0.7;;
4.883;1.052309;0.7;;
4.884;1.052244;0.7;;
4.885;1.052234;0.7;;
4.9009408;;;-0.487944877451825;-0.446316098865519
4.905;1.017478;0.7;;
4.907;1.016735;0.7;;
4.907;1.016686;0.7;;
4.928;0.9718831;0.7;;
4.929;0.9714757;0.7;;
4.929;0.9714071;0.7;;
4.93;0.9713582;0.7;;
4.93;0.97135;0.7;;
4.95;0.9452577;0.7;;
4.958;0.9449378;0.7;;
4.959;0.9449275;0.7;;
4.96;0.9272583;0.7;;
4.96;0.9272583;0.7;;
4.993;0.8740183;0.7;;
4.994;0.8736984;0.7;;
4.995;0.8736127;0.7;;
4.996;0.8736127;0.7;;
4.996;0.8736127;0.7;;
4.996;0.8736127;0.7;;
4.997;0.8736127;0.7;;
5.016;0.838811;0.7;;
5.017;0.8384439;0.7;;
5.039;0.8029787;0.7;;
5.04;0.8025755;0.7;;
5.041;0.8025755;0.7;;
5.041;0.8025755;0.7;;
5.042;0.8025755;0.7;;
5.061;0.7669365;0.7;;
5.061;0.7667872;0.7;;
5.062;0.7664572;0.7;;
5.083;0.7223088;0.7;;
5.084;0.7223088;0.7;;
5.084;0.7223088;0.7;;
5.085;0.7223088;0.7;;
5.086;0.7223088;0.7;;
5.108;0.6951677;0.7;;
5.108;0.6948546;0.7;;
5.109;0.6948546;0.7;;
5.11;0.6948546;0.7;;
5.11;0.6948546;0.7;;
5.13;0.6594524;0.7;;
5.13;0.6594524;0.7;;
5.151;0.6241063;0.7;;
5.151;0.6238582;0.7;;
5.152;0.6237092;0.7;;
5.153;0.6236879;0.7;;
5.153;0.6236842;0.7;;
5.172;0.5884802;0.7;;
5.173;0.5880942;0.7;;
5.174;0.5880404;0.7;;
5.195;0.5526519;0.7;;
5.196;0.5522289;0.7;;
5.196;0.5522289;0.7;;
5.197;0.5522289;0.7;;
5.198;0.5522289;0.7;;
5.2027371;;;-0.491116713803768;-0.447687356904115
5.195;0.5526519;0.7;;
5.196;0.5522289;0.7;;
5.196;0.5522289;0.7;;
5.197;0.5522289;0.7;;
5.198;0.5522289;0.7;;
5.217;0.5341558;0.7;;
5.219;0.5162745;0.7;;
5.22;0.5162745;0.7;;
5.241;0.4719135;0.7;;
5.242;0.4719135;0.7;;
5.242;0.4719135;0.7;;
5.269;0.4450819;0.7;;
5.27;0.4448988;0.7;;
5.271;0.4318835;0.7;;
5.271;0.4299189;0.7;;
5.272;0.4269896;0.7;;
5.284;0.4077053;0.7;;
5.284;0.4077053;0.7;;
5.285;0.4077053;0.7;;
5.306;0.3738124;0.7;;
5.307;0.3735119;0.7;;
5.308;0.3734375;0.7;;
5.308;0.3734249;0.7;;
5.309;0.373413;0.7;;
5.328;0.3377505;0.7;;
5.329;0.3377505;0.7;;
5.329;0.3377505;0.7;;
5.35;0.3023642;0.7;;
5.35;0.3021091;0.7;;
5.351;0.3019653;0.7;;
5.351;0.3019496;0.7;;
5.373;0.2667847;0.7;;
5.374;0.2664501;0.7;;
5.375;0.2663919;0.7;;
5.376;0.2663919;0.7;;
5.396;0.2224092;0.7;;
5.397;0.2218576;0.7;;
5.398;0.2218576;0.7;;
5.418;0.1947083;0.7;;
5.419;0.1947083;0.7;;
5.42;0.1947083;0.7;;
5.42;0.1947083;0.7;;
5.421;0.1947083;0.7;;
5.44;0.1593075;0.7;;
5.441;0.1593075;0.7;;
5.442;0.1593075;0.7;;
5.462;0.123856;0.7;;
5.463;0.1234931;0.7;;
5.464;0.1234156;0.7;;
5.464;0.1234156;0.7;;
5.485;0.0879317;0.7;;
5.486;0.0879317;0.7;;
5.486;0.0879317;0.7;;
5.487;0.0879317;0.7;;
5.5040321;;;-0.46068972676498;-0.479917106006858
5.506;0.05255045;0.7;;
5.507;0.05220163;0.7;;
5.508;0.05209094;0.7;;
5.509;0.05209094;0.7;;
5.527;0.01353437;0.7;;
5.528;0.01312798;0.7;;
5.529;0.01300732;0.7;;
5.53;0.01300732;0.7;;
5.551;-0.02803101;0.7;;
5.552;-0.02840755;0.7;;
5.553;-0.02851142;0.7;;
5.576;-0.06961012;0.7;;
5.577;-0.07037081;0.7;;
5.577;-0.07056409;0.7;;
5.579;-0.0713267;0.7;;
5.598;-0.09097074;0.7;;
5.599;-0.09117906;0.7;;
5.6;-0.09121343;0.7;;
5.6;-0.09121543;0.7;;
5.601;-0.09122682;0.7;;
5.624;-0.1267693;0.7;;
5.625;-0.1270479;0.7;;
5.626;-0.12713;0.7;;
5.645;-0.1623805;0.7;;
5.646;-0.1628412;0.7;;
5.647;-0.1628412;0.7;;
5.647;-0.1628412;0.7;;
5.648;-0.1628412;0.7;;
5.649;-0.1628412;0.7;;
5.667;-0.1981368;0.7;;
5.667;-0.1983663;0.7;;
5.668;-0.19859;0.7;;
5.669;-0.1986242;0.7;;
5.688;-0.2333805;0.7;;
5.689;-0.2337308;0.7;;
5.71;-0.2761669;0.7;;
5.711;-0.2765588;0.7;;
5.711;-0.2766262;0.7;;
5.712;-0.2766656;0.7;;
5.713;-0.2766775;0.7;;
5.732;-0.305459;0.7;;
5.733;-0.305459;0.7;;
5.733;-0.305459;0.7;;
5.753;-0.3411326;0.7;;
5.754;-0.3414868;0.7;;
5.754;-0.341547;0.7;;
5.755;-0.341581;0.7;;
5.776;-0.3763368;0.7;;
5.776;-0.3766164;0.7;;
5.778;-0.3770961;0.7;;
5.778;-0.3770978;0.7;;
5.798;-0.4122916;0.7;;
5.799;-0.4126472;0.7;;
5.8;-0.4127053;0.7;;
5.8;-0.4127311;0.7;;
5.8053271;;;0.473255922940064;-0.159516839209561
5.821;-0.447705;0.7;;
5.822;-0.4482382;0.7;;
5.823;-0.4484572;0.7;;
5.823;-0.4484864;0.7;;
5.843;-0.4837164;0.7;;
5.844;-0.4840361;0.7;;
5.845;-0.4841225;0.7;;
5.845;-0.4841359;0.7;;
5.872;-0.5268273;0.7;;
5.873;-0.5271546;0.7;;
5.874;-0.5272199;0.7;;
5.875;-0.5272199;0.7;;
5.886;-0.5587022;0.7;;
5.887;-0.5592337;0.7;;
5.908;-0.591235;0.7;;
5.908;-0.591459;0.7;;
5.929;-0.6268784;0.7;;
5.931;-0.6272452;0.7;;
5.932;-0.627283;0.7;;
5.933;-0.6272918;0.7;;
5.934;-0.6272931;0.7;;
5.935;-0.6272933;0.7;;
5.952;-0.6632602;0.7;;
5.952;-0.6636057;0.7;;
5.953;-0.6637535;0.7;;
5.953;-0.6637785;0.7;;
5.974;-0.6967355;0.7;;
5.974;-0.6967684;0.7;;
5.975;-0.6970183;0.7;;
5.976;-0.6970993;0.7;;
5.995;-0.7323372;0.7;;
5.996;-0.7326604;0.7;;
5.997;-0.7327582;0.7;;
5.997;-0.7327687;0.7;;
6.016;-0.7504919;0.7;;
6.017;-0.7682199;0.7;;
6.018;-0.7732427;0.7;;
6.018;-0.7739475;0.7;;
6.038;-0.7863334;0.7;;
6.039;-0.7864363;0.7;;
6.04;-0.8042018;0.7;;
6.041;-0.8042018;0.7;;
6.061;-0.822482;0.7;;
6.062;-0.8312117;0.7;;
6.062;-0.8356048;0.7;;
6.063;-0.8388442;0.7;;
6.082;-0.8578526;0.7;;
6.083;-0.8580598;0.7;;
6.084;-0.8756712;0.7;;
6.085;-0.8756712;0.7;;
6.104;-0.8935053;0.7;;
6.105;-0.8936892;0.7;;
6.106;-0.8937303;0.7;;
6.1066228;;;0.497410379631253;0.169992191935446
6.104;-0.8935053;0.7;;
6.105;-0.8936892;0.7;;
6.106;-0.8937303;0.7;;
6.125;-0.9295973;0.7;;
6.126;-0.9299711;0.7;;
6.127;-0.9300727;0.7;;
6.128;-0.9300727;0.7;;
6.147;-0.9645182;0.7;;
6.147;-0.9648172;0.7;;
6.148;-0.9649507;0.7;;
6.149;-0.9649733;0.7;;
6.176;-1.001334;0.7;;
6.177;-1.001334;0.7;;
6.179;-1.024901;0.7;;
6.191;-1.044913;0.7;;
6.192;-1.045218;0.7;;
6.192;-1.045254;0.7;;
6.193;-1.045346;0.7;;
6.213;-1.072468;0.7;;
6.213;-1.072468;0.7;;
6.214;-1.072468;0.7;;
6.215;-1.072468;0.7;;
6.234;-1.107376;0.7;;
6.235;-1.108046;0.7;;
6.236;-1.108197;0.7;;
6.237;-1.108275;0.7;;
6.257;-1.14384;0.7;;
6.258;-1.14384;0.7;;
6.259;-1.14384;0.7;;
6.259;-1.14384;0.7;;
6.278;-1.179141;0.7;;
6.279;-1.179501;0.7;;
6.279;-1.179563;0.7;;
6.28;-1.1796;0.7;;
6.3;-1.214968;0.7;;
6.301;-1.215413;0.7;;
6.302;-1.215413;0.7;;
6.302;-1.215413;0.7;;
6.321;-1.233206;0.7;;
6.322;-1.233206;0.7;;
6.323;-1.233206;0.7;;
6.324;-1.233206;0.7;;
6.342;-1.285925;0.7;;
6.342;-1.286412;0.7;;
6.343;-1.286624;0.7;;
6.344;-1.286652;0.7;;
6.364;-1.322357;0.7;;
6.365;-1.322672;0.7;;
6.365;-1.322698;0.7;;
6.366;-1.322815;0.7;;
6.386;-1.35788;0.7;;
6.387;-1.358198;0.7;;
6.387;-1.358328;0.7;;
6.388;-1.358328;0.7;;
6.4074163;;;0.497157937645769;0.489274746739028
6.408;-1.394047;0.7;;
6.409;-1.393619;0.7;;
6.409;-1.393629;0.7;;
6.41;-1.393638;0.7;;
6.43;-1.411718;0.7;;
6.43;-1.423113;0.7;;
6.431;-1.435715;0.7;;
6.431;-1.435715;0.7;;
6.452;-1.448434;0.7;;
6.452;-1.449537;0.7;;
6.453;-1.460493;0.7;;
6.454;-1.464517;0.7;;
6.48;-1.483825;0.7;;
6.481;-1.483967;0.7;;
6.481;-1.483991;0.7;;
6.495;-1.536519;0.7;;
6.496;-1.537179;0.7;;
6.497;-1.543759;0.7;;
6.498;-1.546618;0.7;;
6.517;-1.555075;0.7;;
6.518;-1.555075;0.7;;
6.518;-1.555075;0.7;;
6.538;-1.589982;0.7;;
6.539;-1.590846;0.7;;
6.54;-1.590846;0.7;;
6.541;-1.590846;0.7;;
6.542;-1.590846;0.7;;
6.561;-1.626384;0.7;;
6.561;-1.626864;0.7;;
6.562;-1.626864;0.7;;
6.581;-1.662076;0.7;;
6.582;-1.662076;0.7;;
6.582;-1.662076;0.7;;
6.583;-1.662076;0.7;;
6.602;-1.697663;0.7;;
6.603;-1.698128;0.7;;
6.603;-1.698128;0.7;;
6.604;-1.698128;0.7;;
6.624;-1.733103;0.7;;
6.625;-1.733435;0.7;;
6.625;-1.73349;0.7;;
6.626;-1.733533;0.7;;
6.645;-1.774865;0.7;;
6.646;-1.775402;0.7;;
6.647;-1.775402;0.7;;
6.648;-1.775402;0.7;;
6.667;-1.804698;0.7;;
6.667;-1.804926;0.7;;
6.668;-1.805088;0.7;;
6.669;-1.805088;0.7;;
6.689;-1.840564;0.7;;
6.689;-1.840564;0.7;;
6.69;-1.840564;0.7;;
6.691;-1.840564;0.7;;
6.7092126;;;0.495465012357913;0.496677776544978
6.71;-1.876197;0.7;;
6.71;-1.876208;0.7;;
6.711;-1.87623;0.7;;
6.712;-1.876577;0.7;;
6.732;-1.913341;0.7;;
6.732;-1.91367;0.7;;
6.733;-1.914103;0.7;;
6.734;-1.914273;0.7;;
6.753;-1.93084;0.7;;
6.755;-1.945756;0.7;;
6.776;-1.983419;0.7;;
6.784;-1.983852;0.7;;
6.784;-1.983858;0.7;;
6.785;-1.983863;0.7;;
6.786;-1.983865;0.7;;
6.799;-2.027625;0.7;;
6.8;-2.028137;0.7;;
6.801;-2.028292;0.7;;
6.801;-2.028327;0.7;;
6.803;-2.02844;0.7;;
6.822;-2.055155;0.7;;
6.823;-2.055423;0.7;;
6.823;-2.055469;0.7;;
6.824;-2.055501;0.7;;
6.844;-2.090783;0.7;;
6.845;-2.091125;0.7;;
6.845;-2.091183;0.7;;
6.846;-2.091229;0.7;;
6.866;-2.126907;0.7;;
6.867;-2.126907;0.7;;
6.888;-2.162305;0.7;;
6.889;-2.162657;0.7;;
6.89;-2.16271;0.7;;
6.891;-2.162717;0.7;;
6.892;-2.162719;0.7;;
6.911;-2.198589;0.7;;
6.912;-2.198589;0.7;;
6.912;-2.198589;0.7;;
6.913;-2.198589;0.7;;
6.914;-2.198589;0.7;;
6.934;-2.234141;0.7;;
6.934;-2.234141;0.7;;
6.935;-2.234141;0.7;;
6.956;-2.277004;0.7;;
6.957;-2.277374;0.7;;
6.957;-2.277422;0.7;;
6.958;-2.277506;0.7;;
6.959;-2.277519;0.7;;
6.978;-2.305386;0.7;;
6.979;-2.305651;0.7;;
7;-2.341605;0.7;;
7.001;-2.341958;0.7;;
7.002;-2.342017;0.7;;
7.003;-2.342026;0.7;;
7.003;-2.342028;0.7;;
7.0105076;;;0.497458947316539;0.496693965773407
7;-2.341605;0.7;;
7.001;-2.341958;0.7;;
7.002;-2.342017;0.7;;
7.003;-2.342026;0.7;;
7.003;-2.342028;0.7;;
7.024;-2.376528;0.7;;
7.024;-2.376752;0.7;;
7.025;-2.376943;0.7;;
7.026;-2.376943;0.7;;
7.026;-2.376943;0.7;;
7.045;-2.412131;0.7;;
7.046;-2.412515;0.7;;
7.047;-2.412587;0.7;;
7.048;-2.412587;0.7;;
7.067;-2.448069;0.7;;
7.068;-2.448458;0.7;;
7.075;-2.448525;0.7;;
7.077;-2.448527;0.7;;
7.09;-2.484805;0.7;;
7.091;-2.485943;0.7;;
7.114;-2.527436;0.7;;
7.115;-2.527749;0.7;;
7.115;-2.527766;0.7;;
7.116;-2.527855;0.7;;
7.117;-2.527897;0.7;;
7.136;-2.556292;0.7;;
7.136;-2.556292;0.7;;
7.137;-2.556292;0.7;;
7.138;-2.556292;0.7;;
7.138;-2.556292;0.7;;
7.157;-2.591404;0.7;;
7.158;-2.591404;0.7;;
7.159;-2.591404;0.7;;
7.179;-2.626843;0.7;;
7.18;-2.626843;0.7;;
7.18;-2.626843;0.7;;
7.181;-2.626843;0.7;;
7.181;-2.626843;0.7;;
7.202;-2.662928;0.7;;
7.202;-2.662928;0.7;;
7.224;-2.698674;0.7;;
7.225;-2.698674;0.7;;
7.225;-2.698674;0.7;;
7.226;-2.698674;0.7;;
7.227;-2.698674;0.7;;
7.246;-2.73396;0.7;;
7.247;-2.734324;0.7;;
7.247;-2.734387;0.7;;
7.269;-2.777416;0.7;;
7.27;-2.777804;0.7;;
7.27;-2.77787;0.7;;
7.271;-2.777902;0.7;;
7.272;-2.777908;0.7;;
7.291;-2.80649;0.7;;
7.292;-2.80649;0.7;;
7.293;-2.80649;0.7;;
7.293;-2.80649;0.7;;
7.294;-2.80649;0.7;;
7.3123038;;;0.49556443210916;0.496162797261204
7.224;-2.698674;0.7;;
7.225;-2.698674;0.7;;
7.225;-2.698674;0.7;;
7.226;-2.698674;0.7;;
7.227;-2.698674;0.7;;
7.246;-2.73396;0.7;;
7.247;-2.734324;0.7;;
7.247;-2.734387;0.7;;
7.269;-2.777416;0.7;;
7.27;-2.777804;0.7;;
7.27;-2.77787;0.7;;
7.271;-2.777902;0.7;;
7.272;-2.777908;0.7;;
7.291;-2.80649;0.7;;
7.292;-2.80649;0.7;;
7.293;-2.80649;0.7;;
7.293;-2.80649;0.7;;
7.294;-2.80649;0.7;;
7.314;-2.841795;0.7;;
7.315;-2.84137;0.7;;
7.315;-2.84138;0.7;;
7.336;-2.841584;0.7;;
7.337;-2.841795;0.7;;
7.338;-2.841795;0.7;;
7.338;-2.841596;0.7;;
7.357;-2.841656;0.7;;
7.358;-2.841658;0.7;;
7.359;-2.841659;0.7;;
7.379;-2.841691;0.7;;
7.38;-2.841795;0.7;;
7.38;-2.841795;0.7;;
7.381;-2.841795;0.7;;
7.382;-2.841795;0.7;;
7.402;-2.841795;0.7;;
7.403;-2.841795;0.7;;
7.404;-2.841795;0.7;;
7.404;-2.841795;0.7;;
7.424;-2.859012;0.7;;
7.426;-2.859494;0.7;;
7.427;-2.859624;0.7;;
7.448;-2.989862;0.7;;
7.449;-2.991387;0.7;;
7.45;-2.991387;0.7;;
7.451;-2.991387;0.7;;
7.451;-2.991387;0.7;;
7.47;-2.983089;0.7;;
7.47;-2.983018;0.7;;
7.471;-2.982985;0.7;;
7.472;-2.982981;0.7;;
7.472;-2.98298;0.7;;
7.492;-2.952801;0.7;;
7.492;-2.952413;0.7;;
7.493;-2.952413;0.7;;
7.515;-2.880708;0.7;;
7.515;-2.880708;0.7;;
7.516;-2.880708;0.7;;
7.5243635;;;0.451947487310847;0.485108969773615
7.537;-2.845755;0.7;;
7.537;-2.845332;0.7;;
7.538;-2.845332;0.7;;
7.539;-2.845332;0.7;;
7.559;-2.809823;0.7;;
7.559;-2.809371;0.7;;
7.56;-2.809371;0.7;;
7.561;-2.809371;0.7;;
7.581;-2.79195;0.7;;
7.582;-2.791658;0.7;;
7.583;-2.791585;0.7;;
7.584;-2.791514;0.7;;
7.604;-2.736613;0.7;;
7.605;-2.736613;0.7;;
7.606;-2.736613;0.7;;
7.607;-2.736613;0.7;;
7.607;-2.736613;0.7;;
7.626;-2.701942;0.7;;
7.627;-2.701593;0.7;;
7.628;-2.701516;0.7;;
7.628;-2.701503;0.7;;
7.648;-2.666746;0.7;;
7.649;-2.666383;0.7;;
7.65;-2.666329;0.7;;
7.671;-2.631107;0.7;;
7.672;-2.630826;0.7;;
7.673;-2.630733;0.7;;
7.673;-2.630732;0.7;;
7.674;-2.630686;0.7;;
7.693;-2.594762;0.7;;
7.694;-2.594762;0.7;;
7.695;-2.594762;0.7;;
7.716;-2.559352;0.7;;
7.716;-2.559352;0.7;;
7.717;-2.559352;0.7;;
7.718;-2.559352;0.7;;
7.718;-2.559352;0.7;;
7.798;-2.434223;0.7;;
7.798;-2.434223;0.7;;
7.8;-2.434223;0.7;;
7.801;-2.434223;0.7;;
7.801;-2.434223;0.7;;
7.802;-2.434223;0.7;;
7.804;-2.422204;0.7;;
7.806;-2.418675;0.7;;
7.807;-2.416471;0.7;;
7.808;-2.416471;0.7;;
7.808;-2.416471;0.7;;
7.809;-2.416471;0.7;;
7.81;-2.416471;0.7;;
7.811;-2.416471;0.7;;
7.811;-2.416471;0.7;;
7.821;-2.398929;0.7;;
7.822;-2.398582;0.7;;
7.822;-2.398522;0.7;;
7.823;-2.398485;0.7;;
7.8261597;;;-0.48798359961639;0.239246816780039
7.8;-2.434223;0.7;;
7.801;-2.434223;0.7;;
7.801;-2.434223;0.7;;
7.802;-2.434223;0.7;;
7.804;-2.422204;0.7;;
7.806;-2.418675;0.7;;
7.807;-2.416471;0.7;;
7.808;-2.416471;0.7;;
7.808;-2.416471;0.7;;
7.809;-2.416471;0.7;;
7.81;-2.416471;0.7;;
7.811;-2.416471;0.7;;
7.811;-2.416471;0.7;;
7.821;-2.398929;0.7;;
7.822;-2.398582;0.7;;
7.822;-2.398522;0.7;;
7.823;-2.398485;0.7;;
7.844;-2.363939;0.7;;
7.851;-2.340437;0.7;;
7.852;-2.337903;0.7;;
7.853;-2.337903;0.7;;
7.874;-2.309054;0.7;;
7.875;-2.309054;0.7;;
7.876;-2.309054;0.7;;
7.877;-2.309054;0.7;;
7.878;-2.309054;0.7;;
7.878;-2.309054;0.7;;
7.897;-2.291356;0.7;;
7.899;-2.29115;0.7;;
7.899;-2.285881;0.7;;
7.921;-2.238332;0.7;;
7.922;-2.237933;0.7;;
7.922;-2.237782;0.7;;
7.943;-2.201586;0.7;;
7.943;-2.201586;0.7;;
7.944;-2.201586;0.7;;
