circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
3.37;0.8483356;1.811167;;
3.3703941;;;-0.917225758195956;-0.397489333259913
3.362;0.8479352;1.81135;;
3.369;0.8483244;1.811172;;
3.37;0.8483356;1.811167;;
3.371;0.8647827;1.803336;;
3.371;0.8711801;1.80029;;
3.383;0.8882509;1.791929;;
3.384;0.8882509;1.791929;;
3.385;0.8882509;1.791929;;
3.405;0.9113526;1.780289;;
3.405;0.9114948;1.780217;;
3.406;0.911646;1.780141;;
3.426;0.942361;1.764074;;
3.427;0.942361;1.764074;;
3.448;0.9728054;1.747465;;
3.449;0.9730882;1.747311;;
3.449;0.9731369;1.747285;;
3.47;1.003231;1.730177;;
3.471;1.003592;1.729972;;
3.471;1.003592;1.729972;;
3.472;1.003592;1.729972;;
3.492;1.033787;1.712099;;
3.492;1.033787;1.712099;;
3.493;1.033787;1.712099;;
3.493;1.033787;1.712099;;
3.513;1.048505;1.703125;;
3.514;1.048629;1.703049;;
3.515;1.04867;1.703024;;
3.515;1.048671;1.703023;;
3.535;1.092365;1.675322;;
3.536;1.092756;1.675075;;
3.536;1.092797;1.675048;;
3.537;1.092925;1.674967;;
3.557;1.12236;1.655388;;
3.558;1.12236;1.655388;;
3.558;1.12236;1.655388;;
3.559;1.12236;1.655388;;
3.578;1.151301;1.635392;;
3.579;1.151301;1.635392;;
3.58;1.151301;1.635392;;
3.581;1.151301;1.635392;;
3.6;1.179132;1.615435;;
3.601;1.179411;1.615235;;
3.601;1.179458;1.615202;;
3.602;1.179497;1.615174;;
3.622;1.207748;1.594155;;
3.623;1.208014;1.593957;;
3.624;1.208077;1.59391;;
3.624;1.208088;1.593902;;
3.644;1.235549;1.572706;;
3.645;1.235817;1.572499;;
3.645;1.235864;1.572463;;
3.646;1.235895;1.572439;;
3.6721901;;;-0.0101856182180247;-0.400313595714317
3.644;1.235549;1.572706;;
3.645;1.235817;1.572499;;
3.645;1.235864;1.572463;;
3.646;1.235895;1.572439;;
3.687;1.263315;1.550493;;
3.689;1.26348;1.55036;;
3.69;1.26348;1.55036;;
3.691;1.26348;1.55036;;
3.71;1.312018;1.509506;;
3.711;1.312018;1.509506;;
3.712;1.317067;1.505096;;
3.712;1.317426;1.504782;;
3.733;1.342494;1.482458;;
3.734;1.342865;1.482128;;
3.735;1.343042;1.48197;;
3.736;1.343071;1.481945;;
3.756;1.368345;1.458631;;
3.757;1.368756;1.458251;;
3.758;1.368941;1.45808;;
3.759;1.36897;1.458054;;
3.76;1.368978;1.458046;;
3.779;1.393989;1.434147;;
3.779;1.394324;1.433827;;
3.78;1.394324;1.433827;;
3.8;1.418025;1.410372;;
3.802;1.418742;1.409662;;
3.803;1.419135;1.409273;;
3.805;1.419203;1.409207;;
3.823;1.431334;1.396877;;
3.824;1.431583;1.396624;;
3.825;1.43194;1.396262;;
3.826;1.431991;1.396209;;
3.845;1.467932;1.358346;;
3.846;1.468587;1.357656;;
3.847;1.46881;1.357421;;
3.847;1.468849;1.357381;;
3.848;1.468869;1.357359;;
3.867;1.490807;1.333222;;
3.868;1.491089;1.332912;;
3.869;1.491089;1.332912;;
3.869;1.491089;1.332912;;
3.89;1.514282;1.306498;;
3.891;1.514504;1.306245;;
3.892;1.514541;1.306203;;
3.911;1.536063;1.280802;;
3.912;1.536698;1.280052;;
3.914;1.537179;1.279484;;
3.915;1.537179;1.279484;;
3.933;1.548135;1.266202;;
3.934;1.55636;1.256057;;
3.935;1.558805;1.253041;;
3.936;1.559192;1.252563;;
3.936;1.559345;1.252375;;
3.9564403;;;-0.720711307520582;-0.480413023665883
3.933;1.548135;1.266202;;
3.934;1.55636;1.256057;;
3.935;1.558805;1.253041;;
3.936;1.559192;1.252563;;
3.936;1.559345;1.252375;;
3.957;1.581254;1.224596;;
3.958;1.581004;1.224913;;
3.958;1.58101;1.224906;;
3.977;1.591668;1.211023;;
3.978;1.591831;1.210814;;
3.979;1.591864;1.210772;;
3.98;1.591864;1.210772;;
4;1.621096;1.171332;;
4.002;1.625782;1.164827;;
4.003;1.626432;1.163924;;
4.024;1.643293;1.13999;;
4.025;1.643464;1.139747;;
4.045;1.653299;1.125433;;
4.046;1.653404;1.12528;;
4.067;1.67314;1.095713;;
4.068;1.681046;1.083534;;
4.069;1.68211;1.081895;;
4.089;1.691651;1.066917;;
4.09;1.691735;1.066786;;
4.091;1.698147;1.056518;;
4.091;1.6986;1.055792;;
4.092;1.700616;1.052563;;
4.113;1.710263;1.036821;;
4.114;1.719204;1.021928;;
4.114;1.719204;1.021928;;
4.134;1.728162;1.006703;;
4.135;1.728245;1.006562;;
4.136;1.734707;0.995353;;
4.136;1.735675;0.993674;;
4.156;1.745413;0.976482;;
4.159;1.755494;0.9581835;;
4.16;1.758278;0.953131;;
4.177;1.762454;0.9453866;;
4.178;1.762454;0.9453866;;
4.18;1.768981;0.9330916;;
4.181;1.76981;0.9315297;;
4.203;1.786344;0.8994129;;
4.204;1.78664;0.8988383;;
4.205;1.786708;0.8987065;;
4.206;1.786728;0.8986675;;
4.208;1.786728;0.8986675;;
4.208;1.786728;0.8986675;;
4.226;1.802104;0.8674228;;
4.226;1.802104;0.8674228;;
4.227;1.802104;0.8674228;;
4.2582365;;;0.900951492811877;-0.186792797780671
4.27;1.824274;0.819761;;
4.271;1.824361;0.8195738;;
4.293;1.839913;0.7840304;;
4.294;1.840036;0.7837487;;
4.295;1.840069;0.7836728;;
4.296;1.840084;0.7836396;;
4.314;1.860152;0.7346832;;
4.316;1.860626;0.7335252;;
4.317;1.860679;0.7333978;;
4.318;1.860693;0.733362;;
4.318;1.860695;0.7333568;;
4.319;1.860699;0.733348;;
4.338;1.871184;0.7061654;;
4.338;1.871184;0.7061654;;
4.339;1.871184;0.7061654;;
4.359;1.883212;0.6734218;;
4.36;1.883336;0.6730843;;
4.361;1.883355;0.6730337;;
4.361;1.883358;0.6730252;;
4.382;1.89464;0.6405541;;
4.383;1.894783;0.6401447;;
4.384;1.894879;0.6398664;;
4.384;1.894896;0.6398186;;
4.404;1.905671;0.6069638;;
4.405;1.905776;0.6066419;;
4.405;1.905794;0.6065866;;
4.406;1.905804;0.6065578;;
4.426;1.915949;0.5736924;;
4.427;1.916055;0.5733492;;
4.428;1.91607;0.5733018;;
4.428;1.916073;0.5732937;;
4.449;1.925772;0.5398046;;
4.45;1.925864;0.5394853;;
4.451;1.925887;0.5394047;;
4.452;1.925887;0.5394047;;
4.471;1.936848;0.4985433;;
4.472;1.937036;0.4978434;;
4.473;1.937293;0.4968867;;
4.474;1.937293;0.4968867;;
4.492;1.943441;0.4722474;;
4.535;1.955299;0.4204628;;
4.537;1.955359;0.4202009;;
4.538;1.957743;0.4088695;;
4.539;1.958968;0.4030426;;
4.558;1.962499;0.3854832;;
4.559;1.962499;0.3854832;;
4.5600333;;;-0.469007519721376;-0.0747382381620266
4.535;1.955299;0.4204628;;
4.537;1.955359;0.4202009;;
4.538;1.957743;0.4088695;;
4.539;1.958968;0.4030426;;
4.558;1.962499;0.3854832;;
4.559;1.962499;0.3854832;;
4.56;1.964721;0.3739056;;
4.561;1.965798;0.3682932;;
4.632;1.983393;0.2571987;;
4.633;1.983393;0.2571987;;
4.633;1.983393;0.2571987;;
4.634;1.983393;0.2571987;;
4.635;1.983393;0.2571987;;
4.635;1.983393;0.2571987;;
4.636;1.983393;0.2571987;;
4.637;1.983393;0.2571987;;
4.638;1.983393;0.2571987;;
4.638;1.984211;0.2507692;;
4.639;1.984545;0.2481441;;
4.64;1.984612;0.2476137;;
4.64;1.984624;0.2475249;;
4.653;1.986723;0.2300566;;
4.654;1.98675;0.2298285;;
4.654;1.986763;0.2297205;;
4.655;1.986763;0.2297205;;
4.656;1.986763;0.2297205;;
4.675;1.990425;0.1954329;;
4.676;1.990473;0.1949827;;
4.677;1.990473;0.1949827;;
4.696;1.993515;0.1607838;;
4.697;1.993587;0.1599729;;
4.699;1.993628;0.1595105;;
4.699;1.993631;0.1594842;;
4.718;1.996047;0.1256278;;
4.719;1.996071;0.1252933;;
4.719;1.996074;0.1252399;;
4.741;1.997963;0.09017291;;
4.742;1.997979;0.08986875;;
4.743;1.997983;0.08980184;;
4.744;1.997984;0.08978507;;
4.763;1.999227;0.05544504;;
4.764;1.99924;0.05509479;;
4.765;1.999244;0.05498793;;
4.765;1.999244;0.05498793;;
4.784;1.999944;0.01336279;;
4.785;1.999957;0.01260767;;
4.786;1.999961;0.01232336;;
4.787;1.999962;0.0122832;;
4.806;1.999943;-0.01449086;;
4.807;1.999943;-0.0148945;;
4.808;1.999942;-0.01512789;;
4.808;1.999942;-0.01516761;;
4.828;1.999376;-0.04953011;;
4.829;1.999364;-0.05024757;;
4.83;1.999356;-0.05071303;;
4.861328;;;0.266281215108393;-0.00562152983042213
4.941;1.986394;-0.2327354;;
4.961;1.985202;-0.2428406;;
4.962;1.983349;-0.2574577;;
4.963;1.983083;-0.2595591;;
4.964;1.983022;-0.2600395;;
4.984;1.980554;-0.2782092;;
4.985;1.978186;-0.2945845;;
4.986;1.978186;-0.2945845;;
4.986;1.978186;-0.2945845;;
4.987;1.978186;-0.2945845;;
5.005;1.975445;-0.3124312;;
5.006;1.975412;-0.3126439;;
5.007;1.973228;-0.3260717;;
5.027;1.96969;-0.3468658;;
5.027;1.969687;-0.3468812;;
5.028;1.969653;-0.3470831;;
5.029;1.969647;-0.3471166;;
5.03;1.967575;-0.3585839;;
5.048;1.963297;-0.3813895;;
5.049;1.963248;-0.3816462;;
5.05;1.963241;-0.381688;;
5.069;1.956408;-0.4152722;;
5.07;1.956344;-0.4155867;;
5.07;1.956336;-0.4156293;;
5.071;1.956319;-0.4157121;;
5.092;1.948696;-0.450093;;
5.092;1.948696;-0.450093;;
5.093;1.948696;-0.450093;;
5.111;1.94066;-0.483553;;
5.112;1.940577;-0.4838963;;
5.112;1.940549;-0.4840128;;
5.113;1.940549;-0.4840128;;
5.114;1.940549;-0.4840128;;
5.134;1.931817;-0.5177659;;
5.135;1.931817;-0.5177659;;
5.156;1.922444;-0.5515392;;
5.157;1.922356;-0.5518531;;
5.157;1.922342;-0.5519071;;
5.1631243;;;-0.52736000612396;0.0427162955187334
5.177;1.912538;-0.584952;;
5.179;1.912351;-0.5855836;;
5.18;1.912318;-0.5856922;;
5.18;1.912303;-0.5857433;;
5.181;1.912296;-0.5857673;;
5.201;1.902202;-0.6177249;;
5.209;1.896789;-0.6341622;;
5.211;1.896363;-0.6354551;;
5.212;1.89632;-0.6355847;;
5.224;1.889573;-0.6553669;;
5.225;1.889473;-0.65566;;
5.225;1.889467;-0.655678;;
5.245;1.884924;-0.6686251;;
5.246;1.884877;-0.6687599;;
5.247;1.879883;-0.6826357;;
5.248;1.878953;-0.6852184;;
5.268;1.867236;-0.7165092;;
5.268;1.867161;-0.7167106;;
5.269;1.866788;-0.7177061;;
5.27;1.866788;-0.7177061;;
5.271;1.866788;-0.7177061;;
5.289;1.853863;-0.7504494;;
5.289;1.85368;-0.7509131;;
5.29;1.85368;-0.7509131;;
5.31;1.840223;-0.7833038;;
5.311;1.840084;-0.7836382;;
5.312;1.840056;-0.7837045;;
5.313;1.840056;-0.7837045;;
5.333;1.826468;-0.8148518;;
5.334;1.826283;-0.8152776;;
5.334;1.826191;-0.8154879;;
5.421;1.764757;-0.9410504;;
5.422;1.764614;-0.9413428;;
5.443;1.747725;-0.9723458;;
5.445;1.747725;-0.9723458;;
5.445;1.747725;-0.9723458;;
5.465;1.739307;-0.9873236;;
5.4649213;;;-0.213288384111994;-0.235843673712234
5.465;1.739307;-0.9873236;;
5.466;1.732781;-0.9987012;;
5.466;1.730351;-1.002938;;
5.487;1.712586;-1.032981;;
5.488;1.712586;-1.032981;;
5.489;1.712586;-1.032981;;
5.49;1.712586;-1.032981;;
5.491;1.712586;-1.032981;;
5.51;1.694584;-1.06224;;
5.511;1.694331;-1.06265;;
5.512;1.694098;-1.06303;;
5.532;1.673318;-1.095448;;
5.533;1.673318;-1.095448;;
5.534;1.673318;-1.095448;;
5.534;1.673318;-1.095448;;
5.535;1.673318;-1.095448;;
5.555;1.665813;-1.106826;;
5.559;1.665642;-1.107084;;
5.56;1.657129;-1.119768;;
5.561;1.65595;-1.121525;;
5.576;1.635463;-1.15119;;
5.577;1.63518;-1.151601;;
5.578;1.635138;-1.151661;;
5.599;1.615878;-1.178527;;
5.6;1.615649;-1.178847;;
5.601;1.615649;-1.178847;;
5.601;1.615649;-1.178847;;
5.602;1.615649;-1.178847;;
5.621;1.595017;-1.206603;;
5.621;1.594797;-1.206898;;
5.623;1.594512;-1.207281;;
5.642;1.583976;-1.221072;;
5.643;1.574882;-1.232761;;
5.644;1.573244;-1.234865;;
5.668;1.551409;-1.262187;;
5.689;1.52924;-1.288958;;
5.69;1.529038;-1.289201;;
5.691;1.528988;-1.289261;;
5.692;1.528976;-1.289276;;
5.693;1.528973;-1.28928;;
5.711;1.517723;-1.302502;;
5.712;1.517605;-1.302641;;
5.713;1.517578;-1.302673;;
5.714;1.517569;-1.302683;;
5.715;1.517569;-1.302683;;
5.733;1.482895;-1.342007;;
5.734;1.482495;-1.342461;;
5.735;1.482422;-1.342544;;
5.756;1.458789;-1.368186;;
5.756;1.458789;-1.368186;;
5.757;1.458789;-1.368186;;
5.757;1.458789;-1.368186;;
5.758;1.458789;-1.368186;;
5.7662161;;;-0.0732656967768189;-0.136908217976095
5.756;1.458789;-1.368186;;
5.756;1.458789;-1.368186;;
5.757;1.458789;-1.368186;;
5.757;1.458789;-1.368186;;
5.758;1.458789;-1.368186;;
5.777;1.435316;-1.392781;;
5.778;1.43495;-1.393164;;
5.779;1.434704;-1.393422;;
5.8;1.410117;-1.418299;;
5.801;1.410117;-1.418299;;
5.802;1.410117;-1.418299;;
5.803;1.410117;-1.418299;;
5.823;1.385285;-1.442552;;
5.83;1.384681;-1.443141;;
5.831;1.384662;-1.44316;;
5.832;1.384659;-1.443163;;
5.833;1.384658;-1.443164;;
5.844;1.359615;-1.466764;;
5.845;1.358902;-1.467435;;
5.846;1.358516;-1.467799;;
5.865;1.346473;-1.478855;;
5.866;1.346473;-1.478855;;
5.866;1.346473;-1.478855;;
5.897;1.300955;-1.519051;;
5.899;1.297077;-1.522357;;
5.902;1.294552;-1.52451;;
5.904;1.29424;-1.524776;;
5.905;1.294172;-1.524834;;
5.918;1.280696;-1.536166;;
5.918;1.280378;-1.536433;;
5.919;1.280194;-1.536588;;
5.94;1.253643;-1.558312;;
5.941;1.253117;-1.558743;;
5.946;1.245401;-1.564894;;
5.947;1.244306;-1.565766;;
5.978;1.204567;-1.596422;;
5.981;1.202217;-1.598234;;
5.988;1.198039;-1.601457;;
5.99;1.18815;-1.608793;;
5.991;1.185354;-1.610867;;
6.006;1.169852;-1.622169;;
6.007;1.169483;-1.622438;;
6.009;1.169365;-1.622524;;
6.009;1.169359;-1.622529;;
6.01;1.169348;-1.622536;;
6.012;1.156458;-1.63174;;
6.033;1.140625;-1.642854;;
6.034;1.127513;-1.651832;;
6.036;1.121711;-1.655805;;
6.037;1.119111;-1.657586;;
6.052;1.111388;-1.662773;;
6.053;1.111388;-1.662773;;
6.053;1.111388;-1.662773;;
6.054;1.111388;-1.662773;;
6.0675108;;;0.814674678376531;0.000190147840939625
6.074;1.082565;-1.681677;;
6.075;1.082199;-1.681917;;
6.075;1.082199;-1.681917;;
6.076;1.082199;-1.681917;;
6.096;1.048893;-1.702881;;
6.097;1.048473;-1.703145;;
6.098;1.048473;-1.703145;;
6.118;1.023087;-1.718512;;
6.119;1.022843;-1.718659;;
6.12;1.022775;-1.7187;;
6.121;1.022775;-1.7187;;
6.121;1.022775;-1.7187;;
6.148;0.9924247;-1.736402;;
6.149;0.9814504;-1.74261;;
6.152;0.9775673;-1.744807;;
6.161;0.9579124;-1.75567;;
6.162;0.9571509;-1.756091;;
6.163;0.9568483;-1.756258;;
6.164;0.9568483;-1.756258;;
6.184;0.9466229;-1.761789;;
6.185;0.9372419;-1.766776;;
6.187;0.9315649;-1.769794;;
6.187;0.9313541;-1.769906;;
6.207;0.8997322;-1.786183;;
6.208;0.8992364;-1.786438;;
6.209;0.8990054;-1.786557;;
6.21;0.8989635;-1.786579;;
6.229;0.8683864;-1.801635;;
6.23;0.8680562;-1.801798;;
6.231;0.8679866;-1.801832;;
6.232;0.8679866;-1.801832;;
6.232;0.8679866;-1.801832;;
6.252;0.8367437;-1.816548;;
6.252;0.8363469;-1.816734;;
6.254;0.8363469;-1.816734;;
6.274;0.8053898;-1.830657;;
6.275;0.804796;-1.830924;;
6.276;0.8043322;-1.831133;;
6.277;0.8042644;-1.831163;;
6.297;0.7722602;-1.844885;;
6.298;0.7719467;-1.845019;;
6.298;0.7718928;-1.845042;;
6.299;0.771862;-1.845055;;
6.318;0.7400104;-1.858055;;
6.319;0.7396608;-1.858198;;
6.32;0.7395993;-1.858223;;
6.321;0.7395993;-1.858223;;
6.341;0.7074577;-1.870688;;
6.342;0.7068911;-1.870908;;
6.343;0.7067078;-1.870979;;
6.343;0.7066771;-1.870991;;
6.363;0.6747107;-1.882743;;
6.363;0.6746477;-1.882766;;
6.365;0.6736432;-1.883135;;
6.3693073;;;-0.800170199643813;-0.0680124005390237
6.385;0.6413661;-1.894369;;
6.386;0.6410748;-1.89447;;
6.387;0.640989;-1.8945;;
6.387;0.6409785;-1.894504;;
6.388;0.6409607;-1.89451;;
6.407;0.6085231;-1.905169;;
6.407;0.6081373;-1.905296;;
6.409;0.6077253;-1.905431;;
6.409;0.6077008;-1.905439;;
6.429;0.574356;-1.915751;;
6.43;0.5740129;-1.915857;;
6.431;0.5739543;-1.915875;;
6.432;0.5739454;-1.915877;;
6.452;0.5313641;-1.92809;;
6.453;0.5303566;-1.928379;;
6.455;0.528932;-1.928787;;
6.476;0.5065462;-1.934788;;
6.477;0.5062833;-1.934858;;
6.478;0.5062833;-1.934858;;
6.479;0.5062833;-1.934858;;
6.481;0.4937091;-1.938091;;
6.505;0.4481585;-1.949124;;
6.508;0.4470422;-1.949394;;
6.53;0.4217808;-1.955014;;
6.531;0.4210574;-1.955174;;
6.532;0.4209354;-1.955202;;
6.533;0.4209354;-1.955202;;
6.534;0.4209354;-1.955202;;
6.535;0.4209354;-1.955202;;
6.552;0.3874472;-1.962104;;
6.553;0.3867474;-1.962248;;
6.554;0.3864759;-1.962304;;
6.555;0.3864759;-1.962304;;
6.576;0.3538123;-1.968442;;
6.577;0.3530894;-1.968578;;
6.578;0.3522418;-1.968737;;
6.579;0.3522418;-1.968737;;
6.597;0.3179488;-1.974561;;
6.598;0.3175593;-1.974627;;
6.599;0.3174901;-1.974639;;
6.6;0.3174793;-1.974641;;
6.62;0.2832128;-1.979842;;
6.62;0.2830094;-1.979873;;
6.621;0.2828164;-1.979902;;
6.622;0.282787;-1.979907;;
6.642;0.2498837;-1.984314;;
6.643;0.249049;-1.984426;;
6.644;0.248369;-1.984517;;
6.645;0.2482579;-1.984532;;
6.664;0.2067439;-1.989268;;
6.665;0.2058706;-1.989368;;
6.666;0.2052666;-1.989437;;
6.667;0.2051277;-1.989452;;
6.6706026;;;-0.90949012085954;-0.24206283472591
6.645;0.2482579;-1.984532;;
6.664;0.2067439;-1.989268;;
6.665;0.2058706;-1.989368;;
6.666;0.2052666;-1.989437;;
6.667;0.2051277;-1.989452;;
6.688;0.1808177;-1.991795;;
6.693;0.1624216;-1.993363;;
6.715;0.1439269;-1.994812;;
6.761;0.06347291;-1.998948;;
6.762;0.0624532;-1.999001;;
6.764;0.0614098;-1.999054;;
6.765;0.06130831;-1.99906;;
6.766;0.06128522;-1.999061;;
6.781;0.04384791;-1.999519;;
6.784;0.02607923;-1.999775;;
6.793;0.007492319;-1.999958;;
6.796;0.004041915;-1.999992;;
6.804;0.003566545;-1.999997;;
6.806;0.003538367;-1.999997;;
6.807;0.003538367;-1.999997;;
6.816;-0.0332391;-1.999696;;
6.817;-0.03510265;-1.999681;;
6.818;-0.03623292;-1.999672;;
6.819;-0.03623292;-1.999672;;
6.82;-0.03623292;-1.999672;;
6.838;-0.06117431;-1.999062;;
6.839;-0.06144152;-1.999056;;
6.84;-0.06150555;-1.999054;;
6.841;-0.06152565;-1.999053;;
6.862;-0.0966678;-1.997662;;
6.862;-0.0966678;-1.997662;;
6.863;-0.0966678;-1.997662;;
6.864;-0.0966678;-1.997662;;
6.895;-0.1478257;-1.994514;;
6.899;-0.1485465;-1.994469;;
6.902;-0.1585632;-1.993681;;
6.906;-0.1660635;-1.993091;;
6.908;-0.1664836;-1.993058;;
6.909;-0.166526;-1.993055;;
6.92;-0.1840098;-1.991515;;
6.921;-0.1842899;-1.991491;;
6.922;-0.1843821;-1.991482;;
6.943;-0.2187095;-1.988002;;
6.944;-0.2190406;-1.987968;;
6.9633751;;;0.576009380970154;-0.0797440652891668
6.966;-0.2538022;-1.983827;;
6.968;-0.2541435;-1.983787;;
6.989;-0.2988074;-1.977546;;
7.051;-0.3911506;-1.96135;;
7.052;-0.3918734;-1.961223;;
7.071;-0.4252889;-1.954247;;
7.073;-0.4266178;-1.95397;;
7.081;-0.4266178;-1.95397;;
7.082;-0.4379054;-1.951453;;
7.084;-0.4431286;-1.950289;;
7.093;-0.4638997;-1.945452;;
7.094;-0.4643612;-1.945345;;
7.095;-0.4644561;-1.945323;;
7.116;-0.4777344;-1.942103;;
7.117;-0.4779306;-1.942055;;
7.118;-0.478155;-1.942001;;
7.119;-0.4781988;-1.94199;;
7.12;-0.4918857;-1.938556;;
7.139;-0.5291554;-1.928723;;
7.14;-0.5295081;-1.92863;;
7.141;-0.5296134;-1.928603;;
7.161;-0.5617238;-1.919489;;
7.162;-0.5622433;-1.919342;;
7.163;-0.562533;-1.919259;;
7.164;-0.562533;-1.919259;;
7.184;-0.5951681;-1.909384;;
7.184;-0.5955611;-1.909265;;
7.186;-0.5959877;-1.909136;;
7.186;-0.5959877;-1.909136;;
7.187;-0.5959877;-1.909136;;
7.205;-0.6298721;-1.898226;;
7.206;-0.6298721;-1.898226;;
7.207;-0.6298721;-1.898226;;
7.227;-0.6615908;-1.887394;;
7.228;-0.6622205;-1.887179;;
7.229;-0.6626598;-1.887029;;
7.23;-0.6627618;-1.886994;;
7.25;-0.6949494;-1.875371;;
7.251;-0.6955058;-1.87517;;
7.252;-0.6957136;-1.875095;;
7.253;-0.6957428;-1.875084;;
7.2591588;;;-0.762692638739982;-0.474085894568295
7.25;-0.6949494;-1.875371;;
7.251;-0.6955058;-1.87517;;
7.252;-0.6957136;-1.875095;;
7.253;-0.6957428;-1.875084;;
7.273;-0.71158;-1.86913;;
7.274;-0.7118145;-1.869042;;
7.275;-0.7119831;-1.868978;;
7.276;-0.7119831;-1.868978;;
7.295;-0.7611031;-1.849509;;
7.296;-0.7615478;-1.849333;;
7.296;-0.7615529;-1.849331;;
7.297;-0.7617258;-1.849262;;
7.298;-0.7617546;-1.849251;;
7.318;-0.7928028;-1.836151;;
7.319;-0.793125;-1.836015;;
7.342;-0.8250983;-1.821867;;
7.343;-0.8253191;-1.821769;;
7.343;-0.8253734;-1.821745;;
7.345;-0.8254354;-1.821718;;
7.364;-0.8571399;-1.807013;;
7.365;-0.8574822;-1.806854;;
7.366;-0.8575351;-1.806829;;
7.368;-0.8575519;-1.806822;;
7.368;-0.8575544;-1.806821;;
7.396;-0.888902;-1.791606;;
7.397;-0.8994727;-1.786304;;
7.398;-0.9029535;-1.784557;;
7.409;-0.9244794;-1.773506;;
