lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
12.365;-0.0934664;1.260178;;
12.365;-0.0934664;1.260178;;
12.365;-0.0934664;1.260178;;
12.365;-0.0934664;1.260178;;
13.016;0.4966792;1.389377
13.036;0.4557412;1.065174
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.206;0.1676084;1.02344
13.226;0.1889855;1.150528
13.248;0.199751;1.214843
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533
13.269;0.2480531;1.437923
13.31;0.253983;1.45708
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.016;0.4966792;1.389377;;
13.036;0.4557412;1.065174;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.206;0.1676084;1.02344;;
13.226;0.1889855;1.150528;;
13.248;0.199751;1.214843;;
13.268;0.1520895;1.320533;;
13.269;0.2480531;1.437923;;
13.31;0.253983;1.45708;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291
13.665;0.2070417;1.319414
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373
13.707;0.1179638;1.341026
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.414;0.2573119;1.499717;;
13.478;0.2960991;1.396505;;
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.898;0.1475073;1.36864
13.939;0.2033996;1.40896
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584
13.664;0.2377315;1.337291;;
13.665;0.2070417;1.319414;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037
14.001;0.2389476;1.568027
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
13.706;0.1844991;1.280373;;
13.707;0.1179638;1.341026;;
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474
14.088;0.3469;1.601378
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
13.898;0.1475073;1.36864;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651
14.172;0.4010947;1.314755
14.172;0.4926879;1.053744
14.173;0.4685444;0.8606833
14.194;0.3486894;0.8052298
14.194;0.6381787;0.290249
14.195;0.5212729;0.2445324
14.215;0.4768401;0.2363139
14.216;0.6310651;0.2724161
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
13.939;0.2033996;1.40896;;
13.96;0.1618743;1.410584;;
13.981;0.2012282;1.467037;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687
14.256;0.6125551;0.06702983
14.257;0.5317658;0.1423417
14.259;0.4560789;0.1297543
14.278;0.3940707;0.1557834
14.278;0.3285648;0.1447925
14.279;0.2717441;0.1351292
14.28;0.237649;0.1348256
14.281;0.2380275;0.1347367
14.299;0.2150228;0.1331305
14.299;0.2079872;0.1323861
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.001;0.2389476;1.568027;;
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337
14.32;0.2259273;0.1358716
14.321;0.2271925;0.1336722
14.34;0.2467758;0.137529
14.341;0.2488063;0.1353775
14.361;0.2731613;0.1402055
14.362;0.3011922;0.1455278
14.362;0.3061648;0.1428745
14.363;0.3101434;0.1404309
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.383;0.3589267;0.1488304
14.087;0.278028;1.685474;;
14.088;0.3469;1.601378;;
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098
14.424;0.3898309;0.1526396
14.425;0.3988165;0.1534112
14.426;0.4236518;0.1568924
14.445;0.4459074;0.1600744
14.446;0.4512472;0.1670247
14.151;0.4133443;1.486651;;
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689
14.467;0.5188602;0.1776379
14.172;0.4010947;1.314755;;
14.172;0.4926879;1.053744;;
14.173;0.4685444;0.8606833;;
14.194;0.3486894;0.8052298;;
14.194;0.6381787;0.290249;;
14.195;0.5212729;0.2445324;;
14.215;0.4768401;0.2363139;;
14.216;0.6310651;0.2724161;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638
14.487;0.5765042;0.2018758
14.507;0.5866122;0.2131112
14.508;0.6272479;0.2195375
14.529;0.6650357;0.2252637
14.53;0.676451;0.2264656
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.236;0.7008485;0.0816687;;
14.256;0.6125551;0.06702983;;
14.257;0.5317658;0.1423417;;
14.259;0.4560789;0.1297543;;
14.278;0.3940707;0.1557834;;
14.278;0.3285648;0.1447925;;
14.279;0.2717441;0.1351292;;
14.28;0.237649;0.1348256;;
14.281;0.2380275;0.1347367;;
14.299;0.2150228;0.1331305;;
14.299;0.2079872;0.1323861;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409
14.55;0.6770653;0.2266079
14.57;0.6714855;0.2268858
14.571;0.6636183;0.2275643
14.591;0.694689;0.2251847
14.592;0.6891531;0.2265807
14.612;0.7197677;0.2204135
14.613;0.7103248;0.2218232
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.319;0.2127444;0.133337;;
14.32;0.2259273;0.1358716;;
14.321;0.2271925;0.1336722;;
14.34;0.2467758;0.137529;;
14.341;0.2488063;0.1353775;;
14.361;0.2731613;0.1402055;;
14.362;0.3011922;0.1455278;;
14.362;0.3061648;0.1428745;;
14.363;0.3101434;0.1404309;;
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094
14.677;0.6841277;0.2234351
14.382;0.3358808;0.1450455;;
14.383;0.3589267;0.1488304;;
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898
14.403;0.3811312;0.152098;;
14.424;0.3898309;0.1526396;;
14.425;0.3988165;0.1534112;;
14.426;0.4236518;0.1568924;;
14.445;0.4459074;0.1600744;;
14.446;0.4512472;0.1670247;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898;;
14.717;0.6821244;0.2075477
14.718;0.6663823;0.2147259
14.738;0.652701;0.2202199
14.759;0.6490315;0.2208944
14.76;0.6477207;0.2165833
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898;;
14.698;0.6747814;0.2118574;;
14.717;0.6821244;0.2075477;;
14.718;0.6663823;0.2147259;;
14.738;0.652701;0.2202199;;
14.759;0.6490315;0.2208944;;
14.76;0.6477207;0.2165833;;
14.466;0.4748136;0.1704689;;
14.467;0.5188602;0.1776379;;
14.487;0.5356907;0.1950638;;
14.487;0.5765042;0.2018758;;
14.507;0.5866122;0.2131112;;
14.508;0.6272479;0.2195375;;
14.529;0.6650357;0.2252637;;
14.53;0.676451;0.2264656;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898;;
14.698;0.6747814;0.2118574;;
14.717;0.6821244;0.2075477;;
14.718;0.6663823;0.2147259;;
14.738;0.652701;0.2202199;;
14.759;0.6490315;0.2208944;;
14.76;0.6477207;0.2165833;;
14.782;0.6500227;0.2140606
14.783;0.6342911;0.2083801
14.804;0.6383992;0.2055852
14.805;0.627529;0.2001257
14.825;0.6381319;0.196101
14.826;0.6524047;0.192667
14.848;0.664827;0.1938851
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898;;
14.698;0.6747814;0.2118574;;
14.717;0.6821244;0.2075477;;
14.718;0.6663823;0.2147259;;
14.738;0.652701;0.2202199;;
14.759;0.6490315;0.2208944;;
14.76;0.6477207;0.2165833;;
14.782;0.6500227;0.2140606;;
14.783;0.6342911;0.2083801;;
14.804;0.6383992;0.2055852;;
14.805;0.627529;0.2001257;;
14.825;0.6381319;0.196101;;
14.826;0.6524047;0.192667;;
14.848;0.664827;0.1938851;;
14.549;0.6780925;0.2265409;;
14.55;0.6770653;0.2266079;;
14.57;0.6714855;0.2268858;;
14.571;0.6636183;0.2275643;;
14.591;0.694689;0.2251847;;
14.592;0.6891531;0.2265807;;
14.612;0.7197677;0.2204135;;
14.613;0.7103248;0.2218232;;
14.676;0.699687;0.2229094;;
14.677;0.6841277;0.2234351;;
14.696;0.6960571;0.2104898;;
14.698;0.6747814;0.2118574;;
14.717;0.6821244;0.2075477;;
14.718;0.6663823;0.2147259;;
14.738;0.652701;0.2202199;;
14.759;0.6490315;0.2208944;;
14.76;0.6477207;0.2165833;;
14.782;0.6500227;0.2140606;;
