Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.6274611;2;0;30;0;;
6.6274611;3;0;30;0;;
6.6274611;4;0;30;0;;
6.6274611;5;0;30;0;;
6.6274611;6;0;45;0;;
6.6274611;7;0;45;0;;
6.6274611;8;0;45;0;;
6.6274611;9;0;45;0;;
6.6274611;0;0;45;0;;
6.9292599;1;0;30;0;;
6.9292599;2;0;30;0;;
6.9292599;3;0;30;0;;
6.9292599;4;0;30;0;;
6.9292599;5;0;30;0;;
6.9292599;6;0;45;0;;
6.9292599;7;0;45;0;;
6.9292599;8;0;45;0;;
6.9292599;9;0;45;0;;
6.9292599;0;0;45;0;;
7.2310585;1;0;30;0;;
7.2310585;2;0;30;0;;
7.2310585;3;0;30;0;;
7.2310585;4;0;30;0;;
7.2310585;5;0;30;0;;
7.2310585;6;0;45;0;;
7.2310585;7;0;45;0;;
7.2310585;8;0;45;0;;
7.2310585;9;0;45;0;;
7.2310585;0;0;45;0;;
7.5323558;1;0;30;0;;
7.5323558;2;0;30;0;;
7.5323558;3;0;30;0;;
7.5323558;4;0;30;0;;
7.5323558;5;0;30;0;;
7.5323558;6;0;45;0;;
7.5323558;7;0;45;0;;
7.5323558;8;0;45;0;;
7.5323558;9;0;45;0;;
7.5323558;0;0;45;0;;
7.8336531;1;0;30;0;;
7.8336531;2;0;30;0;;
7.8336531;3;0;30;0;;
7.8336531;4;0;30;0;;
7.8336531;5;0;30;0;;
7.8336531;6;0;45;0;;
7.8336531;7;0;45;0;;
7.8336531;8;0;45;0;;
7.8336531;9;0;45;0;;
7.8336531;0;0;45;0;;
8.1354521;1;0;30;0;;
8.1354521;2;0;30;0;;
8.1354521;3;0;30;0;;
8.1354521;4;0;30;0;;
8.1354521;5;0;30;0;;
8.1354521;6;0;45;0;;
8.1354521;7;0;45;0;;
8.1354521;8;0;45;0;;
8.1354521;9;0;45;0;;
8.1354521;0;0;45;0;;
8.4367494;1;0;30;0;;
8.4367494;2;0;30;0;;
8.4367494;3;0;30;0;;
8.4367494;4;0;30;0;;
8.4367494;5;0;30;0;;
8.4367494;6;0;45;0;;
8.4367494;7;0;45;0;;
8.4367494;8;0;45;0;;
8.4367494;9;0;45;0;;
8.4367494;0;0;45;0;;
8.7390495;1;0;30;0;;
8.7390495;2;0;30;0;;
8.7390495;3;0;30;0;;
8.7390495;4;0;30;0;;
8.7390495;5;0;30;0;;
8.7390495;6;0;45;0;;
8.7390495;7;0;45;0;;
8.7390495;8;0;45;0;;
8.7390495;9;0;45;0;;
8.7390495;0;0;45;0;;
9.0398453;1;0;30;0;;
9.0398453;2;0;30;0;;
9.0398453;3;0;30;0;;
9.0398453;4;0;30;0;;
9.0398453;5;0;30;0;;
9.0398453;6;0;45;0;;
9.0398453;7;0;45;0;;
9.0398453;8;0;45;0;;
9.0398453;9;0;45;0;;
9.0398453;0;0;45;0;;
9.3416441;1;0;30;0;;
9.3416441;2;0;30;0;;
9.3416441;3;0;30;0;;
9.3416441;4;0;30;0;;
9.3416441;5;0;30;0;;
9.3416441;6;0;45;0;;
9.3416441;7;0;45;0;;
9.3416441;8;0;45;0;;
9.3416441;9;0;45;0;;
9.3416441;0;0;45;0;;
9.6434427;1;0;30;0;;
9.6434427;2;0;30;0;;
9.6434427;3;0;30;0;;
9.6434427;4;0;30;0;;
9.6434427;5;0;30;0;;
9.6434427;6;0;45;0;;
9.6434427;7;0;45;0;;
9.6434427;8;0;45;0;;
9.6434427;9;0;45;0;;
9.6434427;0;0;45;0;;
9.9452413;1;0;30;0;;
9.9452413;2;0;30;0;;
9.9452413;3;0;30;0;;
9.9452413;4;0;30;0;;
9.9452413;5;0;30;0;;
9.9452413;6;0;45;0;;
9.9452413;7;0;45;0;;
9.9452413;8;0;45;0;;
9.9452413;9;0;45;0;;
9.9452413;0;0;45;0;;
10.2465391;1;0;30;0;;
10.2465391;2;0;30;0;;
10.2465391;3;0;30;0;;
10.2465391;4;0;30;0;;
10.2465391;5;0;30;0;;
10.2465391;6;0;45;0;;
10.2465391;7;0;45;0;;
10.2465391;8;0;45;0;;
10.2465391;9;0;45;0;;
10.2465391;0;0;45;0;;
10.5483372;1;0;30;0;;
10.5483372;2;0;30;0;;
10.5483372;3;0;30;0;;
10.5483372;4;0;30;0;;
10.5483372;5;0;30;0;;
10.5483372;6;0;45;0;;
10.5483372;7;0;45;0;;
10.5483372;8;0;45;0;;
10.5483372;9;0;45;0;;
10.5483372;0;0;45;0;;
10.8501365;1;-0.05455539;30;0;;
10.8501365;2;0.08339559;30;0;;
10.8501365;3;0.07381822;30;0;;
10.8501365;4;0.05455543;30;0;;
10.8501365;5;-0.08339559;30;0;;
10.8501365;6;0.06420706;45;0;;
10.8501365;7;0.08373825;45;0;;
10.8501365;8;0.07397248;45;0;;
10.8501365;9;-0.06420703;45;0;;
10.8501365;0;-0.08373825;45;0;;
11.1514338;1;-0.06842376;30;0;;
11.1514338;2;-0.03123657;30;0;;
11.1514338;3;0.08027753;30;0;;
11.1514338;4;0.06842446;30;0;;
11.1514338;5;0.0312364;30;0;;
11.1514338;6;0.1696687;45;0;;
11.1514338;7;0.2028608;45;0;;
11.1514338;8;0.07388848;45;0;;
11.1514338;9;-0.1696685;45;0;;
11.1514338;0;-0.2028608;45;0;;
11.4532324;1;0.1536293;30;0;;
11.4532324;2;-0.0205834;30;0;;
11.4532324;3;-0.1420625;30;0;;
11.4532324;4;-0.1536289;30;0;;
11.4532324;5;0.02058326;30;0;;
11.4532324;6;0.1573905;45;0;;
11.4532324;7;0.2000215;45;0;;
11.4532324;8;0.2986768;45;0;;
11.4532324;9;-0.1573903;45;0;;
11.4532324;0;-0.2000214;45;0;;
11.7550312;1;0.3847418;30;0;;
11.7550312;2;-0.02767782;30;0;;
11.7550312;3;-0.3792667;30;0;;
11.7550312;4;-0.3847414;30;0;;
11.7550312;5;0.02767768;30;0;;
11.7550312;6;0.1648787;45;0;;
11.7550312;7;0.4130895;45;0;;
11.7550312;8;0.5246148;45;0;;
11.7550312;9;-0.1649353;45;0;;
11.7550312;0;-0.4130894;45;0;;
12.0452992;1;0.4392972;30;0;;
12.0452992;2;-0.1110734;30;0;;
12.0452992;3;-0.4530849;30;0;;
12.0452992;4;-0.4392968;30;0;;
12.0452992;5;0.1110733;30;0;;
12.0452992;6;0.1006716;45;0;;
12.0452992;7;0.3293512;45;0;;
12.0452992;8;0.4506423;45;0;;
12.0452992;9;-0.1007283;45;0;;
12.0452992;0;-0.3293511;45;0;;
12.3465967;1;0.4531656;30;0;;
12.3465967;2;0.003558754;30;0;;
12.3465967;3;-0.4595442;30;0;;
12.3465967;4;-0.4531659;30;0;;
12.3465967;5;-0.003558726;30;0;;
12.3465967;6;-0.00478998;45;0;;
12.3465967;7;0.2102287;45;0;;
12.3465967;8;0.4507263;45;0;;
12.3465967;9;0.004733154;45;0;;
12.3465967;0;-0.2102286;45;0;;
12.648395;1;0.4124213;30;0;;
12.648395;2;-0.00759421;30;0;;
12.648395;3;-0.2345783;30;0;;
12.648395;4;-0.4124214;30;0;;
12.648395;5;0.007594364;30;0;;
12.648395;6;-0.00681215;45;0;;
12.648395;7;0.3936347;45;0;;
12.648395;8;0.2382247;45;0;;
12.648395;9;0.006755281;45;0;;
12.648395;0;-0.3936347;45;0;;
12.9391653;1;0.391282;30;0;;
12.9391653;2;0.1133109;30;0;;
12.9391653;3;0.01056259;30;0;;
12.9391653;4;-0.391282;30;0;;
12.9391653;5;-0.1133154;30;0;;
12.9391653;6;0.03848455;45;0;;
12.9391653;7;0.3878008;45;0;;
12.9391653;8;0.02363631;45;0;;
12.9391653;9;-0.03853125;45;0;;
12.9391653;0;-0.3877673;45;0;;
13.2404621;1;0.6129013;30;0;1;
13.2404621;2;0.329971;30;0;1;
13.2404621;3;0.009137566;30;0;1;
13.2404621;4;-0.6129008;30;0;1;
13.2404621;5;-0.3299754;30;0;1;
13.2404621;6;0.2550119;45;0;1;
13.2404621;7;0.6100981;45;0;1;
13.2404621;8;0.02496211;45;0;1;
13.2404621;9;-0.2550587;45;0;1;
13.2404621;0;-0.6100647;45;0;1;
13.5417592;1;0.6885787;30;0;;
13.5417592;2;0.4007422;30;0;;
13.5417592;3;0.007749063;30;0;;
13.5417592;4;-0.6885782;30;0;;
13.5417592;5;-0.4007465;30;0;;
13.5417592;6;0.3261577;45;0;;
13.5417592;7;0.6955491;45;0;7;
13.5417592;8;0.02720074;45;0;7;
13.5417592;9;-0.3262044;45;0;7;
13.5417592;0;-0.6955155;45;0;7;
13.8440598;1;0.5072697;30;0;;
13.8440598;2;0.401242;30;0;;
13.8440598;3;0.005123154;30;0;;
13.8440598;4;-0.5072693;30;0;;
13.8440598;5;-0.4012464;30;0;;
13.8440598;6;0.340458;45;0;;
13.8440598;7;0.5149823;45;0;;
13.8440598;8;0.014914;45;0;;
13.8440598;9;-0.3405047;45;0;;
13.8440598;0;-0.5149487;45;0;;
14.1453573;1;0.2972967;30;0;;
14.1453573;2;0.2874313;30;0;;
14.1453573;3;-0.002813527;30;0;;
14.1453573;4;-0.2972962;30;0;;
14.1453573;5;-0.2874311;30;0;;
14.1453573;6;0.2876731;45;0;;
14.1453573;7;0.3077483;45;0;;
14.1453573;8;0.00356443;45;0;;
14.1453573;9;-0.2876731;45;0;;
14.1453573;0;-0.3077481;45;0;;
14.4466544;1;0.0802955;30;0;;
14.4466544;2;0.1792052;30;0;;
14.4466544;3;-0.005767643;30;0;;
14.4466544;4;-0.0802955;30;0;;
14.4466544;5;-0.1792053;30;0;;
14.4466544;6;0.182828;45;0;;
14.4466544;7;0.08897381;45;0;;
14.4466544;8;-0.09282216;45;0;;
14.4466544;9;-0.1828279;45;0;;
14.4466544;0;-0.08897367;45;0;;
14.7549699;1;0.004278081;30;0;;
14.7549699;2;0.320193;30;0;;
14.7549699;3;0.0004028251;30;0;;
14.7549699;4;-0.004278141;30;0;;
14.7549699;5;-0.3201931;30;0;;
14.7549699;6;0.3190018;45;0;;
14.7549699;7;0.002986026;45;0;;
14.7549699;8;-0.3070894;45;0;;
14.7549699;9;-0.3190016;45;0;;
14.7549699;0;-0.002986046;45;0;;
15.0607796;1;0.004278081;30;0;;
15.0607796;2;0.320193;30;0;;
15.0607796;3;0.0004028251;30;0;;
15.0607796;4;-0.004278141;30;0;;
15.0607796;5;-0.3201931;30;0;;
15.0607796;6;0.3190018;45;0;;
15.0607796;7;0.002986026;45;0;;
15.0607796;8;-0.3070894;45;0;;
15.0607796;9;-0.3190016;45;0;;
15.0607796;0;-0.002986046;45;0;;
15.3630799;1;0.004278081;30;0;;
15.3630799;2;0.320193;30;0;;
15.3630799;3;0.0004028251;30;0;;
15.3630799;4;-0.004278141;30;0;;
15.3630799;5;-0.3201931;30;0;;
15.3630799;6;0.3190018;45;0;;
15.3630799;7;0.002986026;45;0;;
15.3630799;8;-0.3070894;45;0;;
15.3630799;9;-0.3190016;45;0;;
15.3630799;0;-0.002986046;45;0;;
15.664377;1;-0.0003400249;30;0;;
15.664377;2;0.2117589;30;0;;
15.664377;3;0.004781965;30;0;;
15.664377;4;0.000339935;30;0;;
15.664377;5;-0.2117589;30;0;;
15.664377;6;0.2073195;45;0;;
15.664377;7;-0.000536846;45;0;;
15.664377;8;-0.2120286;45;0;;
15.664377;9;-0.2073193;45;0;;
15.664377;0;0.0005368392;45;0;;
15.9656743;1;0;30;0;;
15.9656743;2;0;30;0;;
15.9656743;3;0;30;0;;
15.9656743;4;0;30;0;;
15.9656743;5;0;30;0;;
15.9656743;6;0;45;0;;
15.9656743;7;0;45;0;;
15.9656743;8;0;45;0;;
15.9656743;9;0;45;0;;
15.9656743;0;0;45;0;;
16.2674728;1;0;30;0;;
16.2674728;2;0;30;0;;
16.2674728;3;0;30;0;;
16.2674728;4;0;30;0;;
16.2674728;5;0;30;0;;
16.2674728;6;0;45;0;;
16.2674728;7;0;45;0;;
16.2674728;8;0;45;0;;
16.2674728;9;0;45;0;;
16.2674728;0;0;45;0;;
16.5687704;1;0;30;0;;
16.5687704;2;0;30;0;;
16.5687704;3;0;30;0;;
16.5687704;4;0;30;0;;
16.5687704;5;0;30;0;;
16.5687704;6;0;45;0;;
16.5687704;7;0;45;0;;
16.5687704;8;0;45;0;;
16.5687704;9;0;45;0;;
16.5687704;0;0;45;0;;
16.8703687;1;0.1822152;30;0;;
16.8703687;2;0.1953307;30;0;;
16.8703687;3;0.0202343;30;0;;
16.8703687;4;-0.1822168;30;0;;
16.8703687;5;-0.1953307;30;0;;
16.8703687;6;-0.1930771;45;0;;
16.8703687;7;-0.02214894;45;0;;
16.8703687;8;0.1954466;45;0;;
16.8703687;9;0.1930761;45;0;;
16.8703687;0;0.02214897;45;0;;
17.1721672;1;0.1419973;30;0;;
17.1721672;2;0.04663471;30;0;;
17.1721672;3;0.0576452;30;0;;
17.1721672;4;-0.1419986;30;0;;
17.1721672;5;-0.0466347;30;0;;
17.1721672;6;-0.2144377;45;0;;
17.1721672;7;-0.05342039;45;0;;
17.1721672;8;0.04482459;45;0;;
17.1721672;9;0.2144367;45;0;;
17.1721672;0;0.05342044;45;0;;
17.4734645;1;0.1387737;30;0;;
17.4734645;2;-0.18105;30;0;;
17.4734645;3;0.05981208;30;0;;
17.4734645;4;-0.1387753;30;0;;
17.4734645;5;0.1810518;30;0;;
17.4734645;6;-0.21123;45;0;;
17.4734645;7;-0.04947283;45;0;;
17.4734645;8;-0.1832393;45;0;;
17.4734645;9;0.2112289;45;0;;
17.4734645;0;0.04947299;45;0;;
17.7752641;1;0.2701114;30;0;;
17.7752641;2;-0.1784962;30;0;;
17.7752641;3;-0.0533946;30;0;;
17.7752641;4;-0.2701113;30;0;;
17.7752641;5;0.178498;30;0;;
17.7752641;6;-0.08098752;45;0;;
17.7752641;7;-0.0605641;45;0;;
17.7752641;8;-0.1885427;45;0;;
17.7752641;9;0.08098645;45;0;;
17.7752641;0;0.06056394;45;0;;
18.0765609;1;0.2398465;30;0;;
18.0765609;2;-0.3767454;30;0;;
18.0765609;3;-0.111589;30;0;;
18.0765609;4;-0.2398421;30;0;;
18.0765609;5;0.3767472;30;0;;
18.0765609;6;0.2655851;45;0;;
18.0765609;7;-0.03194162;45;0;;
18.0765609;8;-0.3756136;45;0;;
18.0765609;9;-0.2655852;45;0;;
18.0765609;0;0.03194129;45;0;;
18.3673299;1;0.4320146;30;0;;
18.3673299;2;-0.2309679;30;0;;
18.3673299;3;-0.1869599;30;0;;
18.3673299;4;-0.432008;30;0;;
18.3673299;5;0.2309695;30;0;;
18.3673299;6;0.4404413;45;0;;
18.3673299;7;0.005803373;45;0;;
18.3673299;8;-0.2166159;45;0;;
18.3673299;9;-0.4404413;45;0;;
18.3673299;0;-0.005803878;45;0;;
18.6686275;1;0.5871884;30;0;;
18.6686275;2;-0.006201677;30;0;;
18.6686275;3;-0.2270869;30;0;;
18.6686275;4;-0.5871789;30;0;;
18.6686275;5;0.006201419;30;0;;
18.6686275;6;0.5907291;45;0;;
18.6686275;7;0.008329345;45;0;;
18.6686275;8;0.01982368;45;0;;
18.6686275;9;-0.5907291;45;0;;
18.6686275;0;-0.008330117;45;0;;
18.9704263;1;0.4558507;30;0;;
18.9704263;2;-0.008755408;30;0;;
18.9704263;3;-0.1138802;30;0;;
18.9704263;4;-0.4558429;30;0;;
18.9704263;5;0.008755162;30;0;;
18.9704263;6;0.4604866;45;0;;
18.9704263;7;0.01942062;45;0;;
18.9704263;8;0.02512707;45;0;;
18.9704263;9;-0.4604866;45;0;;
18.9704263;0;-0.01942107;45;0;;
19.2722251;1;0.3039005;30;0;;
19.2722251;2;-0.005836939;30;0;;
19.2722251;3;-0.07592012;30;0;;
19.2722251;4;-0.3038953;30;0;;
19.2722251;5;0.005836775;30;0;;
19.2722251;6;0.3069911;45;0;;
19.2722251;7;0.01294708;45;0;;
19.2722251;8;0.01675138;45;0;;
19.2722251;9;-0.3069911;45;0;;
19.2722251;0;-0.01294738;45;0;;
19.5735229;1;0.1519502;30;0;;
19.5735229;2;-0.002918469;30;0;;
19.5735229;3;-0.03796006;30;0;;
19.5735229;4;-0.1519476;30;0;;
19.5735229;5;0.002918388;30;0;;
19.5735229;6;0.1534955;45;0;;
19.5735229;7;0.00647354;45;0;;
19.5735229;8;0.00837569;45;0;;
19.5735229;9;-0.1534955;45;0;;
19.5735229;0;-0.006473691;45;0;;
19.8753207;1;0;30;0;;
19.8753207;2;0;30;0;;
19.8753207;3;0;30;0;;
19.8753207;4;0;30;0;;
19.8753207;5;0;30;0;;
19.8753207;6;0;45;0;;
19.8753207;7;0;45;0;;
19.8753207;8;0;45;0;;
19.8753207;9;0;45;0;;
19.8753207;0;0;45;0;;
20.1766183;1;0;30;0;;
20.1766183;2;0;30;0;;
20.1766183;3;0;30;0;;
20.1766183;4;0;30;0;;
20.1766183;5;0;30;0;;
20.1766183;6;0;45;0;;
20.1766183;7;0;45;0;;
20.1766183;8;0;45;0;;
20.1766183;9;0;45;0;;
20.1766183;0;0;45;0;;
20.4789191;1;0.002961559;30;0;;
20.4789191;2;0.2487156;30;0;;
20.4789191;3;-0.001069454;30;0;;
20.4789191;4;-0.002961559;30;0;;
20.4789191;5;-0.2487156;30;0;;
20.4789191;6;-0.0006281891;45;0;;
20.4789191;7;-0.2475376;45;0;;
20.4789191;8;-0.001200452;45;0;;
20.4789191;9;0.0006281924;45;0;;
20.4789191;0;0.2475375;45;0;;
20.7802159;1;0.2529615;30;0;;
20.7802159;2;0.2487156;30;0;;
20.7802159;3;-0.2510695;30;0;;
20.7802159;4;-0.2529615;30;0;;
20.7802159;5;-0.2487156;30;0;;
20.7802159;6;-0.2506282;45;0;;
20.7802159;7;-0.2475376;45;0;;
20.7802159;8;0.2487995;45;0;;
20.7802159;9;0.2506282;45;0;;
20.7802159;0;0.2475375;45;0;;
21.081513;1;0.2529615;30;0;;
21.081513;2;0.2487156;30;0;;
21.081513;3;-0.2510695;30;0;;
21.081513;4;-0.2529615;30;0;;
21.081513;5;-0.2487156;30;0;;
21.081513;6;-0.2506282;45;0;;
21.081513;7;-0.2475376;45;0;;
21.081513;8;0.2487995;45;0;;
21.081513;9;0.2506282;45;0;;
21.081513;0;0.2475375;45;0;;
21.3828108;1;0.4195296;30;0;;
21.3828108;2;0.2534885;30;0;;
21.3828108;3;-0.2457567;30;0;;
21.3828108;4;-0.4195651;30;0;;
21.3828108;5;-0.2534842;30;0;;
21.3828108;6;-0.2450353;45;0;;
21.3828108;7;-0.2354152;45;0;;
21.3828108;8;0.414523;45;0;;
21.3828108;9;0.2450353;45;0;;
21.3828108;0;0.2354151;45;0;;
21.6846089;1;0.6312708;30;0;;
21.6846089;2;-0.00220635;30;0;;
21.6846089;3;-0.2489327;30;0;;
21.6846089;4;-0.6313064;30;0;;
21.6846089;5;0.002210609;30;0;;
21.6846089;6;-0.2467904;45;0;;
21.6846089;7;0.1800756;45;0;;
21.6846089;8;0.6318382;45;0;8;
21.6846089;9;0.2467904;45;0;8;
21.6846089;0;-0.1800765;45;0;8;
21.9874105;1;0.5959736;30;0;;
21.9874105;2;-0.009185589;30;0;;
21.9874105;3;-0.00317813;30;0;;
21.9874105;4;-0.5960092;30;0;;
21.9874105;5;0.009189853;30;0;;
21.9874105;6;0.0008263582;45;0;;
21.9874105;7;0.3480288;45;0;;
21.9874105;8;0.597953;45;0;;
21.9874105;9;-0.0008263623;45;0;;
21.9874105;0;-0.3480306;45;0;;
22.2882147;1;0.8106763;30;0;;
22.2882147;2;-0.01616483;30;0;;
22.2882147;3;-0.007423597;30;0;;
22.2882147;4;-0.810712;30;0;;
22.2882147;5;0.0161691;30;0;;
22.2882147;6;-0.001556904;45;0;;
22.2882147;7;0.515982;45;0;;
22.2882147;8;0.8140677;45;0;8;
22.2882147;9;0.001556892;45;0;8;
22.2882147;0;-0.5159847;45;0;8;
22.5890112;1;0.8599183;30;0;;
22.5890112;2;-0.0267653;30;0;;
22.5890112;3;-0.01610411;30;0;;
22.5890112;4;-0.8623265;30;0;;
22.5890112;5;0.02592362;30;0;;
22.5890112;6;-0.008653371;45;0;;
22.5890112;7;0.6960864;45;0;;
22.5890112;8;0.8679739;45;0;8;
22.5890112;9;0.008653365;45;0;8;
22.5890112;0;-0.696089;45;0;8;
22.8908093;1;0.6452155;30;0;;
22.8908093;2;-0.01978606;30;0;;
22.8908093;3;-0.01185864;30;0;;
22.8908093;4;-0.6476237;30;0;;
22.8908093;5;0.01894438;30;0;;
22.8908093;6;-0.006270109;45;0;;
22.8908093;7;0.5281332;45;0;;
22.8908093;8;0.6518592;45;0;8;
22.8908093;9;0.006270111;45;0;8;
22.8908093;0;-0.5281349;45;0;8;
23.1926081;1;0.4305128;30;0;;
23.1926081;2;-0.01280682;30;0;;
23.1926081;3;-0.007613173;30;0;;
23.1926081;4;-0.4329209;30;0;;
23.1926081;5;0.01196514;30;0;;
23.1926081;6;-0.003886847;45;0;;
23.1926081;7;0.3601799;45;0;;
23.1926081;8;0.4357444;45;0;;
23.1926081;9;0.003886856;45;0;;
23.1926081;0;-0.3601808;45;0;;
23.4944064;1;0.21581;30;0;;
23.4944064;2;-0.005827582;30;0;;
23.4944064;3;-0.003367706;30;0;;
23.4944064;4;-0.2182181;30;0;;
23.4944064;5;0.00498589;30;0;;
23.4944064;6;-0.001503585;45;0;;
23.4944064;7;0.1922267;45;0;;
23.4944064;8;0.2196297;45;0;;
23.4944064;9;0.001503601;45;0;;
23.4944064;0;-0.1922268;45;0;;
23.7957042;1;0;30;0;;
23.7957042;2;0;30;0;;
23.7957042;3;0;30;0;;
23.7957042;4;0;30;0;;
23.7957042;5;0;30;0;;
23.7957042;6;0;45;0;;
23.7957042;7;0;45;0;;
23.7957042;8;0;45;0;;
23.7957042;9;0;45;0;;
23.7957042;0;0;45;0;;
24.0970194;1;0;30;0;;
24.0970194;2;0;30;0;;
24.0970194;3;0;30;0;;
24.0970194;4;0;30;0;;
24.0970194;5;0;30;0;;
24.0970194;6;0;45;0;;
24.0970194;7;0;45;0;;
24.0970194;8;0;45;0;;
24.0970194;9;0;45;0;;
24.0970194;0;0;45;0;;
24.3993195;1;0;30;0;;
24.3993195;2;0;30;0;;
24.3993195;3;0;30;0;;
24.3993195;4;0;30;0;;
24.3993195;5;0;30;0;;
24.3993195;6;0;45;0;;
24.3993195;7;0;45;0;;
24.3993195;8;0;45;0;;
24.3993195;9;0;45;0;;
24.3993195;0;0;45;0;;
24.7006171;1;0;30;0;;
24.7006171;2;0;30;0;;
24.7006171;3;0;30;0;;
24.7006171;4;0;30;0;;
24.7006171;5;0;30;0;;
24.7006171;6;0;45;0;;
24.7006171;7;0;45;0;;
24.7006171;8;0;45;0;;
24.7006171;9;0;45;0;;
24.7006171;0;0;45;0;;
25.0016469;1;0;30;0;;
25.0016469;2;0;30;0;;
25.0016469;3;0;30;0;;
25.0016469;4;0;30;0;;
25.0016469;5;0;30;0;;
25.0016469;6;0;45;0;;
25.0016469;7;0;45;0;;
25.0016469;8;0;45;0;;
25.0016469;9;0;45;0;;
25.0016469;0;0;45;0;;
25.303946;1;0;30;0;;
25.303946;2;0;30;0;;
25.303946;3;0;30;0;;
25.303946;4;0;30;0;;
25.303946;5;0;30;0;;
25.303946;6;0;45;0;;
25.303946;7;0;45;0;;
25.303946;8;0;45;0;;
25.303946;9;0;45;0;;
25.303946;0;0;45;0;;
25.605243;1;0;30;0;;
25.605243;2;0;30;0;;
25.605243;3;0;30;0;;
25.605243;4;0;30;0;;
25.605243;5;0;30;0;;
25.605243;6;0;45;0;;
25.605243;7;0;45;0;;
25.605243;8;0;45;0;;
25.605243;9;0;45;0;;
25.605243;0;0;45;0;;
25.9068517;1;0.01034858;30;0;;
25.9068517;2;0.003408482;30;0;;
25.9068517;3;0.1880419;30;0;;
25.9068517;4;-0.01034862;30;0;;
25.9068517;5;-0.003408499;30;0;;
25.9068517;6;-0.0005227593;45;0;;
25.9068517;7;-0.183324;45;0;;
25.9068517;8;-0.1887628;45;0;;
25.9068517;9;0.0005227302;45;0;;
25.9068517;0;0.1833237;45;0;;
26.2086503;1;0.01034858;30;0;;
26.2086503;2;0.003408482;30;0;;
26.2086503;3;0.1880419;30;0;;
26.2086503;4;-0.01034862;30;0;;
26.2086503;5;-0.003408499;30;0;;
26.2086503;6;-0.0005227593;45;0;;
26.2086503;7;-0.183324;45;0;;
26.2086503;8;-0.1887628;45;0;;
26.2086503;9;0.0005227302;45;0;;
26.2086503;0;0.1833237;45;0;;
26.5099474;1;-0.1652112;30;0;;
26.5099474;2;0.0055649;30;0;;
26.5099474;3;0.3710607;30;0;;
26.5099474;4;0.1652112;30;0;;
26.5099474;5;-0.005564639;30;0;;
26.5099474;6;0.004283655;45;0;;
26.5099474;7;-0.3616533;45;0;;
26.5099474;8;-0.1989305;45;0;;
