Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.8867066;0;0;45;0;;
6.9423539;1;0;30;0;;
6.9423539;2;0;30;0;;
6.9423539;3;0;30;0;;
6.9423539;4;0;30;0;;
6.9423539;5;0;30;0;;
6.9423539;6;0;45;0;;
6.9423539;7;0;45;0;;
6.9423539;8;0;45;0;;
6.9423539;9;0;45;0;;
6.9423539;0;0;45;0;;
6.9985032;1;0;30;0;;
6.9985032;2;0;30;0;;
6.9985032;3;0;30;0;;
6.9985032;4;0;30;0;;
6.9985032;5;0;30;0;;
6.9985032;6;0;45;0;;
6.9985032;7;0;45;0;;
6.9985032;8;0;45;0;;
6.9985032;9;0;45;0;;
6.9985032;0;0;45;0;;
7.0541512;1;0;30;0;;
7.0541512;2;0;30;0;;
7.0541512;3;0;30;0;;
7.0541512;4;0;30;0;;
7.0541512;5;0;30;0;;
7.0541512;6;0;45;0;;
7.0541512;7;0;45;0;;
7.0541512;8;0;45;0;;
7.0541512;9;0;45;0;;
7.0541512;0;0;45;0;;
7.109799;1;0;30;0;;
7.109799;2;0;30;0;;
7.109799;3;0;30;0;;
7.109799;4;0;30;0;;
7.109799;5;0;30;0;;
7.109799;6;0;45;0;;
7.109799;7;0;45;0;;
7.109799;8;0;45;0;;
7.109799;9;0;45;0;;
7.109799;0;0;45;0;;
7.1659486;1;0;30;0;;
7.1659486;2;0;30;0;;
7.1659486;3;0;30;0;;
7.1659486;4;0;30;0;;
7.1659486;5;0;30;0;;
7.1659486;6;0;45;0;;
7.1659486;7;0;45;0;;
7.1659486;8;0;45;0;;
7.1659486;9;0;45;0;;
7.1659486;0;0;45;0;;
7.2215966;1;0;30;0;;
7.2215966;2;0;30;0;;
7.2215966;3;0;30;0;;
7.2215966;4;0;30;0;;
7.2215966;5;0;30;0;;
7.2215966;6;0;45;0;;
7.2215966;7;0;45;0;;
7.2215966;8;0;45;0;;
7.2215966;9;0;45;0;;
7.2215966;0;0;45;0;;
7.2777454;1;0;30;0;;
7.2777454;2;0;30;0;;
7.2777454;3;0;30;0;;
7.2777454;4;0;30;0;;
7.2777454;5;0;30;0;;
7.2777454;6;0;45;0;;
7.2777454;7;0;45;0;;
7.2777454;8;0;45;0;;
7.2777454;9;0;45;0;;
7.2777454;0;0;45;0;;
7.3333937;1;0;30;0;;
7.3333937;2;0;30;0;;
7.3333937;3;0;30;0;;
7.3333937;4;0;30;0;;
7.3333937;5;0;30;0;;
7.3333937;6;0;45;0;;
7.3333937;7;0;45;0;;
7.3333937;8;0;45;0;;
7.3333937;9;0;45;0;;
7.3333937;0;0;45;0;;
7.3895431;1;0;30;0;;
7.3895431;2;0;30;0;;
7.3895431;3;0;30;0;;
7.3895431;4;0;30;0;;
7.3895431;5;0;30;0;;
7.3895431;6;0;45;0;;
7.3895431;7;0;45;0;;
7.3895431;8;0;45;0;;
7.3895431;9;0;45;0;;
7.3895431;0;0;45;0;;
7.4451914;1;0;30;0;;
7.4451914;2;0;30;0;;
7.4451914;3;0;30;0;;
7.4451914;4;0;30;0;;
7.4451914;5;0;30;0;;
7.4451914;6;0;45;0;;
7.4451914;7;0;45;0;;
7.4451914;8;0;45;0;;
7.4451914;9;0;45;0;;
7.4451914;0;0;45;0;;
7.5008391;1;0;30;0;;
7.5008391;2;0;30;0;;
7.5008391;3;0;30;0;;
7.5008391;4;0;30;0;;
7.5008391;5;0;30;0;;
7.5008391;6;0;45;0;;
7.5008391;7;0;45;0;;
7.5008391;8;0;45;0;;
7.5008391;9;0;45;0;;
7.5008391;0;0;45;0;;
7.5569882;1;0;30;0;;
7.5569882;2;0;30;0;;
7.5569882;3;0;30;0;;
7.5569882;4;0;30;0;;
7.5569882;5;0;30;0;;
7.5569882;6;0;45;0;;
7.5569882;7;0;45;0;;
7.5569882;8;0;45;0;;
7.5569882;9;0;45;0;;
7.5569882;0;0;45;0;;
7.612636;1;0;30;0;;
7.612636;2;0;30;0;;
7.612636;3;0;30;0;;
7.612636;4;0;30;0;;
7.612636;5;0;30;0;;
7.612636;6;0;45;0;;
7.612636;7;0;45;0;;
7.612636;8;0;45;0;;
7.612636;9;0;45;0;;
7.612636;0;0;45;0;;
7.6687856;1;0;30;0;;
7.6687856;2;0;30;0;;
7.6687856;3;0;30;0;;
7.6687856;4;0;30;0;;
7.6687856;5;0;30;0;;
7.6687856;6;0;45;0;;
7.6687856;7;0;45;0;;
7.6687856;8;0;45;0;;
7.6687856;9;0;45;0;;
7.6687856;0;0;45;0;;
7.7249346;1;0;30;0;;
7.7249346;2;0;30;0;;
7.7249346;3;0;30;0;;
7.7249346;4;0;30;0;;
7.7249346;5;0;30;0;;
7.7249346;6;0;45;0;;
7.7249346;7;0;45;0;;
7.7249346;8;0;45;0;;
7.7249346;9;0;45;0;;
7.7249346;0;0;45;0;;
7.7805829;1;0;30;0;;
7.7805829;2;0;30;0;;
7.7805829;3;0;30;0;;
7.7805829;4;0;30;0;;
7.7805829;5;0;30;0;;
7.7805829;6;0;45;0;;
7.7805829;7;0;45;0;;
7.7805829;8;0;45;0;;
7.7805829;9;0;45;0;;
7.7805829;0;0;45;0;;
7.8362304;1;0;30;0;;
7.8362304;2;0;30;0;;
7.8362304;3;0;30;0;;
7.8362304;4;0;30;0;;
7.8362304;5;0;30;0;;
7.8362304;6;0;45;0;;
7.8362304;7;0;45;0;;
7.8362304;8;0;45;0;;
7.8362304;9;0;45;0;;
7.8362304;0;0;45;0;;
7.891879;1;0;30;0;;
7.891879;2;0;30;0;;
7.891879;3;0;30;0;;
7.891879;4;0;30;0;;
7.891879;5;0;30;0;;
7.891879;6;0;45;0;;
7.891879;7;0;45;0;;
7.891879;8;0;45;0;;
7.891879;9;0;45;0;;
7.891879;0;0;45;0;;
7.9475265;1;0;30;0;;
7.9475265;2;0;30;0;;
7.9475265;3;0;30;0;;
7.9475265;4;0;30;0;;
7.9475265;5;0;30;0;;
7.9475265;6;0;45;0;;
7.9475265;7;0;45;0;;
7.9475265;8;0;45;0;;
7.9475265;9;0;45;0;;
7.9475265;0;0;45;0;;
8.0036758;1;0;30;0;;
8.0036758;2;0;30;0;;
8.0036758;3;0;30;0;;
8.0036758;4;0;30;0;;
8.0036758;5;0;30;0;;
8.0036758;6;0;45;0;;
8.0036758;7;0;45;0;;
8.0036758;8;0;45;0;;
8.0036758;9;0;45;0;;
8.0036758;0;0;45;0;;
8.0593241;1;0;30;0;;
8.0593241;2;0;30;0;;
8.0593241;3;0;30;0;;
8.0593241;4;0;30;0;;
8.0593241;5;0;30;0;;
8.0593241;6;0;45;0;;
8.0593241;7;0;45;0;;
8.0593241;8;0;45;0;;
8.0593241;9;0;45;0;;
8.0593241;0;0;45;0;;
8.1149717;1;0;30;0;;
8.1149717;2;0;30;0;;
8.1149717;3;0;30;0;;
8.1149717;4;0;30;0;;
8.1149717;5;0;30;0;;
8.1149717;6;0;45;0;;
8.1149717;7;0;45;0;;
8.1149717;8;0;45;0;;
8.1149717;9;0;45;0;;
8.1149717;0;0;45;0;;
8.1711212;1;0;30;0;;
8.1711212;2;0;30;0;;
8.1711212;3;0;30;0;;
8.1711212;4;0;30;0;;
8.1711212;5;0;30;0;;
8.1711212;6;0;45;0;;
8.1711212;7;0;45;0;;
8.1711212;8;0;45;0;;
8.1711212;9;0;45;0;;
8.1711212;0;0;45;0;;
8.2272708;1;0;30;0;;
8.2272708;2;0;30;0;;
8.2272708;3;0;30;0;;
8.2272708;4;0;30;0;;
8.2272708;5;0;30;0;;
8.2272708;6;0;45;0;;
8.2272708;7;0;45;0;;
8.2272708;8;0;45;0;;
8.2272708;9;0;45;0;;
8.2272708;0;0;45;0;;
8.2829186;1;0;30;0;;
8.2829186;2;0;30;0;;
8.2829186;3;0;30;0;;
8.2829186;4;0;30;0;;
8.2829186;5;0;30;0;;
8.2829186;6;0;45;0;;
8.2829186;7;0;45;0;;
8.2829186;8;0;45;0;;
8.2829186;9;0;45;0;;
8.2829186;0;0;45;0;;
8.3305453;1;0;30;0;;
8.3305453;2;0;30;0;;
8.3305453;3;0;30;0;;
8.3305453;4;0;30;0;;
8.3305453;5;0;30;0;;
8.3305453;6;0;45;0;;
8.3305453;7;0;45;0;;
8.3305453;8;0;45;0;;
8.3305453;9;0;45;0;;
8.3305453;0;0;45;0;;
8.3836865;1;0.0457979;30;0;;
8.3836865;2;-0.000381893;30;0;;
8.3836865;3;-0.04970183;30;0;;
8.3836865;4;-0.04579791;30;0;;
8.3836865;5;0.000381893;30;0;;
8.3836865;6;0.003526238;45;0;;
8.3836865;7;-0.0003821969;45;0;;
8.3836865;8;-0.04970182;45;0;;
8.3836865;9;-0.003526248;45;0;;
8.3836865;0;0.0003821969;45;0;;
8.4283053;1;0.09515543;30;0;;
8.4283053;2;-0.0007203773;30;0;;
8.4283053;3;-0.1027181;30;0;;
8.4283053;4;-0.09515546;30;0;;
8.4283053;5;0.0007203773;30;0;;
8.4283053;6;0.006816723;45;0;;
8.4283053;7;-0.0008862609;45;0;;
8.4283053;8;-0.1027018;45;0;;
8.4283053;9;-0.006816737;45;0;;
8.4283053;0;0.0008862609;45;0;;
8.4729237;1;0.144627;30;0;;
8.4729237;2;-0.001002541;30;0;;
8.4729237;3;-0.1564999;30;0;;
8.4729237;4;-0.1446271;30;0;;
8.4729237;5;0.001002541;30;0;;
8.4729237;6;0.01081294;45;0;;
8.4729237;7;-0.0014703;45;0;;
8.4729237;8;-0.156468;45;0;;
8.4729237;9;-0.01081296;45;0;;
8.4729237;0;0.0014703;45;0;;
8.5175425;1;0.1913506;30;0;;
8.5175425;2;-0.001220303;30;0;;
8.5175425;3;-0.2090151;30;0;;
8.5175425;4;-0.1913507;30;0;;
8.5175425;5;0.001220303;30;0;;
8.5175425;6;0.01638993;45;0;;
8.5175425;7;-0.00271894;45;0;;
8.5175425;8;-0.2091755;45;0;;
8.5175425;9;-0.01638998;45;0;;
8.5175425;0;0.00271894;45;0;;
8.5621608;1;0.2231327;30;0;;
8.5621608;2;-0.0006796459;30;0;;
8.5621608;3;-0.2434888;30;0;;
8.5621608;4;-0.2231327;30;0;;
8.5621608;5;0.0007196249;30;0;;
8.5621608;6;0.02066126;45;0;;
8.5621608;7;-0.005810845;45;0;;
8.5621608;8;-0.2586719;45;0;;
8.5621608;9;-0.02066132;45;0;;
8.5621608;0;0.005810845;45;0;;
8.6067799;1;0.2668273;30;0;;
8.6067799;2;0.004613847;30;0;;
8.6067799;3;-0.2804821;30;0;;
8.6067799;4;-0.2668274;30;0;;
8.6067799;5;-0.004613846;30;0;;
8.6067799;6;0.01714865;45;0;;
8.6067799;7;-0.01242008;45;0;;
8.6067799;8;-0.2843428;45;0;;
8.6067799;9;-0.01714872;45;0;;
8.6067799;0;0.01242008;45;0;;
8.6513985;1;0.2800431;30;0;;
8.6513985;2;0.04910496;30;0;;
8.6513985;3;-0.2869263;30;0;;
8.6513985;4;-0.2800431;30;0;;
8.6513985;5;-0.04910496;30;0;;
8.6513985;6;-0.02269253;45;0;;
8.6513985;7;-0.05569182;45;0;;
8.6513985;8;-0.2774583;45;0;;
8.6513985;9;0.02269247;45;0;;
8.6513985;0;0.05569182;45;0;;
8.6960171;1;0.3156892;30;0;;
8.6960171;2;0.06606385;30;0;;
8.6960171;3;-0.3180456;30;0;;
8.6960171;4;-0.3156892;30;0;;
8.6960171;5;-0.06606383;30;0;;
8.6960171;6;-0.0347932;45;0;;
8.6960171;7;-0.0707624;45;0;;
8.6960171;8;-0.2460338;45;0;;
8.6960171;9;0.03479321;45;0;;
8.6960171;0;0.0707624;45;0;;
8.7406362;1;0.3643654;30;0;;
8.7406362;2;0.07212355;30;0;;
8.7406362;3;-0.3641563;30;0;;
8.7406362;4;-0.3643653;30;0;;
8.7406362;5;-0.07212352;30;0;;
8.7406362;6;-0.03807066;45;0;;
8.7406362;7;-0.07526334;45;0;;
8.7406362;8;-0.1997409;45;0;;
8.7406362;9;0.03807066;45;0;;
8.7406362;0;0.07526334;45;0;;
8.7857558;1;0.3942161;30;0;;
8.7857558;2;0.07123451;30;0;;
8.7857558;3;-0.3933364;30;0;;
8.7857558;4;-0.4161169;30;0;;
8.7857558;5;-0.07519194;30;0;;
8.7857558;6;-0.04034259;45;0;;
8.7857558;7;-0.07778548;45;0;;
8.7857558;8;-0.1487519;45;0;;
8.7857558;9;0.04034259;45;0;;
8.7857558;0;0.07778548;45;0;;
8.8303744;1;0.4433442;30;0;;
8.8303744;2;0.07263437;30;0;;
8.8303744;3;-0.4428896;30;0;;
8.8303744;4;-0.4433441;30;0;;
8.8303744;5;-0.07263432;30;0;;
8.8303744;6;-0.04006834;45;0;;
8.8303744;7;-0.07532844;45;0;;
8.8303744;8;-0.09150281;45;0;;
8.8303744;9;0.04006835;45;0;;
8.8303744;0;0.07532845;45;0;;
8.8749927;1;0.4897967;30;0;;
8.8749927;2;0.07423371;30;0;;
8.8749927;3;-0.4908023;30;0;;
8.8749927;4;-0.4897965;30;0;;
8.8749927;5;-0.07423365;30;0;;
8.8749927;6;-0.04324238;45;0;;
8.8749927;7;-0.07805178;45;0;;
8.8749927;8;-0.043804;45;0;;
8.8749927;9;0.0432424;45;0;;
8.8749927;0;0.07805179;45;0;;
8.9196115;1;0.5308343;30;0;;
8.9196115;2;0.07946747;30;0;;
8.9196115;3;-0.533778;30;0;;
8.9196115;4;-0.5308341;30;0;;
8.9196115;5;-0.07946739;30;0;;
8.9196115;6;-0.05062751;45;0;;
8.9196115;7;-0.08481925;45;0;;
8.9196115;8;-0.0008856229;45;0;;
8.9196115;9;0.05062754;45;0;;
8.9196115;0;0.08481926;45;0;;
8.9642304;1;0.5712577;30;0;;
8.9642304;2;0.08946703;30;0;;
8.9642304;3;-0.575078;30;0;;
8.9642304;4;-0.5712574;30;0;;
8.9642304;5;-0.08946697;30;0;;
8.9642304;6;-0.06174934;45;0;;
8.9642304;7;-0.09494308;45;0;;
8.9642304;8;0.04070919;45;0;;
8.9642304;9;0.06174937;45;0;;
8.9642304;0;0.09494308;45;0;;
9.0093505;1;0.5850902;30;0;;
9.0093505;2;0.09090932;30;0;;
9.0093505;3;-0.5883864;30;0;;
9.0093505;4;-0.5850899;30;0;;
9.0093505;5;-0.09569398;30;0;;
9.0093505;6;-0.06728454;45;0;;
9.0093505;7;-0.1014208;45;0;;
9.0093505;8;0.08410396;45;0;;
9.0093505;9;0.06728456;45;0;;
9.0093505;0;0.1014208;45;0;;
9.0534681;1;0.625402;30;0;1;
9.0534681;2;0.09141055;30;0;1;
9.0534681;3;-0.6290116;30;0;1;
9.0534681;4;-0.6254017;30;0;1;
9.0534681;5;-0.09141051;30;0;1;
9.0534681;6;-0.06399555;45;0;1;
9.0534681;7;-0.09979919;45;0;1;
9.0534681;8;0.1187765;45;0;1;
9.0534681;9;0.06399557;45;0;1;
9.0534681;0;0.09979919;45;0;1;
9.0985877;1;0.660931;30;0;1;
9.0985877;2;0.0848183;30;0;1;
9.0985877;3;-0.6657722;30;0;1;
9.0985877;4;-0.6609306;30;0;1;
9.0985877;5;-0.08481827;30;0;1;
9.0985877;6;-0.05744116;45;0;1;
9.0985877;7;-0.1007904;45;0;1;
9.0985877;8;0.1529281;45;0;1;
9.0985877;9;0.05744118;45;0;1;
9.0985877;0;0.1007904;45;0;1;
9.1427052;1;0.6878443;30;0;1;
9.1427052;2;0.0683049;30;0;1;
9.1427052;3;-0.6944344;30;0;1;
9.1427052;4;-0.6878439;30;0;1;
9.1427052;5;-0.06830488;30;0;1;
9.1427052;6;-0.04157859;45;0;1;
9.1427052;7;-0.0954234;45;0;1;
9.1427052;8;0.1794344;45;0;1;
9.1427052;9;0.04157862;45;0;1;
9.1427052;0;0.09542342;45;0;1;
9.1878254;1;0.7150007;30;0;1;
9.1878254;2;0.055354;30;0;1;
9.1878254;3;-0.7204378;30;0;1;
9.1878254;4;-0.7150003;30;0;1;
9.1878254;5;-0.05535398;30;0;1;
9.1878254;6;-0.02895508;45;0;1;
9.1878254;7;-0.05949776;45;0;1;
9.1878254;8;0.2081088;45;0;1;
9.1878254;9;0.0289551;45;0;1;
9.1878254;0;0.05949778;45;0;1;
9.2214142;1;0.7103542;30;0;1;
9.2214142;2;0.04904173;30;0;1;
9.2214142;3;-0.7138995;30;0;1;
9.2214142;4;-0.7103539;30;0;1;
9.2214142;5;-0.04904171;30;0;1;
9.2214142;6;-0.02427536;45;0;1;
9.2214142;7;-0.01925876;45;0;1;
9.2214142;8;0.2408658;45;0;1;
9.2214142;9;0.02548915;45;0;1;
9.2214142;0;0.02022172;45;0;1;
9.2660326;1;0.7440821;30;0;1;
9.2660326;2;0.05302196;30;0;1;
9.2660326;3;-0.746379;30;0;1;
9.2660326;4;-0.7440817;30;0;1;
9.2660326;5;-0.05302195;30;0;1;
9.2660326;6;-0.02874022;45;0;1;
9.2660326;7;0.0180043;45;0;1;
9.2660326;8;0.2646905;45;0;1;
9.2660326;9;0.02874023;45;0;1;
9.2660326;0;-0.01800428;45;0;1;
9.3106514;1;0.7466347;30;0;1;
9.3106514;2;0.05917173;30;0;1;
9.3106514;3;-0.7448404;30;0;1;
9.3106514;4;-0.7466342;30;0;1;
9.3106514;5;-0.05917171;30;0;1;
9.3106514;6;-0.03706193;45;0;1;
9.3106514;7;0.05714045;45;0;1;
9.3106514;8;0.3439721;45;0;1;
9.3106514;9;0.03706194;45;0;1;
9.3106514;0;-0.05714043;45;0;1;
9.35527;1;0.748228;30;0;1;
9.35527;2;0.06408011;30;0;1;
9.35527;3;-0.7430609;30;0;1;
9.35527;4;-0.7482275;30;0;1;
9.35527;5;-0.0640801;30;0;1;
9.35527;6;-0.04358882;45;0;1;
9.35527;7;0.0970144;45;0;1;
9.35527;8;0.4265785;45;0;1;
9.35527;9;0.04358883;45;0;1;
9.35527;0;-0.09701437;45;0;1;
9.3998886;1;0.752047;30;0;1;
9.3998886;2;0.06567677;30;0;1;
9.3998886;3;-0.7435068;30;0;1;
9.3998886;4;-0.7520466;30;0;1;
9.3998886;5;-0.06567675;30;0;1;
9.3998886;6;-0.04792002;45;0;1;
9.3998886;7;0.140035;45;0;1;
9.3998886;8;0.5129415;45;0;1;
9.3998886;9;0.04792004;45;0;1;
9.3998886;0;-0.1400349;45;0;1;
9.4445074;1;0.7591558;30;0;1;
9.4445074;2;0.06636016;30;0;1;
9.4445074;3;-0.7446561;30;0;1;
9.4445074;4;-0.7591553;30;0;1;
9.4445074;5;-0.06636015;30;0;1;
9.4445074;6;-0.05296815;45;0;1;
9.4445074;7;0.1852801;45;0;1;
9.4445074;8;0.6002378;45;0;1;
9.4445074;9;0.05296819;45;0;1;
9.4445074;0;-0.1852801;45;0;1;
9.4896273;1;0.7674106;30;0;1;
9.4896273;2;0.06699213;30;0;1;
9.4896273;3;-0.7373015;30;0;1;
9.4896273;4;-0.7674102;30;0;1;
9.4896273;5;-0.06699212;30;0;1;
9.4896273;6;-0.05810861;45;0;1;
9.4896273;7;0.2322534;45;0;1;
9.4896273;8;0.6859404;45;0;1;
9.4896273;9;0.05810867;45;0;1;
9.4896273;0;-0.2322534;45;0;1;
9.5337451;1;0.7729573;30;0;1;
9.5337451;2;0.06438565;30;0;1;
9.5337451;3;-0.7142056;30;0;1;
9.5337451;4;-0.7729567;30;0;1;
9.5337451;5;-0.06438564;30;0;1;
9.5337451;6;-0.05886711;45;0;1;
9.5337451;7;0.2811653;45;0;1;
9.5337451;8;0.7647907;45;0;1;
9.5337451;9;0.05886718;45;0;1;
9.5337451;0;-0.2811653;45;0;1;
9.5783632;1;0.8046393;30;0;1;
9.5783632;2;0.0276555;30;0;1;
9.5783632;3;-0.7118258;30;0;1;
9.5783632;4;-0.8046388;30;0;1;
9.5783632;5;-0.02765548;30;0;1;
9.5783632;6;-0.02672274;45;0;1;
9.5783632;7;0.3608768;45;0;1;
9.5783632;8;0.8026304;45;0;1;
9.5783632;9;0.02672279;45;0;1;
9.5783632;0;-0.3608768;45;0;1;
9.622982;1;0.8169672;30;0;;
9.622982;2;0.0133506;30;0;;
9.622982;3;-0.6877419;30;0;;
9.622982;4;-0.8169667;30;0;;
9.622982;5;-0.01335059;30;0;;
9.622982;6;-0.01682501;45;0;;
9.622982;7;0.4160602;45;0;;
9.622982;8;0.8181993;45;0;8;
9.622982;9;0.016825;45;0;8;
9.622982;0;-0.4160602;45;0;8;
9.6681029;1;0.8172883;30;0;;
9.6681029;2;0.00896962;30;0;;
9.6681029;3;-0.6497502;30;0;;
9.6681029;4;-0.8172879;30;0;;
9.6681029;5;-0.008969626;30;0;;
9.6681029;6;-0.01521797;45;0;;
9.6681029;7;0.461328;45;0;;
9.6681029;8;0.8201872;45;0;8;
9.6681029;9;0.01521796;45;0;8;
9.6681029;0;-0.461328;45;0;8;
9.7127207;1;0.8149735;30;0;;
9.7127207;2;0.007152595;30;0;;
9.7127207;3;-0.6075402;30;0;;
9.7127207;4;-0.8149731;30;0;;
9.7127207;5;-0.007152612;30;0;;
9.7127207;6;-0.01447281;45;0;;
9.7127207;7;0.5048997;45;0;;
9.7127207;8;0.8181497;45;0;8;
9.7127207;9;0.01447281;45;0;8;
9.7127207;0;-0.5048996;45;0;8;
9.7683685;1;0.7987486;30;0;;
9.7683685;2;0.00520351;30;0;;
9.7683685;3;-0.5647526;30;0;;
9.7683685;4;-0.7987482;30;0;;
9.7683685;5;-0.00520354;30;0;;
9.7683685;6;-0.01387866;45;0;;
9.7683685;7;0.5341012;45;0;;
9.7683685;8;0.807088;45;0;8;
9.7683685;9;0.01387863;45;0;8;
9.7683685;0;-0.5341012;45;0;8;
9.8134886;1;0.7567202;30;0;;
9.8134886;2;0.003756491;30;0;;
9.8134886;3;-0.521403;30;0;;
9.8134886;4;-0.7567198;30;0;;
9.8134886;5;-0.003756529;30;0;;
9.8134886;6;-0.01100691;45;0;;
9.8134886;7;0.5365652;45;0;;
9.8134886;8;0.7639319;45;0;8;
9.8134886;9;0.01100687;45;0;8;
9.8134886;0;-0.5365651;45;0;8;
9.8691369;1;0.744741;30;0;1;
9.8691369;2;0.0003853261;30;0;1;
9.8691369;3;-0.4807639;30;0;1;
9.8691369;4;-0.7447407;30;0;1;
9.8691369;5;-0.0003853763;30;0;1;
9.8691369;6;-0.003912258;45;0;1;
9.8691369;7;0.5681319;45;0;1;
9.8691369;8;0.7203192;45;0;1;
9.8691369;9;0.003912202;45;0;1;
9.8691369;0;-0.5681319;45;0;1;
9.9247847;1;0.7420745;30;0;1;
9.9247847;2;-0.00754252;30;0;1;
9.9247847;3;-0.44205;30;0;1;
9.9247847;4;-0.7420742;30;0;1;
9.9247847;5;0.00754248;30;0;1;
9.9247847;6;0.007165319;45;0;1;
9.9247847;7;0.6114954;45;0;1;
9.9247847;8;0.6788978;45;0;1;
9.9247847;9;-0.007165356;45;0;1;
9.9247847;0;-0.6114953;45;0;1;
9.9804327;1;0.6822436;30;0;1;
9.9804327;2;-0.02087959;30;0;1;
9.9804327;3;-0.4095295;30;0;1;
9.9804327;4;-0.6822434;30;0;1;
9.9804327;5;0.0208796;30;0;1;
9.9804327;6;0.01718873;45;0;1;
9.9804327;7;0.5977128;45;0;1;
9.9804327;8;0.6364853;45;0;1;
9.9804327;9;-0.01718876;45;0;1;
9.9804327;0;-0.5977127;45;0;1;
10.0255526;1;0.6143488;30;0;1;
10.0255526;2;-0.02788678;30;0;1;
10.0255526;3;-0.3770151;30;0;1;
10.0255526;4;-0.6143486;30;0;1;
10.0255526;5;0.02788681;30;0;1;
10.0255526;6;0.02102148;45;0;1;
10.0255526;7;0.571372;45;0;1;
10.0255526;8;0.5971121;45;0;1;
10.0255526;9;-0.02102151;45;0;1;
10.0255526;0;-0.5713719;45;0;1;
10.0701709;1;0.5409209;30;0;;
10.0701709;2;-0.02503943;30;0;;
10.0701709;3;-0.3449522;30;0;;
10.0701709;4;-0.5409207;30;0;;
10.0701709;5;0.02503946;30;0;;
10.0701709;6;0.01648824;45;0;;
10.0701709;7;0.5327567;45;0;;
10.0701709;8;0.5633125;45;0;;
10.0701709;9;-0.01648828;45;0;;
10.0701709;0;-0.5327566;45;0;;
10.1147898;1;0.4717804;30;0;;
10.1147898;2;-0.01051838;30;0;;
10.1147898;3;-0.3185885;30;0;;
10.1147898;4;-0.4717802;30;0;;
10.1147898;5;0.01051843;30;0;;
10.1147898;6;0.002317384;45;0;;
10.1147898;7;0.4842289;45;0;;
10.1147898;8;0.5370844;45;0;;
10.1147898;9;-0.002317417;45;0;;
10.1147898;0;-0.4842288;45;0;;
10.1594086;1;0.4019559;30;0;;
10.1594086;2;0.00285952;30;0;;
