lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675
4.682;0.9745557;0.1447421
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444
4.704;0.973141;0.1434771
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892
4.726;0.9730144;0.142724
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856
4.751;0.9733535;0.1426783
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618
4.774;0.973585;0.1431224
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622
4.796;0.9735218;0.1435301
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494
4.817;0.9736279;0.1437678
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532
4.84;0.9734387;0.1430859
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.545;0.9762641;0.1442704;;
4.547;0.9761091;0.143468;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574
4.864;0.9732335;0.1428574
4.865;0.9728433;0.1425684
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.568;0.9760675;0.1430367;;
4.569;0.9760695;0.1429165;;
4.57;0.9765229;0.1432646;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132
4.885;0.9729431;0.1429107
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.591;0.9767483;0.1436057;;
4.592;0.9769094;0.1438183;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235
4.909;0.9736406;0.1430868
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.614;0.9769703;0.1440245;;
4.615;0.9766911;0.1443867;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.932;0.9739672;0.1432679
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.932;0.9739672;0.1432679;;
4.934;0.9741678;0.1433908
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.932;0.9739672;0.1432679;;
4.934;0.9741678;0.1433908;;
4.637;0.976306;0.14448;;
4.638;0.9758188;0.1443364;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.932;0.9739672;0.1432679;;
4.934;0.9741678;0.1433908;;
4.957;0.9744084;0.1436304
4.958;0.9746469;0.143842
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
4.751;0.9733535;0.1426783;;
4.773;0.973394;0.1427618;;
4.774;0.973585;0.1431224;;
4.795;0.9736922;0.1433622;;
4.796;0.9735218;0.1435301;;
4.816;0.9734043;0.1435494;;
4.817;0.9736279;0.1437678;;
4.839;0.9735278;0.1434532;;
4.84;0.9734387;0.1430859;;
4.863;0.9732335;0.1428574;;
4.864;0.9732335;0.1428574;;
4.865;0.9728433;0.1425684;;
4.884;0.9727036;0.1426132;;
4.885;0.9729431;0.1429107;;
4.908;0.9732871;0.1430235;;
4.909;0.9736406;0.1430868;;
4.932;0.9739672;0.1432679;;
4.934;0.9741678;0.1433908;;
4.957;0.9744084;0.1436304;;
4.958;0.9746469;0.143842;;
4.659;0.9756284;0.1444579;;
4.66;0.9756286;0.1447762;;
4.681;0.9753575;0.1449675;;
4.682;0.9745557;0.1447421;;
4.702;0.9738271;0.1443444;;
4.704;0.973141;0.1434771;;
4.725;0.9729185;0.1429892;;
4.726;0.9730144;0.142724;;
4.75;0.9731404;0.1426856;;
