Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
7.6699473;6;0;45;0;;
7.6699473;7;0;45;0;;
7.6699473;8;0;45;0;;
7.6699473;9;0;45;0;;
7.6699473;0;0;45;0;;
7.680475;1;0;30;0;;
7.680475;2;0;30;0;;
7.680475;3;0;30;0;;
7.680475;4;0;30;0;;
7.680475;5;0;30;0;;
7.680475;6;0;45;0;;
7.680475;7;0;45;0;;
7.680475;8;0;45;0;;
7.680475;9;0;45;0;;
7.680475;0;0;45;0;;
7.6915048;1;0;30;0;;
7.6915048;2;0;30;0;;
7.6915048;3;0;30;0;;
7.6915048;4;0;30;0;;
7.6915048;5;0;30;0;;
7.6915048;6;0;45;0;;
7.6915048;7;0;45;0;;
7.6915048;8;0;45;0;;
7.6915048;9;0;45;0;;
7.6915048;0;0;45;0;;
7.7025336;1;0;30;0;;
7.7025336;2;0;30;0;;
7.7025336;3;0;30;0;;
7.7025336;4;0;30;0;;
7.7025336;5;0;30;0;;
7.7025336;6;0;45;0;;
7.7025336;7;0;45;0;;
7.7025336;8;0;45;0;;
7.7025336;9;0;45;0;;
7.7025336;0;0;45;0;;
7.7140644;1;0;30;0;;
7.7140644;2;0;30;0;;
7.7140644;3;0;30;0;;
7.7140644;4;0;30;0;;
7.7140644;5;0;30;0;;
7.7140644;6;0;45;0;;
7.7140644;7;0;45;0;;
7.7140644;8;0;45;0;;
7.7140644;9;0;45;0;;
7.7140644;0;0;45;0;;
7.7250939;1;0;30;0;;
7.7250939;2;0;30;0;;
7.7250939;3;0;30;0;;
7.7250939;4;0;30;0;;
7.7250939;5;0;30;0;;
7.7250939;6;0;45;0;;
7.7250939;7;0;45;0;;
7.7250939;8;0;45;0;;
7.7250939;9;0;45;0;;
7.7250939;0;0;45;0;;
7.7366242;1;0;30;0;;
7.7366242;2;0;30;0;;
7.7366242;3;0;30;0;;
7.7366242;4;0;30;0;;
7.7366242;5;0;30;0;;
7.7366242;6;0;45;0;;
7.7366242;7;0;45;0;;
7.7366242;8;0;45;0;;
7.7366242;9;0;45;0;;
7.7366242;0;0;45;0;;
7.7471525;1;0;30;0;;
7.7471525;2;0;30;0;;
7.7471525;3;0;30;0;;
7.7471525;4;0;30;0;;
7.7471525;5;0;30;0;;
7.7471525;6;0;45;0;;
7.7471525;7;0;45;0;;
7.7471525;8;0;45;0;;
7.7471525;9;0;45;0;;
7.7471525;0;0;45;0;;
7.7586833;1;0;30;0;;
7.7586833;2;0;30;0;;
7.7586833;3;0;30;0;;
7.7586833;4;0;30;0;;
7.7586833;5;0;30;0;;
7.7586833;6;0;45;0;;
7.7586833;7;0;45;0;;
7.7586833;8;0;45;0;;
7.7586833;9;0;45;0;;
7.7586833;0;0;45;0;;
7.7697128;1;0;30;0;;
7.7697128;2;0;30;0;;
7.7697128;3;0;30;0;;
7.7697128;4;0;30;0;;
7.7697128;5;0;30;0;;
7.7697128;6;0;45;0;;
7.7697128;7;0;45;0;;
7.7697128;8;0;45;0;;
7.7697128;9;0;45;0;;
7.7697128;0;0;45;0;;
7.7847528;1;0;30;0;;
7.7847528;2;0;30;0;;
7.7847528;3;0;30;0;;
7.7847528;4;0;30;0;;
7.7847528;5;0;30;0;;
7.7847528;6;0;45;0;;
7.7847528;7;0;45;0;;
7.7847528;8;0;45;0;;
7.7847528;9;0;45;0;;
7.7847528;0;0;45;0;;
7.7922729;1;0;30;0;;
7.7922729;2;0;30;0;;
7.7922729;3;0;30;0;;
7.7922729;4;0;30;0;;
7.7922729;5;0;30;0;;
7.7922729;6;0;45;0;;
7.7922729;7;0;45;0;;
7.7922729;8;0;45;0;;
7.7922729;9;0;45;0;;
7.7922729;0;0;45;0;;
7.8033027;1;0;30;0;;
7.8033027;2;0;30;0;;
7.8033027;3;0;30;0;;
7.8033027;4;0;30;0;;
7.8033027;5;0;30;0;;
7.8033027;6;0;45;0;;
7.8033027;7;0;45;0;;
7.8033027;8;0;45;0;;
7.8033027;9;0;45;0;;
7.8033027;0;0;45;0;;
7.8143314;1;0;30;0;;
7.8143314;2;0;30;0;;
7.8143314;3;0;30;0;;
7.8143314;4;0;30;0;;
7.8143314;5;0;30;0;;
7.8143314;6;0;45;0;;
7.8143314;7;0;45;0;;
7.8143314;8;0;45;0;;
7.8143314;9;0;45;0;;
7.8143314;0;0;45;0;;
7.8253607;1;0;30;0;;
7.8253607;2;0;30;0;;
7.8253607;3;0;30;0;;
7.8253607;4;0;30;0;;
7.8253607;5;0;30;0;;
7.8253607;6;0;45;0;;
7.8253607;7;0;45;0;;
7.8253607;8;0;45;0;;
7.8253607;9;0;45;0;;
7.8253607;0;0;45;0;;
7.8363907;1;0;30;0;;
7.8363907;2;0;30;0;;
7.8363907;3;0;30;0;;
7.8363907;4;0;30;0;;
7.8363907;5;0;30;0;;
7.8363907;6;0;45;0;;
7.8363907;7;0;45;0;;
7.8363907;8;0;45;0;;
7.8363907;9;0;45;0;;
7.8363907;0;0;45;0;;
7.8479213;1;0;30;0;;
7.8479213;2;0;30;0;;
7.8479213;3;0;30;0;;
7.8479213;4;0;30;0;;
7.8479213;5;0;30;0;;
7.8479213;6;0;45;0;;
7.8479213;7;0;45;0;;
7.8479213;8;0;45;0;;
7.8479213;9;0;45;0;;
7.8479213;0;0;45;0;;
7.8589506;1;0;30;0;;
7.8589506;2;0;30;0;;
7.8589506;3;0;30;0;;
7.8589506;4;0;30;0;;
7.8589506;5;0;30;0;;
7.8589506;6;0;45;0;;
7.8589506;7;0;45;0;;
7.8589506;8;0;45;0;;
7.8589506;9;0;45;0;;
7.8589506;0;0;45;0;;
7.8704819;1;0;30;0;;
7.8704819;2;0;30;0;;
7.8704819;3;0;30;0;;
7.8704819;4;0;30;0;;
7.8704819;5;0;30;0;;
7.8704819;6;0;45;0;;
7.8704819;7;0;45;0;;
7.8704819;8;0;45;0;;
7.8704819;9;0;45;0;;
7.8704819;0;0;45;0;;
7.8815109;1;0;30;0;;
7.8815109;2;0;30;0;;
7.8815109;3;0;30;0;;
7.8815109;4;0;30;0;;
7.8815109;5;0;30;0;;
7.8815109;6;0;45;0;;
7.8815109;7;0;45;0;;
7.8815109;8;0;45;0;;
7.8815109;9;0;45;0;;
7.8815109;0;0;45;0;;
7.8925407;1;0;30;0;;
7.8925407;2;0;30;0;;
7.8925407;3;0;30;0;;
7.8925407;4;0;30;0;;
7.8925407;5;0;30;0;;
7.8925407;6;0;45;0;;
7.8925407;7;0;45;0;;
7.8925407;8;0;45;0;;
7.8925407;9;0;45;0;;
7.8925407;0;0;45;0;;
7.9035697;1;0;30;0;;
7.9035697;2;0;30;0;;
7.9035697;3;0;30;0;;
7.9035697;4;0;30;0;;
7.9035697;5;0;30;0;;
7.9035697;6;0;45;0;;
7.9035697;7;0;45;0;;
7.9035697;8;0;45;0;;
7.9035697;9;0;45;0;;
7.9035697;0;0;45;0;;
7.914599;1;0;30;0;;
7.914599;2;0;30;0;;
7.914599;3;0;30;0;;
7.914599;4;0;30;0;;
7.914599;5;0;30;0;;
7.914599;6;0;45;0;;
7.914599;7;0;45;0;;
7.914599;8;0;45;0;;
7.914599;9;0;45;0;;
7.914599;0;0;45;0;;
7.9261298;1;0;30;0;;
7.9261298;2;0;30;0;;
7.9261298;3;0;30;0;;
7.9261298;4;0;30;0;;
7.9261298;5;0;30;0;;
7.9261298;6;0;45;0;;
7.9261298;7;0;45;0;;
7.9261298;8;0;45;0;;
7.9261298;9;0;45;0;;
7.9261298;0;0;45;0;;
7.9371588;1;0;30;0;;
7.9371588;2;0;30;0;;
7.9371588;3;0;30;0;;
7.9371588;4;0;30;0;;
7.9371588;5;0;30;0;;
7.9371588;6;0;45;0;;
7.9371588;7;0;45;0;;
7.9371588;8;0;45;0;;
7.9371588;9;0;45;0;;
7.9371588;0;0;45;0;;
7.9486904;1;0;30;0;;
7.9486904;2;0;30;0;;
7.9486904;3;0;30;0;;
7.9486904;4;0;30;0;;
7.9486904;5;0;30;0;;
7.9486904;6;0;45;0;;
7.9486904;7;0;45;0;;
7.9486904;8;0;45;0;;
7.9486904;9;0;45;0;;
7.9486904;0;0;45;0;;
7.9597191;1;0;30;0;;
7.9597191;2;0;30;0;;
7.9597191;3;0;30;0;;
7.9597191;4;0;30;0;;
7.9597191;5;0;30;0;;
7.9597191;6;0;45;0;;
7.9597191;7;0;45;0;;
7.9597191;8;0;45;0;;
7.9597191;9;0;45;0;;
7.9597191;0;0;45;0;;
7.9712502;1;0;30;0;;
7.9712502;2;0;30;0;;
7.9712502;3;0;30;0;;
7.9712502;4;0;30;0;;
7.9712502;5;0;30;0;;
7.9712502;6;0;45;0;;
7.9712502;7;0;45;0;;
7.9712502;8;0;45;0;;
7.9712502;9;0;45;0;;
7.9712502;0;0;45;0;;
7.9817779;1;0;30;0;;
7.9817779;2;0;30;0;;
7.9817779;3;0;30;0;;
7.9817779;4;0;30;0;;
7.9817779;5;0;30;0;;
7.9817779;6;0;45;0;;
7.9817779;7;0;45;0;;
7.9817779;8;0;45;0;;
7.9817779;9;0;45;0;;
7.9817779;0;0;45;0;;
7.9933087;1;0;30;0;;
7.9933087;2;0;30;0;;
7.9933087;3;0;30;0;;
7.9933087;4;0;30;0;;
7.9933087;5;0;30;0;;
7.9933087;6;0;45;0;;
7.9933087;7;0;45;0;;
7.9933087;8;0;45;0;;
7.9933087;9;0;45;0;;
7.9933087;0;0;45;0;;
8.0078474;1;0;30;0;;
8.0078474;2;0;30;0;;
8.0078474;3;0;30;0;;
8.0078474;4;0;30;0;;
8.0078474;5;0;30;0;;
8.0078474;6;0;45;0;;
8.0078474;7;0;45;0;;
8.0078474;8;0;45;0;;
8.0078474;9;0;45;0;;
8.0078474;0;0;45;0;;
8.0153678;1;0;30;0;;
8.0153678;2;0;30;0;;
8.0153678;3;0;30;0;;
8.0153678;4;0;30;0;;
8.0153678;5;0;30;0;;
8.0153678;6;0;45;0;;
8.0153678;7;0;45;0;;
8.0153678;8;0;45;0;;
8.0153678;9;0;45;0;;
8.0153678;0;0;45;0;;
8.0263971;1;0;30;0;;
8.0263971;2;0;30;0;;
8.0263971;3;0;30;0;;
8.0263971;4;0;30;0;;
8.0263971;5;0;30;0;;
8.0263971;6;0;45;0;;
8.0263971;7;0;45;0;;
8.0263971;8;0;45;0;;
8.0263971;9;0;45;0;;
8.0263971;0;0;45;0;;
8.0374261;1;0;30;0;;
8.0374261;2;0;30;0;;
8.0374261;3;0;30;0;;
8.0374261;4;0;30;0;;
8.0374261;5;0;30;0;;
8.0374261;6;0;45;0;;
8.0374261;7;0;45;0;;
8.0374261;8;0;45;0;;
8.0374261;9;0;45;0;;
8.0374261;0;0;45;0;;
8.0489569;1;0;30;0;;
8.0489569;2;0;30;0;;
8.0489569;3;0;30;0;;
8.0489569;4;0;30;0;;
8.0489569;5;0;30;0;;
8.0489569;6;0;45;0;;
8.0489569;7;0;45;0;;
8.0489569;8;0;45;0;;
8.0489569;9;0;45;0;;
8.0489569;0;0;45;0;;
8.0604877;1;0;30;0;;
8.0604877;2;0;30;0;;
8.0604877;3;0;30;0;;
8.0604877;4;0;30;0;;
8.0604877;5;0;30;0;;
8.0604877;6;0;45;0;;
8.0604877;7;0;45;0;;
8.0604877;8;0;45;0;;
8.0604877;9;0;45;0;;
8.0604877;0;0;45;0;;
8.0710157;1;0;30;0;;
8.0710157;2;0;30;0;;
8.0710157;3;0;30;0;;
8.0710157;4;0;30;0;;
8.0710157;5;0;30;0;;
8.0710157;6;0;45;0;;
8.0710157;7;0;45;0;;
8.0710157;8;0;45;0;;
8.0710157;9;0;45;0;;
8.0710157;0;0;45;0;;
8.082547;1;0;30;0;;
8.082547;2;0;30;0;;
8.082547;3;0;30;0;;
8.082547;4;0;30;0;;
8.082547;5;0;30;0;;
8.082547;6;0;45;0;;
8.082547;7;0;45;0;;
8.082547;8;0;45;0;;
8.082547;9;0;45;0;;
8.082547;0;0;45;0;;
8.0935758;1;0;30;0;;
8.0935758;2;0;30;0;;
8.0935758;3;0;30;0;;
8.0935758;4;0;30;0;;
8.0935758;5;0;30;0;;
8.0935758;6;0;45;0;;
8.0935758;7;0;45;0;;
8.0935758;8;0;45;0;;
8.0935758;9;0;45;0;;
8.0935758;0;0;45;0;;
8.1051073;1;0;30;0;;
8.1051073;2;0;30;0;;
8.1051073;3;0;30;0;;
8.1051073;4;0;30;0;;
8.1051073;5;0;30;0;;
8.1051073;6;0;45;0;;
8.1051073;7;0;45;0;;
8.1051073;8;0;45;0;;
8.1051073;9;0;45;0;;
8.1051073;0;0;45;0;;
8.1161361;1;0;30;0;;
8.1161361;2;0;30;0;;
8.1161361;3;0;30;0;;
8.1161361;4;0;30;0;;
8.1161361;5;0;30;0;;
8.1161361;6;0;45;0;;
8.1161361;7;0;45;0;;
8.1161361;8;0;45;0;;
8.1161361;9;0;45;0;;
8.1161361;0;0;45;0;;
8.1276674;1;0;30;0;;
8.1276674;2;0;30;0;;
8.1276674;3;0;30;0;;
8.1276674;4;0;30;0;;
8.1276674;5;0;30;0;;
8.1276674;6;0;45;0;;
8.1276674;7;0;45;0;;
8.1276674;8;0;45;0;;
8.1276674;9;0;45;0;;
8.1276674;0;0;45;0;;
8.1381952;1;0;30;0;;
8.1381952;2;0;30;0;;
8.1381952;3;0;30;0;;
8.1381952;4;0;30;0;;
8.1381952;5;0;30;0;;
8.1381952;6;0;45;0;;
8.1381952;7;0;45;0;;
8.1381952;8;0;45;0;;
8.1381952;9;0;45;0;;
8.1381952;0;0;45;0;;
8.1502272;1;0;30;0;;
8.1502272;2;0;30;0;;
8.1502272;3;0;30;0;;
8.1502272;4;0;30;0;;
8.1502272;5;0;30;0;;
8.1502272;6;0;45;0;;
8.1502272;7;0;45;0;;
8.1502272;8;0;45;0;;
8.1502272;9;0;45;0;;
8.1502272;0;0;45;0;;
8.160755;1;0;30;0;;
8.160755;2;0;30;0;;
8.160755;3;0;30;0;;
8.160755;4;0;30;0;;
8.160755;5;0;30;0;;
8.160755;6;0;45;0;;
8.160755;7;0;45;0;;
8.160755;8;0;45;0;;
8.160755;9;0;45;0;;
8.160755;0;0;45;0;;
8.1717848;1;0;30;0;;
8.1717848;2;0;30;0;;
8.1717848;3;0;30;0;;
8.1717848;4;0;30;0;;
8.1717848;5;0;30;0;;
8.1717848;6;0;45;0;;
8.1717848;7;0;45;0;;
8.1717848;8;0;45;0;;
8.1717848;9;0;45;0;;
8.1717848;0;0;45;0;;
8.1828143;1;0;30;0;;
8.1828143;2;0;30;0;;
8.1828143;3;0;30;0;;
8.1828143;4;0;30;0;;
8.1828143;5;0;30;0;;
8.1828143;6;0;45;0;;
8.1828143;7;0;45;0;;
8.1828143;8;0;45;0;;
8.1828143;9;0;45;0;;
8.1828143;0;0;45;0;;
8.201865;1;0;30;0;;
8.201865;2;0;30;0;;
8.201865;3;0;30;0;;
8.201865;4;0;30;0;;
8.201865;5;0;30;0;;
8.201865;6;0;45;0;;
8.201865;7;0;45;0;;
8.201865;8;0;45;0;;
8.201865;9;0;45;0;;
8.201865;0;0;45;0;;
8.2113899;1;0;30;0;;
8.2113899;2;0;30;0;;
8.2113899;3;0;30;0;;
8.2113899;4;0;30;0;;
8.2113899;5;0;30;0;;
8.2113899;6;0;45;0;;
8.2113899;7;0;45;0;;
8.2113899;8;0;45;0;;
8.2113899;9;0;45;0;;
8.2113899;0;0;45;0;;
8.2214166;1;0;30;0;;
8.2214166;2;0;30;0;;
8.2214166;3;0;30;0;;
8.2214166;4;0;30;0;;
8.2214166;5;0;30;0;;
8.2214166;6;0;45;0;;
8.2214166;7;0;45;0;;
8.2214166;8;0;45;0;;
8.2214166;9;0;45;0;;
8.2214166;0;0;45;0;;
8.2324462;1;0;30;0;;
8.2324462;2;0;30;0;;
8.2324462;3;0;30;0;;
8.2324462;4;0;30;0;;
8.2324462;5;0;30;0;;
8.2324462;6;0;45;0;;
8.2324462;7;0;45;0;;
8.2324462;8;0;45;0;;
8.2324462;9;0;45;0;;
8.2324462;0;0;45;0;;
8.2439772;1;0;30;0;;
8.2439772;2;0;30;0;;
8.2439772;3;0;30;0;;
8.2439772;4;0;30;0;;
8.2439772;5;0;30;0;;
8.2439772;6;0;45;0;;
8.2439772;7;0;45;0;;
8.2439772;8;0;45;0;;
8.2439772;9;0;45;0;;
8.2439772;0;0;45;0;;
8.254505;1;0;30;0;;
8.254505;2;0;30;0;;
8.254505;3;0;30;0;;
8.254505;4;0;30;0;;
8.254505;5;0;30;0;;
8.254505;6;0;45;0;;
8.254505;7;0;45;0;;
8.254505;8;0;45;0;;
8.254505;9;0;45;0;;
8.254505;0;0;45;0;;
8.2655345;1;0;30;0;;
8.2655345;2;0;30;0;;
8.2655345;3;0;30;0;;
8.2655345;4;0;30;0;;
8.2655345;5;0;30;0;;
8.2655345;6;0;45;0;;
8.2655345;7;0;45;0;;
8.2655345;8;0;45;0;;
8.2655345;9;0;45;0;;
8.2655345;0;0;45;0;;
8.2765635;1;0;30;0;;
8.2765635;2;0;30;0;;
8.2765635;3;0;30;0;;
8.2765635;4;0;30;0;;
8.2765635;5;0;30;0;;
8.2765635;6;0;45;0;;
8.2765635;7;0;45;0;;
8.2765635;8;0;45;0;;
8.2765635;9;0;45;0;;
8.2765635;0;0;45;0;;
8.2880943;1;0;30;0;;
8.2880943;2;0;30;0;;
8.2880943;3;0;30;0;;
8.2880943;4;0;30;0;;
8.2880943;5;0;30;0;;
8.2880943;6;0;45;0;;
8.2880943;7;0;45;0;;
8.2880943;8;0;45;0;;
8.2880943;9;0;45;0;;
8.2880943;0;0;45;0;;
8.3011297;1;0;30;0;;
8.3011297;2;0;30;0;;
8.3011297;3;0;30;0;;
8.3011297;4;0;30;0;;
8.3011297;5;0;30;0;;
8.3011297;6;0;45;0;;
8.3011297;7;0;45;0;;
8.3011297;8;0;45;0;;
8.3011297;9;0;45;0;;
8.3011297;0;0;45;0;;
8.3141643;1;0;30;0;;
8.3141643;2;0;30;0;;
8.3141643;3;0;30;0;;
8.3141643;4;0;30;0;;
8.3141643;5;0;30;0;;
8.3141643;6;0;45;0;;
8.3141643;7;0;45;0;;
8.3141643;8;0;45;0;;
8.3141643;9;0;45;0;;
8.3141643;0;0;45;0;;
8.3261959;1;0;30;0;;
8.3261959;2;0;30;0;;
8.3261959;3;0;30;0;;
8.3261959;4;0;30;0;;
8.3261959;5;0;30;0;;
8.3261959;6;0;45;0;;
8.3261959;7;0;45;0;;
8.3261959;8;0;45;0;;
8.3261959;9;0;45;0;;
8.3261959;0;0;45;0;;
8.3382285;1;0;30;0;;
8.3382285;2;0;30;0;;
8.3382285;3;0;30;0;;
8.3382285;4;0;30;0;;
8.3382285;5;0;30;0;;
8.3382285;6;0;45;0;;
8.3382285;7;0;45;0;;
8.3382285;8;0;45;0;;
8.3382285;9;0;45;0;;
8.3382285;0;0;45;0;;
8.3512629;1;0;30;0;;
8.3512629;2;0;30;0;;
8.3512629;3;0;30;0;;
8.3512629;4;0;30;0;;
8.3512629;5;0;30;0;;
8.3512629;6;0;45;0;;
8.3512629;7;0;45;0;;
8.3512629;8;0;45;0;;
8.3512629;9;0;45;0;;
8.3512629;0;0;45;0;;
8.3632954;1;0;30;0;;
8.3632954;2;0;30;0;;
8.3632954;3;0;30;0;;
8.3632954;4;0;30;0;;
8.3632954;5;0;30;0;;
8.3632954;6;0;45;0;;
8.3632954;7;0;45;0;;
8.3632954;8;0;45;0;;
8.3632954;9;0;45;0;;
8.3632954;0;0;45;0;;
8.385354;1;0;30;0;;
8.385354;2;0;30;0;;
8.385354;3;0;30;0;;
8.385354;4;0;30;0;;
8.385354;5;0;30;0;;
8.385354;6;0;45;0;;
8.385354;7;0;45;0;;
8.385354;8;0;45;0;;
8.385354;9;0;45;0;;
8.385354;0;0;45;0;;
8.4069113;1;0;30;0;;
8.4069113;2;0;30;0;;
8.4069113;3;0;30;0;;
8.4069113;4;0;30;0;;
8.4069113;5;0;30;0;;
8.4069113;6;0;45;0;;
8.4069113;7;0;45;0;;
8.4069113;8;0;45;0;;
8.4069113;9;0;45;0;;
8.4069113;0;0;45;0;;
8.4289706;1;0;30;0;;
8.4289706;2;0;30;0;;
8.4289706;3;0;30;0;;
8.4289706;4;0;30;0;;
8.4289706;5;0;30;0;;
8.4289706;6;0;45;0;;
8.4289706;7;0;45;0;;
8.4289706;8;0;45;0;;
8.4289706;9;0;45;0;;
8.4289706;0;0;45;0;;
8.4520319;1;0;30;0;;
8.4520319;2;0;30;0;;
8.4520319;3;0;30;0;;
8.4520319;4;0;30;0;;
8.4520319;5;0;30;0;;
8.4520319;6;0;45;0;;
8.4520319;7;0;45;0;;
8.4520319;8;0;45;0;;
8.4520319;9;0;45;0;;
8.4520319;0;0;45;0;;
8.4735897;1;0;30;0;;
8.4735897;2;0;30;0;;
8.4735897;3;0;30;0;;
8.4735897;4;0;30;0;;
8.4735897;5;0;30;0;;
8.4735897;6;0;45;0;;
8.4735897;7;0;45;0;;
8.4735897;8;0;45;0;;
8.4735897;9;0;45;0;;
8.4735897;0;0;45;0;;
8.4866236;1;0;30;0;;
8.4866236;2;0;30;0;;
8.4866236;3;0;30;0;;
8.4866236;4;0;30;0;;
8.4866236;5;0;30;0;;
8.4866236;6;0;45;0;;
8.4866236;7;0;45;0;;
8.4866236;8;0;45;0;;
8.4866236;9;0;45;0;;
8.4866236;0;0;45;0;;
8.5006612;1;0;30;0;;
8.5006612;2;0;30;0;;
8.5006612;3;0;30;0;;
8.5006612;4;0;30;0;;
8.5006612;5;0;30;0;;
8.5006612;6;0;45;0;;
8.5006612;7;0;45;0;;
8.5006612;8;0;45;0;;
8.5006612;9;0;45;0;;
8.5006612;0;0;45;0;;
8.5136961;1;0;30;0;;
8.5136961;2;0;30;0;;
8.5136961;3;0;30;0;;
8.5136961;4;0;30;0;;
8.5136961;5;0;30;0;;
8.5136961;6;0;45;0;;
8.5136961;7;0;45;0;;
8.5136961;8;0;45;0;;
8.5136961;9;0;45;0;;
8.5136961;0;0;45;0;;
8.5287361;1;0;30;0;;
8.5287361;2;0;30;0;;
8.5287361;3;0;30;0;;
8.5287361;4;0;30;0;;
8.5287361;5;0;30;0;;
8.5287361;6;0;45;0;;
8.5287361;7;0;45;0;;
8.5287361;8;0;45;0;;
8.5287361;9;0;45;0;;
8.5287361;0;0;45;0;;
8.5442778;1;0;30;0;;
8.5442778;2;0;30;0;;
8.5442778;3;0;30;0;;
8.5442778;4;0;30;0;;
8.5442778;5;0;30;0;;
8.5442778;6;0;45;0;;
8.5442778;7;0;45;0;;
8.5442778;8;0;45;0;;
8.5442778;9;0;45;0;;
8.5442778;0;0;45;0;;
8.5603204;1;0;30;0;;
8.5603204;2;0;30;0;;
8.5603204;3;0;30;0;;
8.5603204;4;0;30;0;;
8.5603204;5;0;30;0;;
8.5603204;6;0;45;0;;
8.5603204;7;0;45;0;;
8.5603204;8;0;45;0;;
8.5603204;9;0;45;0;;
8.5603204;0;0;45;0;;
8.5843848;1;0;30;0;;
8.5843848;2;0;30;0;;
8.5843848;3;0;30;0;;
8.5843848;4;0;30;0;;
8.5843848;5;0;30;0;;
8.5843848;6;0;45;0;;
8.5843848;7;0;45;0;;
8.5843848;8;0;45;0;;
8.5843848;9;0;45;0;;
8.5843848;0;0;45;0;;
8.5979204;1;0;30;0;;
8.5979204;2;0;30;0;;
8.5979204;3;0;30;0;;
8.5979204;4;0;30;0;;
8.5979204;5;0;30;0;;
8.5979204;6;0;45;0;;
8.5979204;7;0;45;0;;
8.5979204;8;0;45;0;;
8.5979204;9;0;45;0;;
8.5979204;0;0;45;0;;
8.6134614;1;0;30;0;;
8.6134614;2;0;30;0;;
8.6134614;3;0;30;0;;
8.6134614;4;0;30;0;;
8.6134614;5;0;30;0;;
8.6134614;6;0;45;0;;
8.6134614;7;0;45;0;;
8.6134614;8;0;45;0;;
8.6134614;9;0;45;0;;
8.6134614;0;0;45;0;;
8.6295054;1;0;30;0;;
8.6295054;2;0;30;0;;
8.6295054;3;0;30;0;;
8.6295054;4;0;30;0;;
8.6295054;5;0;30;0;;
8.6295054;6;0;45;0;;
8.6295054;7;0;45;0;;
8.6295054;8;0;45;0;;
8.6295054;9;0;45;0;;
8.6295054;0;0;45;0;;
8.6470512;1;0;30;0;;
8.6470512;2;0;30;0;;
8.6470512;3;0;30;0;;
8.6470512;4;0;30;0;;
8.6470512;5;0;30;0;;
8.6470512;6;0;45;0;;
8.6470512;7;0;45;0;;
8.6470512;8;0;45;0;;
8.6470512;9;0;45;0;;
8.6470512;0;0;45;0;;
8.6630938;1;0;30;0;;
8.6630938;2;0;30;0;;
8.6630938;3;0;30;0;;
8.6630938;4;0;30;0;;
