lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329
30.843;0.7643129;0.1878472
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.61;0.7725533;0.1902014;;
30.612;0.7734846;0.1896823;;
30.613;0.7721679;0.1885665;;
30.615;0.7723571;0.1878571;;
30.624;0.7723571;0.1878571;;
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472
30.928;0.7643129;0.1878472
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146
30.653;0.7760338;0.1882361;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146
30.677;0.7760338;0.1882361;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664
30.729;0.7696151;0.1875645;;
30.741;0.7709384;0.1882369;;
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561
30.766;0.7709384;0.1882369;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738
31.066;0.7458767;0.1870029
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
30.809;0.7709384;0.1882369;;
30.813;0.7682526;0.1881329;;
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665
30.841;0.7682526;0.1881329;;
30.843;0.7643129;0.1878472;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553
31.215;0.7467068;0.1881553
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553;;
31.215;0.7467068;0.1881553;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553;;
31.215;0.7467068;0.1881553;;
30.923;0.7643129;0.1878472;;
30.928;0.7643129;0.1878472;;
30.938;0.761348;0.1878146;;
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553;;
31.215;0.7467068;0.1881553;;
31.236;0.7480474;0.1885697
31.239;0.7541676;0.1889077
31.24;0.7577063;0.1881013
31.242;0.7738891;0.1890743
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553;;
31.215;0.7467068;0.1881553;;
31.236;0.7480474;0.1885697;;
31.239;0.7541676;0.1889077;;
31.24;0.7577063;0.1881013;;
31.242;0.7738891;0.1890743;;
31.247;0.7738891;0.1890743
31.253;0.7645204;0.1882961
31.254;0.7634327;0.1881233
30.956;0.761348;0.1878146;;
30.972;0.761348;0.1878146;;
30.981;0.763984;0.1875848;;
31.01;0.760134;0.1875102;;
31.012;0.7600988;0.1875664;;
31.027;0.7600988;0.1875664;;
31.044;0.7695371;0.1886561;;
31.052;0.7695371;0.1886561;;
31.065;0.7520435;0.1875738;;
31.066;0.7458767;0.1870029;;
31.096;0.741485;0.1863366;;
31.106;0.7400807;0.1859783;;
31.14;0.7467486;0.1865665;;
31.154;0.7548947;0.1882841;;
31.162;0.7548947;0.1882841;;
31.182;0.7548947;0.1882841;;
31.203;0.7548947;0.1882841;;
31.213;0.7467068;0.1881553;;
31.215;0.7467068;0.1881553;;
31.236;0.7480474;0.1885697;;
