circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
11.7212766;;;0;0
11.7267913;;;0;0
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.7563701;;;-0.71469091486267;-0.238230304954223
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.7653942;;;-0.71469091486267;-0.357345457431335
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.8451053;;;-0.586999569238987;-0.403276279792866
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.8471109;;;-0.586999569238987;-0.433896828033886
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
11.9328385;;;-0.559028817923655;-0.451772826589567
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
11.9378514;;;-0.559028817923655;-0.465179825506328
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.0110457;;;-0.559028817923655;-0.475607491330475
11.733;0;0;;
11.734;-1.617795;-0.7005258;;
11.735;-1.882223;-0.8150265;;
11.753;-2.023288;-0.850416;;
11.753;-2.023905;-0.8505707;;
11.783;-2.039136;-0.8422074;;
11.784;-2.03924;-0.84215;;
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.0165604;;;-0.559028817923655;-0.483949623989793
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.045;-2.151769;-0.7584112;;
12.046;-2.15186;-0.7583388;;
12.047;-2.151872;-0.7583286;;
12.048;-2.151875;-0.7583264;;
12.066;-2.156307;-0.7544941;;
12.067;-2.159835;-0.7514066;;
12.068;-2.160576;-0.7507579;;
12.068;-2.160702;-0.7506477;;
12.087;-2.165107;-0.7467473;;
12.089;-2.165158;-0.7467028;;
12.0897551;;;0.799359369322641;-0.367285170052299
11.805;-2.04899;-0.8358276;;
11.806;-2.049086;-0.8357655;;
11.807;-2.049101;-0.8357562;;
11.808;-2.049104;-0.8357539;;
11.809;-2.049105;-0.8357534;;
11.827;-2.05859;-0.8294415;;
11.827;-2.05874;-0.8293419;;
11.828;-2.058833;-0.8292802;;
11.85;-2.068569;-0.8226354;;
11.85;-2.068569;-0.8226354;;
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.045;-2.151769;-0.7584112;;
12.046;-2.15186;-0.7583388;;
12.047;-2.151872;-0.7583286;;
12.048;-2.151875;-0.7583264;;
12.066;-2.156307;-0.7544941;;
12.067;-2.159835;-0.7514066;;
12.068;-2.160576;-0.7507579;;
12.068;-2.160702;-0.7506477;;
12.087;-2.165107;-0.7467473;;
12.089;-2.165158;-0.7467028;;
12.0957705;;;0.799359369322641;-0.270064791771054
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.045;-2.151769;-0.7584112;;
12.046;-2.15186;-0.7583388;;
12.047;-2.151872;-0.7583286;;
12.048;-2.151875;-0.7583264;;
12.066;-2.156307;-0.7544941;;
12.067;-2.159835;-0.7514066;;
12.068;-2.160576;-0.7507579;;
12.068;-2.160702;-0.7506477;;
12.087;-2.165107;-0.7467473;;
12.089;-2.165158;-0.7467028;;
12.132;-2.185359;-0.7282054;;
12.152;-2.190812;-0.723034;;
12.1679624;;;0.843504145556312;-0.184405642745872
11.871;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.872;-2.078521;-0.8156671;;
11.893;-2.087569;-0.8091742;;
11.894;-2.087569;-0.8091742;;
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
11.916;-2.09698;-0.8022562;;
11.917;-2.096992;-0.8022467;;
12.045;-2.151769;-0.7584112;;
12.046;-2.15186;-0.7583388;;
12.047;-2.151872;-0.7583286;;
12.048;-2.151875;-0.7583264;;
12.066;-2.156307;-0.7544941;;
12.067;-2.159835;-0.7514066;;
12.068;-2.160576;-0.7507579;;
12.068;-2.160702;-0.7506477;;
12.087;-2.165107;-0.7467473;;
12.089;-2.165158;-0.7467028;;
12.132;-2.185359;-0.7282054;;
12.152;-2.190812;-0.723034;;
12.1704697;;;0.843504145556312;-0.110983515010002
11.915;-2.096885;-0.802326;;
11.915;-2.096901;-0.8023141;;
