Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
10.5143928;1;0;30;0;;
10.5143928;2;0;30;0;;
10.5143928;3;0;30;0;;
10.5143928;4;0;30;0;;
10.5143928;5;0;30;0;;
10.5143928;6;0;45;0;;
10.5143928;7;0;45;0;;
10.5143928;8;0;45;0;;
10.5143928;9;0;45;0;;
10.5143928;0;0;45;0;;
10.5249209;1;0;30;0;;
10.5249209;2;0;30;0;;
10.5249209;3;0;30;0;;
10.5249209;4;0;30;0;;
10.5249209;5;0;30;0;;
10.5249209;6;0;45;0;;
10.5249209;7;0;45;0;;
10.5249209;8;0;45;0;;
10.5249209;9;0;45;0;;
10.5249209;0;0;45;0;;
10.5369528;1;0;30;0;;
10.5369528;2;0;30;0;;
10.5369528;3;0;30;0;;
10.5369528;4;0;30;0;;
10.5369528;5;0;30;0;;
10.5369528;6;0;45;0;;
10.5369528;7;0;45;0;;
10.5369528;8;0;45;0;;
10.5369528;9;0;45;0;;
10.5369528;0;0;45;0;;
10.5474809;1;0;30;0;;
10.5474809;2;0;30;0;;
10.5474809;3;0;30;0;;
10.5474809;4;0;30;0;;
10.5474809;5;0;30;0;;
10.5474809;6;0;45;0;;
10.5474809;7;0;45;0;;
10.5474809;8;0;45;0;;
10.5474809;9;0;45;0;;
10.5474809;0;0;45;0;;
10.5585095;1;0;30;0;;
10.5585095;2;0;30;0;;
10.5585095;3;0;30;0;;
10.5585095;4;0;30;0;;
10.5585095;5;0;30;0;;
10.5585095;6;0;45;0;;
10.5585095;7;0;45;0;;
10.5585095;8;0;45;0;;
10.5585095;9;0;45;0;;
10.5585095;0;0;45;0;;
10.5700409;1;0;30;0;;
10.5700409;2;0;30;0;;
10.5700409;3;0;30;0;;
10.5700409;4;0;30;0;;
10.5700409;5;0;30;0;;
10.5700409;6;0;45;0;;
10.5700409;7;0;45;0;;
10.5700409;8;0;45;0;;
10.5700409;9;0;45;0;;
10.5700409;0;0;45;0;;
10.5810696;1;0;30;0;;
10.5810696;2;0;30;0;;
10.5810696;3;0;30;0;;
10.5810696;4;0;30;0;;
10.5810696;5;0;30;0;;
10.5810696;6;0;45;0;;
10.5810696;7;0;45;0;;
10.5810696;8;0;45;0;;
10.5810696;9;0;45;0;;
10.5810696;0;0;45;0;;
10.5920987;1;0;30;0;;
10.5920987;2;0;30;0;;
10.5920987;3;0;30;0;;
10.5920987;4;0;30;0;;
10.5920987;5;0;30;0;;
10.5920987;6;0;45;0;;
10.5920987;7;0;45;0;;
10.5920987;8;0;45;0;;
10.5920987;9;0;45;0;;
10.5920987;0;0;45;0;;
10.6036296;1;0;30;0;;
10.6036296;2;0;30;0;;
10.6036296;3;0;30;0;;
10.6036296;4;0;30;0;;
10.6036296;5;0;30;0;;
10.6036296;6;0;45;0;;
10.6036296;7;0;45;0;;
10.6036296;8;0;45;0;;
10.6036296;9;0;45;0;;
10.6036296;0;0;45;0;;
10.6146587;1;0;30;0;;
10.6146587;2;0;30;0;;
10.6146587;3;0;30;0;;
10.6146587;4;0;30;0;;
10.6146587;5;0;30;0;;
10.6146587;6;0;45;0;;
10.6146587;7;0;45;0;;
10.6146587;8;0;45;0;;
10.6146587;9;0;45;0;;
10.6146587;0;0;45;0;;
10.6261891;1;0;30;0;;
10.6261891;2;0;30;0;;
10.6261891;3;0;30;0;;
10.6261891;4;0;30;0;;
10.6261891;5;0;30;0;;
10.6261891;6;0;45;0;;
10.6261891;7;0;45;0;;
10.6261891;8;0;45;0;;
10.6261891;9;0;45;0;;
10.6261891;0;0;45;0;;
10.6372188;1;0;30;0;;
10.6372188;2;0;30;0;;
10.6372188;3;0;30;0;;
10.6372188;4;0;30;0;;
10.6372188;5;0;30;0;;
10.6372188;6;0;45;0;;
10.6372188;7;0;45;0;;
10.6372188;8;0;45;0;;
10.6372188;9;0;45;0;;
10.6372188;0;0;45;0;;
10.6507542;1;0;30;0;;
10.6507542;2;0;30;0;;
10.6507542;3;0;30;0;;
10.6507542;4;0;30;0;;
10.6507542;5;0;30;0;;
10.6507542;6;0;45;0;;
10.6507542;7;0;45;0;;
10.6507542;8;0;45;0;;
10.6507542;9;0;45;0;;
10.6507542;0;0;45;0;;
10.6592768;1;0;30;0;;
10.6592768;2;0;30;0;;
10.6592768;3;0;30;0;;
10.6592768;4;0;30;0;;
10.6592768;5;0;30;0;;
10.6592768;6;0;45;0;;
10.6592768;7;0;45;0;;
10.6592768;8;0;45;0;;
10.6592768;9;0;45;0;;
10.6592768;0;0;45;0;;
10.6708074;1;0;30;0;;
10.6708074;2;0;30;0;;
10.6708074;3;0;30;0;;
10.6708074;4;0;30;0;;
10.6708074;5;0;30;0;;
10.6708074;6;0;45;0;;
10.6708074;7;0;45;0;;
10.6708074;8;0;45;0;;
10.6708074;9;0;45;0;;
10.6708074;0;0;45;0;;
10.6818371;1;0;30;0;;
10.6818371;2;0;30;0;;
10.6818371;3;0;30;0;;
10.6818371;4;0;30;0;;
10.6818371;5;0;30;0;;
10.6818371;6;0;45;0;;
10.6818371;7;0;45;0;;
10.6818371;8;0;45;0;;
10.6818371;9;0;45;0;;
10.6818371;0;0;45;0;;
10.6928667;1;0;30;0;;
10.6928667;2;0;30;0;;
10.6928667;3;0;30;0;;
10.6928667;4;0;30;0;;
10.6928667;5;0;30;0;;
10.6928667;6;0;45;0;;
10.6928667;7;0;45;0;;
10.6928667;8;0;45;0;;
10.6928667;9;0;45;0;;
10.6928667;0;0;45;0;;
10.7038959;1;0;30;0;;
10.7038959;2;0;30;0;;
10.7038959;3;0;30;0;;
10.7038959;4;0;30;0;;
10.7038959;5;0;30;0;;
10.7038959;6;0;45;0;;
10.7038959;7;0;45;0;;
10.7038959;8;0;45;0;;
10.7038959;9;0;45;0;;
10.7038959;0;0;45;0;;
10.715426;1;0;30;0;;
10.715426;2;0;30;0;;
10.715426;3;0;30;0;;
10.715426;4;0;30;0;;
10.715426;5;0;30;0;;
10.715426;6;0;45;0;;
10.715426;7;0;45;0;;
10.715426;8;0;45;0;;
10.715426;9;0;45;0;;
10.715426;0;0;45;0;;
10.7264554;1;0;30;0;;
10.7264554;2;0;30;0;;
10.7264554;3;0;30;0;;
10.7264554;4;0;30;0;;
10.7264554;5;0;30;0;;
10.7264554;6;0;45;0;;
10.7264554;7;0;45;0;;
10.7264554;8;0;45;0;;
10.7264554;9;0;45;0;;
10.7264554;0;0;45;0;;
10.7374845;1;0;30;0;;
10.7374845;2;0;30;0;;
10.7374845;3;0;30;0;;
10.7374845;4;0;30;0;;
10.7374845;5;0;30;0;;
10.7374845;6;0;45;0;;
10.7374845;7;0;45;0;;
10.7374845;8;0;45;0;;
10.7374845;9;0;45;0;;
10.7374845;0;0;45;0;;
10.7485136;1;0;30;0;;
10.7485136;2;0;30;0;;
10.7485136;3;0;30;0;;
10.7485136;4;0;30;0;;
10.7485136;5;0;30;0;;
10.7485136;6;0;45;0;;
10.7485136;7;0;45;0;;
10.7485136;8;0;45;0;;
10.7485136;9;0;45;0;;
10.7485136;0;0;45;0;;
10.7600443;1;0;30;0;;
10.7600443;2;0;30;0;;
10.7600443;3;0;30;0;;
10.7600443;4;0;30;0;;
10.7600443;5;0;30;0;;
10.7600443;6;0;45;0;;
10.7600443;7;0;45;0;;
10.7600443;8;0;45;0;;
10.7600443;9;0;45;0;;
10.7600443;0;0;45;0;;
10.7705724;1;0;30;0;;
10.7705724;2;0;30;0;;
10.7705724;3;0;30;0;;
10.7705724;4;0;30;0;;
10.7705724;5;0;30;0;;
10.7705724;6;0;45;0;;
10.7705724;7;0;45;0;;
10.7705724;8;0;45;0;;
10.7705724;9;0;45;0;;
10.7705724;0;0;45;0;;
10.7821031;1;0;30;0;;
10.7821031;2;0;30;0;;
10.7821031;3;0;30;0;;
10.7821031;4;0;30;0;;
10.7821031;5;0;30;0;;
10.7821031;6;0;45;0;;
10.7821031;7;0;45;0;;
10.7821031;8;0;45;0;;
10.7821031;9;0;45;0;;
10.7821031;0;0;45;0;;
10.793634;1;0;30;0;;
10.793634;2;0;30;0;;
10.793634;3;0;30;0;;
10.793634;4;0;30;0;;
10.793634;5;0;30;0;;
10.793634;6;0;45;0;;
10.793634;7;0;45;0;;
10.793634;8;0;45;0;;
10.793634;9;0;45;0;;
10.793634;0;0;45;0;;
10.8041616;1;0;30;0;;
10.8041616;2;0;30;0;;
10.8041616;3;0;30;0;;
10.8041616;4;0;30;0;;
10.8041616;5;0;30;0;;
10.8041616;6;0;45;0;;
10.8041616;7;0;45;0;;
10.8041616;8;0;45;0;;
10.8041616;9;0;45;0;;
10.8041616;0;0;45;0;;
10.8156925;1;0;30;0;;
10.8156925;2;0;30;0;;
10.8156925;3;0;30;0;;
10.8156925;4;0;30;0;;
10.8156925;5;0;30;0;;
10.8156925;6;0;45;0;;
10.8156925;7;0;45;0;;
10.8156925;8;0;45;0;;
10.8156925;9;0;45;0;;
10.8156925;0;0;45;0;;
10.8267214;1;0;30;0;;
10.8267214;2;0;30;0;;
10.8267214;3;0;30;0;;
10.8267214;4;0;30;0;;
10.8267214;5;0;30;0;;
10.8267214;6;0;45;0;;
10.8267214;7;0;45;0;;
10.8267214;8;0;45;0;;
10.8267214;9;0;45;0;;
10.8267214;0;0;45;0;;
10.838252;1;0;30;0;;
10.838252;2;0;30;0;;
10.838252;3;0;30;0;;
10.838252;4;0;30;0;;
10.838252;5;0;30;0;;
10.838252;6;0;45;0;;
10.838252;7;0;45;0;;
10.838252;8;0;45;0;;
10.838252;9;0;45;0;;
10.838252;0;0;45;0;;
10.8487801;1;0;30;0;;
10.8487801;2;0;30;0;;
10.8487801;3;0;30;0;;
10.8487801;4;0;30;0;;
10.8487801;5;0;30;0;;
10.8487801;6;0;45;0;;
10.8487801;7;0;45;0;;
10.8487801;8;0;45;0;;
10.8487801;9;0;45;0;;
10.8487801;0;0;45;0;;
10.8603105;1;0;30;0;;
10.8603105;2;0;30;0;;
10.8603105;3;0;30;0;;
10.8603105;4;0;30;0;;
10.8603105;5;0;30;0;;
10.8603105;6;0;45;0;;
10.8603105;7;0;45;0;;
10.8603105;8;0;45;0;;
10.8603105;9;0;45;0;;
10.8603105;0;0;45;0;;
10.8713394;1;0;30;0;;
10.8713394;2;0;30;0;;
10.8713394;3;0;30;0;;
10.8713394;4;0;30;0;;
10.8713394;5;0;30;0;;
10.8713394;6;0;45;0;;
10.8713394;7;0;45;0;;
10.8713394;8;0;45;0;;
10.8713394;9;0;45;0;;
10.8713394;0;0;45;0;;
10.8828703;1;0;30;0;;
10.8828703;2;0;30;0;;
10.8828703;3;0;30;0;;
10.8828703;4;0;30;0;;
10.8828703;5;0;30;0;;
10.8828703;6;0;45;0;;
10.8828703;7;0;45;0;;
10.8828703;8;0;45;0;;
10.8828703;9;0;45;0;;
10.8828703;0;0;45;0;;
10.8938997;1;0;30;0;;
10.8938997;2;0;30;0;;
10.8938997;3;0;30;0;;
10.8938997;4;0;30;0;;
10.8938997;5;0;30;0;;
10.8938997;6;0;45;0;;
10.8938997;7;0;45;0;;
10.8938997;8;0;45;0;;
10.8938997;9;0;45;0;;
10.8938997;0;0;45;0;;
10.9049288;1;0;30;0;;
10.9049288;2;0;30;0;;
10.9049288;3;0;30;0;;
10.9049288;4;0;30;0;;
10.9049288;5;0;30;0;;
10.9049288;6;0;45;0;;
10.9049288;7;0;45;0;;
10.9049288;8;0;45;0;;
10.9049288;9;0;45;0;;
10.9049288;0;0;45;0;;
10.9159582;1;0;30;0;;
10.9159582;2;0;30;0;;
10.9159582;3;0;30;0;;
10.9159582;4;0;30;0;;
10.9159582;5;0;30;0;;
10.9159582;6;0;45;0;;
10.9159582;7;0;45;0;;
10.9159582;8;0;45;0;;
10.9159582;9;0;45;0;;
10.9159582;0;0;45;0;;
10.9269879;1;0;30;0;;
10.9269879;2;0;30;0;;
10.9269879;3;0;30;0;;
10.9269879;4;0;30;0;;
10.9269879;5;0;30;0;;
10.9269879;6;0;45;0;;
10.9269879;7;0;45;0;;
10.9269879;8;0;45;0;;
10.9269879;9;0;45;0;;
10.9269879;0;0;45;0;;
10.9385178;1;0;30;0;;
10.9385178;2;0;30;0;;
10.9385178;3;0;30;0;;
10.9385178;4;0;30;0;;
10.9385178;5;0;30;0;;
10.9385178;6;0;45;0;;
10.9385178;7;0;45;0;;
10.9385178;8;0;45;0;;
10.9385178;9;0;45;0;;
10.9385178;0;0;45;0;;
10.9495474;1;0;30;0;;
10.9495474;2;0;30;0;;
10.9495474;3;0;30;0;;
10.9495474;4;0;30;0;;
10.9495474;5;0;30;0;;
10.9495474;6;0;45;0;;
10.9495474;7;0;45;0;;
10.9495474;8;0;45;0;;
10.9495474;9;0;45;0;;
10.9495474;0;0;45;0;;
10.9605763;1;0;30;0;;
10.9605763;2;0;30;0;;
10.9605763;3;0;30;0;;
10.9605763;4;0;30;0;;
10.9605763;5;0;30;0;;
10.9605763;6;0;45;0;;
10.9605763;7;0;45;0;;
10.9605763;8;0;45;0;;
10.9605763;9;0;45;0;;
10.9605763;0;0;45;0;;
10.9721069;1;0;30;0;;
10.9721069;2;0;30;0;;
10.9721069;3;0;30;0;;
10.9721069;4;0;30;0;;
10.9721069;5;0;30;0;;
10.9721069;6;0;45;0;;
10.9721069;7;0;45;0;;
10.9721069;8;0;45;0;;
10.9721069;9;0;45;0;;
10.9721069;0;0;45;0;;
10.9831366;1;0;30;0;;
10.9831366;2;0;30;0;;
10.9831366;3;0;30;0;;
10.9831366;4;0;30;0;;
10.9831366;5;0;30;0;;
10.9831366;6;0;45;0;;
10.9831366;7;0;45;0;;
10.9831366;8;0;45;0;;
10.9831366;9;0;45;0;;
10.9831366;0;0;45;0;;
10.9941654;1;0;30;0;;
10.9941654;2;0;30;0;;
10.9941654;3;0;30;0;;
10.9941654;4;0;30;0;;
10.9941654;5;0;30;0;;
10.9941654;6;0;45;0;;
10.9941654;7;0;45;0;;
10.9941654;8;0;45;0;;
10.9941654;9;0;45;0;;
10.9941654;0;0;45;0;;
11.0056963;1;0;30;0;;
11.0056963;2;0;30;0;;
11.0056963;3;0;30;0;;
11.0056963;4;0;30;0;;
11.0056963;5;0;30;0;;
11.0056963;6;0;45;0;;
11.0056963;7;0;45;0;;
11.0056963;8;0;45;0;;
11.0056963;9;0;45;0;;
11.0056963;0;0;45;0;;
11.0167252;1;0;30;0;;
11.0167252;2;0;30;0;;
11.0167252;3;0;30;0;;
11.0167252;4;0;30;0;;
11.0167252;5;0;30;0;;
11.0167252;6;0;45;0;;
11.0167252;7;0;45;0;;
11.0167252;8;0;45;0;;
11.0167252;9;0;45;0;;
11.0167252;0;0;45;0;;
11.0282559;1;0;30;0;;
11.0282559;2;0;30;0;;
11.0282559;3;0;30;0;;
11.0282559;4;0;30;0;;
11.0282559;5;0;30;0;;
11.0282559;6;0;45;0;;
11.0282559;7;0;45;0;;
11.0282559;8;0;45;0;;
11.0282559;9;0;45;0;;
11.0282559;0;0;45;0;;
11.0392853;1;0;30;0;;
11.0392853;2;0;30;0;;
11.0392853;3;0;30;0;;
11.0392853;4;0;30;0;;
11.0392853;5;0;30;0;;
11.0392853;6;0;45;0;;
11.0392853;7;0;45;0;;
11.0392853;8;0;45;0;;
11.0392853;9;0;45;0;;
11.0392853;0;0;45;0;;
11.0503149;1;0;30;0;;
11.0503149;2;0;30;0;;
11.0503149;3;0;30;0;;
11.0503149;4;0;30;0;;
11.0503149;5;0;30;0;;
11.0503149;6;0;45;0;;
11.0503149;7;0;45;0;;
11.0503149;8;0;45;0;;
11.0503149;9;0;45;0;;
11.0503149;0;0;45;0;;
11.0613435;1;0;30;0;;
11.0613435;2;0;30;0;;
11.0613435;3;0;30;0;;
11.0613435;4;0;30;0;;
11.0613435;5;0;30;0;;
11.0613435;6;0;45;0;;
11.0613435;7;0;45;0;;
11.0613435;8;0;45;0;;
11.0613435;9;0;45;0;;
11.0613435;0;0;45;0;;
11.0728744;1;0;30;0;;
11.0728744;2;0;30;0;;
11.0728744;3;0;30;0;;
11.0728744;4;0;30;0;;
11.0728744;5;0;30;0;;
11.0728744;6;0;45;0;;
11.0728744;7;0;45;0;;
11.0728744;8;0;45;0;;
11.0728744;9;0;45;0;;
11.0728744;0;0;45;0;;
11.083402;1;0;30;0;;
11.083402;2;0;30;0;;
11.083402;3;0;30;0;;
11.083402;4;0;30;0;;
11.083402;5;0;30;0;;
11.083402;6;0;45;0;;
11.083402;7;0;45;0;;
11.083402;8;0;45;0;;
11.083402;9;0;45;0;;
11.083402;0;0;45;0;;
11.0949332;1;0;30;0;;
11.0949332;2;0;30;0;;
11.0949332;3;0;30;0;;
11.0949332;4;0;30;0;;
11.0949332;5;0;30;0;;
11.0949332;6;0;45;0;;
11.0949332;7;0;45;0;;
11.0949332;8;0;45;0;;
11.0949332;9;0;45;0;;
11.0949332;0;0;45;0;;
11.1064636;1;0;30;0;;
11.1064636;2;0;30;0;;
11.1064636;3;0;30;0;;
11.1064636;4;0;30;0;;
11.1064636;5;0;30;0;;
11.1064636;6;0;45;0;;
11.1064636;7;0;45;0;;
11.1064636;8;0;45;0;;
11.1064636;9;0;45;0;;
11.1064636;0;0;45;0;;
11.1174927;1;0;30;0;;
11.1174927;2;0;30;0;;
11.1174927;3;0;30;0;;
11.1174927;4;0;30;0;;
11.1174927;5;0;30;0;;
11.1174927;6;0;45;0;;
11.1174927;7;0;45;0;;
11.1174927;8;0;45;0;;
11.1174927;9;0;45;0;;
11.1174927;0;0;45;0;;
11.1285219;1;0;30;0;;
11.1285219;2;0;30;0;;
11.1285219;3;0;30;0;;
11.1285219;4;0;30;0;;
11.1285219;5;0;30;0;;
11.1285219;6;0;45;0;;
11.1285219;7;0;45;0;;
11.1285219;8;0;45;0;;
11.1285219;9;0;45;0;;
11.1285219;0;0;45;0;;
11.1400528;1;0;30;0;;
11.1400528;2;0;30;0;;
11.1400528;3;0;30;0;;
11.1400528;4;0;30;0;;
11.1400528;5;0;30;0;;
11.1400528;6;0;45;0;;
11.1400528;7;0;45;0;;
11.1400528;8;0;45;0;;
11.1400528;9;0;45;0;;
11.1400528;0;0;45;0;;
11.1505806;1;0;30;0;;
11.1505806;2;0;30;0;;
11.1505806;3;0;30;0;;
11.1505806;4;0;30;0;;
11.1505806;5;0;30;0;;
11.1505806;6;0;45;0;;
11.1505806;7;0;45;0;;
11.1505806;8;0;45;0;;
11.1505806;9;0;45;0;;
11.1505806;0;0;45;0;;
11.1616095;1;0;30;0;;
11.1616095;2;0;30;0;;
11.1616095;3;0;30;0;;
11.1616095;4;0;30;0;;
11.1616095;5;0;30;0;;
11.1616095;6;0;45;0;;
11.1616095;7;0;45;0;;
11.1616095;8;0;45;0;;
11.1616095;9;0;45;0;;
11.1616095;0;0;45;0;;
11.1731402;1;0;30;0;;
11.1731402;2;0;30;0;;
11.1731402;3;0;30;0;;
11.1731402;4;0;30;0;;
11.1731402;5;0;30;0;;
11.1731402;6;0;45;0;;
11.1731402;7;0;45;0;;
11.1731402;8;0;45;0;;
11.1731402;9;0;45;0;;
11.1731402;0;0;45;0;;
11.1846711;1;0;30;0;;
11.1846711;2;0;30;0;;
11.1846711;3;0;30;0;;
11.1846711;4;0;30;0;;
11.1846711;5;0;30;0;;
11.1846711;6;0;45;0;;
11.1846711;7;0;45;0;;
11.1846711;8;0;45;0;;
11.1846711;9;0;45;0;;
11.1846711;0;0;45;0;;
11.1951992;1;0;30;0;;
11.1951992;2;0;30;0;;
11.1951992;3;0;30;0;;
11.1951992;4;0;30;0;;
11.1951992;5;0;30;0;;
11.1951992;6;0;45;0;;
11.1951992;7;0;45;0;;
11.1951992;8;0;45;0;;
11.1951992;9;0;45;0;;
11.1951992;0;0;45;0;;
11.2057268;1;0;30;0;;
11.2057268;2;0;30;0;;
11.2057268;3;0;30;0;;
11.2057268;4;0;30;0;;
11.2057268;5;0;30;0;;
11.2057268;6;0;45;0;;
11.2057268;7;0;45;0;;
11.2057268;8;0;45;0;;
11.2057268;9;0;45;0;;
11.2057268;0;0;45;0;;
11.2177587;1;0;30;0;;
11.2177587;2;0;30;0;;
11.2177587;3;0;30;0;;
