circular8Timestamp;circular8XPos;circular8YPos;circular8newCorr;circular8smoothCorr
30.5737596;;;0;0
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.6364259;;;0;0
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.6760328;;;0.598105702262587;0.199368567420862
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.6830503;;;0.636102146562072;0.308551962206165
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.6880636;;;0.636102146562072;0.374061999077346
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.7101229;;;0.636102146562072;0.417735356991467
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.7321814;;;0.349860695459304;0.408038976772587
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.7547415;;;0.253133370436846;0.388675775980619
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.7657708;;;0.253133370436846;0.373615508697978
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.7768003;;;0.193681113530406;0.355622069181221
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.7878298;;;0.193681113530406;0.340900164122056
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.7988591;;;0.193681113530406;0.328631909906085
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.8103899;;;0.153588274551654;0.315167014878821
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.8214192;;;0.0930230519579748;0.299299588955903
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.8349553;;;0.0930230519579748;0.285547819822708
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.8439795;;;0.0364774708373092;0.269980923011121
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.854508;;;0.0364774708373092;0.256245425824426
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.8660381;;;0.0364774708373092;0.244036094991808
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.8775691;;;0.0364774708373092;0.233111956878414
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.8885987;;;0.0364774708373092;0.223280232576358
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.8996274;;;0.0364774708373092;0.214384862969737
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.9111585;;;0.0364774708373092;0.206298163327354
30.61;0;0;;
30.612;0;0;;
30.613;0;0;;
30.615;0;0;;
30.625;0;0;;
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.9221878;;;0.0364774708373092;0.198914654958222
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.9332173;;;-0.252779347255139;0.180094071532665
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.9447478;;;-0.232174911289764;0.163603312219768
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.9552761;;;-0.258718733002284;0.147360156634304
30.653;0.6847883;-0.5825157;;
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.9668069;;;-0.258718733002284;0.132320197758875
30.677;0.8687401;-0.7751154;;
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.956;1.075529;-0.9054393;;
30.972;1.083421;-0.9090967;;
30.9778359;;;-0.241317661153972;0.118975988511988
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.956;1.075529;-0.9054393;;
30.972;1.083421;-0.9090967;;
30.981;1.08966;-0.9119237;;
30.9898683;;;-0.22792755283325;0.107013797431117
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.956;1.075529;-0.9054393;;
30.972;1.083421;-0.9090967;;
30.981;1.08966;-0.9119237;;
31.0003965;;;-0.22792755283325;0.0958490857556385
30.729;0.9031233;-0.8023251;;
30.741;0.9169779;-0.8124525;;
30.766;0.9457086;-0.8323153;;
30.81;0.9678987;-0.8466784;;
30.813;0.9746857;-0.8509045;;
30.841;0.9901219;-0.8602449;;
30.843;0.9902451;-0.8603195;;
30.924;1.051934;-0.8939919;;
30.928;1.052114;-0.8940899;;
30.938;1.059631;-0.8978161;;
30.956;1.075529;-0.9054393;;
30.972;1.083421;-0.9090967;;
30.981;1.08966;-0.9119237;;
31.011;1.108031;-0.9199766;;
