Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
30.7878298;2;-0.3733339;45;0;;
30.7878298;3;-0.05716724;45;0;;
30.7878298;4;-0.02642507;45;0;;
30.7878298;5;-0.06347763;45;0;;
30.7878298;6;0.06176335;45;0;;
30.7878298;7;0.08054342;45;0;;
30.7878298;8;0.3409002;45;0;;
30.7878298;9;0.3494356;45;0;;
30.7878298;0;0.08537994;45;0;;
30.7988591;1;-0.3764735;45;0;;
30.7988591;2;-0.3645868;45;0;;
30.7988591;3;-0.03584104;45;0;;
30.7988591;4;-0.002477361;45;0;;
30.7988591;5;-0.04077972;45;0;;
30.7988591;6;0.04187478;45;0;;
30.7988591;7;0.06214109;45;0;;
30.7988591;8;0.3286319;45;0;;
30.7988591;9;0.338198;45;0;;
30.7988591;0;0.06303892;45;0;;
30.8103899;1;-0.3682666;45;0;;
30.8103899;2;-0.3544515;45;0;;
30.8103899;3;-0.01468213;45;0;;
30.8103899;4;0.02097479;45;0;;
30.8103899;5;-0.01869539;45;0;;
30.8103899;6;0.02229713;45;0;;
30.8103899;7;0.04374516;45;0;;
30.8103899;8;0.315167;45;0;;
30.8103899;9;0.3259194;45;0;;
30.8103899;0;0.0414835;45;0;;
30.8214192;1;-0.3574214;45;0;;
30.8214192;2;-0.3417389;45;0;;
30.8214192;3;0.008187257;45;0;;
30.8214192;4;0.04615945;45;0;;
30.8214192;5;0.0054396;45;0;;
30.8214192;6;0.0007891528;45;0;;
30.8214192;7;0.02340704;45;0;;
30.8214192;8;0.2992996;45;0;;
30.8214192;9;0.3111825;45;0;;
30.8214192;0;0.01807055;45;0;;
30.8349553;1;-0.3480223;45;0;;
30.8349553;2;-0.3307213;45;0;;
30.8349553;3;0.02800739;45;0;;
30.8349553;4;0.06798616;45;0;;
30.8349553;5;0.02635659;45;0;;
30.8349553;6;-0.01785109;45;0;;
30.8349553;7;0.005780667;45;0;;
30.8349553;8;0.2855478;45;0;;
30.8349553;9;0.2984105;45;0;;
30.8349553;0;-0.00222068;45;0;;
30.8439795;1;-0.3361197;45;0;;
30.8439795;2;-0.3175765;45;0;;
30.8439795;3;0.04994835;45;0;;
30.8439795;4;0.09263575;45;0;;
30.8439795;5;0.05085963;45;0;;
30.8439795;6;-0.03966857;45;0;;
30.8439795;7;-0.01436392;45;0;;
30.8439795;8;0.2699809;45;0;;
30.8439795;9;0.2834748;45;0;;
30.8439795;0;-0.02594285;45;0;;
30.854508;1;-0.3256173;45;0;;
30.854508;2;-0.3059782;45;0;;
30.854508;3;0.06930802;45;0;;
30.854508;4;0.1143854;45;0;;
30.854508;5;0.07247996;45;0;;
30.854508;6;-0.05891928;45;0;;
30.854508;7;-0.03213856;45;0;;
30.854508;8;0.2562454;45;0;;
30.854508;9;0.2702962;45;0;;
30.854508;0;-0.04687417;45;0;;
30.8660381;1;-0.3162819;45;0;;
30.8660381;2;-0.2956686;45;0;;
30.8660381;3;0.08651662;45;0;;
30.8660381;4;0.1337184;45;0;;
30.8660381;5;0.09169803;45;0;;
30.8660381;6;-0.07603102;45;0;;
30.8660381;7;-0.04793824;45;0;;
30.8660381;8;0.2440361;45;0;;
30.8660381;9;0.258582;45;0;;
30.8660381;0;-0.06547979;45;0;;
30.8775691;1;-0.3079291;45;0;;
30.8775691;2;-0.2864442;45;0;;
30.8775691;3;0.1019138;45;0;;
30.8775691;4;0.1510164;45;0;;
30.8775691;5;0.1088931;45;0;;
30.8775691;6;-0.09134153;45;0;;
30.8775691;7;-0.06207479;45;0;;
30.8775691;8;0.233112;45;0;;
30.8775691;9;0.2481008;45;0;;
30.8775691;0;-0.08212693;45;0;;
30.8885987;1;-0.3004116;45;0;;
30.8885987;2;-0.2781423;45;0;;
30.8885987;3;0.1157712;45;0;;
30.8885987;4;0.1665845;45;0;;
30.8885987;5;0.1243687;45;0;;
30.8885987;6;-0.105121;45;0;;
30.8885987;7;-0.07479769;45;0;;
30.8885987;8;0.2232802;45;0;;
30.8885987;9;0.2386677;45;0;;
30.8885987;0;-0.09710935;45;0;;
30.8996274;1;-0.2936101;45;0;;
30.8996274;2;-0.270631;45;0;;
30.8996274;3;0.1283089;45;0;;
30.8996274;4;0.18067;45;0;;
30.8996274;5;0.1383705;45;0;;
30.8996274;6;-0.1175881;45;0;;
30.8996274;7;-0.08630888;45;0;;
30.8996274;8;0.2143849;45;0;;
30.8996274;9;0.2301331;45;0;;
30.8996274;0;-0.1106649;45;0;;
30.9111585;1;-0.2874269;45;0;;
30.9111585;2;-0.2638026;45;0;;
30.9111585;3;0.1397068;45;0;;
30.9111585;4;0.193475;45;0;;
30.9111585;5;0.1510993;45;0;;
30.9111585;6;-0.1289219;45;0;;
30.9111585;7;-0.09677361;45;0;;
30.9111585;8;0.2062982;45;0;;
30.9111585;9;0.2223743;45;0;;
30.9111585;0;-0.1229881;45;0;;
30.9221878;1;-0.2817813;45;0;;
30.9221878;2;-0.2575679;45;0;;
30.9221878;3;0.1501136;45;0;;
30.9221878;4;0.2051665;45;0;;
30.9221878;5;0.1627213;45;0;;
30.9221878;6;-0.1392701;45;0;;
30.9221878;7;-0.1063284;45;0;;
30.9221878;8;0.1989147;45;0;;
30.9221878;9;0.2152901;45;0;;
30.9221878;0;-0.1342397;45;0;;
30.9332173;1;-0.2791258;45;0;;
30.9332173;2;-0.2721799;45;0;;
30.9332173;3;0.151264;45;0;;
30.9332173;4;0.2170588;45;0;;
30.9332173;5;0.1823021;45;0;;
30.9332173;6;-0.1190112;45;0;;
30.9332173;7;-0.07846165;45;0;;
30.9332173;8;0.1800941;45;0;;
30.9332173;9;0.1815144;45;0;;
30.9332173;0;-0.1172303;45;0;;
30.9447478;1;-0.2754819;45;0;;
30.9447478;2;-0.2868252;45;0;;
30.9447478;3;0.1509698;45;0;;
30.9447478;4;0.2273948;45;0;;
30.9447478;5;0.2017333;45;0;;
30.9447478;6;-0.09948983;45;0;;
30.9447478;7;-0.05176307;45;0;;
30.9447478;8;0.1636033;45;0;;
30.9447478;9;0.1490797;45;0;;
30.9447478;0;-0.1023375;45;0;;
30.9552761;1;-0.2735026;45;0;;
30.9552761;2;-0.300686;45;0;;
30.9552761;3;0.1523346;45;0;;
30.9552761;4;0.2382129;45;0;;
30.9552761;5;0.2196701;45;0;;
30.9552761;6;-0.08114058;45;0;;
30.9552761;7;-0.02644801;45;0;;
30.9552761;8;0.1473602;45;0;;
30.9552761;9;0.1187088;45;0;;
30.9552761;0;-0.08828583;45;0;;
30.9668069;1;-0.27167;45;0;;
30.9668069;2;-0.3135201;45;0;;
30.9668069;3;0.1535982;45;0;;
30.9668069;4;0.2482297;45;0;;
30.9668069;5;0.2362783;45;0;;
30.9668069;6;-0.06415053;45;0;;
30.9668069;7;-0.003008144;45;0;;
30.9668069;8;0.1323202;45;0;;
30.9668069;9;0.09058747;45;0;;
30.9668069;0;-0.07527505;45;0;;
30.9778359;1;-0.2700644;45;0;;
30.9778359;2;-0.3271382;45;0;;
30.9778359;3;0.156106;45;0;;
30.9778359;4;0.2465158;45;0;;
30.9778359;5;0.2528559;45;0;;
30.9778359;6;-0.03559582;45;0;;
30.9778359;7;0.02196297;45;0;;
30.9778359;8;0.118976;45;0;;
30.9778359;9;0.06208123;45;0;;
30.9778359;0;-0.06422164;45;0;;
30.9898683;1;-0.2677342;45;0;;
30.9898683;2;-0.338874;45;0;;
30.9898683;3;0.1576263;45;0;;
30.9898683;4;0.2430531;45;0;;
30.9898683;5;0.2675759;45;0;;
30.9898683;6;-0.008596595;45;0;;
30.9898683;7;0.04436774;45;0;;
30.9898683;8;0.1070138;45;0;;
30.9898683;9;0.03620543;45;0;;
30.9898683;0;-0.05445851;45;0;;
31.0003965;1;-0.2655593;45;0;;
31.0003965;2;-0.3498274;45;0;;
31.0003965;3;0.1590452;45;0;;
31.0003965;4;0.2398212;45;0;;
31.0003965;5;0.2813147;45;0;;
31.0003965;6;0.01660268;45;0;;
31.0003965;7;0.06527886;45;0;;
31.0003965;8;0.09584909;45;0;;
31.0003965;9;0.01205469;45;0;;
31.0003965;0;-0.04534625;45;0;;
31.0114263;1;-0.2623102;45;0;;
31.0114263;2;-0.3617698;45;0;;
31.0114263;3;0.1591126;45;0;;
31.0114263;4;0.2356667;45;0;;
31.0114263;5;0.2958946;45;0;;
31.0114263;6;0.04183877;45;0;;
31.0114263;7;0.08651016;45;0;;
31.0114263;8;0.08656216;45;0;;
31.0114263;9;-0.01227302;45;0;;
31.0114263;0;-0.03800277;45;0;;
31.0224561;1;-0.2586275;45;0;;
31.0224561;2;-0.373967;45;0;;
31.0224561;3;0.1585126;45;0;;
31.0224561;4;0.231307;45;0;;
31.0224561;5;0.3105573;45;0;;
31.0224561;6;0.06631783;45;0;;
31.0224561;7;0.1073916;45;0;;
31.0224561;8;0.0785043;45;0;;
31.0224561;9;-0.03607108;45;0;;
31.0224561;0;-0.03177162;45;0;;
31.0339864;1;-0.2547151;45;0;;
31.0339864;2;-0.3861447;45;0;;
31.0339864;3;0.1574845;45;0;;
31.0339864;4;0.2269266;45;0;;
31.0339864;5;0.3250296;45;0;;
31.0339864;6;0.08984061;45;0;;
31.0339864;7;0.1277241;45;0;;
31.0339864;8;0.07142252;45;0;;
31.0339864;9;-0.05913255;45;0;;
31.0339864;0;-0.02641334;45;0;;
31.0450154;1;-0.2513948;45;0;;
31.0450154;2;-0.3915064;45;0;;
31.0450154;3;0.1575112;45;0;;
31.0450154;4;0.2252256;45;0;;
31.0450154;5;0.3317518;45;0;;
31.0450154;6;0.1026686;45;0;;
31.0450154;7;0.1412192;45;0;;
31.0450154;8;0.06579835;45;0;;
31.0450154;9;-0.07390432;45;0;;
31.0450154;0;-0.02214412;45;0;;
31.062061;1;-0.249675;45;0;;
31.062061;2;-0.3903551;45;0;;
31.062061;3;0.1593134;45;0;;
31.062061;4;0.2253348;45;0;;
31.062061;5;0.3316456;45;0;;
31.062061;6;0.1079869;45;0;;
31.062061;7;0.1481075;45;0;;
31.062061;8;0.05945724;45;0;;
31.062061;9;-0.08149166;45;0;;
31.062061;0;-0.01706356;45;0;;
31.0690795;1;-0.246655;45;0;;
31.0690795;2;-0.39156;45;0;;
31.0690795;3;0.1584714;45;0;;
31.0690795;4;0.2233791;45;0;;
31.0690795;5;0.3344159;45;0;;
31.0690795;6;0.1164723;45;0;;
31.0690795;7;0.1555867;45;0;;
31.0690795;8;0.05403329;45;0;;
31.0690795;9;-0.09104794;45;0;;
31.0690795;0;-0.01270231;45;0;;
31.078605;1;-0.2437984;45;0;;
31.078605;2;-0.3926997;45;0;;
31.078605;3;0.1576749;45;0;;
31.078605;4;0.2215291;45;0;;
31.078605;5;0.3370364;45;0;;
31.078605;6;0.1244989;45;0;;
31.078605;7;0.1626616;45;0;;
31.078605;8;0.04890252;45;0;;
31.078605;9;-0.1000877;45;0;;
31.078605;0;-0.008576804;45;0;;
31.0891327;1;-0.241092;45;0;;
31.0891327;2;-0.3937795;45;0;;
31.0891327;3;0.1569203;45;0;;
31.0891327;4;0.2197764;45;0;;
31.0891327;5;0.3395191;45;0;;
31.0891327;6;0.1321031;45;0;;
31.0891327;7;0.1693641;45;0;;
31.0891327;8;0.0440418;45;0;;
31.0891327;9;-0.1086516;45;0;;
31.0891327;0;-0.004668427;45;0;;
31.1006636;1;-0.2372625;45;0;;
31.1006636;2;-0.397374;45;0;;
31.1006636;3;0.1544602;45;0;;
31.1006636;4;0.2163218;45;0;;
31.1006636;5;0.3447731;45;0;;
31.1006636;6;0.1428506;45;0;;
31.1006636;7;0.1778708;45;0;;
31.1006636;8;0.04014393;45;0;;
31.1006636;9;-0.1196288;45;0;;
31.1006636;0;-0.001769259;45;0;;
31.1116928;1;-0.2329413;45;0;;
31.1116928;2;-0.4025178;45;0;;
31.1116928;3;0.1511363;45;0;;
31.1116928;4;0.212106;45;0;;
31.1116928;5;0.3516684;45;0;;
31.1116928;6;0.1552822;45;0;;
31.1116928;7;0.1874244;45;0;;
31.1116928;8;0.03682632;45;0;;
31.1116928;9;-0.1319513;45;0;;
31.1116928;0;0.0005315015;45;0;;
31.1232244;1;-0.2288309;45;0;;
31.1232244;2;-0.4074107;45;0;;
31.1232244;3;0.1479746;45;0;;
31.1232244;4;0.2080959;45;0;;
31.1232244;5;0.3582274;45;0;;
31.1232244;6;0.1671074;45;0;;
31.1232244;7;0.1965119;45;0;;
31.1232244;8;0.03367054;45;0;;
31.1232244;9;-0.1436726;45;0;;
31.1232244;0;0.00272003;45;0;;
31.1372618;1;-0.2249163;45;0;;
31.1372618;2;-0.4120706;45;0;;
31.1372618;3;0.1449635;45;0;;
31.1372618;4;0.2042768;45;0;;
31.1372618;5;0.3644741;45;0;;
31.1372618;6;0.1783695;45;0;;
31.1372618;7;0.2051667;45;0;;
31.1372618;8;0.03066504;45;0;;
31.1372618;9;-0.1548358;45;0;;
31.1372618;0;0.004804342;45;0;;
31.1457845;1;-0.2207668;45;0;;
31.1457845;2;-0.4166425;45;0;;
31.1457845;3;0.1411993;45;0;;
31.1457845;4;0.2002073;45;0;;
31.1457845;5;0.3706339;45;0;;
31.1457845;6;0.1893721;45;0;;
31.1457845;7;0.2131229;45;0;;
31.1457845;8;0.02807814;45;0;;
31.1457845;9;-0.1657011;45;0;;
31.1457845;0;0.006442724;45;0;;
31.156312;1;-0.2187019;45;0;;
31.156312;2;-0.4188682;45;0;;
31.156312;3;0.1400504;45;0;;
31.156312;4;0.1986359;45;0;;
31.156312;5;0.3739618;45;0;;
31.156312;6;0.1967932;45;0;;
31.156312;7;0.2190574;45;0;;
31.156312;8;0.02439292;45;0;;
31.156312;9;-0.1736209;45;0;;
31.156312;0;0.009344643;45;0;;
31.1678428;1;-0.2180511;45;0;;
31.1678428;2;-0.4191656;45;0;;
31.1678428;3;0.1405609;45;0;;
31.1678428;4;0.1985816;45;0;;
31.1678428;5;0.3751685;45;0;;
31.1678428;6;0.2017362;45;0;;
31.1678428;7;0.2231347;45;0;;
31.1678428;8;0.01978561;45;0;;
31.1678428;9;-0.1792273;45;0;;
31.1678428;0;0.01327013;45;0;;
31.1783705;1;-0.2174287;45;0;;
31.1783705;2;-0.4194501;45;0;;
31.1783705;3;0.1410492;45;0;;
31.1783705;4;0.1985297;45;0;;
31.1783705;5;0.3763228;45;0;;
31.1783705;6;0.2064643;45;0;;
31.1783705;7;0.2270348;45;0;;
31.1783705;8;0.01537863;45;0;;
31.1783705;9;-0.1845899;45;0;;
31.1783705;0;0.01702493;45;0;;
31.1904028;1;-0.2178417;45;0;;
31.1904028;2;-0.4182195;45;0;;
31.1904028;3;0.1428123;45;0;;
31.1904028;4;0.1995716;45;0;;
31.1904028;5;0.3758018;45;0;;
31.1904028;6;0.209248;45;0;;
31.1904028;7;0.229519;45;0;;
31.1904028;8;0.01034932;45;0;;
31.1904028;9;-0.1881244;45;0;;
31.1904028;0;0.02147929;45;0;;
31.203438;1;-0.2189889;45;0;;
31.203438;2;-0.4158883;45;0;;
31.203438;3;0.1454859;45;0;;
31.203438;4;0.2013582;45;0;;
31.203438;5;0.3740713;45;0;;
31.203438;6;0.2106289;45;0;;
31.203438;7;0.2309623;45;0;;
31.203438;8;0.00490493;45;0;;
31.203438;9;-0.1903053;45;0;;
31.203438;0;0.02640245;45;0;;
31.2179767;1;-0.2218699;45;0;;
31.2179767;2;-0.4133634;45;0;;
31.2179767;3;0.1490792;45;0;;
31.2179767;4;0.2048979;45;0;;
31.2179767;5;0.3721014;45;0;;
31.2179767;6;0.2115595;45;0;;
31.2179767;7;0.231231;45;0;;
31.2179767;8;-0.00206301;45;0;;
31.2179767;9;-0.1920107;45;0;;
31.2179767;0;0.03293503;45;0;;
31.224995;1;-0.2246356;45;0;;
31.224995;2;-0.4109394;45;0;;
31.224995;3;0.1525288;45;0;;
31.224995;4;0.208296;45;0;;
31.224995;5;0.3702103;45;0;;
31.224995;6;0.2124528;45;0;;
31.224995;7;0.2314891;45;0;;
31.224995;8;-0.008752232;45;0;;
31.224995;9;-0.1936479;45;0;;
31.224995;0;0.03920631;45;0;;
31.2345202;1;-0.227293;45;0;;
31.2345202;2;-0.4086105;45;0;;
31.2345202;3;0.1558431;45;0;;
31.2345202;4;0.2115608;45;0;;
31.2345202;5;0.3683935;45;0;;
31.2345202;6;0.2133111;45;0;;
31.2345202;7;0.231737;45;0;;
31.2345202;8;-0.01517913;45;0;;
31.2345202;9;-0.1952208;45;0;;
31.2345202;0;0.04523167;45;0;;
31.2460513;1;-0.2297887;45;0;;
31.2460513;2;-0.4001075;45;0;;
31.2460513;3;0.1613303;45;0;;
31.2460513;4;0.2145238;45;0;;
31.2460513;5;0.3602361;45;0;;
31.2460513;6;0.2078744;45;0;;
31.2460513;7;0.2281515;45;0;;
31.2460513;8;-0.02107437;45;0;;
31.2460513;9;-0.1905396;45;0;;
31.2460513;0;0.05071949;45;0;;
31.2570805;1;-0.230523;45;0;;
31.2570805;2;-0.3891025;45;0;;
31.2570805;3;0.1678196;45;0;;
31.2570805;4;0.2156376;45;0;;
31.2570805;5;0.3495492;45;0;;
31.2570805;6;0.1999067;45;0;;
31.2570805;7;0.2248282;45;0;;
31.2570805;8;-0.0250544;45;0;;
31.2570805;9;-0.1833024;45;0;;
31.2570805;0;0.05425985;45;0;;
31.2686113;1;-0.2315451;45;0;;
31.2686113;2;-0.378326;45;0;;
31.2686113;3;0.1736247;45;0;;
31.2686113;4;0.217005;45;0;;
31.2686113;5;0.3391263;45;0;;
31.2686113;6;0.1921282;45;0;;
31.2686113;7;0.2206873;45;0;;
31.2686113;8;-0.02927867;45;0;;
31.2686113;9;-0.1761724;45;0;;
31.2686113;0;0.05805404;45;0;;
31.2796406;1;-0.2328493;45;0;;
31.2796406;2;-0.3675582;45;0;;
31.2796406;3;0.1786348;45;0;;
31.2796406;4;0.2186261;45;0;;
31.2796406;5;0.328741;45;0;;
31.2796406;6;0.1843111;45;0;;
31.2796406;7;0.2154057;45;0;;
31.2796406;8;-0.03373616;45;0;;
31.2796406;9;-0.1689315;45;0;;
31.2796406;0;0.06209325;45;0;;
31.2961849;1;-0.2335777;45;0;;
31.2961849;2;-0.3577244;45;0;;
31.2961849;3;0.1810964;45;0;;
31.2961849;4;0.2196288;45;0;;
31.2961849;5;0.3194008;45;0;;
31.2961849;6;0.177501;45;0;;
31.2961849;7;0.2090327;45;0;;
31.2961849;8;-0.03770609;45;0;;
31.2961849;9;-0.1636266;45;0;;
31.2961849;0;0.06562205;45;0;;
31.3072142;1;-0.2342805;45;0;;
31.3072142;2;-0.3482357;45;0;;
31.3072142;3;0.1834715;45;0;;
31.3072142;4;0.2205962;45;0;;
31.3072142;5;0.3103882;45;0;;
31.3072142;6;0.1709298;45;0;;
31.3072142;7;0.2028834;45;0;;
31.3072142;8;-0.04153672;45;0;;
31.3072142;9;-0.1585078;45;0;;
31.3072142;0;0.06902704;45;0;;
31.3157368;1;-0.2349591;45;0;;
31.3157368;2;-0.3390742;45;0;;
31.3157368;3;0.1857648;45;0;;
31.3157368;4;0.2215302;45;0;;
31.3157368;5;0.3016865;45;0;;
31.3157368;6;0.1645853;45;0;;
31.3157368;7;0.1969461;45;0;;
31.3157368;8;-0.04523527;45;0;;
31.3157368;9;-0.1535655;45;0;;
31.3157368;0;0.07231461;45;0;;
31.3247615;1;-0.234778;45;0;;
31.3247615;2;-0.3319795;45;0;;
31.3247615;3;0.1840581;45;0;;
31.3247615;4;0.2215286;45;0;;
31.3247615;5;0.2952802;45;0;;
31.3247615;6;0.1605839;45;0;;
31.3247615;7;0.1899412;45;0;;
31.3247615;8;-0.04836398;45;0;;
31.3247615;9;-0.1496895;45;0;;
31.3247615;0;0.07493796;45;0;;
31.335289;1;-0.2327123;45;0;;
31.335289;2;-0.3278432;45;0;;
31.335289;3;0.1787637;45;0;;
31.335289;4;0.2195206;45;0;;
31.335289;5;0.2921253;45;0;;
31.335289;6;0.1599842;45;0;;
31.335289;7;0.1843476;45;0;;
31.335289;8;-0.04998149;45;0;;
31.335289;9;-0.1489988;45;0;;
31.335289;0;0.07582713;45;0;;
31.3463185;1;-0.2307143;45;0;;
31.3463185;2;-0.3238425;45;0;;
31.3463185;3;0.173643;45;0;;
31.3463185;4;0.2175786;45;0;;
31.3463185;5;0.2890738;45;0;;
31.3463185;6;0.1594041;45;0;;
31.3463185;7;0.1789374;45;0;;
31.3463185;8;-0.05154595;45;0;;
31.3463185;9;-0.1483307;45;0;;
31.3463185;0;0.07668714;45;0;;
31.3638656;1;-0.2287808;45;0;;
31.3638656;2;-0.3199708;45;0;;
31.3638656;3;0.1686874;45;0;;
31.3638656;4;0.2156992;45;0;;
31.3638656;5;0.2861207;45;0;;
31.3638656;6;0.1588428;45;0;;
31.3638656;7;0.1737018;45;0;;
31.3638656;8;-0.05305995;45;0;;
31.3638656;9;-0.1476841;45;0;;
31.3638656;0;0.07751941;45;0;;
31.3753959;1;-0.2269086;45;0;;
31.3753959;2;-0.3162221;45;0;;
31.3753959;3;0.1638891;45;0;;
31.3753959;4;0.2138794;45;0;;
31.3753959;5;0.2832615;45;0;;
31.3753959;6;0.1582993;45;0;;
31.3753959;7;0.1686323;45;0;;
31.3753959;8;-0.05452589;45;0;;
31.3753959;9;-0.1470581;45;0;;
31.3753959;0;0.07832526;45;0;;
31.3849214;1;-0.2231087;45;0;;
31.3849214;2;-0.3101545;45;0;;
31.3849214;3;0.1605715;45;0;;
31.3849214;4;0.2100722;45;0;;
31.3849214;5;0.2785169;45;0;;
31.3849214;6;0.1559811;45;0;;
31.3849214;7;0.1649007;45;0;;
31.3849214;8;-0.05462825;45;0;;
31.3849214;9;-0.1444413;45;0;;
31.3849214;0;0.07743863;45;0;;
31.3929428;1;-0.2190264;45;0;;
31.3929428;2;-0.3045219;45;0;;
31.3929428;3;0.1572114;45;0;;
31.3929428;4;0.2059787;45;0;;
31.3929428;5;0.2741841;45;0;;
31.3929428;6;0.15401;45;0;;
31.3929428;7;0.1618306;45;0;;
31.3929428;8;-0.05433974;45;0;;
31.3929428;9;-0.1421966;45;0;;
31.3929428;0;0.07615647;45;0;;
31.4024685;1;-0.2169965;45;0;;
31.4024685;2;-0.3007747;45;0;;
31.4024685;3;0.1529844;45;0;;
31.4024685;4;0.2041195;45;0;;
31.4024685;5;0.2713098;45;0;;
31.4024685;6;0.1530955;45;0;;
31.4024685;7;0.157306;45;0;;
31.4024685;8;-0.05543562;45;0;;
31.4024685;9;-0.1412182;45;0;;
31.4024685;0;0.07664666;45;0;;
31.4134985;1;-0.215109;45;0;;
31.4134985;2;-0.2998325;45;0;;
31.4134985;3;0.1469163;45;0;;
31.4134985;4;0.2024678;45;0;;
31.4134985;5;0.2708775;45;0;;
31.4134985;6;0.1543923;45;0;;
31.4134985;7;0.1533369;45;0;;
31.4134985;8;-0.05608478;45;0;;
31.4134985;9;-0.1426335;45;0;;
31.4134985;0;0.0769676;45;0;;
31.4245268;1;-0.213277;45;0;;
31.4245268;2;-0.2989181;45;0;;
31.4245268;3;0.1410267;45;0;;
31.4245268;4;0.2008646;45;0;;
31.4245268;5;0.270458;45;0;;
31.4245268;6;0.155651;45;0;;
31.4245268;7;0.1494844;45;0;;
31.4245268;8;-0.05671484;45;0;;
31.4245268;9;-0.1440073;45;0;;
31.4245268;0;0.0772791;45;0;;
31.4395668;1;-0.2108254;45;0;;
31.4395668;2;-0.300659;45;0;;
31.4395668;3;0.1326554;45;0;;
31.4395668;4;0.1986597;45;0;;
31.4395668;5;0.2726863;45;0;;
31.4395668;6;0.1594785;45;0;;
31.4395668;7;0.1463746;45;0;;
31.4395668;8;-0.05666585;45;0;;
31.4395668;9;-0.1479443;45;0;;
31.4395668;0;0.07692668;45;0;;
31.4495935;1;-0.2084438;45;0;;
31.4495935;2;-0.3023502;45;0;;
