lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
31.476;0.3817016;0.1864756
31.477;0.3256871;0.1451735
31.478;0.3256871;0.1451735
31.498;0.3249939;0.1459573
31.499;0.3249939;0.1459573
31.5;0.3249939;0.1459573
31.501;0.3256875;0.1448817
31.521;0.3256875;0.1448817
31.237;0.4745147;0.7434207;;
31.239;0.5178124;0.6512675;;
31.252;0.6708002;0.39001;;
31.253;0.6359707;0.3668525;;
31.341;0.6033878;0.3451634;;
31.342;0.5791414;0.3285205;;
31.346;0.5791414;0.3285205;;
31.454;0.5086697;0.2770706;;
31.455;0.5086697;0.2770706;;
31.456;0.4417551;0.2318613;;
31.476;0.3817016;0.1864756;;
31.477;0.3256871;0.1451735;;
31.478;0.3256871;0.1451735;;
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.523;0.3241119;0.1485424
31.523;0.3219807;0.1524132
31.544;0.3219807;0.1524132
31.545;0.3188035;0.1580576
31.546;0.3188035;0.1580576
31.566;0.3139588;0.1652929
31.341;0.6033878;0.3451634;;
31.342;0.5791414;0.3285205;;
31.346;0.5791414;0.3285205;;
31.454;0.5086697;0.2770706;;
31.455;0.5086697;0.2770706;;
31.456;0.4417551;0.2318613;;
31.476;0.3817016;0.1864756;;
31.477;0.3256871;0.1451735;;
31.478;0.3256871;0.1451735;;
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.522;0.3241119;0.1485424;;
31.523;0.3241119;0.1485424;;
31.523;0.3219807;0.1524132;;
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929
31.612;0.3139588;0.1652929
31.613;0.3139588;0.1652929
31.341;0.6033878;0.3451634;;
31.342;0.5791414;0.3285205;;
31.346;0.5791414;0.3285205;;
31.454;0.5086697;0.2770706;;
31.455;0.5086697;0.2770706;;
31.456;0.4417551;0.2318613;;
31.476;0.3817016;0.1864756;;
31.477;0.3256871;0.1451735;;
31.478;0.3256871;0.1451735;;
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.522;0.3241119;0.1485424;;
31.523;0.3241119;0.1485424;;
31.523;0.3219807;0.1524132;;
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929
31.636;0.3139588;0.1652929
31.656;0.3139588;0.1652929
31.677;0.3139588;0.1652929
31.678;0.3139588;0.1652929
31.679;0.3139588;0.1652929
31.454;0.5086697;0.2770706;;
31.455;0.5086697;0.2770706;;
31.456;0.4417551;0.2318613;;
31.476;0.3817016;0.1864756;;
31.477;0.3256871;0.1451735;;
31.478;0.3256871;0.1451735;;
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.522;0.3241119;0.1485424;;
31.523;0.3241119;0.1485424;;
31.523;0.3219807;0.1524132;;
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929
31.721;0.3139588;0.1652929
31.722;0.3139588;0.1652929
31.454;0.5086697;0.2770706;;
31.455;0.5086697;0.2770706;;
31.456;0.4417551;0.2318613;;
31.476;0.3817016;0.1864756;;
31.477;0.3256871;0.1451735;;
31.478;0.3256871;0.1451735;;
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.522;0.3241119;0.1485424;;
31.523;0.3241119;0.1485424;;
31.523;0.3219807;0.1524132;;
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929
31.745;0.3139588;0.1652929
31.766;0.3139588;0.1652929
31.768;0.3139588;0.1652929
31.789;0.3139588;0.1652929
31.498;0.3249939;0.1459573;;
31.499;0.3249939;0.1459573;;
31.5;0.3249939;0.1459573;;
31.501;0.3256875;0.1448817;;
31.521;0.3256875;0.1448817;;
31.522;0.3241119;0.1485424;;
31.523;0.3241119;0.1485424;;
31.523;0.3219807;0.1524132;;
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929
31.813;0.3139588;0.1652929
31.834;0.3139588;0.1652929
31.544;0.3219807;0.1524132;;
31.545;0.3188035;0.1580576;;
31.546;0.3188035;0.1580576;;
31.566;0.3139588;0.1652929;;
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929
31.857;0.3139588;0.1652929
31.88;0.3139588;0.1652929
31.88;0.3139588;0.1652929
31.589;0.3139588;0.1652929;;
31.612;0.3139588;0.1652929;;
31.613;0.3139588;0.1652929;;
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929
31.903;0.3139588;0.1652929
31.904;0.3139588;0.1652929
31.924;0.3139588;0.1652929
31.634;0.3139588;0.1652929;;
31.635;0.3139588;0.1652929;;
31.636;0.3139588;0.1652929;;
31.656;0.3139588;0.1652929;;
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929
31.947;0.3139588;0.1652929
31.969;0.3027351;0.235629
31.969;0.3027351;0.235629
31.97;0.2925464;0.3046238
31.97;0.2925464;0.3046238
31.971;0.2842049;0.3714051
31.972;0.2842049;0.3714051
31.677;0.3139588;0.1652929;;
31.678;0.3139588;0.1652929;;
31.679;0.3139588;0.1652929;;
31.703;0.3139588;0.1652929;;
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794
31.991;0.2782648;0.435794
31.992;0.2801758;0.4363623
32.013;0.2801758;0.4363623
32.014;0.2821174;0.4372475
32.014;0.2821174;0.4372475
32.015;0.2842597;0.4375769
32.016;0.2842597;0.4375769
31.721;0.3139588;0.1652929;;
31.722;0.3139588;0.1652929;;
31.744;0.3139588;0.1652929;;
31.745;0.3139588;0.1652929;;
31.766;0.3139588;0.1652929;;
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591
32.036;0.2859885;0.4381591
32.037;0.2870424;0.4392246
32.058;0.2870424;0.4392246
32.059;0.2877767;0.4407175
32.066;0.2877767;0.4407175
32.067;0.2876192;0.4430166
31.768;0.3139588;0.1652929;;
31.789;0.3139588;0.1652929;;
31.791;0.3139588;0.1652929;;
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166
32.081;0.2873599;0.4460646
32.082;0.2873599;0.4460646
32.082;0.2871975;0.4493638
32.103;0.2871975;0.4493638
32.103;0.287286;0.4527923
32.104;0.287286;0.4527923
32.105;0.2879595;0.4559845
31.812;0.3139588;0.1652929;;
31.813;0.3139588;0.1652929;;
31.834;0.3139588;0.1652929;;
31.836;0.3139588;0.1652929;;
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166;;
32.081;0.2873599;0.4460646;;
32.082;0.2873599;0.4460646;;
32.082;0.2871975;0.4493638;;
32.103;0.2871975;0.4493638;;
32.103;0.287286;0.4527923;;
32.104;0.287286;0.4527923;;
32.105;0.2879595;0.4559845;;
32.124;0.2879595;0.4559845
32.125;0.2885381;0.4584615
32.126;0.2885381;0.4584615
32.126;0.2887766;0.4598661
32.146;0.2887766;0.4598661
32.147;0.2879503;0.4607872
32.147;0.2879503;0.4607872
32.148;0.2884305;0.4619412
31.856;0.3139588;0.1652929;;
31.857;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.88;0.3139588;0.1652929;;
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166;;
32.081;0.2873599;0.4460646;;
32.082;0.2873599;0.4460646;;
32.082;0.2871975;0.4493638;;
32.103;0.2871975;0.4493638;;
32.103;0.287286;0.4527923;;
32.104;0.287286;0.4527923;;
32.105;0.2879595;0.4559845;;
32.124;0.2879595;0.4559845;;
32.125;0.2885381;0.4584615;;
32.126;0.2885381;0.4584615;;
32.126;0.2887766;0.4598661;;
32.146;0.2887766;0.4598661;;
32.147;0.2879503;0.4607872;;
32.147;0.2879503;0.4607872;;
32.148;0.2884305;0.4619412;;
32.17;0.2884305;0.4619412
32.17;0.2953945;0.4629925
32.171;0.2953945;0.4629925
32.172;0.3041734;0.463969
32.192;0.3041734;0.463969
32.193;0.314549;0.4654355
32.194;0.314549;0.4654355
32.194;0.3231592;0.4657485
31.902;0.3139588;0.1652929;;
31.903;0.3139588;0.1652929;;
31.904;0.3139588;0.1652929;;
31.924;0.3139588;0.1652929;;
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166;;
32.081;0.2873599;0.4460646;;
32.082;0.2873599;0.4460646;;
32.082;0.2871975;0.4493638;;
32.103;0.2871975;0.4493638;;
32.103;0.287286;0.4527923;;
32.104;0.287286;0.4527923;;
32.105;0.2879595;0.4559845;;
32.124;0.2879595;0.4559845;;
32.125;0.2885381;0.4584615;;
32.126;0.2885381;0.4584615;;
32.126;0.2887766;0.4598661;;
32.146;0.2887766;0.4598661;;
32.147;0.2879503;0.4607872;;
32.147;0.2879503;0.4607872;;
32.148;0.2884305;0.4619412;;
32.17;0.2884305;0.4619412;;
32.17;0.2953945;0.4629925;;
32.171;0.2953945;0.4629925;;
32.172;0.3041734;0.463969;;
32.192;0.3041734;0.463969;;
32.193;0.314549;0.4654355;;
32.194;0.314549;0.4654355;;
32.194;0.3231592;0.4657485;;
32.214;0.3231592;0.4657485
32.215;0.3249089;0.4659936
32.215;0.3249089;0.4659936
32.216;0.3244924;0.4667495
32.236;0.3244924;0.4667495
32.237;0.3223865;0.4672807
32.237;0.3223865;0.4672807
32.238;0.3191348;0.4684384
31.946;0.3139588;0.1652929;;
31.947;0.3139588;0.1652929;;
31.969;0.3027351;0.235629;;
31.969;0.3027351;0.235629;;
31.97;0.2925464;0.3046238;;
31.97;0.2925464;0.3046238;;
31.971;0.2842049;0.3714051;;
31.972;0.2842049;0.3714051;;
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166;;
32.081;0.2873599;0.4460646;;
32.082;0.2873599;0.4460646;;
32.082;0.2871975;0.4493638;;
32.103;0.2871975;0.4493638;;
32.103;0.287286;0.4527923;;
32.104;0.287286;0.4527923;;
32.105;0.2879595;0.4559845;;
32.124;0.2879595;0.4559845;;
32.125;0.2885381;0.4584615;;
32.126;0.2885381;0.4584615;;
32.126;0.2887766;0.4598661;;
32.146;0.2887766;0.4598661;;
32.147;0.2879503;0.4607872;;
32.147;0.2879503;0.4607872;;
32.148;0.2884305;0.4619412;;
32.17;0.2884305;0.4619412;;
32.17;0.2953945;0.4629925;;
32.171;0.2953945;0.4629925;;
32.172;0.3041734;0.463969;;
32.192;0.3041734;0.463969;;
32.193;0.314549;0.4654355;;
32.194;0.314549;0.4654355;;
32.194;0.3231592;0.4657485;;
32.214;0.3231592;0.4657485;;
32.215;0.3249089;0.4659936;;
32.215;0.3249089;0.4659936;;
32.216;0.3244924;0.4667495;;
32.236;0.3244924;0.4667495;;
32.237;0.3223865;0.4672807;;
32.237;0.3223865;0.4672807;;
32.238;0.3191348;0.4684384;;
32.259;0.3191348;0.4684384
32.259;0.315329;0.470035
32.26;0.315329;0.470035
32.261;0.3109028;0.4717427
32.281;0.3109028;0.4717427
31.99;0.2782648;0.435794;;
31.991;0.2782648;0.435794;;
31.992;0.2801758;0.4363623;;
32.013;0.2801758;0.4363623;;
32.014;0.2821174;0.4372475;;
32.014;0.2821174;0.4372475;;
32.015;0.2842597;0.4375769;;
32.016;0.2842597;0.4375769;;
32.035;0.2859885;0.4381591;;
32.036;0.2859885;0.4381591;;
32.037;0.2870424;0.4392246;;
32.058;0.2870424;0.4392246;;
32.059;0.2877767;0.4407175;;
32.066;0.2877767;0.4407175;;
32.067;0.2876192;0.4430166;;
32.08;0.2876192;0.4430166;;
32.081;0.2873599;0.4460646;;
32.082;0.2873599;0.4460646;;
32.082;0.2871975;0.4493638;;
32.103;0.2871975;0.4493638;;
32.103;0.287286;0.4527923;;
32.104;0.287286;0.4527923;;
32.105;0.2879595;0.4559845;;
32.124;0.2879595;0.4559845;;
32.125;0.2885381;0.4584615;;
32.126;0.2885381;0.4584615;;
32.126;0.2887766;0.4598661;;
32.146;0.2887766;0.4598661;;
32.147;0.2879503;0.4607872;;
32.147;0.2879503;0.4607872;;
32.148;0.2884305;0.4619412;;
32.17;0.2884305;0.4619412;;
32.17;0.2953945;0.4629925;;
32.171;0.2953945;0.4629925;;
32.172;0.3041734;0.463969;;
32.192;0.3041734;0.463969;;
32.193;0.314549;0.4654355;;
32.194;0.314549;0.4654355;;
