Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
247.7568868;1;0;30;0;
247.7568868;2;0;30;0;
247.7568868;3;0;30;0;
247.7568868;4;0;30;0;
247.7568868;5;0;30;0;
247.7568868;6;0;45;0;
247.7568868;7;0;45;0;
247.7568868;8;0;45;0;
247.7568868;9;0;45;0;
247.7568868;0;0;45;0;
247.7634043;1;0;30;4;
247.7634043;2;0;30;4;
247.7634043;3;0;30;4;
247.7634043;4;0;30;4;
247.7634043;5;0;30;4;
247.7634043;6;0;45;4;
247.7634043;7;0;45;4;
247.7634043;8;0;45;4;
247.7634043;9;0;45;4;
247.7634043;0;0;45;4;
247.8080226;1;0;30;4;
247.8080226;2;0;30;4;
247.8080226;3;0;30;4;
247.8080226;4;0;30;4;
247.8080226;5;0;30;4;
247.8080226;6;0;45;4;
247.8080226;7;0;45;4;
247.8080226;8;0;45;4;
247.8080226;9;0;45;4;
247.8080226;0;0;45;4;
247.8080226;1;0;30;4;
247.8080226;2;0;30;4;
247.8080226;3;0;30;4;
247.8080226;4;0;30;4;
247.8080226;5;0;30;4;
247.8080226;6;0;45;4;
247.8080226;7;0;45;4;
247.8080226;8;0;45;4;
247.8080226;9;0;45;4;
247.8080226;0;0;45;4;
247.9112965;1;0.2;30;4;
247.9112965;2;0.2;30;4;
247.9112965;3;0.2;30;4;
247.9112965;4;0.2;30;4;
247.9112965;5;0.2;30;4;
247.9112965;6;0;45;4;
247.9112965;7;0;45;4;
247.9112965;8;0;45;4;
247.9112965;9;0;45;4;
247.9112965;0;0;45;4;
247.9117978;1;0.3333333;30;4;
247.9117978;2;0.3333333;30;4;
247.9117978;3;0.3333333;30;4;
247.9117978;4;0.3333333;30;4;
247.9117978;5;0.3333333;30;4;
247.9117978;6;0;45;4;
247.9117978;7;0;45;4;
247.9117978;8;0;45;4;
247.9117978;9;0;45;4;
247.9117978;0;0;45;4;
248.0080535;1;0.2107491;30;4;
248.0080535;2;0.2107502;30;4;
248.0080535;3;0.2107502;30;4;
248.0080535;4;0.2107502;30;4;
248.0080535;5;0.2107502;30;4;
248.0080535;6;0.01911885;45;4;
248.0080535;7;0.01911885;45;4;
248.0080535;8;0.01911885;45;4;
248.0080535;9;0.01911885;45;4;
248.0080535;0;0.01911885;45;4;
248.0085548;1;0.1188109;30;4;
248.0085548;2;0.1188128;30;4;
248.0085548;3;0.1188128;30;4;
248.0085548;4;0.1188128;30;4;
248.0085548;5;0.1188128;30;4;
248.0085548;6;0.033458;45;4;
248.0085548;7;0.033458;45;4;
248.0085548;8;0.033458;45;4;
248.0085548;9;0.033458;45;4;
248.0085548;0;0.033458;45;4;
248.0957862;1;0.04730346;30;4;
248.0957862;2;0.04730598;30;4;
248.0957862;3;0.04730598;30;4;
248.0957862;4;0.04730598;30;4;
248.0957862;5;0.04730598;30;4;
248.0957862;6;0.04461066;45;4;
248.0957862;7;0.04461066;45;4;
248.0957862;8;0.04461066;45;4;
248.0957862;9;0.04461066;45;4;
248.0957862;0;0.04461066;45;4;
248.0962874;1;-0.009902511;30;4;
248.0962874;2;-0.009899499;30;4;
248.0962874;3;-0.009899499;30;4;
248.0962874;4;-0.009899499;30;4;
248.0962874;5;-0.009899499;30;4;
248.0962874;6;0.05353279;45;4;
248.0962874;7;0.05353279;45;4;
248.0962874;8;0.05353279;45;4;
248.0962874;9;0.05353279;45;4;
248.0962874;0;0.05353279;45;4;
248.1855244;1;-0.0567074;30;4;
248.1855244;2;-0.05670398;30;4;
248.1855244;3;-0.05670398;30;4;
248.1855244;4;-0.05670398;30;4;
248.1855244;5;-0.05670398;30;4;
248.1855244;6;0.06083272;45;4;
248.1855244;7;0.06083272;45;4;
248.1855244;8;0.06083272;45;4;
248.1855244;9;0.06083272;45;4;
