Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
6.1603791;7;0;45;0;;
6.1603791;8;0;45;0;;
6.1603791;9;0;45;0;;
6.1603791;0;0;45;0;;
6.1719094;1;0;45;0;;
6.1719094;2;0;45;0;;
6.1719094;3;0;45;0;;
6.1719094;4;0;45;0;;
6.1719094;5;0;45;0;;
6.1719094;6;0;45;0;;
6.1719094;7;0;45;0;;
6.1719094;8;0;45;0;;
6.1719094;9;0;45;0;;
6.1719094;0;0;45;0;;
6.1824379;1;0;45;0;;
6.1824379;2;0;45;0;;
6.1824379;3;0;45;0;;
6.1824379;4;0;45;0;;
6.1824379;5;0;45;0;;
6.1824379;6;0;45;0;;
6.1824379;7;0;45;0;;
6.1824379;8;0;45;0;;
6.1824379;9;0;45;0;;
6.1824379;0;0;45;0;;
6.1934665;1;0;45;0;;
6.1934665;2;0;45;0;;
6.1934665;3;0;45;0;;
6.1934665;4;0;45;0;;
6.1934665;5;0;45;0;;
6.1934665;6;0;45;0;;
6.1934665;7;0;45;0;;
6.1934665;8;0;45;0;;
6.1934665;9;0;45;0;;
6.1934665;0;0;45;0;;
6.2054983;1;0;45;0;;
6.2054983;2;0;45;0;;
6.2054983;3;0;45;0;;
6.2054983;4;0;45;0;;
6.2054983;5;0;45;0;;
6.2054983;6;0;45;0;;
6.2054983;7;0;45;0;;
6.2054983;8;0;45;0;;
6.2054983;9;0;45;0;;
6.2054983;0;0;45;0;;
6.2160261;1;0;45;0;;
6.2160261;2;0;45;0;;
6.2160261;3;0;45;0;;
6.2160261;4;0;45;0;;
6.2160261;5;0;45;0;;
6.2160261;6;0;45;0;;
6.2160261;7;0;45;0;;
6.2160261;8;0;45;0;;
6.2160261;9;0;45;0;;
6.2160261;0;0;45;0;;
6.2270549;1;0;45;0;;
6.2270549;2;0;45;0;;
6.2270549;3;0;45;0;;
6.2270549;4;0;45;0;;
6.2270549;5;0;45;0;;
6.2270549;6;0;45;0;;
6.2270549;7;0;45;0;;
6.2270549;8;0;45;0;;
6.2270549;9;0;45;0;;
6.2270549;0;0;45;0;;
6.2385868;1;0;45;0;;
6.2385868;2;0;45;0;;
6.2385868;3;0;45;0;;
6.2385868;4;0;45;0;;
6.2385868;5;0;45;0;;
6.2385868;6;0;45;0;;
6.2385868;7;0;45;0;;
6.2385868;8;0;45;0;;
6.2385868;9;0;45;0;;
6.2385868;0;0;45;0;;
6.2496153;1;0;45;0;;
6.2496153;2;0;45;0;;
6.2496153;3;0;45;0;;
6.2496153;4;0;45;0;;
6.2496153;5;0;45;0;;
6.2496153;6;0;45;0;;
6.2496153;7;0;45;0;;
6.2496153;8;0;45;0;;
6.2496153;9;0;45;0;;
6.2496153;0;0;45;0;;
6.2606441;1;0;45;0;;
6.2606441;2;0;45;0;;
6.2606441;3;0;45;0;;
6.2606441;4;0;45;0;;
6.2606441;5;0;45;0;;
6.2606441;6;0;45;0;;
6.2606441;7;0;45;0;;
6.2606441;8;0;45;0;;
6.2606441;9;0;45;0;;
6.2606441;0;0;45;0;;
6.2721752;1;0;45;0;;
6.2721752;2;0;45;0;;
6.2721752;3;0;45;0;;
6.2721752;4;0;45;0;;
6.2721752;5;0;45;0;;
6.2721752;6;0;45;0;;
6.2721752;7;0;45;0;;
6.2721752;8;0;45;0;;
6.2721752;9;0;45;0;;
6.2721752;0;0;45;0;;
6.2832038;1;0;45;0;;
6.2832038;2;0;45;0;;
6.2832038;3;0;45;0;;
6.2832038;4;0;45;0;;
6.2832038;5;0;45;0;;
6.2832038;6;0;45;0;;
6.2832038;7;0;45;0;;
6.2832038;8;0;45;0;;
6.2832038;9;0;45;0;;
6.2832038;0;0;45;0;;
6.2942334;1;0;45;0;;
6.2942334;2;0;45;0;;
6.2942334;3;0;45;0;;
6.2942334;4;0;45;0;;
6.2942334;5;0;45;0;;
6.2942334;6;0;45;0;;
6.2942334;7;0;45;0;;
6.2942334;8;0;45;0;;
6.2942334;9;0;45;0;;
6.2942334;0;0;45;0;;
6.3052627;1;0;45;0;;
6.3052627;2;0;45;0;;
6.3052627;3;0;45;0;;
6.3052627;4;0;45;0;;
6.3052627;5;0;45;0;;
6.3052627;6;0;45;0;;
6.3052627;7;0;45;0;;
6.3052627;8;0;45;0;;
6.3052627;9;0;45;0;;
6.3052627;0;0;45;0;;
6.3167933;1;0;45;0;;
6.3167933;2;0;45;0;;
6.3167933;3;0;45;0;;
6.3167933;4;0;45;0;;
6.3167933;5;0;45;0;;
6.3167933;6;0;45;0;;
6.3167933;7;0;45;0;;
6.3167933;8;0;45;0;;
6.3167933;9;0;45;0;;
6.3167933;0;0;45;0;;
6.3278221;1;0;45;0;;
6.3278221;2;0;45;0;;
6.3278221;3;0;45;0;;
6.3278221;4;0;45;0;;
6.3278221;5;0;45;0;;
6.3278221;6;0;45;0;;
6.3278221;7;0;45;0;;
6.3278221;8;0;45;0;;
6.3278221;9;0;45;0;;
6.3278221;0;0;45;0;;
6.3388516;1;0;45;0;;
6.3388516;2;0;45;0;;
6.3388516;3;0;45;0;;
6.3388516;4;0;45;0;;
6.3388516;5;0;45;0;;
6.3388516;6;0;45;0;;
6.3388516;7;0;45;0;;
6.3388516;8;0;45;0;;
6.3388516;9;0;45;0;;
6.3388516;0;0;45;0;;
6.3498802;1;0;45;0;;
6.3498802;2;0;45;0;;
6.3498802;3;0;45;0;;
6.3498802;4;0;45;0;;
6.3498802;5;0;45;0;;
6.3498802;6;0;45;0;;
6.3498802;7;0;45;0;;
6.3498802;8;0;45;0;;
6.3498802;9;0;45;0;;
6.3498802;0;0;45;0;;
6.3614108;1;0;45;0;;
6.3614108;2;0;45;0;;
6.3614108;3;0;45;0;;
6.3614108;4;0;45;0;;
6.3614108;5;0;45;0;;
6.3614108;6;0;45;0;;
6.3614108;7;0;45;0;;
6.3614108;8;0;45;0;;
6.3614108;9;0;45;0;;
6.3614108;0;0;45;0;;
6.3724406;1;0;45;0;;
6.3724406;2;0;45;0;;
6.3724406;3;0;45;0;;
6.3724406;4;0;45;0;;
6.3724406;5;0;45;0;;
6.3724406;6;0;45;0;;
6.3724406;7;0;45;0;;
6.3724406;8;0;45;0;;
6.3724406;9;0;45;0;;
6.3724406;0;0;45;0;;
6.3839709;1;0;45;0;;
6.3839709;2;0;45;0;;
6.3839709;3;0;45;0;;
6.3839709;4;0;45;0;;
6.3839709;5;0;45;0;;
6.3839709;6;0;45;0;;
6.3839709;7;0;45;0;;
6.3839709;8;0;45;0;;
6.3839709;9;0;45;0;;
6.3839709;0;0;45;0;;
6.3949997;1;0;45;0;;
6.3949997;2;0;45;0;;
6.3949997;3;0;45;0;;
6.3949997;4;0;45;0;;
6.3949997;5;0;45;0;;
6.3949997;6;0;45;0;;
6.3949997;7;0;45;0;;
6.3949997;8;0;45;0;;
6.3949997;9;0;45;0;;
6.3949997;0;0;45;0;;
6.4060293;1;0;45;0;;
6.4060293;2;0;45;0;;
6.4060293;3;0;45;0;;
6.4060293;4;0;45;0;;
6.4060293;5;0;45;0;;
6.4060293;6;0;45;0;;
6.4060293;7;0;45;0;;
6.4060293;8;0;45;0;;
6.4060293;9;0;45;0;;
6.4060293;0;0;45;0;;
6.4170583;1;0;45;0;;
6.4170583;2;0;45;0;;
6.4170583;3;0;45;0;;
6.4170583;4;0;45;0;;
6.4170583;5;0;45;0;;
6.4170583;6;0;45;0;;
6.4170583;7;0;45;0;;
6.4170583;8;0;45;0;;
6.4170583;9;0;45;0;;
6.4170583;0;0;45;0;;
6.4280874;1;0;45;0;;
6.4280874;2;0;45;0;;
6.4280874;3;0;45;0;;
6.4280874;4;0;45;0;;
6.4280874;5;0;45;0;;
6.4280874;6;0;45;0;;
6.4280874;7;0;45;0;;
6.4280874;8;0;45;0;;
6.4280874;9;0;45;0;;
6.4280874;0;0;45;0;;
6.439618;1;0;45;0;;
6.439618;2;0;45;0;;
6.439618;3;0;45;0;;
6.439618;4;0;45;0;;
6.439618;5;0;45;0;;
6.439618;6;0;45;0;;
6.439618;7;0;45;0;;
6.439618;8;0;45;0;;
6.439618;9;0;45;0;;
6.439618;0;0;45;0;;
6.4506468;1;0;45;0;;
6.4506468;2;0;45;0;;
6.4506468;3;0;45;0;;
6.4506468;4;0;45;0;;
6.4506468;5;0;45;0;;
6.4506468;6;0;45;0;;
6.4506468;7;0;45;0;;
6.4506468;8;0;45;0;;
6.4506468;9;0;45;0;;
6.4506468;0;0;45;0;;
6.4616766;1;0;45;0;;
6.4616766;2;0;45;0;;
6.4616766;3;0;45;0;;
6.4616766;4;0;45;0;;
6.4616766;5;0;45;0;;
6.4616766;6;0;45;0;;
6.4616766;7;0;45;0;;
6.4616766;8;0;45;0;;
6.4616766;9;0;45;0;;
6.4616766;0;0;45;0;;
6.4732077;1;0;45;0;;
6.4732077;2;0;45;0;;
6.4732077;3;0;45;0;;
6.4732077;4;0;45;0;;
6.4732077;5;0;45;0;;
6.4732077;6;0;45;0;;
6.4732077;7;0;45;0;;
6.4732077;8;0;45;0;;
6.4732077;9;0;45;0;;
6.4732077;0;0;45;0;;
6.4842368;1;0;45;0;;
6.4842368;2;0;45;0;;
6.4842368;3;0;45;0;;
6.4842368;4;0;45;0;;
6.4842368;5;0;45;0;;
6.4842368;6;0;45;0;;
6.4842368;7;0;45;0;;
6.4842368;8;0;45;0;;
6.4842368;9;0;45;0;;
6.4842368;0;0;45;0;;
6.4952656;1;0;45;0;;
6.4952656;2;0;45;0;;
6.4952656;3;0;45;0;;
6.4952656;4;0;45;0;;
6.4952656;5;0;45;0;;
6.4952656;6;0;45;0;;
6.4952656;7;0;45;0;;
6.4952656;8;0;45;0;;
6.4952656;9;0;45;0;;
6.4952656;0;0;45;0;;
6.5062951;1;0;45;0;;
6.5062951;2;0;45;0;;
6.5062951;3;0;45;0;;
6.5062951;4;0;45;0;;
6.5062951;5;0;45;0;;
6.5062951;6;0;45;0;;
6.5062951;7;0;45;0;;
6.5062951;8;0;45;0;;
6.5062951;9;0;45;0;;
6.5062951;0;0;45;0;;
6.5173234;1;0;45;0;;
6.5173234;2;0;45;0;;
6.5173234;3;0;45;0;;
6.5173234;4;0;45;0;;
6.5173234;5;0;45;0;;
6.5173234;6;0;45;0;;
6.5173234;7;0;45;0;;
6.5173234;8;0;45;0;;
6.5173234;9;0;45;0;;
6.5173234;0;0;45;0;;
6.5288543;1;0;45;0;;
6.5288543;2;0;45;0;;
6.5288543;3;0;45;0;;
6.5288543;4;0;45;0;;
6.5288543;5;0;45;0;;
6.5288543;6;0;45;0;;
6.5288543;7;0;45;0;;
6.5288543;8;0;45;0;;
6.5288543;9;0;45;0;;
6.5288543;0;0;45;0;;
6.5403848;1;0;45;0;;
6.5403848;2;0;45;0;;
6.5403848;3;0;45;0;;
6.5403848;4;0;45;0;;
6.5403848;5;0;45;0;;
6.5403848;6;0;45;0;;
6.5403848;7;0;45;0;;
6.5403848;8;0;45;0;;
6.5403848;9;0;45;0;;
6.5403848;0;0;45;0;;
6.5509126;1;0;45;0;;
6.5509126;2;0;45;0;;
6.5509126;3;0;45;0;;
6.5509126;4;0;45;0;;
6.5509126;5;0;45;0;;
6.5509126;6;0;45;0;;
6.5509126;7;0;45;0;;
6.5509126;8;0;45;0;;
6.5509126;9;0;45;0;;
6.5509126;0;0;45;0;;
6.562443;1;0;45;0;;
6.562443;2;0;45;0;;
6.562443;3;0;45;0;;
6.562443;4;0;45;0;;
6.562443;5;0;45;0;;
6.562443;6;0;45;0;;
6.562443;7;0;45;0;;
6.562443;8;0;45;0;;
6.562443;9;0;45;0;;
6.562443;0;0;45;0;;
6.5734723;1;0;45;0;;
6.5734723;2;0;45;0;;
6.5734723;3;0;45;0;;
6.5734723;4;0;45;0;;
6.5734723;5;0;45;0;;
6.5734723;6;0;45;0;;
6.5734723;7;0;45;0;;
6.5734723;8;0;45;0;;
6.5734723;9;0;45;0;;
6.5734723;0;0;45;0;;
6.5850034;1;0;45;0;;
6.5850034;2;0;45;0;;
6.5850034;3;0;45;0;;
6.5850034;4;0;45;0;;
6.5850034;5;0;45;0;;
6.5850034;6;0;45;0;;
6.5850034;7;0;45;0;;
6.5850034;8;0;45;0;;
6.5850034;9;0;45;0;;
6.5850034;0;0;45;0;;
6.5960317;1;0;45;0;;
6.5960317;2;0;45;0;;
6.5960317;3;0;45;0;;
6.5960317;4;0;45;0;;
6.5960317;5;0;45;0;;
6.5960317;6;0;45;0;;
6.5960317;7;0;45;0;;
6.5960317;8;0;45;0;;
6.5960317;9;0;45;0;;
6.5960317;0;0;45;0;;
6.6070612;1;0;45;0;;
6.6070612;2;0;45;0;;
6.6070612;3;0;45;0;;
6.6070612;4;0;45;0;;
6.6070612;5;0;45;0;;
6.6070612;6;0;45;0;;
6.6070612;7;0;45;0;;
6.6070612;8;0;45;0;;
6.6070612;9;0;45;0;;
6.6070612;0;0;45;0;;
6.61809;1;0;45;0;;
6.61809;2;0;45;0;;
6.61809;3;0;45;0;;
6.61809;4;0;45;0;;
6.61809;5;0;45;0;;
6.61809;6;0;45;0;;
6.61809;7;0;45;0;;
6.61809;8;0;45;0;;
6.61809;9;0;45;0;;
6.61809;0;0;45;0;;
6.6296209;1;0;45;0;;
6.6296209;2;0;45;0;;
6.6296209;3;0;45;0;;
6.6296209;4;0;45;0;;
6.6296209;5;0;45;0;;
6.6296209;6;0;45;0;;
6.6296209;7;0;45;0;;
6.6296209;8;0;45;0;;
6.6296209;9;0;45;0;;
6.6296209;0;0;45;0;;
6.6406499;1;0;45;0;;
6.6406499;2;0;45;0;;
6.6406499;3;0;45;0;;
6.6406499;4;0;45;0;;
6.6406499;5;0;45;0;;
6.6406499;6;0;45;0;;
6.6406499;7;0;45;0;;
6.6406499;8;0;45;0;;
6.6406499;9;0;45;0;;
6.6406499;0;0;45;0;;
6.6516793;1;0;45;0;;
6.6516793;2;0;45;0;;
6.6516793;3;0;45;0;;
6.6516793;4;0;45;0;;
6.6516793;5;0;45;0;;
6.6516793;6;0;45;0;;
6.6516793;7;0;45;0;;
6.6516793;8;0;45;0;;
6.6516793;9;0;45;0;;
6.6516793;0;0;45;0;;
6.6627083;1;0;45;0;;
6.6627083;2;0;45;0;;
6.6627083;3;0;45;0;;
6.6627083;4;0;45;0;;
6.6627083;5;0;45;0;;
6.6627083;6;0;45;0;;
6.6627083;7;0;45;0;;
6.6627083;8;0;45;0;;
6.6627083;9;0;45;0;;
6.6627083;0;0;45;0;;
6.6742394;1;0;45;0;;
6.6742394;2;0;45;0;;
6.6742394;3;0;45;0;;
6.6742394;4;0;45;0;;
6.6742394;5;0;45;0;;
6.6742394;6;0;45;0;;
6.6742394;7;0;45;0;;
6.6742394;8;0;45;0;;
6.6742394;9;0;45;0;;
6.6742394;0;0;45;0;;
6.6852682;1;0;45;0;;
6.6852682;2;0;45;0;;
6.6852682;3;0;45;0;;
6.6852682;4;0;45;0;;
6.6852682;5;0;45;0;;
6.6852682;6;0;45;0;;
6.6852682;7;0;45;0;;
6.6852682;8;0;45;0;;
6.6852682;9;0;45;0;;
6.6852682;0;0;45;0;;
6.696298;1;0;45;0;;
6.696298;2;0;45;0;;
6.696298;3;0;45;0;;
6.696298;4;0;45;0;;
6.696298;5;0;45;0;;
6.696298;6;0;45;0;;
6.696298;7;0;45;0;;
6.696298;8;0;45;0;;
6.696298;9;0;45;0;;
6.696298;0;0;45;0;;
6.7078279;1;0;45;0;;
6.7078279;2;0;45;0;;
6.7078279;3;0;45;0;;
6.7078279;4;0;45;0;;
6.7078279;5;0;45;0;;
6.7078279;6;0;45;0;;
6.7078279;7;0;45;0;;
6.7078279;8;0;45;0;;
6.7078279;9;0;45;0;;
6.7078279;0;0;45;0;;
6.7188569;1;0;45;0;;
6.7188569;2;0;45;0;;
6.7188569;3;0;45;0;;
6.7188569;4;0;45;0;;
6.7188569;5;0;45;0;;
6.7188569;6;0;45;0;;
6.7188569;7;0;45;0;;
6.7188569;8;0;45;0;;
6.7188569;9;0;45;0;;
6.7188569;0;0;45;0;;
6.729886;1;0;45;0;;
6.729886;2;0;45;0;;
6.729886;3;0;45;0;;
6.729886;4;0;45;0;;
6.729886;5;0;45;0;;
6.729886;6;0;45;0;;
6.729886;7;0;45;0;;
6.729886;8;0;45;0;;
6.729886;9;0;45;0;;
6.729886;0;0;45;0;;
6.740915;1;0;45;0;;
6.740915;2;0;45;0;;
6.740915;3;0;45;0;;
6.740915;4;0;45;0;;
6.740915;5;0;45;0;;
6.740915;6;0;45;0;;
6.740915;7;0;45;0;;
6.740915;8;0;45;0;;
6.740915;9;0;45;0;;
6.740915;0;0;45;0;;
6.7519443;1;0;45;0;;
6.7519443;2;0;45;0;;
6.7519443;3;0;45;0;;
6.7519443;4;0;45;0;;
6.7519443;5;0;45;0;;
6.7519443;6;0;45;0;;
6.7519443;7;0;45;0;;
6.7519443;8;0;45;0;;
6.7519443;9;0;45;0;;
6.7519443;0;0;45;0;;
6.7634749;1;0;45;0;;
6.7634749;2;0;45;0;;
6.7634749;3;0;45;0;;
6.7634749;4;0;45;0;;
6.7634749;5;0;45;0;;
6.7634749;6;0;45;0;;
6.7634749;7;0;45;0;;
6.7634749;8;0;45;0;;
6.7634749;9;0;45;0;;
6.7634749;0;0;45;0;;
6.7745045;1;0;45;0;;
6.7745045;2;0;45;0;;
6.7745045;3;0;45;0;;
6.7745045;4;0;45;0;;
6.7745045;5;0;45;0;;
6.7745045;6;0;45;0;;
6.7745045;7;0;45;0;;
6.7745045;8;0;45;0;;
6.7745045;9;0;45;0;;
6.7745045;0;0;45;0;;
6.7855338;1;0;45;0;;
6.7855338;2;0;45;0;;
6.7855338;3;0;45;0;;
6.7855338;4;0;45;0;;
6.7855338;5;0;45;0;;
6.7855338;6;0;45;0;;
6.7855338;7;0;45;0;;
6.7855338;8;0;45;0;;
6.7855338;9;0;45;0;;
6.7855338;0;0;45;0;;
6.7965631;1;0;45;0;;
6.7965631;2;0;45;0;;
6.7965631;3;0;45;0;;
6.7965631;4;0;45;0;;
6.7965631;5;0;45;0;;
6.7965631;6;0;45;0;;
6.7965631;7;0;45;0;;
6.7965631;8;0;45;0;;
6.7965631;9;0;45;0;;
6.7965631;0;0;45;0;;
6.8085945;1;0;45;0;;
6.8085945;2;0;45;0;;
6.8085945;3;0;45;0;;
6.8085945;4;0;45;0;;
6.8085945;5;0;45;0;;
6.8085945;6;0;45;0;;
6.8085945;7;0;45;0;;
6.8085945;8;0;45;0;;
6.8085945;9;0;45;0;;
6.8085945;0;0;45;0;;
6.8191223;1;0;45;0;;
6.8191223;2;0;45;0;;
6.8191223;3;0;45;0;;
6.8191223;4;0;45;0;;
6.8191223;5;0;45;0;;
6.8191223;6;0;45;0;;
6.8191223;7;0;45;0;;
6.8191223;8;0;45;0;;
6.8191223;9;0;45;0;;
6.8191223;0;0;45;0;;
6.8306531;1;0;45;0;;
6.8306531;2;0;45;0;;
6.8306531;3;0;45;0;;
6.8306531;4;0;45;0;;
6.8306531;5;0;45;0;;
6.8306531;6;0;45;0;;
6.8306531;7;0;45;0;;
6.8306531;8;0;45;0;;
6.8306531;9;0;45;0;;
6.8306531;0;0;45;0;;
6.8411804;1;0;45;0;;
6.8411804;2;0;45;0;;
6.8411804;3;0;45;0;;
6.8411804;4;0;45;0;;
6.8411804;5;0;45;0;;
6.8411804;6;0;45;0;;
6.8411804;7;0;45;0;;
6.8411804;8;0;45;0;;
6.8411804;9;0;45;0;;
6.8411804;0;0;45;0;;
6.852712;1;0;45;0;;
6.852712;2;0;45;0;;
6.852712;3;0;45;0;;
6.852712;4;0;45;0;;
6.852712;5;0;45;0;;
6.852712;6;0;45;0;;
