circular0Timestamp;circular0XPos;circular0YPos;circular0newCorr;circular0smoothCorr
6.4250659;;;0;0
6.4300793;;;0;0
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.4606604;;;0.692868432638907;0.230956144212969
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.4711883;;;0.692868432638907;0.346434216319454
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.481;1.059229;-0.8975966;;
6.481;1.059402;-0.8976834;;
6.505;1.075362;-0.9053472;;
6.508;1.07668;-0.9059803;;
6.509;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.511;1.07668;-0.9059803;;
6.53;1.092484;-0.9131957;;
6.531;1.092629;-0.9132623;;
6.532;1.092691;-0.9132903;;
6.532;1.092691;-0.9132903;;
6.5493966;;;0.57619047534911;0.392385468125385
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.481;1.059229;-0.8975966;;
6.481;1.059402;-0.8976834;;
6.505;1.075362;-0.9053472;;
6.508;1.07668;-0.9059803;;
6.509;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.511;1.07668;-0.9059803;;
6.53;1.092484;-0.9131957;;
6.531;1.092629;-0.9132623;;
6.532;1.092691;-0.9132903;;
6.532;1.092691;-0.9132903;;
6.552;1.108643;-0.9202368;;
6.553;1.10879;-0.9203008;;
6.554;1.108831;-0.9203186;;
6.555;1.108842;-0.9203236;;
6.560425;;;0.551551904250186;0.418913207479518
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.481;1.059229;-0.8975966;;
6.481;1.059402;-0.8976834;;
6.505;1.075362;-0.9053472;;
6.508;1.07668;-0.9059803;;
6.509;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.511;1.07668;-0.9059803;;
6.53;1.092484;-0.9131957;;
6.531;1.092629;-0.9132623;;
6.532;1.092691;-0.9132903;;
6.532;1.092691;-0.9132903;;
6.552;1.108643;-0.9202368;;
6.553;1.10879;-0.9203008;;
6.554;1.108831;-0.9203186;;
6.555;1.108842;-0.9203236;;
6.572;1.124648;-0.9268799;;
6.573;1.124838;-0.926959;;
6.574;1.124868;-0.9269711;;
6.574;1.124872;-0.9269731;;
6.593;1.133384;-0.9303716;;
6.594;1.139939;-0.9329236;;
6.595;1.141237;-0.9334286;;
6.596;1.141237;-0.9334286;;
6.614;1.149406;-0.9365269;;
6.614;1.14947;-0.9365513;;
6.615;1.149513;-0.9365674;;
6.616;1.156375;-0.9391016;;
6.6271027;;;0.5714216562238;0.440700128728702
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
6.481;1.059229;-0.8975966;;
6.481;1.059402;-0.8976834;;
6.505;1.075362;-0.9053472;;
6.508;1.07668;-0.9059803;;
6.509;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.51;1.07668;-0.9059803;;
6.511;1.07668;-0.9059803;;
6.53;1.092484;-0.9131957;;
6.531;1.092629;-0.9132623;;
6.532;1.092691;-0.9132903;;
6.532;1.092691;-0.9132903;;
6.552;1.108643;-0.9202368;;
6.553;1.10879;-0.9203008;;
6.554;1.108831;-0.9203186;;
6.555;1.108842;-0.9203236;;
6.572;1.124648;-0.9268799;;
6.573;1.124838;-0.926959;;
6.574;1.124868;-0.9269711;;
6.574;1.124872;-0.9269731;;
6.593;1.133384;-0.9303716;;
6.594;1.139939;-0.9329236;;
6.595;1.141237;-0.9334286;;
6.596;1.141237;-0.9334286;;
6.614;1.149406;-0.9365269;;
6.614;1.14947;-0.9365513;;
6.615;1.149513;-0.9365674;;
6.616;1.156375;-0.9391016;;
6.635;1.165699;-0.9424649;;
6.636;1.165868;-0.9425259;;
6.6386331;;;0.576342126704731;0.457655378475705
6.438;0;0;;
6.438;0.5837762;-0.505565;;
6.439;0.90545;-0.7841427;;
6.44;0.9785724;-0.8474685;;
6.458;1.039955;-0.8877757;;
6.459;1.040628;-0.8882179;;
6.459;1.040743;-0.8882937;;
6.46;1.040804;-0.8883333;;
