gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.825;0.1977218;0.5776254
2.825;0.1987282;0.575802
2.846;0.1994508;0.5750284
2.846;0.2001082;0.5741381
2.867;0.2006508;0.5730682
2.929;0.2009124;0.572979
2.93;0.1820498;0.6175269
2.931;0.1634527;0.660352
2.95;0.1445242;0.7042211
2.971;0.1255815;0.7481505
2.972;0.1259322;0.7466973
2.993;0.1260937;0.7465479
2.993;0.1264731;0.7454807
3.014;0.1266955;0.744609
3.015;0.1267193;0.7441338
3.035;0.1267481;0.7439829
3.036;0.1266519;0.7442804
3.056;0.126571;0.7444839
3.057;0.1268474;0.7440317
3.076;0.1271254;0.7433729
3.077;0.1274969;0.7425265
3.098;0.1278142;0.7416879
3.098;0.1283099;0.7404072
3.119;0.1287204;0.739297
3.12;0.1292032;0.7381237
3.14;0.129914;0.7362397
3.161;0.1303589;0.7350933
3.161;0.1308348;0.7338695
2.721;0.199832;0.5720708;;
2.722;0.1973617;0.5774229;;
2.742;0.196557;0.5772601;;
2.743;0.1963051;0.5780197;;
2.762;0.1962244;0.5780712;;
2.763;0.19638;0.5779161;;
2.783;0.196635;0.5780304;;
2.783;0.1967586;0.5780356;;
2.804;0.1970539;0.578047;;
2.825;0.1977218;0.5776254;;
2.825;0.1987282;0.575802;;
2.846;0.1994508;0.5750284;;
2.846;0.2001082;0.5741381;;
2.867;0.2006508;0.5730682;;
2.929;0.2009124;0.572979;;
2.93;0.1820498;0.6175269;;
2.931;0.1634527;0.660352;;
2.95;0.1445242;0.7042211;;
2.971;0.1255815;0.7481505;;
2.972;0.1259322;0.7466973;;
2.993;0.1260937;0.7465479;;
2.993;0.1264731;0.7454807;;
3.014;0.1266955;0.744609;;
3.015;0.1267193;0.7441338;;
3.035;0.1267481;0.7439829;;
3.036;0.1266519;0.7442804;;
3.056;0.126571;0.7444839;;
3.057;0.1268474;0.7440317;;
3.076;0.1271254;0.7433729;;
3.077;0.1274969;0.7425265;;
3.098;0.1278142;0.7416879;;
3.098;0.1283099;0.7404072;;
3.119;0.1287204;0.739297;;
3.12;0.1292032;0.7381237;;
3.14;0.129914;0.7362397;;
3.161;0.1303589;0.7350933;;
3.161;0.1308348;0.7338695;;
3.182;0.1312022;0.7327152
3.183;0.1315676;0.7319481
3.203;0.132214;0.7302294
3.204;0.1329878;0.7283212
3.223;0.1338229;0.726088
3.224;0.1347716;0.7235239
3.244;0.1352963;0.7222452
3.245;0.1358368;0.7206997
3.264;0.1364325;0.7193222
3.265;0.1369499;0.7181416
3.327;0.1375422;0.7163982
3.559;0.1666726;0.6710082
3.601;0.4910078;0.4322328
3.602;0.815829;0.1939172
3.161;0.1303589;0.7350933;;
3.161;0.1308348;0.7338695;;
3.182;0.1312022;0.7327152;;
3.183;0.1315676;0.7319481;;
3.203;0.132214;0.7302294;;
3.204;0.1329878;0.7283212;;
3.223;0.1338229;0.726088;;
3.224;0.1347716;0.7235239;;
3.244;0.1352963;0.7222452;;
3.245;0.1358368;0.7206997;;
3.264;0.1364325;0.7193222;;
3.265;0.1369499;0.7181416;;
3.327;0.1375422;0.7163982;;
3.559;0.1666726;0.6710082;;
3.601;0.4910078;0.4322328;;
3.602;0.815829;0.1939172;;
3.642;1.142908;-0.04493553
3.725;1.442372;-0.2398362
3.726;1.14011;-0.03803174
3.957;0.8295801;0.1663965
3.977;0.5096308;0.3813963
3.987;0.1886335;0.5964666
3.998;0.1741192;0.6080173
3.999;0.1672172;0.6169602
4.019;0.1674438;0.616128
4.02;0.1676439;0.6153874
4.041;0.1677076;0.615118
4.042;0.16804;0.6139177
4.062;0.1684308;0.612543
4.063;0.1688202;0.6111838
4.083;0.1692566;0.6096668
4.084;0.1696853;0.6081606
3.642;1.142908;-0.04493553;;
3.725;1.442372;-0.2398362;;
3.726;1.14011;-0.03803174;;
3.957;0.8295801;0.1663965;;
3.977;0.5096308;0.3813963;;
3.987;0.1886335;0.5964666;;
3.998;0.1741192;0.6080173;;
3.999;0.1672172;0.6169602;;
4.019;0.1674438;0.616128;;
4.02;0.1676439;0.6153874;;
4.041;0.1677076;0.615118;;
4.042;0.16804;0.6139177;;
4.062;0.1684308;0.612543;;
4.063;0.1688202;0.6111838;;
4.083;0.1692566;0.6096668;;
4.084;0.1696853;0.6081606;;
4.104;0.1700399;0.606914
4.105;0.1704792;0.6053697
4.125;0.1708604;0.6040328
4.145;0.1712251;0.6027526
4.292;0.1717984;0.6007014
4.313;0.1743145;0.591277
4.314;0.1769118;0.5815015
4.333;0.1793209;0.572369
4.334;0.1815391;0.5639057
4.354;0.1817775;0.5628973
4.355;0.1819397;0.5622243
4.377;0.1821436;0.5614058
4.378;0.1823971;0.560396
4.397;0.1826564;0.5593618
4.399;0.1828785;0.5585138
4.419;0.1830319;0.5579959
4.421;0.1831663;0.5575514
4.441;0.183298;0.5571555
4.441;0.183479;0.5565073
4.461;0.183843;0.5550389
4.481;0.1840379;0.5543256
4.482;0.1842279;0.5536268
4.502;0.1845237;0.5525453
4.503;0.18467;0.5521312
4.523;0.1851089;0.5504603
4.524;0.1854213;0.5493001
4.544;0.185689;0.5482788
4.545;0.1861522;0.5464912
4.104;0.1700399;0.606914;;
4.105;0.1704792;0.6053697;;
4.125;0.1708604;0.6040328;;
4.145;0.1712251;0.6027526;;
4.292;0.1717984;0.6007014;;
4.313;0.1743145;0.591277;;
4.314;0.1769118;0.5815015;;
4.333;0.1793209;0.572369;;
4.334;0.1815391;0.5639057;;
4.354;0.1817775;0.5628973;;
4.355;0.1819397;0.5622243;;
4.377;0.1821436;0.5614058;;
4.378;0.1823971;0.560396;;
4.397;0.1826564;0.5593618;;
4.399;0.1828785;0.5585138;;
4.419;0.1830319;0.5579959;;
4.421;0.1831663;0.5575514;;
4.441;0.183298;0.5571555;;
4.441;0.183479;0.5565073;;
4.461;0.183843;0.5550389;;
4.481;0.1840379;0.5543256;;
4.482;0.1842279;0.5536268;;
4.502;0.1845237;0.5525453;;
4.503;0.18467;0.5521312;;
4.523;0.1851089;0.5504603;;
4.524;0.1854213;0.5493001;;
4.544;0.185689;0.5482788;;
4.545;0.1861522;0.5464912;;
4.565;0.1863321;0.5459141
4.567;0.1866606;0.5446047
4.593;0.1868873;0.543411
4.595;0.1868321;0.5431219
4.609;0.1868035;0.5426529
4.609;0.1865994;0.5430458
4.629;0.1866398;0.5426962
4.649;0.1868752;0.5417918
4.651;0.1871621;0.5407516
4.671;0.187744;0.5384222
4.672;0.1880696;0.5373451
4.692;0.1884856;0.5358738
4.693;0.1888718;0.5346437
4.713;0.1891878;0.533836
4.714;0.1895333;0.5330132
4.733;0.1898361;0.5324357
4.735;0.1901814;0.5316592
4.755;0.1904185;0.5312507
4.756;0.1908473;0.53018
4.777;0.1912666;0.5291402
4.778;0.1915806;0.5287308
4.797;0.1920331;0.5277109
4.817;0.1923222;0.5275853
4.818;0.1925961;0.5275706
4.838;0.1931894;0.5259605
4.839;0.1935274;0.5256208
4.858;0.1939647;0.52434
4.859;0.1943308;0.5239081
4.88;0.1944965;0.524073
4.881;0.1947849;0.5239978
4.9;0.1950531;0.5241781
4.902;0.1953772;0.5234919
4.922;0.1958891;0.5223744
4.945;0.1963001;0.5218208
4.947;0.1966269;0.5213042
4.967;0.1973719;0.5202268
4.968;0.1979549;0.5199432
4.99;0.1987478;0.5180969
5.012;0.1995478;0.5166165
4.565;0.1863321;0.5459141;;
4.567;0.1866606;0.5446047;;
4.593;0.1868873;0.543411;;
4.595;0.1868321;0.5431219;;
4.609;0.1868035;0.5426529;;
4.609;0.1865994;0.5430458;;
4.629;0.1866398;0.5426962;;
4.649;0.1868752;0.5417918;;
4.651;0.1871621;0.5407516;;
4.671;0.187744;0.5384222;;
4.672;0.1880696;0.5373451;;
4.692;0.1884856;0.5358738;;
4.693;0.1888718;0.5346437;;
4.713;0.1891878;0.533836;;
4.714;0.1895333;0.5330132;;
4.733;0.1898361;0.5324357;;
4.735;0.1901814;0.5316592;;
4.755;0.1904185;0.5312507;;
4.756;0.1908473;0.53018;;
4.777;0.1912666;0.5291402;;
4.778;0.1915806;0.5287308;;
4.797;0.1920331;0.5277109;;
4.817;0.1923222;0.5275853;;
4.818;0.1925961;0.5275706;;
4.838;0.1931894;0.5259605;;
4.839;0.1935274;0.5256208;;
4.858;0.1939647;0.52434;;
4.859;0.1943308;0.5239081;;
4.88;0.1944965;0.524073;;
4.881;0.1947849;0.5239978;;
4.9;0.1950531;0.5241781;;
4.902;0.1953772;0.5234919;;
4.922;0.1958891;0.5223744;;
4.945;0.1963001;0.5218208;;
4.947;0.1966269;0.5213042;;
4.967;0.1973719;0.5202268;;
4.968;0.1979549;0.5199432;;
4.99;0.1987478;0.5180969;;
5.012;0.1995478;0.5166165;;
5.014;0.199969;0.5161857
5.076;0.2007286;0.5147141
5.096;0.8425034;0.9625698
5.116;0.8440797;0.9605688
5.116;0.8444049;0.961562
5.117;0.8462547;0.9577903
5.137;0.8481843;0.9534175
5.138;0.849807;0.9502593
5.159;0.850584;0.9484215
5.315;0.8511047;0.9482046
5.316;0.8527893;0.9474882
4.88;0.1944965;0.524073;;
4.881;0.1947849;0.5239978;;
4.9;0.1950531;0.5241781;;
4.902;0.1953772;0.5234919;;
4.922;0.1958891;0.5223744;;
4.945;0.1963001;0.5218208;;
4.947;0.1966269;0.5213042;;
4.967;0.1973719;0.5202268;;
4.968;0.1979549;0.5199432;;
4.99;0.1987478;0.5180969;;
5.012;0.1995478;0.5166165;;
5.014;0.199969;0.5161857;;
5.076;0.2007286;0.5147141;;
5.096;0.8425034;0.9625698;;
5.116;0.8440797;0.9605688;;
5.116;0.8444049;0.961562;;
5.117;0.8462547;0.9577903;;
5.137;0.8481843;0.9534175;;
5.138;0.849807;0.9502593;;
5.159;0.850584;0.9484215;;
5.315;0.8511047;0.9482046;;
5.316;0.8527893;0.9474882;;
5.741;0.854608;0.9458829
5.762;0.8691337;0.9574742
5.806;0.8856937;0.9510893
5.807;0.9038794;0.9332755
5.827;0.9203797;0.9176098
5.847;0.92261;0.8897649
5.847;0.9227663;0.8799925
5.867;0.920171;0.8830393
5.868;0.9188378;0.88494
5.888;0.9189056;0.8861053
5.888;0.9188689;0.8871031
5.909;0.9187687;0.8878069
5.91;0.9187554;0.8881883
5.741;0.854608;0.9458829;;
5.762;0.8691337;0.9574742;;
5.806;0.8856937;0.9510893;;
5.807;0.9038794;0.9332755;;
5.827;0.9203797;0.9176098;;
5.847;0.92261;0.8897649;;
5.847;0.9227663;0.8799925;;
5.867;0.920171;0.8830393;;
5.868;0.9188378;0.88494;;
5.888;0.9189056;0.8861053;;
5.888;0.9188689;0.8871031;;
5.909;0.9187687;0.8878069;;
5.91;0.9187554;0.8881883;;
5.93;0.9188299;0.8882439
5.951;0.9190617;0.8885826
5.952;0.9191932;0.8892969
5.953;0.9197935;0.889715
5.973;0.9204775;0.8905616
5.993;0.9215677;0.891188
5.995;0.9229127;0.8914595
6.014;0.9242356;0.8925714
6.015;0.9259224;0.8931479
6.035;0.9275289;0.8935593
6.036;0.9288757;0.8940198
6.056;0.9301077;0.8939884
6.056;0.9313964;0.8937805
6.076;0.9326578;0.8936505
6.077;0.9340283;0.8936562
6.097;0.9354295;0.8932766
6.118;0.9368387;0.8931696
6.119;0.9381951;0.8930182
6.12;0.9395281;0.8927177
6.14;0.9409549;0.8926665
6.16;0.9421394;0.8928962
6.161;0.9433649;0.8931918
6.181;0.9445099;0.8938608
6.182;0.9453393;0.8948184
5.741;0.854608;0.9458829;;
5.762;0.8691337;0.9574742;;
5.806;0.8856937;0.9510893;;
5.807;0.9038794;0.9332755;;
5.827;0.9203797;0.9176098;;
5.847;0.92261;0.8897649;;
5.847;0.9227663;0.8799925;;
5.867;0.920171;0.8830393;;
5.868;0.9188378;0.88494;;
5.888;0.9189056;0.8861053;;
5.888;0.9188689;0.8871031;;
5.909;0.9187687;0.8878069;;
5.91;0.9187554;0.8881883;;
5.93;0.9188299;0.8882439;;
5.951;0.9190617;0.8885826;;
5.952;0.9191932;0.8892969;;
5.953;0.9197935;0.889715;;
5.973;0.9204775;0.8905616;;
5.993;0.9215677;0.891188;;
5.995;0.9229127;0.8914595;;
6.014;0.9242356;0.8925714;;
6.015;0.9259224;0.8931479;;
6.035;0.9275289;0.8935593;;
6.036;0.9288757;0.8940198;;
6.056;0.9301077;0.8939884;;
6.056;0.9313964;0.8937805;;
6.076;0.9326578;0.8936505;;
6.077;0.9340283;0.8936562;;
6.097;0.9354295;0.8932766;;
6.118;0.9368387;0.8931696;;
6.119;0.9381951;0.8930182;;
6.12;0.9395281;0.8927177;;
6.14;0.9409549;0.8926665;;
6.16;0.9421394;0.8928962;;
6.161;0.9433649;0.8931918;;
6.181;0.9445099;0.8938608;;
6.182;0.9453393;0.8948184;;
6.707;0.9461796;0.8956576
6.707;0.8905771;0.9982082
6.748;0.8352765;1.099275
6.77;0.7806484;1.198232
6.791;0.725679;1.296974
6.792;0.7269794;1.293497
6.812;0.7280335;1.290589
6.832;0.7285473;1.28917
6.833;0.7289314;1.288085
6.707;0.9461796;0.8956576;;
6.707;0.8905771;0.9982082;;
6.748;0.8352765;1.099275;;
6.77;0.7806484;1.198232;;
6.791;0.725679;1.296974;;
6.792;0.7269794;1.293497;;
6.812;0.7280335;1.290589;;
6.832;0.7285473;1.28917;;
6.833;0.7289314;1.288085;;
6.853;0.7291471;1.287473
6.854;0.7290654;1.287519
6.874;0.728808;1.287956
6.874;0.7288225;1.287751
6.894;0.7287319;1.287813
6.915;0.7286675;1.28787
6.915;0.7286211;1.287896
6.916;0.728134;1.289004
6.936;0.7278931;1.289518
6.957;0.7276456;1.29006
6.958;0.7274638;1.290474
6.978;0.7276972;1.289909
6.979;0.7277713;1.289729
6.999;0.7282096;1.288697
7;0.7287749;1.287373
7.02;0.7294595;1.285774
7.02;0.7304687;1.283422
7.041;0.7312115;1.2817
7.042;0.7316891;1.280644
7.062;0.7321382;1.279643
7.063;0.7324975;1.278877
7.083;0.7327304;1.278475
7.084;0.7328277;1.278377
7.105;0.732796;1.278579
7.125;0.7324657;1.279516
7.126;0.7324515;1.279631
7.146;0.7327148;1.27917
7.147;0.732778;1.279332
7.167;0.7333784;1.278208
7.251;0.7341059;1.276746
7.251;0.7674484;1.224843
7.252;0.800856;1.172616
7.272;0.833735;1.121314
7.292;0.866128;1.070381
7.293;0.8653998;1.070257
6.853;0.7291471;1.287473;;
6.854;0.7290654;1.287519;;
6.874;0.728808;1.287956;;
6.874;0.7288225;1.287751;;
6.894;0.7287319;1.287813;;
6.915;0.7286675;1.28787;;
6.915;0.7286211;1.287896;;
6.916;0.728134;1.289004;;
6.936;0.7278931;1.289518;;
6.957;0.7276456;1.29006;;
6.958;0.7274638;1.290474;;
6.978;0.7276972;1.289909;;
6.979;0.7277713;1.289729;;
6.999;0.7282096;1.288697;;
7;0.7287749;1.287373;;
7.02;0.7294595;1.285774;;
7.02;0.7304687;1.283422;;
7.041;0.7312115;1.2817;;
7.042;0.7316891;1.280644;;
7.062;0.7321382;1.279643;;
7.063;0.7324975;1.278877;;
7.083;0.7327304;1.278475;;
7.084;0.7328277;1.278377;;
7.105;0.732796;1.278579;;
7.125;0.7324657;1.279516;;
7.126;0.7324515;1.279631;;
7.146;0.7327148;1.27917;;
7.147;0.732778;1.279332;;
7.167;0.7333784;1.278208;;
7.251;0.7341059;1.276746;;
7.251;0.7674484;1.224843;;
7.252;0.800856;1.172616;;
7.272;0.833735;1.121314;;
7.292;0.866128;1.070381;;
7.293;0.8653998;1.070257;;
7.313;0.864292;1.070736
7.314;0.8633566;1.071423
7.335;0.862482;1.072441
7.337;0.8621837;1.073123
7.357;0.8619571;1.073092
7.358;0.8614782;1.072886
7.377;0.8608215;1.072427
7.378;0.8591133;1.071992
7.44;0.8571678;1.071505
7.462;0.8376085;1.091108
7.462;0.8184492;1.110792
7.482;0.8003201;1.130209
7.483;0.7830663;1.148872
7.503;0.783694;1.14722
7.504;0.7844427;1.145204
7.524;0.7853813;1.142645
7.524;0.7861665;1.14047
7.544;0.7871456;1.137852
7.545;0.7881896;1.135113
7.566;0.7892985;1.132151
7.586;0.7902656;1.129789
7.587;0.7908431;1.128531
7.607;0.7913247;1.127553
7.608;0.7914205;1.127626
7.628;0.7917365;1.127148
7.629;0.7923512;1.125803
7.649;0.7930745;1.124056
7.65;0.7938857;1.122102
7.669;0.7947372;1.120012
7.671;0.7955904;1.117846
7.69;0.7964159;1.115655
7.691;0.7973853;1.112981
7.711;0.7985893;1.10954
7.711;0.7995729;1.106589
7.736;0.8005087;1.103812
7.752;0.8016363;1.100564
7.753;0.8023399;1.098387
7.313;0.864292;1.070736;;
7.314;0.8633566;1.071423;;
7.335;0.862482;1.072441;;
7.337;0.8621837;1.073123;;
7.357;0.8619571;1.073092;;
7.358;0.8614782;1.072886;;
7.377;0.8608215;1.072427;;
7.378;0.8591133;1.071992;;
7.44;0.8571678;1.071505;;
7.462;0.8376085;1.091108;;
7.462;0.8184492;1.110792;;
7.482;0.8003201;1.130209;;
7.483;0.7830663;1.148872;;
7.503;0.783694;1.14722;;
7.504;0.7844427;1.145204;;
7.524;0.7853813;1.142645;;
7.524;0.7861665;1.14047;;
7.544;0.7871456;1.137852;;
7.545;0.7881896;1.135113;;
7.566;0.7892985;1.132151;;
7.586;0.7902656;1.129789;;
7.587;0.7908431;1.128531;;
7.607;0.7913247;1.127553;;
7.608;0.7914205;1.127626;;
7.628;0.7917365;1.127148;;
7.629;0.7923512;1.125803;;
7.649;0.7930745;1.124056;;
7.65;0.7938857;1.122102;;
7.669;0.7947372;1.120012;;
7.671;0.7955904;1.117846;;
7.69;0.7964159;1.115655;;
7.691;0.7973853;1.112981;;
7.711;0.7985893;1.10954;;
7.711;0.7995729;1.106589;;
7.736;0.8005087;1.103812;;
7.752;0.8016363;1.100564;;
7.753;0.8023399;1.098387;;
7.773;0.803216;1.095698
7.774;0.804015;1.09321
7.794;0.8044549;1.091569
7.795;0.8048439;1.090124
7.815;0.8053261;1.088452
7.816;0.8060591;1.086099
7.836;0.8068453;1.083534
7.837;0.8077235;1.080568
7.857;0.8086833;1.077715
7.857;0.8094655;1.075467
8.023;0.8099385;1.074753
8.024;0.8140556;1.068491
8.025;0.8177073;1.063592
8.044;0.8212115;1.059151
8.064;0.8244722;1.054875
8.065;0.8241922;1.056157
8.085;0.824483;1.055675
8.086;0.8246077;1.055374
8.106;0.8250661;1.0543
8.107;0.8253472;1.053244
8.128;0.8250768;1.053875
8.129;0.8250287;1.053976
8.13;0.8252922;1.052812
8.149;0.8406141;1.084625
8.149;0.8409597;1.082811
8.17;0.8415536;1.080342
8.191;0.8422093;1.077539
8.192;0.8426119;1.075288
8.211;0.8428617;1.073961
8.212;0.8430057;1.072547
7.773;0.803216;1.095698;;
7.774;0.804015;1.09321;;
7.794;0.8044549;1.091569;;
7.795;0.8048439;1.090124;;
7.815;0.8053261;1.088452;;
7.816;0.8060591;1.086099;;
7.836;0.8068453;1.083534;;
7.837;0.8077235;1.080568;;
7.857;0.8086833;1.077715;;
7.857;0.8094655;1.075467;;
8.023;0.8099385;1.074753;;
8.024;0.8140556;1.068491;;
8.025;0.8177073;1.063592;;
8.044;0.8212115;1.059151;;
8.064;0.8244722;1.054875;;
8.065;0.8241922;1.056157;;
8.085;0.824483;1.055675;;
8.086;0.8246077;1.055374;;
8.106;0.8250661;1.0543;;
8.107;0.8253472;1.053244;;
8.128;0.8250768;1.053875;;
8.129;0.8250287;1.053976;;
8.13;0.8252922;1.052812;;
8.149;0.8406141;1.084625;;
8.149;0.8409597;1.082811;;
8.17;0.8415536;1.080342;;
8.191;0.8422093;1.077539;;
8.192;0.8426119;1.075288;;
8.211;0.8428617;1.073961;;
8.212;0.8430057;1.072547;;
8.231;0.8428408;1.072275
8.232;0.8427048;1.072384
8.252;0.8426187;1.072495
8.253;0.8426909;1.071963
8.273;0.843074;1.070224
8.275;0.8434602;1.068364
8.296;0.8436404;1.066983
8.297;0.8437616;1.066167
8.317;0.843701;1.066239
8.318;0.843626;1.066344
8.353;0.8439142;1.065565
8.361;0.8442145;1.064316
8.363;0.8446612;1.062562
8.363;0.8450755;1.06107
8.381;0.8453009;1.060027
8.401;0.8454158;1.059555
8.402;0.8452795;1.059453
8.422;0.8451676;1.059412
8.423;0.8449882;1.059863
8.442;0.8447623;1.060525
8.443;0.8447689;1.060778
8.464;0.8449105;1.060127
8.465;0.8450724;1.058941
8.485;0.8453534;1.057285
8.486;0.8455224;1.055657
8.506;0.8455882;1.054491
8.527;0.8457716;1.053377
8.527;0.8459525;1.052186
8.547;0.8460472;1.051308
8.548;0.8461405;1.050566
8.568;0.8461782;1.049893
8.569;0.8461798;1.049263
8.589;0.8461617;1.048975
8.589;0.8460357;1.049005
8.609;0.8457647;1.049138
8.61;0.8454397;1.049835
8.632;0.8449958;1.05059
8.653;0.8447608;1.050573
8.655;0.8448614;1.049771
8.656;0.8449785;1.048333
8.211;0.8428617;1.073961;;
8.212;0.8430057;1.072547;;
8.231;0.8428408;1.072275;;
8.232;0.8427048;1.072384;;
8.252;0.8426187;1.072495;;
8.253;0.8426909;1.071963;;
8.273;0.843074;1.070224;;
8.275;0.8434602;1.068364;;
8.296;0.8436404;1.066983;;
8.297;0.8437616;1.066167;;
8.317;0.843701;1.066239;;
8.318;0.843626;1.066344;;
8.353;0.8439142;1.065565;;
8.361;0.8442145;1.064316;;
8.363;0.8446612;1.062562;;
8.363;0.8450755;1.06107;;
8.381;0.8453009;1.060027;;
8.401;0.8454158;1.059555;;
8.402;0.8452795;1.059453;;
8.422;0.8451676;1.059412;;
8.423;0.8449882;1.059863;;
8.442;0.8447623;1.060525;;
8.443;0.8447689;1.060778;;
8.464;0.8449105;1.060127;;
8.465;0.8450724;1.058941;;
8.485;0.8453534;1.057285;;
8.486;0.8455224;1.055657;;
8.506;0.8455882;1.054491;;
8.527;0.8457716;1.053377;;
8.527;0.8459525;1.052186;;
8.547;0.8460472;1.051308;;
8.548;0.8461405;1.050566;;
8.568;0.8461782;1.049893;;
8.569;0.8461798;1.049263;;
8.589;0.8461617;1.048975;;
8.589;0.8460357;1.049005;;
8.609;0.8457647;1.049138;;
8.61;0.8454397;1.049835;;
8.632;0.8449958;1.05059;;
8.653;0.8447608;1.050573;;
8.655;0.8448614;1.049771;;
8.656;0.8449785;1.048333;;
8.695;0.8453339;1.046675
8.695;0.8454404;1.045277
8.715;0.8454124;1.044173
8.716;0.8454874;1.043097
8.736;0.845468;1.041948
8.737;0.8457682;1.040206
8.757;0.8461739;1.038218
8.757;0.8465132;1.036368
8.777;0.8468688;1.034511
8.779;0.847125;1.033006
8.8;0.8471898;1.032399
8.8;0.8545695;1.045454
8.8;0.8546588;1.044453
8.801;0.8662016;1.066576
8.821;0.8664516;1.065195
8.821;0.8666608;1.064119
8.822;0.8782597;1.086575
8.842;0.8785383;1.085065
8.843;0.8785249;1.08349
8.863;0.878803;1.081924
8.863;0.8791472;1.083717
8.864;0.8791184;1.083045
8.865;0.8791998;1.084564
8.865;0.8791265;1.084078
8.884;0.8791352;1.083304
8.904;0.8791066;1.082633
8.905;0.8792393;1.08136
8.933;0.8794093;1.079648
8.934;0.8793664;1.078489
8.934;0.8795091;1.076935
8.946;0.8791871;1.077043
8.947;0.8795977;1.07483
8.948;0.8796273;1.075078
8.968;0.8807148;1.070834
8.969;0.8822686;1.065087
8.969;0.8815519;1.063977
8.989;0.8830278;1.058212
8.99;0.8845637;1.051998
9.011;0.8853806;1.048064
9.012;0.8845217;1.045265
9.012;0.8850342;1.042084
9.013;0.8842555;1.03964
9.033;0.8833858;1.037567
9.034;0.8838487;1.035015
9.035;0.8838723;1.033984
9.055;0.8840904;1.032194
9.056;0.8841538;1.031196
9.076;0.883937;1.031108
9.096;0.8840071;1.029823
9.096;0.8837848;1.029799
9.116;0.8837058;1.029234
9.117;0.8838035;1.027785
8.695;0.8453339;1.046675;;
8.695;0.8454404;1.045277;;
8.715;0.8454124;1.044173;;
8.716;0.8454874;1.043097;;
8.736;0.845468;1.041948;;
8.737;0.8457682;1.040206;;
8.757;0.8461739;1.038218;;
8.757;0.8465132;1.036368;;
8.777;0.8468688;1.034511;;
8.779;0.847125;1.033006;;
8.8;0.8471898;1.032399;;
8.8;0.8545695;1.045454;;
8.8;0.8546588;1.044453;;
8.801;0.8662016;1.066576;;
8.821;0.8664516;1.065195;;
8.821;0.8666608;1.064119;;
8.822;0.8782597;1.086575;;
8.842;0.8785383;1.085065;;
8.843;0.8785249;1.08349;;
8.863;0.878803;1.081924;;
8.863;0.8791472;1.083717;;
8.864;0.8791184;1.083045;;
8.865;0.8791998;1.084564;;
8.865;0.8791265;1.084078;;
8.884;0.8791352;1.083304;;
8.904;0.8791066;1.082633;;
8.905;0.8792393;1.08136;;
8.933;0.8794093;1.079648;;
8.934;0.8793664;1.078489;;
8.934;0.8795091;1.076935;;
8.946;0.8791871;1.077043;;
