cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
8.829;-0.5357533;1.926904;;
8.83;-0.5357171;1.926916;;
8.852;-0.5019724;1.935978;;
8.853;-0.5016572;1.936062;;
8.873;-0.4682146;1.944414;;
8.874;-0.467655;1.944554;;
8.895;-0.434529;1.952215;;
8.896;-0.4339066;1.952359;;
8.897;-0.4333322;1.952492;;
8.899;-0.4333322;1.952492;;
8.921;-0.4000042;1.959581;;
9.008;-0.2616175;1.982772;;
9.1056197;;;-0.845498112509802;-0.426005305905492
9.119;-0.0863578;1.998117;;
9.12;-0.08602301;1.998146;;
9.121;-0.08597247;1.998151;;
9.143;-0.05004439;1.99937;;
9.145;-0.04968874;1.999382;;
9.166;-0.01639241;1.999926;;
9.167;-0.01574609;1.999937;;
9.187;0.01986332;1.999897;;
9.188;0.02030769;1.999897;;
9.209;0.0543146;1.999259;;
9.23;0.0890444;1.998013;;
9.232;0.08945477;1.997998;;
9.233;0.08945477;1.997998;;
9.253;0.1248273;1.996101;;
9.274;0.1592305;1.993648;;
9.275;0.1595704;1.993624;;
9.297;0.1939226;1.990569;;
9.298;0.1947192;1.990499;;
9.318;0.2289698;1.986842;;
9.319;0.2296575;1.986769;;
9.338;0.2466754;1.984728;;
9.34;0.2626623;1.982669;;
9.36;0.2818924;1.980033;;
9.36;0.282139;1.979999;;
9.381;0.3162389;1.974836;;
9.382;0.3165319;1.974792;;
9.401;0.3506016;1.969026;;
9.403;0.3510475;1.96895;;
9.423;0.3856164;1.962473;;
9.443;0.4193189;1.955545;;
9.444;0.4196668;1.955474;;
9.445;0.4197244;1.955462;;
9.49;0.4881144;1.939515;;
9.49;0.4883465;1.939461;;
9.51;0.5218872;1.930704;;
9.511;0.5222121;1.930619;;
9.537;0.5557489;1.921232;;
9.538;0.556008;1.921159;;
9.553;0.5992337;1.90811;;
9.554;0.5997468;1.907955;;
9.555;0.5999066;1.907907;;
9.5633319;;;0.190460630070725;-0.0580264042859727
9.573;0.6058741;1.906021;;
9.575;0.6195243;1.901613;;
9.595;0.6392916;1.895071;;
9.596;0.6397013;1.894935;;
9.616;0.6723486;1.883596;;
9.637;0.7056552;1.871377;;
9.637;0.7056552;1.871377;;
9.657;0.7379056;1.858892;;
9.678;0.7704011;1.845662;;
9.678;0.7706375;1.845565;;
9.679;0.7707909;1.845503;;
9.68;0.7707909;1.845503;;
9.681;0.7707909;1.845503;;
9.699;0.8030635;1.83169;;
9.7;0.8030635;1.83169;;
9.7;0.8030635;1.83169;;
9.72;0.8347759;1.817453;;
9.721;0.8350936;1.81731;;
9.722;0.8351467;1.817286;;
9.722;0.835147;1.817286;;
9.741;0.8507748;1.810022;;
9.742;0.8509202;1.809954;;
9.742;0.8671991;1.802211;;
9.743;0.8671991;1.802211;;
9.761;0.882737;1.794652;;
9.761;0.882737;1.794652;;
9.762;0.882737;1.794652;;
9.763;0.882737;1.794652;;
9.782;0.9136563;1.779105;;
9.782;0.9138189;1.779024;;
9.783;0.914072;1.778896;;
9.802;0.9451333;1.76259;;
9.803;0.9451333;1.76259;;
9.803;0.9451333;1.76259;;
9.823;0.9753608;1.74604;;
9.823;0.9755595;1.745931;;
9.824;0.9757134;1.745847;;
9.825;0.9757364;1.745835;;
9.844;1.00542;1.728901;;
9.844;1.005525;1.728841;;
9.845;1.006111;1.728507;;
9.846;1.006196;1.728459;;
9.865;1.035678;1.710947;;
9.865;1.035842;1.710849;;
9.866;1.036375;1.710533;;
9.867;1.03645;1.710488;;
9.886;1.051289;1.701407;;
9.887;1.06319;1.693982;;
9.888;1.065704;1.692413;;
9.888;1.066132;1.692146;;
9.906;1.081152;1.682589;;
9.907;1.081314;1.682486;;
9.908;1.081355;1.68246;;
9.909;1.081355;1.68246;;
9.928;1.110596;1.663303;;
9.928;1.110596;1.663303;;
9.929;1.110596;1.663303;;
9.929;1.110596;1.663303;;
9.948;1.13903;1.643957;;
9.949;1.139293;1.643778;;
9.949;1.139403;1.643703;;
9.969;1.16819;1.623371;;
9.969;1.16819;1.623371;;
9.97;1.16819;1.623371;;
9.989;1.196169;1.602861;;
9.99;1.196439;1.602663;;
9.991;1.196509;1.602612;;
9.991;1.196521;1.602603;;
10.011;1.224454;1.581364;;
10.018;1.224454;1.581364;;
10.019;1.224454;1.581364;;
10.02;1.224454;1.581364;;
10.0210434;;;-0.603790990285465;-0.419609490908181
9.969;1.16819;1.623371;;
9.969;1.16819;1.623371;;
9.97;1.16819;1.623371;;
9.989;1.196169;1.602861;;
9.99;1.196439;1.602663;;
9.991;1.196509;1.602612;;
9.991;1.196521;1.602603;;
10.011;1.224454;1.581364;;
10.018;1.224454;1.581364;;
10.019;1.224454;1.581364;;
10.02;1.224454;1.581364;;
10.031;1.238036;1.570752;;
10.032;1.249961;1.561267;;
10.033;1.251863;1.559754;;
10.034;1.252138;1.559534;;
10.052;1.265404;1.54879;;
10.053;1.265548;1.548672;;
10.054;1.265577;1.548649;;
10.055;1.275158;1.540748;;
10.073;1.292143;1.526548;;
10.093;1.318948;1.503444;;
10.094;1.319343;1.503103;;
10.114;1.344732;1.480428;;
10.115;1.345237;1.479977;;
10.116;1.345359;1.479868;;
10.116;1.345359;1.479868;;
10.117;1.345359;1.479868;;
10.135;1.371086;1.456064;;
10.136;1.371086;1.456064;;
10.136;1.371086;1.456064;;
10.156;1.396073;1.432119;;
10.157;1.396303;1.431898;;
10.157;1.396337;1.431866;;
10.177;1.408803;1.419602;;
10.178;1.418052;1.410343;;
10.178;1.419543;1.40885;;
10.197;1.433524;1.394634;;
10.198;1.433661;1.394495;;
10.198;1.433684;1.394471;;
10.199;1.4337;1.394454;;
10.218;1.457678;1.369364;;
10.219;1.457916;1.369115;;
10.239;1.48131;1.343765;;
10.24;1.481606;1.343445;;
10.24;1.481606;1.343445;;
10.26;1.505125;1.317041;;
10.261;1.505125;1.317041;;
10.28;1.527864;1.290594;;
10.281;1.527864;1.290594;;
10.282;1.527864;1.290594;;
10.301;1.550354;1.263488;;
10.302;1.550354;1.263488;;
10.323;1.561392;1.249822;;
10.324;1.572304;1.236066;;
10.344;1.583035;1.222293;;
10.345;1.593964;1.208007;;
10.364;1.604256;1.194304;;
10.365;1.604256;1.194304;;
10.385;1.625007;1.165913;;
10.406;1.645391;1.136965;;
10.407;1.645391;1.136965;;
10.4692303;;;-0.434443686578441;-0.28259134893106
10.536;1.755762;0.9577584;;
10.557;1.772136;0.9271104;;
10.559;1.772136;0.9271104;;
10.581;1.788307;0.8955206;;
10.582;1.788307;0.8955206;;
10.6;1.795953;0.8800868;;
10.601;1.795953;0.8800868;;
10.621;1.811058;0.8485687;;
10.642;1.825729;0.8165249;;
10.643;1.825729;0.8165249;;
10.663;1.839795;0.7843171;;
10.664;1.839795;0.7843171;;
10.686;1.853273;0.7519171;;
10.708;1.86621;0.719208;;
10.728;1.878512;0.6864337;;
10.729;1.878512;0.6864337;;
10.859;1.939774;0.4867662;;
10.861;1.94018;0.4854422;;
10.881;1.948499;0.4509075;;
10.883;1.948705;0.4500557;;
10.902;1.952223;0.4345343;;
10.904;1.955706;0.4185481;;
10.9149104;;;-0.933812312995217;-0.657348996619708
10.904;1.955706;0.4185481;;
10.923;1.959637;0.3997657;;
10.925;1.959721;0.3993637;;
10.944;1.966179;0.3662118;;
10.946;1.966312;0.3655305;;
10.947;1.966337;0.3654021;;
10.966;1.972364;0.3313058;;
10.967;1.972425;0.3309598;;
10.967;1.972436;0.3309007;;
10.968;1.972443;0.3308629;;
10.986;1.977923;0.2963171;;
10.987;1.977981;0.2959529;;
10.987;1.977991;0.2958904;;
10.988;1.977996;0.2958559;;
11.008;1.982597;0.2631648;;
11.009;1.982687;0.2625203;;
11.01;1.982805;0.2616871;;
11.011;1.982821;0.2615711;;
11.03;1.987032;0.2273131;;
11.03;1.987066;0.227037;;
11.031;1.987145;0.2263952;;
11.032;1.987145;0.2263952;;
11.058;1.990584;0.1936501;;
11.061;1.990795;0.1916412;;
11.072;1.994703;0.1452994;;
11.073;1.994774;0.144449;;
11.074;1.994788;0.1442885;;
11.093;1.996249;0.1223623;;
11.094;1.996283;0.1218441;;
11.095;1.996302;0.1215625;;
11.115;1.998042;0.08817267;;
11.116;1.998092;0.08720618;;
11.118;1.998127;0.08653446;;
11.138;1.99881;0.06899399;;
11.139;1.999212;0.05560888;;
11.14;1.999312;0.05226162;;
11.14;1.999329;0.05169958;;
11.159;1.999707;0.0341483;;
11.16;1.999711;0.03396988;;
11.161;1.99988;0.02064347;;
11.162;1.999932;0.01652067;;
11.18;2;-0.001266515;;
11.18;2;-0.001266515;;
11.181;2;-0.001266516;;
11.182;1.999943;-0.01258719;;
11.2;1.999681;-0.03539176;;
11.201;1.99967;-0.03634924;;
11.202;1.99967;-0.03634924;;
11.221;1.99874;-0.07086048;;
11.222;1.998731;-0.07121357;;
11.222;1.998729;-0.07127303;;
11.223;1.998729;-0.07129804;;
11.242;1.997191;-0.1058886;;
11.243;1.997177;-0.1061991;;
11.243;1.997171;-0.1063445;;
11.244;1.997171;-0.1063445;;
11.263;1.995015;-0.1410585;;
11.264;1.994992;-0.1414394;;
11.285;1.992249;-0.1758734;;
11.286;1.992224;-0.1761752;;
11.286;1.992221;-0.176219;;
11.306;1.988792;-0.2114031;;
11.307;1.988757;-0.2117647;;
11.308;1.988749;-0.2118399;;
11.33;1.984791;-0.2461839;;
11.332;1.984791;-0.2461839;;
11.352;1.980155;-0.2810424;;
11.353;1.980155;-0.2810424;;
11.3736334;;;-0.689462532772135;-0.685906177448598
11.375;1.975017;-0.3150705;;
11.377;1.974885;-0.3159402;;
11.379;1.974844;-0.3162135;;
11.386;1.972094;-0.3329338;;
11.4;1.969213;-0.3495281;;
11.407;1.966214;-0.3659681;;
11.412;1.965804;-0.3682173;;
11.417;1.963732;-0.3790462;;
11.424;1.962801;-0.3839099;;
11.427;1.960556;-0.3951349;;
11.431;1.959469;-0.4005692;;
11.433;1.959284;-0.4014919;;
11.444;1.95563;-0.4189296;;
11.445;1.95557;-0.419217;;
11.445;1.955544;-0.4193433;;
11.446;1.955544;-0.4193433;;
11.465;1.948087;-0.4526858;;
11.465;1.948002;-0.4530652;;
11.466;1.947889;-0.4535713;;
11.467;1.947889;-0.4535713;;
11.486;1.939926;-0.4864745;;
11.486;1.939828;-0.4868776;;
11.488;1.939715;-0.4873458;;
11.488;1.939715;-0.4873458;;
11.508;1.931031;-0.5206612;;
11.508;1.930924;-0.5210742;;
11.51;1.930827;-0.5214434;;
11.51;1.930821;-0.5214697;;
11.534;1.922799;-0.550155;;
11.537;1.922215;-0.5522427;;
11.542;1.921272;-0.5556165;;
11.552;1.9115;-0.5883366;;
11.554;1.911263;-0.5891289;;
11.554;1.911263;-0.5891289;;
11.555;1.911263;-0.5891289;;
11.574;1.90073;-0.6222633;;
11.576;1.900619;-0.6226106;;
11.601;1.889518;-0.6555122;;
11.602;1.889384;-0.6559091;;
11.622;1.877986;-0.6878508;;
11.623;1.877783;-0.6884196;;
11.624;1.877727;-0.6885786;;
11.643;1.865287;-0.7215745;;
11.644;1.865079;-0.7221262;;
11.664;1.852716;-0.7532691;;
11.686;1.839232;-0.7856191;;
11.707;1.832113;-0.802094;;
11.708;1.82714;-0.8133149;;
11.727;1.817863;-0.8338809;;
11.748;1.802985;-0.8655729;;
11.749;1.802784;-0.8660006;;
11.768;1.787562;-0.8969901;;
11.769;1.787333;-0.897456;;
11.789;1.771526;-0.9282596;;
11.79;1.771247;-0.9288027;;
11.811;1.755007;-0.9591259;;
11.819814;;;-0.17694510744511;-0.600073317737487
11.707;1.832113;-0.802094;;
11.708;1.82714;-0.8133149;;
11.727;1.817863;-0.8338809;;
11.748;1.802985;-0.8655729;;
11.749;1.802784;-0.8660006;;
11.768;1.787562;-0.8969901;;
11.769;1.787333;-0.897456;;
11.789;1.771526;-0.9282596;;
11.79;1.771247;-0.9288027;;
11.811;1.755007;-0.9591259;;
11.832;1.737974;-0.989654;;
11.833;1.737717;-0.9901155;;
11.834;1.737621;-0.9902871;;
11.853;1.720114;-1.020381;;
11.876;1.702138;-1.050096;;
11.877;1.701879;-1.050523;;
11.921;1.663969;-1.109573;;
12.063;1.537803;-1.278703;;
12.077;1.515686;-1.304866;;
12.078;1.515362;-1.305249;;
12.1;1.492521;-1.331302;;
12.101;1.492321;-1.331531;;
12.143;1.456802;-1.370296;;
12.144;1.444326;-1.383446;;
12.2775257;;;0.0248244175667241;-0.280527740883507
12.29;1.277581;-1.538761;;
12.312;1.250431;-1.560904;;
12.313;1.250431;-1.560904;;
12.359;1.19364;-1.60475;;
12.424;1.108841;-1.664473;;
12.446;1.079536;-1.683627;;
12.446;1.079536;-1.683627;;
12.491;1.018837;-1.721038;;
12.532;0.9740069;-1.7468;;
12.533;0.9740069;-1.7468;;
12.647;0.8013005;-1.832462;;
12.729;0.6872497;-1.878214;;
12.7357389;;;-0.637600734806824;-0.26324047489507
12.814;0.5541954;-1.921669;;
12.815;0.5538716;-1.921774;;
12.817;0.5538126;-1.921793;;
12.836;0.5206952;-1.931026;;
12.837;0.5203357;-1.931126;;
12.859;0.4866734;-1.93988;;
12.881;0.4518235;-1.948292;;
12.882;0.4514856;-1.948373;;
12.903;0.4184049;-1.955741;;
12.904;0.4180926;-1.955811;;
12.923;0.4010192;-1.959382;;
12.925;0.400819;-1.959424;;
12.944;0.3664633;-1.966136;;
12.945;0.366154;-1.966196;;
12.945;0.3660109;-1.966224;;
12.946;0.3660109;-1.966224;;
12.965;0.3319745;-1.972252;;
12.965;0.331847;-1.972274;;
12.966;0.3316136;-1.972316;;
12.966;0.3315859;-1.97232;;
12.985;0.2975166;-1.977743;;
13.006;0.2626739;-1.982672;;
13.007;0.2623698;-1.982715;;
13.027;0.2281449;-1.986941;;
13.05;0.1928191;-1.99068;;
13.051;0.1924927;-1.990715;;
13.072;0.1578635;-1.993756;;
13.073;0.1575397;-1.993785;;
13.094;0.1232833;-1.996193;;
13.095;0.1229595;-1.996216;;
13.117;0.08742467;-1.998085;;
13.118;0.08710077;-1.998102;;
13.138;0.052845;-1.999298;;
13.182;0.0001387447;-1.999996;;
13.183;-0.01509997;-1.99993;;
13.1939524;;;-0.644494989035027;-0.419090435425042
13.224;-0.07048902;-1.998753;;
13.224;-0.07066939;-1.998749;;
13.244;-0.1049842;-1.997239;;
13.246;-0.1054079;-1.99722;;
13.246;-0.1054079;-1.99722;;
13.265;-0.1399057;-1.995097;;
13.266;-0.1402838;-1.995073;;
13.267;-0.1403369;-1.99507;;
13.286;-0.1749628;-1.992328;;
13.287;-0.1753157;-1.992301;;
13.288;-0.1753895;-1.992295;;
13.288;-0.1753848;-1.992295;;
13.307;-0.2097114;-1.988971;;
13.308;-0.2100137;-1.988942;;
13.329;-0.2446052;-1.984982;;
13.33;-0.2448969;-1.984949;;
13.351;-0.2794189;-1.980381;;
13.352;-0.2797177;-1.980342;;
13.373;-0.3145098;-1.975112;;
13.394;-0.3489722;-1.969316;;
13.395;-0.3493106;-1.969259;;
13.399;-0.3493749;-1.969248;;
13.415;-0.3663366;-1.966162;;
13.416;-0.3665622;-1.966121;;
13.435;-0.4004;-1.959506;;
13.499;-0.5030397;-1.935693;;
13.519;-0.5366597;-1.92665;;
13.54;-0.5706953;-1.916844;;
13.561;-0.5877232;-1.911695;;
13.562;-0.5878703;-1.911651;;
13.602;-0.6539497;-1.890058;;
13.623;-0.6869683;-1.878313;;
13.623;-0.6871966;-1.878232;;
13.624;-0.6873268;-1.878185;;
13.644;-0.7198727;-1.86595;;
13.6511624;;;-0.205141882243962;-0.495745868695271
13.688;-0.7849658;-1.839511;;
13.73;-0.8490307;-1.810833;;
13.73;-0.8491573;-1.810777;;
13.752;-0.8667119;-1.802444;;
13.753;-0.8772795;-1.797312;;
13.753;-0.8811626;-1.795425;;
13.773;-0.896632;-1.78775;;
13.814;-0.9589116;-1.755132;;
13.835;-0.9898048;-1.737897;;
13.836;-0.9898048;-1.737897;;
13.855;-1.019873;-1.720424;;
13.876;-1.049883;-1.702277;;
13.897;-1.079744;-1.683494;;
13.939;-1.123557;-1.654575;;
13.94;-1.123557;-1.654575;;
13.959;-1.152408;-1.634611;;
14.001;-1.209116;-1.593122;;
14.002;-1.209116;-1.593122;;
14.022;-1.236788;-1.571737;;
14.023;-1.236788;-1.571737;;
14.044;-1.264185;-1.549786;;
14.045;-1.264185;-1.549786;;
14.066;-1.291205;-1.527348;;
14.067;-1.291205;-1.527348;;
14.086;-1.304578;-1.515941;;
14.088;-1.317873;-1.504397;;
14.107;-1.33143;-1.492412;;
14.109;-1.33143;-1.492412;;
14.1093759;;;-0.107184822991658;-0.318940564756883
14.19;-1.43234;-1.395851;;
14.357;-1.60322;-1.195695;;
14.378;-1.623862;-1.167507;;
14.379;-1.623862;-1.167507;;
14.4;-1.634228;-1.152952;;
14.401;-1.641981;-1.141861;;
14.421;-1.654068;-1.124303;;
14.422;-1.654068;-1.124303;;
14.422;-1.654068;-1.124303;;
14.442;-1.673294;-1.095478;;
14.442;-1.673541;-1.095108;;
14.443;-1.673541;-1.095108;;
14.463;-1.692293;-1.065894;;
14.463;-1.69234;-1.06582;;
14.483;-1.710527;-1.036373;;
14.483;-1.71072;-1.036059;;
14.484;-1.710985;-1.03563;;
14.504;-1.728795;-1.005618;;
14.505;-1.728795;-1.005618;;
14.524;-1.746448;-0.9746374;;
14.525;-1.746448;-0.9746374;;
14.546;-1.763039;-0.9442958;;
14.568;-1.77124;-0.9288219;;
14.5680901;;;-0.0246114011053852;-0.112312702113669
14.568;-1.77124;-0.9288219;;
14.571;-1.779332;-0.9132243;;
14.588;-1.78737;-0.897389;;
14.588;-1.78737;-0.897389;;
14.589;-1.78737;-0.897389;;
14.608;-1.802438;-0.8667196;;
14.629;-1.817527;-0.8346139;;
14.65;-1.831873;-0.8026381;;
14.651;-1.832011;-0.80233;;
14.652;-1.832033;-0.8022796;;
14.652;-1.832044;-0.8022571;;
14.672;-1.84588;-0.7698877;;
14.737;-1.883773;-0.6718636;;
14.737;-1.883773;-0.6718636;;
14.737;-1.883773;-0.6718636;;
14.738;-1.883773;-0.6718636;;
14.758;-1.895167;-0.6390032;;
14.759;-1.895289;-0.6386534;;
14.78;-1.906087;-0.6056535;;
14.781;-1.906217;-0.605258;;
14.989;-1.977703;-0.2978123;;
14.99;-1.977703;-0.2978123;;
15.011;-1.98261;-0.263169;;
15.014;-1.98261;-0.263169;;
15.0258018;;;0.0162427202415527;-0.0385178346184969
15.032;-1.986905;-0.2284889;;
15.034;-1.986905;-0.2284889;;
15.075;-1.993708;-0.158521;;
15.116;-1.998038;-0.08855723;;
15.137;-1.998743;-0.07089753;;
15.138;-1.999291;-0.05326601;;
15.139;-1.999291;-0.05326601;;
15.159;-1.999677;-0.03593449;;
15.179;-2;-0.0006341785;;
15.179;-2;-0.0006341782;;
15.179;-2;-0.0006341795;;
15.18;-2;-0.0006341803;;
15.2;-1.999707;0.03422895;;
15.201;-1.999707;0.03422895;;
15.202;-1.999707;0.03422895;;
15.221;-1.998808;0.06892002;;
15.221;-1.998806;0.0690206;;
15.222;-1.998799;0.06927612;;
15.222;-1.998798;0.06930102;;
15.241;-1.997279;0.1042212;;
15.242;-1.997264;0.1045477;;
15.242;-1.997259;0.1046789;;
15.243;-1.997259;0.1046789;;
15.367;-1.977959;0.2959817;;
15.373;-1.977937;0.2961974;;
15.389;-1.972514;0.3304092;;
15.39;-1.972455;0.3307807;;
15.41;-1.966417;0.3649527;;
15.41;-1.9664;0.3650472;;
15.411;-1.966358;0.3652857;;
15.411;-1.966354;0.365309;;
15.43;-1.959725;0.3993252;;
15.431;-1.959663;0.3996433;;
15.431;-1.959655;0.399686;;
15.432;-1.959643;0.3997469;;
15.451;-1.952364;0.4338863;;
15.451;-1.952324;0.4340766;;
15.452;-1.952277;0.4342975;;
15.453;-1.952269;0.4343318;;
