cube1Timestamp;cube1XPos;cube1YPos;cube1newCorr;cube1smoothCorr
5.868;-0.1852702;1.9914;;
5.888;-0.1506385;1.994319;;
5.888;-0.1506385;1.994319;;
5.909;-0.1160256;1.996628;;
5.91;-0.1157105;1.996649;;
5.93;-0.08094844;1.998357;;
5.951;-0.04555696;1.999477;;
5.952;-0.04522634;1.999488;;
5.953;-0.04513202;1.999491;;
5.973;-0.01037354;1.999969;;
5.993;0.0074107;1.999985;;
5.995;0.007603937;1.999985;;
6.014;0.04194145;1.999556;;
6.015;0.04225094;1.999552;;
6.035;0.07715921;1.998507;;
6.036;0.07747406;1.998498;;
6.056;0.1122993;1.996841;;
6.056;0.1124685;1.996833;;
6.076;0.1468165;1.9946;;
6.077;0.1471696;1.994577;;
6.097;0.1819919;1.991699;;
6.118;0.1995073;1.990022;;
6.119;0.2145619;1.988446;;
6.12;0.21742;1.988147;;
6.14;0.2344926;1.986205;;
6.16;0.2693799;1.981772;;
6.161;0.2697442;1.981725;;
6.181;0.3038524;1.97678;;
6.182;0.3041852;1.976732;;
6.3862791;;;0.0813130411112717;0.30225335787418
6.707;1.071093;1.689011;;
6.707;1.071093;1.689011;;
6.748;1.129031;1.650836;;
6.77;1.15815;1.630544;;
6.791;1.186357;1.610137;;
6.792;1.186701;1.609889;;
6.812;1.214438;1.589064;;
6.832;1.22856;1.578175;;
6.833;1.242533;1.567198;;
6.8444916;;;-0.935661016208232;-0.28958764347268
6.853;1.256218;1.55625;;
6.854;1.256387;1.556114;;
6.874;1.283579;1.533761;;
6.874;1.283579;1.533761;;
6.894;1.309668;1.511541;;
6.915;1.336107;1.488221;;
6.915;1.336307;1.488045;;
6.916;1.336407;1.487957;;
6.936;1.36203;1.464534;;
6.957;1.387813;1.44013;;
6.958;1.387813;1.44013;;
6.978;1.412985;1.415441;;
6.979;1.412985;1.415441;;
6.999;1.42487;1.403475;;
7;1.437612;1.390422;;
7.02;1.449441;1.378085;;
7.02;1.449591;1.377928;;
7.041;1.473317;1.352525;;
7.042;1.473603;1.352218;;
7.062;1.496641;1.32667;;
7.063;1.49688;1.326405;;
7.083;1.519962;1.299884;;
7.084;1.520203;1.299608;;
7.105;1.542532;1.273026;;
7.125;1.564562;1.245851;;
7.126;1.564562;1.245851;;
7.146;1.585943;1.218512;;
7.147;1.58621;1.21817;;
7.167;1.597224;1.203691;;
7.251;1.67746;1.089095;;
7.251;1.67746;1.089095;;
7.252;1.67746;1.089095;;
7.272;1.696393;1.059363;;
7.292;1.714369;1.030012;;
7.293;1.714557;1.029706;;
7.3022033;;;0.688972158829599;-0.0551252720891203
7.313;1.732165;0.9997953;;
7.314;1.732349;0.9994823;;
7.335;1.74087;0.9845638;;
7.337;1.749778;0.9686468;;
7.357;1.758016;0.9536112;;
7.358;1.758091;0.9534756;;
7.377;1.774301;0.9229526;;
7.378;1.774475;0.9226242;;
7.44;1.820481;0.8281341;;
7.462;1.834999;0.7954738;;
7.462;1.834999;0.7954738;;
7.482;1.848392;0.7638271;;
7.483;1.848525;0.7635131;;
7.503;1.85507;0.7474668;;
7.504;1.860702;0.7333133;;
7.524;1.867923;0.7147424;;
7.524;1.867936;0.7147094;;
7.544;1.880139;0.6819534;;
7.545;1.880263;0.6816207;;
7.566;1.89183;0.6488177;;
7.586;1.902882;0.6156486;;
7.587;1.902984;0.6153446;;
7.607;1.913383;0.5821935;;
7.608;1.913482;0.5818774;;
7.628;1.923369;0.5483013;;
7.629;1.923465;0.547976;;
7.649;1.932778;0.5141684;;
7.65;1.932778;0.5141684;;
7.669;1.937225;0.4971469;;
7.671;1.941034;0.4820315;;
7.69;1.945651;0.4630785;;
7.691;1.945651;0.4630785;;
7.711;1.953413;0.4291395;;
7.711;1.953513;0.4287036;;
7.736;1.959635;0.3995976;;
7.752;1.967297;0.3601972;;
7.753;1.967297;0.3601972;;
7.760416;;;-0.661015137110101;-0.302567998162911
7.773;1.973242;0.3260395;;
7.774;1.973298;0.325719;;
7.794;1.97868;0.2912238;;
7.795;1.978735;0.2908671;;
7.815;1.981109;0.2742278;;
7.816;1.983133;0.2591088;;
7.836;1.985663;0.2390306;;
7.837;1.985688;0.238834;;
7.857;1.98958;0.203895;;
7.857;1.98958;0.203895;;
8.023;1.999119;-0.05936153;;
8.024;1.999119;-0.05936152;;
8.025;1.999119;-0.05936152;;
8.044;1.997812;-0.09344971;;
8.064;1.995864;-0.1284921;;
8.065;1.995844;-0.1288589;;
8.085;1.993259;-0.1640638;;
8.086;1.993259;-0.1640638;;
8.106;1.990163;-0.1980457;;
8.107;1.990087;-0.1988835;;
8.128;1.988283;-0.2161637;;
8.129;1.986249;-0.2341242;;
8.13;1.986249;-0.2341242;;
8.149;1.984164;-0.2511784;;
8.149;1.984136;-0.2514071;;
8.17;1.979468;-0.2858198;;
8.191;1.974086;-0.3209124;;
8.192;1.974086;-0.3209124;;
8.211;1.968291;-0.3547048;;
8.212;1.968231;-0.3550529;;
8.218128;;;0.185544734358418;0.071167252025972
8.211;1.968291;-0.3547048;;
8.212;1.968231;-0.3550529;;
8.231;1.961646;-0.3897798;;
8.232;1.961561;-0.3902286;;
8.252;1.954453;-0.4243984;;
8.253;1.954453;-0.4243984;;
8.273;1.946906;-0.4577432;;
8.275;1.94674;-0.4584771;;
8.296;1.942795;-0.4749122;;
8.297;1.939198;-0.4893446;;
8.317;1.93406;-0.5093203;;
8.318;1.933996;-0.509569;;
8.353;1.918196;-0.5655218;;
8.361;1.91489;-0.5772316;;
8.363;1.91489;-0.5772316;;
8.363;1.91489;-0.5772316;;
8.381;1.904664;-0.6101139;;
8.401;1.893612;-0.6435983;;
8.402;1.893497;-0.6439465;;
8.422;1.881849;-0.6772332;;
8.423;1.881849;-0.6772332;;
8.442;1.86994;-0.709444;;
8.443;1.869809;-0.7097982;;
8.464;1.856995;-0.7426674;;
8.465;1.856872;-0.742983;;
8.485;1.850412;-0.7589276;;
8.486;1.850345;-0.7590934;;
8.506;1.836862;-0.7911521;;
8.527;1.82272;-0.8232116;;
8.527;1.822549;-0.8235998;;
8.547;1.808013;-0.8550287;;
8.548;1.807833;-0.8554178;;
8.568;1.792683;-0.8867211;;
8.569;1.792491;-0.8871173;;
8.589;1.776633;-0.9184629;;
8.589;1.776633;-0.9184629;;
8.609;1.760602;-0.9488243;;
8.61;1.760434;-0.9491411;;
8.632;1.743756;-0.9794393;;
8.653;1.726613;-1.009338;;
8.655;1.726086;-1.010258;;
8.656;1.726027;-1.01036;;
8.676341;;;0.106944455898594;-0.122841982284363
8.695;1.699062;-1.055068;;
8.695;1.698887;-1.055358;;
8.715;1.68003;-1.085126;;
8.716;1.68003;-1.085126;;
8.736;1.660966;-1.114081;;
8.737;1.660785;-1.114356;;
8.757;1.640938;-1.143382;;
8.757;1.640938;-1.143382;;
8.777;1.620727;-1.171849;;
8.779;1.620478;-1.172199;;
8.8;1.599688;-1.200416;;
8.8;1.599688;-1.200416;;
8.8;1.599688;-1.200416;;
8.801;1.599688;-1.200416;;
8.821;1.589235;-1.214217;;
8.821;1.585825;-1.21864;;
8.822;1.578213;-1.228513;;
8.842;1.567556;-1.242082;;
8.843;1.567556;-1.242082;;
8.863;1.545808;-1.26904;;
8.863;1.545529;-1.269385;;
8.864;1.545529;-1.269385;;
8.865;1.545529;-1.269385;;
8.865;1.545529;-1.269385;;
8.884;1.522823;-1.296538;;
8.904;1.500236;-1.322602;;
8.905;1.499956;-1.322925;;
8.933;1.476989;-1.348511;;
8.934;1.464771;-1.36178;;
8.935;1.464771;-1.36178;;
8.946;1.453436;-1.373867;;
8.947;1.453087;-1.374239;;
8.949;1.452922;-1.374415;;
8.968;1.428134;-1.400155;;
8.969;1.428134;-1.400155;;
8.969;1.428134;-1.400155;;
8.989;1.404008;-1.424341;;
8.99;1.40375;-1.4246;;
9.011;1.391261;-1.436798;;
9.012;1.381151;-1.446503;;
9.012;1.379451;-1.448135;;
9.013;1.378746;-1.448811;;
9.033;1.36582;-1.461004;;
9.034;1.352404;-1.473433;;
9.035;1.352404;-1.473433;;
9.055;1.339836;-1.484869;;
9.056;1.330521;-1.493201;;
9.076;1.313577;-1.508147;;
9.096;1.286371;-1.53142;;
9.096;1.286371;-1.53142;;
9.116;1.2601;-1.553105;;
9.117;1.259775;-1.553373;;
9.1340529;;;-0.33015442825093;-0.0125550793313061
9.158;1.20479;-1.596391;;
9.159;1.204443;-1.596658;;
9.18;1.175665;-1.617965;;
9.181;1.175665;-1.617965;;
9.2;1.162347;-1.627558;;
9.201;1.147277;-1.638217;;
9.221;1.133121;-1.648041;;
9.242;1.104689;-1.667227;;
9.243;1.104452;-1.667387;;
9.37;0.9232209;-1.774141;;
9.391;0.8916584;-1.790232;;
9.392;0.8913434;-1.790392;;
9.414;0.8603706;-1.805477;;
9.437;0.8314193;-1.818964;;
9.44;0.8282451;-1.820442;;
9.441;0.8282451;-1.820442;;
9.461;0.7963089;-1.834637;;
9.462;0.7963089;-1.834637;;
9.482;0.7645088;-1.848106;;
9.483;0.7637107;-1.848444;;
9.524;0.7160614;-1.867407;;
9.526;0.6914854;-1.876638;;
9.528;0.6891779;-1.877505;;
9.546;0.682584;-1.879914;;
9.547;0.667515;-1.885306;;
9.568;0.6497385;-1.891514;;
9.57;0.633658;-1.896957;;
9.59;0.6156817;-1.902876;;
9.591;0.6156817;-1.902876;;
9.5917733;;;0.183384293098695;-0.0132752264178802
9.61;0.5822607;-1.913367;;
9.611;0.5822607;-1.913367;;
9.631;0.549165;-1.923123;;
9.632;0.5488623;-1.923212;;
9.651;0.5153899;-1.932449;;
9.652;0.5150698;-1.932537;;
9.672;0.4811729;-1.941251;;
9.672;0.4807426;-1.941362;;
9.695;0.4474555;-1.949297;;
9.716;0.4125548;-1.956983;;
9.717;0.4122091;-1.957059;;
9.718;0.4121551;-1.957071;;
9.739;0.3784637;-1.963858;;
9.741;0.3777577;-1.964;;
9.761;0.3433187;-1.970309;;
9.762;0.3429583;-1.970375;;
9.784;0.3089578;-1.975989;;
9.785;0.3086884;-1.976033;;
9.806;0.2744316;-1.981079;;
9.827;0.2400565;-1.985534;;
9.828;0.2393793;-1.985621;;
9.848;0.2059282;-1.989356;;
9.85;0.2044558;-1.98952;;
9.871;0.170697;-1.992692;;
9.873;0.1696224;-1.992793;;
9.874;0.1695037;-1.992804;;
9.894;0.1346588;-1.995458;;
9.915;0.1175682;-1.996539;;
9.917;0.1014264;-1.997419;;
9.938;0.08225033;-1.998307;;
9.939;0.06415717;-1.998971;;
9.958;0.04736842;-1.999438;;
9.958;0.04714096;-1.999444;;
9.978;0.01194816;-1.999964;;
9.979;0.01194816;-1.999964;;
9.999;-0.02294647;-1.999864;;
9.999;-0.02308327;-1.999864;;
10;-0.02330258;-1.999863;;
10.02;-0.05776871;-1.999162;;
10.021;-0.05808818;-1.999155;;
10.041;-0.09304786;-1.99783;;
10.042;-0.09337787;-1.997818;;
10.042;-0.0934319;-1.997816;;
10.0499953;;;0.00225604312280014;-0.0481713640098115
10.066;-0.1239768;-1.996119;;
10.082;-0.1454344;-1.994703;;
10.084;-0.1614056;-1.993467;;
10.103;-0.1808764;-1.991804;;
10.104;-0.1808764;-1.991804;;
10.124;-0.2164134;-1.988257;;
10.124;-0.2164134;-1.988257;;
10.144;-0.2500544;-1.984303;;
10.145;-0.2504659;-1.984255;;
10.165;-0.2846667;-1.979634;;
10.166;-0.2850942;-1.979576;;
10.187;-0.3195144;-1.974309;;
10.208;-0.3539064;-1.968431;;
10.209;-0.3547307;-1.96829;;
10.21;-0.3547307;-1.96829;;
10.229;-0.3890658;-1.961792;;
10.25;-0.4060504;-1.958346;;
10.252;-0.4211661;-1.955143;;
10.271;-0.4401318;-1.950969;;
10.272;-0.4403386;-1.950923;;
10.333;-0.5419463;-1.925162;;
10.334;-0.542364;-1.925056;;
10.354;-0.5756901;-1.91535;;
10.376;-0.6091713;-1.904966;;
10.377;-0.6094464;-1.904881;;
10.378;-0.6095266;-1.904856;;
10.397;-0.6425965;-1.893952;;
10.418;-0.6597511;-1.888048;;
10.419;-0.6762456;-1.882204;;
10.439;-0.6924905;-1.876287;;
10.44;-0.6926461;-1.87623;;
10.46;-0.7255813;-1.863741;;
10.46;-0.7255813;-1.863741;;
10.48;-0.7576586;-1.850929;;
10.481;-0.7579738;-1.850803;;
10.5;-0.7900378;-1.837342;;
10.502;-0.7904512;-1.837168;;
10.5077072;;;-0.562752910572967;-0.12570419145049
10.502;-0.7904512;-1.837168;;
10.521;-0.8222784;-1.823141;;
10.543;-0.8542251;-1.808393;;
10.544;-0.8544805;-1.808275;;
10.544;-0.8545964;-1.808221;;
10.564;-0.8856812;-1.793196;;
10.585;-0.9015169;-1.785291;;
10.586;-0.9144618;-1.778683;;
10.653;-1.009108;-1.726748;;
10.655;-1.009376;-1.726601;;
10.656;-1.009441;-1.726565;;
10.657;-1.009461;-1.726554;;
10.658;-1.009461;-1.726554;;
10.665;-1.024101;-1.717908;;
10.666;-1.024553;-1.717641;;
10.667;-1.024617;-1.717603;;
10.677;-1.039891;-1.708399;;
10.697;-1.055437;-1.698837;;
10.76;-1.142215;-1.641737;;
10.865;-1.281674;-1.53533;;
10.866;-1.281955;-1.535116;;
10.887;-1.295054;-1.524083;;
10.888;-1.308881;-1.512227;;
10.909;-1.321925;-1.500837;;
10.91;-1.322033;-1.500743;;
10.93;-1.34767;-1.477759;;
10.93;-1.347999;-1.477464;;
10.95;-1.373381;-1.453895;;
10.951;-1.373607;-1.453685;;
10.9654187;;;0.814750055479054;0.0847510626762959
10.971;-1.398649;-1.429603;;
10.992;-1.423525;-1.404835;;
10.993;-1.423826;-1.404536;;
10.994;-1.423826;-1.404536;;
11.013;-1.448372;-1.379209;;
11.033;-1.471851;-1.354119;;
11.034;-1.472095;-1.353859;;
11.055;-1.495433;-1.328031;;
11.056;-1.495653;-1.327788;;
11.075;-1.50736;-1.314482;;
11.076;-1.507488;-1.314336;;
11.097;-1.529849;-1.288234;;
11.097;-1.530123;-1.287915;;
11.117;-1.552319;-1.261067;;
11.118;-1.552596;-1.260732;;
11.138;-1.574241;-1.233593;;
11.159;-1.595508;-1.205959;;
11.16;-1.595697;-1.205715;;
11.179;-1.616522;-1.177642;;
11.18;-1.616793;-1.177276;;
11.2;-1.637001;-1.149005;;
11.201;-1.63721;-1.148712;;
11.221;-1.647066;-1.134535;;
11.222;-1.647168;-1.134388;;
11.242;-1.666732;-1.105435;;
11.243;-1.666979;-1.105071;;
11.263;-1.685695;-1.076298;;
11.283;-1.710146;-1.037001;;
11.284;-1.710353;-1.03667;;
11.284;-1.710453;-1.03651;;
11.304;-1.722583;-1.016218;;
11.325;-1.739967;-0.9861541;;
11.326;-1.740136;-0.9858622;;
11.345;-1.74876;-0.9704812;;
11.346;-1.755802;-0.9576605;;
11.366;-1.765506;-0.9396749;;
11.367;-1.765506;-0.9396749;;
11.387;-1.78159;-0.9088015;;
11.387;-1.7817;-0.9085905;;
11.388;-1.781772;-0.9084537;;
11.408;-1.797581;-0.8767565;;
11.408;-1.797581;-0.8767565;;
11.4236409;;;-0.663506008471642;-0.137169621188518
11.43;-1.812498;-0.8454884;;
11.45;-1.827055;-0.8135535;;
11.45;-1.827055;-0.8135535;;
11.471;-1.840867;-0.7817891;;
11.472;-1.840981;-0.7815275;;
11.492;-1.8544;-0.7491221;;
11.493;-1.85452;-0.7488331;;
11.512;-1.860871;-0.7329085;;
11.513;-1.867387;-0.7161458;;
11.533;-1.873591;-0.6997552;;
11.534;-1.873591;-0.6997552;;
11.554;-1.885398;-0.6672778;;
11.554;-1.885548;-0.6668649;;
11.574;-1.896819;-0.6340858;;
11.595;-1.907702;-0.6005478;;
11.596;-1.907803;-0.6002367;;
11.596;-1.90782;-0.6001831;;
11.616;-1.918119;-0.5664086;;
11.617;-1.918119;-0.5664086;;
11.636;-1.927541;-0.5334503;;
11.637;-1.927645;-0.5330876;;
11.658;-1.932235;-0.5162029;;
11.659;-1.935243;-0.5047406;;
11.678;-1.940941;-0.4824315;;
11.679;-1.940994;-0.4822227;;
11.699;-1.949246;-0.4477073;;
11.719;-1.956668;-0.4140476;;
11.719;-1.956763;-0.4136185;;
11.739;-1.963644;-0.3795883;;
11.74;-1.963715;-0.379238;;
11.76;-1.970006;-0.3450545;;
11.782;-1.975831;-0.3099854;;
11.782;-1.975831;-0.3099854;;
11.823;-1.983249;-0.2582752;;
11.824;-1.983287;-0.2580078;;
11.825;-1.983293;-0.2579685;;
11.851;-1.987438;-0.2237556;;
11.852;-1.989047;-0.2088876;;
11.865;-1.991136;-0.1880928;;
11.8818536;;;-0.83440164006617;-0.227719197686253
11.886;-1.994087;-0.1536377;;
11.887;-1.994112;-0.15334;;
11.907;-1.996467;-0.1187585;;
11.907;-1.996497;-0.1183172;;
11.927;-1.998258;-0.083369;;
11.928;-1.998276;-0.08300974;;
11.949;-1.99892;-0.06572594;;
11.949;-1.995449;-0.187332;;
11.969;-1.999712;-0.03257985;;
11.97;-1.999753;-0.03107456;;
11.99;-1.999992;0.004078222;;
12.011;-1.999611;0.03924294;;
12.011;-1.999608;0.03951233;;
12.012;-1.999607;0.03964122;;
12.032;-1.998625;0.07404995;;
12.053;-1.996991;0.1095975;;
12.054;-1.996975;0.1099399;;
12.074;-1.994762;0.144653;;
12.074;-1.994762;0.144653;;
12.095;-1.991933;0.1794107;;
12.096;-1.991899;0.1798328;;
12.115;-1.990235;0.1973962;;
12.116;-1.988761;0.2116345;;
12.137;-1.986519;0.231809;;
12.138;-1.986499;0.2319932;;
12.158;-1.982166;0.2664618;;
12.179;-1.977137;0.3015435;;
12.18;-1.977137;0.3015435;;
12.18;-1.977137;0.3015435;;
12.2;-1.971589;0.3358882;;
12.221;-1.965272;0.3710864;;
12.222;-1.965272;0.3710864;;
12.242;-1.958617;0.4047296;;
12.242;-1.958531;0.4051608;;
12.262;-1.951242;0.4389087;;
12.263;-1.951151;0.4393291;;
12.284;-1.947234;0.456371;;
12.284;-1.943115;0.473608;;
12.305;-1.938913;0.490524;;
12.306;-1.938875;0.490676;;
12.326;-1.930105;0.5240979;;
12.3395651;;;-0.544382590607531;-0.680763413048448
12.347;-1.920458;0.558427;;
12.347;-1.920458;0.558427;;
12.348;-1.920458;0.558427;;
12.367;-1.910337;0.5921264;;
12.388;-1.899591;0.6257437;;
12.389;-1.899591;0.6257437;;
12.408;-1.888526;0.6583722;;
12.416;-1.888392;0.658768;;
12.451;-1.870515;0.7079091;;
12.452;-1.865237;0.721688;;
12.453;-1.864049;0.7247903;;
12.472;-1.857795;0.7406719;;
12.473;-1.857727;0.7408429;;
12.493;-1.844533;0.7731002;;
12.514;-1.830564;0.8056266;;
12.515;-1.830564;0.8056266;;
12.534;-1.816055;0.8378215;;
12.535;-1.816055;0.8378215;;
12.556;-1.801105;0.8694943;;
12.556;-1.801105;0.8694943;;
12.575;-1.785768;0.9005658;;
12.576;-1.785599;0.9009071;;
12.596;-1.769686;0.9317715;;
12.597;-1.769518;0.9320958;;
12.618;-1.761462;0.9472299;;
12.619;-1.752903;0.9629799;;
12.639;-1.744441;0.9782265;;
12.64;-1.744441;0.9782265;;
12.661;-1.726849;1.008956;;
12.681;-1.709028;1.038856;;
12.681;-1.709028;1.038856;;
12.701;-1.690599;1.068586;;
12.702;-1.690599;1.068586;;
12.722;-1.671838;1.0977;;
12.723;-1.6716;1.098068;;
12.742;-1.652184;1.127064;;
