circular28Timestamp;circular28XPos;circular28YPos;circular28newCorr;circular28smoothCorr
101.167;1.304225;-2.362494;;
101.168;1.304225;-2.362494;;
101.169;1.304225;-2.362494;;
101.169;1.338705;-1.704577;;
101.17;1.409357;-0.3564677;;
101.189;1.372699;-0.3548999;;
101.19;1.364573;-0.3546403;;
101.191;1.361828;-0.3545526;;
101.193;1.359251;-0.3544703;;
101.212;1.336253;-0.3539718;;
101.214;1.313444;-0.3537547;;
101.215;1.310987;-0.3537314;;
101.215;1.310159;-0.3537235;;
101.224017;;;-0.116709256004097;-0.116709256004097
101.167;1.304225;-2.362494;;
101.168;1.304225;-2.362494;;
101.169;1.304225;-2.362494;;
101.169;1.338705;-1.704577;;
101.17;1.409357;-0.3564677;;
101.189;1.372699;-0.3548999;;
101.19;1.364573;-0.3546403;;
101.191;1.361828;-0.3545526;;
101.193;1.359251;-0.3544703;;
101.212;1.336253;-0.3539718;;
101.214;1.313444;-0.3537547;;
101.215;1.310987;-0.3537314;;
101.215;1.310159;-0.3537235;;
101.234;1.286585;-0.3537939;;
101.235;1.286328;-0.3537947;;
101.236;1.286291;-0.3537948;;
101.237;1.286279;-0.3537949;;
101.258;1.195799;-0.3566431;;
101.259;1.195799;-0.3566431;;
101.26;1.195799;-0.3566431;;
101.26;1.195799;-0.3566431;;
101.279;1.185023;-0.357255;;
101.28;1.165825;-0.3585045;;
101.281;1.162939;-0.3586923;;
101.282;1.162539;-0.3587184;;
101.2911953;;;-0.247157262403628;-0.181933259203862
101.167;1.304225;-2.362494;;
101.168;1.304225;-2.362494;;
101.169;1.304225;-2.362494;;
101.169;1.338705;-1.704577;;
101.17;1.409357;-0.3564677;;
101.189;1.372699;-0.3548999;;
101.19;1.364573;-0.3546403;;
101.191;1.361828;-0.3545526;;
101.193;1.359251;-0.3544703;;
101.212;1.336253;-0.3539718;;
101.214;1.313444;-0.3537547;;
101.215;1.310987;-0.3537314;;
101.215;1.310159;-0.3537235;;
101.234;1.286585;-0.3537939;;
101.235;1.286328;-0.3537947;;
101.236;1.286291;-0.3537948;;
101.237;1.286279;-0.3537949;;
