circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
3.051;-1.791609;0.8888965;;
3.052;-1.791609;0.8888965;;
3.072;-1.775939;0.9198048;;
3.073;-1.775939;0.9198048;;
3.074;-1.775939;0.9198048;;
3.074;-1.775939;0.9198048;;
3.094;-1.768013;0.934948;;
3.095;-1.761262;0.947576;;
3.095;-1.76012;0.9497134;;
3.096;-1.759586;0.9507114;;
3.118;-1.741846;0.9828314;;
3.119;-1.741707;0.9830834;;
3.119;-1.741702;0.9830924;;
3.12;-1.741639;0.9832051;;
3.14;-1.725139;1.011877;;
3.14;-1.725139;1.011877;;
3.141;-1.725139;1.011877;;
3.142;-1.725139;1.011877;;
3.1493505;;;-0.253369681017865;0.110312545550754
3.14;-1.725139;1.011877;;
3.14;-1.725139;1.011877;;
3.141;-1.725139;1.011877;;
3.142;-1.725139;1.011877;;
3.163;-1.707373;1.041568;;
3.163;-1.707297;1.041695;;
3.172;-1.707161;1.041922;;
3.173;-1.707158;1.041927;;
3.184;-1.688975;1.071138;;
3.185;-1.688568;1.071792;;
3.186;-1.688568;1.071792;;
3.186;-1.688568;1.071792;;
3.208;-1.669694;1.100957;;
3.209;-1.669531;1.10121;;
3.209;-1.669504;1.101252;;
3.21;-1.669484;1.101283;;
3.21;-1.66948;1.101288;;
3.229;-1.650008;1.130247;;
3.23;-1.649796;1.130562;;
3.231;-1.649756;1.130622;;
3.252;-1.628716;1.160726;;
3.253;-1.628716;1.160726;;
3.254;-1.628716;1.160726;;
3.255;-1.628716;1.160726;;
3.276;-1.608389;1.188732;;
3.276;-1.608389;1.188732;;
3.277;-1.608389;1.188732;;
3.277;-1.608389;1.188732;;
3.278;-1.608389;1.188732;;
3.297;-1.587385;1.216631;;
3.297;-1.587201;1.216876;;
3.298;-1.587108;1.217;;
3.324;-1.565459;1.244724;;
3.325;-1.565459;1.244724;;
3.326;-1.565459;1.244724;;
3.331;-1.55512;1.257613;;
3.346;-1.541071;1.274788;;
3.347;-1.540735;1.275198;;
3.348;-1.540613;1.275348;;
3.349;-1.540613;1.275348;;
3.369;-1.521004;1.298667;;
3.369;-1.520898;1.298792;;
3.37;-1.520779;1.298934;;
3.371;-1.520761;1.298956;;
3.371;-1.520758;1.298959;;
3.372;-1.520755;1.298963;;
3.39;-1.498189;1.32492;;
3.391;-1.497931;1.325217;;
3.392;-1.497892;1.325262;;
3.412;-1.474659;1.351061;;
3.413;-1.474419;1.351328;;
3.414;-1.474383;1.351367;;
3.414;-1.474377;1.351374;;
3.415;-1.474373;1.351378;;
3.434;-1.45089;1.376555;;
3.434;-1.450706;1.376751;;
3.435;-1.450607;1.376858;;
3.4521537;;;-0.0527751107062896;-0.0663824590591655
3.455;-1.425952;1.402372;;
3.457;-1.425684;1.402649;;
3.458;-1.425649;1.402685;;
3.459;-1.425649;1.402685;;
3.478;-1.40209;1.426219;;
3.48;-1.401181;1.427128;;
3.48;-1.401181;1.427128;;
3.499;-1.376262;1.451168;;
3.5;-1.376039;1.451383;;
3.501;-1.375967;1.451452;;
3.501;-1.375933;1.451484;;
3.521;-1.350072;1.475569;;
3.521;-1.350072;1.475569;;
3.522;-1.350072;1.475569;;
3.523;-1.350072;1.475569;;
3.542;-1.324412;1.498644;;
3.543;-1.324412;1.498644;;
3.544;-1.324412;1.498644;;
3.544;-1.324412;1.498644;;
3.565;-1.297984;1.521585;;
3.566;-1.297749;1.52179;;
3.567;-1.297687;1.521844;;
3.567;-1.297665;1.521863;;
3.588;-1.271117;1.544105;;
3.588;-1.271117;1.544105;;
3.589;-1.271117;1.544105;;
3.59;-1.271117;1.544105;;
3.61;-1.242729;1.567033;;
3.611;-1.242341;1.567346;;
3.612;-1.242159;1.567492;;
3.613;-1.242002;1.56762;;
3.632;-1.216017;1.587861;;
3.632;-1.216017;1.587861;;
3.633;-1.216017;1.587861;;
3.634;-1.216017;1.587861;;
3.655;-1.187543;1.609267;;
3.655;-1.187543;1.609267;;
3.657;-1.187543;1.609267;;
3.657;-1.187543;1.609267;;
3.677;-1.159427;1.629637;;
3.678;-1.159145;1.629841;;
3.68;-1.159084;1.629885;;
3.68;-1.159084;1.629885;;
3.699;-1.130908;1.649555;;
3.7;-1.130609;1.649764;;
3.701;-1.13056;1.649798;;
3.702;-1.130545;1.649809;;
3.723;-1.10175;1.669171;;
3.723;-1.1014;1.669407;;
3.725;-1.1014;1.669407;;
3.725;-1.1014;1.669407;;
3.745;-1.070577;1.689339;;
3.745;-1.070577;1.689339;;
3.746;-1.070577;1.689339;;
3.747;-1.070577;1.689339;;
3.7534525;;;-0.018734441674647;-0.1082930777996
3.768;-1.042704;1.706679;;
3.769;-1.042452;1.706836;;
3.77;-1.042389;1.706876;;
3.77;-1.042378;1.706882;;
3.771;-1.042369;1.706888;;
3.79;-1.011943;1.725096;;
3.791;-1.011642;1.725276;;
3.792;-1.011548;1.725332;;
3.812;-0.9814804;1.742612;;
3.813;-0.9814804;1.742612;;
3.814;-0.9814804;1.742612;;
3.815;-0.9814804;1.742612;;
3.834;-0.9516064;1.759099;;
3.835;-0.9512784;1.75928;;
3.836;-0.9512328;1.759305;;
3.837;-0.9512204;1.759312;;
3.856;-0.9201041;1.775784;;
3.857;-0.9201041;1.775784;;
3.857;-0.9201041;1.775784;;
3.858;-0.9201041;1.775784;;
3.879;-0.8888169;1.791645;;
3.88;-0.8885168;1.791797;;
3.881;-0.8884584;1.791826;;
3.882;-0.8884488;1.791831;;
3.901;-0.8575295;1.806828;;
3.902;-0.8572362;1.80697;;
3.902;-0.8572019;1.806987;;
3.903;-0.8571293;1.807022;;
3.923;-0.8256089;1.821635;;
3.924;-0.8253184;1.82177;;
3.945;-0.7938278;1.835704;;
3.946;-0.7933325;1.835923;;
3.947;-0.7930747;1.836037;;
3.948;-0.7930747;1.836037;;
3.967;-0.7601473;1.849913;;
3.968;-0.7601473;1.849913;;
3.969;-0.7601473;1.849913;;
3.97;-0.7601473;1.849913;;
3.988;-0.7294667;1.862212;;
3.99;-0.7282074;1.862717;;
3.99;-0.7282074;1.862717;;
3.999;-0.7282074;1.862717;;
4.011;-0.6956054;1.875129;;
4.011;-0.6951883;1.875287;;
4.013;-0.6949493;1.875378;;
4.013;-0.69493;1.875386;;
4.033;-0.6626161;1.887041;;
4.034;-0.6622949;1.887157;;
4.035;-0.6622098;1.887188;;
4.036;-0.6622098;1.887188;;
4.055;-0.6380414;1.895496;;
4.055;-0.6380414;1.895496;;
4.0557541;;;-0.229180452583482;-0.100230001654806
4.055;-0.6380414;1.895496;;
4.055;-0.6380414;1.895496;;
4.057;-0.6305328;1.898004;;
4.058;-0.6299557;1.898196;;
4.076;-0.6129205;1.903766;;
4.077;-0.6127295;1.903828;;
4.078;-0.5984695;1.908345;;
4.079;-0.5951103;1.909409;;
4.098;-0.5791396;1.914313;;
4.099;-0.5789685;1.914365;;
4.1;-0.5619563;1.919428;;
4.101;-0.5619563;1.919428;;
4.119;-0.5453586;1.92421;;
4.12;-0.5453586;1.92421;;
4.121;-0.5453586;1.92421;;
4.121;-0.5453586;1.92421;;
4.14;-0.5119309;1.933368;;
4.141;-0.5114949;1.933487;;
4.141;-0.5114949;1.933487;;
4.162;-0.4780725;1.942018;;
4.183;-0.4439611;1.950099;;
4.205;-0.4014926;1.959281;;
4.206;-0.4011121;1.959363;;
4.206;-0.4010468;1.959377;;
4.227;-0.3751338;1.964502;;
4.229;-0.3748941;1.964549;;
4.229;-0.3748731;1.964553;;
4.23;-0.3748311;1.964561;;
4.25;-0.3406345;1.970775;;
4.251;-0.3402909;1.970837;;
4.252;-0.3402339;1.970848;;
4.252;-0.3402066;1.970852;;
4.272;-0.3064113;1.976385;;
4.273;-0.3061168;1.976433;;
4.273;-0.3060859;1.976438;;
4.274;-0.3060074;1.976451;;
4.275;-0.3059946;1.976453;;
4.294;-0.2718733;1.981427;;
4.295;-0.2712945;1.981512;;
4.296;-0.2710597;1.981546;;
4.315;-0.2366345;1.985948;;
4.316;-0.2362629;1.985995;;
4.317;-0.2362056;1.986003;;
4.317;-0.2361965;1.986004;;
4.337;-0.2187846;1.987996;;
4.338;-0.2186189;1.988015;;
4.339;-0.2185774;1.98802;;
4.339;-0.2185705;1.988021;;
4.3565515;;;-0.618920367625556;-0.288945087294562
4.358;-0.1589079;1.993665;;
4.359;-0.1588704;1.993669;;
4.36;-0.1582516;1.993727;;
4.362;-0.158162;1.993736;;
4.38;-0.1316069;1.995663;;
4.381;-0.1313004;1.995685;;
4.382;-0.1312529;1.995688;;
4.383;-0.1312456;1.995689;;
4.413;-0.09611458;1.997687;;
4.414;-0.0958816;1.9977;;
4.415;-0.08233383;1.998292;;
4.416;-0.07951666;1.998416;;
4.425;-0.06162539;1.999048;;
4.426;-0.06129405;1.99906;;
4.429;-0.06117955;1.999064;;
4.43;-0.06115549;1.999065;;
4.449;-0.02735814;1.999802;;
4.45;-0.02658087;1.999819;;
4.451;-0.02625602;1.999826;;
4.452;-0.02602372;1.999831;;
4.471;0.00903327;1.99998;;
4.472;0.009033269;1.99998;;
4.473;0.009033269;1.99998;;
4.474;0.009033269;1.99998;;
4.493;0.02643473;1.999824;;
4.494;0.02660454;1.999823;;
4.495;0.02664595;1.999822;;
4.495;0.02665624;1.999822;;
4.514;0.08728856;1.998071;;
4.537;0.1136647;1.996763;;
4.538;0.1142387;1.996735;;
4.539;0.1142387;1.996735;;
4.54;0.1142387;1.996735;;
4.558;0.1491446;1.994431;;
4.559;0.1491446;1.994431;;
4.559;0.1491446;1.994431;;
4.561;0.1491446;1.994431;;
4.58;0.1667067;1.99304;;
4.581;0.1803382;1.99184;;
4.581;0.1826769;1.991634;;
4.582;0.1838299;1.991532;;
4.601;0.2013596;1.989837;;
4.602;0.2015432;1.989819;;
4.602;0.2131364;1.988592;;
4.603;0.2186073;1.988013;;
4.622;0.2360333;1.986022;;
4.623;0.2361872;1.986005;;
4.623;0.2361896;1.986004;;
4.643;0.2708796;1.981567;;
4.644;0.2712302;1.981523;;
4.645;0.2713128;1.981512;;
4.645;0.2713128;1.981512;;
4.6513328;;;0.85053468625333;0.000811288681430618
4.643;0.2708796;1.981567;;
4.644;0.2712302;1.981523;;
4.645;0.2713128;1.981512;;
4.645;0.2713128;1.981512;;
4.665;0.3064523;1.976382;;
4.665;0.3064523;1.976382;;
4.666;0.3064523;1.976382;;
4.667;0.3064523;1.976382;;
4.686;0.3491474;1.969282;;
4.686;0.3493833;1.969243;;
4.687;0.3496616;1.969196;;
4.707;0.3753872;1.964453;;
4.708;0.3757057;1.964394;;
4.709;0.3757057;1.964394;;
4.709;0.3757057;1.964394;;
4.729;0.4092454;1.957678;;
4.729;0.4094732;1.957632;;
4.73;0.4096382;1.957599;;
4.75;0.4433473;1.950238;;
4.751;0.4437625;1.950147;;
4.752;0.4437625;1.950147;;
4.753;0.4437625;1.950147;;
4.772;0.477763;1.942093;;
4.773;0.4781162;1.94201;;
4.774;0.4781928;1.941991;;
4.793;0.5115033;1.933481;;
4.794;0.5118698;1.933387;;
4.795;0.5119233;1.933374;;
4.796;0.5119306;1.933372;;
4.825;0.5459672;1.924034;;
4.825;0.5462663;1.923952;;
4.826;0.5462663;1.923952;;
4.827;0.5462663;1.923952;;
4.838;0.5784212;1.914524;;
4.839;0.5789289;1.914376;;
4.839;0.5791483;1.914311;;
4.862;0.6130075;1.903739;;
4.863;0.6130075;1.903739;;
4.884;0.6460962;1.892761;;
4.907;0.6790656;1.881185;;
4.908;0.6793389;1.881089;;
4.909;0.6794065;1.881065;;
4.928;0.7118458;1.869027;;
4.929;0.7121682;1.868907;;
4.93;0.7122669;1.86887;;
4.93;0.7122669;1.86887;;
4.931;0.7122669;1.86887;;
4.9491233;;;-0.807653272618744;-0.201304851643613
4.949;0.7444277;1.85629;;
4.95;0.7444392;1.856285;;
4.951;0.7444605;1.856277;;
4.951;0.7447045;1.856181;;
4.971;0.7773516;1.842745;;
4.973;0.7776602;1.842618;;
4.973;0.7776851;1.842608;;
4.995;0.8092109;1.828979;;
4.996;0.8094982;1.828855;;
4.996;0.8095462;1.828834;;
4.998;0.8095669;1.828825;;
4.998;0.8095669;1.828825;;
5.017;0.8414893;1.814354;;
5.017;0.8419206;1.814158;;
5.018;0.8419206;1.814158;;
5.019;0.8419206;1.814158;;
5.06;0.8888324;1.791636;;
5.062;0.9029192;1.784572;;
5.084;0.9358412;1.767536;;
5.085;0.9361239;1.76739;;
5.105;0.9667386;1.750829;;
5.106;0.9670549;1.750658;;
5.128;0.997373;1.733561;;
5.13;0.9976798;1.733388;;
5.15;1.019215;1.720812;;
5.152;1.026949;1.716206;;
5.173;1.058859;1.696703;;
5.173;1.059108;1.696551;;
5.174;1.059221;1.696481;;
5.175;1.059237;1.696472;;
5.195;1.08705;1.678782;;
5.196;1.087398;1.678561;;
5.197;1.087398;1.678561;;
5.217;1.101892;1.669081;;
5.218;1.117208;1.658869;;
5.218;1.117208;1.658869;;
5.219;1.117208;1.658869;;
5.238;1.130931;1.649544;;
5.239;1.142917;1.641247;;
5.24;1.144811;1.639937;;
5.2509227;;;-0.793467649291157;-0.342376650820532
5.238;1.130931;1.649544;;
5.239;1.142917;1.641247;;
5.24;1.144811;1.639937;;
5.261;1.159953;1.629265;;
5.262;1.160088;1.62917;;
5.262;1.160136;1.629136;;
5.263;1.160136;1.629136;;
5.264;1.160136;1.629136;;
5.283;1.188321;1.608688;;
5.284;1.188688;1.608422;;
5.285;1.210248;1.592262;;
5.286;1.210248;1.592262;;
5.306;1.220733;1.584238;;
5.307;1.228321;1.578353;;
5.308;1.230098;1.576975;;
5.329;1.257203;1.55545;;
5.33;1.25745;1.555254;;
5.331;1.257505;1.555211;;
5.332;1.257517;1.555201;;
5.351;1.284847;1.532694;;
5.352;1.285126;1.532465;;
5.353;1.2852;1.532404;;
5.354;1.2852;1.532404;;
5.354;1.2852;1.532404;;
5.373;1.297975;1.521597;;
5.373;1.306869;1.513943;;
5.375;1.310706;1.51064;;
5.375;1.310712;1.510636;;
5.396;1.337329;1.487118;;
5.396;1.337573;1.486902;;
5.397;1.33786;1.486649;;
5.398;1.33797;1.486552;;
5.417;1.350726;1.474971;;
5.418;1.350726;1.474971;;
5.419;1.360184;1.46623;;
5.44;1.38801;1.439915;;
5.442;1.38917;1.438818;;
5.442;1.389243;1.438749;;
5.462;1.413072;1.415339;;
5.463;1.41351;1.414909;;
5.484;1.426379;1.401941;;
5.487;1.437854;1.390162;;
5.508;1.46295;1.36373;;
5.509;1.463184;1.363484;;
5.51;1.463252;1.363412;;
5.51;1.463252;1.363412;;
5.511;1.463252;1.363412;;
5.511;1.463252;1.363412;;
5.512;1.463252;1.363412;;
5.53;1.486507;1.33802;;
5.531;1.486507;1.33802;;
5.531;1.486507;1.33802;;
5.5406909;;;-0.77045851566248;-0.380261187829763
5.552;1.509324;1.312217;;
5.553;1.509863;1.311607;;
5.554;1.509863;1.311607;;
5.554;1.509863;1.311607;;
5.555;1.509863;1.311607;;
5.575;1.532675;1.28487;;
5.575;1.532709;1.28483;;
5.576;1.532917;1.284586;;
5.597;1.554344;1.25856;;
5.598;1.554688;1.258142;;
5.599;1.554996;1.257767;;
5.6;1.555088;1.257656;;
5.6;1.555099;1.257643;;
5.619;1.576507;1.230695;;
5.62;1.576737;1.230405;;
5.621;1.576774;1.23036;;
5.622;1.576784;1.230347;;
5.641;1.587417;1.216594;;
5.642;1.596286;1.204917;;
5.643;1.597645;1.203128;;
5.67;1.60848;1.188607;;
5.671;1.616379;1.177821;;
5.672;1.61829;1.175211;;
5.684;1.629129;1.160142;;
5.687;1.644268;1.138561;;
5.687;1.64503;1.137474;;
5.688;1.645609;1.136649;;
5.689;1.645609;1.136649;;
5.707;1.650116;1.130095;;
5.729;1.66865;1.10254;;
5.73;1.668817;1.102291;;
5.731;1.677099;1.089622;;
5.731;1.678505;1.087472;;
5.75;1.687999;1.072685;;
5.751;1.688097;1.072533;;
5.752;1.688117;1.072503;;
5.754;1.696431;1.059288;;
5.772;1.710506;1.036415;;
5.773;1.710641;1.036196;;
5.773;1.710702;1.036098;;
5.794;1.724696;1.012632;;
5.794;1.724696;1.012632;;
5.795;1.724696;1.012632;;
5.796;1.724696;1.012632;;
5.815;1.7421;0.982389;;
5.816;1.7421;0.982389;;
5.816;1.7421;0.982389;;
5.817;1.7421;0.982389;;
5.836;1.758797;0.9521642;;
5.837;1.758978;0.9518371;;
5.838;1.759005;0.9517875;;
5.838;1.759015;0.9517704;;
5.8424912;;;0.458517653692422;-0.47826544596999
5.859;1.775465;0.9207191;;
5.859;1.775465;0.9207191;;
5.88;1.791521;0.8890742;;
5.88;1.791521;0.8890742;;
5.881;1.791521;0.8890742;;
5.882;1.791521;0.8890742;;
5.882;1.791521;0.8890742;;
5.883;1.791521;0.8890742;;
5.901;1.799055;0.8737258;;
5.902;1.799138;0.8735577;;
5.903;1.799156;0.873521;;
5.903;1.799159;0.8735147;;
5.922;1.824648;0.8189096;;
5.923;1.824928;0.8183091;;
5.924;1.824967;0.8182272;;
5.945;1.835479;0.7943608;;
5.945;1.835608;0.7940686;;
5.946;1.835608;0.7940686;;
5.947;1.835608;0.7940686;;
5.947;1.835608;0.7940686;;
5.967;1.849275;0.7616972;;
5.968;1.849275;0.7616972;;
5.968;1.849275;0.7616972;;
5.989;1.862209;0.7294957;;
5.989;1.862262;0.7293619;;
5.99;1.862366;0.7291045;;
5.99;1.862366;0.7291045;;
6.01;1.868582;0.7130176;;
6.011;1.872692;0.702104;;
6.012;1.874888;0.6962721;;
6.012;1.874888;0.6962721;;
6.03;1.880862;0.6799663;;
6.031;1.88093;0.6797799;;
6.032;1.880941;0.6797518;;
6.051;1.892434;0.6470538;;
6.052;1.892559;0.646698;;
6.053;1.892577;0.6466457;;
6.054;1.892581;0.6466346;;
6.073;1.903495;0.6137381;;
6.078;1.903652;0.6132637;;
6.079;1.903671;0.6132086;;
6.083;1.903789;0.6128514;;
6.095;1.914044;0.5800302;;
6.095;1.914044;0.5800302;;
6.095;1.914044;0.5800302;;
6.096;1.914044;0.5800302;;
6.116;1.923996;0.5460976;;
6.116;1.924078;0.5458205;;
6.117;1.924112;0.5457026;;
6.118;1.924121;0.5456721;;
6.138;1.933232;0.5124602;;
6.138;1.933232;0.5124602;;
6.139;1.933232;0.5124602;;
6.139;1.933232;0.5124602;;
6.1437909;;;0.837561591831084;-0.0669617298575327
6.138;1.933232;0.5124602;;
6.138;1.933232;0.5124602;;
6.139;1.933232;0.5124602;;
6.139;1.933232;0.5124602;;
6.159;1.941938;0.4784108;;
6.159;1.941938;0.4784108;;
6.16;1.941938;0.4784108;;
6.16;1.941938;0.4784108;;
6.18;1.950133;0.4438276;;
6.181;1.950133;0.4438276;;
6.182;1.950133;0.4438276;;
6.183;1.950133;0.4438276;;
6.202;1.957452;0.4103221;;
6.203;1.957525;0.4099917;;
6.203;1.957536;0.4099393;;
6.224;1.964186;0.3767418;;
6.225;1.964333;0.3760071;;
6.226;1.964406;0.3756401;;
6.227;1.964417;0.3755852;;
6.228;1.964421;0.375567;;
6.245;1.970583;0.3417384;;
6.246;1.970658;0.3413277;;
6.268;1.976303;0.3069399;;
6.269;1.976353;0.306634;;
6.27;1.976364;0.3065659;;
6.271;1.976367;0.3065507;;
6.29;1.981339;0.2725144;;
6.291;1.98145;0.2717576;;
6.292;1.981465;0.271653;;
6.292;1.981468;0.2716352;;
6.293;1.981469;0.2716265;;
6.313;1.985861;0.2373608;;
6.314;1.985905;0.2370177;;
6.315;1.985916;0.236931;;
6.316;1.985916;0.236931;;
6.335;1.989731;0.2023703;;
6.336;1.989763;0.2020831;;
6.336;1.98977;0.2020156;;
6.357;1.992938;0.1678446;;
6.359;1.993002;0.1671504;;
6.359;1.993005;0.167117;;
6.36;1.99301;0.167064;;
6.36;1.993011;0.1670572;;
6.381;1.995606;0.1324513;;
6.381;1.995618;0.1322819;;
6.382;1.995634;0.1320759;;
6.383;1.995636;0.1320439;;
6.383;1.995637;0.1320319;;
6.402;1.997613;0.09760226;;
6.403;1.997632;0.0972684;;
6.404;1.997637;0.09718268;;
6.425;1.999043;0.06185254;;
6.425;1.999043;0.06185254;;
6.426;1.999043;0.06185254;;
6.426;1.999043;0.06185254;;
6.4455907;;;-0.905917595261344;-0.0950742163500795
6.446;1.999809;0.02739486;;
6.447;1.999809;0.02737483;;
6.448;1.99981;0.02735688;;
6.47;1.999979;-0.007383447;;
6.478;1.999983;-0.00813872;;
6.479;1.999983;-0.008167093;;
6.48;1.999818;-0.02545521;;
6.48;1.99979;-0.02840066;;
6.491;1.999542;-0.04271343;;
6.492;1.999538;-0.04298055;;
6.493;1.999537;-0.04301681;;
6.494;1.999537;-0.04302485;;
6.495;1.999537;-0.04302603;;
6.514;1.998484;-0.07774952;;
6.514;1.998483;-0.0777872;;
6.515;1.998472;-0.07813449;;
6.535;1.996765;-0.1136352;;
6.536;1.996748;-0.1139949;;
6.537;1.996745;-0.1140533;;
6.538;1.996744;-0.1140708;;
6.558;1.994578;-0.1470321;;
6.559;1.994509;-0.1480676;;
6.56;1.994499;-0.148231;;
6.58;1.991607;-0.1829876;;
6.581;1.991578;-0.1833439;;
6.582;1.991573;-0.1833987;;
6.582;1.991572;-0.1834183;;
6.583;1.991572;-0.1834183;;
6.652;1.979218;-0.2875037;;
6.653;1.97918;-0.2878222;;
6.655;1.979174;-0.2878661;;
6.655;1.979174;-0.2878691;;
6.656;1.979173;-0.2878779;;
6.658;1.976923;-0.3028945;;
6.659;1.976691;-0.3044433;;
6.662;1.976631;-0.3048422;;
6.664;1.976627;-0.3048714;;
6.664;1.976627;-0.3048714;;
6.664;1.976627;-0.3048714;;
6.665;1.976627;-0.3048714;;
6.666;1.976627;-0.3048714;;
6.676;1.973896;-0.3220683;;
6.676;1.973851;-0.3223471;;
6.677;1.973827;-0.3225016;;
6.678;1.973827;-0.3225016;;
6.697;1.967711;-0.357927;;
6.698;1.967711;-0.357927;;
6.699;1.967711;-0.357927;;
6.699;1.967711;-0.357927;;
6.718;1.961421;-0.3909138;;
6.719;1.961363;-0.3912142;;
6.72;1.961346;-0.3913066;;
6.72;1.961344;-0.3913153;;
6.739;1.95418;-0.4256328;;
6.74;1.954086;-0.4260825;;
6.741;1.954086;-0.4260825;;
6.7468896;;;0.0156470189529043;0.101452167303767
6.739;1.95418;-0.4256328;;
6.74;1.954086;-0.4260825;;
6.741;1.954086;-0.4260825;;
6.76;1.946529;-0.4593418;;
6.762;1.946374;-0.460023;;
6.763;1.946341;-0.4601689;;
6.764;1.946336;-0.4601916;;
6.784;1.937386;-0.4965054;;
6.785;1.937301;-0.4968498;;
6.785;1.937287;-0.4969071;;
6.786;1.937276;-0.4969515;;
6.787;1.937273;-0.4969627;;
6.806;1.929129;-0.5276836;;
6.807;1.92902;-0.5280935;;
6.808;1.92902;-0.5280935;;
6.827;1.919507;-0.5616724;;
6.828;1.919403;-0.5620397;;
6.829;1.919384;-0.5621076;;
6.83;1.919384;-0.5621076;;
6.831;1.919384;-0.5621076;;
6.85;1.909216;-0.5957294;;
6.851;1.909216;-0.5957294;;
6.852;1.909216;-0.5957294;;
6.871;1.898565;-0.6288356;;
6.871;1.898473;-0.6291209;;
6.872;1.898432;-0.6292507;;
6.893;1.887283;-0.6619285;;
6.894;1.887176;-0.6622418;;
6.895;1.887155;-0.6623031;;
6.896;1.887152;-0.6623132;;
6.917;1.875499;-0.6946143;;
6.917;1.875357;-0.6950074;;
6.918;1.875357;-0.6950074;;
6.919;1.875357;-0.6950074;;
6.92;1.875357;-0.6950074;;
6.939;1.862854;-0.7278332;;
6.939;1.862707;-0.7282196;;
6.94;1.862523;-0.7287041;;
6.96;1.849851;-0.7602886;;
6.961;1.84972;-0.760613;;
6.961;1.849707;-0.7606451;;
6.962;1.849697;-0.7606713;;
6.963;1.849694;-0.7606779;;
6.982;1.836242;-0.7925904;;
6.983;1.836096;-0.7929371;;
6.984;1.836067;-0.7930058;;
7.006;1.82182;-0.8252112;;
7.007;1.82182;-0.8252112;;
7.008;1.82182;-0.8252112;;
7.008;1.82182;-0.8252112;;
7.029;1.807088;-0.8569822;;
7.03;1.80695;-0.8572795;;
7.03;1.806926;-0.8573305;;
7.031;1.806911;-0.8573632;;
7.032;1.806911;-0.8573632;;
7.0486899;;;0.0807319007011472;0.00700572905594792
7.05;1.79215;-0.8877972;;
7.05;1.792144;-0.8878087;;
7.052;1.791943;-0.8882224;;
7.072;1.776212;-0.9192692;;
7.073;1.776077;-0.9195355;;
7.074;1.776032;-0.9196243;;
7.074;1.776031;-0.9196256;;
7.075;1.776017;-0.9196542;;
