circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
3.073;0.8961172;-1.788008;;
3.074;0.8961172;-1.788008;;
3.074;0.8961172;-1.788008;;
3.094;0.8808036;-1.795601;;
3.095;0.86792;-1.801849;;
3.095;0.8657393;-1.802907;;
3.096;0.8647212;-1.803401;;
3.118;0.8314891;-1.818959;;
3.119;0.8312284;-1.819081;;
3.119;0.831219;-1.819085;;
3.12;0.8311024;-1.81914;;
3.14;0.8009004;-1.832637;;
3.14;0.8009004;-1.832637;;
3.141;0.8009004;-1.832637;;
3.142;0.8009004;-1.832637;;
3.1493505;;;0.266779863479258;-0.0292707450182841
3.14;0.8009004;-1.832637;;
3.14;0.8009004;-1.832637;;
3.141;0.8009004;-1.832637;;
3.142;0.8009004;-1.832637;;
3.163;0.7690755;-1.846215;;
3.163;0.7689389;-1.846273;;
3.172;0.7686957;-1.846377;;
3.173;0.7686906;-1.846379;;
3.184;0.7368102;-1.859324;;
3.185;0.7360964;-1.859613;;
3.186;0.7360964;-1.859613;;
3.186;0.7360964;-1.859613;;
3.208;0.7036849;-1.872115;;
3.209;0.7034042;-1.872223;;
3.209;0.703357;-1.872241;;
3.21;0.7033228;-1.872254;;
3.21;0.703317;-1.872257;;
3.229;0.6705425;-1.884239;;
3.23;0.6701853;-1.88437;;
3.231;0.6701173;-1.884395;;
3.252;0.6354015;-1.896382;;
3.253;0.6354015;-1.896382;;
3.254;0.6354015;-1.896382;;
3.255;0.6354015;-1.896382;;
3.276;0.6024954;-1.907092;;
3.276;0.6024954;-1.907092;;
3.277;0.6024954;-1.907092;;
3.277;0.6024954;-1.907092;;
3.278;0.6024954;-1.907092;;
3.297;0.5691037;-1.917317;;
3.297;0.5688115;-1.917407;;
3.298;0.568663;-1.917452;;
3.324;0.5348521;-1.927157;;
3.325;0.5348521;-1.927157;;
3.326;0.5348521;-1.927157;;
3.331;0.5189122;-1.931506;;
3.346;0.4974512;-1.937144;;
3.347;0.4969382;-1.937279;;
3.348;0.4967512;-1.937328;;
3.349;0.4967512;-1.937328;;
3.369;0.4671806;-1.944667;;
3.369;0.4670214;-1.944707;;
3.37;0.4668421;-1.944751;;
3.371;0.4668143;-1.944758;;
3.371;0.46681;-1.944759;;
3.372;0.4668058;-1.94476;;
3.39;0.4332917;-1.952496;;
3.391;0.4329086;-1.952585;;
3.392;0.4328508;-1.952598;;
3.412;0.3988907;-1.959814;;
3.413;0.398539;-1.959889;;
3.414;0.3984873;-1.9599;;
3.414;0.3984784;-1.959902;;
3.415;0.3984729;-1.959903;;
3.434;0.3646759;-1.966468;;
3.434;0.3644122;-1.966519;;
3.435;0.3642685;-1.966547;;
3.4521537;;;0.0647422100819354;0.0653263801258762
3.455;0.3293258;-1.972696;;
3.457;0.3289464;-1.972763;;
3.458;0.3288968;-1.972771;;
3.459;0.3288968;-1.972771;;
3.478;0.2960044;-1.977963;;
3.48;0.2947344;-1.978164;;
3.48;0.2947344;-1.978164;;
3.499;0.2604441;-1.982966;;
3.5;0.2601376;-1.983009;;
3.501;0.2600389;-1.983022;;
3.501;0.2599924;-1.983029;;
3.521;0.2249137;-1.987313;;
3.521;0.2249137;-1.987313;;
3.522;0.2249137;-1.987313;;
3.523;0.2249137;-1.987313;;
3.542;0.1905908;-1.990898;;
3.543;0.1905908;-1.990898;;
3.544;0.1905908;-1.990898;;
3.544;0.1905908;-1.990898;;
3.565;0.1557263;-1.993924;;
3.566;0.1554153;-1.993951;;
3.567;0.1553336;-1.993958;;
3.567;0.1553046;-1.993961;;
3.588;0.1207529;-1.996351;;
3.588;0.1207529;-1.996351;;
3.589;0.1207529;-1.996351;;
3.59;0.1207529;-1.996351;;
3.61;0.08431002;-1.998214;;
3.611;0.08381186;-1.998239;;
3.612;0.0835792;-1.998251;;
3.613;0.08337665;-1.998261;;
3.632;0.05045749;-1.999363;;
3.632;0.05045749;-1.999363;;
3.633;0.05045749;-1.999363;;
3.634;0.05045749;-1.999363;;
3.655;0.01483909;-1.999945;;
3.655;0.01483909;-1.999945;;
3.657;0.01483909;-1.999945;;
3.657;0.01483909;-1.999945;;
3.677;-0.0198804;-1.999897;;
3.678;-0.02022868;-1.999897;;
3.68;-0.0203033;-1.999897;;
3.68;-0.02030367;-1.999897;;
3.699;-0.05465975;-1.999249;;
3.7;-0.05502524;-1.999242;;
3.701;-0.05508497;-1.999241;;
3.702;-0.05510341;-1.999241;;
3.723;-0.08977945;-1.99798;;
3.723;-0.09020111;-1.997965;;
3.725;-0.09020111;-1.997965;;
3.725;-0.09020111;-1.997965;;
3.745;-0.1268533;-1.995973;;
3.745;-0.1268533;-1.995973;;
3.746;-0.1268533;-1.995973;;
3.747;-0.1268533;-1.995973;;
3.7534525;;;0.0799727665237912;0.137164946694995
3.768;-0.1595954;-1.993619;;
3.769;-0.1598913;-1.993598;;
3.77;-0.159966;-1.993592;;
3.77;-0.1599784;-1.993591;;
3.771;-0.159989;-1.993591;;
3.79;-0.1953072;-1.990437;;
3.791;-0.1956565;-1.990406;;
3.792;-0.1957656;-1.990396;;
3.812;-0.2302473;-1.986702;;
3.813;-0.2302473;-1.986702;;
3.814;-0.2302473;-1.986702;;
3.815;-0.2302473;-1.986702;;
3.834;-0.2641068;-1.982481;;
3.835;-0.2644786;-1.982435;;
3.836;-0.2645302;-1.982429;;
3.837;-0.2645443;-1.982427;;
3.856;-0.2993996;-1.977463;;
3.857;-0.2993996;-1.977463;;
3.857;-0.2993996;-1.977463;;
3.858;-0.2993996;-1.977463;;
3.879;-0.3340342;-1.971904;;
3.88;-0.3343664;-1.971851;;
3.881;-0.3344311;-1.971841;;
3.882;-0.3344417;-1.971839;;
3.901;-0.3682708;-1.965798;;
3.902;-0.3685917;-1.96574;;
3.902;-0.3686293;-1.965734;;
3.903;-0.3687087;-1.965719;;
3.923;-0.4027986;-1.959015;;
3.924;-0.4031128;-1.958953;;
3.945;-0.4367795;-1.951716;;
3.946;-0.437309;-1.951602;;
3.947;-0.4375846;-1.951543;;
3.948;-0.4375846;-1.951543;;
3.967;-0.4723791;-1.943414;;
3.968;-0.4723791;-1.943414;;
3.969;-0.4723791;-1.943414;;
3.97;-0.4723791;-1.943414;;
3.988;-0.5044297;-1.935331;;
3.99;-0.5057452;-1.934999;;
3.99;-0.5057452;-1.934999;;
3.999;-0.5057452;-1.934999;;
4.011;-0.5394163;-1.925878;;
4.011;-0.539847;-1.925761;;
4.013;-0.5400939;-1.925694;;
4.013;-0.5401139;-1.925689;;
4.033;-0.5731074;-1.916125;;
4.034;-0.5734353;-1.916029;;
4.035;-0.5735222;-1.916004;;
4.036;-0.5735222;-1.916004;;
4.055;-0.5979579;-1.908519;;
4.055;-0.5979579;-1.908519;;
4.0557541;;;-0.719447874283727;-0.191577632559333
4.055;-0.5979579;-1.908519;;
4.055;-0.5979579;-1.908519;;
4.057;-0.6055068;-1.906135;;
4.058;-0.606087;-1.905952;;
4.076;-0.6231423;-1.900444;;
4.077;-0.6233335;-1.900383;;
4.078;-0.6375252;-1.895655;;
4.079;-0.6408682;-1.894542;;
4.098;-0.656671;-1.889121;;
4.099;-0.6568403;-1.889063;;
4.1;-0.6735794;-1.88316;;
4.101;-0.6735794;-1.88316;;
4.119;-0.6898178;-1.877272;;
4.12;-0.6898178;-1.877272;;
4.121;-0.6898178;-1.877272;;
4.121;-0.6898178;-1.877272;;
4.14;-0.7222443;-1.865033;;
4.141;-0.7226672;-1.864873;;
4.141;-0.7226672;-1.864873;;
4.162;-0.7547205;-1.852129;;
4.183;-0.787067;-1.838617;;
4.205;-0.8268221;-1.821083;;
4.206;-0.8271783;-1.820926;;
4.206;-0.8272393;-1.820899;;
4.227;-0.8512154;-1.809813;;
4.229;-0.8514372;-1.809711;;
4.229;-0.8514566;-1.809702;;
4.23;-0.8514954;-1.809684;;
4.25;-0.8828132;-1.79461;;
4.251;-0.8831278;-1.794459;;
4.252;-0.88318;-1.794434;;
4.252;-0.8832051;-1.794422;;
4.272;-0.913798;-1.779033;;
4.273;-0.9140645;-1.778899;;
4.273;-0.9140925;-1.778885;;
4.274;-0.9141636;-1.778849;;
4.275;-0.9141751;-1.778843;;
4.294;-0.9447035;-1.762811;;
4.295;-0.9452214;-1.762539;;
4.296;-0.9454315;-1.762429;;
4.315;-0.9758694;-1.745756;;
4.316;-0.9761979;-1.745576;;
4.317;-0.9762486;-1.745548;;
4.317;-0.9762567;-1.745544;;
4.337;-0.9915144;-1.736921;;
4.338;-0.9916596;-1.736839;;
4.339;-0.9916959;-1.736819;;
4.339;-0.991702;-1.736815;;
4.3565515;;;-0.30819661248357;-0.315890573414502
4.358;-1.043288;-1.706313;;
4.359;-1.04332;-1.706294;;
4.36;-1.043855;-1.705977;;
4.362;-1.043933;-1.705932;;
4.38;-1.066549;-1.691882;;
4.381;-1.06681;-1.69172;;
4.382;-1.06685;-1.691694;;
4.383;-1.066857;-1.691691;;
4.413;-1.096452;-1.672657;;
4.414;-1.096649;-1.672531;;
4.415;-1.107957;-1.665047;;
4.416;-1.110309;-1.663491;;
4.425;-1.125155;-1.653486;;
4.426;-1.12543;-1.653301;;
4.429;-1.125525;-1.653237;;
4.43;-1.125545;-1.653224;;
4.449;-1.153321;-1.633954;;
4.45;-1.153959;-1.633511;;
4.451;-1.154226;-1.633326;;
4.452;-1.154417;-1.633193;;
4.471;-1.182867;-1.612708;;
4.472;-1.182867;-1.612708;;
4.473;-1.182867;-1.612708;;
4.474;-1.182867;-1.612708;;
4.493;-1.196853;-1.602354;;
4.494;-1.19699;-1.602253;;
4.495;-1.197023;-1.602228;;
4.495;-1.197031;-1.602222;;
4.514;-1.245054;-1.565166;;
4.537;-1.265625;-1.548605;;
4.538;-1.266072;-1.548245;;
4.539;-1.266072;-1.548245;;
4.54;-1.266072;-1.548245;;
4.558;-1.292958;-1.525864;;
4.559;-1.292958;-1.525864;;
4.559;-1.292958;-1.525864;;
4.561;-1.292958;-1.525864;;
4.58;-1.306348;-1.514416;;
4.581;-1.316671;-1.505432;;
4.581;-1.318442;-1.503891;;
4.582;-1.319315;-1.503131;;
4.601;-1.3325;-1.491456;;
4.602;-1.332638;-1.491333;;
4.602;-1.341296;-1.483526;;
4.603;-1.345382;-1.479842;;
4.622;-1.35831;-1.467989;;
4.623;-1.358424;-1.467884;;
4.623;-1.358425;-1.467883;;
4.643;-1.383882;-1.443903;;
4.644;-1.38414;-1.44366;;
4.645;-1.3842;-1.443603;;
4.645;-1.3842;-1.443603;;
4.6513328;;;-0.874534804717659;-0.634059763828319
4.643;-1.383882;-1.443903;;
4.644;-1.38414;-1.44366;;
4.645;-1.3842;-1.443603;;
4.645;-1.3842;-1.443603;;
4.665;-1.409613;-1.418799;;
4.665;-1.409613;-1.418799;;
4.666;-1.409613;-1.418799;;
4.667;-1.409613;-1.418799;;
4.686;-1.439981;-1.387959;;
4.686;-1.440149;-1.387789;;
4.687;-1.440347;-1.387588;;
4.707;-1.458371;-1.368629;;
4.708;-1.458594;-1.368394;;
4.709;-1.458594;-1.368394;;
4.709;-1.458594;-1.368394;;
4.729;-1.481781;-1.343246;;
4.729;-1.481938;-1.343076;;
4.73;-1.482052;-1.342952;;
4.75;-1.504997;-1.317183;;
4.751;-1.505279;-1.316865;;
4.752;-1.505279;-1.316865;;
4.753;-1.505279;-1.316865;;
4.772;-1.528052;-1.290365;;
4.773;-1.528289;-1.290089;;
4.774;-1.52834;-1.290029;;
4.793;-1.550287;-1.263565;;
4.794;-1.550528;-1.263274;;
4.795;-1.550563;-1.263231;;
4.796;-1.550568;-1.263226;;
4.825;-1.572616;-1.235665;;
4.825;-1.57281;-1.235423;;
4.826;-1.57281;-1.235423;;
4.827;-1.57281;-1.235423;;
4.838;-1.593282;-1.208895;;
4.839;-1.593605;-1.208477;;
4.839;-1.593745;-1.208295;;
4.862;-1.614923;-1.17984;;
4.863;-1.614923;-1.17984;;
4.884;-1.63524;-1.15151;;
4.907;-1.655108;-1.122766;;
4.908;-1.655273;-1.122527;;
4.909;-1.655314;-1.122469;;
4.928;-1.674482;-1.093662;;
4.929;-1.674672;-1.093375;;
4.93;-1.67473;-1.093288;;
4.93;-1.67473;-1.093288;;
4.931;-1.67473;-1.093288;;
4.9491233;;;0.771604106491375;-0.282643796248395
4.949;-1.693354;-1.064206;;
4.95;-1.693361;-1.064196;;
4.951;-1.693553;-1.063895;;
4.951;-1.693586;-1.063844;;
4.971;-1.71203;-1.033895;;
4.973;-1.712204;-1.033612;;
4.973;-1.712218;-1.033589;;
4.995;-1.729712;-1.004033;;
4.996;-1.729872;-1.003764;;
4.996;-1.729898;-1.003719;;
4.998;-1.72991;-1.003699;;
4.998;-1.72991;-1.003699;;
5.017;-1.747229;-0.973228;;
5.017;-1.747463;-0.9728163;;
5.018;-1.747463;-0.9728163;;
5.019;-1.747463;-0.9728163;;
5.06;-1.772178;-0.9270216;;
5.062;-1.779422;-0.9130266;;
5.084;-1.796043;-0.8798934;;
5.085;-1.796186;-0.8796088;;
5.106;-1.811224;-0.8482063;;
5.106;-1.811321;-0.8480036;;
5.128;-1.825853;-0.8162405;;
5.13;-1.826;-0.815919;;
5.15;-1.83603;-0.7930861;;
5.152;-1.83958;-0.7848149;;
5.173;-1.853932;-0.7502795;;
5.173;-1.854044;-0.7500107;;
5.174;-1.854095;-0.7498876;;
5.175;-1.854102;-0.7498709;;
5.195;-1.866205;-0.7192115;;
5.196;-1.866356;-0.7188278;;
5.197;-1.866356;-0.7188278;;
5.217;-1.87251;-0.7026389;;
5.218;-1.878899;-0.6853743;;
5.218;-1.878899;-0.6853743;;
5.219;-1.878899;-0.6853743;;
5.238;-1.88452;-0.6697641;;
5.239;-1.889341;-0.6560072;;
5.24;-1.890102;-0.653834;;
5.2509227;;;0.781604646234829;0.0926193338812439
5.238;-1.88452;-0.6697641;;
5.239;-1.889341;-0.6560072;;
5.24;-1.890102;-0.653834;;
5.261;-1.89608;-0.6362999;;
5.262;-1.896133;-0.6361435;;
5.262;-1.896152;-0.6360876;;
5.263;-1.896152;-0.6360876;;
5.264;-1.896152;-0.6360876;;
5.283;-1.906935;-0.6029788;;
5.284;-1.907075;-0.6025479;;
5.285;-1.91502;-0.5768012;;
5.286;-1.91502;-0.5768012;;
5.306;-1.918786;-0.5641467;;
5.307;-1.921465;-0.5549259;;
5.308;-1.922093;-0.5527665;;
5.329;-1.93137;-0.5194204;;
5.33;-1.931454;-0.5191162;;
5.331;-1.931473;-0.5190488;;
5.332;-1.931477;-0.5190339;;
5.351;-1.940358;-0.4847612;;
5.352;-1.940449;-0.484412;;
5.353;-1.940473;-0.4843191;;
5.354;-1.940473;-0.4843191;;
5.354;-1.940473;-0.4843191;;
5.373;-1.944456;-0.4680671;;
5.373;-1.947152;-0.4566471;;
5.375;-1.948316;-0.4517199;;
5.375;-1.948318;-0.451713;;
5.396;-1.956028;-0.417042;;
5.396;-1.956099;-0.4167237;;
5.397;-1.956182;-0.4163496;;
5.398;-1.956214;-0.4162066;;
5.417;-1.959726;-0.3993399;;
5.418;-1.959726;-0.3993399;;
5.419;-1.962241;-0.386709;;
5.44;-1.969284;-0.3490637;;
5.442;-1.969578;-0.347494;;
5.442;-1.969597;-0.3473959;;
5.462;-1.975115;-0.3144507;;
5.463;-1.975216;-0.3138458;;
5.484;-1.978005;-0.2957898;;
5.487;-1.980365;-0.2795152;;
5.508;-1.985132;-0.2433803;;
5.509;-1.985177;-0.2430439;;
5.51;-1.98519;-0.2429455;;
5.51;-1.98519;-0.2429455;;
5.511;-1.98519;-0.2429455;;
5.511;-1.98519;-0.2429455;;
5.512;-1.98519;-0.2429455;;
5.53;-1.989078;-0.2087337;;
5.531;-1.989078;-0.2087337;;
5.531;-1.989078;-0.2087337;;
5.5406909;;;0.732187696736569;0.352715411186278
5.552;-1.99237;-0.1744474;;
5.553;-1.992448;-0.1736376;;
5.554;-1.992448;-0.1736376;;
5.554;-1.992448;-0.1736376;;
5.555;-1.992448;-0.1736376;;
5.575;-1.995188;-0.1385981;;
5.575;-1.995192;-0.1385461;;
5.576;-1.995217;-0.138226;;
5.597;-1.997254;-0.1045766;;
5.598;-1.997286;-0.1040352;;
5.599;-1.997316;-0.1035512;;
5.6;-1.997324;-0.1034076;;
5.6;-1.997325;-0.1033906;;
5.619;-1.998805;-0.06900521;;
5.62;-1.998821;-0.06863574;;
5.621;-1.998824;-0.06857766;;
5.622;-1.998824;-0.06856156;;
5.641;-1.999344;-0.05118494;;
5.642;-1.999655;-0.03652456;;
5.643;-1.999703;-0.03427888;;
5.67;-1.999934;-0.01616257;;
5.671;-1.999984;-0.002793593;;
5.672;-1.999996;0.0004415477;;
5.684;-1.999908;0.01900347;;
5.687;-1.99947;0.04536087;;
5.687;-1.999448;0.04668901;;
5.688;-1.999431;0.04769643;;
5.689;-1.999431;0.04769643;;
5.707;-1.999225;0.05564741;;
5.729;-1.998023;0.0888345;;
5.73;-1.998012;0.08913409;;
5.731;-1.997266;0.1042509;;
5.731;-1.997139;0.1068169;;
5.75;-1.996129;0.1243608;;
5.751;-1.996118;0.124541;;
5.752;-1.996116;0.1245772;;
5.754;-1.995075;0.1401549;;
5.772;-1.993019;0.1669327;;
5.773;-1.992999;0.167189;;
5.773;-1.99299;0.1673046;;
5.794;-1.990519;0.1945143;;
5.794;-1.990519;0.1945143;;
5.795;-1.990519;0.1945143;;
5.796;-1.990519;0.1945143;;
5.815;-1.986822;0.2292111;;
5.816;-1.986822;0.2292111;;
5.816;-1.986822;0.2292111;;
5.817;-1.986822;0.2292111;;
5.836;-1.982565;0.263478;;
5.837;-1.982519;0.2638488;;
5.838;-1.982512;0.2639051;;
5.838;-1.982509;0.2639245;;
5.8424912;;;0.373285098723753;0.664670387046631
5.859;-1.977567;0.2987147;;
5.859;-1.977567;0.2987147;;
5.88;-1.971956;0.3337534;;
5.88;-1.971956;0.3337534;;
5.881;-1.971956;0.3337534;;
5.882;-1.971956;0.3337534;;
5.882;-1.971956;0.3337534;;
5.883;-1.971956;0.3337534;;
5.901;-1.969029;0.350599;;
5.902;-1.968997;0.3507835;;
5.903;-1.96899;0.3508238;;
5.903;-1.968989;0.3508307;;
5.922;-1.957514;0.4099893;;
5.923;-1.957388;0.4106399;;
5.924;-1.957371;0.4107286;;
5.945;-1.951847;0.4362159;;
5.945;-1.951779;0.436528;;
5.946;-1.951779;0.436528;;
5.947;-1.951779;0.436528;;
5.947;-1.951779;0.436528;;
5.967;-1.943809;0.4707505;;
5.968;-1.943809;0.4707505;;
5.968;-1.943809;0.4707505;;
5.989;-1.935345;0.5044044;;
5.989;-1.93531;0.5045442;;
5.99;-1.935243;0.5048133;;
5.99;-1.935243;0.5048133;;
6.01;-1.930816;0.5214815;;
6.011;-1.927726;0.5327265;;
6.012;-1.926075;0.5387354;;
6.012;-1.926075;0.5387354;;
6.03;-1.921323;0.5554386;;
6.031;-1.921269;0.5556295;;
6.032;-1.921261;0.5556583;;
6.051;-1.91134;0.5888672;;
6.052;-1.911232;0.5892285;;
6.053;-1.911216;0.5892816;;
6.054;-1.911213;0.5892929;;
6.073;-1.900706;0.6223217;;
6.078;-1.900555;0.6227981;;
6.079;-1.900537;0.6228533;;
6.083;-1.900423;0.623212;;
6.095;-1.889427;0.6557925;;
6.095;-1.889427;0.6557925;;
6.095;-1.889427;0.6557925;;
6.096;-1.889427;0.6557925;;
6.116;-1.877534;0.6890942;;
6.116;-1.877437;0.6893662;;
6.117;-1.877395;0.689482;;
6.118;-1.877385;0.6895119;;
6.138;-1.865234;0.721736;;
6.138;-1.865234;0.721736;;
6.139;-1.865234;0.721736;;
6.139;-1.865234;0.721736;;
6.1437909;;;-0.0190085036900914;0.467017234501265
6.138;-1.865234;0.721736;;
6.138;-1.865234;0.721736;;
6.139;-1.865234;0.721736;;
6.139;-1.865234;0.721736;;
6.159;-1.852264;0.7544;;
6.159;-1.852264;0.7544;;
6.16;-1.852264;0.7544;;
6.16;-1.852264;0.7544;;
6.18;-1.838566;0.7871951;;
6.181;-1.838566;0.7871951;;
6.182;-1.838566;0.7871951;;
6.183;-1.838566;0.7871951;;
6.202;-1.824794;0.818604;;
6.203;-1.824658;0.8189138;;
6.203;-1.824636;0.8189629;;
6.224;-1.810503;0.8497288;;
6.225;-1.81019;0.8504097;;
6.226;-1.810034;0.8507497;;
6.227;-1.81001;0.8508007;;
6.228;-1.810003;0.8508175;;
6.245;-1.795104;0.8818074;;
6.246;-1.794923;0.8821837;;
6.268;-1.779278;0.9133222;;
6.269;-1.779126;0.9136236;;
6.27;-1.779105;0.9136662;;
6.271;-1.7791;0.9136757;;
6.29;-1.763117;0.9441332;;
6.291;-1.762762;0.9448104;;
6.292;-1.762712;0.944904;;
6.292;-1.762704;0.9449199;;
6.293;-1.7627;0.9449277;;
6.313;-1.746113;0.9752309;;
6.314;-1.745947;0.9755344;;
6.315;-1.745905;0.9756111;;
6.316;-1.745905;0.9756111;;
6.335;-1.728677;1.005814;;
6.336;-1.728533;1.006065;;
6.336;-1.7285;1.006124;;
6.357;-1.710977;1.03563;;
6.359;-1.710621;1.03623;;
6.359;-1.710604;1.036258;;
6.36;-1.710577;1.036304;;
6.36;-1.710573;1.03631;;
6.381;-1.692332;1.065832;;
6.381;-1.692243;1.065977;;
6.382;-1.692134;1.066152;;
6.383;-1.692117;1.06618;;
6.383;-1.692111;1.06619;;
6.402;-1.673472;1.095206;;
6.403;-1.673291;1.095487;;
6.404;-1.673245;1.095559;;
6.425;-1.653616;1.124968;;
6.425;-1.653616;1.124968;;
6.426;-1.653616;1.124968;;
6.426;-1.653616;1.124968;;
6.4455907;;;0.0140282776457483;0.275123142353995
6.446;-1.633982;1.153295;;
6.447;-1.63397;1.153312;;
6.448;-1.63396;1.153326;;
6.47;-1.613677;1.181532;;
6.478;-1.613236;1.182145;;
6.479;-1.61322;1.182168;;
6.48;-1.602924;1.196057;;
6.48;-1.60117;1.198424;;
6.491;-1.592558;1.209857;;
6.492;-1.592397;1.210071;;
6.493;-1.592375;1.2101;;
6.494;-1.59237;1.210106;;
6.495;-1.592369;1.210107;;
6.514;-1.571108;1.23758;;
6.514;-1.571084;1.23761;;
6.515;-1.570872;1.237885;;
6.535;-1.548624;1.265602;;
6.536;-1.548398;1.265883;;
6.537;-1.548362;1.265928;;
6.538;-1.548351;1.265942;;
6.558;-1.527205;1.291358;;
6.559;-1.526557;1.292137;;
6.56;-1.526454;1.292259;;
6.58;-1.503687;1.318678;;
6.581;-1.503454;1.318948;;
6.582;-1.503418;1.31899;;
6.582;-1.503405;1.319005;;
6.583;-1.503405;1.319005;;
6.652;-1.43223;1.39595;;
6.653;-1.432012;1.396186;;
6.655;-1.431982;1.396218;;
6.655;-1.43198;1.39622;;
6.656;-1.431974;1.396227;;
6.658;-1.421327;1.407053;;
6.659;-1.420229;1.40817;;
6.662;-1.419947;1.408457;;
6.664;-1.419926;1.408478;;
6.664;-1.419926;1.408478;;
6.664;-1.419926;1.408478;;
6.665;-1.419926;1.408478;;
6.666;-1.419926;1.408478;;
6.676;-1.407608;1.420786;;
6.676;-1.407409;1.420985;;
6.677;-1.407298;1.421096;;
6.678;-1.407298;1.421096;;
6.697;-1.381528;1.446161;;
6.698;-1.381528;1.446161;;
6.699;-1.381528;1.446161;;
6.699;-1.381528;1.446161;;
6.718;-1.357049;1.46915;;
6.719;-1.356826;1.46936;;
6.72;-1.356758;1.469424;;
6.72;-1.356751;1.46943;;
6.739;-1.330785;1.492983;;
6.74;-1.330444;1.493291;;
6.741;-1.330444;1.493291;;
6.7468896;;;0.00150010191595745;0.0924512436488418
6.739;-1.330785;1.492983;;
6.74;-1.330444;1.493291;;
6.741;-1.330444;1.493291;;
6.76;-1.304781;1.515756;;
6.762;-1.304255;1.516216;;
6.763;-1.304142;1.516315;;
6.764;-1.304125;1.51633;;
6.784;-1.27554;1.540448;;
6.785;-1.275269;1.540677;;
6.785;-1.275223;1.540715;;
6.786;-1.275189;1.540744;;
6.787;-1.27518;1.540752;;
6.806;-1.250533;1.560818;;
6.807;-1.250204;1.561086;;
6.808;-1.250204;1.561086;;
6.827;-1.222771;1.582661;;
6.828;-1.222471;1.582897;;
6.829;-1.222416;1.58294;;
6.83;-1.222416;1.58294;;
6.831;-1.222416;1.58294;;
6.85;-1.194427;1.604164;;
6.851;-1.194427;1.604164;;
6.852;-1.194427;1.604164;;
6.871;-1.166351;1.624687;;
6.871;-1.166109;1.624864;;
6.872;-1.165999;1.624945;;
6.893;-1.137772;1.644828;;
6.894;-1.137502;1.645019;;
6.895;-1.137449;1.645056;;
6.896;-1.13744;1.645063;;
6.917;-1.109027;1.664345;;
6.917;-1.108681;1.66458;;
