Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube3;3.7108391;0.996523439920731;-0.892946726659395;300;900;0.3;Pearson;BothEyes
circularCube1;4.0011086;0.984912897747262;0.994823645177883;300;900;0.3;Pearson;BothEyes
circularCube2;4.0011086;0.992736690126934;-0.995607548039413;300;900;0.3;Pearson;BothEyes
circularCube3;4.0011086;0.996602246893948;0.966338815098498;300;900;0.3;Pearson;BothEyes
circularCube1;4.3029089;-0.933132160666888;0.981891886703435;300;900;0.3;Pearson;BothEyes
circularCube2;4.3029089;0.986908972951475;-0.979592057246979;300;900;0.3;Pearson;BothEyes
circularCube3;4.3029089;0.984539374792558;0.985316745116351;300;900;0.3;Pearson;BothEyes
circularCube1;4.6042083;-0.993154060195018;0.995955379867399;300;900;0.3;Pearson;BothEyes
circularCube2;4.6042083;0.99721532993051;-0.994084670447008;300;900;0.3;Pearson;BothEyes
circularCube3;4.6042083;0.997226744874826;0.996874828812142;300;900;0.3;Pearson;BothEyes
circularCube1;4.9060084;-0.937733687961655;0.972464801214841;300;900;0.3;Pearson;BothEyes
circularCube2;4.9060084;0.946032534543676;-0.977397890692358;300;900;0.3;Pearson;BothEyes
circularCube3;4.9060084;0.955231346490158;0.966702590594687;300;900;0.3;Pearson;BothEyes
circularCube1;5.2078082;-0.995334019486361;0.993799538522951;300;900;0.3;Pearson;BothEyes
circularCube2;5.2078082;0.995593733974085;-0.972154850812634;300;900;0.3;Pearson;BothEyes
circularCube3;5.2078082;0.992942392696238;0.994955020987114;300;900;0.3;Pearson;BothEyes
circularCube1;5.5091071;-0.97692980195179;0.997342324310782;300;900;0.3;Pearson;BothEyes
circularCube2;5.5091071;0.980887597329181;0.907807580573855;300;900;0.3;Pearson;BothEyes
circularCube3;5.5091071;0.995133849691096;0.994937945484131;300;900;0.3;Pearson;BothEyes
circularCube1;5.8109075;-0.0934342236802827;0.989195490934552;300;900;0.3;Pearson;BothEyes
circularCube2;5.8109075;0.0977251127533652;0.987920437093022;300;900;0.3;Pearson;BothEyes
circularCube3;5.8109075;0.209362669250067;0.992579548172496;300;900;0.3;Pearson;BothEyes
circularCube1;6.1122063;0.94744410858346;0.97132788123141;300;900;0.3;Pearson;BothEyes
circularCube2;6.1122063;-0.941000844663174;0.975318543247057;300;900;0.3;Pearson;BothEyes
circularCube3;6.1122063;0.976573705221437;0.985089324966498;300;900;0.3;Pearson;BothEyes
circularCube1;6.4140072;0.976816992074354;-0.878461672023804;300;900;0.3;Pearson;BothEyes
circularCube2;6.4140072;-0.974237915418315;0.941169342634027;300;900;0.3;Pearson;BothEyes
circularCube3;6.4140072;0.980733626230037;0.953264489373991;300;900;0.3;Pearson;BothEyes
circularCube1;6.715306;0.911485707264918;-0.807335852449787;300;900;0.3;Pearson;BothEyes
circularCube2;6.715306;-0.921023461536588;0.785968838099541;300;900;0.3;Pearson;BothEyes
circularCube3;6.715306;0.897218572118924;0.766551285702564;300;900;0.3;Pearson;BothEyes
circularCube1;7.0171061;0.994718409379539;0.981393557757155;300;900;0.3;Pearson;BothEyes
circularCube2;7.0171061;-0.98641800475057;-0.975705314449595;300;900;0.3;Pearson;BothEyes
circularCube3;7.0171061;0.996812203998332;-0.963896797209113;300;900;0.3;Pearson;BothEyes
circularCube1;7.3189062;0.805668268355543;0.635206797164385;300;900;0.3;Pearson;BothEyes
circularCube2;7.3189062;-0.55781724049827;-0.619680376754423;300;900;0.3;Pearson;BothEyes
circularCube3;7.3189062;0.829539781502284;-0.565807223374202;300;900;0.3;Pearson;BothEyes
circularCube1;7.6202048;-0.58751779380665;-0.00432228495464812;300;900;0.3;Pearson;BothEyes
circularCube2;7.6202048;-0.747522736300473;-0.01200198587499;300;900;0.3;Pearson;BothEyes
circularCube3;7.6202048;-0.635439512621317;-0.166105996522648;300;900;0.3;Pearson;BothEyes
circularCube1;7.9215037;0.790147766879435;0.84037500484563;300;900;0.3;Pearson;BothEyes
circularCube2;7.9215037;0.86877538788991;-0.832972859490493;300;900;0.3;Pearson;BothEyes
circularCube3;7.9215037;0.844030015900505;0.922595714625277;300;900;0.3;Pearson;BothEyes
circularCube1;8.223304;0.0617351573285748;0.98700745291979;300;900;0.3;Pearson;BothEyes
circularCube2;8.223304;0.813465720123238;-0.987448439688848;300;900;0.3;Pearson;BothEyes
circularCube3;8.223304;0.835770535407345;0.98045161783118;300;900;0.3;Pearson;BothEyes
circularCube1;8.5336272;0.829385759936071;0.993616049051879;300;900;0.3;Pearson;BothEyes
circularCube2;8.5336272;-0.826633047924811;-0.99529358246329;300;900;0.3;Pearson;BothEyes
circularCube3;8.5336272;-0.822954433493111;0.988177808215038;300;900;0.3;Pearson;BothEyes
circularCube1;8.8374329;0.98032189741541;0.987529619670088;300;900;0.3;Pearson;BothEyes
circularCube2;8.8374329;-0.97367413351313;-0.981088605048582;300;900;0.3;Pearson;BothEyes
circularCube3;8.8374329;-0.964212305409281;0.991647659111406;300;900;0.3;Pearson;BothEyes
circularCube1;9.139734;0.924958411968134;0.870845362530477;300;900;0.3;Pearson;BothEyes
circularCube2;9.139734;-0.93243870188505;-0.830324448149992;300;900;0.3;Pearson;BothEyes
circularCube3;9.139734;-0.946455525466876;0.883475758521009;300;900;0.3;Pearson;BothEyes
circularCube1;9.4405316;0.995896185817105;0.983251127410393;300;900;0.3;Pearson;BothEyes
circularCube2;9.4405316;-0.994826268755929;0.319322188045604;300;900;0.3;Pearson;BothEyes
circularCube3;9.4405316;-0.983836663442985;0.974363686207049;300;900;0.3;Pearson;BothEyes
circularCube1;9.7423319;-0.489793885482866;-0.753638963709388;300;900;0.3;Pearson;BothEyes
circularCube2;9.7423319;0.475639942807965;-0.626832921301205;300;900;0.3;Pearson;BothEyes
circularCube3;9.7423319;-0.0242440652536703;-0.701646987538286;300;900;0.3;Pearson;BothEyes
circularCube1;10.0441326;-0.245909030638255;-0.474403906229755;300;900;0.3;Pearson;BothEyes
circularCube2;10.0441326;0.251757116578624;-0.578650545603574;300;900;0.3;Pearson;BothEyes
circularCube3;10.0441326;-0.199076065849643;-0.561505004163165;300;900;0.3;Pearson;BothEyes
circularCube1;10.3454312;-0.997517052991486;-0.970715702692852;300;900;0.3;Pearson;BothEyes
circularCube2;10.3454312;0.99778401858936;0.997276765812782;300;900;0.3;Pearson;BothEyes
circularCube3;10.3454312;-0.993629255015543;0.996570190063176;300;900;0.3;Pearson;BothEyes
circularCube1;10.6472315;-0.991855666275662;-0.980775787848143;300;900;0.3;Pearson;BothEyes
circularCube2;10.6472315;0.99438519832388;0.98994535144568;300;900;0.3;Pearson;BothEyes
circularCube3;10.6472315;-0.986025298248243;0.993845981514971;300;900;0.3;Pearson;BothEyes
circularCube1;10.9490314;0.0391553982814959;-0.995798803371191;300;900;0.3;Pearson;BothEyes
circularCube2;10.9490314;-0.090149593492738;0.995201869555774;300;900;0.3;Pearson;BothEyes
circularCube3;10.9490314;0.00148695117205187;0.992070922817332;300;900;0.3;Pearson;BothEyes
circularCube1;11.2503307;-0.995075671917025;-0.996878858224982;300;900;0.3;Pearson;BothEyes
circularCube2;11.2503307;0.976379773406022;0.997267455669944;300;900;0.3;Pearson;BothEyes
circularCube3;11.2503307;-0.993866828379562;0.995095675118164;300;900;0.3;Pearson;BothEyes
circularCube1;11.5516291;0.209615336197449;-0.996546955695606;300;900;0.3;Pearson;BothEyes
circularCube2;11.5516291;0.26203264574372;0.99682380672355;300;900;0.3;Pearson;BothEyes
circularCube3;11.5516291;0.221530358559279;0.98574338186398;300;900;0.3;Pearson;BothEyes
circularCube1;11.8534297;0.989814261972515;-0.994004553994459;300;900;0.3;Pearson;BothEyes
circularCube2;11.8534297;0.979094668369512;0.994633715802322;300;900;0.3;Pearson;BothEyes
circularCube3;11.8534297;0.9886236614757;-0.604463893734484;300;900;0.3;Pearson;BothEyes
circularCube1;12.1552298;0.668539650225834;-0.989295081546065;300;900;0.3;Pearson;BothEyes
circularCube2;12.1552298;0.982691384518645;0.987742794063072;300;900;0.3;Pearson;BothEyes
circularCube3;12.1552298;0.973771008772539;-0.98987494834322;300;900;0.3;Pearson;BothEyes
circularCube1;12.4580327;-0.881351935476691;-0.977017450637177;300;900;0.3;Pearson;BothEyes
circularCube2;12.4580327;0.82530875513656;0.977840565516555;300;900;0.3;Pearson;BothEyes
circularCube3;12.4580327;0.80175733195217;-0.97262740546606;300;900;0.3;Pearson;BothEyes
circularCube1;12.7583295;-0.997082426398307;-0.894960563439325;300;900;0.3;Pearson;BothEyes
circularCube2;12.7583295;0.994896734911159;0.911478884049402;300;900;0.3;Pearson;BothEyes
circularCube3;12.7583295;0.990601100175737;-0.873517872967262;300;900;0.3;Pearson;BothEyes
circularCube1;13.0596278;-0.995795539931781;0.665283121566596;300;900;0.3;Pearson;BothEyes
circularCube2;13.0596278;0.993727497477956;-0.626712252146737;300;900;0.3;Pearson;BothEyes
circularCube3;13.0596278;0.987579470576195;0.68339061429134;300;900;0.3;Pearson;BothEyes
circularCube1;13.361428;-0.988534174614023;0.993195769081348;300;900;0.3;Pearson;BothEyes
circularCube2;13.361428;0.990425287329171;-0.749078318967777;300;900;0.3;Pearson;BothEyes
circularCube3;13.361428;0.992901833739239;0.992580616392808;300;900;0.3;Pearson;BothEyes
circularCube1;13.6647321;-0.995139806429647;0.983097109733752;300;900;0.3;Pearson;BothEyes
circularCube2;13.6647321;0.994846579393345;0.992348428086913;300;900;0.3;Pearson;BothEyes
circularCube3;13.6647321;0.95509428496311;0.99112166584612;300;900;0.3;Pearson;BothEyes
circularCube1;13.9645274;-0.968796415173311;0.960683442433095;300;900;0.3;Pearson;BothEyes
circularCube2;13.9645274;0.964420797508926;0.995306933667506;300;900;0.3;Pearson;BothEyes
circularCube3;13.9645274;-0.989197948987199;0.99010898652661;300;900;0.3;Pearson;BothEyes
