circularCube1Timestamp;circularCube1XPos;circularCube1YPos;circularCube1newCorr;circularCube1smoothCorr
3.073;0.3430541;1.970359;;
3.074;0.3430541;1.970359;;
3.074;0.3430541;1.970359;;
3.094;0.3604111;1.967257;;
3.095;0.3805092;1.963441;;
3.095;0.383911;1.962796;;
3.096;0.3854994;1.962494;;
3.118;0.4116872;1.957168;;
3.119;0.4118927;1.957126;;
3.119;0.4119;1.957124;;
3.12;0.4119919;1.957106;;
3.14;0.4464119;1.949543;;
3.14;0.4464119;1.949543;;
3.141;0.4464119;1.949543;;
3.142;0.4464119;1.949543;;
3.1493505;;;-0.198438784789084;0.0523305899895516
3.14;0.4464119;1.949543;;
3.14;0.4464119;1.949543;;
3.141;0.4464119;1.949543;;
3.142;0.4464119;1.949543;;
3.163;0.4803609;1.941453;;
3.163;0.4805066;1.941418;;
3.172;0.480766;1.941356;;
3.173;0.4807715;1.941355;;
3.184;0.5159873;1.932286;;
3.185;0.5167758;1.932083;;
3.186;0.5167758;1.932083;;
3.186;0.5167758;1.932083;;
3.208;0.5479797;1.923462;;
3.209;0.5482499;1.923387;;
3.209;0.5482953;1.923375;;
3.21;0.5483283;1.923366;;
3.21;0.5483339;1.923364;;
3.229;0.5832347;1.913066;;
3.23;0.5836151;1.912953;;
3.231;0.5836875;1.912932;;
3.252;0.6251642;1.899781;;
3.253;0.6251642;1.899781;;
3.254;0.6251642;1.899781;;
3.255;0.6251642;1.899781;;
3.276;0.650601;1.891221;;
3.276;0.650601;1.891221;;
3.277;0.650601;1.891221;;
3.277;0.650601;1.891221;;
3.278;0.650601;1.891221;;
3.297;0.6833576;1.879629;;
3.297;0.6836442;1.879528;;
3.298;0.6837899;1.879476;;
3.324;0.7162648;1.867342;;
3.325;0.7162648;1.867342;;
3.326;0.7162648;1.867342;;
3.331;0.7358842;1.859692;;
3.346;0.7486168;1.854607;;
3.347;0.7489212;1.854485;;
3.348;0.7490321;1.854441;;
3.349;0.7490321;1.854441;;
3.369;0.7815366;1.840974;;
3.369;0.7817116;1.840901;;
3.37;0.7819086;1.84082;;
3.371;0.7819391;1.840807;;
3.371;0.7819439;1.840805;;
3.372;0.7819486;1.840803;;
3.39;0.813413;1.827113;;
3.391;0.8137727;1.826957;;
3.392;0.813827;1.826933;;
3.412;0.8525867;1.809164;;
3.413;0.8529881;1.80898;;
3.414;0.8530471;1.808953;;
3.414;0.8530571;1.808948;;
3.415;0.8530635;1.808945;;
3.434;0.8770072;1.797456;;
3.434;0.877194;1.797367;;
3.435;0.8772958;1.797318;;
3.4521537;;;-0.745315170644603;-0.261797637392051
3.455;0.9082704;1.781861;;
3.457;0.9086066;1.781694;;
3.458;0.9086506;1.781672;;
3.459;0.9086506;1.781672;;
3.478;0.9430877;1.763669;;
3.48;0.9444174;1.762974;;
3.48;0.9444174;1.762974;;
3.499;0.9706058;1.748689;;
3.5;0.9708399;1.748561;;
3.501;0.9709153;1.74852;;
3.501;0.9709508;1.748501;;
3.521;1.00085;1.73156;;
3.521;1.00085;1.73156;;
3.522;1.00085;1.73156;;
3.523;1.00085;1.73156;;
3.542;1.031385;1.713548;;
3.543;1.031385;1.713548;;
3.544;1.031385;1.713548;;
3.544;1.031385;1.713548;;
3.565;1.068091;1.690905;;
3.566;1.068418;1.690703;;
3.567;1.068504;1.69065;;
3.567;1.068535;1.690631;;
3.588;1.090556;1.67651;;
3.588;1.090556;1.67651;;
3.589;1.090556;1.67651;;
3.59;1.090556;1.67651;;
3.61;1.119415;1.657371;;
3.611;1.11981;1.65711;;
3.612;1.119994;1.656987;;
3.613;1.120154;1.656881;;
3.632;1.148869;1.637101;;
3.632;1.148869;1.637101;;
3.633;1.148869;1.637101;;
3.634;1.148869;1.637101;;
3.655;1.177209;1.616843;;
3.655;1.177209;1.616843;;
3.657;1.177209;1.616843;;
3.657;1.177209;1.616843;;
3.677;1.205246;1.596047;;
3.678;1.205527;1.595839;;
3.68;1.205587;1.595794;;
3.68;1.205588;1.595794;;
3.699;1.233204;1.574545;;
3.7;1.233498;1.574319;;
3.701;1.233546;1.574282;;
3.702;1.233561;1.57427;;
3.723;1.266567;1.547833;;
3.723;1.266968;1.547512;;
3.725;1.266968;1.547512;;
3.725;1.266968;1.547512;;
3.745;1.288031;1.530025;;
3.745;1.288031;1.530025;;
3.746;1.288031;1.530025;;
3.747;1.288031;1.530025;;
3.7534525;;;0.626087964512237;-0.105888663640484
3.768;1.31425;1.507558;;
3.769;1.314487;1.507355;;
3.77;1.314547;1.507304;;
3.77;1.314557;1.507295;;
3.771;1.314565;1.507288;;
3.79;1.340524;1.484244;;
3.791;1.340781;1.484016;;
3.792;1.340861;1.483945;;
3.812;1.36645;1.460416;;
3.813;1.36645;1.460416;;
3.814;1.36645;1.460416;;
3.815;1.36645;1.460416;;
3.834;1.391812;1.43626;;
3.835;1.39207;1.436015;;
3.836;1.392125;1.435962;;
3.837;1.39214;1.435948;;
3.856;1.416954;1.411468;;
3.857;1.416954;1.411468;;
3.857;1.416954;1.411468;;
3.858;1.416954;1.411468;;
3.879;1.446298;1.381376;;
3.88;1.44658;1.381088;;
3.881;1.446634;1.381032;;
3.882;1.446643;1.381022;;
3.901;1.465457;1.361039;;
3.902;1.465635;1.360849;;
3.902;1.465656;1.360827;;
3.903;1.4657;1.36078;;
3.923;1.489072;1.335159;;
3.924;1.489287;1.334923;;
3.945;1.512117;1.308997;;
3.946;1.512476;1.30859;;
3.947;1.512663;1.308377;;
3.948;1.512663;1.308377;;
3.967;1.535208;1.28185;;
3.968;1.535208;1.28185;;
3.969;1.535208;1.28185;;
3.97;1.535208;1.28185;;
3.988;1.556731;1.255604;;
3.99;1.557614;1.254527;;
3.99;1.557614;1.254527;;
3.999;1.557614;1.254527;;
4.011;1.580801;1.225168;;
4.011;1.581098;1.224793;;
4.013;1.581268;1.224578;;
4.013;1.581282;1.22456;;
4.033;1.605256;1.192951;;
4.034;1.605494;1.192637;;
4.035;1.605558;1.192554;;
4.036;1.605558;1.192554;;
4.055;1.611046;1.185129;;
4.055;1.611046;1.185129;;
4.0557541;;;0.70954441976609;0.196772404544575
4.055;1.611046;1.185129;;
4.055;1.611046;1.185129;;
4.056;1.619279;1.173835;;
4.058;1.620399;1.172297;;
4.076;1.631898;1.156246;;
4.077;1.632027;1.156066;;
4.078;1.639922;1.14482;;
4.079;1.641782;1.14217;;
4.098;1.651701;1.127777;;
4.099;1.651807;1.127623;;
4.1;1.661507;1.11328;;
4.101;1.661507;1.11328;;
4.119;1.671297;1.098529;;
4.12;1.671297;1.098529;;
4.121;1.671297;1.098529;;
4.121;1.671297;1.098529;;
4.14;1.689903;1.069678;;
4.141;1.690146;1.069302;;
4.141;1.690146;1.069302;;
4.162;1.70875;1.039307;;
4.183;1.726716;1.009176;;
4.205;1.743747;0.9794552;;
4.206;1.7439;0.9791889;;
4.206;1.743926;0.9791432;;
4.227;1.760893;0.948283;;
4.229;1.76105;0.9479975;;
4.229;1.761064;0.9479725;;
4.23;1.761091;0.9479225;;
4.25;1.777094;0.917564;;
4.251;1.777254;0.917259;;
4.252;1.777281;0.9172084;;
4.252;1.777294;0.9171841;;
4.272;1.792959;0.8861628;;
4.273;1.793095;0.8858925;;
4.273;1.793109;0.8858641;;
4.274;1.793146;0.885792;;
4.275;1.793152;0.8857803;;
4.294;1.808293;0.8544256;;
4.295;1.80855;0.8538937;;
4.296;1.808654;0.8536779;;
4.315;1.822994;0.8226046;;
4.316;1.823149;0.8222693;;
4.317;1.823172;0.8222175;;
4.317;1.823176;0.8222093;;
4.337;1.830181;0.8064936;;
4.338;1.830248;0.806344;;
4.339;1.830265;0.8063066;;
4.339;1.830268;0.8063003;;
4.3565515;;;0.308048653158632;0.547893679145653
4.358;1.850583;0.7584915;;
4.359;1.850595;0.7584614;;
4.36;1.850806;0.7579656;;
4.362;1.850837;0.7578937;;
4.38;1.864554;0.7234779;;
4.381;1.864712;0.7230808;;
4.382;1.864737;0.7230192;;
4.383;1.86474;0.7230096;;
4.413;1.876196;0.692733;;
4.414;1.876272;0.6925323;;
4.415;1.881076;0.6793398;;
4.416;1.882074;0.6765965;;
4.425;1.889254;0.6562816;;
4.426;1.889387;0.6559054;;
4.429;1.889433;0.6557754;;
4.43;1.889443;0.6557481;;
4.449;1.899084;0.6272523;;
4.45;1.899305;0.626597;;
4.451;1.899398;0.6263231;;
4.452;1.899464;0.6261272;;
4.471;1.910185;0.5926158;;
4.472;1.910185;0.5926158;;
4.473;1.910185;0.5926158;;
4.474;1.910185;0.5926158;;
4.493;1.91522;0.5761322;;
4.494;1.915269;0.5759713;;
4.495;1.915281;0.5759321;;
4.495;1.915284;0.5759223;;
4.514;1.92936;0.5267848;;
4.537;1.938511;0.4920824;;
4.538;1.93871;0.4913273;;
4.539;1.93871;0.4913273;;
4.54;1.93871;0.4913273;;
4.558;1.947009;0.4573358;;
4.559;1.947009;0.4573358;;
4.559;1.947009;0.4573358;;
4.561;1.947009;0.4573358;;
4.58;1.950939;0.4402704;;
4.581;1.953894;0.4269011;;
4.581;1.954401;0.4246075;;
4.582;1.954651;0.4234766;;
4.601;1.958413;0.4057291;;
4.602;1.958452;0.4055433;;
4.602;1.96061;0.3948966;;
4.603;1.961628;0.3898724;;
4.622;1.965206;0.3714317;;
4.623;1.965237;0.3712687;;
4.623;1.965238;0.3712662;;
4.643;1.971334;0.3373842;;
4.644;1.971395;0.3370418;;
4.645;1.97141;0.3369611;;
4.645;1.97141;0.3369611;;
4.6513328;;;0.853483875935635;0.623692316286786
4.643;1.971334;0.3373842;;
4.644;1.971395;0.3370418;;
4.645;1.97141;0.3369611;;
4.645;1.97141;0.3369611;;
4.665;1.977964;0.2960747;;
4.665;1.977964;0.2960747;;
4.666;1.977964;0.2960747;;
4.667;1.977964;0.2960747;;
4.686;1.981939;0.2681524;;
4.686;1.981961;0.2679982;;
4.687;1.981987;0.2678162;;
4.707;1.986364;0.2331124;;
4.708;1.986419;0.2326827;;
4.709;1.986419;0.2326827;;
4.709;1.986419;0.2326827;;
4.729;1.990133;0.198386;;
4.729;1.990158;0.1981531;;
4.73;1.990176;0.1979844;;
4.75;1.99331;0.1634002;;
4.751;1.993349;0.1629743;;
4.752;1.993349;0.1629743;;
4.753;1.993349;0.1629743;;
4.772;1.995872;0.1283672;;
4.773;1.995898;0.1280076;;
4.774;1.995904;0.1279297;;
4.793;1.997807;0.09355722;;
4.794;1.997828;0.09317905;;
4.795;1.997831;0.09312377;;
4.796;1.997831;0.09311627;;
4.825;1.999393;0.04911399;;
4.825;1.999406;0.04872742;;
4.826;1.999406;0.04872742;;
4.827;1.999406;0.04872742;;
4.838;1.999895;0.01998707;;
4.839;1.999903;0.01953332;;
4.839;1.999907;0.01933722;;
4.862;1.999961;-0.01240887;;
4.863;1.999961;-0.01240887;;
4.884;1.999442;-0.04707074;;
4.907;1.998301;-0.08234634;;
4.908;1.998291;-0.08263876;;
4.909;1.998289;-0.08271112;;
4.928;1.996558;-0.1172149;;
4.929;1.996541;-0.1175578;;
4.93;1.996536;-0.1176627;;
4.93;1.996536;-0.1176627;;
4.931;1.996536;-0.1176627;;
4.9491233;;;-0.589348652713869;0.320432074036622
4.949;1.994219;-0.1519022;;
4.95;1.994218;-0.1519144;;
4.951;1.994217;-0.1519371;;
4.951;1.994199;-0.1521969;;
4.971;1.990346;-0.1962108;;
4.973;1.99031;-0.1966269;;
4.973;1.990307;-0.1966604;;
4.995;1.987628;-0.222102;;
4.996;1.987603;-0.2223339;;
4.996;1.987599;-0.2223727;;
4.998;1.987597;-0.2223894;;
4.998;1.987597;-0.2223894;;
5.017;1.983427;-0.2569049;;
5.017;1.983371;-0.2573712;;
5.018;1.983371;-0.2573712;;
5.019;1.983371;-0.2573712;;
5.06;1.975937;-0.309281;;
5.062;1.973507;-0.3243967;;
5.084;1.967134;-0.3610623;;
5.085;1.96708;-0.3613771;;
5.105;1.960505;-0.395481;;
5.106;1.960437;-0.3958333;;
5.128;1.951578;-0.4374047;;
5.13;1.951488;-0.4378254;;
5.15;1.94932;-0.4473818;;
5.152;1.945724;-0.4627376;;
5.173;1.936728;-0.4990657;;
5.173;1.936658;-0.4993484;;
5.174;1.936626;-0.4994779;;
5.175;1.936622;-0.4994954;;
5.195;1.927944;-0.5319942;;
5.196;1.927835;-0.5324008;;
5.197;1.927835;-0.5324008;;
5.217;1.922976;-0.5496888;;
5.218;1.918286;-0.5658426;;
5.218;1.918286;-0.5658426;;
5.219;1.918286;-0.5658426;;
5.238;1.913181;-0.5828714;;
5.239;1.908852;-0.5968544;;
5.24;1.908169;-0.5990633;;
5.2509227;;;-0.121623633854572;0.112640060631456
5.238;1.913181;-0.5828714;;
5.239;1.908852;-0.5968544;;
5.24;1.908169;-0.5990633;;
5.261;1.902699;-0.6162236;;
5.262;1.90265;-0.6163766;;
5.262;1.902633;-0.6164314;;
5.263;1.902633;-0.6164314;;
5.264;1.902633;-0.6164314;;
5.283;1.888503;-0.6584317;;
5.284;1.888319;-0.6589783;;
5.285;1.883927;-0.6714297;;
5.286;1.883927;-0.6714297;;
5.306;1.879682;-0.6832249;;
5.307;1.875124;-0.6955987;;
5.308;1.874056;-0.6984965;;
5.329;1.861355;-0.7316705;;
5.33;1.861239;-0.7319732;;
5.331;1.861214;-0.7320402;;
5.332;1.861208;-0.732055;;
5.351;1.848304;-0.7640402;;
5.352;1.848172;-0.764366;;
5.353;1.848137;-0.7644528;;
5.354;1.848137;-0.7644528;;
5.354;1.848137;-0.7644528;;
5.373;1.841496;-0.7803125;;
5.373;1.836702;-0.7914851;;
5.375;1.834634;-0.7963056;;
5.375;1.834631;-0.7963123;;
5.396;1.820518;-0.8280607;;
5.396;1.820389;-0.8283521;;
5.397;1.820236;-0.8286946;;
5.398;1.820178;-0.8288256;;
5.417;1.812602;-0.8452651;;
5.418;1.812602;-0.8452651;;
5.419;1.807436;-0.8562225;;
5.44;1.786988;-0.8980909;;
5.442;1.786135;-0.8998367;;
5.442;1.786082;-0.8999458;;
5.462;1.774433;-0.9226938;;
5.463;1.774219;-0.9231115;;
5.484;1.765858;-0.9390101;;
5.487;1.758308;-0.9530627;;
5.508;1.740655;-0.9849378;;
5.509;1.740491;-0.9852345;;
5.51;1.740443;-0.9853213;;
5.51;1.740443;-0.9853213;;
5.511;1.740443;-0.9853213;;
5.511;1.740443;-0.9853213;;
5.512;1.740443;-0.9853213;;
5.53;1.722897;-1.015691;;
5.531;1.722897;-1.015691;;
5.531;1.722897;-1.015691;;
5.5406909;;;0.0298061663298151;0.0430794389242522
5.552;1.705403;-1.044783;;
5.553;1.70499;-1.04547;;
5.554;1.70499;-1.04547;;
5.554;1.70499;-1.04547;;
5.555;1.70499;-1.04547;;
5.575;1.686464;-1.075092;;
5.575;1.686437;-1.075136;;
5.576;1.686268;-1.075406;;
5.597;1.664063;-1.109429;;
5.598;1.663706;-1.109977;;
5.599;1.663387;-1.110466;;
5.6;1.663292;-1.110611;;
5.6;1.663281;-1.110628;;
5.619;1.647666;-1.133662;;
5.62;1.647498;-1.133909;;
5.621;1.647471;-1.133948;;
5.622;1.647464;-1.133959;;
5.641;1.637619;-1.148129;;
5.642;1.630058;-1.158813;;
5.643;1.628081;-1.161608;;
5.67;1.617269;-1.176622;;
5.671;1.609154;-1.187671;;
5.672;1.60719;-1.190345;;
5.684;1.58989;-1.213355;;
5.687;1.584998;-1.219743;;
5.687;1.584752;-1.220065;;
5.688;1.584565;-1.220309;;
5.689;1.584565;-1.220309;;
5.707;1.575073;-1.232533;;
5.729;1.552292;-1.2611;;
5.73;1.552087;-1.261358;;
5.731;1.543844;-1.271416;;
5.731;1.542445;-1.273124;;
5.75;1.530572;-1.287379;;
5.751;1.53045;-1.287525;;
5.752;1.530426;-1.287555;;
5.754;1.515845;-1.304664;;
5.772;1.50796;-1.313794;;
5.773;1.507884;-1.313882;;
5.773;1.50785;-1.313921;;
5.794;1.484385;-1.340374;;
5.794;1.484385;-1.340374;;
5.795;1.484385;-1.340374;;
5.796;1.484385;-1.340374;;
5.815;1.460752;-1.366091;;
5.816;1.460752;-1.366091;;
5.816;1.460752;-1.366091;;
5.817;1.460752;-1.366091;;
5.836;1.436932;-1.391119;;
5.837;1.436674;-1.39139;;
5.838;1.436635;-1.391431;;
5.838;1.436621;-1.391445;;
5.8424912;;;-0.420047242716545;-0.275303340738793
5.859;1.411657;-1.416765;;
5.859;1.411657;-1.416765;;
5.88;1.386729;-1.441174;;
5.88;1.386729;-1.441174;;
5.881;1.386729;-1.441174;;
5.882;1.386729;-1.441174;;
5.882;1.386729;-1.441174;;
5.883;1.386729;-1.441174;;
5.901;1.37447;-1.452869;;
5.902;1.374336;-1.452997;;
5.902;1.374313;-1.453019;;
5.903;1.374301;-1.45303;;
5.922;1.335972;-1.488336;;
5.923;1.335551;-1.488724;;
5.924;1.335493;-1.488777;;
5.945;1.309237;-1.511914;;
5.945;1.308916;-1.512197;;
5.946;1.308916;-1.512197;;
5.947;1.308916;-1.512197;;
5.947;1.308916;-1.512197;;
5.967;1.282033;-1.535054;;
5.968;1.282033;-1.535054;;
5.968;1.282033;-1.535054;;
5.989;1.255529;-1.556802;;
5.989;1.255419;-1.556892;;
5.99;1.255207;-1.557066;;
5.99;1.255207;-1.557066;;
6.01;1.241901;-1.567697;;
6.011;1.232657;-1.574954;;
6.012;1.227717;-1.578832;;
6.012;1.227717;-1.578832;;
6.03;1.213503;-1.589782;;
6.031;1.213341;-1.589907;;
6.032;1.213316;-1.589926;;
6.051;1.186131;-1.610304;;
6.052;1.185835;-1.610525;;
6.053;1.185792;-1.610558;;
6.054;1.185783;-1.610565;;
6.073;1.152703;-1.63439;;
6.078;1.152226;-1.634734;;
6.079;1.15217;-1.634774;;
6.083;1.151811;-1.635033;;
6.095;1.119893;-1.657058;;
6.095;1.119893;-1.657058;;
6.095;1.119893;-1.657058;;
6.096;1.119893;-1.657058;;
6.116;1.099804;-1.670456;;
6.116;1.09964;-1.670565;;
6.117;1.09957;-1.670612;;
6.118;1.099552;-1.670624;;
6.138;1.070064;-1.689663;;
6.138;1.070064;-1.689663;;
6.139;1.070064;-1.689663;;
6.139;1.070064;-1.689663;;
6.1437909;;;0.00374877622666026;-0.127028983503661
6.138;1.070064;-1.689663;;
6.138;1.070064;-1.689663;;
6.139;1.070064;-1.689663;;
6.139;1.070064;-1.689663;;
6.159;1.040364;-1.708111;;
6.159;1.040364;-1.708111;;
6.16;1.040364;-1.708111;;
6.16;1.040364;-1.708111;;
6.18;1.009766;-1.726376;;
6.181;1.009766;-1.726376;;
6.182;1.009766;-1.726376;;
6.183;1.009766;-1.726376;;
6.202;0.9799278;-1.743481;;
6.203;0.9796336;-1.74365;;
6.203;0.9795869;-1.743676;;
6.224;0.9428959;-1.76377;;
6.225;0.9420838;-1.764215;;
6.226;0.9416783;-1.764437;;
6.227;0.9416176;-1.76447;;
6.228;0.9415975;-1.764481;;
6.245;0.9182364;-1.776747;;
6.246;0.9179528;-1.776896;;
6.268;0.8868515;-1.792618;;
6.269;0.8865749;-1.792758;;
6.27;0.8865133;-1.792789;;
6.271;0.8864996;-1.792796;;
6.29;0.8558009;-1.807643;;
6.291;0.8551184;-1.807974;;
6.292;0.8550241;-1.808019;;
6.292;0.855008;-1.808027;;
6.293;0.8550001;-1.808031;;
6.313;0.8233202;-1.822671;;
6.314;0.8230031;-1.822817;;
6.315;0.8229228;-1.822854;;
6.316;0.8229228;-1.822854;;
6.335;0.7913203;-1.83679;;
6.336;0.7910576;-1.836905;;
6.336;0.790996;-1.836933;;
6.357;0.7594009;-1.850212;;
6.359;0.758759;-1.850481;;
6.359;0.7587281;-1.850494;;
6.36;0.7586792;-1.850515;;
6.36;0.7586729;-1.850518;;
6.381;0.7193344;-1.866156;;
6.381;0.7191418;-1.866232;;
6.382;0.7189077;-1.866325;;
6.383;0.7188712;-1.86634;;
6.383;0.7188576;-1.866345;;
6.402;0.6934928;-1.875915;;
6.403;0.6932469;-1.876008;;
6.404;0.6931837;-1.876032;;
6.424;0.6600261;-1.887953;;
6.425;0.6600261;-1.887953;;
6.426;0.6600261;-1.887953;;
6.426;0.6600261;-1.887953;;
6.4455907;;;-0.0112572694684334;-0.0994373924071258
6.446;0.62744;-1.899027;;
6.447;0.627421;-1.899034;;
6.448;0.6274123;-1.899037;;
6.47;0.5901936;-1.910925;;
6.478;0.5893844;-1.911184;;
6.479;0.589354;-1.911194;;
6.48;0.5795957;-1.914168;;
6.48;0.5779331;-1.914675;;
6.491;0.559464;-1.920154;;
6.492;0.5591437;-1.920249;;
6.493;0.5590776;-1.920269;;
6.494;0.5590629;-1.920273;;
6.495;0.5590608;-1.920274;;
6.514;0.5266502;-1.92941;;
6.514;0.5266151;-1.92942;;
6.515;0.5262909;-1.929512;;
6.535;0.4848492;-1.940335;;
6.536;0.4844293;-1.940444;;
6.537;0.4843612;-1.940462;;
6.538;0.4843406;-1.940467;;
6.558;0.4589197;-1.94663;;
6.559;0.458121;-1.946823;;
6.56;0.457995;-1.946854;;
6.58;0.4244119;-1.954446;;
6.581;0.4240677;-1.954524;;
6.582;0.4240147;-1.954536;;
6.582;0.4239958;-1.95454;;
6.583;0.4239958;-1.95454;;
6.652;0.3212323;-1.974024;;
6.653;0.3209179;-1.974084;;
6.655;0.3208745;-1.974092;;
6.655;0.3208715;-1.974092;;
6.656;0.3208629;-1.974094;;
6.658;0.3052803;-1.976555;;
6.659;0.3036731;-1.976809;;
6.662;0.3032592;-1.976875;;
6.664;0.3032289;-1.976879;;
6.664;0.3032289;-1.976879;;
6.664;0.3032289;-1.976879;;
6.665;0.3032289;-1.976879;;
6.666;0.3032289;-1.976879;;
6.676;0.2861918;-1.979416;;
6.676;0.2859156;-1.979457;;
6.677;0.2857625;-1.97948;;
6.678;0.2857625;-1.97948;;
6.697;0.2423339;-1.985264;;
6.698;0.2423339;-1.985264;;
6.699;0.2423339;-1.985264;;
6.699;0.2423339;-1.985264;;
6.718;0.216518;-1.988243;;
6.719;0.216283;-1.98827;;
6.72;0.2162106;-1.988279;;
6.72;0.2162038;-1.988279;;
6.739;0.1815062;-1.991743;;
6.74;0.1810515;-1.991788;;
6.74;0.1810515;-1.991788;;
6.7468896;;;-0.00802359977032013;-0.10889483393216
6.739;0.1815062;-1.991743;;
6.74;0.1810515;-1.991788;;
6.74;0.1810515;-1.991788;;
6.76;0.1474074;-1.994553;;
6.762;0.1467521;-1.994607;;
6.763;0.1466117;-1.994619;;
6.764;0.1465899;-1.994621;;
6.784;0.1116882;-1.996875;;
6.785;0.1113572;-1.996897;;
6.785;0.1113022;-1.9969;;
6.786;0.1112595;-1.996903;;
6.787;0.1112487;-1.996904;;
6.806;0.07673489;-1.998523;;
6.807;0.07627445;-1.998545;;
6.808;0.07627445;-1.998545;;
6.827;0.04169009;-1.999562;;
6.828;0.04131187;-1.999573;;
6.829;0.0412419;-1.999575;;
6.83;0.0412419;-1.999575;;
6.831;0.0412419;-1.999575;;
6.85;-0.002301265;-1.999999;;
6.851;-0.002301266;-1.999999;;
6.852;-0.002301266;-1.999999;;
6.871;-0.02866836;-1.999792;;
6.871;-0.02889558;-1.99979;;
6.872;-0.02899896;-1.99979;;
6.893;-0.06359343;-1.998985;;
6.894;-0.06392509;-1.998977;;
6.895;-0.06399005;-1.998976;;
6.896;-0.06400078;-1.998976;;
6.917;-0.09884557;-1.997552;;
6.917;-0.09926967;-1.997535;;
6.918;-0.09926967;-1.997535;;
6.919;-0.09926967;-1.997535;;
6.92;-0.09926967;-1.997535;;
6.939;-0.1331235;-1.995557;;
6.939;-0.133522;-1.995534;;
6.94;-0.1340217;-1.995504;;
6.96;-0.1684929;-1.992886;;
6.961;-0.1688469;-1.992859;;
6.961;-0.168882;-1.992857;;
6.962;-0.1689105;-1.992854;;
6.963;-0.1689178;-1.992854;;
6.982;-0.2035988;-1.989606;;
6.983;-0.2039756;-1.989571;;
6.984;-0.2040502;-1.989564;;
7.006;-0.2472958;-1.984652;;
7.007;-0.2472958;-1.984652;;
7.008;-0.2472958;-1.984652;;
7.008;-0.2472958;-1.984652;;
7.029;-0.2733246;-1.981233;;
7.03;-0.2735682;-1.981201;;
7.03;-0.27361;-1.981196;;
7.031;-0.2736368;-1.981192;;
7.032;-0.2736368;-1.981192;;
7.0486899;;;-0.737365562551096;-0.188224413890797
7.05;-0.3083093;-1.976089;;
7.05;-0.3083223;-1.976087;;
7.052;-0.3087937;-1.976018;;
7.072;-0.3470766;-1.969649;;
7.073;-0.347405;-1.969595;;
7.074;-0.3475145;-1.969576;;
7.074;-0.3475161;-1.969576;;
7.075;-0.3475514;-1.96957;;
7.094;-0.3763425;-1.964264;;
