linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
3.026;-2.839005;-0.7;;
3.046;-2.785572;-0.7;;
3.046;-2.785572;-0.7;;
3.047;-2.785572;-0.7;;
3.048;-2.785572;-0.7;;
3.067;-2.731928;-0.7;;
3.067;-2.731928;-0.7;;
3.068;-2.731928;-0.7;;
3.069;-2.731928;-0.7;;
3.088;-2.705096;-0.7;;
3.089;-2.705096;-0.7;;
3.089;-2.705096;-0.7;;
3.09;-2.705096;-0.7;;
3.11;-2.625956;-0.7;;
3.111;-2.624964;-0.7;;
3.111;-2.624964;-0.7;;
3.112;-2.624964;-0.7;;
3.135;-2.571987;-0.7;;
3.136;-2.57157;-0.7;;
3.138;-2.571446;-0.7;;
3.139;-2.571411;-0.7;;
3.1428339;;;0.421192300522374;0.173102558635944
3.135;-2.571987;-0.7;;
3.136;-2.57157;-0.7;;
3.138;-2.571446;-0.7;;
3.139;-2.571411;-0.7;;
3.159;-2.538541;-0.7;;
3.16;-2.538541;-0.7;;
3.161;-2.538541;-0.7;;
3.163;-2.538541;-0.7;;
3.18;-2.463289;-0.7;;
3.181;-2.462191;-0.7;;
3.181;-2.462191;-0.7;;
3.182;-2.462191;-0.7;;
3.202;-2.410898;-0.7;;
3.202;-2.410578;-0.7;;
3.203;-2.41033;-0.7;;
3.203;-2.410246;-0.7;;
3.223;-2.357715;-0.7;;
3.223;-2.357354;-0.7;;
3.224;-2.357099;-0.7;;
3.225;-2.357062;-0.7;;
3.244;-2.329774;-0.7;;
3.245;-2.329421;-0.7;;
3.246;-2.329421;-0.7;;
3.246;-2.329421;-0.7;;
3.266;-2.249519;-0.7;;
3.267;-2.248513;-0.7;;
3.268;-2.248513;-0.7;;
3.268;-2.248513;-0.7;;
3.287;-2.221651;-0.7;;
3.288;-2.221355;-0.7;;
3.289;-2.200032;-0.7;;
3.289;-2.196439;-0.7;;
3.309;-2.167347;-0.7;;
3.31;-2.148264;-0.7;;
3.311;-2.143707;-0.7;;
3.331;-2.114737;-0.7;;
3.332;-2.114478;-0.7;;
3.333;-2.1144;-0.7;;
3.333;-2.107286;-0.7;;
3.402;-1.954441;-0.7;;
3.405;-1.930363;-0.7;;
3.406;-1.927029;-0.7;;
3.407;-1.926535;-0.7;;
3.408;-1.926377;-0.7;;
3.408;-1.926377;-0.7;;
3.408;-1.926377;-0.7;;
3.409;-1.926377;-0.7;;
3.41;-1.926377;-0.7;;
3.413;-1.892146;-0.7;;
3.414;-1.886521;-0.7;;
3.415;-1.886521;-0.7;;
3.415;-1.886521;-0.7;;
3.426;-1.873681;-0.7;;
3.427;-1.873462;-0.7;;
3.427;-1.873425;-0.7;;
3.428;-1.873397;-0.7;;
3.4336043;;;-0.387682116266449;0.161914654978603
3.309;-2.167347;-0.7;;
3.31;-2.148264;-0.7;;
3.311;-2.143707;-0.7;;
3.331;-2.114737;-0.7;;
3.332;-2.114478;-0.7;;
3.333;-2.1144;-0.7;;
3.333;-2.107286;-0.7;;
3.402;-1.954441;-0.7;;
3.405;-1.930363;-0.7;;
3.406;-1.927029;-0.7;;
3.407;-1.926535;-0.7;;
3.408;-1.926377;-0.7;;
3.408;-1.926377;-0.7;;
3.408;-1.926377;-0.7;;
3.409;-1.926377;-0.7;;
3.41;-1.926377;-0.7;;
3.413;-1.892146;-0.7;;
3.414;-1.886521;-0.7;;
3.415;-1.886521;-0.7;;
3.415;-1.886521;-0.7;;
3.426;-1.873681;-0.7;;
3.427;-1.873462;-0.7;;
3.427;-1.873425;-0.7;;
3.428;-1.873397;-0.7;;
3.447;-1.820087;-0.7;;
3.448;-1.819549;-0.7;;
3.449;-1.819431;-0.7;;
3.449;-1.819411;-0.7;;
3.469;-1.766642;-0.7;;
3.47;-1.765978;-0.7;;
3.471;-1.765978;-0.7;;
3.471;-1.765978;-0.7;;
3.491;-1.712134;-0.7;;
3.492;-1.712134;-0.7;;
3.493;-1.712134;-0.7;;
3.493;-1.712134;-0.7;;
3.514;-1.659092;-0.7;;
3.514;-1.658841;-0.7;;
3.516;-1.658531;-0.7;;
3.517;-1.658472;-0.7;;
3.536;-1.605522;-0.7;;
3.537;-1.605013;-0.7;;
3.538;-1.604867;-0.7;;
3.557;-1.578037;-0.7;;
3.558;-1.577747;-0.7;;
3.559;-1.577686;-0.7;;
3.568;-1.577686;-0.7;;
3.58;-1.481573;-0.7;;
3.581;-1.479934;-0.7;;
3.582;-1.479604;-0.7;;
3.583;-1.479604;-0.7;;
3.602;-1.444427;-0.7;;
3.7349037;;;-0.459741333384422;0.00650065788784678
3.915;-0.6939999;-0.7;;
3.916;-0.6935692;-0.7;;
3.981;-0.5334267;-0.7;;
3.982;-0.5328124;-0.7;;
3.983;-0.5328124;-0.7;;
4.003;-0.4810387;-0.7;;
4.003;-0.4803979;-0.7;;
4.005;-0.479235;-0.7;;
4.006;-0.4791138;-0.7;;
4.024;-0.4526545;-0.7;;
4.026;-0.4523358;-0.7;;
4.027;-0.4522943;-0.7;;
4.027;-0.4522943;-0.7;;
4.0306873;;;-0.233558902249834;-0.164947512844583
4.047;-0.3759584;-0.7;;
4.048;-0.3738708;-0.7;;
4.05;-0.3721747;-0.7;;
4.078;-0.3178016;-0.7;;
4.079;-0.3178016;-0.7;;
4.079;-0.3178016;-0.7;;
4.08;-0.3178016;-0.7;;
4.081;-0.3178016;-0.7;;
4.093;-0.2623995;-0.7;;
4.094;-0.2615532;-0.7;;
4.094;-0.2612021;-0.7;;
4.095;-0.2612021;-0.7;;
4.114;-0.2379426;-0.7;;
4.115;-0.2157105;-0.7;;
4.116;-0.2117629;-0.7;;
4.117;-0.2111454;-0.7;;
4.137;-0.1585928;-0.7;;
4.138;-0.1577225;-0.7;;
4.139;-0.1573499;-0.7;;
4.14;-0.1572932;-0.7;;
4.16;-0.1046199;-0.7;;
4.161;-0.1040755;-0.7;;
4.162;-0.1039951;-0.7;;
4.162;-0.1039814;-0.7;;
4.163;-0.1039713;-0.7;;
4.182;-0.07735945;-0.7;;
4.184;-0.07701427;-0.7;;
4.184;-0.07701427;-0.7;;
4.204;0.002206869;-0.7;;
4.205;0.00303246;-0.7;;
4.206;0.003180125;-0.7;;
4.207;0.003180125;-0.7;;
4.226;0.0559121;-0.7;;
4.227;0.05688496;-0.7;;
4.228;0.05728832;-0.7;;
4.229;0.05728832;-0.7;;
4.248;0.08350727;-0.7;;
4.249;0.1017509;-0.7;;
4.25;0.1077396;-0.7;;
4.25;0.1079523;-0.7;;
4.27;0.1617252;-0.7;;
4.271;0.1632358;-0.7;;
4.273;0.164256;-0.7;;
4.292;0.1908366;-0.7;;
4.293;0.1911219;-0.7;;
4.294;0.2130131;-0.7;;
4.295;0.2164811;-0.7;;
4.296;0.2174614;-0.7;;
4.314;0.2446569;-0.7;;
4.315;0.2449397;-0.7;;
4.316;0.2646971;-0.7;;
4.336;0.2978783;-0.7;;
4.336;0.2980877;-0.7;;
4.337;0.2982288;-0.7;;
4.338;0.2982759;-0.7;;
4.339;0.2982877;-0.7;;
4.3435171;;;0.455494559814234;-0.156371948021618
4.336;0.2978783;-0.7;;
4.336;0.2980877;-0.7;;
4.337;0.2982288;-0.7;;
4.338;0.2982759;-0.7;;
4.339;0.2982877;-0.7;;
4.357;0.3642909;-0.7;;
4.358;0.3649998;-0.7;;
4.359;0.3651683;-0.7;;
4.378;0.4060947;-0.7;;
4.379;0.4065051;-0.7;;
4.379;0.4065756;-0.7;;
4.38;0.4066244;-0.7;;
4.4;0.4591641;-0.7;;
4.4;0.4591641;-0.7;;
4.4;0.4591641;-0.7;;
4.401;0.4591641;-0.7;;
4.421;0.5122747;-0.7;;
4.421;0.5122747;-0.7;;
4.422;0.5122747;-0.7;;
4.423;0.5122747;-0.7;;
4.442;0.5658128;-0.7;;
4.443;0.5663829;-0.7;;
4.444;0.5664759;-0.7;;
4.464;0.6195632;-0.7;;
4.465;0.6200466;-0.7;;
4.465;0.6201108;-0.7;;
4.466;0.620204;-0.7;;
4.466;0.6202415;-0.7;;
4.485;0.673574;-0.7;;
4.486;0.673574;-0.7;;
4.487;0.673574;-0.7;;
4.508;0.7384899;-0.7;;
4.509;0.7396563;-0.7;;
4.53;0.7804068;-0.7;;
4.53;0.7806727;-0.7;;
4.531;0.7808617;-0.7;;
4.532;0.7808895;-0.7;;
4.532;0.7808942;-0.7;;
4.552;0.8339399;-0.7;;
4.552;0.8343327;-0.7;;
4.553;0.8345473;-0.7;;
4.554;0.834596;-0.7;;
4.573;0.8872247;-0.7;;
4.574;0.8877583;-0.7;;
4.574;0.8878495;-0.7;;
4.575;0.8878964;-0.7;;
4.576;0.8879029;-0.7;;
4.595;0.9399025;-0.7;;
4.596;0.9410639;-0.7;;
4.597;0.9417796;-0.7;;
4.618;0.9948408;-0.7;;
4.619;0.9952804;-0.7;;
4.619;0.9953034;-0.7;;
4.62;0.9954522;-0.7;;
4.621;0.9954768;-0.7;;
4.6398365;;;0.47181728061222;0.0585029011980492
4.64;1.047636;-0.7;;
4.642;1.047731;-0.7;;
4.644;1.048518;-0.7;;
4.664;1.117775;-0.7;;
4.666;1.121634;-0.7;;
4.667;1.122003;-0.7;;
4.668;1.122083;-0.7;;
4.687;1.155909;-0.7;;
4.688;1.156275;-0.7;;
4.689;1.156331;-0.7;;
4.69;1.156346;-0.7;;
4.69;1.156348;-0.7;;
4.709;1.209327;-0.7;;
4.71;1.209861;-0.7;;
4.71;1.209951;-0.7;;
4.711;1.210014;-0.7;;
4.73;1.263908;-0.7;;
4.731;1.264459;-0.7;;
4.731;1.264553;-0.7;;
4.732;1.264609;-0.7;;
4.752;1.316168;-0.7;;
4.753;1.316676;-0.7;;
4.774;1.370234;-0.7;;
4.775;1.370741;-0.7;;
4.775;1.370828;-0.7;;
4.776;1.370869;-0.7;;
4.777;1.370876;-0.7;;
4.795;1.39698;-0.7;;
4.796;1.413139;-0.7;;
4.797;1.419627;-0.7;;
4.798;1.42309;-0.7;;
4.817;1.450978;-0.7;;
4.817;1.451355;-0.7;;
4.819;1.488922;-0.7;;
4.819;1.488922;-0.7;;
4.838;1.504462;-0.7;;
4.839;1.504462;-0.7;;
4.839;1.504462;-0.7;;
4.84;1.504462;-0.7;;
4.859;1.558591;-0.7;;
4.859;1.558591;-0.7;;
4.86;1.558591;-0.7;;
4.86;1.558591;-0.7;;
4.88;1.61201;-0.7;;
4.881;1.61201;-0.7;;
4.881;1.61201;-0.7;;
4.882;1.61201;-0.7;;
4.901;1.665048;-0.7;;
4.902;1.665569;-0.7;;
4.902;1.665658;-0.7;;
4.903;1.665717;-0.7;;
4.922;1.718537;-0.7;;
4.923;1.719223;-0.7;;
4.924;1.719223;-0.7;;
4.9411356;;;0.495779890092975;0.297383207067399
4.943;1.771989;-0.7;;
4.944;1.772567;-0.7;;
4.945;1.772655;-0.7;;
4.966;1.798577;-0.7;;
4.967;1.798836;-0.7;;
4.968;1.798871;-0.7;;
4.969;1.828364;-0.7;;
4.97;1.828364;-0.7;;
4.989;1.878758;-0.7;;
4.989;1.878789;-0.7;;
4.99;1.879311;-0.7;;
4.991;1.879398;-0.7;;
5.01;1.932897;-0.7;;
5.011;1.9336;-0.7;;
5.012;1.9336;-0.7;;
5.012;1.9336;-0.7;;
5.032;1.986548;-0.7;;
5.033;1.987031;-0.7;;
5.033;1.987224;-0.7;;
5.034;1.987224;-0.7;;
5.054;2.040554;-0.7;;
5.076;2.093378;-0.7;;
5.078;2.094407;-0.7;;
5.078;2.094481;-0.7;;
5.098;2.147361;-0.7;;
5.099;2.147872;-0.7;;
5.099;2.147959;-0.7;;
5.1;2.147997;-0.7;;
5.101;2.148023;-0.7;;
5.121;2.174386;-0.7;;
5.122;2.174718;-0.7;;
5.123;2.174718;-0.7;;
5.123;2.174718;-0.7;;
5.123;2.174718;-0.7;;
5.143;2.253822;-0.7;;
5.143;2.254447;-0.7;;
5.144;2.254762;-0.7;;
5.165;2.308184;-0.7;;
5.166;2.308692;-0.7;;
5.167;2.308795;-0.7;;
5.168;2.308816;-0.7;;
5.187;2.359668;-0.7;;
5.188;2.360862;-0.7;;
5.189;2.361534;-0.7;;
5.19;2.362223;-0.7;;
5.209;2.38891;-0.7;;
5.21;2.408273;-0.7;;
5.211;2.414007;-0.7;;
5.211;2.416409;-0.7;;
5.23;2.443414;-0.7;;
5.231;2.462327;-0.7;;
5.233;2.468189;-0.7;;
5.233;2.468534;-0.7;;
5.2429357;;;-0.44885150662962;0.243560055972452
5.254;2.522909;-0.7;;
5.255;2.523442;-0.7;;
5.256;2.523533;-0.7;;
5.257;2.523551;-0.7;;
5.276;2.551004;-0.7;;
5.277;2.551004;-0.7;;
5.278;2.551004;-0.7;;
5.279;2.551004;-0.7;;
5.306;2.629538;-0.7;;
5.307;2.630145;-0.7;;
5.308;2.630232;-0.7;;
5.309;2.630252;-0.7;;
5.321;2.687729;-0.7;;
5.322;2.688639;-0.7;;
5.322;2.688795;-0.7;;
5.323;2.688879;-0.7;;
5.343;2.737136;-0.7;;
5.344;2.737641;-0.7;;
5.345;2.73771;-0.7;;
5.346;2.737724;-0.7;;
5.366;2.764924;-0.7;;
5.367;2.782716;-0.7;;
5.367;2.783183;-0.7;;
5.368;2.791408;-0.7;;
5.388;2.818552;-0.7;;
5.389;2.83989;-0.7;;
5.39;2.843931;-0.7;;
5.411;2.897624;-0.7;;
5.433;2.924697;-0.7;;
5.434;2.925209;-0.7;;
5.435;2.925287;-0.7;;
5.435;2.9253;-0.7;;
5.436;2.925316;-0.7;;
5.456;3.005558;-0.7;;
5.457;3.005558;-0.7;;
5.457;3.005558;-0.7;;
5.458;3.005558;-0.7;;
5.478;2.973779;-0.7;;
5.479;2.973377;-0.7;;
5.48;2.973377;-0.7;;
5.48;2.973377;-0.7;;
5.499;2.946775;-0.7;;
5.5;2.925982;-0.7;;
5.5;2.922407;-0.7;;
5.501;2.920346;-0.7;;
5.52;2.89351;-0.7;;
5.521;2.893215;-0.7;;
5.522;2.870075;-0.7;;
5.523;2.866008;-0.7;;
5.543;2.839483;-0.7;;
5.544234;;;-0.439309732723079;0.019858982838124
5.543;2.839483;-0.7;;
5.564;2.786525;-0.7;;
5.565;2.786084;-0.7;;
5.585;2.732611;-0.7;;
5.586;2.731944;-0.7;;
5.586;2.731944;-0.7;;
5.606;2.665815;-0.7;;
5.607;2.665815;-0.7;;
5.608;2.665815;-0.7;;
5.628;2.625643;-0.7;;
5.628;2.625412;-0.7;;
5.629;2.625133;-0.7;;
5.63;2.625133;-0.7;;
5.649;2.571827;-0.7;;
5.65;2.571291;-0.7;;
5.65;2.571201;-0.7;;
5.651;2.571137;-0.7;;
5.671;2.517546;-0.7;;
5.672;2.517546;-0.7;;
5.672;2.517546;-0.7;;
5.693;2.46527;-0.7;;
5.694;2.464781;-0.7;;
5.694;2.464697;-0.7;;
5.695;2.464642;-0.7;;
5.696;2.464642;-0.7;;
5.714;2.411381;-0.7;;
5.715;2.410809;-0.7;;
5.716;2.410689;-0.7;;
5.746;2.357428;-0.7;;
5.747;2.357071;-0.7;;
5.748;2.357001;-0.7;;
5.749;2.35699;-0.7;;
5.758;2.288361;-0.7;;
5.761;2.285879;-0.7;;
5.762;2.285503;-0.7;;
5.763;2.284823;-0.7;;
5.783;2.249997;-0.7;;
5.784;2.249714;-0.7;;
5.785;2.249598;-0.7;;
5.785;2.249583;-0.7;;
5.805;2.197018;-0.7;;
5.805;2.196348;-0.7;;
5.806;2.196348;-0.7;;
5.807;2.196348;-0.7;;
5.807;2.196348;-0.7;;
5.826;2.143428;-0.7;;
5.827;2.142855;-0.7;;
5.828;2.142768;-0.7;;
5.8460352;;;-0.412989570105802;-0.201342729841382
5.847;2.08991;-0.7;;
5.849;2.089861;-0.7;;
5.869;2.036232;-0.7;;
5.87;2.035708;-0.7;;
5.87;2.035618;-0.7;;
5.871;2.035563;-0.7;;
5.872;2.035556;-0.7;;
5.89;1.982393;-0.7;;
5.891;1.98178;-0.7;;
5.892;1.981695;-0.7;;
5.893;1.981676;-0.7;;
5.913;1.916386;-0.7;;
5.914;1.915736;-0.7;;
5.915;1.915602;-0.7;;
5.916;1.915567;-0.7;;
5.934;1.901284;-0.7;;
5.934;1.901284;-0.7;;
5.935;1.901284;-0.7;;
5.936;1.883121;-0.7;;
5.955;1.848064;-0.7;;
5.956;1.847743;-0.7;;
5.956;1.847603;-0.7;;
5.957;1.847603;-0.7;;
5.977;1.793934;-0.7;;
5.977;1.793934;-0.7;;
5.978;1.793934;-0.7;;
5.978;1.793934;-0.7;;
5.998;1.740403;-0.7;;
5.998;1.740403;-0.7;;
5.999;1.740403;-0.7;;
6.019;1.687448;-0.7;;
6.019;1.687117;-0.7;;
6.02;1.686862;-0.7;;
6.02;1.686819;-0.7;;
6.04;1.633892;-0.7;;
6.041;1.633394;-0.7;;
6.042;1.633239;-0.7;;
6.063;1.606701;-0.7;;
6.063;1.606701;-0.7;;
6.064;1.583573;-0.7;;
6.065;1.580271;-0.7;;
6.084;1.526912;-0.7;;
6.085;1.526223;-0.7;;
6.086;1.526223;-0.7;;
6.086;1.526223;-0.7;;
6.087;1.526223;-0.7;;
6.106;1.473334;-0.7;;
6.106;1.472876;-0.7;;
6.107;1.47267;-0.7;;
6.127;1.419261;-0.7;;
6.128;1.418593;-0.7;;
6.129;1.418593;-0.7;;
6.129;1.418593;-0.7;;
6.1473332;;;0.466343936615004;-0.208701718210874
6.157;1.365732;-0.7;;
6.157;1.365252;-0.7;;
6.158;1.365252;-0.7;;
6.159;1.365252;-0.7;;
6.17;1.339206;-0.7;;
6.172;1.338698;-0.7;;
6.173;1.301427;-0.7;;
6.174;1.293323;-0.7;;
6.192;1.258721;-0.7;;
6.193;1.258022;-0.7;;
6.194;1.257864;-0.7;;
6.195;1.257781;-0.7;;
6.215;1.231298;-0.7;;
6.215;1.231298;-0.7;;
6.216;1.231298;-0.7;;
6.217;1.231298;-0.7;;
6.236;1.165689;-0.7;;
6.237;1.165019;-0.7;;
6.238;1.154214;-0.7;;
6.239;1.15169;-0.7;;
6.257;1.123267;-0.7;;
6.258;1.122966;-0.7;;
6.259;1.122899;-0.7;;
6.259;1.107623;-0.7;;
6.278;1.070119;-0.7;;
6.279;1.069727;-0.7;;
6.279;1.06966;-0.7;;
6.299;1.017343;-0.7;;
6.299;1.01691;-0.7;;
6.3;1.016687;-0.7;;
6.301;1.016687;-0.7;;
6.32;0.9634786;-0.7;;
6.321;0.9629996;-0.7;;
6.321;0.9627784;-0.7;;
6.322;0.9627784;-0.7;;
6.341;0.9100415;-0.7;;
6.342;0.9094775;-0.7;;
6.343;0.909349;-0.7;;
6.363;0.8561924;-0.7;;
6.364;0.8561924;-0.7;;
6.364;0.8561924;-0.7;;
6.365;0.8561924;-0.7;;
6.385;0.7917842;-0.7;;
6.385;0.7917842;-0.7;;
6.386;0.7917842;-0.7;;
6.387;0.7917842;-0.7;;
6.407;0.7492441;-0.7;;
6.408;0.7487051;-0.7;;
6.409;0.7487051;-0.7;;
6.409;0.7487051;-0.7;;
6.428;0.6948833;-0.7;;
6.429;0.6948833;-0.7;;
6.43;0.6948833;-0.7;;
6.43;0.6948833;-0.7;;
6.4381042;;;0.439353690615835;0.0133495811004892
6.449;0.6421162;-0.7;;
6.45;0.6414337;-0.7;;
6.451;0.6414337;-0.7;;
6.451;0.6414337;-0.7;;
6.471;0.6141641;-0.7;;
6.472;0.5931611;-0.7;;
6.472;0.5895957;-0.7;;
6.473;0.5878921;-0.7;;
6.494;0.5604661;-0.7;;
6.495;0.542274;-0.7;;
6.495;0.5420729;-0.7;;
6.496;0.5332339;-0.7;;
6.515;0.5066651;-0.7;;
6.516;0.5066651;-0.7;;
6.517;0.4853485;-0.7;;
6.518;0.4818697;-0.7;;
6.537;0.4535736;-0.7;;
6.537;0.4534123;-0.7;;
6.546;0.4173897;-0.7;;
6.547;0.415357;-0.7;;
6.558;0.3821488;-0.7;;
6.559;0.3821488;-0.7;;
6.56;0.3821488;-0.7;;
6.579;0.3466322;-0.7;;
6.58;0.3462875;-0.7;;
6.58;0.3462306;-0.7;;
6.581;0.3461847;-0.7;;
6.6;0.2937461;-0.7;;
6.601;0.2932294;-0.7;;
6.602;0.2930646;-0.7;;
6.622;0.2391937;-0.7;;
6.622;0.2391937;-0.7;;
6.623;0.2391937;-0.7;;
6.624;0.2391937;-0.7;;
6.643;0.1855969;-0.7;;
6.644;0.1855969;-0.7;;
6.644;0.1855969;-0.7;;
6.645;0.1855969;-0.7;;
6.665;0.1320326;-0.7;;
6.665;0.1320326;-0.7;;
6.666;0.1320326;-0.7;;
6.666;0.1320326;-0.7;;
6.686;0.1046127;-0.7;;
6.686;0.1046127;-0.7;;
6.687;0.1046127;-0.7;;
6.688;0.1046127;-0.7;;
6.707;0.02630553;-0.7;;
6.708;0.02527616;-0.7;;
6.709;0.02527616;-0.7;;
6.709;0.02527616;-0.7;;
6.729;-0.02781642;-0.7;;
6.73;-0.02847762;-0.7;;
6.73;-0.02847762;-0.7;;
6.731;-0.02847762;-0.7;;
6.7399046;;;0.498711962710951;0.247855004958997
6.75;-0.05560883;-0.7;;
6.751;-0.05590166;-0.7;;
6.752;-0.05594708;-0.7;;
6.752;-0.0559637;-0.7;;
6.772;-0.1140894;-0.7;;
6.773;-0.1140894;-0.7;;
6.774;-0.1305084;-0.7;;
6.794;-0.162799;-0.7;;
6.795;-0.1631102;-0.7;;
6.796;-0.1837557;-0.7;;
6.796;-0.187287;-0.7;;
6.797;-0.1895032;-0.7;;
6.816;-0.2164701;-0.7;;
6.816;-0.2166806;-0.7;;
6.817;-0.2168053;-0.7;;
6.818;-0.2433603;-0.7;;
6.838;-0.2710586;-0.7;;
6.838;-0.2710586;-0.7;;
6.839;-0.2710586;-0.7;;
6.858;-0.3361107;-0.7;;
6.859;-0.3367763;-0.7;;
6.859;-0.3368886;-0.7;;
6.86;-0.3369396;-0.7;;
6.88;-0.3769646;-0.7;;
6.88;-0.3770141;-0.7;;
6.881;-0.3773875;-0.7;;
6.901;-0.4304521;-0.7;;
6.902;-0.4309269;-0.7;;
6.902;-0.4309784;-0.7;;
6.903;-0.431131;-0.7;;
6.922;-0.483887;-0.7;;
6.923;-0.4843834;-0.7;;
6.924;-0.4845235;-0.7;;
6.924;-0.4845434;-0.7;;
6.944;-0.5374766;-0.7;;
6.945;-0.5379719;-0.7;;
6.945;-0.5380506;-0.7;;
6.946;-0.5381498;-0.7;;
6.974;-0.5919723;-0.7;;
6.974;-0.5919723;-0.7;;
6.975;-0.5919723;-0.7;;
6.976;-0.6184411;-0.7;;
6.987;-0.6501936;-0.7;;
6.987;-0.6501936;-0.7;;
6.987;-0.6501936;-0.7;;
6.988;-0.6501936;-0.7;;
7.008;-0.7089921;-0.7;;
7.009;-0.7095678;-0.7;;
7.01;-0.7096968;-0.7;;
7.011;-0.709734;-0.7;;
7.03;-0.7521101;-0.7;;
7.031;-0.7525519;-0.7;;
7.031;-0.7526272;-0.7;;
