cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
2.755;1.241915;-1.567688;;
2.755;1.233696;-1.574141;;
2.756;1.228125;-1.578515;;
2.776;1.197405;-1.601943;;
2.777;1.197405;-1.601943;;
2.777;1.197405;-1.601943;;
2.798;1.172141;-1.620513;;
2.799;1.171778;-1.620779;;
2.799;1.171615;-1.6209;;
2.8;1.171547;-1.620949;;
2.801;1.17153;-1.620962;;
2.82;1.143106;-1.64113;;
2.821;1.143106;-1.64113;;
2.822;1.143106;-1.64113;;
2.822;1.143106;-1.64113;;
2.843;1.114247;-1.660859;;
2.843;1.114247;-1.660859;;
2.844;1.114247;-1.660859;;
2.865;1.085559;-1.679742;;
2.866;1.084994;-1.680114;;
2.868;1.084887;-1.680184;;
2.888;1.055839;-1.698585;;
2.889;1.055478;-1.698813;;
2.91;1.025765;-1.716913;;
2.933;0.9953099;-1.734746;;
2.955;0.9648427;-1.751875;;
2.976;0.9343529;-1.76832;;
2.977;0.9336314;-1.768709;;
2.978;0.9336314;-1.768709;;
2.999;0.9024571;-1.784813;;
3;0.9021594;-1.784966;;
3.022;0.8712196;-1.800267;;
3.023;0.8709974;-1.800377;;
3.023;0.8709447;-1.800403;;
3.024;0.8708599;-1.800445;;
3.051;0.8393694;-1.81534;;
3.053;0.8393694;-1.81534;;
3.054;0.8393694;-1.81534;;
3.055;0.8258076;-1.821536;;
3.067;0.807594;-1.829695;;
3.068;0.8073086;-1.829822;;
3.088;0.7758361;-1.84338;;
3.089;0.7753263;-1.843599;;
3.09;0.7751099;-1.843693;;
3.091;0.7750772;-1.843707;;
3.091;0.7750717;-1.843709;;
3.111;0.7426955;-1.856984;;
3.111;0.7424758;-1.857074;;
3.112;0.7423162;-1.857139;;
3.133;0.7103195;-1.869607;;
3.133;0.7100964;-1.869694;;
3.134;0.7099602;-1.869747;;
3.135;0.7099407;-1.869755;;
3.135;0.7099373;-1.869756;;
3.155;0.6773444;-1.881805;;
3.156;0.6770229;-1.881924;;
3.156;0.6769679;-1.881944;;
3.177;0.6440006;-1.893471;;
3.178;0.6434494;-1.893664;;
3.179;0.6432549;-1.893732;;
3.18;0.6432264;-1.893742;;
3.1882387;;;0.985173651662164;0.300456596731538
3.178;0.6434494;-1.893664;;
3.179;0.6432549;-1.893732;;
3.18;0.6432264;-1.893742;;
3.201;0.6105984;-1.904509;;
3.201;0.610567;-1.904519;;
3.202;0.610272;-1.904617;;
3.203;0.6102231;-1.904633;;
3.223;0.5773414;-1.914853;;
3.224;0.5770475;-1.914944;;
3.224;0.5770165;-1.914954;;
3.245;0.5438786;-1.924625;;
3.246;0.5435898;-1.924709;;
3.246;0.5435495;-1.924721;;
3.247;0.543476;-1.924742;;
3.267;0.509141;-1.934108;;
3.268;0.509141;-1.934108;;
3.289;0.4762994;-1.94245;;
3.289;0.4759081;-1.942549;;
3.291;0.4755645;-1.942636;;
3.291;0.4755397;-1.942643;;
3.311;0.4414546;-1.950667;;
3.312;0.4411014;-1.95075;;
3.313;0.4410337;-1.950766;;
3.334;0.4076492;-1.958008;;
3.335;0.4071021;-1.958126;;
3.336;0.4069324;-1.958163;;
3.338;0.4068565;-1.95818;;
3.338;0.4068565;-1.95818;;
3.357;0.3736035;-1.964787;;
3.358;0.373091;-1.964889;;
3.358;0.3728515;-1.964937;;
3.359;0.372741;-1.964959;;
3.36;0.3727112;-1.964965;;
3.379;0.337873;-1.971254;;
3.38;0.337873;-1.971254;;
3.381;0.337873;-1.971254;;
3.401;0.3042439;-1.976716;;
3.401;0.3039329;-1.976767;;
3.403;0.3034675;-1.976842;;
3.403;0.3034566;-1.976844;;
3.424;0.26996;-1.981686;;
3.425;0.269098;-1.981811;;
3.426;0.2688432;-1.981848;;
3.426;0.2688124;-1.981852;;
3.427;0.2687591;-1.98186;;
3.446;0.2343729;-1.986216;;
3.447;0.2340391;-1.986258;;
3.447;0.2339901;-1.986264;;
3.468;0.1996653;-1.990005;;
3.469;0.1993291;-1.990041;;
3.498;0.1640305;-1.993259;;
3.499;0.163773;-1.993283;;
3.513;0.1297794;-1.99578;;
3.515;0.1291845;-1.995824;;
3.536;0.09468783;-1.997754;;
3.537;0.09439023;-1.99777;;
3.538;0.09430367;-1.997775;;
3.558;0.05955784;-1.999109;;
3.58;0.0246508;-1.999841;;
3.581;0.02412476;-1.999852;;
3.582;0.02385476;-1.999858;;
3.582;0.02385476;-1.999858;;
3.603;-0.01116954;-1.999969;;
3.603;-0.01116954;-1.999969;;
3.604;-0.01116954;-1.999969;;
3.605;-0.01116954;-1.999969;;
3.625;-0.04563431;-1.999475;;
3.625;-0.04588509;-1.999472;;
3.626;-0.04606966;-1.999469;;
3.627;-0.04606966;-1.999469;;
3.6401284;;;0.0876238895726095;0.608200649856978
3.625;-0.04563431;-1.999475;;
3.625;-0.04588509;-1.999472;;
3.626;-0.04606966;-1.999469;;
3.627;-0.04606966;-1.999469;;
3.647;-0.06322043;-1.998999;;
3.648;-0.06352521;-1.99899;;
3.649;-0.06365812;-1.998987;;
3.67;-0.1232186;-1.99618;;
3.671;-0.1240429;-1.996141;;
3.672;-0.124385;-1.996125;;
3.673;-0.1246263;-1.996113;;
3.674;-0.1246263;-1.996113;;
3.692;-0.1508024;-1.994304;;
3.693;-0.1510944;-1.994284;;
3.694;-0.1511428;-1.994281;;
3.694;-0.1511444;-1.994281;;
3.695;-0.1511592;-1.99428;;
3.714;-0.1861187;-1.991317;;
3.715;-0.1864913;-1.991285;;
3.716;-0.1865519;-1.99128;;
3.736;-0.2201348;-1.987841;;
3.736;-0.220499;-1.987804;;
3.738;-0.2209176;-1.987761;;
3.738;-0.2209397;-1.987759;;
3.759;-0.2552949;-1.983632;;
3.76;-0.2560982;-1.983536;;
3.761;-0.2560982;-1.983536;;
3.781;-0.2909871;-1.978718;;
3.782;-0.2909871;-1.978718;;
3.783;-0.2909871;-1.978718;;
3.784;-0.2909871;-1.978718;;
3.804;-0.3249647;-1.973415;;
3.805;-0.3254222;-1.973344;;
3.806;-0.3257383;-1.973294;;
3.806;-0.3257925;-1.973286;;
3.807;-0.3258364;-1.973279;;
3.827;-0.3598273;-1.967365;;
3.827;-0.3598273;-1.967365;;
3.828;-0.3598273;-1.967365;;
3.849;-0.3932377;-1.960949;;
3.85;-0.3938988;-1.960822;;
3.851;-0.3943578;-1.960734;;
3.852;-0.3944265;-1.960721;;
3.873;-0.4285574;-1.953541;;
3.873;-0.4288254;-1.953485;;
3.875;-0.4289646;-1.953456;;
3.875;-0.4289646;-1.953456;;
3.895;-0.4625798;-1.945766;;
3.895;-0.4626371;-1.945753;;
3.896;-0.4630113;-1.945667;;
3.896;-0.4630113;-1.945667;;
3.916;-0.4964704;-1.937396;;
3.917;-0.4968101;-1.937312;;
3.918;-0.4968649;-1.937298;;
3.918;-0.4968713;-1.937297;;
3.919;-0.4968831;-1.937294;;
3.938;-0.5305171;-1.92835;;
3.945;-0.530953;-1.928235;;
3.946;-0.5309649;-1.928231;;
3.96;-0.5626389;-1.919209;;
3.961;-0.5639411;-1.918838;;
3.963;-0.5647447;-1.918609;;
3.964;-0.564812;-1.91859;;
3.982;-0.5971975;-1.908749;;
3.982;-0.597672;-1.908605;;
3.983;-0.5980498;-1.90849;;
4.004;-0.6310856;-1.897811;;
4.005;-0.6317086;-1.89761;;
4.006;-0.6320068;-1.897513;;
4.007;-0.6322158;-1.897446;;
4.007;-0.6322517;-1.897434;;
4.027;-0.6645336;-1.886367;;
4.027;-0.6647788;-1.886283;;
4.028;-0.664916;-1.886236;;
4.049;-0.6975359;-1.874414;;
4.051;-0.6979171;-1.874276;;
4.051;-0.6979171;-1.874276;;
4.052;-0.6979171;-1.874276;;
4.052;-0.6979171;-1.874276;;
4.072;-0.7307942;-1.861699;;
4.073;-0.7311234;-1.861573;;
4.074;-0.7312061;-1.861542;;
4.075;-0.7312061;-1.861542;;
4.0927988;;;0.920053716395286;0.664283752543353
4.094;-0.7632363;-1.84864;;
4.095;-0.7628312;-1.848803;;
4.096;-0.7628506;-1.848796;;
4.116;-0.7791651;-1.841981;;
4.118;-0.7794817;-1.841849;;
4.118;-0.7795175;-1.841834;;
4.12;-0.7922385;-1.836384;;
4.12;-0.7936876;-1.835763;;
4.138;-0.8332806;-1.818128;;
4.139;-0.8340769;-1.817774;;
4.141;-0.8343216;-1.817665;;
4.161;-0.8592483;-1.806013;;
4.162;-0.8595049;-1.805893;;
4.163;-0.8595439;-1.805875;;
4.164;-0.8595573;-1.805869;;
4.164;-0.8595573;-1.805869;;
4.184;-0.8909564;-1.790586;;
4.317;-1.073807;-1.687263;;
4.442;-1.248146;-1.562702;;
4.443;-1.248496;-1.562452;;
4.464;-1.259111;-1.55391;;
4.465;-1.25924;-1.553806;;
4.486;-1.285959;-1.531762;;
4.487;-1.286185;-1.531576;;
4.488;-1.286254;-1.531519;;
4.508;-1.312551;-1.509038;;
4.509;-1.31279;-1.508833;;
4.509;-1.312822;-1.508806;;
4.51;-1.312875;-1.508761;;
4.511;-1.312883;-1.508753;;
4.53;-1.339175;-1.485461;;
4.531;-1.339433;-1.485233;;
4.532;-1.339502;-1.485171;;
4.5399536;;;0.921494996273459;0.643057534080452
4.53;-1.339175;-1.485461;;
4.531;-1.339433;-1.485233;;
4.532;-1.339502;-1.485171;;
4.552;-1.364432;-1.462292;;
4.553;-1.364846;-1.461911;;
4.554;-1.365057;-1.461718;;
4.555;-1.365057;-1.461718;;
4.576;-1.377954;-1.449566;;
4.577;-1.377954;-1.449566;;
4.577;-1.377954;-1.449566;;
4.578;-1.377954;-1.449566;;
4.579;-1.377954;-1.449566;;
4.598;-1.421518;-1.406836;;
4.599;-1.422427;-1.405944;;
4.6;-1.422633;-1.405742;;
4.62;-1.439494;-1.388468;;
4.621;-1.439794;-1.38816;;
4.622;-1.439885;-1.388067;;
4.623;-1.439924;-1.388027;;
4.624;-1.439924;-1.388027;;
4.642;-1.464029;-1.362572;;
4.643;-1.464308;-1.362277;;
4.644;-1.464356;-1.362227;;
4.645;-1.464356;-1.362227;;
4.665;-1.487827;-1.336552;;
4.665;-1.487827;-1.336552;;
4.666;-1.487827;-1.336552;;
4.667;-1.487827;-1.336552;;
4.686;-1.510882;-1.310428;;
4.687;-1.511128;-1.310149;;
4.688;-1.511185;-1.310084;;
4.708;-1.53383;-1.283497;;
4.709;-1.53383;-1.283497;;
4.71;-1.53383;-1.283497;;
4.711;-1.53383;-1.283497;;
4.73;-1.54483;-1.270234;;
4.731;-1.54502;-1.270004;;
4.731;-1.545068;-1.269947;;
4.733;-1.545114;-1.269891;;
4.753;-1.583317;-1.221908;;
4.754;-1.583681;-1.221451;;
4.755;-1.583771;-1.221337;;
4.756;-1.583801;-1.2213;;
4.775;-1.598862;-1.201509;;
4.776;-1.599077;-1.201227;;
4.777;-1.599268;-1.200975;;
4.778;-1.599268;-1.200975;;
4.778;-1.599268;-1.200975;;
4.798;-1.619881;-1.173017;;
4.799;-1.620101;-1.172719;;
4.8;-1.620135;-1.172673;;
4.821;-1.640206;-1.144425;;
4.822;-1.640406;-1.144144;;
4.823;-1.640436;-1.144102;;
4.824;-1.64044;-1.144097;;
4.843;-1.659877;-1.115703;;
4.844;-1.660091;-1.115391;;
4.852;-1.660126;-1.11534;;
4.853;-1.668045;-1.103437;;
4.854;-1.669363;-1.101457;;
4.865;-1.679046;-1.086642;;
4.866;-1.679356;-1.086168;;
4.868;-1.679476;-1.085984;;
4.888;-1.688932;-1.071215;;
4.888;-1.689031;-1.07106;;
4.89;-1.689152;-1.070871;;
4.891;-1.689165;-1.07085;;
4.891;-1.689167;-1.070848;;
4.91;-1.721774;-1.017567;;
4.91;-1.721945;-1.017288;;
4.911;-1.722165;-1.016929;;
4.932;-1.734149;-0.9963537;;
4.933;-1.73429;-0.9961107;;
4.934;-1.73429;-0.9961107;;
4.934;-1.73429;-0.9961107;;
4.954;-1.751214;-0.9660411;;
4.954;-1.751326;-0.9658418;;
4.955;-1.751411;-0.96569;;
4.956;-1.751428;-0.9656602;;
4.976;-1.768226;-0.9345459;;
4.977;-1.768226;-0.9345459;;
4.977;-1.768226;-0.9345459;;
4.978;-1.768226;-0.9345459;;
4.9981376;;;0.0269506848689134;0.622833132512553
4.976;-1.768226;-0.9345459;;
4.977;-1.768226;-0.9345459;;
4.977;-1.768226;-0.9345459;;
4.978;-1.768226;-0.9345459;;
4.998;-1.784087;-0.9038904;;
4.999;-1.784097;-0.9038721;;
5;-1.784287;-0.9035041;;
5.001;-1.784287;-0.9035041;;
5.021;-1.800109;-0.8715553;;
5.022;-1.800109;-0.8715553;;
5.022;-1.800109;-0.8715553;;
5.023;-1.800109;-0.8715553;;
5.042;-1.807888;-0.8553025;;
5.043;-1.807888;-0.8553025;;
5.044;-1.807888;-0.8553025;;
5.044;-1.807888;-0.8553025;;
5.064;-1.82179;-0.8252524;;
5.065;-1.828822;-0.8094323;;
5.066;-1.830954;-0.8046347;;
5.067;-1.832933;-0.8001841;;
5.086;-1.836308;-0.7924454;;
5.087;-1.842151;-0.7787357;;
5.088;-1.843222;-0.7762216;;
5.089;-1.843418;-0.775762;;
5.11;-1.856641;-0.7435512;;
5.111;-1.856773;-0.7432293;;
5.133;-1.869103;-0.7116377;;
5.133;-1.869241;-0.7112826;;
5.135;-1.869355;-0.7109909;;
5.136;-1.869377;-0.710936;;
5.156;-1.881444;-0.6783473;;
5.159;-1.881584;-0.6779684;;
5.16;-1.881596;-0.6779345;;
5.161;-1.881596;-0.6779345;;
5.179;-1.892777;-0.6460232;;
5.18;-1.89308;-0.6451581;;
5.181;-1.89317;-0.6449026;;
5.182;-1.893248;-0.6446791;;
5.2;-1.898913;-0.6277968;;
5.201;-1.898913;-0.6277968;;
5.222;-1.917647;-0.5680048;;
5.223;-1.917647;-0.5680048;;
5.223;-1.917647;-0.5680048;;
5.224;-1.917647;-0.5680048;;
5.244;-1.924401;-0.5446771;;
5.245;-1.92446;-0.5444747;;
5.246;-1.924479;-0.544409;;
5.246;-1.92448;-0.5444059;;
5.266;-1.933627;-0.5109519;;
5.267;-1.933741;-0.5105346;;
5.268;-1.933741;-0.5105346;;
5.268;-1.933741;-0.5105346;;
5.288;-1.942214;-0.4772574;;
5.295;-1.942409;-0.4764913;;
5.296;-1.942419;-0.4764531;;
5.297;-1.942422;-0.4764419;;
5.31;-1.950376;-0.4427316;;
5.311;-1.950501;-0.4422022;;
5.312;-1.95052;-0.4421206;;
5.313;-1.950525;-0.442099;;
5.333;-1.957874;-0.4083083;;
5.334;-1.957944;-0.4079863;;
5.335;-1.957967;-0.4078793;;
5.336;-1.957967;-0.4078793;;
5.356;-1.961411;-0.3909808;;
5.357;-1.961411;-0.3909808;;
5.357;-1.961411;-0.3909808;;
5.378;-1.972682;-0.3293578;;
5.379;-1.972787;-0.3287833;;
5.38;-1.972818;-0.3286181;;
5.381;-1.972818;-0.3286181;;
5.401;-1.976686;-0.3044867;;
5.401;-1.976686;-0.3044867;;
5.401;-1.976686;-0.3044867;;
5.422;-1.981678;-0.2700695;;
5.423;-1.981725;-0.2697494;;
5.424;-1.981734;-0.2696845;;
5.425;-1.981736;-0.269668;;
5.4442905;;;0.0425969674939234;0.330347549545432
5.445;-1.986091;-0.2354341;;
5.446;-1.986093;-0.2354129;;
5.446;-1.986146;-0.2349951;;
5.447;-1.986146;-0.2349951;;
5.467;-1.989978;-0.1999677;;
5.468;-1.989978;-0.1999677;;
5.468;-1.989978;-0.1999677;;
5.469;-1.989978;-0.1999677;;
5.489;-1.993128;-0.1656126;;
5.49;-1.993167;-0.1651846;;
5.491;-1.993167;-0.1651846;;
5.491;-1.993167;-0.1651846;;
5.51;-1.994507;-0.148118;;
5.511;-1.994521;-0.1479336;;
5.512;-1.994524;-0.147902;;
5.534;-1.998155;-0.08562253;;
5.556;-1.998497;-0.0774956;;
5.557;-1.998889;-0.06607275;;
5.559;-1.999089;-0.06025018;;
5.58;-1.999858;-0.02351543;;
5.581;-1.999865;-0.02315063;;
5.582;-1.999866;-0.02309942;;
5.603;-1.999973;0.009700211;;
5.624;-1.999497;0.04467317;;
5.626;-1.999493;0.04503119;;
5.647;-1.998404;0.07978052;;
5.648;-1.998395;0.08007408;;
5.648;-1.998394;0.08010149;;
5.668;-1.997612;0.09769262;;
5.669;-1.997605;0.09784869;;
5.67;-1.997603;0.09789368;;
5.67;-1.997602;0.09789967;;
5.69;-1.995595;0.1326025;;
5.691;-1.994124;0.1526923;;
5.691;-1.993898;0.1557828;;
5.692;-1.993578;0.1601407;;
5.711;-1.99296;0.1676665;;
5.712;-1.99296;0.1676665;;
5.713;-1.991769;0.1810934;;
5.713;-1.991572;0.1833135;;
5.741;-1.98789;0.2196987;;
5.741;-1.987883;0.2197661;;
5.742;-1.987843;0.2201697;;
5.743;-1.987828;0.2203157;;
5.754;-1.985876;0.2372546;;
5.776;-1.981405;0.2720633;;
5.798;-1.97632;0.3068309;;
5.799;-1.976274;0.3071453;;
5.82;-1.970645;0.3413829;;
5.82;-1.970642;0.3414008;;
5.821;-1.970598;0.3416695;;
5.841;-1.964338;0.3759804;;
5.841;-1.964321;0.3760714;;
5.842;-1.96427;0.3763537;;
5.842;-1.964267;0.3763679;;
5.862;-1.957584;0.4096756;;
5.863;-1.957477;0.4102092;;
5.864;-1.957427;0.4104601;;
5.884;-1.949947;0.4446267;;
5.885;-1.949851;0.4450619;;
5.885;-1.949851;0.4450619;;
5.886;-1.949851;0.4450619;;
5.8909444;;;-0.643865157916661;-0.191439168517942
5.886;-1.949851;0.4450619;;
5.906;-1.941922;0.4784451;;
5.907;-1.941777;0.4790561;;
5.908;-1.941728;0.4792621;;
5.93;-1.933049;0.5131498;;
5.931;-1.933049;0.5131498;;
5.931;-1.933049;0.5131498;;
5.952;-1.92395;0.546249;;
5.953;-1.923729;0.5470542;;
5.973;-1.913795;0.5808507;;
5.974;-1.913795;0.5808507;;
5.974;-1.913795;0.5808507;;
5.975;-1.913795;0.5808507;;
5.995;-1.903433;0.6139444;;
5.996;-1.90333;0.6142737;;
6.017;-1.892514;0.6468194;;
6.017;-1.892505;0.6468486;;
6.018;-1.892422;0.6470974;;
6.019;-1.892395;0.6471783;;
6.039;-1.880764;0.6802281;;
6.039;-1.880729;0.6803286;;
6.04;-1.880637;0.6805907;;
6.061;-1.868548;0.7131014;;
6.061;-1.868497;0.713239;;
6.062;-1.868418;0.7134501;;
6.063;-1.868404;0.7134884;;
6.082;-1.855845;0.7455347;;
6.083;-1.855681;0.7459537;;
6.084;-1.855681;0.7459537;;
6.084;-1.855681;0.7459537;;
6.103;-1.842249;0.7785357;;
6.104;-1.842249;0.7785357;;
6.105;-1.842249;0.7785357;;
6.106;-1.842249;0.7785357;;
6.125;-1.835444;0.7944448;;
6.126;-1.829982;0.8069116;;
6.126;-1.829048;0.8090432;;
6.127;-1.828274;0.8108116;;
6.148;-1.821143;0.8267032;;
6.148;-1.816747;0.8362735;;
6.149;-1.814159;0.8419071;;
6.168;-1.802442;0.8667132;;
6.169;-1.802324;0.8669645;;
6.17;-1.802298;0.8670186;;
6.17;-1.799992;0.8717865;;
6.177;-1.798651;0.8745582;;
6.189;-1.791198;0.8897218;;
6.19;-1.79107;0.8899826;;
6.211;-1.775466;0.9207097;;
6.212;-1.775337;0.9209634;;
6.212;-1.775332;0.920974;;
6.213;-1.775275;0.9210851;;
6.232;-1.758737;0.952283;;
6.233;-1.758737;0.952283;;
6.234;-1.758737;0.952283;;
6.253;-1.741944;0.9826572;;
6.254;-1.741764;0.9829831;;
6.255;-1.741735;0.9830348;;
6.275;-1.724385;1.013154;;
6.276;-1.724223;1.013435;;
6.277;-1.72418;1.01351;;
6.277;-1.724173;1.013522;;
6.305;-1.696957;1.058448;;
6.308;-1.696806;1.058697;;
6.308;-1.696805;1.058699;;
6.311;-1.696735;1.058815;;
6.332;-1.678415;1.087603;;
6.333;-1.677754;1.088642;;
6.334;-1.677754;1.088642;;
6.335;-1.677754;1.088642;;
6.335;-1.677754;1.088642;;
6.3380997;;;0.000760685504162917;-0.143389205012415
6.332;-1.678415;1.087603;;
6.333;-1.677754;1.088642;;
6.334;-1.677754;1.088642;;
6.335;-1.677754;1.088642;;
6.335;-1.677754;1.088642;;
6.354;-1.658678;1.117492;;
6.355;-1.658678;1.117492;;
6.356;-1.658678;1.117492;;
6.356;-1.658678;1.117492;;
6.357;-1.658678;1.117492;;
6.375;-1.63927;1.145766;;
6.376;-1.639006;1.14615;;
6.377;-1.639006;1.14615;;
6.377;-1.639006;1.14615;;
6.397;-1.61865;1.174715;;
6.398;-1.618446;1.175001;;
6.399;-1.618412;1.175049;;
6.399;-1.618396;1.175073;;
6.419;-1.597782;1.202952;;
6.419;-1.597782;1.202952;;
6.42;-1.597782;1.202952;;
6.42;-1.597782;1.202952;;
6.44;-1.576258;1.23102;;
6.44;-1.576258;1.23102;;
6.441;-1.576258;1.23102;;
6.442;-1.576258;1.23102;;
6.462;-1.554592;1.258264;;
6.462;-1.55448;1.258404;;
6.463;-1.554345;1.258575;;
6.464;-1.554316;1.258611;;
6.484;-1.532179;1.285468;;
6.484;-1.532179;1.285468;;
6.485;-1.532179;1.285468;;
6.486;-1.532179;1.285468;;
6.506;-1.509892;1.311562;;
6.507;-1.509597;1.311908;;
6.507;-1.509449;1.312081;;
6.508;-1.509351;1.312196;;
6.528;-1.497969;1.325173;;
6.528;-1.490966;1.333018;;
6.529;-1.487005;1.337456;;
6.53;-1.485827;1.338774;;
6.549;-1.474395;1.351355;;
6.55;-1.465869;1.360573;;
6.551;-1.463275;1.363378;;
6.552;-1.462316;1.364415;;
6.573;-1.438282;1.389723;;
6.573;-1.438096;1.389919;;
6.574;-1.438016;1.390004;;
6.575;-1.437999;1.390021;;
6.595;-1.426152;1.402172;;
6.596;-1.413153;1.415274;;
6.597;-1.413153;1.415274;;
6.597;-1.413153;1.415274;;
6.624;-1.387989;1.43996;;
6.625;-1.387989;1.43996;;
6.626;-1.387989;1.43996;;
6.627;-1.387989;1.43996;;
6.639;-1.369443;1.457605;;
6.64;-1.369129;1.457904;;
6.641;-1.359021;1.467306;;
6.641;-1.355011;1.471036;;
6.661;-1.349781;1.475836;;
6.662;-1.338316;1.486223;;
6.663;-1.336542;1.48783;;
6.664;-1.336069;1.488259;;
6.683;-1.324139;1.498883;;
6.684;-1.312953;1.508678;;
6.685;-1.311078;1.51032;;
6.686;-1.310796;1.510567;;
6.706;-1.297677;1.521851;;
6.707;-1.287222;1.530686;;
6.707;-1.285432;1.532199;;
6.729;-1.270971;1.544222;;
6.73;-1.256512;1.556013;;
6.731;-1.256512;1.556013;;
6.731;-1.256512;1.556013;;
6.731;-1.256512;1.556013;;
6.75;-1.243717;1.566258;;
6.751;-1.243577;1.56637;;
6.752;-1.23244;1.575131;;
6.753;-1.229401;1.577522;;
6.773;-1.215704;1.5881;;
6.774;-1.203975;1.596994;;
6.775;-1.200963;1.599277;;
6.776;-1.200963;1.599277;;
6.7847541;;;0.020990879797357;-0.144879156280305
6.796;-1.182172;1.613215;;
6.797;-1.182008;1.613336;;
6.797;-1.181999;1.613344;;
6.798;-1.181944;1.613384;;
6.818;-1.159565;1.62954;;
6.819;-1.146719;1.638575;;
6.819;-1.145253;1.639606;;
6.82;-1.141274;1.642405;;
6.84;-1.130531;1.649818;;
6.841;-1.11994;1.657006;;
6.841;-1.115848;1.659784;;
6.842;-1.115848;1.659784;;
6.862;-1.10129;1.669479;;
6.863;-1.091576;1.675826;;
6.863;-1.089145;1.677414;;
6.864;-1.086481;1.679154;;
6.884;-1.071944;1.688471;;
6.884;-1.071944;1.688471;;
