cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
2.605;-2.377937;-0.7;;
2.606;-2.398686;-0.7;;
2.607;-2.403976;-0.7;;
2.608;-2.403976;-0.7;;
2.628;-2.431513;-0.7;;
2.629;-2.453004;-0.7;;
2.63;-2.458169;-0.7;;
2.631;-2.458169;-0.7;;
2.65;-2.485033;-0.7;;
2.651;-2.485482;-0.7;;
2.652;-2.51138;-0.7;;
2.673;-2.539458;-0.7;;
2.674;-2.558475;-0.7;;
2.675;-2.564443;-0.7;;
2.697;-2.627753;-0.7;;
2.698;-2.629571;-0.7;;
2.7180232;;;0.0320142146721754;-0.0984753688207286
2.697;-2.627753;-0.7;;
2.698;-2.629571;-0.7;;
2.718;-2.672263;-0.7;;
2.719;-2.672276;-0.7;;
2.72;-2.67279;-0.7;;
2.721;-2.67279;-0.7;;
2.74;-2.672533;-0.7;;
2.741;-2.672731;-0.7;;
2.741;-2.672765;-0.7;;
2.742;-2.672784;-0.7;;
2.762;-2.77923;-0.7;;
2.763;-2.782671;-0.7;;
2.765;-2.78548;-0.7;;
2.787;-2.832551;-0.7;;
2.788;-2.832976;-0.7;;
2.789;-2.833065;-0.7;;
2.789;-2.83308;-0.7;;
2.79;-2.833086;-0.7;;
2.809;-2.885185;-0.7;;
2.81;-2.88604;-0.7;;
2.811;-2.886886;-0.7;;
2.832;-2.941071;-0.7;;
2.833;-2.941593;-0.7;;
2.835;-2.941698;-0.7;;
2.836;-2.94171;-0.7;;
2.837;-2.941714;-0.7;;
2.854;-3.005489;-0.7;;
2.855;-3.006694;-0.7;;
2.856;-3.007384;-0.7;;
2.857;-3.007384;-0.7;;
2.876;-2.974986;-0.7;;
2.877;-2.974636;-0.7;;
2.9;-2.923554;-0.7;;
2.9;-2.922819;-0.7;;
2.945;-2.814879;-0.7;;
2.947;-2.813822;-0.7;;
2.968;-2.760864;-0.7;;
2.969;-2.76023;-0.7;;
2.969;-2.76023;-0.7;;
2.97;-2.76023;-0.7;;
2.97;-2.76023;-0.7;;
2.971;-2.76023;-0.7;;
2.989;-2.707666;-0.7;;
2.99;-2.706952;-0.7;;
2.991;-2.706952;-0.7;;
3.01;-2.644739;-0.7;;
3.011;-2.643576;-0.7;;
3.012;-2.64321;-0.7;;
3.013;-2.643139;-0.7;;
3.033;-2.600443;-0.7;;
3.034;-2.60006;-0.7;;
3.034;-2.600017;-0.7;;
3.035;-2.599932;-0.7;;
3.054;-2.547269;-0.7;;
3.055;-2.546397;-0.7;;
3.056;-2.545996;-0.7;;
3.057;-2.545933;-0.7;;
3.076;-2.492999;-0.7;;
3.077;-2.49249;-0.7;;
3.077;-2.492308;-0.7;;
3.078;-2.492308;-0.7;;
3.098;-2.439761;-0.7;;
3.099;-2.439219;-0.7;;
3.122;-2.391718;-0.7;;
3.124;-2.389338;-0.7;;
3.134;-2.365096;-0.7;;
3.138;-2.357879;-0.7;;
3.139;-2.357557;-0.7;;
3.1431208;;;-0.32854161136527;-0.180610771662046
3.122;-2.391718;-0.7;;
3.124;-2.389338;-0.7;;
3.134;-2.365096;-0.7;;
3.138;-2.357879;-0.7;;
3.139;-2.357557;-0.7;;
3.148;-2.330717;-0.7;;
3.149;-2.329894;-0.7;;
3.15;-2.329387;-0.7;;
3.17;-2.329246;-0.7;;
3.172;-2.329244;-0.7;;
3.174;-2.329244;-0.7;;
3.176;-2.329244;-0.7;;
3.177;-2.329244;-0.7;;
3.194;-2.213835;-0.7;;
3.194;-2.213817;-0.7;;
3.195;-2.212658;-0.7;;
3.195;-2.212647;-0.7;;
3.196;-2.212082;-0.7;;
3.215;-2.170593;-0.7;;
3.215;-2.170593;-0.7;;
3.216;-2.170593;-0.7;;
3.236;-2.144398;-0.7;;
3.236;-2.144295;-0.7;;
3.237;-2.144106;-0.7;;
3.238;-2.144075;-0.7;;
3.238;-2.144063;-0.7;;
3.257;-2.090373;-0.7;;
3.258;-2.090373;-0.7;;
3.259;-2.090373;-0.7;;
3.279;-2.011132;-0.7;;
3.279;-2.010658;-0.7;;
3.28;-2.010216;-0.7;;
3.281;-2.010148;-0.7;;
3.3;-1.956769;-0.7;;
3.301;-1.956188;-0.7;;
3.302;-1.956102;-0.7;;
3.302;-1.956088;-0.7;;
3.323;-1.892837;-0.7;;
3.323;-1.892611;-0.7;;
3.324;-1.891297;-0.7;;
3.351;-1.848517;-0.7;;
3.352;-1.848517;-0.7;;
3.352;-1.848517;-0.7;;
3.353;-1.848517;-0.7;;
3.354;-1.848517;-0.7;;
3.365;-1.82269;-0.7;;
3.366;-1.795535;-0.7;;
3.367;-1.790837;-0.7;;
3.388;-1.741688;-0.7;;
3.389;-1.741688;-0.7;;
3.411;-1.688097;-0.7;;
3.433;-1.634954;-0.7;;
3.434;-1.634525;-0.7;;
3.455;-1.581786;-0.7;;
3.456;-1.581272;-0.7;;
3.457;-1.581192;-0.7;;
3.458;-1.58117;-0.7;;
3.458;-1.581167;-0.7;;
3.48;-1.516261;-0.7;;
3.546;-1.36682;-0.7;;
3.568;-1.313034;-0.7;;
3.569;-1.312557;-0.7;;
3.569;-1.312476;-0.7;;
3.57;-1.312443;-0.7;;
3.57;-1.312437;-0.7;;
3.577744;;;0.462492865091797;-0.064987555389097
3.568;-1.313034;-0.7;;
3.569;-1.312557;-0.7;;
3.569;-1.312476;-0.7;;
3.57;-1.312443;-0.7;;
3.57;-1.312437;-0.7;;
3.589;-1.286459;-0.7;;
3.59;-1.286184;-0.7;;
3.591;-1.286138;-0.7;;
3.61;-1.259737;-0.7;;
3.611;-1.259456;-0.7;;
3.612;-1.217848;-0.7;;
3.613;-1.20823;-0.7;;
3.638;-1.178144;-0.7;;
3.639;-1.178144;-0.7;;
3.64;-1.178144;-0.7;;
3.64;-1.178144;-0.7;;
3.655;-1.107917;-0.7;;
3.656;-1.107917;-0.7;;
3.657;-1.09803;-0.7;;
3.657;-1.096459;-0.7;;
3.677;-1.070902;-0.7;;
3.678;-1.0707;-0.7;;
3.679;-1.057724;-0.7;;
3.68;-1.044818;-0.7;;
3.7;-1.017109;-0.7;;
3.7;-1.017109;-0.7;;
3.701;-0.9977674;-0.7;;
3.702;-0.9917957;-0.7;;
3.723;-0.9639257;-0.7;;
3.723;-0.9483559;-0.7;;
3.724;-0.9401661;-0.7;;
3.725;-0.9378113;-0.7;;
3.745;-0.9103509;-0.7;;
3.746;-0.8915681;-0.7;;
3.747;-0.8869701;-0.7;;
3.748;-0.8835834;-0.7;;
3.768;-0.8835834;-0.7;;
3.768;-0.8835834;-0.7;;
3.768;-0.8835834;-0.7;;
3.769;-0.8835834;-0.7;;
3.789;-0.8835834;-0.7;;
3.789;-0.8835834;-0.7;;
3.79;-0.8835834;-0.7;;
3.79;-0.8835834;-0.7;;
3.831;-0.6869355;-0.7;;
3.853;-0.6391158;-0.7;;
3.854;-0.6387174;-0.7;;
3.855;-0.638613;-0.7;;
3.874;-0.589766;-0.7;;
3.875;-0.5892878;-0.7;;
3.895;-0.5360602;-0.7;;
3.896;-0.5355575;-0.7;;
3.896;-0.5354712;-0.7;;
3.897;-0.5354189;-0.7;;
3.916;-0.4824498;-0.7;;
3.917;-0.4824498;-0.7;;
3.917;-0.4824498;-0.7;;
3.918;-0.4824498;-0.7;;
3.937;-0.4288797;-0.7;;
3.938;-0.4283361;-0.7;;
3.939;-0.4281888;-0.7;;
3.959;-0.3745189;-0.7;;
3.96;-0.3745189;-0.7;;
3.961;-0.3745189;-0.7;;
3.961;-0.3745189;-0.7;;
3.981;-0.3485455;-0.7;;
3.982;-0.3485455;-0.7;;
3.982;-0.3485455;-0.7;;
3.983;-0.3485455;-0.7;;
4.003;-0.2629948;-0.7;;
4.003;-0.2629948;-0.7;;
4.004;-0.2629948;-0.7;;
4.005;-0.2629948;-0.7;;
4.0133695;;;0.362357872862244;0.132080835315237
4.003;-0.2629948;-0.7;;
4.003;-0.2629948;-0.7;;
4.004;-0.2629948;-0.7;;
4.005;-0.2629948;-0.7;;
4.025;-0.2410115;-0.7;;
4.025;-0.2407311;-0.7;;
4.026;-0.2407311;-0.7;;
4.027;-0.2407311;-0.7;;
4.047;-0.1504399;-0.7;;
4.048;-0.149593;-0.7;;
4.048;-0.1494566;-0.7;;
4.069;-0.1336957;-0.7;;
4.091;-0.07937741;-0.7;;
4.092;-0.05923104;-0.7;;
4.093;-0.05452382;-0.7;;
4.112;-0.02633212;-0.7;;
4.113;-0.02604858;-0.7;;
4.114;-0.02598548;-0.7;;
4.115;0.00036956;-0.7;;
4.134;0.02780665;-0.7;;
4.135;0.02780665;-0.7;;
4.135;0.02780665;-0.7;;
4.136;0.02780665;-0.7;;
4.156;0.09343344;-0.7;;
4.156;0.09343344;-0.7;;
4.156;0.09343344;-0.7;;
4.158;0.09343344;-0.7;;
4.177;0.1342598;-0.7;;
4.177;0.1342598;-0.7;;
4.178;0.1342598;-0.7;;
4.198;0.1875027;-0.7;;
4.198;0.1881835;-0.7;;
4.199;0.1881835;-0.7;;
4.219;0.2410548;-0.7;;
4.24;0.2948143;-0.7;;
4.241;0.2952835;-0.7;;
4.241;0.2954498;-0.7;;
4.242;0.2954498;-0.7;;
4.243;0.2954498;-0.7;;
4.243;0.2954498;-0.7;;
4.244;0.2954498;-0.7;;
4.262;0.3479787;-0.7;;
4.263;0.3485364;-0.7;;
4.263;0.3486304;-0.7;;
4.285;0.4018467;-0.7;;
4.286;0.4023154;-0.7;;
4.306;0.4662386;-0.7;;
4.307;0.4668499;-0.7;;
4.327;0.5092353;-0.7;;
4.327;0.5095723;-0.7;;
4.328;0.5097267;-0.7;;
4.329;0.5097594;-0.7;;
4.33;0.5097682;-0.7;;
4.348;0.5365332;-0.7;;
4.349;0.5581737;-0.7;;
4.349;0.561805;-0.7;;
4.35;0.5636705;-0.7;;
4.37;0.5905269;-0.7;;
4.371;0.6166947;-0.7;;
4.372;0.6166947;-0.7;;
4.372;0.6166947;-0.7;;
4.392;0.6443157;-0.7;;
4.392;0.6443157;-0.7;;
4.393;0.6609679;-0.7;;
4.394;0.668973;-0.7;;
4.413;0.6975954;-0.7;;
4.414;0.6978661;-0.7;;
4.414;0.6979057;-0.7;;
4.415;0.6979697;-0.7;;
4.434;0.7512251;-0.7;;
4.435;0.7512251;-0.7;;
4.435;0.7512251;-0.7;;
4.4530054;;;-0.161384143589576;0.0837312457497988
4.434;0.7512251;-0.7;;
4.435;0.7512251;-0.7;;
4.435;0.7512251;-0.7;;
4.455;0.8038936;-0.7;;
4.456;0.8039091;-0.7;;
4.457;0.8045454;-0.7;;
4.457;0.8045454;-0.7;;
4.476;0.8045454;-0.7;;
4.477;0.8045454;-0.7;;
4.478;0.8045454;-0.7;;
4.479;0.8045454;-0.7;;
4.498;0.9127851;-0.7;;
4.498;0.9136447;-0.7;;
4.499;0.9142233;-0.7;;
4.519;0.965381;-0.7;;
4.52;0.965381;-0.7;;
4.521;0.965381;-0.7;;
4.521;0.965381;-0.7;;
4.54;1.018523;-0.7;;
4.541;1.019108;-0.7;;
4.542;1.019187;-0.7;;
4.543;1.019203;-0.7;;
4.563;1.072144;-0.7;;
4.563;1.072237;-0.7;;
4.564;1.072637;-0.7;;
4.564;1.072823;-0.7;;
4.584;1.126558;-0.7;;
4.585;1.126558;-0.7;;
4.585;1.126558;-0.7;;
4.586;1.126558;-0.7;;
4.605;1.152826;-0.7;;
4.606;1.153109;-0.7;;
4.607;1.153153;-0.7;;
4.608;1.15317;-0.7;;
4.627;1.219249;-0.7;;
4.628;1.229612;-0.7;;
4.629;1.232329;-0.7;;
4.63;1.233039;-0.7;;
4.65;1.286599;-0.7;;
4.651;1.287262;-0.7;;
4.652;1.287262;-0.7;;
4.652;1.287262;-0.7;;
4.672;1.313498;-0.7;;
4.673;1.334337;-0.7;;
4.673;1.337914;-0.7;;
4.674;1.340039;-0.7;;
4.694;1.367882;-0.7;;
4.695;1.388687;-0.7;;
4.696;1.393295;-0.7;;
4.696;1.394086;-0.7;;
4.716;1.421382;-0.7;;
4.717;1.421725;-0.7;;
4.718;1.448043;-0.7;;
4.718;1.448043;-0.7;;
4.738;1.475387;-0.7;;
4.738;1.475387;-0.7;;
4.759;1.528724;-0.7;;
4.844;1.742992;-0.7;;
4.852;1.742992;-0.7;;
4.866;1.798631;-0.7;;
4.867;1.798631;-0.7;;
4.8846208;;;-0.346767442432314;0.0791747879830379
4.887;1.849968;-0.7;;
4.888;1.849968;-0.7;;
4.908;1.877214;-0.7;;
4.909;1.877214;-0.7;;
4.93;1.967348;-0.7;;
4.931;1.967348;-0.7;;
4.931;1.967348;-0.7;;
4.951;1.984352;-0.7;;
4.951;1.984352;-0.7;;
4.952;2.011105;-0.7;;
4.972;2.037874;-0.7;;
4.973;2.03811;-0.7;;
4.974;2.038208;-0.7;;
4.974;2.064442;-0.7;;
4.993;2.091261;-0.7;;
4.994;2.091515;-0.7;;
4.994;2.091612;-0.7;;
4.995;2.091612;-0.7;;
5.014;2.144216;-0.7;;
5.015;2.144723;-0.7;;
5.015;2.144804;-0.7;;
5.016;2.144877;-0.7;;
5.057;2.25166;-0.7;;
5.078;2.27911;-0.7;;
5.079;2.27911;-0.7;;
5.1;2.359739;-0.7;;
5.102;2.360683;-0.7;;
5.102;2.360683;-0.7;;
5.123;2.413211;-0.7;;
5.123;2.413211;-0.7;;
5.146;2.466406;-0.7;;
5.147;2.466873;-0.7;;
5.167;2.519506;-0.7;;
5.168;2.519969;-0.7;;
5.168;2.520025;-0.7;;
5.169;2.520162;-0.7;;
5.188;2.574538;-0.7;;
5.189;2.574538;-0.7;;
5.189;2.574538;-0.7;;
5.19;2.574538;-0.7;;
5.209;2.627506;-0.7;;
5.21;2.627506;-0.7;;
5.21;2.627506;-0.7;;
5.211;2.627506;-0.7;;
5.231;2.654453;-0.7;;
5.231;2.654453;-0.7;;
5.232;2.654453;-0.7;;
5.253;2.721135;-0.7;;
5.254;2.731661;-0.7;;
5.255;2.73486;-0.7;;
5.255;2.73486;-0.7;;
5.256;2.73486;-0.7;;
5.275;2.762182;-0.7;;
5.276;2.788568;-0.7;;
5.277;2.788568;-0.7;;
5.277;2.788568;-0.7;;
5.297;2.815425;-0.7;;
5.319;2.869697;-0.7;;
5.320246;;;-0.491521432852046;-0.159328786502923
5.319;2.869697;-0.7;;
5.32;2.895733;-0.7;;
5.322;2.895733;-0.7;;
5.342;2.922592;-0.7;;
5.343;2.922996;-0.7;;
5.344;2.923179;-0.7;;
5.344;2.923179;-0.7;;
5.363;2.982651;-0.7;;
5.364;2.983203;-0.7;;
5.365;2.999089;-0.7;;
5.366;3.001631;-0.7;;
5.384;3.000022;-0.7;;
5.385;3.000006;-0.7;;
5.385;3.000004;-0.7;;
5.405;2.937063;-0.7;;
5.405;2.936692;-0.7;;
5.41;2.936452;-0.7;;
5.411;2.933818;-0.7;;
5.426;2.883502;-0.7;;
5.426;2.883059;-0.7;;
5.428;2.882648;-0.7;;
5.447;2.839541;-0.7;;
5.448;2.839541;-0.7;;
5.448;2.839541;-0.7;;
5.468;2.786295;-0.7;;
5.469;2.785785;-0.7;;
5.47;2.78564;-0.7;;
5.471;2.78564;-0.7;;
5.471;2.78564;-0.7;;
5.49;2.732172;-0.7;;
5.491;2.732172;-0.7;;
5.492;2.732172;-0.7;;
5.511;2.679367;-0.7;;
5.512;2.678811;-0.7;;
5.513;2.67867;-0.7;;
5.513;2.67867;-0.7;;
5.533;2.651742;-0.7;;
5.533;2.624841;-0.7;;
5.534;2.624841;-0.7;;
5.534;2.624841;-0.7;;
5.554;2.597604;-0.7;;
5.554;2.597604;-0.7;;
5.555;2.561317;-0.7;;
5.577;2.544315;-0.7;;
5.578;2.525061;-0.7;;
5.579;2.519769;-0.7;;
5.579;2.518976;-0.7;;
5.599;2.490675;-0.7;;
5.6;2.468533;-0.7;;
5.601;2.465154;-0.7;;
5.601;2.464602;-0.7;;
5.602;2.464139;-0.7;;
5.621;2.43722;-0.7;;
5.622;2.416932;-0.7;;
5.622;2.413493;-0.7;;
5.644;2.384012;-0.7;;
5.645;2.363124;-0.7;;
5.646;2.356852;-0.7;;
5.646;2.356852;-0.7;;
5.647;2.356852;-0.7;;
5.665;2.329988;-0.7;;
5.666;2.329702;-0.7;;
5.667;2.308959;-0.7;;
5.688;2.276566;-0.7;;
5.689;2.276259;-0.7;;
5.689;2.259065;-0.7;;
5.69;2.251489;-0.7;;
5.71;2.222403;-0.7;;
5.711;2.222111;-0.7;;
5.712;2.222062;-0.7;;
5.732;2.167252;-0.7;;
5.733;2.166697;-0.7;;
5.734;2.166566;-0.7;;
5.755;2.114279;-0.7;;
5.756;2.114279;-0.7;;
5.756;2.105862;-0.7;;
5.757;2.091785;-0.7;;
5.758;2.089545;-0.7;;
5.758;2.088649;-0.7;;
5.7669001;;;-0.354636535051886;-0.338577388481455
5.755;2.114279;-0.7;;
5.756;2.114279;-0.7;;
5.756;2.105862;-0.7;;
5.757;2.091785;-0.7;;
5.758;2.089545;-0.7;;
5.758;2.088649;-0.7;;
5.778;2.061018;-0.7;;
5.778;2.061018;-0.7;;
5.779;2.061018;-0.7;;
5.8;2.03521;-0.7;;
5.801;2.034977;-0.7;;
5.801;2.034938;-0.7;;
5.822;1.944724;-0.7;;
5.822;1.944724;-0.7;;
5.823;1.931905;-0.7;;
5.823;1.929718;-0.7;;
5.843;1.90133;-0.7;;
5.843;1.901122;-0.7;;
5.844;1.900995;-0.7;;
5.864;1.847321;-0.7;;
5.865;1.846645;-0.7;;
5.886;1.794553;-0.7;;
5.887;1.794553;-0.7;;
5.887;1.794553;-0.7;;
5.907;1.740262;-0.7;;
5.907;1.740262;-0.7;;
5.908;1.740262;-0.7;;
5.908;1.740262;-0.7;;
5.928;1.68669;-0.7;;
5.928;1.68669;-0.7;;
5.929;1.68669;-0.7;;
5.93;1.68669;-0.7;;
5.949;1.633702;-0.7;;
5.95;1.633207;-0.7;;
5.95;1.633141;-0.7;;
5.951;1.633007;-0.7;;
5.97;1.579791;-0.7;;
5.971;1.579791;-0.7;;
5.971;1.579791;-0.7;;
5.991;1.526572;-0.7;;
5.992;1.526081;-0.7;;
5.992;1.525913;-0.7;;
6;1.525913;-0.7;;
6;1.525913;-0.7;;
6.013;1.499599;-0.7;;
6.014;1.499083;-0.7;;
6.015;1.499083;-0.7;;
6.034;1.435568;-0.7;;
6.035;1.422061;-0.7;;
6.036;1.420117;-0.7;;
6.036;1.419783;-0.7;;
6.058;1.36533;-0.7;;
6.058;1.364946;-0.7;;
6.059;1.364707;-0.7;;
6.06;1.364707;-0.7;;
6.079;1.338655;-0.7;;
6.08;1.316738;-0.7;;
6.081;1.311017;-0.7;;
6.081;1.311017;-0.7;;
6.101;1.284692;-0.7;;
6.101;1.284675;-0.7;;
6.102;1.284417;-0.7;;
6.103;1.262931;-0.7;;
6.123;1.230762;-0.7;;
6.124;1.230436;-0.7;;
6.125;1.209299;-0.7;;
6.146;1.177236;-0.7;;
6.147;1.176958;-0.7;;
6.147;1.167845;-0.7;;
6.148;1.153795;-0.7;;
6.149;1.151569;-0.7;;
6.168;1.122741;-0.7;;
6.169;1.122465;-0.7;;
6.17;1.122391;-0.7;;
6.17;1.122379;-0.7;;
6.19;1.059104;-0.7;;
6.191;1.058517;-0.7;;
6.1914975;;;-0.431305645457316;-0.40605776394839
6.19;1.059104;-0.7;;
6.191;1.058517;-0.7;;
6.192;1.047176;-0.7;;
6.192;1.045907;-0.7;;
6.212;1.04373;-0.7;;
6.213;1.043491;-0.7;;
6.214;1.043404;-0.7;;
6.234;0.9521738;-0.7;;
6.234;0.9514969;-0.7;;
6.235;0.9510966;-0.7;;
6.236;0.9510395;-0.7;;
6.255;0.9091127;-0.7;;
6.256;0.9085575;-0.7;;
6.256;0.9085575;-0.7;;
6.257;0.9085575;-0.7;;
6.279;0.8565547;-0.7;;
6.28;0.8560824;-0.7;;
6.28;0.8560029;-0.7;;
6.281;0.8559613;-0.7;;
6.298;0.7971843;-0.7;;
6.298;0.7971843;-0.7;;
6.299;0.7971843;-0.7;;
6.299;0.7971843;-0.7;;
6.318;0.7485014;-0.7;;
6.319;0.7485014;-0.7;;
6.32;0.7485014;-0.7;;
6.32;0.7485014;-0.7;;
6.34;0.6834466;-0.7;;
6.341;0.6834466;-0.7;;
6.341;0.6834466;-0.7;;
6.361;0.6417788;-0.7;;
6.362;0.6413998;-0.7;;
6.363;0.6412984;-0.7;;
6.363;0.6412824;-0.7;;
6.383;0.5881379;-0.7;;
6.383;0.5878057;-0.7;;
6.384;0.5875208;-0.7;;
6.385;0.5874779;-0.7;;
6.404;0.5347525;-0.7;;
6.405;0.5342313;-0.7;;
6.406;0.5341067;-0.7;;
6.406;0.5340854;-0.7;;
6.426;0.5075851;-0.7;;
6.427;0.4867263;-0.7;;
6.428;0.4805989;-0.7;;
6.429;0.4805989;-0.7;;
6.448;0.4271078;-0.7;;
6.449;0.4265659;-0.7;;
6.45;0.426449;-0.7;;
6.45;0.426429;-0.7;;
6.47;0.3998173;-0.7;;
6.471;0.3787008;-0.7;;
6.472;0.3732425;-0.7;;
6.473;0.3732425;-0.7;;
6.492;0.3460885;-0.7;;
6.493;0.3458462;-0.7;;
6.494;0.3191338;-0.7;;
6.495;0.3105265;-0.7;;
6.514;0.2924765;-0.7;;
6.515;0.2923063;-0.7;;
6.515;0.2922879;-0.7;;
6.535;0.2393623;-0.7;;
6.535;0.238687;-0.7;;
6.536;0.238687;-0.7;;
6.537;0.238687;-0.7;;
6.537;0.238687;-0.7;;
6.556;0.1859596;-0.7;;
6.556;0.185649;-0.7;;
6.557;0.1853574;-0.7;;
6.577;0.1329526;-0.7;;
6.584;0.1060952;-0.7;;
6.585;0.1053443;-0.7;;
6.586;0.1050997;-0.7;;
6.598;0.0736935;-0.7;;
6.598;0.0736935;-0.7;;
6.599;0.0736935;-0.7;;
6.6;0.0736935;-0.7;;
6.619;0.02456784;-0.7;;
6.619;0.02456783;-0.7;;
6.62;0.02456783;-0.7;;
6.621;0.02456783;-0.7;;
6.6271301;;;-0.498597376907902;-0.444015247567288
6.619;0.02456784;-0.7;;
6.619;0.02456783;-0.7;;
6.62;0.02456783;-0.7;;
6.621;0.02456783;-0.7;;
6.687;-0.1360071;-0.7;;
6.688;-0.1360071;-0.7;;
6.689;-0.1360071;-0.7;;
6.69;-0.1360071;-0.7;;
6.691;-0.1360071;-0.7;;
6.691;-0.1360071;-0.7;;
6.692;-0.1360071;-0.7;;
6.693;-0.1360071;-0.7;;
6.693;-0.1360071;-0.7;;
6.695;-0.1592221;-0.7;;
6.711;-0.1892449;-0.7;;
6.712;-0.1895747;-0.7;;
6.712;-0.189614;-0.7;;
6.713;-0.1896943;-0.7;;
6.732;-0.2432801;-0.7;;
6.733;-0.2432801;-0.7;;
6.734;-0.2432801;-0.7;;
6.754;-0.2972884;-0.7;;
6.754;-0.2972884;-0.7;;
6.755;-0.2972884;-0.7;;
6.775;-0.3501596;-0.7;;
6.776;-0.3506521;-0.7;;
6.777;-0.3508137;-0.7;;
6.777;-0.3508137;-0.7;;
6.797;-0.3774315;-0.7;;
6.817;-0.4566949;-0.7;;
6.819;-0.4575563;-0.7;;
6.819;-0.4576255;-0.7;;
6.839;-0.4840908;-0.7;;
6.84;-0.5077303;-0.7;;
6.862;-0.5381932;-0.7;;
6.863;-0.5385406;-0.7;;
6.884;-0.5964881;-0.7;;
6.885;-0.6144481;-0.7;;
6.906;-0.6723574;-0.7;;
6.908;-0.6730453;-0.7;;
6.93;-0.7261272;-0.7;;
6.95;-0.7533252;-0.7;;
6.995;-0.8596106;-0.7;;
6.996;-0.8826435;-0.7;;
7.017;-0.9140449;-0.7;;
7.018;-0.9344748;-0.7;;
7.019;-0.9389672;-0.7;;
7.02;-0.9402286;-0.7;;
7.04;-0.967922;-0.7;;
7.04;-0.9846712;-0.7;;
7.041;-0.9920835;-0.7;;
7.042;-0.9936323;-0.7;;
7.042;-0.9938949;-0.7;;
7.062;-1.021479;-0.7;;
7.0632569;;;-0.31161863754751;-0.399039548741153
6.995;-0.8596106;-0.7;;
6.996;-0.8826435;-0.7;;
7.017;-0.9140449;-0.7;;
7.018;-0.9344748;-0.7;;
7.019;-0.9389672;-0.7;;
7.02;-0.9402286;-0.7;;
7.04;-0.967922;-0.7;;
7.04;-0.9846712;-0.7;;
7.041;-0.9920835;-0.7;;
7.042;-0.9936323;-0.7;;
7.042;-0.9938949;-0.7;;
7.062;-1.021479;-0.7;;
7.063;-1.048018;-0.7;;
7.064;-1.048018;-0.7;;
7.084;-1.075997;-0.7;;
7.086;-1.113266;-0.7;;
7.106;-1.128755;-0.7;;
7.108;-1.128755;-0.7;;
7.128;-1.192935;-0.7;;
7.13;-1.192935;-0.7;;
7.15;-1.236134;-0.7;;
7.151;-1.236134;-0.7;;
7.172;-1.289363;-0.7;;
7.173;-1.289363;-0.7;;
