Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube1;0.442644;0;0
cube2;0.442644;0;0
cube1;0.9003263;0;0
cube2;0.9003263;0;0
cube1;1.3580085;0;0
cube2;1.3580085;0;0
cube1;1.8161925;0;0
cube2;1.8161925;0;0
cube1;2.2743767;-0.848252188830692;0.849806065661372
cube2;2.2743767;0.846770009642576;-0.846748325676094
cube1;2.7320589;-0.930498986529356;-0.943966498184377
cube2;2.7320589;0.944109470384893;0.962818908438733
cube1;3.178713;-0.964387161602389;-0.993157110302228
cube2;3.178713;0.992955304381526;0.989100143113709
cube1;3.6308812;0.892299963906637;-0.992656964845103
cube2;3.6308812;0.987555831876885;0.992211022455289
cube1;4.0835511;0.941678492599558;-0.990984392614913
cube2;4.0835511;0.972240416799415;0.993831258980377
cube1;4.5327119;-0.966020573101133;-0.990667904307088
cube2;4.5327119;0.925668840844394;0.988901453235733
cube1;4.9878882;-0.559002653895073;0.74750198387592
cube2;4.9878882;0.522141496430705;-0.734715009363128
cube1;5.4355448;-0.992754549479169;-0.934474241847334
cube2;5.4355448;0.992655251259187;-0.163561744855084
cube1;5.8816972;-0.885532434162461;0.92229138126667
cube2;5.8816972;0.873774494527822;0.932682532935458
cube1;6.3288538;-0.94167039668469;-0.910990475542918
cube2;6.3288538;0.947548768820979;0.912801573435597
cube1;6.7755069;-0.912207478284911;-0.99063204101883
cube2;6.7755069;0.897397824313107;0.983662076140187
cube1;7.2286773;0.553132811400385;-0.996854692902874
cube2;7.2286773;-0.442857415835627;0.99725724278793
cube1;7.6803445;0.349171594738584;-0.989074583826956
cube2;7.6803445;0.584508211865661;0.98554802173851
cube1;8.1269988;0.752137638218896;-0.996736903506746
cube2;8.1269988;0.995501837614836;0.995337372500343
cube1;8.5736524;-0.756426614815872;0.496793618718484
cube2;8.5736524;0.675021006375777;-0.46051223128104
cube1;9.0203063;0.828569208079948;0.97456092560682
cube2;9.0203063;-0.811641790291266;-0.976607321129342
cube1;9.4674622;0.861985730607016;0.986621339990821
cube2;9.4674622;-0.856671852843612;0.544538105831958
cube1;9.9141244;0.996617898238061;0.694114075589772
cube2;9.9141244;-0.996392054417719;0.479677984552299
cube1;10.360778;0.996784435349048;0.82378495009401
cube2;10.360778;-0.997669506910543;-0.701963747407912
cube1;10.8074324;0.969456745320559;0.989300195099624
cube2;10.8074324;-0.954509821594586;-0.992074296075989
cube1;11.2540863;0.149038519064582;0.972982895554111
cube2;11.2540863;-0.428154809958958;-0.979973721464932
cube1;11.7012421;0.935563177935152;0.988317183763157
cube2;11.7012421;0.894353871475099;-0.987304936736025
cube1;12.147896;0.425411773810121;0.994223107161883
cube2;12.147896;0.594200630518297;-0.994566924116151
cube1;12.5945501;0.975017633027868;0.987346478240477
cube2;12.5945501;-0.980230688310708;-0.979579595861168
cube1;13.041706;0.993152585974616;0.754184815270027
cube2;13.041706;-0.993471982520316;-0.684453657207565
cube1;13.4878581;0.992271892908007;0.98360339640913
cube2;13.4878581;-0.991360897896346;0.572759753023826
cube1;13.9350144;0.747230878975611;-0.137159002089478
cube2;13.9350144;-0.736431752708045;-0.346472221378755
cube1;14.3816678;0.989875881368216;-0.209826096867016
cube2;14.3816678;-0.990877977532105;0.454149405852776
cube1;14.8283214;0.933205863047707;0.953837176071453
cube2;14.8283214;-0.913865725988597;-0.966488938365172
cube1;15.2644481;-0.853547171203123;0.907645928650119
cube2;15.2644481;0.837400614590275;-0.913451618331214
