cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
0;;;0;0
0.3389;;;0;0
0.7966175;;;0;0
1.2558392;;;0;0
1.714058;;;0;0
2.1723964;;;0;0
2.221;0.5437773;0;;
2.222;0.5437773;0;;
2.222;0.5437773;0;;
2.241;0.5657782;0;;
2.241;0.5659447;0;;
2.242;0.5660716;0;;
2.243;0.5660716;0;;
2.263;0.5879758;0;;
2.264;0.5882452;0;;
2.265;0.5882452;0;;
2.266;0.5882452;0;;
2.266;0.5882452;0;;
2.266;0.5882452;0;;
2.285;0.6103213;0;;
2.286;0.6105638;0;;
2.308;0.6325459;0;;
2.309;0.6327187;0;;
2.309;0.632722;0;;
2.31;0.6327769;0;;
2.31;0.6328038;0;;
2.33;0.6552794;0;;
2.331;0.6552794;0;;
2.332;0.6552794;0;;
2.352;0.6775098;0;;
2.353;0.6775098;0;;
2.354;0.6775098;0;;
2.376;0.6993356;0;;
2.399;0.7220427;0;;
2.4;0.7222304;0;;
2.4;0.7222618;0;;
2.42;0.7442691;0;;
2.421;0.7444972;0;;
2.422;0.7445306;0;;
2.442;0.7666506;0;;
2.443;0.7668808;0;;
2.444;0.7669135;0;;
2.444;0.7669192;0;;
2.465;0.7889169;0;;
2.466;0.7891409;0;;
2.487;0.8110399;0;;
2.488;0.8113549;0;;
2.489;0.8114827;0;;
2.489;0.8115107;0;;
2.509;0.8333782;0;;
2.53;0.8557597;0;;
2.531;0.8560903;0;;
2.532;0.856213;0;;
2.553;0.8782022;0;;
2.554;0.8785821;0;;
2.575;0.9003714;0;;
2.577;0.9008155;0;;
2.577;0.9008459;0;;
2.598;0.9229993;0;;
2.599;0.9232225;0;;
2.62;0.9453164;0;;
2.621;0.9455208;0;;
2.622;0.9455678;0;;
2.6301142;;;-0.0610908855565975;-0.0152727213891494
2.621;0.9455208;0;;
2.622;0.9455678;0;;
2.643;0.9676843;0;;
2.644;0.9678918;0;;
2.645;0.9679496;0;;
2.646;0.9679496;0;;
2.652;0.9679496;0;;
2.664;0.9890098;0;;
2.666;0.9905436;0;;
2.666;0.9906707;0;;
2.687;1.011994;0;;
2.688;1.012354;0;;
2.689;1.012456;0;;
2.71;1.03466;0;;
2.711;1.034849;0;;
2.712;1.034906;0;;
2.733;1.057061;0;;
2.734;1.057254;0;;
2.757;1.077419;0;;
2.758;1.078211;0;;
2.761;1.079475;0;;
2.762;1.079548;0;;
2.763;1.079574;0;;
2.782;1.102429;0;;
2.782;1.102429;0;;
2.783;1.102429;0;;
2.783;1.102429;0;;
2.784;1.102429;0;;
2.802;1.123955;0;;
2.803;1.124203;0;;
2.804;1.124239;0;;
2.804;1.124245;0;;
2.824;1.146348;0;;
2.824;1.146516;0;;
2.825;1.146626;0;;
2.826;1.146626;0;;
2.845;1.168249;0;;
2.846;1.168576;0;;
2.866;1.190791;0;;
2.867;1.191008;0;;
2.868;1.191051;0;;
2.868;1.191059;0;;
2.869;1.191062;0;;
2.889;1.213765;0;;
2.89;1.213765;0;;
2.89;1.213765;0;;
2.911;1.235504;0;;
2.912;1.235691;0;;
2.913;1.235746;0;;
2.914;1.235762;0;;
2.932;1.258016;0;;
2.933;1.258269;0;;
2.934;1.258314;0;;
2.935;1.25832;0;;
2.954;1.280006;0;;
2.955;1.280423;0;;
2.956;1.280565;0;;
2.957;1.280565;0;;
2.977;1.302498;0;;
2.978;1.302704;0;;
2.979;1.302754;0;;
2.979;1.302762;0;;
2.999;1.324875;0;;
3;1.325175;0;;
3.001;1.32537;0;;
3.001;1.325403;0;;
3.021;1.347041;0;;
3.022;1.347346;0;;
3.023;1.347529;0;;
3.023;1.34756;0;;
3.043;1.369457;0;;
3.044;1.369842;0;;
3.045;1.369977;0;;
3.046;1.369997;0;;
3.067;1.392007;0;;
3.068;1.392195;0;;
3.069;1.392255;0;;
3.07;1.392266;0;;
3.076802;;;0.487028610016716;0.10648443111503
3.067;1.392007;0;;
3.068;1.392195;0;;
3.069;1.392255;0;;
3.07;1.392266;0;;
3.089;1.413988;0;;
3.09;1.41434;0;;
3.091;1.414511;0;;
3.092;1.414539;0;;
3.092;1.414551;0;;
3.112;1.436943;0;;
3.112;1.436943;0;;
3.113;1.436943;0;;
3.133;1.458798;0;;
3.134;1.459334;0;;
3.135;1.459334;0;;
3.136;1.459334;0;;
3.156;1.4871;0;;
3.157;1.487365;0;;
3.158;1.487431;0;;
3.158;1.487442;0;;
3.179;1.503627;0;;
3.18;1.503787;0;;
3.181;1.503818;0;;
3.182;1.503818;0;;
3.201;1.526166;0;;
3.202;1.526411;0;;
3.203;1.526445;0;;
3.203;1.526451;0;;
3.224;1.548176;0;;
3.224;1.548323;0;;
3.225;1.54859;0;;
3.227;1.548702;0;;
3.246;1.57074;0;;
3.247;1.570934;0;;
3.247;1.570936;0;;
3.248;1.571012;0;;
3.268;1.593009;0;;
3.269;1.593231;0;;
3.27;1.593284;0;;
3.271;1.593284;0;;
3.29;1.615394;0;;
3.291;1.615606;0;;
3.291;1.615635;0;;
3.292;1.615692;0;;
3.312;1.637939;0;;
3.313;1.637939;0;;
3.314;1.637939;0;;
3.314;1.637939;0;;
3.334;1.660154;0;;
3.335;1.660365;0;;
3.336;1.660418;0;;
3.336;1.660427;0;;
3.356;1.671566;0;;
3.357;1.682693;0;;
3.358;1.682693;0;;
3.358;1.682693;0;;
3.377;1.694045;0;;
3.378;1.69417;0;;
3.379;1.703363;0;;
3.38;1.704796;0;;
3.4;1.716789;0;;
3.401;1.725061;0;;
3.401;1.726476;0;;
3.402;1.7272;0;;
3.422;1.738643;0;;
3.422;1.738737;0;;
3.423;1.74806;0;;
3.424;1.749646;0;;
3.444;1.760809;0;;
3.444;1.760823;0;;
3.445;1.760911;0;;
3.446;1.760939;0;;
3.465;1.783148;0;;
3.465;1.783448;0;;
3.466;1.783448;0;;
3.466;1.783448;0;;
3.486;1.805567;0;;
3.487;1.805765;0;;
3.487;1.805842;0;;
3.488;1.805842;0;;
3.507;1.827884;0;;
3.508;1.827884;0;;
3.508;1.827884;0;;
3.5234909;;;0.495484333432641;0.23035551447319
3.529;1.849522;0;;
3.53;1.849916;0;;
3.531;1.850241;0;;
3.552;1.874229;0;;
3.553;1.87445;0;;
3.553;1.874488;0;;
3.554;1.874511;0;;
3.554;1.874515;0;;
3.555;1.874517;0;;
3.574;1.89483;0;;
3.575;1.8951;0;;
3.575;1.8951;0;;
3.595;1.916945;0;;
3.596;1.917162;0;;
3.597;1.917219;0;;
3.597;1.917219;0;;
3.617;1.939674;0;;
3.618;1.939674;0;;
3.619;1.939674;0;;
3.646;1.961925;0;;
3.647;1.970962;0;;
3.648;1.972428;0;;
3.649;1.972871;0;;
3.66;1.984353;0;;
3.661;1.984564;0;;
3.662;1.984612;0;;
3.663;1.984612;0;;
3.682;2.006608;0;;
3.682;2.006608;0;;
3.683;2.006608;0;;
3.684;2.006608;0;;
3.703;2.028921;0;;
3.705;2.028921;0;;
3.725;2.051207;0;;
3.726;2.051437;0;;
3.727;2.051482;0;;
3.748;2.073596;0;;
3.748;2.073596;0;;
3.749;2.073596;0;;
3.75;2.073596;0;;
3.77;2.095901;0;;
3.77;2.095901;0;;
3.771;2.095901;0;;
3.772;2.095901;0;;
3.791;2.107212;0;;
3.792;2.10733;0;;
3.792;2.114435;0;;
3.793;2.117481;0;;
3.813;2.129695;0;;
3.814;2.129801;0;;
3.815;2.140697;0;;
3.815;2.140697;0;;
3.834;2.152018;0;;
3.834;2.152054;0;;
3.835;2.152135;0;;
3.836;2.15216;0;;
3.855;2.174067;0;;
3.855;2.174169;0;;
3.856;2.174307;0;;
3.856;2.174361;0;;
3.876;2.196475;0;;
3.876;2.196475;0;;
3.877;2.196475;0;;
3.897;2.218558;0;;
3.898;2.218786;0;;
3.899;2.21882;0;;
3.919;2.240966;0;;
3.919;2.241119;0;;
3.92;2.241216;0;;
3.921;2.241246;0;;
3.941;2.263511;0;;
3.941;2.263511;0;;
3.942;2.263511;0;;
3.943;2.263511;0;;
3.962;2.285431;0;;
3.962;2.285612;0;;
3.963;2.285698;0;;
3.964;2.285716;0;;
3.9706884;;;0.467762349495186;0.347296101846986
3.983;2.307976;0;;
3.984;2.30821;0;;
3.984;2.30825;0;;
3.985;2.308266;0;;
4.005;2.33024;0;;
4.006;2.330432;0;;
4.007;2.330493;0;;
4.007;2.330497;0;;
4.026;2.341505;0;;
4.027;2.350808;0;;
4.028;2.352309;0;;
4.028;2.352479;0;;
4.048;2.36424;0;;
4.049;2.364348;0;;
4.049;2.375176;0;;
4.05;2.375176;0;;
4.07;2.38679;0;;
4.071;2.38679;0;;
4.072;2.394704;0;;
4.072;2.395998;0;;
4.092;2.408833;0;;
4.093;2.408966;0;;
4.094;2.417215;0;;
4.095;2.419867;0;;
4.114;2.431345;0;;
4.115;2.431345;0;;
4.116;2.431345;0;;
4.122;2.441845;0;;
4.135;2.453431;0;;
4.136;2.453647;0;;
4.138;2.453647;0;;
4.157;2.475523;0;;
4.157;2.475709;0;;
4.158;2.475797;0;;
4.159;2.47581;0;;
4.179;2.497838;0;;
4.179;2.497845;0;;
4.18;2.498066;0;;
4.181;2.498103;0;;
4.2;2.520208;0;;
4.201;2.52041;0;;
4.202;2.520472;0;;
4.222;2.542536;0;;
4.223;2.542732;0;;
4.223;2.542811;0;;
4.224;2.542811;0;;
4.224;2.542811;0;;
4.243;2.565016;0;;
4.244;2.565016;0;;
4.244;2.565016;0;;
4.264;2.58705;0;;
4.265;2.587259;0;;
4.265;2.587294;0;;
4.266;2.587331;0;;
4.286;2.609375;0;;
4.287;2.609587;0;;
4.287;2.609623;0;;
4.288;2.609649;0;;
4.307;2.631829;0;;
4.308;2.63205;0;;
4.308;2.632088;0;;
4.309;2.63211;0;;
4.328;2.6542;0;;
4.33;2.654485;0;;
4.33;2.654485;0;;
4.33;2.654485;0;;
4.35;2.676708;0;;
4.351;2.67698;0;;
4.352;2.67698;0;;
4.353;2.67698;0;;
4.372;2.687834;0;;
4.373;2.694647;0;;
4.373;2.696208;0;;
