gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
2.223;0;0
2.223;0;0;;
2.243;0.1681073;0.4339742
2.244;0.1681825;0.4331933
2.264;0.1682222;0.432521
2.265;0.1683156;0.4320244
2.286;0.1684305;0.4311509
2.287;0.1684939;0.4303943
2.288;0.4114789;0.7831259
2.308;0.4110668;0.7819086
2.329;0.4065116;0.7793919
2.33;0.3986951;0.7741888
2.33;0.3695577;0.7713223
2.332;0.3614522;0.7663087
2.351;0.3536039;0.7623842
2.351;0.3496749;0.7597525
2.373;0.3402473;0.7580593
2.395;0.3397786;0.7573318
2.439;0.335664;0.7567396
2.484;0.3357762;0.754232
2.506;0.3362189;0.7502679
2.223;0;0;;
2.243;0.1681073;0.4339742;;
2.244;0.1681825;0.4331933;;
2.264;0.1682222;0.432521;;
2.265;0.1683156;0.4320244;;
2.286;0.1684305;0.4311509;;
2.287;0.1684939;0.4303943;;
2.288;0.4114789;0.7831259;;
2.308;0.4110668;0.7819086;;
2.329;0.4065116;0.7793919;;
2.33;0.3986951;0.7741888;;
2.33;0.3695577;0.7713223;;
2.332;0.3614522;0.7663087;;
2.351;0.3536039;0.7623842;;
2.351;0.3496749;0.7597525;;
2.373;0.3402473;0.7580593;;
2.395;0.3397786;0.7573318;;
2.439;0.335664;0.7567396;;
2.484;0.3357762;0.754232;;
2.506;0.3362189;0.7502679;;
2.528;0.3227854;0.7458407
2.573;0.3234648;0.7406965
2.616;0.3240243;0.7354783
2.658;0.3243686;0.7307687
2.679;0.3259667;0.724776
2.722;0.3259547;0.7196913
2.765;0.3260733;0.7144873
2.808;0.3263906;0.7087466
2.528;0.3227854;0.7458407;;
2.573;0.3234648;0.7406965;;
2.616;0.3240243;0.7354783;;
2.658;0.3243686;0.7307687;;
2.679;0.3259667;0.724776;;
2.722;0.3259547;0.7196913;;
2.765;0.3260733;0.7144873;;
2.808;0.3263906;0.7087466;;
2.852;0.3268057;0.7027018
2.896;0.3273649;0.6969773
