Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube2;3.449972;-0.950884112061818;0;300;900;0.3;Pearson;BothEyes
verticalCube3;3.449972;-0.950884088793042;0;300;900;0.3;Pearson;BothEyes
verticalCube4;3.449972;-0.950884106765136;0;300;900;0.3;Pearson;BothEyes
verticalCube5;3.449972;-0.950884080790682;0;300;900;0.3;Pearson;BothEyes
verticalCube1;3.7567691;-0.723272397893121;0;300;900;0.3;Pearson;BothEyes
verticalCube2;3.7567691;-0.725342089671223;0;300;900;0.3;Pearson;BothEyes
verticalCube3;3.7567691;-0.725342097418194;0;300;900;0.3;Pearson;BothEyes
verticalCube4;3.7567691;-0.725342251400002;0;300;900;0.3;Pearson;BothEyes
verticalCube5;3.7567691;-0.725348267836367;0;300;900;0.3;Pearson;BothEyes
verticalCube1;4.0690811;0.95490254893301;0;300;900;0.3;Pearson;BothEyes
verticalCube2;4.0690811;0.957182495157017;0;300;900;0.3;Pearson;BothEyes
verticalCube3;4.0690811;0.95718197151167;0;300;900;0.3;Pearson;BothEyes
verticalCube4;4.0690811;0.957181974930348;0;300;900;0.3;Pearson;BothEyes
verticalCube5;4.0690811;-0.920872312973913;0;300;900;0.3;Pearson;BothEyes
verticalCube1;4.3823961;-0.331108841676213;0;300;900;0.3;Pearson;BothEyes
verticalCube2;4.3823961;-0.330735988249375;0;300;900;0.3;Pearson;BothEyes
verticalCube3;4.3823961;-0.330736082796307;0;300;900;0.3;Pearson;BothEyes
verticalCube4;4.3823961;-0.330735973934328;0;300;900;0.3;Pearson;BothEyes
verticalCube5;4.3823961;0.33073602601258;0;300;900;0.3;Pearson;BothEyes
verticalCube1;4.6952104;0.635272853659199;0;300;900;0.3;Pearson;BothEyes
verticalCube2;4.6952104;0.630919802595832;0;300;900;0.3;Pearson;BothEyes
verticalCube3;4.6952104;0.630919709597388;0;300;900;0.3;Pearson;BothEyes
verticalCube4;4.6952104;0.492999970566592;0;300;900;0.3;Pearson;BothEyes
verticalCube5;4.6952104;-0.630919615752011;0;300;900;0.3;Pearson;BothEyes
verticalCube1;4.9914812;-0.337633410592205;0;300;900;0.3;Pearson;BothEyes
verticalCube2;4.9914812;-0.927662580941892;0;300;900;0.3;Pearson;BothEyes
verticalCube3;4.9914812;-0.979269638335117;0;300;900;0.3;Pearson;BothEyes
verticalCube4;4.9914812;0.979269691567496;0;300;900;0.3;Pearson;BothEyes
verticalCube5;4.9914812;0.979269641602122;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.2932654;0.973315853453455;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.2932654;0.973867821850909;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.2932654;-0.973867570674707;0;300;900;0.3;Pearson;BothEyes
verticalCube4;5.2932654;0.973867576564247;0;300;900;0.3;Pearson;BothEyes
verticalCube5;5.2932654;0.973867605225881;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.5945491;0.990547655059342;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.5945491;0.990109227882084;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.5945491;-0.990109232997934;0;300;900;0.3;Pearson;BothEyes
verticalCube4;5.5945491;0.990109279545121;0;300;900;0.3;Pearson;BothEyes
verticalCube5;5.5945491;0.990109265430604;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.884804;-0.852986317145984;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.884804;-0.848400524137604;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.884804;-0.699893548727626;0;300;900;0.3;Pearson;BothEyes
verticalCube4;5.884804;-0.848400345133993;0;300;900;0.3;Pearson;BothEyes
verticalCube5;5.884804;-0.848400287615289;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.1865886;0.139434793553239;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.1865886;0.136089268949433;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.1865886;0.1360891094279;0;300;900;0.3;Pearson;BothEyes
verticalCube4;6.1865886;0.136089277455268;0;300;900;0.3;Pearson;BothEyes
verticalCube5;6.1865886;0.136089512947254;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.4883733;0.930081935323323;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.4883733;0.930776715043938;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.4883733;0.930776703444076;0;300;900;0.3;Pearson;BothEyes
verticalCube4;6.4883733;0.930776713643404;0;300;900;0.3;Pearson;BothEyes
verticalCube5;6.4883733;-0.225928133530506;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.7896573;-0.16168920429611;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.7896573;-0.161467015205145;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.7896573;-0.161466856165976;0;300;900;0.3;Pearson;BothEyes
verticalCube4;6.7896573;-0.161466986192125;0;300;900;0.3;Pearson;BothEyes
verticalCube5;6.7896573;0.161466906680908;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.0914415;-0.739147786533345;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.0914415;-0.737967901530673;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.0914415;-0.737967951353484;0;300;900;0.3;Pearson;BothEyes
verticalCube4;7.0914415;-0.7379679856371;0;300;900;0.3;Pearson;BothEyes
verticalCube5;7.0914415;0.737967952003845;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.3927346;-0.36091692240703;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.3927346;-0.357245086841535;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.3927346;-0.35724501589497;0;300;900;0.3;Pearson;BothEyes
verticalCube4;7.3927346;-0.357245134940609;0;300;900;0.3;Pearson;BothEyes
verticalCube5;7.3927346;0.357245058975872;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.6970258;0.952797121529242;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.6970258;0.953024431982668;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.6970258;0.95302445753691;0;300;900;0.3;Pearson;BothEyes
verticalCube4;7.6970258;0.731271979478316;0;300;900;0.3;Pearson;BothEyes
verticalCube5;7.6970258;-0.953024460367863;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.9963045;0.00513481969247111;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.9963045;0.967795017457174;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.9963045;0.967796126152701;0;300;900;0.3;Pearson;BothEyes
verticalCube4;7.9963045;-0.967796127847657;0;300;900;0.3;Pearson;BothEyes
verticalCube5;7.9963045;-0.967796076440577;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.2920733;-0.991628823318449;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.2920733;0.99148304790007;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.2920733;0.991483012087676;0;300;900;0.3;Pearson;BothEyes
verticalCube4;8.2920733;-0.991482985271934;0;300;900;0.3;Pearson;BothEyes
verticalCube5;8.2920733;-0.99148300736957;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.5883441;-0.970161170537168;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.5883441;0.970733510004963;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.5883441;0.970733493248985;0;300;900;0.3;Pearson;BothEyes
verticalCube4;8.5883441;-0.970733441518908;0;300;900;0.3;Pearson;BothEyes
verticalCube5;8.5883441;-0.970733505613646;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.8896276;-0.966102824642275;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.8896276;-0.876247962794588;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.8896276;0.965530071788984;0;300;900;0.3;Pearson;BothEyes
verticalCube4;8.8896276;-0.965530077366449;0;300;900;0.3;Pearson;BothEyes
verticalCube5;8.8896276;-0.96568614323369;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.1798825;-0.977265398391579;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.1798825;-0.97755812434768;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.1798825;0.97755812434768;0;300;900;0.3;Pearson;BothEyes
verticalCube4;9.1798825;-0.977558114221154;0;300;900;0.3;Pearson;BothEyes
verticalCube5;9.1798825;0.977556328260384;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.4811659;-0.987759332021098;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.4811659;-0.987810418345702;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.4811659;0.988795276558753;0;300;900;0.3;Pearson;BothEyes
verticalCube4;9.4811659;-0.987810403477238;0;300;900;0.3;Pearson;BothEyes
verticalCube5;9.4811659;0.987810418768615;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.7829506;0.68642266924946;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.7829506;0.684968887344755;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.7829506;0.685030684296916;0;300;900;0.3;Pearson;BothEyes
verticalCube4;9.7829506;0.684892571279517;0;300;900;0.3;Pearson;BothEyes
verticalCube5;9.7829506;-0.684898983092123;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.0847355;0.954485645425332;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.0847355;0.955032125180895;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.0847355;0.955032003787415;0;300;900;0.3;Pearson;BothEyes
verticalCube4;10.0847355;0.955032220686571;0;300;900;0.3;Pearson;BothEyes
verticalCube5;10.0847355;-0.955032154242376;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.3865202;0.997904543075524;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.3865202;0.997737322482264;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.3865202;0.997737318423591;0;300;900;0.3;Pearson;BothEyes
verticalCube4;10.3865202;0.997738381123184;0;300;900;0.3;Pearson;BothEyes
verticalCube5;10.3865202;-0.997738384049361;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.6878039;0.965284921512124;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.6878039;0.965282124900868;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.6878039;0.965282116399701;0;300;900;0.3;Pearson;BothEyes
verticalCube4;10.6878039;0.834307434905506;0;300;900;0.3;Pearson;BothEyes
verticalCube5;10.6878039;-0.965282123765466;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.9895891;0.429790049048183;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.9895891;0.994572435610044;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.9895891;0.996531038572861;0;300;900;0.3;Pearson;BothEyes
verticalCube4;10.9895891;-0.996531026247583;0;300;900;0.3;Pearson;BothEyes
verticalCube5;10.9895891;-0.994572437472917;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.2908723;-0.982926755357182;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.2908723;0.982246498758553;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.2908723;0.982290823701435;0;300;900;0.3;Pearson;BothEyes
verticalCube4;11.2908723;-0.982290801782478;0;300;900;0.3;Pearson;BothEyes
verticalCube5;11.2908723;-0.982246542552712;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.5871424;-0.990364310201722;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.5871424;0.990705740350773;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.5871424;0.990705737519142;0;300;900;0.3;Pearson;BothEyes
verticalCube4;11.5871424;-0.990705737188253;0;300;900;0.3;Pearson;BothEyes
verticalCube5;11.5871424;0.86072017597399;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.8829122;-0.947238418220202;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.8829122;0.948160358218449;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.8829122;0.948160265215183;0;300;900;0.3;Pearson;BothEyes
verticalCube4;11.8829122;-0.948160267675789;0;300;900;0.3;Pearson;BothEyes
verticalCube5;11.8829122;0.948160297461967;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.1846969;-0.97458875419064;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.1846969;0.974474788153937;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.1846969;0.974474856590607;0;300;900;0.3;Pearson;BothEyes
verticalCube4;12.1846969;-0.974474887202056;0;300;900;0.3;Pearson;BothEyes
verticalCube5;12.1846969;0.97447490155564;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.4749515;-0.986712710136384;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.4749515;0.910620747137375;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.4749515;0.986291593773726;0;300;900;0.3;Pearson;BothEyes
verticalCube4;12.4749515;-0.986291563659674;0;300;900;0.3;Pearson;BothEyes
verticalCube5;12.4749515;0.98629157381372;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.7767367;-0.98190353295002;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.7767367;-0.9829869071478;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.7767367;0.982986870989536;0;300;900;0.3;Pearson;BothEyes
verticalCube4;12.7767367;-0.982988476710781;0;300;900;0.3;Pearson;BothEyes
verticalCube5;12.7767367;0.982988482514794;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.0780199;-0.774741266028081;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.0780199;-0.775040648338298;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.0780199;0.775040744951625;0;300;900;0.3;Pearson;BothEyes
verticalCube4;13.0780199;-0.77504057311301;0;300;900;0.3;Pearson;BothEyes
verticalCube5;13.0780199;0.775041758392893;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.3798051;-0.0934430334009275;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.3798051;-0.0906353827058172;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.3798051;-0.897547770165632;0;300;900;0.3;Pearson;BothEyes
verticalCube4;13.3798051;-0.0906562760292676;0;300;900;0.3;Pearson;BothEyes
verticalCube5;13.3798051;0.0906563044320331;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.6805871;-0.990661619649589;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.6805871;-0.990383399580987;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.6805871;-0.990383367244835;0;300;900;0.3;Pearson;BothEyes
verticalCube4;13.6805871;-0.9489196161052;0;300;900;0.3;Pearson;BothEyes
verticalCube5;13.6805871;0.99038304929765;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.9823717;-0.833449893740286;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.9823717;-0.953216461738961;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.9823717;-0.953216369899662;0;300;900;0.3;Pearson;BothEyes
verticalCube4;13.9823717;0.953216371136566;0;300;900;0.3;Pearson;BothEyes
verticalCube5;13.9823717;0.847886595442458;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.2836549;-0.903235214072574;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.2836549;0.900819179161003;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.2836549;0.900819405902118;0;300;900;0.3;Pearson;BothEyes
verticalCube4;14.2836549;-0.900819031061352;0;300;900;0.3;Pearson;BothEyes
verticalCube5;14.2836549;0.900819408431781;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.5859416;-0.980350238232033;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.5859416;0.980676754407323;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.5859416;0.980678040738433;0;300;900;0.3;Pearson;BothEyes
verticalCube4;14.5859416;-0.980678060221215;0;300;900;0.3;Pearson;BothEyes
verticalCube5;14.5859416;0.980678065200239;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.8761958;-0.988899192910471;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.8761958;0.989808027952865;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.8761958;0.989808027570765;0;300;900;0.3;Pearson;BothEyes
verticalCube4;14.8761958;-0.989808021124112;0;300;900;0.3;Pearson;BothEyes
verticalCube5;14.8761958;0.98980803591068;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.1824926;-0.996263673326768;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.1824926;0.996322664874603;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.1824926;0.996322675845866;0;300;900;0.3;Pearson;BothEyes
verticalCube4;15.1824926;-0.99632267523597;0;300;900;0.3;Pearson;BothEyes
verticalCube5;15.1824926;0.996322676749496;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.4797664;-0.264392781814092;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.4797664;0.258013998766979;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.4797664;0.258014154488499;0;300;900;0.3;Pearson;BothEyes
verticalCube4;15.4797664;-0.25801411275859;0;300;900;0.3;Pearson;BothEyes
verticalCube5;15.4797664;0.258014074284764;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.7810501;-0.99252575559823;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.7810501;0.992190398286593;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.7810501;0.992190331706416;0;300;900;0.3;Pearson;BothEyes
verticalCube4;15.7810501;-0.992190360494264;0;300;900;0.3;Pearson;BothEyes
verticalCube5;15.7810501;0.992190373326516;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.0833355;-0.993368891198004;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.0833355;0.992508515571516;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.0833355;0.992508473428979;0;300;900;0.3;Pearson;BothEyes
verticalCube4;16.0833355;-0.992508495760217;0;300;900;0.3;Pearson;BothEyes
verticalCube5;16.0833355;0.992508492037526;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.384118;-0.948282368884221;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.384118;-0.364041307648209;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.384118;0.949452403691726;0;300;900;0.3;Pearson;BothEyes
verticalCube4;16.384118;-0.949452560320974;0;300;900;0.3;Pearson;BothEyes
verticalCube5;16.384118;0.949454588340559;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.685903;0.639013524163448;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.685903;0.639389926976161;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.685903;-0.639389926976161;0;300;900;0.3;Pearson;BothEyes
verticalCube4;16.685903;0.551664071721004;0;300;900;0.3;Pearson;BothEyes
verticalCube5;16.685903;0.649914780859042;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.9761578;0.872882046755318;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.9761578;0.990235981522532;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.9761578;-0.990235831217985;0;300;900;0.3;Pearson;BothEyes
verticalCube4;16.9761578;-0.990235782087262;0;300;900;0.3;Pearson;BothEyes
verticalCube5;16.9761578;0.990235811366485;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.2669135;-0.986421066429363;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.2669135;0.986522994463746;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.2669135;0.989294445629906;0;300;900;0.3;Pearson;BothEyes
verticalCube4;17.2669135;-0.986522854593694;0;300;900;0.3;Pearson;BothEyes
verticalCube5;17.2669135;0.98652286492246;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.5681969;-0.945089639155949;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.5681969;0.945147410767499;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.5681969;0.945147471413758;0;300;900;0.3;Pearson;BothEyes
verticalCube4;17.5681969;-0.945147577495236;0;300;900;0.3;Pearson;BothEyes
verticalCube5;17.5681969;0.945147540500218;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.8584523;-0.989241606043462;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.8584523;0.989011660314941;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.8584523;0.98901193544287;0;300;900;0.3;Pearson;BothEyes
verticalCube4;17.8584523;-0.989011959158183;0;300;900;0.3;Pearson;BothEyes
verticalCube5;17.8584523;0.989011957605085;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.1622417;-0.997017198057508;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.1622417;0.997023495181283;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.1622417;0.997023499071881;0;300;900;0.3;Pearson;BothEyes
verticalCube4;18.1622417;-0.997023492923493;0;300;900;0.3;Pearson;BothEyes
verticalCube5;18.1622417;0.997036307114493;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.4670341;-0.995419729439865;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.4670341;0.994732152817505;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.4670341;0.994732151234587;0;300;900;0.3;Pearson;BothEyes
verticalCube4;18.4670341;-0.994732155610086;0;300;900;0.3;Pearson;BothEyes
verticalCube5;18.4670341;0.99473216086179;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.7633049;-0.986916260289637;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.7633049;0.986770129573492;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.7633049;0.986770136753559;0;300;900;0.3;Pearson;BothEyes
verticalCube4;18.7633049;-0.986770138496286;0;300;900;0.3;Pearson;BothEyes
verticalCube5;18.7633049;0.986770137793583;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.0645884;-0.988669134142364;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.0645884;0.987724957408722;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.0645884;0.987724954271844;0;300;900;0.3;Pearson;BothEyes
verticalCube4;19.0645884;-0.987724947246302;0;300;900;0.3;Pearson;BothEyes
verticalCube5;19.0645884;-0.126141501896134;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.3663736;0.965632494010688;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.3663736;-0.965998497599226;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.3663736;-0.965998420869782;0;300;900;0.3;Pearson;BothEyes
verticalCube4;19.3663736;0.965998647226122;0;300;900;0.3;Pearson;BothEyes
verticalCube5;19.3663736;0.965998718371206;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.6676567;0.950124177120609;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.6676567;-0.948349137546157;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.6676567;-0.94834919256407;0;300;900;0.3;Pearson;BothEyes
verticalCube4;19.6676567;0.948349204622781;0;300;900;0.3;Pearson;BothEyes
verticalCube5;19.6676567;0.948351494767329;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.9694414;0.922610459376743;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.9694414;-0.968311658065309;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.9694414;-0.978013774541314;0;300;900;0.3;Pearson;BothEyes
verticalCube4;19.9694414;-0.978011035859094;0;300;900;0.3;Pearson;BothEyes
