Cube1Timestamp;Cube1XPos;Cube1YPos;Cube1newCorr;Cube1smoothCorr
4.446;1;-1.472893;;
4.447;1;-1.472456;;
4.468;1;-1.419068;;
4.469;1;-1.418553;;
4.47;1;-1.418433;;
4.491;1;-1.365958;;
4.492;1;-1.3655;;
4.512;1;-1.311965;;
4.513;1;-1.311459;;
4.534;1;-1.257874;;
4.535;1;-1.257347;;
4.557;1;-1.204246;;
4.558;1;-1.204246;;
4.579;1;-1.150927;;
4.58;1;-1.150287;;
4.581;1;-1.150287;;
4.6;1;-1.098133;;
4.602;1;-1.096926;;
4.621235;;;0.298807917440193;0.0723504456562912
4.623;1;-1.043699;;
4.632;1;-1.043081;;
4.645;1;-0.9870645;;
4.648;1;-0.9814795;;
4.666;1;-0.9375976;;
4.668;1;-0.9367566;;
4.67;1;-0.9364371;;
4.691;1;-0.8822837;;
4.692;1;-0.8817979;;
4.693;1;-0.8816713;;
4.694;1;-0.8816424;;
4.714;1;-0.8293614;;
4.715;1;-0.8288092;;
4.737;1;-0.7761195;;
4.74;1;-0.7749943;;
4.761;1;-0.7227613;;
4.762;1;-0.7217779;;
4.833;1;-0.5606423;;
4.835;1;-0.5374238;;
4.837;1;-0.5351501;;
4.84;1;-0.5337997;;
4.843;1;-0.5337212;;
4.845;1;-0.5034964;;
4.847;1;-0.5034964;;
4.86;1;-0.4778665;;
4.881;1;-0.4276899;;
4.883;1;-0.4266687;;
4.905;1;-0.3735676;;
4.906;1;-0.3730695;;
4.9220308;;;0.467407534698806;0.377837726368982
4.927;1;-0.3214118;;
4.949;1;-0.2663188;;
4.951;1;-0.2656873;;
4.97;1;-0.2123449;;
4.992;1;-0.1602837;;
5.127;1;0.1614508;;
5.149;1;0.2145224;;
5.158;1;0.2405047;;
5.171;1;0.2721709;;
5.172;1;0.2731924;;
5.192;1;0.3217163;;
5.193;1;0.3230492;;
5.214;1;0.3751167;;
5.215;1;0.376537;;
5.2238299;;;0.46274297155214;0.409652807897046
5.214;1;0.3751167;;
5.215;1;0.376537;;
5.236;1;0.4287516;;
5.237;1;0.4299135;;
5.257;1;0.4822559;;
5.279;1;0.5358356;;
5.281;1;0.5379708;;
5.281;1;0.5381195;;
5.302;1;0.5918506;;
5.303;1;0.5923425;;
5.324;1;0.6456833;;
5.325;1;0.6461668;;
5.326;1;0.6462772;;
5.326;1;0.6462963;;
5.347;1;0.6989242;;
5.348;1;0.6997947;;
5.37;1;0.7518192;;
5.371;1;0.7525266;;
5.372;1;0.75302;;
5.392;1;0.8067254;;
5.393;1;0.8067254;;
5.393;1;0.8067254;;
5.413;1;0.8590357;;
5.414;1;0.8599732;;
5.415;1;0.8602594;;
5.416;1;0.8603254;;
5.436;1;0.9128275;;
5.459;1;0.9657694;;
5.462;1;0.968387;;
5.482;1;1.019757;;
5.483;1;1.020751;;
5.484;1;1.020996;;
5.505;1;1.073663;;
5.5261303;;;0.486072102836215;0.472074203029054
5.526;1;1.127445;;
5.527;1;1.128111;;
5.529;1;1.128649;;
5.549;1;1.181577;;
5.55;1;1.182103;;
5.571;1;1.235856;;
5.593;1;1.287683;;
5.595;1;1.289259;;
5.596;1;1.289414;;
5.616;1;1.341881;;
5.638;1;1.401941;;
5.639;1;1.401941;;
5.64;1;1.401941;;
5.674;1;1.463203;;
5.683;1;1.501771;;
5.684;1;1.503668;;
5.705;1;1.556198;;
5.706;1;1.557186;;
5.707;1;1.557475;;
5.727;1;1.6096;;
5.749;1;1.662687;;
5.751;1;1.664263;;
5.752;1;1.664423;;
5.772;1;1.717412;;
5.794;1;1.770497;;
5.817;1;1.823789;;
5.818;1;1.825243;;
5.8269267;;;0.49041185280846;0.479742309065605
5.817;1;1.823789;;
5.818;1;1.825243;;
5.839;1;1.878402;;
5.84;1;1.879047;;
5.841;1;1.879047;;
5.861;1;1.933153;;
5.862;1;1.933711;;
5.864;1;1.933821;;
5.884;1;1.985773;;
5.906;1;2.039424;;
5.908;1;2.039955;;
5.928;1;2.093277;;
5.929;1;2.093834;;
5.951;1;2.146456;;
5.952;1;2.146947;;
5.973;1;2.199381;;
5.975;1;2.200471;;
5.975;1;2.200508;;
6.04;1;2.361764;;
6.042;1;2.361764;;
6.064;1;2.413306;;
6.085;1;2.468402;;
6.087;1;2.469049;;
6.108;1;2.520606;;
6.1292271;;;0.343445765270557;0.43997657363841
6.131;1;2.572154;;
6.154;1;2.629573;;
6.2;1;2.73913;;
6.243;1;2.842658;;
6.264;1;2.896579;;
6.288;1;2.950716;;
6.308;1;3.003953;;
6.311;1;3.005068;;
6.332;1;2.973441;;
6.333;1;2.973139;;
6.334;1;2.973064;;
6.335;1;2.973064;;
6.354;1;2.921154;;
6.355;1;2.920191;;
6.376;1;2.867603;;
6.377;1;2.866698;;
6.378;1;2.866429;;
6.379;1;2.866387;;
6.398;1;2.813204;;
6.399;1;2.81263;;
6.4;1;2.81254;;
6.401;1;2.81252;;
6.421;1;2.759365;;
6.422;1;2.758871;;
6.423;1;2.758747;;
6.423;1;2.758727;;
6.424;1;2.758706;;
6.4305249;;;0.321955751141024;0.385271123073347
6.421;1;2.759365;;
6.422;1;2.758871;;
6.423;1;2.758747;;
6.423;1;2.758727;;
6.424;1;2.758706;;
6.443;1;2.704937;;
6.444;1;2.704937;;
6.465;1;2.653175;;
6.466;1;2.652135;;
6.487;1;2.598901;;
6.488;1;2.598371;;
6.489;1;2.598298;;
6.511;1;2.545001;;
6.512;1;2.544492;;
6.513;1;2.544424;;
6.514;1;2.544406;;
6.514;1;2.544406;;
6.532;1;2.492207;;
6.533;1;2.491175;;
6.534;1;2.490776;;
6.535;1;2.490776;;
6.554;1;2.438031;;
6.556;1;2.437432;;
6.556;1;2.437404;;
6.557;1;2.437358;;
6.577;1;2.385321;;
6.578;1;2.384101;;
6.58;1;2.382939;;
6.58;1;2.382869;;
6.599;1;2.330667;;
6.6;1;2.329664;;
6.601;1;2.329323;;
6.622;1;2.27636;;
6.622;1;2.27636;;
6.623;1;2.27636;;
6.624;1;2.27636;;
6.625;1;2.27636;;
6.646;1;2.22363;;
6.647;1;2.223108;;
6.668;1;2.169339;;
6.671;1;2.16881;;
6.7;1;2.093817;;
6.705;1;2.087175;;
6.705;1;2.087173;;
6.706;1;2.086805;;
6.715;1;2.055674;;
6.715;1;2.054758;;
6.716;1;2.054758;;
6.7318223;;;-0.00533343648705999;0.220022693308174
6.738;1;2.008657;;
6.739;1;2.007914;;
6.759;1;1.9554;;
6.76;1;1.954746;;
6.781;1;1.90062;;
6.804;1;1.849715;;
6.806;1;1.847191;;
6.826;1;1.793387;;
6.827;1;1.792652;;
6.828;1;1.792241;;
6.83;1;1.792076;;
6.832;1;1.77566;;
6.833;1;1.771113;;
6.852;1;1.740575;;
6.854;1;1.739501;;
6.882;1;1.660054;;
6.883;1;1.658354;;
6.905;1;1.607334;;
6.906;1;1.60616;;
6.91;1;1.589839;;
6.936;1;1.527568;;
6.937;1;1.52616;;
6.939;1;1.524791;;
6.939;1;1.524722;;
6.96;1;1.47371;;
6.961;1;1.472916;;
6.961;1;1.472718;;
6.962;1;1.472487;;
6.963;1;1.472487;;
6.964;1;1.472487;;
6.982;1;1.41944;;
6.983;1;1.418833;;
6.984;1;1.418741;;
6.984;1;1.418726;;
7.004;1;1.364709;;
7.005;1;1.36415;;
7.006;1;1.364068;;
7.007;1;1.364042;;
7.027;1;1.311881;;
7.027;1;1.311881;;
7.0341227;;;0.25434136385072;0.190321226168228
7.027;1;1.311881;;
7.027;1;1.311881;;
7.05;1;1.256825;;
7.051;1;1.256222;;
7.051;1;1.256222;;
7.052;1;1.256222;;
7.053;1;1.256222;;
7.072;1;1.205633;;
7.073;1;1.204696;;
7.074;1;1.204368;;
7.075;1;1.204324;;
7.095;1;1.151835;;
7.095;1;1.151353;;
7.096;1;1.150504;;
7.097;1;1.150504;;
7.098;1;1.150504;;
7.116;1;1.096144;;
7.116;1;1.095526;;
7.118;1;1.094615;;
7.14;1;1.043326;;
7.161;1;0.9885805;;
7.162;1;0.9880906;;
7.173;1;0.9633875;;
7.205;1;0.882754;;
7.207;1;0.8821281;;
7.208;1;0.8821281;;
7.228;1;0.8293847;;
7.229;1;0.8282441;;
7.251;1;0.7764758;;
7.272;1;0.7215365;;
7.294;1;0.6703742;;
7.297;1;0.6681261;;
7.318;1;0.6150086;;
7.319;1;0.6139649;;
7.321;1;0.6137327;;
7.3354203;;;0.491111370068683;0.246706432477448
7.34;1;0.5615581;;
7.361;1;0.5074502;;
7.362;1;0.506919;;
7.363;1;0.5068297;;
7.384;1;0.4530377;;
7.384;1;0.4526842;;
7.406;1;0.4003112;;
7.407;1;0.3998152;;
7.428;1;0.3473476;;
7.429;1;0.346348;;
7.45;1;0.2947304;;
7.451;1;0.2925948;;
7.473;1;0.2397944;;
7.475;1;0.2387362;;
7.496;1;0.1855685;;
7.497;1;0.184937;;
7.498;1;0.184937;;
7.518;1;0.1316202;;
7.519;1;0.1316202;;
7.54;1;0.07825576;;
7.541;1;0.07731128;;
7.542;1;0.07697969;;
7.563;1;0.02457599;;
7.584;1;-0.02845665;;
7.586;1;-0.02971751;;
7.606;1;-0.08203411;;
7.607;1;-0.0826939;;
7.627;1;-0.1348488;;
7.629;1;-0.135996;;
7.6367179;;;0.48327810264207;0.409576945520491
7.627;1;-0.1348488;;
7.629;1;-0.135996;;
7.651;1;-0.189302;;
7.653;1;-0.1903318;;
7.674;1;-0.2423812;;
7.69;1;-0.2844508;;
7.698;1;-0.3020186;;
7.7;1;-0.3030693;;
7.719;1;-0.3495722;;
7.721;1;-0.3507718;;
7.722;1;-0.3507718;;
7.722;1;-0.3507718;;
7.723;1;-0.3507718;;
7.742;1;-0.3771514;;
7.743;1;-0.3774089;;
7.764;1;-0.3774941;;
7.765;1;-0.377495;;
7.766;1;-0.3774951;;
7.786;1;-0.3774951;;
7.808;1;-0.3774951;;
7.809;1;-0.3774951;;
7.828;1;-0.4041707;;
7.829;1;-0.404514;;
7.854;1;-0.6835665;;
7.855;1;-0.6835665;;
7.876;1;-0.7256103;;
7.877;1;-0.7261097;;
7.877;1;-0.7261097;;
7.898;1;-0.7788838;;
7.919;1;-0.8320915;;
7.92;1;-0.8325679;;
7.9380158;;;0.394572473740023;0.456320648816925
7.94;1;-0.8858143;;
7.941;1;-0.8863243;;
7.961;1;-0.9394156;;
7.963;1;-0.9399902;;
7.984;1;-0.9931181;;
7.985;1;-0.9937559;;
8.007;1;-1.047044;;
8.03;1;-1.100524;;
8.031;1;-1.100924;;
8.032;1;-1.101056;;
8.052;1;-1.154834;;
8.052;1;-1.154834;;
8.074;1;-1.207883;;
8.075;1;-1.208386;;
8.095;1;-1.26179;;
8.096;1;-1.26179;;
8.117;1;-1.315036;;
8.118;1;-1.31568;;
8.139;1;-1.342064;;
8.139;1;-1.36912;;
8.14;1;-1.36912;;
8.16;1;-1.396052;;
8.161;1;-1.422826;;
8.181;1;-1.449688;;
8.182;1;-1.449688;;
8.203;1;-1.503276;;
8.224;1;-1.555902;;
8.225;1;-1.55653;;
8.2393139;;;-0.225821585158451;0.217342997074547
8.245;1;-1.609698;;
8.246;1;-1.610237;;
8.267;1;-1.663502;;
8.268;1;-1.663966;;
8.288;1;-1.717417;;
8.289;1;-1.717965;;
8.31;1;-1.770891;;
8.311;1;-1.77136;;
8.332;1;-1.824641;;
8.332;1;-1.824995;;
8.333;1;-1.825215;;
8.353;1;-1.878052;;
8.354;1;-1.878569;;
8.354;1;-1.878658;;
8.355;1;-1.878718;;
8.375;1;-1.932097;;
8.376;1;-1.932097;;
8.376;1;-1.932097;;
8.377;1;-1.932097;;
8.396;1;-1.985792;;
8.397;1;-1.986342;;
8.398;1;-1.986454;;
8.398;1;-1.986472;;
8.418;1;-2.011603;;
8.419;1;-2.011925;;
8.419;1;-2.039357;;
8.42;1;-2.039357;;
8.44;1;-2.068074;;
8.441;1;-2.08821;;
8.442;1;-2.09145;;
8.442;1;-2.091838;;
8.462;1;-2.120713;;
8.462;1;-2.120854;;
8.464;1;-2.143511;;
8.464;1;-2.146931;;
8.485;1;-2.174089;;
8.486;1;-2.195869;;
8.487;1;-2.199194;;
8.508;1;-2.253229;;
8.509;1;-2.253761;;
8.51;1;-2.253849;;
8.53;1;-2.30729;;
8.531;1;-2.307809;;
8.531;1;-2.307899;;
8.533;1;-2.307965;;
8.533;1;-2.307965;;
8.533;1;-2.307965;;
8.5411125;;;0.437810532198647;0.202187140260073
8.53;1;-2.30729;;
8.531;1;-2.307809;;
8.531;1;-2.307899;;
8.533;1;-2.307965;;
8.533;1;-2.307965;;
8.533;1;-2.307965;;
8.552;1;-2.33414;;
8.553;1;-2.361399;;
8.576;1;-2.414775;;
8.577;1;-2.414775;;
8.577;1;-2.414775;;
8.578;1;-2.414775;;
8.597;1;-2.467855;;
8.598;1;-2.468325;;
8.599;1;-2.468479;;
8.599;1;-2.468484;;
8.619;1;-2.494653;;
8.619;1;-2.494725;;
8.62;1;-2.516948;;
8.621;1;-2.521163;;
8.641;1;-2.54933;;
8.643;1;-2.575883;;
8.664;1;-2.629453;;
8.665;1;-2.629453;;
8.665;1;-2.629453;;
8.685;1;-2.656054;;
8.687;1;-2.682979;;
8.708;1;-2.710562;;
8.73;1;-2.763626;;
8.732;1;-2.780075;;
8.733;1;-2.7887;;
8.777;1;-2.897069;;
8.778;1;-2.897592;;
8.779;1;-2.89768;;
8.799;1;-2.950484;;
8.801;1;-2.951143;;
8.822;1;-3.003608;;
8.823;1;-3.004011;;
8.8424101;;;0.477453948931223;0.22981429865714
8.844;1;-2.973517;;
8.846;1;-2.973203;;
8.866;1;-2.919423;;
8.867;1;-2.919423;;
8.887;1;-2.866819;;
8.888;1;-2.866168;;
8.909;1;-2.839253;;
8.911;1;-2.812773;;
8.933;1;-2.758925;;
8.953;1;-2.73243;;
8.954;1;-2.709319;;
8.956;1;-2.705343;;
8.999;1;-2.624965;;
9;1;-2.60297;;
9.021;1;-2.571317;;
9.022;1;-2.548214;;
9.043;1;-2.51785;;
9.066;1;-2.438184;;
9.067;1;-2.437452;;
9.089;1;-2.383833;;
9.11;1;-2.356666;;
9.111;1;-2.335757;;
9.112;1;-2.331084;;
9.132;1;-2.302644;;
9.134;1;-2.279047;;
9.1442093;;;-0.427517570176012;0.162582303651286
9.134;1;-2.279047;;
9.155;1;-2.249865;;
9.177;1;-2.196682;;
9.178;1;-2.174429;;
9.185;1;-2.169297;;
9.199;1;-2.141964;;
9.221;1;-2.08929;;
9.222;1;-2.088848;;
9.264;1;-1.982413;;
9.284;1;-1.928354;;
9.306;1;-1.87471;;
9.327;1;-1.821154;;
9.328;1;-1.820647;;
9.328;1;-1.820561;;
9.348;1;-1.767474;;
9.349;1;-1.766941;;
9.37;1;-1.713918;;
9.37;1;-1.713798;;
9.371;1;-1.713435;;
9.371;1;-1.713403;;
9.391;1;-1.659711;;
9.391;1;-1.659711;;
9.392;1;-1.659711;;
9.412;1;-1.633076;;
9.413;1;-1.606046;;
9.434;1;-1.579222;;
9.4460081;;;0.46137514545757;0.170437174737594
9.455;1;-1.526322;;
9.456;1;-1.5258;;
9.478;1;-1.472528;;
9.479;1;-1.449367;;
9.48;1;-1.44573;;
9.481;1;-1.445208;;
9.5;1;-1.418729;;
9.501;1;-1.418454;;
9.502;1;-1.397428;;
9.522;1;-1.364577;;
9.523;1;-1.364577;;
9.543;1;-1.31093;;
9.544;1;-1.31093;;
9.564;1;-1.257791;;
9.565;1;-1.257791;;
9.585;1;-1.204447;;
9.587;1;-1.203871;;
9.607;1;-1.150343;;
9.607;1;-1.150343;;
9.608;1;-1.150343;;
9.628;1;-1.097405;;
9.629;1;-1.096903;;
9.649;1;-1.044057;;
9.651;1;-1.043404;;
9.671;1;-0.9903274;;
9.672;1;-0.9896567;;
9.692;1;-0.9620578;;
9.714;1;-0.8818874;;
9.715;1;-0.8811059;;
9.737;1;-0.8294023;;
9.737;1;-0.8288004;;
9.747807;;;0.492475170593;0.175444248624853
9.737;1;-0.8294023;;
9.737;1;-0.8288004;;
9.76;1;-0.7745965;;
9.761;1;-0.7745965;;
9.783;1;-0.7221227;;
9.784;1;-0.7216848;;
9.785;1;-0.721563;;
9.805;1;-0.6681067;;
9.806;1;-0.6675435;;
9.826;1;-0.6149972;;
9.848;1;-0.5608025;;
9.849;1;-0.5602906;;
9.85;1;-0.5602093;;
9.872;1;-0.5072355;;
9.874;1;-0.506643;;
9.895;1;-0.4532852;;
9.895;1;-0.4532852;;
9.917;1;-0.3994801;;
9.918;1;-0.3989781;;
9.939;1;-0.3457804;;
9.96;1;-0.2929479;;
9.962;1;-0.292387;;
9.963;1;-0.2923208;;
9.986;1;-0.2392096;;
10.009;1;-0.185788;;
10.034;1;-0.1317278;;
10.0491051;;;0.489511066045742;0.481120460698771
9.737;1;-0.8294023;;
9.737;1;-0.8288004;;
9.76;1;-0.7745965;;
9.761;1;-0.7745965;;
9.783;1;-0.7221227;;
9.784;1;-0.7216848;;
9.785;1;-0.721563;;
9.805;1;-0.6681067;;
9.806;1;-0.6675435;;
9.826;1;-0.6149972;;
9.848;1;-0.5608025;;
9.849;1;-0.5602906;;
9.85;1;-0.5602093;;
9.872;1;-0.5072355;;
9.874;1;-0.506643;;
9.895;1;-0.4532852;;
9.895;1;-0.4532852;;
9.917;1;-0.3994801;;
9.918;1;-0.3989781;;
9.939;1;-0.3457804;;
9.96;1;-0.2929479;;
9.962;1;-0.292387;;
9.963;1;-0.2923208;;
9.986;1;-0.2392096;;
10.009;1;-0.185788;;
10.034;1;-0.1317278;;
10.350403;;;0.489511066045742;0.490499100894828
10.489;1;0.966857;;
10.49;1;0.9672913;;
10.491;1;0.9674622;;
10.492;1;0.9674622;;
10.493;1;0.9674622;;
10.493;1;0.9674622;;
10.494;1;0.9674622;;
10.494;1;0.9674622;;
10.495;1;0.9674622;;
10.496;1;0.9674622;;
10.496;1;0.9710201;;
10.497;1;0.9944664;;
10.512;1;1.02229;;
10.512;1;1.02229;;
10.513;1;1.02229;;
10.513;1;1.02229;;
10.532;1;1.074416;;
10.533;1;1.074416;;
10.533;1;1.074416;;
10.534;1;1.074416;;
10.555;1;1.128552;;
10.555;1;1.128552;;
10.556;1;1.128552;;
10.576;1;1.181309;;
10.577;1;1.181799;;
10.578;1;1.181921;;
10.578;1;1.181942;;
10.579;1;1.181957;;
10.598;1;1.234902;;
10.599;1;1.235608;;
10.599;1;1.235608;;
10.62;1;1.28852;;
10.62;1;1.288898;;
10.622;1;1.289155;;
10.622;1;1.289155;;
10.641;1;1.342075;;
10.642;1;1.342612;;
10.643;1;1.342758;;
10.6522019;;;0.334180162193414;0.437734098094966
10.662;1;1.369566;;
10.663;1;1.369861;;
10.664;1;1.391149;;
10.664;1;1.394726;;
10.685;1;1.424858;;
10.686;1;1.425083;;
10.708;1;1.478006;;
10.708;1;1.503628;;
10.709;1;1.503628;;
10.71;1;1.503628;;
10.729;1;1.530621;;
10.73;1;1.55243;;
10.752;1;1.58367;;
10.753;1;1.606168;;
10.754;1;1.610005;;
10.775;1;1.637814;;
10.776;1;1.660005;;
10.864;1;1.852054;;
10.865;1;1.852424;;
10.866;1;1.87038;;
10.885;1;1.905758;;
10.906;1;1.958742;;
10.907;1;1.959202;;
10.907;1;1.959387;;
10.926;1;2.013075;;
10.927;1;2.013075;;
10.928;1;2.013075;;
10.928;1;2.013075;;
10.948;1;2.066138;;
10.948;1;2.066138;;
10.949;1;2.066138;;
10.9540005;;;0.492600800992336;0.43876400974383
10.969;1;2.120064;;
10.969;1;2.120431;;
10.97;1;2.120747;;
10.971;1;2.120747;;
10.971;1;2.120747;;
10.991;1;2.173806;;
10.991;1;2.173806;;
10.992;1;2.173806;;
11.012;1;2.22646;;
11.012;1;2.226869;;
11.013;1;2.227123;;
11.014;1;2.227123;;
11.033;1;2.280413;;
11.034;1;2.280958;;
11.035;1;2.2811;;
11.036;1;2.2811;;
11.055;1;2.334132;;
11.056;1;2.334616;;
11.056;1;2.33485;;
11.077;1;2.361419;;
11.077;1;2.388208;;
11.078;1;2.388208;;
11.079;1;2.388208;;
11.099;1;2.441771;;
11.1;1;2.441771;;
11.101;1;2.441771;;
11.101;1;2.441771;;
11.121;1;2.495418;;
11.122;1;2.495418;;
11.123;1;2.495418;;
11.124;1;2.495418;;
11.143;1;2.522254;;
11.144;1;2.544427;;
11.145;1;2.547752;;
11.146;1;2.54858;;
11.146;1;2.548719;;
11.166;1;2.601936;;
11.166;1;2.60231;;
11.167;1;2.602561;;
11.187;1;2.629327;;
11.188;1;2.629606;;
11.189;1;2.650233;;
11.19;1;2.654844;;
11.21;1;2.709021;;
11.212;1;2.709609;;
11.212;1;2.709657;;
11.213;1;2.709679;;
11.233;1;2.763202;;
11.234;1;2.763739;;
11.255;1;2.790399;;
11.2552984;;;0.495247722076319;0.440676228420689
11.255;1;2.790399;;
11.256;1;2.80876;;
11.257;1;2.813437;;
11.277;1;2.869878;;
11.278;1;2.870582;;
11.279;1;2.870582;;
11.286;1;2.870582;;
11.3;1;2.923381;;
11.301;1;2.92406;;
11.323;1;2.977992;;
11.345;1;2.99975;;
11.366;1;2.972825;;
11.368;1;2.949307;;
11.389;1;2.919513;;
11.411;1;2.866071;;
11.432;1;2.811597;;
11.474;1;2.705252;;
11.475;1;2.704619;;
11.475;1;2.704619;;
11.495;1;2.651251;;
11.495;1;2.651251;;
11.496;1;2.651251;;
11.516;1;2.597586;;
11.537;1;2.544598;;
11.538;1;2.544112;;
11.538;1;2.544029;;
11.5565965;;;-0.392366114741872;0.198494136108927
11.558;1;2.490947;;
11.559;1;2.490395;;
11.579;1;2.436939;;
11.58;1;2.436283;;
11.581;1;2.436283;;
11.582;1;2.436283;;
11.602;1;2.409522;;
11.602;1;2.41366;;
11.603;1;2.38728;;
11.624;1;2.330229;;
11.625;1;2.329757;;
11.626;1;2.329605;;
11.646;1;2.302668;;
11.647;1;2.283872;;
11.647;1;2.281823;;
11.648;1;2.275806;;
11.668;1;2.248482;;
11.669;1;2.222056;;
11.689;1;2.194742;;
11.69;1;2.194742;;
11.711;1;2.141394;;
11.711;1;2.141394;;
11.732;1;2.088261;;
11.733;1;2.088261;;
11.753;1;2.034447;;
11.754;1;2.034447;;
11.754;1;2.034447;;
11.773;1;1.981555;;
11.774;1;1.981019;;
11.774;1;1.980927;;
11.794;1;1.928121;;
11.795;1;1.927568;;
11.796;1;1.927474;;
11.817;1;1.873978;;
11.817;1;1.873978;;
11.818;1;1.873978;;
11.839;1;1.820881;;
11.84;1;1.820235;;
11.8583946;;;0.486737191409262;0.196539599581236
11.861;1;1.767253;;
11.862;1;1.76661;;
11.863;1;1.76661;;
11.884;1;1.712857;;
11.885;1;1.712857;;
11.886;1;1.712857;;
11.886;1;1.712857;;
11.887;1;1.712857;;
11.907;1;1.65953;;
11.908;1;1.659019;;
11.909;1;1.658854;;
11.929;1;1.605359;;
11.93;1;1.605359;;
11.93;1;1.605359;;
11.931;1;1.605359;;
11.95;1;1.552517;;
11.951;1;1.55197;;
11.951;1;1.551876;;
11.971;1;1.498982;;
11.972;1;1.498334;;
11.973;1;1.498334;;
11.974;1;1.498334;;
11.994;1;1.44497;;
11.995;1;1.44497;;
11.996;1;1.44497;;
11.997;1;1.44497;;
12.017;1;1.391521;;
12.018;1;1.39098;;
12.019;1;1.390892;;
12.04;1;1.338028;;
12.041;1;1.337515;;
12.042;1;1.337434;;
12.042;1;1.337401;;
12.043;1;1.337401;;
12.062;1;1.283521;;
12.063;1;1.283521;;
12.085;1;1.232692;;
12.086;1;1.231598;;
12.088;1;1.229992;;
12.109;1;1.177028;;
12.109;1;1.176676;;
12.11;1;1.176458;;
12.111;1;1.17639;;
12.112;1;1.17639;;
12.13;1;1.124195;;
12.131;1;1.123642;;
12.132;1;1.123482;;
12.152;1;1.069957;;
12.153;1;1.069399;;
