gazeTimestamp;gazeXPos;gazeYPos;gazenewCorr;gazesmoothCorr
6.58;0.633567;0.9493326;;
6.599;0.633974;0.9491768;;
6.6;0.6342174;0.9482622;;
6.601;0.6344655;0.9478151;;
6.622;0.6349049;0.9467509;;
6.622;0.6350722;0.9462751;;
6.623;0.6350583;0.9453105;;
6.624;0.6348484;0.9444212;;
6.625;0.6349697;0.9434706;;
6.646;0.6350584;0.9425446;;
6.647;0.6355786;0.9422033;;
6.668;0.6357644;0.9415317;;
6.67;0.6337866;0.9348068;;
6.7;0.6318967;0.9279728;;
6.705;0.6303036;0.9204975;;
6.705;0.6291479;0.9128437;;
6.706;0.6287786;0.9111351;;
6.715;0.6292897;0.9090796;;
6.715;0.6298872;0.9069464;;
6.716;0.630252;0.9049885;;
6.738;0.6292082;0.9030904
6.739;0.6293256;0.9012516
6.759;0.6295195;0.8994094
6.76;0.6296931;0.8975102
6.781;0.6298164;0.895867
6.804;0.6299075;0.8941606
6.806;0.6299272;0.8925725
6.826;0.6300026;0.891045
6.827;0.630029;0.8892909
6.828;0.6919821;0.938328
6.83;0.6920631;0.9365017
6.832;0.7529255;0.9846801
6.833;0.7531171;0.9827787
6.851;0.8149393;1.032392
6.853;0.8150507;1.030846
6.882;0.8151926;1.029228
6.883;0.8154002;1.027596
6.905;0.8156099;1.026072
6.906;0.8157673;1.024246
6.91;0.8159425;1.022668
6.936;0.8160638;1.021131
6.937;0.8160859;1.019608
6.939;0.7834691;0.9955645
6.939;0.7835095;0.9940507
6.96;0.6876695;0.9183486
6.961;0.6877563;0.9166376
6.961;0.5932528;0.8419821
6.962;0.4986987;0.7672172
6.963;0.4987627;0.7656018
6.964;0.4991159;0.7646161
6.982;0.4991563;0.7630157
6.983;0.4993702;0.7620924
6.984;0.4995192;0.7602493
6.984;0.4995014;0.7586193
7.004;0.4994434;0.7577249
7.005;0.4995028;0.7560066
7.006;0.4991978;0.7550105
7.007;0.4985432;0.7542099
7.027;0.4985757;0.7525203
7.027;0.498126;0.7519786
6.738;0.6292082;0.9030904;;
6.739;0.6293256;0.9012516;;
6.759;0.6295195;0.8994094;;
6.76;0.6296931;0.8975102;;
6.781;0.6298164;0.895867;;
6.804;0.6299075;0.8941606;;
6.806;0.6299272;0.8925725;;
6.826;0.6300026;0.891045;;
6.827;0.630029;0.8892909;;
6.828;0.6919821;0.938328;;
6.83;0.6920631;0.9365017;;
6.832;0.7529255;0.9846801;;
6.833;0.7531171;0.9827787;;
6.851;0.8149393;1.032392;;
6.853;0.8150507;1.030846;;
6.882;0.8151926;1.029228;;
6.883;0.8154002;1.027596;;
6.905;0.8156099;1.026072;;
6.906;0.8157673;1.024246;;
6.91;0.8159425;1.022668;;
6.936;0.8160638;1.021131;;
6.937;0.8160859;1.019608;;
6.939;0.7834691;0.9955645;;
6.939;0.7835095;0.9940507;;
6.96;0.6876695;0.9183486;;
6.961;0.6877563;0.9166376;;
6.961;0.5932528;0.8419821;;
6.962;0.4986987;0.7672172;;
6.963;0.4987627;0.7656018;;
6.964;0.4991159;0.7646161;;
6.982;0.4991563;0.7630157;;
6.983;0.4993702;0.7620924;;
6.984;0.4995192;0.7602493;;
6.984;0.4995014;0.7586193;;
7.004;0.4994434;0.7577249;;
7.005;0.4995028;0.7560066;;
7.006;0.4991978;0.7550105;;
7.007;0.4985432;0.7542099;;
7.027;0.4985757;0.7525203;;
7.027;0.498126;0.7519786;;
7.05;0.4979928;0.7508011
7.051;0.497713;0.7500895
7.051;0.4976361;0.7487272
7.052;0.4975673;0.7472117
7.053;0.4975193;0.7465127
7.072;0.4975042;0.744929
7.073;0.497854;0.7438885
7.074;0.4982997;0.7429988
7.075;0.498277;0.7412849
7.095;0.4987634;0.7401003
7.095;0.498821;0.738752
7.096;0.4989608;0.7373835
7.097;0.4988225;0.7362389
7.098;0.4987407;0.7348506
7.116;0.4983246;0.7332336
7.116;0.4983048;0.7317916
7.118;0.4973843;0.7297153
7.139;0.4973886;0.7281113
7.161;0.4974716;0.7265625
7.162;0.4975696;0.725539
7.173;0.497689;0.7247661
7.205;0.4977954;0.7241636
7.207;0.4975388;0.7233428
7.208;0.4977204;0.7210719
7.228;0.4978758;0.7188636
7.229;0.4980297;0.7166244
7.251;0.4986506;0.7147956
7.272;0.4982598;0.7139537
7.294;0.4979555;0.7129807
7.297;0.4981097;0.7105104
7.318;0.4982642;0.7079935
7.319;0.4984149;0.7053775
7.321;0.4985524;0.7027679
7.027;0.4985757;0.7525203;;
7.027;0.498126;0.7519786;;
7.05;0.4979928;0.7508011;;
7.051;0.497713;0.7500895;;
7.051;0.4976361;0.7487272;;
7.052;0.4975673;0.7472117;;
7.053;0.4975193;0.7465127;;
7.072;0.4975042;0.744929;;
7.073;0.497854;0.7438885;;
7.074;0.4982997;0.7429988;;
7.075;0.498277;0.7412849;;
7.095;0.4987634;0.7401003;;
7.095;0.498821;0.738752;;
7.096;0.4989608;0.7373835;;
7.097;0.4988225;0.7362389;;
7.098;0.4987407;0.7348506;;
7.116;0.4983246;0.7332336;;
7.116;0.4983048;0.7317916;;
7.118;0.4973843;0.7297153;;
7.139;0.4973886;0.7281113;;
7.161;0.4974716;0.7265625;;
7.162;0.4975696;0.725539;;
7.173;0.497689;0.7247661;;
7.205;0.4977954;0.7241636;;
7.207;0.4975388;0.7233428;;
7.208;0.4977204;0.7210719;;
7.228;0.4978758;0.7188636;;
7.229;0.4980297;0.7166244;;
7.251;0.4986506;0.7147956;;
7.272;0.4982598;0.7139537;;
7.294;0.4979555;0.7129807;;
7.297;0.4981097;0.7105104;;
7.318;0.4982642;0.7079935;;
7.319;0.4984149;0.7053775;;
7.321;0.4985524;0.7027679;;
7.34;0.4982095;0.7016439
7.361;0.4978547;0.7004937
7.362;0.4974669;0.6993673
7.363;0.4970817;0.6981675
7.383;0.4990298;0.6711557
7.384;0.4991001;0.6683828
7.406;0.4991173;0.6657778
7.407;0.4997289;0.663538
7.428;0.5003086;0.6611952
7.429;0.5004524;0.6602861
7.45;0.499936;0.6591101
7.451;0.499369;0.6575059
7.473;0.4986714;0.6557388
7.475;0.4978036;0.6537399
7.496;0.4976474;0.6516034
7.497;0.4975404;0.6496332
7.498;0.4974961;0.6477382
7.518;0.4974671;0.6457932
7.519;0.5024162;0.6201152
7.54;0.5022751;0.6183407
7.541;0.5021697;0.6165816
7.542;0.5020933;0.6147822
7.563;0.5022453;0.6130155
7.584;0.5023762;0.611208
7.586;0.5023051;0.6092995
7.606;0.5022383;0.6074744
7.607;0.5020767;0.6058941
7.627;0.5020493;0.603998
7.629;0.5021338;0.6023094
7.34;0.4982095;0.7016439;;
7.361;0.4978547;0.7004937;;
7.362;0.4974669;0.6993673;;
7.363;0.4970817;0.6981675;;
7.383;0.4990298;0.6711557;;
