Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube1;0.5233861;0;0
Cube2;0.5233861;0;0
Cube3;0.5233861;0;0
Cube1;0.9745809;0;0
Cube2;0.9745809;0;0
Cube3;0.9745809;0;0
Cube1;1.4274509;0;0
Cube2;1.4274509;0;0
Cube3;1.4274509;0;0
Cube1;1.8856639;0;0
Cube2;1.8856639;0;0
Cube3;1.8856639;0;0
Cube1;2.3433761;0;0
Cube2;2.3433761;0;0
Cube3;2.3433761;0;0
Cube1;2.8030929;0;0.0604800008687484
Cube2;2.8030929;0;0.060466135258528
Cube3;2.8030929;0;0.0604663279266283
Cube1;3.2482715;0;-0.414972611034108
Cube2;3.2482715;0;-0.414972627513858
Cube3;3.2482715;0;-0.414972697268052
Cube1;3.6959572;0;0.925955574825136
Cube2;3.6959572;0;0.925955793529143
Cube3;3.6959572;0;0.925955760909107
Cube1;4.1426395;0;-0.114535024047736
Cube2;4.1426395;0;0.416741824523344
Cube3;4.1426395;0;0.41674196239183
Cube1;4.5893219;0;0.902869161311081
Cube2;4.5893219;0;-0.902869152299115
Cube3;4.5893219;0;-0.902869124023883
Cube1;5.0359714;0;-0.698473246805671
Cube2;5.0359714;0;0.698473301320574
Cube3;5.0359714;0;-0.698474265833016
Cube1;5.4996987;0;0.831826113099362
Cube2;5.4996987;0;-0.831829868052807
Cube3;5.4996987;0;0.831829686634969
Cube1;5.9518961;0;-0.550075328198577
Cube2;5.9518961;0;-0.23035250498056
Cube3;5.9518961;0;-0.550075311421622
Cube1;6.3990797;0;0.90833859920238
Cube2;6.3990797;0;0.907581329019461
Cube3;6.3990797;0;0.907581487648526
Cube1;6.8452611;0;0.329908496769054
Cube2;6.8452611;0;-0.329908165499161
Cube3;6.8452611;0;-0.329908294753863
Cube1;7.2924452;0;0.945318734205174
Cube2;7.2924452;0;-0.945320411828995
Cube3;7.2924452;0;-0.945320452326838
Cube1;7.7396294;0;0.265138058086426
Cube2;7.7396294;0;-0.265138069419832
Cube3;7.7396294;0;-0.492895609105423
Cube1;8.1970266;0;0.776134852828941
Cube2;8.1970266;0;-0.776109522236642
Cube3;8.1970266;0;0.776109522940013
Cube1;8.6552401;0;0.994829305884185
Cube2;8.6552401;0;-0.994829292319642
Cube3;8.6552401;0;0.994829294569602
Cube1;9.1129513;0;-0.263200724230703
Cube2;9.1129513;0;-0.963223462409734
Cube3;9.1129513;0;0.963223499606074
Cube1;9.5602967;0;0.932535996244265
Cube2;9.5602967;0;0.931931734523021
Cube3;9.5602967;0;-0.932536002812351
Cube1;10.0180173;0;0.873258864991837
Cube2;10.0180173;0;-0.873258789842501
Cube3;10.0180173;0;-0.873258786784368
Cube1;10.4757298;0;0.957817885403158
Cube2;10.4757298;0;-0.95781808501913
Cube3;10.4757298;0;-0.957818068482914
Cube1;10.933942;0;-0.828151979750905
Cube2;10.933942;0;0.828151954520351
Cube3;10.933942;0;-0.645975950016387
Cube1;11.3806249;0;0.982366388107627
Cube2;11.3806249;0;-0.982366522234742
Cube3;11.3806249;0;0.982366543884821
Cube1;11.8268063;0;0.774293723016635
Cube2;11.8268063;0;0.765655117642871
Cube3;11.8268063;0;-0.765655134331745
Cube1;12.2754943;0;0.995677928451572
Cube2;12.2754943;0;0.995677925978778
Cube3;12.2754943;0;-0.995677916387858
Cube1;12.7387204;0;0.870915949592287
Cube2;12.7387204;0;0.870915876704437
Cube3;12.7387204;0;-0.870915922927325
Cube1;13.1904162;0;0.914356091406964
Cube2;13.1904162;0;0.91435623934378
Cube3;13.1904162;0;-0.914356203643352
Cube1;13.6426132;0;-0.87994508839922
Cube2;13.6426132;0;0.875181906029553
Cube3;13.6426132;0;0.879944996614103
Cube1;14.0953118;0;-0.768337164816833
Cube2;14.0953118;0;0.768337002348362
Cube3;14.0953118;0;0.365062342528525
Cube1;14.5525228;0;-0.733251067245129
Cube2;14.5525228;0;-0.733251147985048
Cube3;14.5525228;0;0.733251144930754
Cube1;15.0107355;0;0.96370582205671
Cube2;15.0107355;0;0.963705818051983
Cube3;15.0107355;0;-0.963705806248701
Cube1;15.4684475;0;0.985514099241354
Cube2;15.4684475;0;0.985514101433233
Cube3;15.4684475;0;-0.985514097032735
Cube1;15.9261589;0;0.941424329816183
Cube2;15.9261589;0;0.941424364135519
Cube3;15.9261589;0;-0.941424307198871
Cube1;16.3848737;0;0.963295811432725
Cube2;16.3848737;0;0.963295710583775
Cube3;16.3848737;0;-0.963295736676453
Cube1;16.8430866;0;-0.645584677803681
Cube2;16.8430866;0;0.64703307523027
Cube3;16.8430866;0;-0.16171428927935
Cube1;17.3002973;0;0.905586529773446
Cube2;17.3002973;0;0.807379554216781
Cube3;17.3002973;0;-0.905586511430607
Cube1;17.747481;0;-0.565344427709121
Cube2;17.747481;0;-0.565344370592952
Cube3;17.747481;0;0.565344504302013
Cube1;18.2051927;0;0.356449017888538
Cube2;18.2051927;0;0.3564489710936
Cube3;18.2051927;0;-0.356448997470019
Cube1;18.6518756;0;0.827903768241427
Cube2;18.6518756;0;0.827903755105957
Cube3;18.6518756;0;-0.827903801808207
Cube1;19.0993587;0;0
Cube2;19.0993587;0;0
Cube3;19.0993587;0;0
Cube1;19.5570702;0;0.616636556144103
Cube2;19.5570702;0;-0.616636682365053
Cube3;19.5570702;0;0.616636727716597
Cube1;20.0147821;0;-0.296016729184624
Cube2;20.0147821;0;0.296016849969308
Cube3;20.0147821;0;0.520912103818297
Cube1;20.461465;0;-0.535340113347792
Cube2;20.461465;0;0.535339832954114
Cube3;20.461465;0;0.535340152431457
Cube1;20.9081472;0;0.974190506307263
Cube2;20.9081472;0;0.974190631615255
Cube3;20.9081472;0;-0.974190531536198
Cube1;21.3663609;0;0.924659600663998
Cube2;21.3663609;0;0.924659560647776
Cube3;21.3663609;0;-0.924659540976322
Cube1;21.813076;0;0.792773992345637
Cube2;21.813076;0;-0.792773863845763
Cube3;21.813076;0;0.792773965517875
Cube1;22.2597584;0;0.703551462287342
Cube2;22.2597584;0;-0.703551322006755
Cube3;22.2597584;0;0.703551333874764
Cube1;22.2707874;0;0.744165326150768
Cube2;22.2707874;0;-0.744165272011256
Cube3;22.2707874;0;0.744165190793751
Cube1;22.282318;0;0.761171495855852
Cube2;22.282318;0;-0.761171413375669
Cube3;22.282318;0;0.761171349051603
Cube1;22.2933469;0;0.810349104160287
Cube2;22.2933469;0;-0.810349081607439
Cube3;22.2933469;0;0.81034892771445
Cube1;22.3083868;0;0.842912881886255
Cube2;22.3083868;0;-0.842912866263321
Cube3;22.3083868;0;0.842912709678548
Cube1;22.3184133;0;0.842912881886255
Cube2;22.3184133;0;-0.842912866263321
Cube3;22.3184133;0;0.842912709678548
Cube1;22.3269366;0;0.877008223968803
Cube2;22.3269366;0;-0.877008193172364
Cube3;22.3269366;0;0.877008108910371
Cube1;22.3379649;0;0.8895319182216
Cube2;22.3379649;0;-0.889531930113095
Cube3;22.3379649;0;0.889531816151502
Cube1;22.3489945;0;0.939276068165973
Cube2;22.3489945;0;-0.939276060128956
Cube3;22.3489945;0;0.939275994611073
Cube1;22.3605251;0;0.946468326830306
Cube2;22.3605251;0;-0.946468323386104
Cube3;22.3605251;0;0.94646826106245
Cube1;22.3715544;0;0.946468326830306
Cube2;22.3715544;0;-0.946468323386104
Cube3;22.3715544;0;0.94646826106245
Cube1;22.3850898;0;0.987520472971619
Cube2;22.3850898;0;-0.987520467351774
Cube3;22.3850898;0;0.987520450187242
Cube1;22.3941136;0;0.987520472971619
Cube2;22.3941136;0;-0.987520467351774
Cube3;22.3941136;0;0.987520450187242
Cube1;22.4051434;0;0.553667471418454
Cube2;22.4051434;0;-0.553667397606212
Cube3;22.4051434;0;0.553667419083252
Cube1;22.4161727;0;0.299204669335885
Cube2;22.4161727;0;-0.299204547562197
Cube3;22.4161727;0;0.299204576305025
Cube1;22.4272016;0;0.189095410576803
Cube2;22.4272016;0;-0.189095333323949
Cube3;22.4272016;0;0.189095145856736
Cube1;22.4387321;0;-0.0816948449907552
Cube2;22.4387321;0;0.0816949579847874
Cube3;22.4387321;0;-0.0816950503219512
Cube1;22.4497612;0;-0.165017965990332
Cube2;22.4497612;0;0.16501807995306
Cube3;22.4497612;0;-0.165018166358794
Cube1;22.4607903;0;-0.165017965990332
Cube2;22.4607903;0;0.16501807995306
Cube3;22.4607903;0;-0.165018166358794
Cube1;22.4753287;0;-0.385214163665359
Cube2;22.4753287;0;0.385214147163275
Cube3;22.4753287;0;-0.385214489388263
Cube1;22.4833505;0;-0.521426817606843
Cube2;22.4833505;0;0.521426792381981
Cube3;22.4833505;0;-0.521427104612584
Cube1;22.4943793;0;-0.534671342702187
Cube2;22.4943793;0;0.534671321813425
Cube3;22.4943793;0;-0.53467156597294
Cube1;22.5059101;0;-0.534671342702187
Cube2;22.5059101;0;0.534671321813425
Cube3;22.5059101;0;-0.53467156597294
Cube1;22.5164377;0;-0.62662905408335
Cube2;22.5164377;0;0.626629041923435
Cube3;22.5164377;0;-0.626629189642166
Cube1;22.5279683;0;-0.62662905408335
Cube2;22.5279683;0;0.626629041923435
Cube3;22.5279683;0;-0.626629189642166
Cube1;22.5389976;0;-0.643507467271375
Cube2;22.5389976;0;0.643507467315639
Cube3;22.5389976;0;-0.643507594105784
Cube1;22.5505279;0;-0.643507467271375
Cube2;22.5505279;0;0.643507467315639
Cube3;22.5505279;0;-0.643507594105784
Cube1;22.5615575;0;-0.600545957584004
Cube2;22.5615575;0;0.60054595823554
Cube3;22.5615575;0;-0.600546064341406
Cube1;22.5725866;0;-0.600545957584004
Cube2;22.5725866;0;0.60054595823554
Cube3;22.5725866;0;-0.600546064341406
Cube1;22.5841174;0;-0.600545957584004
Cube2;22.5841174;0;0.60054595823554
Cube3;22.5841174;0;-0.600546064341406
Cube1;22.5951462;0;-0.600545957584004
Cube2;22.5951462;0;0.60054595823554
Cube3;22.5951462;0;-0.600546064341406
Cube1;22.6061756;0;-0.600545957584004
Cube2;22.6061756;0;0.60054595823554
Cube3;22.6061756;0;-0.600546064341406
Cube1;22.6177067;0;-0.600545957584004
Cube2;22.6177067;0;0.60054595823554
Cube3;22.6177067;0;-0.600546064341406
Cube1;22.6287355;0;-0.600545957584004
Cube2;22.6287355;0;0.60054595823554
Cube3;22.6287355;0;-0.600546064341406
Cube1;22.6397643;0;-0.600545957584004
Cube2;22.6397643;0;0.60054595823554
Cube3;22.6397643;0;-0.600546064341406
Cube1;22.6502926;0;-0.600545957584004
Cube2;22.6502926;0;0.60054595823554
