Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube1;0.4166062;0;0
Cube2;0.4166062;0;0
Cube3;0.4166062;0;0
Cube1;0.7224174;0;0
Cube2;0.7224174;0;0
Cube3;0.7224174;0;0
Cube1;1.0237167;0;0
Cube2;1.0237167;0;0
Cube3;1.0237167;0;0
Cube1;1.3250165;0;0
Cube2;1.3250165;0;0
Cube3;1.3250165;0;0
Cube1;1.626316;0;0
Cube2;1.626316;0;0
Cube3;1.626316;0;0
Cube1;1.9281168;0;0
Cube2;1.9281168;0;0
Cube3;1.9281168;0;0
Cube1;2.2349311;0;0
Cube2;2.2349311;0;0
Cube3;2.2349311;0;0
Cube1;2.5427481;0;0.0468845670142157
Cube2;2.5427481;0;0.0468839909399719
Cube3;2.5427481;0;0.0468845247426895
Cube1;2.8445489;0;0.238871624576952
Cube2;2.8445489;0;0.238871882152036
Cube3;2.8445489;0;0.238871661102804
Cube1;3.1518646;0;0.810825589274645
Cube2;3.1518646;0;0.810825793780967
Cube3;3.1518646;0;0.810825592321208
Cube1;3.4641936;0;0.990180805520746
Cube2;3.4641936;0;0.990180792195291
Cube3;3.4641936;0;0.990180805744672
Cube1;3.7770235;0;0.958769250564313
Cube2;3.7770235;0;0.958769165366436
Cube3;3.7770235;0;0.958767788790754
Cube1;4.0893525;0;0.448899144255538
Cube2;4.0893525;0;0.740202049507274
Cube3;4.0893525;0;0.740201942140058
Cube1;4.4031854;0;0.946243529916223
Cube2;4.4031854;0;-0.946243434772355
Cube3;4.4031854;0;-0.946243484890423
Cube1;4.7019787;0;0.944007031407523
Cube2;4.7019787;0;-0.944007110440369
Cube3;4.7019787;0;-0.551889259579744
Cube1;5.0002701;0;-0.800387980644
Cube2;5.0002701;0;0.800388118805589
Cube3;5.0002701;0;-0.800388143418009
Cube1;5.3020711;0;0.905630785858625
Cube2;5.3020711;0;-0.905630579634799
Cube3;5.3020711;0;0.905630818784616
Cube1;5.6033709;0;0.862684908997401
Cube2;5.6033709;0;-0.862684916482324
Cube3;5.6033709;0;0.862684902436661
Cube1;5.9051717;0;0.936312778600619
Cube2;5.9051717;0;0.129984573759325
Cube3;5.9051717;0;0.936312705183824
Cube1;6.2064713;0;-0.549444718622799
Cube2;6.2064713;0;-0.549444805536865
Cube3;6.2064713;0;-0.549444830020599
Cube1;6.5082726;0;-0.443607124701769
Cube2;6.5082726;0;0.881725102783033
Cube3;6.5082726;0;0.881724956450672
Cube1;6.8095714;0;0.820532354697896
Cube2;6.8095714;0;-0.820532698649989
Cube3;6.8095714;0;-0.820532735630278
Cube1;7.1113727;0;0.995498268382713
Cube2;7.1113727;0;-0.99549825825601
Cube3;7.1113727;0;-0.995498255192206
Cube1;7.4131735;0;0.934697183863046
Cube2;7.4131735;0;-0.934697177778433
Cube3;7.4131735;0;-0.934697243996918
Cube1;7.714473;0;0.869669359941397
Cube2;7.714473;0;-0.869669357065719
Cube3;7.714473;0;-0.385410009586834
Cube1;8.0162743;0;0.788348387823542
Cube2;8.0162743;0;-0.788348424913051
Cube3;8.0162743;0;0.788348760956801
Cube1;8.3110564;0;0.992764954327244
Cube2;8.3110564;0;-0.992764953173147
Cube3;8.3110564;0;0.992764954956062
Cube1;8.6088471;0;0.980623735484923
Cube2;8.6088471;0;-0.980623736806664
Cube3;8.6088471;0;0.980624002425998
Cube1;8.9096448;0;0.933847322789047
Cube2;8.9096448;0;-0.933847465051973
Cube3;8.9096448;0;0.933847399845001
Cube1;9.2114459;0;0.933847322789047
Cube2;9.2114459;0;-0.933847465051973
Cube3;9.2114459;0;0.933847399845001
Cube1;9.5132469;0;0.881350363708265
Cube2;9.5132469;0;0.883013691931622
Cube3;9.5132469;0;-0.881443925200528
Cube1;9.814547;0;0.99551326666186
Cube2;9.814547;0;-0.995513249542538
Cube3;9.814547;0;-0.995513269442474
Cube1;10.115846;0;0.967801380974824
Cube2;10.115846;0;-0.967801413462014
Cube3;10.115846;0;-0.967801354893191
Cube1;10.4176468;0;0.989797278876256
Cube2;10.4176468;0;-0.989797288907849
Cube3;10.4176468;0;-0.989797252175474
Cube1;10.7194479;0;0.971345753049282
Cube2;10.7194479;0;-0.971345811378375
Cube3;10.7194479;0;-0.923819517375553
Cube1;11.0207474;0;0.993745198410375
Cube2;11.0207474;0;-0.993745219764917
Cube3;11.0207474;0;0.993745242193674
Cube1;11.3220472;0;0.996274266543484
Cube2;11.3220472;0;-0.996274268052586
Cube3;11.3220472;0;0.996274277945427
Cube1;11.6243495;0;-0.937551183192828
Cube2;11.6243495;0;-0.994228646970412
Cube3;11.6243495;0;0.994228651204434
Cube1;11.9256488;0;0.981335683141522
Cube2;11.9256488;0;0.981335696799906
Cube3;11.9256488;0;-0.981335678543677
Cube1;12.2274501;0;0.831995453329892
Cube2;12.2274501;0;0.831995408332871
Cube3;12.2274501;0;-0.831995396552683
Cube1;12.5337626;0;0.996576683446902
Cube2;12.5337626;0;0.996576663439186
Cube3;12.5337626;0;-0.996576679657915
Cube1;12.84559;0;0.483921008155178
Cube2;12.84559;0;0.483920904174929
Cube3;12.84559;0;-0.483914720502623
Cube1;13.1599243;0;0.980393653351206
Cube2;13.1599243;0;0.980393739282229
Cube3;13.1599243;0;-0.980393686578241
Cube1;13.4727545;0;0.992495366124022
Cube2;13.4727545;0;-0.917552507981962
Cube3;13.4727545;0;-0.992495061524383
Cube1;13.7855849;0;0.993485401422634
Cube2;13.7855849;0;-0.993485394421793
Cube3;13.7855849;0;0.109452636751629
Cube1;14.0984151;0;-0.634937415672542
Cube2;14.0984151;0;-0.912860678688095
Cube3;14.0984151;0;0.91286093312432
Cube1;14.4107443;0;0.940314782938989
Cube2;14.4107443;0;0.940314840957656
Cube3;14.4107443;0;-0.94031478867163
