Cube2Timestamp;Cube2XPos;Cube2YPos;Cube2newCorr;Cube2smoothCorr
4.066;-3;-2.469738;;
4.067;-3;-2.469283;;
4.068;-3;-2.469139;;
4.068;-3;-2.469074;;
4.069;-3;-2.469074;;
4.089;-3;-2.417087;;
4.09;-3;-2.416258;;
4.091;-3;-2.415914;;
4.111;-3;-2.362872;;
4.112;-3;-2.362329;;
4.113;-3;-2.362233;;
4.1244497;;;0.0445673878426001;0.288485861598626
4.134;-3;-2.296115;;
4.135;-3;-2.295521;;
4.135;-3;-2.295423;;
4.136;-3;-2.295343;;
4.137;-3;-2.295316;;
4.155;-3;-2.25545;;
4.156;-3;-2.254993;;
4.177;-3;-2.20216;;
4.199;-3;-2.147146;;
4.2;-3;-2.146624;;
4.201;-3;-2.146544;;
4.224;-3;-2.094462;;
4.224;-3;-2.094093;;
4.245;-3;-2.041267;;
4.246;-3;-2.040761;;
4.268;-3;-1.988056;;
4.269;-3;-1.986846;;
4.289;-3;-1.922966;;
4.317;-3;-1.906788;;
4.318;-3;-1.890612;;
4.32;-3;-1.883286;;
4.321;-3;-1.879562;;
4.333;-3;-1.819272;;
4.355;-3;-1.77291;;
4.355;-3;-1.772614;;
4.356;-3;-1.772415;;
4.357;-3;-1.772383;;
4.421;-3;-1.611499;;
4.422;-3;-1.610959;;
4.4372799;;;0.352383853082533;0.275415780809488
4.421;-3;-1.611499;;
4.422;-3;-1.610959;;
4.445;-3;-1.549187;;
4.448;-3;-1.545555;;
4.47;-3;-1.503319;;
4.491;-3;-1.45144;;
4.492;-3;-1.450922;;
4.493;-3;-1.450841;;
4.535;-3;-1.3448;;
4.536;-3;-1.343827;;
4.58;-3;-1.236947;;
4.604;-3;-1.174023;;
4.606;-3;-1.171103;;
4.628;-3;-1.129507;;
4.629;-3;-1.129184;;
4.648;-3;-1.076306;;
4.65;-3;-1.075706;;
4.692;-3;-0.9691542;;
4.694;-3;-0.9678959;;
4.7501101;;;0.333602503327119;0.243517914750751
4.692;-3;-0.9691542;;
4.694;-3;-0.9678959;;
4.76;-3;-0.794803;;
4.959;-3;-0.3251908;;
5.0624391;;;-0.496650690899391;0.0631118885034201
5.07;-3;-0.0447568;;
5.115;-3;0.05025683;;
5.116;-3;0.05066544;;
5.117;-3;0.05078861;;
5.137;-3;0.1035424;;
5.138;-3;0.1040921;;
5.16;-3;0.1556839;;
5.23;-3;0.3305405;;
5.252;-3;0.3715662;;
5.273;-3;0.4258359;;
5.296;-3;0.4784243;;
5.318;-3;0.5312542;;
5.32;-3;0.532857;;
5.3637389;;;-0.438602188019107;-0.200550125197126
5.364;-3;0.6394101;;
5.365;-3;0.6399299;;
5.387;-3;0.7073105;;
5.408;-3;0.7461311;;
5.409;-3;0.7470644;;
5.431;-3;0.8011838;;
5.433;-3;0.8022364;;
5.453;-3;0.8536707;;
5.476;-3;0.907581;;
5.477;-3;0.908031;;
5.478;-3;0.908174;;
5.498;-3;0.9615976;;
5.521;-3;1.014917;;
5.544;-3;1.083452;;
5.545;-3;1.084046;;
5.545;-3;1.084146;;
5.566;-3;1.122048;;
5.589;-3;1.175588;;
5.59;-3;1.176071;;
5.591;-3;1.176183;;
5.611;-3;1.231582;;
5.632;-3;1.283301;;
5.633;-3;1.283301;;
5.654;-3;1.338445;;
5.655;-3;1.338988;;
5.6715556;;;-0.444672683836477;-0.459975187584992
5.81;-3;1.713409;;
5.945;-3;2.033256;;
5.946;-3;2.033661;;
5.946;-3;2.033684;;
5.967;-3;2.087136;;
5.968;-3;2.087593;;
5.969;-3;2.087751;;
5.9733567;;;-0.422400147760637;-0.43522500653874
5.945;-3;2.033256;;
5.946;-3;2.033661;;
5.946;-3;2.033684;;
5.967;-3;2.087136;;
5.968;-3;2.087593;;
5.969;-3;2.087751;;
5.99;-3;2.141371;;
6.011;-3;2.207036;;
6.012;-3;2.20768;;
6.034;-3;2.248328;;
6.035;-3;2.248681;;
6.056;-3;2.301407;;
6.057;-3;2.301929;;
6.079;-3;2.35498;;
6.08;-3;2.355454;;
6.126;-3;2.462276;;
6.2746562;;;-0.162542126544904;-0.343204986047339
6.458;-3;2.784978;;
6.459;-3;2.785392;;
6.481;-3;2.718993;;
6.482;-3;2.718392;;
6.502;-3;2.679234;;
6.504;-3;2.678264;;
6.525;-3;2.62518;;
6.526;-3;2.62473;;
6.547;-3;2.57161;;
6.548;-3;2.570965;;
6.569;-3;2.518163;;
6.57;-3;2.517648;;
6.5764573;;;-0.430537778023883;-0.338493350776474
6.592;-3;2.464284;;
6.593;-3;2.463669;;
6.615;-3;2.411041;;
6.616;-3;2.410105;;
6.637;-3;2.344717;;
6.638;-3;2.344717;;
6.659;-3;2.303376;;
6.66;-3;2.302965;;
6.681;-3;2.249772;;
6.682;-3;2.249266;;
6.704;-3;2.195815;;
6.705;-3;2.195389;;
6.726;-3;2.14355;;
6.727;-3;2.142534;;
6.747;-3;2.089168;;
6.748;-3;2.088505;;
6.768;-3;2.035361;;
6.77;-3;2.034836;;
6.792;-3;1.970804;;
6.792;-3;1.970804;;
6.814;-3;1.927493;;
6.815;-3;1.927493;;
6.837;-3;1.874117;;
6.837;-3;1.874117;;
6.858;-3;1.820827;;
6.859;-3;1.820295;;
6.88;-3;1.767308;;
6.8802637;;;-0.498624746709661;-0.363901550426149
6.88;-3;1.767308;;
6.881;-3;1.766855;;
6.902;-3;1.713595;;
6.903;-3;1.713081;;
6.924;-3;1.660102;;
6.925;-3;1.659641;;
6.945;-3;1.596357;;
6.946;-3;1.595042;;
6.968;-3;1.552838;;
6.969;-3;1.552474;;
6.99;-3;1.499006;;
6.991;-3;1.498515;;
7.012;-3;1.44629;;
7.013;-3;1.445242;;
7.083;-3;1.284889;;
7.085;-3;1.284501;;
7.086;-3;1.28435;;
7.087;-3;1.284314;;
7.088;-3;1.284314;;
7.089;-3;1.284314;;
7.107;-3;1.2191;;
7.107;-3;1.218808;;
7.127;-3;1.177106;;
7.128;-3;1.176678;;
7.149;-3;1.1239;;
7.15;-3;1.12337;;
7.171;-3;1.070628;;
7.172;-3;1.070108;;
7.1795576;;;-0.495867354363644;-0.475009959699063
7.171;-3;1.070628;;
7.172;-3;1.070108;;
7.193;-3;1.016236;;
7.194;-3;1.015736;;
7.195;-3;1.015655;;
7.216;-3;0.9624511;;
7.217;-3;0.9619216;;
7.237;-3;0.9095867;;
7.239;-3;0.9089307;;
7.259;-3;0.8438359;;
7.261;-3;0.8424515;;
7.283;-3;0.8023057;;
7.284;-3;0.8018405;;
7.304;-3;0.7485011;;
7.305;-3;0.7479549;;
7.326;-3;0.6951753;;
7.327;-3;0.6946982;;
7.358;-3;0.640954;;
7.36;-3;0.6401784;;
7.371;-3;0.5782589;;
7.393;-3;0.5353225;;
7.394;-3;0.533634;;
7.396;-3;0.5333707;;
7.418;-3;0.4693087;;
7.421;-3;0.46629;;
7.442;-3;0.426189;;
7.444;-3;0.4258153;;
7.465;-3;0.3736405;;
7.467;-3;0.3721753;;
7.4814047;;;-0.0592465929516997;-0.351246231341668
7.486;-3;0.3170466;;
7.488;-3;0.316325;;
7.509;-3;0.2660657;;
7.51;-3;0.2656134;;
7.53;-3;0.2117418;;
7.531;-3;0.2111847;;
7.552;-3;0.1574123;;
7.553;-3;0.1574123;;
7.574;-3;0.09440704;;
7.575;-3;0.09381549;;
7.595;-3;0.05140734;;
7.597;-3;0.05088805;;
7.617;-3;-0.001979802;;
7.618;-3;-0.002510246;;
7.639;-3;-0.05551649;;
7.64;-3;-0.05616233;;
7.661;-3;-0.1093661;;
7.662;-3;-0.109883;;
7.683;-3;-0.1616302;;
7.705;-3;-0.2173479;;
7.706;-3;-0.2178711;;
7.708;-3;-0.2179759;;
7.727;-3;-0.2813042;;
7.729;-3;-0.283289;;
7.751;-3;-0.3232964;;
7.773;-3;-0.3772314;;
7.774;-3;-0.3777173;;
7.775;-3;-0.3778287;;
7.7827037;;;-0.498126535333213;-0.351080160882852
7.773;-3;-0.3772314;;
7.774;-3;-0.3777173;;
7.775;-3;-0.3778287;;
7.796;-3;-0.4307386;;
7.797;-3;-0.4313672;;
7.827;-3;-0.4858361;;
7.828;-3;-0.4865788;;
7.84;-3;-0.5450655;;
7.841;-3;-0.5470824;;
7.862;-3;-0.5951971;;
7.885;-3;-0.6582808;;
7.887;-3;-0.6605713;;
7.889;-3;-0.661034;;
7.908;-3;-0.7002677;;
7.91;-3;-0.7007775;;
7.93;-3;-0.752946;;
7.931;-3;-0.7534543;;
7.951;-3;-0.8067068;;
7.953;-3;-0.8073606;;
7.974;-3;-0.859991;;
7.996;-3;-0.9129862;;
7.998;-3;-0.9140338;;
7.999;-3;-0.9141506;;
8.019;-3;-0.9686021;;
8.04;-3;-1.033455;;
8.042;-3;-1.034122;;
8.043;-3;-1.034195;;
8.063;-3;-1.074818;;
8.064;-3;-1.075235;;
8.0850066;;;-0.497096205909325;-0.351489778064746
8.04;-3;-1.033455;;
8.042;-3;-1.034122;;
8.043;-3;-1.034195;;
8.063;-3;-1.074818;;
8.064;-3;-1.075235;;
8.085;-3;-1.128151;;
8.107;-3;-1.183059;;
8.109;-3;-1.183532;;
8.13;-3;-1.23464;;
8.131;-3;-1.235667;;
8.152;-3;-1.289122;;
8.154;-3;-1.289747;;
8.155;-3;-1.289747;;
8.174;-3;-1.344121;;
8.197;-3;-1.40559;;
8.199;-3;-1.407999;;
8.264;-3;-1.557333;;
8.264;-3;-1.557611;;
8.265;-3;-1.557912;;
8.287;-3;-1.611055;;
8.309;-3;-1.637236;;
8.311;-3;-1.677839;;
8.332;-3;-1.718542;;
8.333;-3;-1.719031;;
8.334;-3;-1.719031;;
8.3858048;;;-0.383007913500139;-0.459410218247559
8.442;-3;-1.985667;;
8.444;-3;-1.98752;;
8.445;-3;-1.98752;;
8.465;-3;-2.039258;;
8.487;-3;-2.093066;;
8.488;-3;-2.093574;;
8.489;-3;-2.093654;;
8.51;-3;-2.157661;;
8.532;-3;-2.200586;;
8.533;-3;-2.200995;;
8.554;-3;-2.254369;;
8.556;-3;-2.254914;;
8.557;-3;-2.254975;;
8.577;-3;-2.307403;;
8.599;-3;-2.361438;;
8.6;-3;-2.362064;;
8.601;-3;-2.362064;;
8.621;-3;-2.41472;;
8.644;-3;-2.472136;;
8.645;-3;-2.472136;;
8.666;-3;-2.531855;;
8.668;-3;-2.532558;;
8.668;-3;-2.532558;;
8.6876056;;;-0.488423320443004;-0.456175813284156
8.577;-3;-2.307403;;
8.599;-3;-2.361438;;
8.6;-3;-2.362064;;
8.601;-3;-2.362064;;
8.621;-3;-2.41472;;
8.644;-3;-2.472136;;
8.645;-3;-2.472136;;
8.666;-3;-2.531855;;
8.668;-3;-2.532558;;
8.668;-3;-2.532558;;
8.688;-3;-2.575767;;
8.71;-3;-2.629173;;
8.712;-3;-2.62977;;
8.712;-3;-2.62977;;
8.733;-3;-2.681815;;
8.756;-3;-2.736549;;
8.757;-3;-2.736978;;
8.785;-3;-2.79014;;
8.799;-3;-2.843397;;
8.802;-3;-2.846785;;
8.821;-3;-2.909086;;
8.823;-3;-2.910528;;
8.845;-3;-2.951134;;
8.847;-3;-2.951544;;
8.868;-3;-3.004794;;
8.869;-3;-3.005275;;
8.9889049;;;-0.490683635213754;-0.454038289718965
9.16;-3;-2.330491;;
9.225;-3;-2.1695;;
9.2912075;;;0.5;-0.159702318552252
9.16;-3;-2.330491;;
9.225;-3;-2.1695;;
9.5980212;;;0.5;0.169772121595415
9.675;-3;-1.096713;;
9.676;-3;-1.096237;;
9.697;-3;-1.043781;;
9.719;-3;-0.9901922;;
9.72;-3;-0.9896972;;
9.721;-3;-0.9896173;;
9.741;-3;-0.9360617;;
9.763;-3;-0.8703693;;
9.764;-3;-0.8697546;;
9.786;-3;-0.8284328;;
9.787;-3;-0.8280734;;
9.807;-3;-0.7752907;;
9.81;-3;-0.7746923;;
9.831;-3;-0.7220612;;
9.832;-3;-0.7215382;;
9.834;-3;-0.721455;;
9.854;-3;-0.6685182;;
9.875;-3;-0.6150718;;
9.877;-3;-0.6145244;;
9.899;-3;-0.5602428;;
9.899;-3;-0.5601048;;
9.9;-3;-0.559705;;
9.9098489;;;0.280775908626002;0.426925302875334
9.92;-3;-0.4954886;;
9.941;-3;-0.4540579;;
9.943;-3;-0.4536178;;
9.965;-3;-0.4002324;;
9.966;-3;-0.3997714;;
9.986;-3;-0.3469495;;
9.987;-3;-0.346402;;
10.01;-3;-0.2930513;;
10.011;-3;-0.2925672;;
10.012;-3;-0.2924922;;
10.032;-3;-0.2396483;;
10.098;-3;-0.07898295;;
10.099;-3;-0.07848253;;
10.12;-3;-0.02492054;;
10.121;-3;-0.02439873;;
10.122;-3;-0.02431699;;
10.122;-3;-0.02428599;;
10.141;-3;0.02807147;;
10.142;-3;0.02863796;;
10.143;-3;0.02873485;;
10.144;-3;0.02875479;;
10.163;-3;0.08106731;;
10.165;-3;0.08210503;;
10.165;-3;0.08212212;;
10.166;-3;0.08239312;;
10.187;-3;0.1355338;;
10.188;-3;0.136026;;
10.188;-3;0.1361108;;
10.189;-3;0.1361592;;
10.208;-3;0.1891874;;
10.209;-3;0.1898914;;
10.21;-3;0.1898914;;
10.21;-3;0.1898914;;
10.2226793;;;-0.458857931913838;0.107305992237388
10.208;-3;0.1891874;;
10.209;-3;0.1898914;;
10.21;-3;0.1898914;;
10.21;-3;0.1898914;;
10.23;-3;0.2549813;;
10.231;-3;0.2556793;;
10.232;-3;0.2557746;;
10.233;-3;0.2557945;;
10.252;-3;0.2961936;;
10.253;-3;0.2965505;;
10.254;-3;0.2967266;;
10.262;-3;0.2967266;;
10.276;-3;0.3546679;;
10.277;-3;0.3546679;;
10.278;-3;0.3546679;;
10.297;-3;0.4038333;;
10.298;-3;0.4042942;;
10.299;-3;0.404426;;
10.319;-3;0.4574935;;
10.319;-3;0.4577806;;
10.32;-3;0.4581015;;
10.34;-3;0.5104829;;
10.341;-3;0.5110228;;
10.342;-3;0.5111042;;
10.342;-3;0.5111178;;
10.362;-3;0.5382612;;
10.363;-3;0.5613994;;
10.384;-3;0.5925103;;
10.384;-3;0.5927305;;
10.406;-3;0.6459857;;
10.426;-3;0.6989222;;
10.427;-3;0.6994375;;
10.448;-3;0.7521623;;
10.448;-3;0.7522255;;
10.469;-3;0.8057755;;
10.491;-3;0.8596386;;
10.492;-3;0.8600875;;
10.5345068;;;-0.496351741459175;-0.22481125491567
10.535;-3;0.9670987;;
10.536;-3;0.9671127;;
10.557;-3;1.02192;;
10.558;-3;1.022413;;
10.579;-3;1.07377;;
10.58;-3;1.074292;;
10.6;-3;1.12804;;
10.601;-3;1.128602;;
10.622;-3;1.181003;;
10.623;-3;1.181502;;
10.623;-3;1.181586;;
10.645;-3;1.234851;;
10.646;-3;1.235352;;
10.67;-3;1.28874;;
10.671;-3;1.289306;;
10.671;-3;1.289306;;
10.672;-3;1.289306;;
10.692;-3;1.315583;;
10.714;-3;1.396748;;
10.716;-3;1.397548;;
10.737;-3;1.449546;;
10.747;-3;1.473877;;
10.75;-3;1.476591;;
10.759;-3;1.513385;;
10.781;-3;1.557022;;
10.782;-3;1.557446;;
10.803;-3;1.609775;;
10.804;-3;1.610857;;
10.826;-3;1.663155;;
10.827;-3;1.664124;;
10.8322972;;;-0.468628956816269;-0.474612876729761
10.848;-3;1.690768;;
10.849;-3;1.718785;;
10.869;-3;1.771244;;
10.87;-3;1.771244;;
10.87;-3;1.771244;;
10.871;-3;1.771244;;
10.89;-3;1.824536;;
10.891;-3;1.825049;;
10.892;-3;1.8252;;
10.912;-3;1.87838;;
10.914;-3;1.879055;;
10.933;-3;1.93183;;
10.935;-3;1.932515;;
10.955;-3;1.986285;;
10.956;-3;1.986285;;
10.956;-3;1.986285;;
10.957;-3;1.986285;;
10.977;-3;2.037952;;
10.977;-3;2.038663;;
10.979;-3;2.03976;;
10.979;-3;2.03985;;
10.999;-3;2.067105;;
11.001;-3;2.067401;;
11.023;-3;2.146048;;
11.044;-3;2.173455;;
11.045;-3;2.200562;;
11.046;-3;2.200562;;
11.046;-3;2.200562;;
11.046;-3;2.200562;;
11.066;-3;2.227608;;
11.067;-3;2.246749;;
11.068;-3;2.251975;;
11.068;-3;2.252772;;
11.088;-3;2.280952;;
11.089;-3;2.281219;;
11.089;-3;2.293915;;
11.09;-3;2.304248;;
11.109;-3;2.334833;;
11.11;-3;2.335166;;
11.111;-3;2.33522;;
11.112;-3;2.355158;;
11.132;-3;2.388535;;
11.133;-3;2.388882;;
11.133597;;;0.393240217429973;-0.190580160281824
11.132;-3;2.388535;;
11.133;-3;2.388882;;
11.134;-3;2.409128;;
11.154;-3;2.441313;;
11.155;-3;2.441805;;
11.176;-3;2.506355;;
11.177;-3;2.506968;;
11.177;-3;2.507071;;
11.178;-3;2.520056;;
11.179;-3;2.52182;;
11.198;-3;2.549514;;
11.199;-3;2.549767;;
11.22;-3;2.602075;;
11.221;-3;2.602519;;
11.221;-3;2.602566;;
11.222;-3;2.602684;;
11.242;-3;2.656265;;
11.243;-3;2.656756;;
11.243;-3;2.656949;;
11.244;-3;2.656949;;
11.245;-3;2.656949;;
11.246;-3;2.683149;;
11.264;-3;2.709945;;
11.265;-3;2.710224;;
11.285;-3;2.762898;;
11.286;-3;2.763442;;
11.287;-3;2.763524;;
11.287;-3;2.763537;;
11.288;-3;2.763548;;
11.307;-3;2.816601;;
11.308;-3;2.817308;;
11.309;-3;2.817308;;
11.328;-3;2.880007;;
11.329;-3;2.880636;;
11.33;-3;2.880777;;
11.33;-3;2.880802;;
11.35;-3;2.923188;;
11.351;-3;2.924048;;
11.352;-3;2.924644;;
11.373;-3;2.977629;;
11.374;-3;2.978158;;
11.375;-3;2.978248;;
11.376;-3;2.978248;;
11.396;-3;2.999463;;
11.397;-3;2.999792;;
11.398;-3;2.99996;;
11.399;-3;2.999987;;
11.418;-3;2.947545;;
11.419;-3;2.946689;;
11.42;-3;2.946279;;
11.421;-3;2.946213;;
11.4353975;;;-0.390641135768888;-0.155343291718394
11.44;-3;2.893809;;
11.441;-3;2.893312;;
11.442;-3;2.893175;;
11.442;-3;2.893154;;
11.462;-3;2.84034;;
11.463;-3;2.83924;;
11.484;-3;2.774669;;
11.485;-3;2.77408;;
11.505;-3;2.732742;;
11.507;-3;2.732219;;
11.527;-3;2.679011;;
11.528;-3;2.678487;;
11.548;-3;2.625409;;
11.549;-3;2.624881;;
11.57;-3;2.571807;;
11.571;-3;2.571159;;
11.591;-3;2.518896;;
11.593;-3;2.517605;;
11.613;-3;2.491115;;
11.636;-3;2.436323;;
11.637;-3;2.408303;;
11.681;-3;2.302831;;
11.704;-3;2.25044;;
11.726;-3;2.196133;;
11.736697;;;0.495782637840474;0.166127239833853
11.748;-3;2.143147;;
11.749;-3;2.142665;;
11.77;-3;2.115614;;
11.771;-3;2.093813;;
11.793;-3;2.02431;;
11.795;-3;2.021523;;
11.814;-3;2.008604;;
11.816;-3;1.985077;;
11.836;-3;1.954519;;
11.837;-3;1.954205;;
11.859;-3;1.876821;;
11.861;-3;1.87453;;
11.862;-3;1.874286;;
11.882;-3;1.822223;;
11.884;-3;1.820257;;
11.904;-3;1.792453;;
11.905;-3;1.766851;;
11.926;-3;1.739871;;
11.927;-3;1.718552;;
11.949;-3;1.653755;;
11.971;-3;1.632257;;
11.972;-3;1.610659;;
11.973;-3;1.605612;;
11.994;-3;1.578912;;
12.016;-3;1.500212;;
12.017;-3;1.498726;;
12.038;-3;1.471712;;
12.0389999;;;0.492331175382077;0.199157559151221
12.038;-3;1.471712;;
12.039;-3;1.449034;;
12.041;-3;1.444491;;
12.062;-3;1.390539;;
12.083;-3;1.364963;;
12.085;-3;1.337422;;
12.085;-3;1.337422;;
12.105;-3;1.274833;;
12.107;-3;1.274153;;
12.129;-3;1.257134;;
12.151;-3;1.178271;;
12.152;-3;1.176454;;
12.153;-3;1.176454;;
12.153;-3;1.176454;;
12.173;-3;1.12321;;
12.174;-3;1.12321;;
12.195;-3;1.070523;;
12.196;-3;1.069612;;
12.198;-3;1.06929;;
12.198;-3;1.06929;;
12.218;-3;1.016265;;
12.219;-3;1.015719;;
12.22;-3;1.015626;;
12.241;-3;0.9622671;;
12.242;-3;0.9617791;;
12.242;-3;0.961696;;
12.263;-3;0.8995611;;
12.265;-3;0.8980842;;
12.265;-3;0.8980842;;
12.286;-3;0.8552624;;
12.307;-3;0.802206;;
12.308;-3;0.8016766;;
12.309;-3;0.8015992;;
12.331;-3;0.7478144;;
12.332;-3;0.747322;;
12.333;-3;0.7472404;;
12.3402989;;;0.405098126858136;0.464403980026896
12.331;-3;0.7478144;;
12.332;-3;0.747322;;
12.333;-3;0.7472404;;
12.352;-3;0.6937428;;
12.374;-3;0.641722;;
12.375;-3;0.6407447;;
12.396;-3;0.5890258;;
12.398;-3;0.5875658;;
12.42;-3;0.5207725;;
12.422;-3;0.5200036;;
12.423;-3;0.5200036;;
12.442;-3;0.4798026;;
12.444;-3;0.4794065;;
12.464;-3;0.4257633;;
12.486;-3;0.3724314;;
12.488;-3;0.3715023;;
12.489;-3;0.3713424;;
12.49;-3;0.3712752;;
12.491;-3;0.3712369;;
12.512;-3;0.318837;;
12.513;-3;0.3182117;;
12.514;-3;0.3182117;;
12.514;-3;0.3182117;;
12.534;-3;0.2672225;;
12.536;-3;0.2649207;;
12.557;-3;0.2138131;;
12.558;-3;0.2123922;;
12.559;-3;0.2119091;;
12.561;-3;0.2114314;;
12.58;-3;0.1408235;;
12.581;-3;0.1408235;;
12.609;-3;0.1040073;;
12.611;-3;0.08105451;;
12.623;-3;0.04697785;;
12.624;-3;0.04637036;;
12.6415987;;;-0.428419938726812;0.156336454504467
12.645;-3;-0.002267674;;
12.646;-3;-0.002852406;;
12.723;-3;-0.164945;;
12.724;-3;-0.164945;;
12.725;-3;-0.164945;;
12.726;-3;-0.164945;;
12.727;-3;-0.1905812;;
12.727;-3;-0.1905812;;
12.728;-3;-0.1905812;;
12.729;-3;-0.1905812;;
12.729;-3;-0.1905812;;
12.73;-3;-0.1905812;;
12.731;-3;-0.1905812;;
12.732;-3;-0.1905812;;
12.733;-3;-0.2258542;;
12.734;-3;-0.2324426;;
12.735;-3;-0.2339516;;
12.747;-3;-0.2490349;;
12.748;-3;-0.2492675;;
12.748;-3;-0.2492993;;
12.768;-3;-0.2972174;;
12.769;-3;-0.2976532;;
12.769;-3;-0.2977214;;
12.77;-3;-0.2977966;;
12.79;-3;-0.3508843;;
12.791;-3;-0.3513892;;
12.791;-3;-0.3514734;;
12.811;-3;-0.4040684;;
12.812;-3;-0.4045632;;
12.813;-3;-0.4047181;;
12.814;-3;-0.4047181;;
12.814;-3;-0.4047181;;
12.832;-3;-0.4576761;;
12.833;-3;-0.4582865;;
12.855;-3;-0.5113572;;
12.856;-3;-0.5118339;;
12.876;-3;-0.5383033;;
12.878;-3;-0.5385909;;
12.899;-3;-0.6032745;;
12.9;-3;-0.6038954;;
12.923;-3;-0.604044;;
12.924;-3;-0.6040452;;
12.924;-3;-0.6040457;;
12.944;-3;-0.6040457;;
12.9539276;;;0.432222307002846;0.136300165044723
12.966;-3;-0.6187558;;
12.966;-3;-0.6187558;;
12.989;-3;-0.8317794;;
12.989;-3;-0.8329979;;
12.99;-3;-0.8339389;;
13.011;-3;-0.8598704;;
13.012;-3;-0.8601103;;
13.032;-3;-0.8867895;;
13.033;-3;-0.8870519;;
13.033;-3;-0.8870971;;
13.034;-3;-0.8871197;;
13.053;-3;-0.9403297;;
13.053;-3;-0.9407791;;
13.054;-3;-0.9409968;;
13.073;-3;-1.01992;;
13.082;-3;-1.020906;;
13.095;-3;-1.084892;;
13.095;-3;-1.085112;;
13.096;-3;-1.08584;;
13.115;-3;-1.12718;;
13.116;-3;-1.127722;;
13.117;-3;-1.127722;;
13.117;-3;-1.127722;;
13.137;-3;-1.181581;;
13.137;-3;-1.181581;;
13.158;-3;-1.23424;;
13.159;-3;-1.234757;;
13.16;-3;-1.234863;;
13.18;-3;-1.289191;;
13.202;-3;-1.35074;;
13.204;-3;-1.35197;;
13.205;-3;-1.352099;;
13.225;-3;-1.395458;;
13.246;-3;-1.450013;;
13.246;-3;-1.450013;;
