Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod
Cube1;0;0;0
Cube2;0;0;0
Cube3;0;0;0
Cube1;0.4316457;0;0
Cube2;0.4316457;0;0
Cube3;0.4316457;0;0
Cube1;0.7349551;0;0
Cube2;0.7349551;0;0
Cube3;0.7349551;0;0
Cube1;1.0357542;0;0
Cube2;1.0357542;0;0
Cube3;1.0357542;0;0
Cube1;1.337554;0;0
Cube2;1.337554;0;0
Cube3;1.337554;0;0
Cube1;1.6388535;0;0
Cube2;1.6388535;0;0
Cube3;1.6388535;0;0
Cube1;1.9582012;0;0
Cube2;1.9582012;0;0
Cube3;1.9582012;0;0
Cube1;2.2645139;0;0
Cube2;2.2645139;0;0
Cube3;2.2645139;0;0
Cube1;2.567819;0;-0.792152202635835
Cube2;2.567819;0;-0.749889995713121
Cube3;2.567819;0;-0.749891374141247
Cube1;2.8731289;0;-0.561133360573809
Cube2;2.8731289;0;-0.561614779938585
Cube3;2.8731289;0;-0.561614588352328
Cube1;3.1859591;0;-0.554848424942235
Cube2;3.1859591;0;-0.555426274000644
Cube3;3.1859591;0;-0.555426224268562
Cube1;3.4987893;0;0.78763925741187
Cube2;3.4987893;0;0.783188190899889
Cube3;3.4987893;0;0.783188164923471
Cube1;3.811118;0;0.856698884297162
Cube2;3.811118;0;0.858592203006665
Cube3;3.811118;0;0.858595899896214
Cube1;4.1244497;0;-0.0957765934559934
Cube2;4.1244497;0;0.0891347756852002
Cube3;4.1244497;0;-0.094837065741284
Cube1;4.4372799;0;-0.698905301939217
Cube2;4.4372799;0;0.704767706165065
Cube3;4.4372799;0;-0.704767609837012
Cube1;4.7501101;0;-0.838736696004406
Cube2;4.7501101;0;0.667205006654238
Cube3;4.7501101;0;-0.667205155493972
Cube1;5.0624391;0;-0.994972782488466
Cube2;5.0624391;0;-0.993301381798783
Cube3;5.0624391;0;0.993301380018879
Cube1;5.3637389;0;-0.880319989953702
Cube2;5.3637389;0;-0.877204376038214
Cube3;5.3637389;0;0.877204348680342
Cube1;5.6715556;0;-0.892450632819214
Cube2;5.6715556;0;-0.889345367672953
Cube3;5.6715556;0;0.889345129689116
Cube1;5.9733567;0;-0.844973331871357
Cube2;5.9733567;0;-0.844800295521273
Cube3;5.9733567;0;-0.844849457351424
Cube1;6.2746562;0;-0.320494507291137
Cube2;6.2746562;0;-0.325084253089807
Cube3;6.2746562;0;-0.325082383161154
Cube1;6.5764573;0;0.859492982332081
Cube2;6.5764573;0;-0.861075556047767
Cube3;6.5764573;0;0.862656648889583
Cube1;6.8802637;0;0.996744390149929
Cube2;6.8802637;0;-0.997249493419323
Cube3;6.8802637;0;0.997249496425393
Cube1;7.1795576;0;0.991313785038645
Cube2;7.1795576;0;-0.991734708727289
Cube3;7.1795576;0;0.991734699000579
Cube1;7.4814047;0;0.120084944230298
Cube2;7.4814047;0;-0.118493185903399
Cube3;7.4814047;0;0.1184931707436
Cube1;7.7827037;0;-0.508426984506729
Cube2;7.7827037;0;-0.996253070666426
Cube3;7.7827037;0;0.996253071713685
Cube1;8.0850066;0;-0.995060583076181
Cube2;8.0850066;0;-0.994192411818651
Cube3;8.0850066;0;0.994192411794074
Cube1;8.3858048;0;-0.766445640740143
Cube2;8.3858048;0;-0.766015827000279
Cube3;8.3858048;0;0.766015813966006
Cube1;8.6876056;0;-0.97777025206071
Cube2;8.6876056;0;-0.976846640886007
Cube3;8.6876056;0;0.976846628997461
Cube1;8.9889049;0;-0.980608395338524
Cube2;8.9889049;0;-0.981367270427507
Cube3;8.9889049;0;0.981367317126682
Cube1;9.2912075;0;-1
Cube2;9.2912075;0;1
Cube3;9.2912075;0;1
Cube1;9.5980212;0;-1
Cube2;9.5980212;0;1
Cube3;9.5980212;0;1
Cube1;9.9098489;0;-0.558820699185181
Cube2;9.9098489;0;0.561551817252004
Cube3;9.9098489;0;-0.561007605471107
Cube1;10.2226793;0;0.91750955255615
Cube2;10.2226793;0;-0.917715863827676
Cube3;10.2226793;0;0.917715941273802
Cube1;10.5345068;0;0.993340737048525
Cube2;10.5345068;0;-0.99270348291835
Cube3;10.5345068;0;0.992703481289779
Cube1;10.8322972;0;-0.869713510644604
Cube2;10.8322972;0;-0.937257913632538
Cube3;10.8322972;0;0.937257993505112
Cube1;11.133597;0;0.787430692591925
Cube2;11.133597;0;0.786480434859947
Cube3;11.133597;0;-0.786480521869184
Cube1;11.4353975;0;-0.755352777005544
Cube2;11.4353975;0;-0.781282271537775
Cube3;11.4353975;0;0.752740256528479
Cube1;11.736697;0;-0.991943510690642
Cube2;11.736697;0;0.991565275680949
Cube3;11.736697;0;0.991565255111085
Cube1;12.0389999;0;-0.985766642832181
Cube2;12.0389999;0;0.984662350764154
Cube3;12.0389999;0;0.984662374709724
Cube1;12.3402989;0;-0.809618644464799
Cube2;12.3402989;0;0.810196253716272
Cube3;12.3402989;0;0.810182168080034
Cube1;12.6415987;0;0.859186741698328
Cube2;12.6415987;0;-0.856839877453625
Cube3;12.6415987;0;-0.856839940347601
Cube1;12.9539276;0;-0.869001159531591
Cube2;12.9539276;0;0.864444614005692
Cube3;12.9539276;0;0.864444406752453
Cube1;13.2557284;0;0.504813878527556
Cube2;13.2557284;0;-0.52466858932771
Cube3;13.2557284;0;-0.52466833828477
Cube1;13.5635455;0;-0.833736249152348
Cube2;13.5635455;0;0.830035700385467
Cube3;13.5635455;0;-0.830156269279946
Cube1;13.8593301;0;-0.772375767361505
Cube2;13.8593301;0;-0.907380576480925
Cube3;13.8593301;0;0.907380616422368
Cube1;14.1606298;0;-0.92217726174545
Cube2;14.1606298;0;0.881569736349108
Cube3;14.1606298;0;0.923633027319075
Cube1;14.4619299;0;0.454751380457697
Cube2;14.4619299;0;-0.445150673954623
Cube3;14.4619299;0;-0.445150800754973
Cube1;14.7637307;0;-0.289641082800215
Cube2;14.7637307;0;0.290349899487352
Cube3;14.7637307;0;0.290350167209264
Cube1;15.0695421;0;-0.995775005269972
Cube2;15.0695421;0;0.996026858746073
Cube3;15.0695421;0;0.996026854084323
Cube1;15.3673323;0;-0.995965257540951
Cube2;15.3673323;0;0.996059141730611
Cube3;15.3673323;0;0.996059142089823
Cube1;15.6681311;0;-0.965900627529631
Cube2;15.6681311;0;0.965231505041109
Cube3;15.6681311;0;0.965231495282856
Cube1;15.9704326;0;-0.940279053581181
Cube2;15.9704326;0;0.94090981577907
Cube3;15.9704326;0;0.94090964127288
Cube1;16.2717327;0;-0.946342056920491
Cube2;16.2717327;0;0.945166266968884
Cube3;16.2717327;0;0.945166269056568
Cube1;16.5736643;0;-0.961031920001478
Cube2;16.5736643;0;0.344593404455154
Cube3;16.5736643;0;0.961694053731303
Cube1;16.8749641;0;0.66168085335089
Cube2;16.8749641;0;-0.972426213267961
Cube3;16.8749641;0;0.972426284409556
Cube1;17.1765143;0;-0.897791081120606
Cube2;17.1765143;0;0.897225197203733
Cube3;17.1765143;0;-0.892828628167457
Cube1;17.4778136;0;-0.911174956510982
Cube2;17.4778136;0;0.913094737150402
Cube3;17.4778136;0;0.913095073806616
Cube1;17.7801161;0;0.750372493077031
Cube2;17.7801161;0;-0.750230721106436
Cube3;17.7801161;0;-0.750230202062396
Cube1;18.0814157;0;-0.95832115387592
Cube2;18.0814157;0;0.95904185363976
Cube3;18.0814157;0;0.959041881428569
Cube1;18.3832167;0;-0.979826362996101
Cube2;18.3832167;0;0.97911353215076
Cube3;18.3832167;0;0.979113494476156
Cube1;18.6845163;0;-0.938890482116956
Cube2;18.6845163;0;0.93797792933739
Cube3;18.6845163;0;0.937977936734809
Cube1;18.9858156;0;-0.896849181561551
Cube2;18.9858156;0;0.895310563214703
Cube3;18.9858156;0;0.895310466825294
Cube1;19.2926298;0;-0.92407942900865
Cube2;19.2926298;0;-0.92404213997362
Cube3;19.2926298;0;0.924034202982902
Cube1;19.6059613;0;0.90230951913199
Cube2;19.6059613;0;0.901886555536858
Cube3;19.6059613;0;-0.901886420142735
Cube1;19.9182907;0;-0.820635831375852
Cube2;19.9182907;0;0.822317534077755
Cube3;19.9182907;0;-0.822317628166889
Cube1;20.2311204;0;-0.961067218416313
Cube2;20.2311204;0;0.960913534235394
Cube3;20.2311204;0;-0.960913526827838
Cube1;20.5419455;0;-0.839085618259711
Cube2;20.5419455;0;0.837364483522166
Cube3;20.5419455;0;-0.837370800120209
Cube1;20.8517681;0;-0.933908599351122
Cube2;20.8517681;0;0.935065542838791
Cube3;20.8517681;0;-0.907575009370589
Cube1;21.1535687;0;-0.933908599351122
Cube2;21.1535687;0;0.935065542838791
Cube3;21.1535687;0;-0.907575009370589
Cube1;21.4548685;0;0.750426977733313
Cube2;21.4548685;0;-0.772461449813776
Cube3;21.4548685;0;-0.749559688407442
Cube1;21.7556667;0;-0.542678838542153
Cube2;21.7556667;0;-0.54186009126897
Cube3;21.7556667;0;0.542527358658429
Cube1;22.0574765;0;-0.620264417252993
Cube2;22.0574765;0;-0.620513379437723
Cube3;22.0574765;0;0.62051342507906
Cube1;22.3592768;0;0.94707851107463
Cube2;22.3592768;0;0.947348925520763
Cube3;22.3592768;0;-0.947348975243531
Cube1;22.6605763;0;-0.747741531851023
Cube2;22.6605763;0;-0.74659557819884
Cube3;22.6605763;0;0.746595561719403
Cube1;22.9623774;0;-0.779456663104624
Cube2;22.9623774;0;0.779796377076376
Cube3;22.9623774;0;-0.77979637594292
Cube1;23.2636772;0;-0.840758059729381
Cube2;23.2636772;0;0.840897865451707
Cube3;23.2636772;0;-0.840897848813631
Cube1;23.5654785;0;-0.95290227398367
Cube2;23.5654785;0;0.9528410708821
Cube3;23.5654785;0;-0.952841032359559
Cube1;23.8672793;0;-0.900360855596712
Cube2;23.8672793;0;0.900235221872604
Cube3;23.8672793;0;-0.900235204851679
Cube1;24.1690801;0;0.366316461703264
Cube2;24.1690801;0;0.294222326049528
Cube3;24.1690801;0;0.367021407910236
Cube1;24.4703801;0;0.978112671422224
Cube2;24.4703801;0;0.977703261288651
Cube3;24.4703801;0;0.977703444154751
Cube1;24.7716799;0;0.867286847537233
Cube2;24.7716799;0;0.868526015134301
Cube3;24.7716799;0;-0.359878260749666
Cube1;25.07348;0;0.779484814435869
Cube2;25.07348;0;0.778847721736385
Cube3;25.07348;0;-0.77884780225994
Cube1;25.375281;0;-0.35871408764405
Cube2;25.375281;0;-0.358654593619084
Cube3;25.375281;0;0.358654563967482
Cube1;25.6765808;0;0.335042738073831
Cube2;25.6765808;0;0.334220091957939
Cube3;25.6765808;0;-0.334220163892703
Cube1;25.9778801;0;0.206577601959885
Cube2;25.9778801;0;0.205415526925261
