Gameobject;Timestamp;rx;ry;t
cube1;0;0;0
cube2;0;0;0
cube3;0;0;0
cube1;0.470257;0;0
cube2;0.470257;0;0
cube3;0.470257;0;0
cube1;0.9284818;0;0
cube2;0.9284818;0;0
cube3;0.9284818;0;0
cube1;1.3857043;0;0
cube2;1.3857043;0;0
cube3;1.3857043;0;0
cube1;1.8439288;0;0
cube2;1.8439288;0;0
cube3;1.8439288;0;0
cube1;2.3021539;0;0.950595121422592
cube2;2.3021539;0;0.950594705598863
cube3;2.3021539;0;0.950594813519388
cube1;2.7598779;0;-0.737583462862904
cube2;2.7598779;0;-0.737583393958143
cube3;2.7598779;0;-0.737583453833004
cube1;3.2186045;0;0.0746999280817669
cube2;3.2186045;0;0.0746998606994812
cube3;3.2186045;0;0.0747000662158597
cube1;3.6763275;0;0.936095282735151
cube2;3.6763275;0;0.936095314390451
cube3;3.6763275;0;0.93609530121021
cube1;4.128536;0;-0.815689521172127
cube2;4.128536;0;0.981571291438968
cube3;4.128536;0;0.981571314545726
cube1;4.5697156;0;-0.984544036083812
cube2;4.5697156;0;0.984544043280335
cube3;4.5697156;0;0.986361510788077
cube1;5.0169108;0;0.618560778469392
cube2;5.0169108;0;-0.618560540578053
cube3;5.0169108;0;0.618560560845849
cube1;5.4630952;0;0.978447813289915
cube2;5.4630952;0;-0.978447792838456
cube3;5.4630952;0;0.978447872203659
cube1;5.9102812;0;0.997165980127545
cube2;5.9102812;0;0.202797241159628
cube3;5.9102812;0;0.997165987643691
cube1;6.3569667;0;0.984856147284555
cube2;6.3569667;0;0.99743422773177
cube3;6.3569667;0;0.997434259582131
cube1;6.8041535;0;-0.997428545301265
cube2;6.8041535;0;0.997428541690819
cube3;6.8041535;0;0.997428532631123
cube1;7.2548494;0;-0.996349550128498
cube2;7.2548494;0;0.996349548609519
cube3;7.2548494;0;0.99634954585941
cube1;7.6980258;0;-0.974869900976574
cube2;7.6980258;0;0.97486990067204
cube3;7.6980258;0;0.787894327221777
cube1;8.1447118;0;0.987162463416164
cube2;8.1447118;0;-0.987162452579979
cube3;8.1447118;0;0.987162452254274
cube1;8.6029274;0;0.99460792004727
cube2;8.6029274;0;-0.994607927803535
cube3;8.6029274;0;0.994607919069675
cube1;9.0501139;0;-0.12943711987654
cube2;9.0501139;0;-0.995975147065077
cube3;9.0501139;0;0.996355827048449
cube1;9.4957969;0;-0.90042361408891
cube2;9.4957969;0;-0.9330577872336
cube3;9.4957969;0;0.900423673755681
cube1;9.9424821;0;-0.96948181053531
cube2;9.9424821;0;0.969481841616184
cube3;9.9424821;0;0.969481828169495
cube1;10.3891684;0;-0.959583315178401
cube2;10.3891684;0;0.959584175356817
cube3;10.3891684;0;0.959584187975512
cube1;10.8363546;0;-0.75982540965004
cube2;10.8363546;0;0.759825389023738
cube3;10.8363546;0;-0.0936522579468514
cube1;11.2825384;0;0.990677395153238
cube2;11.2825384;0;-0.99067738573204
cube3;11.2825384;0;0.990677382459203
cube1;11.7296296;0;-0.698928522390264
cube2;11.7296296;0;-0.74059849362376
cube3;11.7296296;0;0.751634661407062
cube1;12.1768161;0;-0.991191563998233
cube2;12.1768161;0;-0.991191580524276
cube3;12.1768161;0;0.991191564848383
cube1;12.6230003;0;-0.9971345420793
cube2;12.6230003;0;-0.997134550436148
cube3;12.6230003;0;0.997138350204498
cube1;13.0591579;0;0.823198019755388
cube2;13.0591579;0;0.823197787354965
cube3;13.0591579;0;-0.823213169535436
cube1;13.5058429;0;-0.890008484812956
cube2;13.5058429;0;0.913542593687242
cube3;13.5058429;0;0.890009159508918
cube1;13.9525394;0;-0.932024860231088
cube2;13.9525394;0;0.875110838658933
cube3;13.9525394;0;-0.827184889828259
cube1;14.3992249;0;-0.973699421314553
cube2;14.3992249;0;-0.973699553624997
cube3;14.3992249;0;0.973699457292545
cube1;14.8459101;0;-0.958900432837987
cube2;14.8459101;0;-0.958900406791752
cube3;14.8459101;0;0.958900426918184
cube1;15.2930971;0;-0.996984850448083
cube2;15.2930971;0;-0.996984714155876
cube3;15.2930971;0;0.996984713946402
cube1;15.7397824;0;-0.954331034833089
cube2;15.7397824;0;-0.954331053388897
cube3;15.7397824;0;0.954901870027287
cube1;16.1864676;0;-0.996507418130222
cube2;16.1864676;0;-0.996507407942525
cube3;16.1864676;0;0.996507425230399
cube1;16.6331534;0;0.589496614063706
cube2;16.6331534;0;-0.976436629609383
cube3;16.6331534;0;0.975580750264493
cube1;17.0803401;0;-0.797278155959293
cube2;17.0803401;0;0.408559214006579
cube3;17.0803401;0;0.797278036698431
cube1;17.5270256;0;-0.992159286388283
cube2;17.5270256;0;-0.992159303544398
cube3;17.5270256;0;0.992159298156846
cube1;17.9732099;0;-0.936869575742591
cube2;17.9732099;0;-0.936869645811652
cube3;17.9732099;0;0.936869590454754
cube1;18.4203964;0;-0.961978375032038
cube2;18.4203964;0;-0.961978344175935
cube3;18.4203964;0;0.961978354587526
cube1;18.8670819;0;-0.920094151035391
cube2;18.8670819;0;-0.920094126301367
cube3;18.8670819;0;0.920094136057623
cube1;19.3142927;0;0.990121969017372
cube2;19.3142927;0;-0.990265015094475
cube3;19.3142927;0;0.990265005836081
cube1;19.7609781;0;0.986232829680327
cube2;19.7609781;0;-0.986232865993507
cube3;19.7609781;0;0.872738665315556
cube1;20.2081654;0;-0.950022964309369
cube2;20.2081654;0;0.950349963288115
cube3;20.2081654;0;0.950349965890091
cube1;20.6543491;0;-0.997140049952718
cube2;20.6543491;0;0.997140125564521
cube3;20.6543491;0;0.997140107005245
cube1;21.1010344;0;-0.995577700751577
cube2;21.1010344;0;-0.96707703945899
cube3;21.1010344;0;0.995577584397984
cube1;21.5482217;0;-0.656651974161771
cube2;21.5482217;0;-0.996611732440934
cube3;21.5482217;0;0.996634593066364
cube1;21.9944135;0;0.393640690558811
cube2;21.9944135;0;-0.39364121611254
cube3;21.9944135;0;0.393640758431601
cube1;22.4416003;0;0.995378477380859
cube2;22.4416003;0;-0.99537847927423
cube3;22.4416003;0;0.995378475897951
cube1;22.8882861;0;0.96874660835585
cube2;22.8882861;0;-0.968746606201594
cube3;22.8882861;0;-0.53413763852538
cube1;23.3354728;0;-0.916654106493357
cube2;23.3354728;0;0.916651723355182
cube3;23.3354728;0;0.91665176888686
cube1;23.7816657;0;-0.725352206408351
cube2;23.7816657;0;0.725352306497559
cube3;23.7816657;0;0.725352311913539
cube1;24.2288525;0;0.257469201575256
cube2;24.2288525;0;-0.65736978370772
cube3;24.2288525;0;-0.657371166688247
cube1;24.6755375;0;0.886028905824991
cube2;24.6755375;0;0.759957446420717
cube3;24.6755375;0;0.886028848474623
cube1;25.1219882;0;-0.898205699569849
cube2;25.1219882;0;0.899128530457717
cube3;25.1219882;0;-0.899118036926367
cube1;25.5691824;0;0.988012341087519
cube2;25.5691824;0;-0.988012351244913
cube3;25.5691824;0;0.989116400401147
cube1;26.0158676;0;0.85723056637879
cube2;26.0158676;0;-0.857231080495356
cube3;26.0158676;0;-0.772035437340671
cube1;26.4630546;0;-0.969416230936417
cube2;26.4630546;0;0.967669124529618
cube3;26.4630546;0;0.967669271399748
cube1;26.9092383;0;0.996767276375036
cube2;26.9092383;0;0.996767270765027
cube3;26.9092383;0;0.996767279422567
cube1;27.3564251;0;0.970066336758452
cube2;27.3564251;0;0.970066315255942
cube3;27.3564251;0;0.970066324736357
cube1;27.8031106;0;0.995628829658037
cube2;27.8031106;0;0.995628839141791
cube3;27.8031106;0;0.995628843344209
cube1;28.2502974;0;0.738702227845334
cube2;28.2502974;0;0.738702209065595
cube3;28.2502974;0;0.738702244220771
cube1;28.6969829;0;-0.0822043657049109
cube2;28.6969829;0;0.0847560013477673
cube3;28.6969829;0;-0.0133263940571209
cube1;29.1431671;0;-0.552327405864298
cube2;29.1431671;0;-0.77022843859088
cube3;29.1431671;0;-0.770228473227745
cube1;29.590234;0;0.470309962253033
cube2;29.590234;0;0.470309866077655
cube3;29.590234;0;0.470309929630226
cube1;30.0374205;0;0.676316453426989
cube2;30.0374205;0;0.676316445024358
cube3;30.0374205;0;0.676320312812444
cube1;30.484106;0;0.993864535607367
cube2;30.484106;0;0.995275771210471
cube3;30.484106;0;0.995275770441285
cube1;30.9307913;0;0.957003449193535
cube2;30.9307913;0;0.957003468033954
cube3;30.9307913;0;0.957003456784283
cube1;31.3774773;0;0.995669775621006
cube2;31.3774773;0;0.996380157203535
cube3;31.3774773;0;0.996706959792716
cube1;31.8241625;0;-0.917574072925713
cube2;31.8241625;0;0.974581611370509
cube3;31.8241625;0;0.828288579793489
cube1;32.2713493;0;0.972187939186165
cube2;32.2713493;0;0.518657203452103
cube3;32.2713493;0;0.972187876696523
cube1;32.7290718;0;0.997234682173548
cube2;32.7290718;0;0.997234682109568
cube3;32.7290718;0;0.997234684614041
cube1;33.1757571;0;0.973157027637686
cube2;33.1757571;0;0.973157135511269
cube3;33.1757571;0;0.973157119751052
cube1;33.6114134;0;0.992453204251081
cube2;33.6114134;0;0.992448089873073
cube3;33.6114134;0;0.992479373359326
cube1;34.0581007;0;0.959287625223972
cube2;34.0581007;0;0.977477589144119
cube3;34.0581007;0;0.977477579018892
cube1;34.4937573;0;-0.993250629976552
cube2;34.4937573;0;0.993250672150701
cube3;34.4937573;0;0.993250687181621
cube1;34.9404507;0;-0.983002196418569
cube2;34.9404507;0;0.983002183435731
cube3;34.9404507;0;-0.0638609922945261
cube1;35.3871436;0;0.979116187357183
cube2;35.3871436;0;-0.979241530530598
cube3;35.3871436;0;0.979241567915069
cube1;35.8338302;0;0.964905049302717
cube2;35.8338302;0;-0.945314659926651
cube3;35.8338302;0;0.9649050496044
cube1;36.2920448;0;0.997821220029678
cube2;36.2920448;0;0.997821219659632
cube3;36.2920448;0;0.997821226564393
cube1;36.7387305;0;-0.592217591471068
cube2;36.7387305;0;0.996779104956813
cube3;36.7387305;0;0.996779112286495
cube1;37.1859171;0;-0.982396368530458
cube2;37.1859171;0;0.982396372702085
cube3;37.1859171;0;0.982395050158099
cube1;37.6326025;0;-0.99477327060132
cube2;37.6326025;0;0.994773280005207
cube3;37.6326025;0;0.99477326144679
cube1;38.079288;0;-0.60158532992857
cube2;38.079288;0;0.601585225548292
cube3;38.079288;0;-0.422586642330532
cube1;38.5149439;0;0.975266997762087
cube2;38.5149439;0;-0.975266975811621
cube3;38.5149439;0;0.97526698369825
cube1;38.9621307;0;0.99732126488723
cube2;38.9621307;0;-0.997274356684059
cube3;38.9621307;0;0.997280410359007
cube1;39.4088164;0;-0.993639910689866
cube2;39.4088164;0;-0.995746021951387
cube3;39.4088164;0;0.995714335030855
